val_loss,val_sensitivity,val_auroc,step,val_specificity,val_precision,epoch,val_accuracy,train_loss,unlabeled_data_utilization,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.7562759518623352,0.7142857313156128,0.8005390167236328,3833,0.8867924809455872,0.8333333134651184,141,0.8105263113975525,,,,,,,
,,,3833,,,141,,0.30369627475738525,0.45678651332855225,,,,,
0.3767373859882355,0.738095223903656,0.7747079730033875,3860,0.8113208413124084,0.7560975551605225,142,0.7789473533630371,,,,,,,
,,,3860,,,142,,0.28285959362983704,0.4748743176460266,,,,,
0.3730350434780121,0.6904761791229248,0.8075022101402283,3887,0.9245282411575317,0.8787878751754761,143,0.821052610874176,,,,,,,
,,,3887,,,143,,0.2765900790691376,0.49077826738357544,,,,,
0.3463868498802185,0.761904776096344,0.8337825536727905,3914,0.9056603908538818,0.8648648858070374,144,0.8421052694320679,,,,,,,
,,,3914,,,144,,0.26902392506599426,0.47539445757865906,,,,,
0.2435886114835739,0.7142857313156128,0.8194069862365723,3941,0.9245282411575317,0.8823529481887817,145,0.8315789699554443,,,,,,,
,,,3941,,,145,,0.28929561376571655,0.48308420181274414,,,,,
0.3832622766494751,0.761904776096344,0.8526504635810852,3968,0.9433962106704712,0.9142856597900391,146,0.8631578683853149,,,,,,,
,,,3968,,,146,,0.27510571479797363,0.4773104190826416,,,,,
0.4499749541282654,0.7142857313156128,0.8194069862365723,3995,0.9245282411575317,0.8823529481887817,147,0.8315789699554443,,,,,,,
,,,3995,,,147,,0.3223617672920227,0.4938608407974243,,,,,
0.3963260352611542,0.6904761791229248,0.7697663903236389,4022,0.849056601524353,0.7837837338447571,148,0.7789473533630371,,,,,,,
,,,4022,,,148,,0.2973015010356903,0.4711347222328186,,,,,
0.3878277540206909,0.7142857313156128,0.8194069862365723,4049,0.9245282411575317,0.8823529481887817,149,0.8315789699554443,,,,,,,
,,,4049,,,149,,0.28760626912117004,0.46472281217575073,,,,,
0.35315772891044617,0.738095223903656,0.831311821937561,4076,0.9245282411575317,0.8857142925262451,150,0.8421052694320679,,,,,,,
,,,4076,,,150,,0.2668600380420685,0.4956573247909546,,,,,
0.38345733284950256,0.6904761791229248,0.8263701796531677,4103,0.9622642397880554,0.9354839324951172,151,0.8421052694320679,,,,,,,
,,,4103,,,151,,0.26032090187072754,0.48392677307128906,,,,,
0.34779053926467896,0.7142857313156128,0.8194069862365723,4130,0.9245282411575317,0.8823529481887817,152,0.8315789699554443,,,,,,,
,,,4130,,,152,,0.2630046606063843,0.5151162147521973,,,,,
0.41206952929496765,0.7142857313156128,0.8005390167236328,4157,0.8867924809455872,0.8333333134651184,153,0.8105263113975525,,,,,,,
,,,4157,,,153,,0.30183425545692444,0.5053532719612122,,,,,
0.4213389456272125,0.6666666865348816,0.8050314784049988,4184,0.9433962106704712,0.9032257795333862,154,0.821052610874176,,,,,,,
,,,4184,,,154,,0.2698467969894409,0.47938042879104614,,,,,
0.37859979271888733,0.6904761791229248,0.8075022101402283,4211,0.9245282411575317,0.8787878751754761,155,0.821052610874176,,,,,,,
,,,4211,,,155,,0.27477970719337463,0.498680979013443,,,,,
0.3145950138568878,0.6428571343421936,0.79312664270401,4238,0.9433962106704712,0.8999999761581421,156,0.8105263113975525,,,,,,,
,,,4238,,,156,,0.2869120240211487,0.5054234862327576,,,,,
0.42299407720565796,0.6904761791229248,0.8075022101402283,4265,0.9245282411575317,0.8787878751754761,157,0.821052610874176,,,,,,,
,,,4265,,,157,,0.2972174882888794,0.4895663261413574,,,,,
0.36969563364982605,0.6904761791229248,0.8263701796531677,4292,0.9622642397880554,0.9354839324951172,158,0.8421052694320679,,,,,,,
,,,4292,,,158,,0.276332288980484,0.48570552468299866,,,,,
0.4497600495815277,0.6666666865348816,0.795597493648529,4319,0.9245282411575317,0.875,159,0.8105263113975525,,,,,,,
,,,4319,,,159,,0.25239983201026917,0.477949857711792,,,,,
0.37869343161582947,0.761904776096344,0.824348509311676,4346,0.8867924809455872,0.8421052694320679,160,0.8315789699554443,,,,,,,
,,,4346,,,160,,0.26272767782211304,0.4967536926269531,,,,,
0.40959274768829346,0.6666666865348816,0.795597493648529,4373,0.9245282411575317,0.875,161,0.8105263113975525,,,,,,,
,,,4373,,,161,,0.2474965751171112,0.49129757285118103,,,,,
0.3920539319515228,0.738095223903656,0.8030098080635071,4400,0.8679245114326477,0.8157894611358643,162,0.8105263113975525,,,,,,,
,,,4400,,,162,,0.24865441024303436,0.4924139380455017,,,,,
0.5070728063583374,0.7142857313156128,0.8005390167236328,4427,0.8867924809455872,0.8333333134651184,163,0.8105263113975525,,,,,,,
,,,4427,,,163,,0.2519270181655884,0.4869823753833771,,,,,
0.34749820828437805,0.738095223903656,0.8218778371810913,4454,0.9056603908538818,0.8611111044883728,164,0.8315789699554443,,,,,,,
,,,4454,,,164,,0.2522353231906891,0.5041332244873047,,,,,
0.3161684572696686,0.738095223903656,0.831311821937561,4481,0.9245282411575317,0.8857142925262451,165,0.8421052694320679,,,,,,,
,,,4481,,,165,,0.2669065594673157,0.4757186472415924,,,,,
0.5000267624855042,0.738095223903656,0.8124438524246216,4508,0.8867924809455872,0.8378377556800842,166,0.821052610874176,,,,,,,
,,,4508,,,166,,0.26692530512809753,0.4957091808319092,,,,,
0.6867415308952332,0.738095223903656,0.7652739882469177,4535,0.792452871799469,0.738095223903656,167,0.7684210538864136,,,,,,,
,,,4535,,,167,,0.2814442813396454,0.5025176405906677,,,,,
0.3813646137714386,0.7142857313156128,0.8099730610847473,4562,0.9056603908538818,0.8571428656578064,168,0.821052610874176,,,,,,,
,,,4562,,,168,,0.23920005559921265,0.48979002237319946,,,,,
0.43681806325912476,0.738095223903656,0.8218778371810913,4589,0.9056603908538818,0.8611111044883728,169,0.8315789699554443,,,,,,,
,,,4589,,,169,,0.2677474915981293,0.49870309233665466,,,,,
0.3421033024787903,0.7142857313156128,0.8194069862365723,4616,0.9245282411575317,0.8823529481887817,170,0.8315789699554443,,,,,,,
,,,4616,,,170,,0.23813718557357788,0.4860014319419861,,,,,
0.3595399260520935,0.7142857313156128,0.7628032565116882,4643,0.8113208413124084,0.75,171,0.7684210538864136,,,,,,,
,,,4643,,,171,,0.25557976961135864,0.5054934024810791,,,,,
0.42952096462249756,0.7142857313156128,0.828840970993042,4670,0.9433962106704712,0.9090909361839294,172,0.8421052694320679,,,,,,,
,,,4670,,,172,,0.23477303981781006,0.5002576112747192,,,,,
0.6531551480293274,0.7142857313156128,0.8005390167236328,4697,0.8867924809455872,0.8333333134651184,173,0.8105263113975525,,,,,,,
,,,4697,,,173,,0.237426295876503,0.5057243704795837,,,,,
0.38245007395744324,0.6904761791229248,0.8075022101402283,4724,0.9245282411575317,0.8787878751754761,174,0.821052610874176,,,,,,,
,,,4724,,,174,,0.24363422393798828,0.4954651892185211,,,,,
0.8718435764312744,0.6904761791229248,0.8075022101402283,4751,0.9245282411575317,0.8787878751754761,175,0.821052610874176,,,,,,,
,,,4751,,,175,,0.269049733877182,0.4938206076622009,,,,,
0.4525987207889557,0.7857142686843872,0.8173854351043701,4778,0.849056601524353,0.8048780560493469,176,0.821052610874176,,,,,,,
,,,4778,,,176,,0.2584042549133301,0.5030471682548523,,,,,
0.49847322702407837,0.7142857313156128,0.8194069862365723,4805,0.9245282411575317,0.8823529481887817,177,0.8315789699554443,,,,,,,
,,,4805,,,177,,0.275744765996933,0.4846453368663788,,,,,
0.40443095564842224,0.738095223903656,0.7841419577598572,4832,0.8301886916160583,0.7749999761581421,178,0.7894737124443054,,,,,,,
,,,4832,,,178,,0.26900067925453186,0.4906865954399109,,,,,
0.30979061126708984,0.761904776096344,0.8337825536727905,4859,0.9056603908538818,0.8648648858070374,179,0.8421052694320679,,,,,,,
,,,4859,,,179,,0.25725093483924866,0.4767287075519562,,,,,
0.40251198410987854,0.738095223903656,0.8030098080635071,4886,0.8679245114326477,0.8157894611358643,180,0.8105263113975525,,,,,,,
,,,4886,,,180,,0.2713014781475067,0.48762938380241394,,,,,
0.7715784311294556,0.738095223903656,0.8218778371810913,4913,0.9056603908538818,0.8611111044883728,181,0.8315789699554443,,,,,,,
,,,4913,,,181,,0.2503218352794647,0.4965274930000305,,,,,
0.8771849274635315,0.738095223903656,0.8030098080635071,4940,0.8679245114326477,0.8157894611358643,182,0.8105263113975525,,,,,,,
,,,4940,,,182,,0.25096943974494934,0.49071958661079407,,,,,
0.4431511461734772,0.6904761791229248,0.7886343002319336,4967,0.8867924809455872,0.8285714387893677,183,0.800000011920929,,,,,,,
,,,4967,,,183,,0.2612439692020416,0.5048420429229736,,,,,
0.5079795122146606,0.761904776096344,0.8337825536727905,4994,0.9056603908538818,0.8648648858070374,184,0.8421052694320679,,,,,,,
,,,4994,,,184,,0.22443464398384094,0.4776870608329773,,,,,
0.36627379059791565,0.7142857313156128,0.8005390167236328,5021,0.8867924809455872,0.8333333134651184,185,0.8105263113975525,,,,,,,
,,,5021,,,185,,0.23894420266151428,0.4837242066860199,,,,,
0.3948765695095062,0.761904776096344,0.8149146437644958,5048,0.8679245114326477,0.8205127716064453,186,0.821052610874176,,,,,,,
,,,5048,,,186,,0.2702312767505646,0.49677854776382446,,,,,
0.5363240242004395,0.7142857313156128,0.7722371816635132,5075,0.8301886916160583,0.7692307829856873,187,0.7789473533630371,,,,,,,
,,,5075,,,187,,0.24635815620422363,0.48187100887298584,,,,,
0.4595262110233307,0.7142857313156128,0.7816711664199829,5102,0.849056601524353,0.7894737124443054,188,0.7894737124443054,,,,,,,
,,,5102,,,188,,0.2628205418586731,0.498783677816391,,,,,
0.6267736554145813,0.738095223903656,0.8030098080635071,5129,0.8679245114326477,0.8157894611358643,189,0.8105263113975525,,,,,,,
,,,5129,,,189,,0.24368274211883545,0.49866822361946106,,,,,
0.3474472165107727,0.7142857313156128,0.8005390167236328,5156,0.8867924809455872,0.8333333134651184,190,0.8105263113975525,,,,,,,
,,,5156,,,190,,0.2434743493795395,0.5033207535743713,,,,,
0.4007096588611603,0.738095223903656,0.8407456874847412,5183,0.9433962106704712,0.9117646813392639,191,0.8526315689086914,,,,,,,
,,,5183,,,191,,0.2548171877861023,0.5011993050575256,,,,,
0.3509027659893036,0.7142857313156128,0.8099730610847473,5210,0.9056603908538818,0.8571428656578064,192,0.821052610874176,,,,,,,
,,,5210,,,192,,0.2348283976316452,0.4883239269256592,,,,,
0.3643397390842438,0.7142857313156128,0.828840970993042,5237,0.9433962106704712,0.9090909361839294,193,0.8421052694320679,,,,,,,
,,,5237,,,193,,0.2574404776096344,0.4944566786289215,,,,,
0.40144437551498413,0.6904761791229248,0.7980683445930481,5264,0.9056603908538818,0.8529411554336548,194,0.8105263113975525,,,,,,,
,,,5264,,,194,,0.234347403049469,0.4876616597175598,,,,,
0.3743821680545807,0.7142857313156128,0.8194069862365723,5291,0.9245282411575317,0.8823529481887817,195,0.8315789699554443,,,,,,,
,,,5291,,,195,,0.24978159368038177,0.4911035895347595,,,,,
0.3912636339664459,0.738095223903656,0.8218778371810913,5318,0.9056603908538818,0.8611111044883728,196,0.8315789699554443,,,,,,,
,,,5318,,,196,,0.23034076392650604,0.492705762386322,,,,,
0.3276391923427582,0.761904776096344,0.824348509311676,5345,0.8867924809455872,0.8421052694320679,197,0.8315789699554443,,,,,,,
,,,5345,,,197,,0.23751673102378845,0.4881998896598816,,,,,
0.46309658885002136,0.761904776096344,0.8054806590080261,5372,0.849056601524353,0.800000011920929,198,0.8105263113975525,,,,,,,
,,,5372,,,198,,0.2488691806793213,0.5087258815765381,,,,,
0.4132791757583618,0.738095223903656,0.831311821937561,5399,0.9245282411575317,0.8857142925262451,199,0.8421052694320679,,,,,,,
,,,5399,,,199,,0.2358078509569168,0.47886693477630615,,,,,
0.3349459171295166,0.7142857313156128,0.8099730610847473,5426,0.9056603908538818,0.8571428656578064,200,0.821052610874176,,,,,,,
,,,5426,,,200,,0.2645097076892853,0.5184762477874756,,,,,
0.34143051505088806,0.7142857313156128,0.8005390167236328,5453,0.8867924809455872,0.8333333134651184,201,0.8105263113975525,,,,,,,
,,,5453,,,201,,0.23773923516273499,0.5095688104629517,,,,,
0.3444863259792328,0.738095223903656,0.8124438524246216,5480,0.8867924809455872,0.8378377556800842,202,0.821052610874176,,,,,,,
,,,5480,,,202,,0.24093841016292572,0.5115032196044922,,,,,
0.4019099473953247,0.761904776096344,0.824348509311676,5507,0.8867924809455872,0.8421052694320679,203,0.8315789699554443,,,,,,,
,,,5507,,,203,,0.22265903651714325,0.494718462228775,,,,,
0.3885125517845154,0.761904776096344,0.8337825536727905,5534,0.9056603908538818,0.8648648858070374,204,0.8421052694320679,,,,,,,
,,,5534,,,204,,0.22132988274097443,0.5057490468025208,,,,,
0.29181134700775146,0.761904776096344,0.8526504635810852,5561,0.9433962106704712,0.9142856597900391,205,0.8631578683853149,,,,,,,
,,,5561,,,205,,0.24530547857284546,0.5159887075424194,,,,,
0.391165167093277,0.6904761791229248,0.7980683445930481,5588,0.9056603908538818,0.8529411554336548,206,0.8105263113975525,,,,,,,
,,,5588,,,206,,0.23206251859664917,0.5076698660850525,,,,,
0.3266341984272003,0.6904761791229248,0.7980683445930481,5615,0.9056603908538818,0.8529411554336548,207,0.8105263113975525,,,,,,,
,,,5615,,,207,,0.21000418066978455,0.498339980840683,,,,,
0.35538527369499207,0.761904776096344,0.8432164788246155,5642,0.9245282411575317,0.8888888955116272,208,0.8526315689086914,,,,,,,
,,,5642,,,208,,0.22729244828224182,0.49576184153556824,,,,,
0.40667080879211426,0.7142857313156128,0.8005390167236328,5669,0.8867924809455872,0.8333333134651184,209,0.8105263113975525,,,,,,,
,,,5669,,,209,,0.23392286896705627,0.503739595413208,,,,,
0.3508484363555908,0.6904761791229248,0.7792003154754639,5696,0.8679245114326477,0.8055555820465088,210,0.7894737124443054,,,,,,,
,,,5696,,,210,,0.23362483084201813,0.49011436104774475,,,,,
0.39018553495407104,0.7142857313156128,0.7816711664199829,5723,0.849056601524353,0.7894737124443054,211,0.7894737124443054,,,,,,,
,,,5723,,,211,,0.23313495516777039,0.5100113153457642,,,,,
0.5267982482910156,0.6904761791229248,0.7697663903236389,5750,0.849056601524353,0.7837837338447571,212,0.7789473533630371,,,,,,,
,,,5750,,,212,,0.27435505390167236,0.5082439184188843,,,,,
0.3303455412387848,0.6904761791229248,0.7697663903236389,5777,0.849056601524353,0.7837837338447571,213,0.7789473533630371,,,,,,,
,,,5777,,,213,,0.2146080881357193,0.4955383539199829,,,,,
0.4403153359889984,0.7142857313156128,0.7816711664199829,5804,0.849056601524353,0.7894737124443054,214,0.7894737124443054,,,,,,,
,,,5804,,,214,,0.2201889455318451,0.5185988545417786,,,,,
0.5673401951789856,0.7142857313156128,0.7722371816635132,5831,0.8301886916160583,0.7692307829856873,215,0.7789473533630371,,,,,,,
,,,5831,,,215,,0.24107176065444946,0.5093200206756592,,,,,
0.47542575001716614,0.7142857313156128,0.7911050915718079,5858,0.8679245114326477,0.8108107447624207,216,0.800000011920929,,,,,,,
,,,5858,,,216,,0.21977679431438446,0.5134280323982239,,,,,
0.2791089713573456,0.761904776096344,0.824348509311676,5885,0.8867924809455872,0.8421052694320679,217,0.8315789699554443,,,,,,,
,,,5885,,,217,,0.24446213245391846,0.5158843994140625,,,,,
0.4508237838745117,0.6904761791229248,0.7697663903236389,5912,0.849056601524353,0.7837837338447571,218,0.7789473533630371,,,,,,,
,,,5912,,,218,,0.24723830819129944,0.5116957426071167,,,,,
0.3839946687221527,0.6666666865348816,0.7672956585884094,5939,0.8679245114326477,0.800000011920929,219,0.7789473533630371,,,,,,,
,,,5939,,,219,,0.22942346334457397,0.50139319896698,,,,,
0.28247666358947754,0.6904761791229248,0.7886343002319336,5966,0.8867924809455872,0.8285714387893677,220,0.800000011920929,,,,,,,
,,,5966,,,220,,0.22680702805519104,0.5033311247825623,,,,,
0.3122084438800812,0.7142857313156128,0.8194069862365723,5993,0.9245282411575317,0.8823529481887817,221,0.8315789699554443,,,,,,,
,,,5993,,,221,,0.23384042084217072,0.4950578808784485,,,,,
0.39891183376312256,0.6904761791229248,0.7697663903236389,6020,0.849056601524353,0.7837837338447571,222,0.7789473533630371,,,,,,,
,,,6020,,,222,,0.23727411031723022,0.4976085424423218,,,,,
0.3346191644668579,0.7142857313156128,0.7911050915718079,6047,0.8679245114326477,0.8108107447624207,223,0.800000011920929,,,,,,,
,,,6047,,,223,,0.23032693564891815,0.49053800106048584,,,,,
0.40526849031448364,0.738095223903656,0.8124438524246216,6074,0.8867924809455872,0.8378377556800842,224,0.821052610874176,,,,,,,
,,,6074,,,224,,0.22698448598384857,0.5046922564506531,,,,,
0.326972633600235,0.6666666865348816,0.7672956585884094,6101,0.8679245114326477,0.800000011920929,225,0.7789473533630371,,,,,,,
,,,6101,,,225,,0.243410125374794,0.5068683624267578,,,,,
0.44153887033462524,0.7142857313156128,0.7911050915718079,6128,0.8679245114326477,0.8108107447624207,226,0.800000011920929,,,,,,,
,,,6128,,,226,,0.23074749112129211,0.4983259439468384,,,,,
0.3474797308444977,0.6904761791229248,0.7886343002319336,6155,0.8867924809455872,0.8285714387893677,227,0.800000011920929,,,,,,,
,,,6155,,,227,,0.22598060965538025,0.5114972591400146,,,,,
0.28068089485168457,0.7142857313156128,0.8005390167236328,6182,0.8867924809455872,0.8333333134651184,228,0.8105263113975525,,,,,,,
,,,6182,,,228,,0.22142164409160614,0.5235037207603455,,,,,
0.33158960938453674,0.7142857313156128,0.7911050915718079,6209,0.8679245114326477,0.8108107447624207,229,0.800000011920929,,,,,,,
,,,6209,,,229,,0.20823875069618225,0.48563194274902344,,,,,
0.6176956295967102,0.738095223903656,0.8124438524246216,6236,0.8867924809455872,0.8378377556800842,230,0.821052610874176,,,,,,,
,,,6236,,,230,,0.2095663994550705,0.500132143497467,,,,,
0.6234724521636963,0.761904776096344,0.8149146437644958,6263,0.8679245114326477,0.8205127716064453,231,0.821052610874176,,,,,,,
,,,6263,,,231,,0.21609947085380554,0.50083327293396,,,,,
0.485879510641098,0.738095223903656,0.8124438524246216,6290,0.8867924809455872,0.8378377556800842,232,0.821052610874176,,,,,,,
,,,6290,,,232,,0.23966364562511444,0.5018439292907715,,,,,
0.6234434843063354,0.7142857313156128,0.8005390167236328,6317,0.8867924809455872,0.8333333134651184,233,0.8105263113975525,,,,,,,
,,,6317,,,233,,0.21849694848060608,0.5103037357330322,,,,,
0.34562575817108154,0.738095223903656,0.8218778371810913,6344,0.9056603908538818,0.8611111044883728,234,0.8315789699554443,,,,,,,
,,,6344,,,234,,0.21529309451580048,0.5068820118904114,,,,,
0.9981032013893127,0.761904776096344,0.824348509311676,6371,0.8867924809455872,0.8421052694320679,235,0.8315789699554443,,,,,,,
,,,6371,,,235,,0.22736859321594238,0.5051639080047607,,,,,
0.36115920543670654,0.7142857313156128,0.8099730610847473,6398,0.9056603908538818,0.8571428656578064,236,0.821052610874176,,,,,,,
,,,6398,,,236,,0.2375907003879547,0.5036911964416504,,,,,
0.4580013155937195,0.738095223903656,0.8218778371810913,6425,0.9056603908538818,0.8611111044883728,237,0.8315789699554443,,,,,,,
,,,6425,,,237,,0.22345738112926483,0.5107636451721191,,,,,
0.9580842852592468,0.761904776096344,0.8054806590080261,6452,0.849056601524353,0.800000011920929,238,0.8105263113975525,,,,,,,
,,,6452,,,238,,0.2227495163679123,0.520380437374115,,,,,
0.3215607702732086,0.738095223903656,0.8218778371810913,6479,0.9056603908538818,0.8611111044883728,239,0.8315789699554443,,,,,,,
,,,6479,,,239,,0.21598073840141296,0.5196076035499573,,,,,
0.3562706410884857,0.761904776096344,0.824348509311676,6506,0.8867924809455872,0.8421052694320679,240,0.8315789699554443,,,,,,,
,,,6506,,,240,,0.22020910680294037,0.5051635503768921,,,,,
0.5118547081947327,0.738095223903656,0.7841419577598572,6533,0.8301886916160583,0.7749999761581421,241,0.7894737124443054,,,,,,,
,,,6533,,,241,,0.20962220430374146,0.5065381526947021,,,,,
0.6779358983039856,0.738095223903656,0.8124438524246216,6560,0.8867924809455872,0.8378377556800842,242,0.821052610874176,,,,,,,
,,,6560,,,242,,0.2179156243801117,0.487221896648407,,,,,
0.32146668434143066,0.738095223903656,0.8124438524246216,6587,0.8867924809455872,0.8378377556800842,243,0.821052610874176,,,,,,,
,,,6587,,,243,,0.20793144404888153,0.5066729784011841,,,,,
0.30740275979042053,0.738095223903656,0.8124438524246216,6614,0.8867924809455872,0.8378377556800842,244,0.821052610874176,,,,,,,
,,,6614,,,244,,0.21810798346996307,0.5074955821037292,,,,,
0.38773083686828613,0.7142857313156128,0.8194069862365723,6641,0.9245282411575317,0.8823529481887817,245,0.8315789699554443,,,,,,,
,,,6641,,,245,,0.22880657017230988,0.5094068050384521,,,,,
0.3765527307987213,0.738095223903656,0.7841419577598572,6668,0.8301886916160583,0.7749999761581421,246,0.7894737124443054,,,,,,,
,,,6668,,,246,,0.2195529192686081,0.5224542021751404,,,,,
0.3810754120349884,0.738095223903656,0.8030098080635071,6695,0.8679245114326477,0.8157894611358643,247,0.8105263113975525,,,,,,,
,,,6695,,,247,,0.22342729568481445,0.5165873765945435,,,,,
0.37940070033073425,0.738095223903656,0.8218778371810913,6722,0.9056603908538818,0.8611111044883728,248,0.8315789699554443,,,,,,,
,,,6722,,,248,,0.214073047041893,0.5196791887283325,,,,,
0.3837510645389557,0.738095223903656,0.8124438524246216,6749,0.8867924809455872,0.8378377556800842,249,0.821052610874176,,,,,,,
,,,6749,,,249,,0.21106776595115662,0.5084645748138428,,,,,
0.31635719537734985,0.7142857313156128,0.8099730610847473,6776,0.9056603908538818,0.8571428656578064,250,0.821052610874176,,,,,,,
,,,6776,,,250,,0.23486848175525665,0.518841028213501,,,,,
0.3477592170238495,0.7142857313156128,0.8194069862365723,6803,0.9245282411575317,0.8823529481887817,251,0.8315789699554443,,,,,,,
,,,6803,,,251,,0.22131125628948212,0.5170626640319824,,,,,
0.35725706815719604,0.7142857313156128,0.7816711664199829,6830,0.849056601524353,0.7894737124443054,252,0.7894737124443054,,,,,,,
,,,6830,,,252,,0.2044438272714615,0.5081759691238403,,,,,
0.47743985056877136,0.738095223903656,0.8030098080635071,6857,0.8679245114326477,0.8157894611358643,253,0.8105263113975525,,,,,,,
,,,6857,,,253,,0.21112781763076782,0.5070116519927979,,,,,
0.40933161973953247,0.738095223903656,0.8124438524246216,6884,0.8867924809455872,0.8378377556800842,254,0.821052610874176,,,,,,,
,,,6884,,,254,,0.21449217200279236,0.5219833850860596,,,,,
0.3279675841331482,0.738095223903656,0.7841419577598572,6911,0.8301886916160583,0.7749999761581421,255,0.7894737124443054,,,,,,,
,,,6911,,,255,,0.21081781387329102,0.5185709595680237,,,,,
0.39337068796157837,0.7142857313156128,0.8005390167236328,6938,0.8867924809455872,0.8333333134651184,256,0.8105263113975525,,,,,,,
,,,6938,,,256,,0.20635782182216644,0.5106936693191528,,,,,
0.49079960584640503,0.738095223903656,0.7652739882469177,6965,0.792452871799469,0.738095223903656,257,0.7684210538864136,,,,,,,
,,,6965,,,257,,0.21125344932079315,0.5062727928161621,,,,,
0.3175194561481476,0.738095223903656,0.8030098080635071,6992,0.8679245114326477,0.8157894611358643,258,0.8105263113975525,,,,,,,
,,,6992,,,258,,0.21786978840827942,0.5139604806900024,,,,,
0.40975457429885864,0.738095223903656,0.8124438524246216,7019,0.8867924809455872,0.8378377556800842,259,0.821052610874176,,,,,,,
,,,7019,,,259,,0.21118319034576416,0.5146645307540894,,,,,
0.2832174301147461,0.7142857313156128,0.8194069862365723,7046,0.9245282411575317,0.8823529481887817,260,0.8315789699554443,,,,,,,
,,,7046,,,260,,0.20811186730861664,0.5030412077903748,,,,,
0.3157997727394104,0.738095223903656,0.8218778371810913,7073,0.9056603908538818,0.8611111044883728,261,0.8315789699554443,,,,,,,
,,,7073,,,261,,0.21206191182136536,0.5185964703559875,,,,,
0.3860073983669281,0.738095223903656,0.8218778371810913,7100,0.9056603908538818,0.8611111044883728,262,0.8315789699554443,,,,,,,
,,,7100,,,262,,0.20525984466075897,0.5076976418495178,,,,,
0.32604968547821045,0.738095223903656,0.7652739882469177,7127,0.792452871799469,0.738095223903656,263,0.7684210538864136,,,,,,,
,,,7127,,,263,,0.2062145173549652,0.5081732869148254,,,,,
0.2713760435581207,0.738095223903656,0.8030098080635071,7154,0.8679245114326477,0.8157894611358643,264,0.8105263113975525,,,,,,,
,,,7154,,,264,,0.2022537738084793,0.5187966823577881,,,,,
0.42432475090026855,0.6666666865348816,0.7861635684967041,7181,0.9056603908538818,0.8484848737716675,265,0.800000011920929,,,,,,,
,,,7181,,,265,,0.21295852959156036,0.5133747458457947,,,,,
0.35791313648223877,0.6904761791229248,0.7980683445930481,7208,0.9056603908538818,0.8529411554336548,266,0.8105263113975525,,,,,,,
,,,7208,,,266,,0.21470877528190613,0.5179970264434814,,,,,
0.44017738103866577,0.7142857313156128,0.8099730610847473,7235,0.9056603908538818,0.8571428656578064,267,0.821052610874176,,,,,,,
,,,7235,,,267,,0.20906636118888855,0.5307084918022156,,,,,
0.2968563735485077,0.761904776096344,0.796046793460846,7262,0.8301886916160583,0.7804877758026123,268,0.800000011920929,,,,,,,
,,,7262,,,268,,0.20717711746692657,0.5077259540557861,,,,,
0.2978251576423645,0.6904761791229248,0.7980683445930481,7289,0.9056603908538818,0.8529411554336548,269,0.8105263113975525,,,,,,,
,,,7289,,,269,,0.20536868274211884,0.5199732780456543,,,,,
0.29815030097961426,0.7142857313156128,0.7911050915718079,7316,0.8679245114326477,0.8108107447624207,270,0.800000011920929,,,,,,,
,,,7316,,,270,,0.20692691206932068,0.5260164141654968,,,,,
0.29567456245422363,0.761904776096344,0.824348509311676,7343,0.8867924809455872,0.8421052694320679,271,0.8315789699554443,,,,,,,
,,,7343,,,271,,0.2076924443244934,0.5212888717651367,,,,,
0.4704100489616394,0.738095223903656,0.7935759425163269,7370,0.849056601524353,0.7948718667030334,272,0.800000011920929,,,,,,,
,,,7370,,,272,,0.21494358777999878,0.5193210244178772,,,,,
0.3333622217178345,0.761904776096344,0.8337825536727905,7397,0.9056603908538818,0.8648648858070374,273,0.8421052694320679,,,,,,,
,,,7397,,,273,,0.2082485407590866,0.5154783129692078,,,,,
0.3608056604862213,0.7142857313156128,0.7911050915718079,7424,0.8679245114326477,0.8108107447624207,274,0.800000011920929,,,,,,,
,,,7424,,,274,,0.20404627919197083,0.5249173045158386,,,,,
0.293135404586792,0.7142857313156128,0.7911050915718079,7451,0.8679245114326477,0.8108107447624207,275,0.800000011920929,,,,,,,
,,,7451,,,275,,0.20061738789081573,0.5157817006111145,,,,,
0.36128556728363037,0.7142857313156128,0.7911050915718079,7478,0.8679245114326477,0.8108107447624207,276,0.800000011920929,,,,,,,
,,,7478,,,276,,0.2011898308992386,0.5031071901321411,,,,,
0.2826496958732605,0.6904761791229248,0.7980683445930481,7505,0.9056603908538818,0.8529411554336548,277,0.8105263113975525,,,,,,,
,,,7505,,,277,,0.20407499372959137,0.5250158905982971,,,,,
0.32511597871780396,0.6904761791229248,0.7886343002319336,7532,0.8867924809455872,0.8285714387893677,278,0.800000011920929,,,,,,,
,,,7532,,,278,,0.21997496485710144,0.5201631188392639,,,,,
0.30563005805015564,0.6666666865348816,0.8144654631614685,7559,0.9622642397880554,0.9333332777023315,279,0.8315789699554443,,,,,,,
,,,7559,,,279,,0.20399904251098633,0.5193166136741638,,,,,
0.3420591950416565,0.6904761791229248,0.7980683445930481,7586,0.9056603908538818,0.8529411554336548,280,0.8105263113975525,,,,,,,
,,,7586,,,280,,0.2144903838634491,0.5259496569633484,,,,,
0.2943519055843353,0.7142857313156128,0.8005390167236328,7613,0.8867924809455872,0.8333333134651184,281,0.8105263113975525,,,,,,,
