val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.8867924809455872,0.7857142686843872,0.7263157963752747,0.7053009867668152,24,0.8146706223487854,674,0.523809552192688,,,,,,,
,,,,24,,674,,0.018312271684408188,0.573494553565979,,,,,
0.8679245114326477,0.75,0.7052631378173828,0.6839622855186462,25,0.7687283754348755,701,0.5,,,,,,,
,,,,25,,701,,0.017695793882012367,0.5588962435722351,,,,,
0.849056601524353,0.7241379022598267,0.6947368383407593,0.6745282411575317,26,0.8106154799461365,728,0.5,,,,,,,
,,,,26,,728,,0.01582852005958557,0.5622936487197876,,,,,
0.8867924809455872,0.800000011920929,0.7473683953285217,0.7291104793548584,27,0.5600640773773193,755,0.5714285969734192,,,,,,,
,,,,27,,755,,0.018418006598949432,0.5636125206947327,,,,,
0.849056601524353,0.7142857313156128,0.6842105388641357,0.6626235246658325,28,0.6284850835800171,782,0.4761904776096344,,,,,,,
,,,,28,,782,,0.017834192141890526,0.550239086151123,,,,,
0.8679245114326477,0.75,0.7052631378173828,0.6839622855186462,29,1.6308493614196777,809,0.5,,,,,,,
,,,,29,,809,,0.018418006598949432,0.5445489883422852,,,,,
0.9245282411575317,0.8461537957191467,0.7473683953285217,0.7241688966751099,30,1.0090712308883667,836,0.523809552192688,,,,,,,
,,,,30,,836,,0.020211294293403625,0.5491647124290466,,,,,
0.9433962106704712,0.8695652484893799,0.7368420958518982,0.7097933292388916,31,1.1367087364196777,863,0.4761904776096344,,,,,,,
,,,,31,,863,,0.022554073482751846,0.5407035946846008,,,,,
0.8867924809455872,0.7931034564971924,0.7368420958518982,0.7172057032585144,32,0.6063157916069031,890,0.5476190447807312,,,,,,,
,,,,32,,890,,0.0251788217574358,0.5396528840065002,,,,,
0.8679245114326477,0.76666659116745,0.7263157963752747,0.7077717781066895,33,0.6841594576835632,917,0.5476190447807312,,,,,,,
,,,,33,,917,,0.03165150061249733,0.5531548261642456,,,,,
0.9056603908538818,0.8275862336158752,0.75789475440979,0.7385445237159729,34,0.8129613995552063,944,0.5714285969734192,,,,,,,
,,,,34,,944,,0.027319293469190598,0.5426589250564575,,,,,
0.9056603908538818,0.8333333134651184,0.7684210538864136,0.7504492402076721,35,0.8521641492843628,971,0.5952380895614624,,,,,,,
,,,,35,,971,,0.029772013425827026,0.5341012477874756,,,,,
0.9433962106704712,0.8928571343421936,0.7894737124443054,0.7693171501159668,36,0.8681403994560242,998,0.5952380895614624,,,,,,,
,,,,36,,998,,0.03679750859737396,0.5364885330200195,,,,,
0.8867924809455872,0.806451678276062,0.75789475440979,0.7410151958465576,37,1.1570799350738525,1025,0.5952380895614624,,,,,,,
,,,,37,,1025,,0.04405319318175316,0.5458709597587585,,,,,
0.9245282411575317,0.8709677457809448,0.800000011920929,0.7836927175521851,38,0.7419394850730896,1052,0.6428571343421936,,,,,,,
,,,,38,,1052,,0.04889095947146416,0.5249175429344177,,,,,
0.9245282411575317,0.8620689511299133,0.7789473533630371,0.7598832249641418,39,0.6646080613136292,1079,0.5952380895614624,,,,,,,
,,,,39,,1079,,0.049674347043037415,0.5280840396881104,,,,,
0.9433962106704712,0.8999999761581421,0.8105263113975525,0.79312664270401,40,0.47549712657928467,1106,0.6428571343421936,,,,,,,
,,,,40,,1106,,0.05290226638317108,0.5198600888252258,,,,,
0.9622642397880554,0.9333332777023315,0.8315789699554443,0.8144654631614685,41,0.684133768081665,1133,0.6666666865348816,,,,,,,
,,,,41,,1133,,0.05877920240163803,0.5144314169883728,,,,,
0.9622642397880554,0.9333332777023315,0.8315789699554443,0.8144654631614685,42,0.6456586122512817,1160,0.6666666865348816,,,,,,,
,,,,42,,1160,,0.07525353878736496,0.5247089266777039,,,,,
0.9245282411575317,0.8709677457809448,0.800000011920929,0.7836927175521851,43,0.7645981907844543,1187,0.6428571343421936,,,,,,,
,,,,43,,1187,,0.07050959020853043,0.5235376954078674,,,,,
0.9433962106704712,0.8999999761581421,0.8105263113975525,0.79312664270401,44,0.8813570737838745,1214,0.6428571343421936,,,,,,,
,,,,44,,1214,,0.08922260254621506,0.5050365328788757,,,,,
0.9433962106704712,0.8999999761581421,0.8105263113975525,0.79312664270401,45,0.435119092464447,1241,0.6428571343421936,,,,,,,
,,,,45,,1241,,0.0937424823641777,0.5308261513710022,,,,,
0.9245282411575317,0.8666666746139526,0.7894737124443054,0.7717880010604858,46,0.6501628160476685,1268,0.6190476417541504,,,,,,,
,,,,46,,1268,,0.08763058483600616,0.5185106992721558,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,47,0.6526376605033875,1295,0.6666666865348816,,,,,,,
,,,,47,,1295,,0.1063622385263443,0.5174990296363831,,,,,
0.8867924809455872,0.8181818127632141,0.7789473533630371,0.7648246884346008,48,0.4479929804801941,1322,0.6428571343421936,,,,,,,
,,,,48,,1322,,0.10490620881319046,0.5254239439964294,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,49,0.7883205413818359,1349,0.6428571343421936,,,,,,,
,,,,49,,1349,,0.11345025897026062,0.5107676982879639,,,,,
0.849056601524353,0.7647058367729187,0.7473683953285217,0.7340521812438965,50,0.48564058542251587,1376,0.6190476417541504,,,,,,,
,,,,50,,1376,,0.11921411007642746,0.5193369388580322,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,51,0.8009016513824463,1403,0.6428571343421936,,,,,,,
,,,,51,,1403,,0.12533792853355408,0.5203312635421753,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,52,0.5997560620307922,1430,0.6428571343421936,,,,,,,
,,,,52,,1430,,0.13704398274421692,0.5435321927070618,,,,,
0.9245282411575317,0.8709677457809448,0.800000011920929,0.7836927175521851,53,0.5502025485038757,1457,0.6428571343421936,,,,,,,
,,,,53,,1457,,0.134225994348526,0.5140702128410339,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,54,0.5182076096534729,1484,0.6666666865348816,,,,,,,
,,,,54,,1484,,0.140236034989357,0.5212928652763367,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,55,0.6136921644210815,1511,0.6666666865348816,,,,,,,
,,,,55,,1511,,0.1566838175058365,0.5458659529685974,,,,,
0.9245282411575317,0.8709677457809448,0.800000011920929,0.7836927175521851,56,0.4588256776332855,1538,0.6428571343421936,,,,,,,
,,,,56,,1538,,0.1604713350534439,0.5096503496170044,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,57,0.6045771837234497,1565,0.6428571343421936,,,,,,,
,,,,57,,1565,,0.16854247450828552,0.5217360258102417,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,58,0.6522005796432495,1592,0.6428571343421936,,,,,,,
,,,,58,,1592,,0.17143428325653076,0.5280057787895203,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,59,0.6830028891563416,1619,0.6428571343421936,,,,,,,
,,,,59,,1619,,0.18243999779224396,0.5201120376586914,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,60,0.46592363715171814,1646,0.6428571343421936,,,,,,,
,,,,60,,1646,,0.1866905838251114,0.5274981260299683,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,61,0.6766220331192017,1673,0.6428571343421936,,,,,,,
,,,,61,,1673,,0.19225342571735382,0.5277094841003418,,,,,
0.9056603908538818,0.8529411554336548,0.8105263113975525,0.7980683445930481,62,0.716853678226471,1700,0.6904761791229248,,,,,,,
,,,,62,,1700,,0.18448679149150848,0.5413471460342407,,,,,
0.9245282411575317,0.8709677457809448,0.800000011920929,0.7836927175521851,63,0.4493454098701477,1727,0.6428571343421936,,,,,,,
,,,,63,,1727,,0.1894678920507431,0.5279170870780945,,,,,
0.9245282411575317,0.8666666746139526,0.7894737124443054,0.7717880010604858,64,0.5083898901939392,1754,0.6190476417541504,,,,,,,
,,,,64,,1754,,0.18834343552589417,0.5042030215263367,,,,,
0.9245282411575317,0.8666666746139526,0.7894737124443054,0.7717880010604858,65,0.5870478749275208,1781,0.6190476417541504,,,,,,,
,,,,65,,1781,,0.20731982588768005,0.5307359099388123,,,,,
0.8867924809455872,0.8181818127632141,0.7789473533630371,0.7648246884346008,66,0.6193132996559143,1808,0.6428571343421936,,,,,,,
,,,,66,,1808,,0.19730687141418457,0.5222387313842773,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,67,0.6484438180923462,1835,0.6428571343421936,,,,,,,
,,,,67,,1835,,0.19845370948314667,0.5258340835571289,,,,,
0.8679245114326477,0.7941176295280457,0.7684210538864136,0.7553907632827759,68,1.047741413116455,1862,0.6428571343421936,,,,,,,
,,,,68,,1862,,0.20919393002986908,0.5031417608261108,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,69,0.5434965491294861,1889,0.6428571343421936,,,,,,,
,,,,69,,1889,,0.2164030820131302,0.5217161178588867,,,,,
0.9245282411575317,0.8709677457809448,0.800000011920929,0.7836927175521851,70,0.5057691931724548,1916,0.6428571343421936,,,,,,,
,,,,70,,1916,,0.21955494582653046,0.5274865031242371,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,71,0.4232344925403595,1943,0.6666666865348816,,,,,,,
,,,,71,,1943,,0.22995218634605408,0.5175740718841553,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,72,0.4428168535232544,1970,0.6666666865348816,,,,,,,
,,,,72,,1970,,0.24049219489097595,0.522021472454071,,,,,
0.9245282411575317,0.8709677457809448,0.800000011920929,0.7836927175521851,73,1.0454927682876587,1997,0.6428571343421936,,,,,,,
,,,,73,,1997,,0.24087613821029663,0.5137059688568115,,,,,
0.9056603908538818,0.8387095928192139,0.7789473533630371,0.7623540163040161,74,0.7599360942840576,2024,0.6190476417541504,,,,,,,
,,,,74,,2024,,0.24283693730831146,0.5196961760520935,,,,,
0.9245282411575317,0.8666666746139526,0.7894737124443054,0.7717880010604858,75,0.8501424789428711,2051,0.6190476417541504,,,,,,,
,,,,75,,2051,,0.2569181025028229,0.5304274559020996,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,76,0.757841944694519,2078,0.6428571343421936,,,,,,,
,,,,76,,2078,,0.2584541440010071,0.5150939226150513,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,77,0.7518901824951172,2105,0.6666666865348816,,,,,,,
,,,,77,,2105,,0.26522237062454224,0.516802191734314,,,,,
0.9056603908538818,0.8387095928192139,0.7789473533630371,0.7623540163040161,78,0.6751506328582764,2132,0.6190476417541504,,,,,,,
,,,,78,,2132,,0.27129992842674255,0.5374727845191956,,,,,
0.9245282411575317,0.8709677457809448,0.800000011920929,0.7836927175521851,79,0.7224792242050171,2159,0.6428571343421936,,,,,,,
,,,,79,,2159,,0.26910221576690674,0.5205017924308777,,,,,
0.9245282411575317,0.8620689511299133,0.7789473533630371,0.7598832249641418,80,0.5849423408508301,2186,0.5952380895614624,,,,,,,
,,,,80,,2186,,0.27976471185684204,0.5222618579864502,,,,,
0.9245282411575317,0.8620689511299133,0.7789473533630371,0.7598832249641418,81,0.4638994038105011,2213,0.5952380895614624,,,,,,,
,,,,81,,2213,,0.2748068571090698,0.5349494218826294,,,,,
0.9245282411575317,0.8709677457809448,0.800000011920929,0.7836927175521851,82,0.49072200059890747,2240,0.6428571343421936,,,,,,,
,,,,82,,2240,,0.26570600271224976,0.5128037333488464,,,,,
0.9245282411575317,0.8709677457809448,0.800000011920929,0.7836927175521851,83,0.5803712606430054,2267,0.6428571343421936,,,,,,,
,,,,83,,2267,,0.2894071638584137,0.5412115454673767,,,,,
0.9245282411575317,0.8666666746139526,0.7894737124443054,0.7717880010604858,84,0.5219002962112427,2294,0.6190476417541504,,,,,,,
,,,,84,,2294,,0.28326207399368286,0.5519399046897888,,,,,
0.9245282411575317,0.8620689511299133,0.7789473533630371,0.7598832249641418,85,0.46907711029052734,2321,0.5952380895614624,,,,,,,
,,,,85,,2321,,0.29076963663101196,0.5190548896789551,,,,,
0.9245282411575317,0.8709677457809448,0.800000011920929,0.7836927175521851,86,0.7706968784332275,2348,0.6428571343421936,,,,,,,
,,,,86,,2348,,0.2833864092826843,0.5329177975654602,,,,,
0.9245282411575317,0.8666666746139526,0.7894737124443054,0.7717880010604858,87,0.46928656101226807,2375,0.6190476417541504,,,,,,,
,,,,87,,2375,,0.2871168553829193,0.5126393437385559,,,,,
0.9245282411575317,0.8620689511299133,0.7789473533630371,0.7598832249641418,88,0.470327228307724,2402,0.5952380895614624,,,,,,,
,,,,88,,2402,,0.30443698167800903,0.5161145925521851,,,,,
0.9056603908538818,0.8333333134651184,0.7684210538864136,0.7504492402076721,89,0.5964363813400269,2429,0.5952380895614624,,,,,,,
,,,,89,,2429,,0.2861955165863037,0.49909844994544983,,,,,
0.9245282411575317,0.8666666746139526,0.7894737124443054,0.7717880010604858,90,0.47339940071105957,2456,0.6190476417541504,,,,,,,
,,,,90,,2456,,0.29749369621276855,0.5363942384719849,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,91,0.7420505881309509,2483,0.6428571343421936,,,,,,,
,,,,91,,2483,,0.29287105798721313,0.5034909248352051,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,92,0.42035266757011414,2510,0.6428571343421936,,,,,,,
,,,,92,,2510,,0.3023858070373535,0.5219740867614746,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,93,0.46589478850364685,2537,0.6428571343421936,,,,,,,
,,,,93,,2537,,0.30128735303878784,0.5460658669471741,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,94,0.9332435727119446,2564,0.6666666865348816,,,,,,,
,,,,94,,2564,,0.3030717074871063,0.5280927419662476,,,,,
0.9056603908538818,0.8387095928192139,0.7789473533630371,0.7623540163040161,95,0.5630653500556946,2591,0.6190476417541504,,,,,,,
,,,,95,,2591,,0.3162860870361328,0.5050436854362488,,,,,
0.9245282411575317,0.8666666746139526,0.7894737124443054,0.7717880010604858,96,0.7287679314613342,2618,0.6190476417541504,,,,,,,
,,,,96,,2618,,0.3140345811843872,0.5163103342056274,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,97,0.5147780179977417,2645,0.6428571343421936,,,,,,,
,,,,97,,2645,,0.31868869066238403,0.5318306684494019,,,,,
0.9056603908538818,0.8387095928192139,0.7789473533630371,0.7623540163040161,98,0.5814974308013916,2672,0.6190476417541504,,,,,,,
,,,,98,,2672,,0.3223247826099396,0.514011025428772,,,,,
0.9056603908538818,0.8529411554336548,0.8105263113975525,0.7980683445930481,99,0.4127355217933655,2699,0.6904761791229248,,,,,,,
,,,,99,,2699,,0.3310806453227997,0.5350659489631653,,,,,
,,,,100,,2700,,,,0.6095238327980042,0.939393937587738,0.8888888955116272,0.7932489514350891,0.7744588255882263
,,,,100,,2700,,,,0.6476190090179443,0.9469696283340454,0.90666663646698,0.8143459558486938,0.7972943782806396
,,,,100,,2700,,,,0.6476190090179443,0.9469696283340454,0.90666663646698,0.8143459558486938,0.7972943782806396
