epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
141,0.8268193006515503,0.8315789699554443,0.4315868616104126,0.7857142686843872,0.8679245114326477,3833,0.824999988079071,,,,,,,
141,,,,,,3833,,0.27754926681518555,0.7447119951248169,,,,,
142,0.8149146437644958,0.821052610874176,0.47565746307373047,0.761904776096344,0.8679245114326477,3860,0.8205127716064453,,,,,,,
142,,,,,,3860,,0.2615216374397278,0.7616980671882629,,,,,
143,0.8173854351043701,0.821052610874176,0.4413968026638031,0.7857142686843872,0.849056601524353,3887,0.8048780560493469,,,,,,,
143,,,,,,3887,,0.23915749788284302,0.7605445384979248,,,,,
144,0.8149146437644958,0.821052610874176,0.44435539841651917,0.761904776096344,0.8679245114326477,3914,0.8205127716064453,,,,,,,
144,,,,,,3914,,0.22651329636573792,0.7500299215316772,,,,,
145,0.8124438524246216,0.821052610874176,0.4606679677963257,0.738095223903656,0.8867924809455872,3941,0.8378377556800842,,,,,,,
145,,,,,,3941,,0.2502407133579254,0.7573578357696533,,,,,
146,0.8149146437644958,0.821052610874176,0.4979282319545746,0.761904776096344,0.8679245114326477,3968,0.8205127716064453,,,,,,,
146,,,,,,3968,,0.24159064888954163,0.7590193748474121,,,,,
147,0.8079515099525452,0.8105263113975525,0.39777520298957825,0.7857142686843872,0.8301886916160583,3995,0.7857142686843872,,,,,,,
147,,,,,,3995,,0.24670256674289703,0.7525694966316223,,,,,
148,0.8218778371810913,0.8315789699554443,0.5092902779579163,0.738095223903656,0.9056603908538818,4022,0.8611111044883728,,,,,,,
148,,,,,,4022,,0.23144669830799103,0.7549275159835815,,,,,
149,0.8173854351043701,0.821052610874176,0.4161539673805237,0.7857142686843872,0.849056601524353,4049,0.8048780560493469,,,,,,,
149,,,,,,4049,,0.22700567543506622,0.7584639191627502,,,,,
150,0.8009883165359497,0.800000011920929,0.5568599700927734,0.8095238208770752,0.792452871799469,4076,0.7555555701255798,,,,,,,
150,,,,,,4076,,0.25047895312309265,0.739689290523529,,,,,
151,0.7841419577598572,0.7894737124443054,0.5010586380958557,0.738095223903656,0.8301886916160583,4103,0.7749999761581421,,,,,,,
151,,,,,,4103,,0.24376705288887024,0.7689080834388733,,,,,
152,0.7841419577598572,0.7894737124443054,0.48596322536468506,0.738095223903656,0.8301886916160583,4130,0.7749999761581421,,,,,,,
152,,,,,,4130,,0.24967336654663086,0.7517101764678955,,,,,
153,0.8030098080635071,0.8105263113975525,0.4145517945289612,0.738095223903656,0.8679245114326477,4157,0.8157894611358643,,,,,,,
153,,,,,,4157,,0.24316035211086273,0.7638888955116272,,,,,
154,0.796046793460846,0.800000011920929,0.4363115727901459,0.761904776096344,0.8301886916160583,4184,0.7804877758026123,,,,,,,
154,,,,,,4184,,0.2587798833847046,0.7519764304161072,,,,,
155,0.7915543913841248,0.7894737124443054,0.4481724500656128,0.8095238208770752,0.7735848426818848,4211,0.739130437374115,,,,,,,
155,,,,,,4211,,0.24571070075035095,0.7681124210357666,,,,,
156,0.7935759425163269,0.800000011920929,0.555766224861145,0.738095223903656,0.849056601524353,4238,0.7948718667030334,,,,,,,
156,,,,,,4238,,0.23698627948760986,0.7880980968475342,,,,,
157,0.7866127490997314,0.7894737124443054,0.5152819156646729,0.761904776096344,0.8113208413124084,4265,0.761904776096344,,,,,,,
157,,,,,,4265,,0.24753184616565704,0.7667237520217896,,,,,
158,0.8124438524246216,0.821052610874176,0.4566090703010559,0.738095223903656,0.8867924809455872,4292,0.8378377556800842,,,,,,,
158,,,,,,4292,,0.23395605385303497,0.7704299688339233,,,,,
159,0.767744779586792,0.7684210538864136,0.46475204825401306,0.761904776096344,0.7735848426818848,4319,0.7272727489471436,,,,,,,
159,,,,,,4319,,0.22923897206783295,0.7547571659088135,,,,,
160,0.7985174655914307,0.800000011920929,0.44297751784324646,0.7857142686843872,0.8113208413124084,4346,0.7674418687820435,,,,,,,
160,,,,,,4346,,0.24809639155864716,0.7655202150344849,,,,,
161,0.8124438524246216,0.821052610874176,0.4789316952228546,0.738095223903656,0.8867924809455872,4373,0.8378377556800842,,,,,,,
161,,,,,,4373,,0.23490285873413086,0.7614161372184753,,,,,
162,0.8079515099525452,0.8105263113975525,0.5352088212966919,0.7857142686843872,0.8301886916160583,4400,0.7857142686843872,,,,,,,
162,,,,,,4400,,0.24418283998966217,0.7706243395805359,,,,,
163,0.8099730610847473,0.821052610874176,0.48940181732177734,0.7142857313156128,0.9056603908538818,4427,0.8571428656578064,,,,,,,
163,,,,,,4427,,0.22795498371124268,0.7753075957298279,,,,,
164,0.767744779586792,0.7684210538864136,0.5310437083244324,0.761904776096344,0.7735848426818848,4454,0.7272727489471436,,,,,,,
164,,,,,,4454,,0.23132866621017456,0.7635490894317627,,,,,
165,0.8030098080635071,0.8105263113975525,0.469087153673172,0.738095223903656,0.8679245114326477,4481,0.8157894611358643,,,,,,,
165,,,,,,4481,,0.24439109861850739,0.7642132639884949,,,,,
166,0.824348509311676,0.8315789699554443,0.43102777004241943,0.761904776096344,0.8867924809455872,4508,0.8421052694320679,,,,,,,
166,,,,,,4508,,0.24035081267356873,0.7823398113250732,,,,,
167,0.7771788239479065,0.7789473533630371,0.5028699040412903,0.761904776096344,0.792452871799469,4535,0.7441861033439636,,,,,,,
167,,,,,,4535,,0.2366172969341278,0.7730885744094849,,,,,
168,0.8218778371810913,0.8315789699554443,0.4257473051548004,0.738095223903656,0.9056603908538818,4562,0.8611111044883728,,,,,,,
168,,,,,,4562,,0.24923644959926605,0.7732229232788086,,,,,
169,0.8149146437644958,0.821052610874176,0.39154213666915894,0.761904776096344,0.8679245114326477,4589,0.8205127716064453,,,,,,,
169,,,,,,4589,,0.23114340007305145,0.761124849319458,,,,,
170,0.7722371816635132,0.7789473533630371,0.4612382650375366,0.7142857313156128,0.8301886916160583,4616,0.7692307829856873,,,,,,,
170,,,,,,4616,,0.2411215752363205,0.764846682548523,,,,,
171,0.7488768696784973,0.7473683953285217,0.5689768195152283,0.761904776096344,0.7358490824699402,4643,0.695652186870575,,,,,,,
171,,,,,,4643,,0.228565976023674,0.7696732878684998,,,,,
172,0.796046793460846,0.800000011920929,0.48221880197525024,0.761904776096344,0.8301886916160583,4670,0.7804877758026123,,,,,,,
172,,,,,,4670,,0.24583150446414948,0.7578206658363342,,,,,
173,0.8054806590080261,0.8105263113975525,0.5134521722793579,0.761904776096344,0.849056601524353,4697,0.800000011920929,,,,,,,
173,,,,,,4697,,0.22857411205768585,0.7612133026123047,,,,,
174,0.7866127490997314,0.7894737124443054,0.4691222012042999,0.761904776096344,0.8113208413124084,4724,0.761904776096344,,,,,,,
174,,,,,,4724,,0.2336481511592865,0.7680644392967224,,,,,
175,0.8104223012924194,0.8105263113975525,0.527213454246521,0.8095238208770752,0.8113208413124084,4751,0.7727272510528564,,,,,,,
175,,,,,,4751,,0.2146451473236084,0.7672079801559448,,,,,
176,0.7747079730033875,0.7789473533630371,0.5137798190116882,0.738095223903656,0.8113208413124084,4778,0.7560975551605225,,,,,,,
176,,,,,,4778,,0.2411145269870758,0.7800486087799072,,,,,
177,0.7583107948303223,0.75789475440979,0.4450809955596924,0.761904776096344,0.7547169923782349,4805,0.7111111283302307,,,,,,,
177,,,,,,4805,,0.21539996564388275,0.7456400990486145,,,,,
178,0.8054806590080261,0.8105263113975525,0.372579962015152,0.761904776096344,0.849056601524353,4832,0.800000011920929,,,,,,,
178,,,,,,4832,,0.21486647427082062,0.7554677724838257,,,,,
179,0.8030098080635071,0.8105263113975525,0.44291043281555176,0.738095223903656,0.8679245114326477,4859,0.8157894611358643,,,,,,,
179,,,,,,4859,,0.22975866496562958,0.7735034227371216,,,,,
180,0.8054806590080261,0.8105263113975525,0.48613226413726807,0.761904776096344,0.849056601524353,4886,0.800000011920929,,,,,,,
180,,,,,,4886,,0.237411230802536,0.7750595211982727,,,,,
181,0.7985174655914307,0.800000011920929,0.4116942286491394,0.7857142686843872,0.8113208413124084,4913,0.7674418687820435,,,,,,,
181,,,,,,4913,,0.22723542153835297,0.7637261152267456,,,,,
182,0.8009883165359497,0.800000011920929,0.47380155324935913,0.8095238208770752,0.792452871799469,4940,0.7555555701255798,,,,,,,
182,,,,,,4940,,0.23690618574619293,0.7769107222557068,,,,,
183,0.796046793460846,0.800000011920929,0.4528270661830902,0.761904776096344,0.8301886916160583,4967,0.7804877758026123,,,,,,,
183,,,,,,4967,,0.22541110217571259,0.7634376287460327,,,,,
184,0.7866127490997314,0.7894737124443054,0.487709641456604,0.761904776096344,0.8113208413124084,4994,0.761904776096344,,,,,,,
184,,,,,,4994,,0.22449377179145813,0.7803891897201538,,,,,
185,0.8030098080635071,0.8105263113975525,0.49556872248649597,0.738095223903656,0.8679245114326477,5021,0.8157894611358643,,,,,,,
185,,,,,,5021,,0.2219276875257492,0.7586029171943665,,,,,
186,0.796046793460846,0.800000011920929,0.4595981538295746,0.761904776096344,0.8301886916160583,5048,0.7804877758026123,,,,,,,
186,,,,,,5048,,0.22034703195095062,0.7516076564788818,,,,,
187,0.7866127490997314,0.7894737124443054,0.4940376579761505,0.761904776096344,0.8113208413124084,5075,0.761904776096344,,,,,,,
187,,,,,,5075,,0.20721107721328735,0.7753030061721802,,,,,
188,0.7841419577598572,0.7894737124443054,0.5672752857208252,0.738095223903656,0.8301886916160583,5102,0.7749999761581421,,,,,,,
188,,,,,,5102,,0.22157765924930573,0.7497515678405762,,,,,
189,0.7841419577598572,0.7894737124443054,0.4549004137516022,0.738095223903656,0.8301886916160583,5129,0.7749999761581421,,,,,,,
189,,,,,,5129,,0.2225969135761261,0.7689889073371887,,,,,
190,0.8104223012924194,0.8105263113975525,0.5729192495346069,0.8095238208770752,0.8113208413124084,5156,0.7727272510528564,,,,,,,
190,,,,,,5156,,0.2285654991865158,0.7606037855148315,,,,,
191,0.7771788239479065,0.7789473533630371,0.5506772398948669,0.761904776096344,0.792452871799469,5183,0.7441861033439636,,,,,,,
191,,,,,,5183,,0.21954470872879028,0.7748525142669678,,,,,
192,0.7866127490997314,0.7894737124443054,0.39331740140914917,0.761904776096344,0.8113208413124084,5210,0.761904776096344,,,,,,,
192,,,,,,5210,,0.21034210920333862,0.7769317030906677,,,,,
193,0.796046793460846,0.800000011920929,0.43329814076423645,0.761904776096344,0.8301886916160583,5237,0.7804877758026123,,,,,,,
193,,,,,,5237,,0.2092842012643814,0.7677612900733948,,,,,
194,0.8223269581794739,0.821052610874176,0.4865694046020508,0.8333333134651184,0.8113208413124084,5264,0.7777778506278992,,,,,,,
194,,,,,,5264,,0.22950972616672516,0.7608057856559753,,,,,
195,0.7841419577598572,0.7894737124443054,0.4454343616962433,0.738095223903656,0.8301886916160583,5291,0.7749999761581421,,,,,,,
195,,,,,,5291,,0.22440436482429504,0.7736647725105286,,,,,
196,0.7628032565116882,0.7684210538864136,0.41416946053504944,0.7142857313156128,0.8113208413124084,5318,0.75,,,,,,,
196,,,,,,5318,,0.2067491114139557,0.7611335515975952,,,,,
197,0.8198562860488892,0.821052610874176,0.4535570740699768,0.8095238208770752,0.8301886916160583,5345,0.7906976938247681,,,,,,,
197,,,,,,5345,,0.2166234850883484,0.7615654468536377,,,,,
198,0.7935759425163269,0.800000011920929,0.46404165029525757,0.738095223903656,0.849056601524353,5372,0.7948718667030334,,,,,,,
198,,,,,,5372,,0.21696218848228455,0.7651522159576416,,,,,
199,0.8009883165359497,0.800000011920929,0.552762508392334,0.8095238208770752,0.792452871799469,5399,0.7555555701255798,,,,,,,
199,,,,,,5399,,0.21027284860610962,0.7698889374732971,,,,,
200,0.8149146437644958,0.821052610874176,0.42367488145828247,0.761904776096344,0.8679245114326477,5426,0.8205127716064453,,,,,,,
200,,,,,,5426,,0.22303709387779236,0.7737276554107666,,,,,
201,0.8054806590080261,0.8105263113975525,0.4844910204410553,0.761904776096344,0.849056601524353,5453,0.800000011920929,,,,,,,
201,,,,,,5453,,0.2246740162372589,0.7576982378959656,,,,,
202,0.796046793460846,0.800000011920929,0.5669708251953125,0.761904776096344,0.8301886916160583,5480,0.7804877758026123,,,,,,,
202,,,,,,5480,,0.20834650099277496,0.7706431746482849,,,,,
203,0.7776280641555786,0.7684210538864136,0.7040066123008728,0.8571428656578064,0.698113203048706,5507,0.692307710647583,,,,,,,
203,,,,,,5507,,0.22441908717155457,0.7748576998710632,,,,,
204,0.7866127490997314,0.7894737124443054,0.5519805550575256,0.761904776096344,0.8113208413124084,5534,0.761904776096344,,,,,,,
204,,,,,,5534,,0.220200777053833,0.7637825608253479,,,,,
205,0.7866127490997314,0.7894737124443054,0.4702425003051758,0.761904776096344,0.8113208413124084,5561,0.761904776096344,,,,,,,
205,,,,,,5561,,0.20788109302520752,0.7789333462715149,,,,,
206,0.796046793460846,0.800000011920929,0.5246800184249878,0.761904776096344,0.8301886916160583,5588,0.7804877758026123,,,,,,,
206,,,,,,5588,,0.2235765904188156,0.7816898822784424,,,,,
207,0.7866127490997314,0.7894737124443054,0.5087997913360596,0.761904776096344,0.8113208413124084,5615,0.761904776096344,,,,,,,
207,,,,,,5615,,0.21953026950359344,0.7699381709098816,,,,,
208,0.7866127490997314,0.7894737124443054,0.47328829765319824,0.761904776096344,0.8113208413124084,5642,0.761904776096344,,,,,,,
208,,,,,,5642,,0.2116301953792572,0.77092045545578,,,,,
209,0.824348509311676,0.8315789699554443,0.44130027294158936,0.761904776096344,0.8867924809455872,5669,0.8421052694320679,,,,,,,
209,,,,,,5669,,0.2117554098367691,0.7680719494819641,,,,,
210,0.796046793460846,0.800000011920929,0.4169260263442993,0.761904776096344,0.8301886916160583,5696,0.7804877758026123,,,,,,,
210,,,,,,5696,,0.21434767544269562,0.769036054611206,,,,,
211,0.7583107948303223,0.75789475440979,0.5581672787666321,0.761904776096344,0.7547169923782349,5723,0.7111111283302307,,,,,,,
211,,,,,,5723,,0.22364550828933716,0.7816407680511475,,,,,
212,0.7771788239479065,0.7789473533630371,0.49700745940208435,0.761904776096344,0.792452871799469,5750,0.7441861033439636,,,,,,,
212,,,,,,5750,,0.21714220941066742,0.7813650965690613,,,,,
213,0.7771788239479065,0.7789473533630371,0.5263707637786865,0.761904776096344,0.792452871799469,5777,0.7441861033439636,,,,,,,
213,,,,,,5777,,0.20863842964172363,0.7625066637992859,,,,,
214,0.8054806590080261,0.8105263113975525,0.4561960995197296,0.761904776096344,0.849056601524353,5804,0.800000011920929,,,,,,,
214,,,,,,5804,,0.21892109513282776,0.7787603139877319,,,,,
215,0.7747079730033875,0.7789473533630371,0.4685963988304138,0.738095223903656,0.8113208413124084,5831,0.7560975551605225,,,,,,,
215,,,,,,5831,,0.21706072986125946,0.7615118026733398,,,,,
216,0.7841419577598572,0.7894737124443054,0.4983777403831482,0.738095223903656,0.8301886916160583,5858,0.7749999761581421,,,,,,,
216,,,,,,5858,,0.20810335874557495,0.741858720779419,,,,,
217,0.8009883165359497,0.800000011920929,0.5276976823806763,0.8095238208770752,0.792452871799469,5885,0.7555555701255798,,,,,,,
217,,,,,,5885,,0.22077898681163788,0.7707579135894775,,,,,
218,0.7771788239479065,0.7789473533630371,0.5374503135681152,0.761904776096344,0.792452871799469,5912,0.7441861033439636,,,,,,,
218,,,,,,5912,,0.22185519337654114,0.7721195816993713,,,,,
219,0.7866127490997314,0.7894737124443054,0.5242375731468201,0.761904776096344,0.8113208413124084,5939,0.761904776096344,,,,,,,
219,,,,,,5939,,0.21176953613758087,0.769012987613678,,,,,
220,0.824348509311676,0.8315789699554443,0.4701969027519226,0.761904776096344,0.8867924809455872,5966,0.8421052694320679,,,,,,,
220,,,,,,5966,,0.2235192358493805,0.7754414081573486,,,,,
221,0.796046793460846,0.800000011920929,0.48373472690582275,0.761904776096344,0.8301886916160583,5993,0.7804877758026123,,,,,,,
221,,,,,,5993,,0.20984145998954773,0.7730831503868103,,,,,
222,0.796046793460846,0.800000011920929,0.4554804265499115,0.761904776096344,0.8301886916160583,6020,0.7804877758026123,,,,,,,
222,,,,,,6020,,0.21703198552131653,0.7753400206565857,,,,,
223,0.8054806590080261,0.8105263113975525,0.4217519760131836,0.761904776096344,0.849056601524353,6047,0.800000011920929,,,,,,,
223,,,,,,6047,,0.21024614572525024,0.785606324672699,,,,,
224,0.8104223012924194,0.8105263113975525,0.620379626750946,0.8095238208770752,0.8113208413124084,6074,0.7727272510528564,,,,,,,
224,,,,,,6074,,0.20811142027378082,0.7781220078468323,,,,,
225,0.8149146437644958,0.821052610874176,0.44219470024108887,0.761904776096344,0.8679245114326477,6101,0.8205127716064453,,,,,,,
225,,,,,,6101,,0.2287713885307312,0.7689118385314941,,,,,
226,0.7866127490997314,0.7894737124443054,0.4850867688655853,0.761904776096344,0.8113208413124084,6128,0.761904776096344,,,,,,,
226,,,,,,6128,,0.20853061974048615,0.7715690732002258,,,,,
227,0.7771788239479065,0.7789473533630371,0.4524756073951721,0.761904776096344,0.792452871799469,6155,0.7441861033439636,,,,,,,
227,,,,,,6155,,0.20447570085525513,0.7652999758720398,,,,,
228,0.767744779586792,0.7684210538864136,0.5118868947029114,0.761904776096344,0.7735848426818848,6182,0.7272727489471436,,,,,,,
228,,,,,,6182,,0.2083684355020523,0.770624577999115,,,,,
229,0.796046793460846,0.800000011920929,0.4566592276096344,0.761904776096344,0.8301886916160583,6209,0.7804877758026123,,,,,,,
229,,,,,,6209,,0.20892490446567535,0.7765516638755798,,,,,
230,0.7796496152877808,0.7789473533630371,0.543742299079895,0.7857142686843872,0.7735848426818848,6236,0.73333340883255,,,,,,,
230,,,,,,6236,,0.20631326735019684,0.7758981585502625,,,,,
231,0.7747079730033875,0.7789473533630371,0.48571357131004333,0.738095223903656,0.8113208413124084,6263,0.7560975551605225,,,,,,,
231,,,,,,6263,,0.21181720495224,0.7699242830276489,,,,,
232,0.8149146437644958,0.821052610874176,0.46884897351264954,0.761904776096344,0.8679245114326477,6290,0.8205127716064453,,,,,,,
232,,,,,,6290,,0.21772290766239166,0.7702943086624146,,,,,
233,0.7771788239479065,0.7789473533630371,0.5186769366264343,0.761904776096344,0.792452871799469,6317,0.7441861033439636,,,,,,,
233,,,,,,6317,,0.2074090838432312,0.7764756679534912,,,,,
234,0.796046793460846,0.800000011920929,0.5610372424125671,0.761904776096344,0.8301886916160583,6344,0.7804877758026123,,,,,,,
234,,,,,,6344,,0.20805464684963226,0.7795783281326294,,,,,
235,0.7821204662322998,0.7789473533630371,0.5517650246620178,0.8095238208770752,0.7547169923782349,6371,0.7234042286872864,,,,,,,
235,,,,,,6371,,0.20436544716358185,0.7793622016906738,,,,,
236,0.8149146437644958,0.821052610874176,0.45441728830337524,0.761904776096344,0.8679245114326477,6398,0.8205127716064453,,,,,,,
236,,,,,,6398,,0.20622965693473816,0.7810186743736267,,,,,
237,0.7771788239479065,0.7789473533630371,0.5826375484466553,0.761904776096344,0.792452871799469,6425,0.7441861033439636,,,,,,,
237,,,,,,6425,,0.21719567477703094,0.7888462543487549,,,,,
238,0.8173854351043701,0.821052610874176,0.5113188028335571,0.7857142686843872,0.849056601524353,6452,0.8048780560493469,,,,,,,
238,,,,,,6452,,0.22014276683330536,0.7805198431015015,,,,,
239,0.8149146437644958,0.821052610874176,0.46526357531547546,0.761904776096344,0.8679245114326477,6479,0.8205127716064453,,,,,,,
239,,,,,,6479,,0.208567276597023,0.7710108160972595,,,,,
240,0.8149146437644958,0.821052610874176,0.4979054629802704,0.761904776096344,0.8679245114326477,6506,0.8205127716064453,,,,,,,
240,,,,,,6506,,0.21382752060890198,0.783452570438385,,,,,
241,0.8009883165359497,0.800000011920929,0.5461564064025879,0.8095238208770752,0.792452871799469,6533,0.7555555701255798,,,,,,,
241,,,,,,6533,,0.22624607384204865,0.784598708152771,,,,,
242,0.8009883165359497,0.800000011920929,0.5325031876564026,0.8095238208770752,0.792452871799469,6560,0.7555555701255798,,,,,,,
242,,,,,,6560,,0.21260404586791992,0.776764988899231,,,,,
243,0.7890835404396057,0.7894737124443054,0.5269788503646851,0.7857142686843872,0.792452871799469,6587,0.75,,,,,,,
243,,,,,,6587,,0.20671799778938293,0.7791147232055664,,,,,
244,0.7985174655914307,0.800000011920929,0.5393363237380981,0.7857142686843872,0.8113208413124084,6614,0.7674418687820435,,,,,,,
244,,,,,,6614,,0.2121124267578125,0.7602144479751587,,,,,
245,0.796046793460846,0.800000011920929,0.5276911854743958,0.761904776096344,0.8301886916160583,6641,0.7804877758026123,,,,,,,
245,,,,,,6641,,0.21971747279167175,0.7772398591041565,,,,,
246,0.7866127490997314,0.7894737124443054,0.567380428314209,0.761904776096344,0.8113208413124084,6668,0.761904776096344,,,,,,,
246,,,,,,6668,,0.20758837461471558,0.7653485536575317,,,,,
247,0.7771788239479065,0.7789473533630371,0.5662879943847656,0.761904776096344,0.792452871799469,6695,0.7441861033439636,,,,,,,
247,,,,,,6695,,0.20893318951129913,0.7701627612113953,,,,,
248,0.7866127490997314,0.7894737124443054,0.46860358119010925,0.761904776096344,0.8113208413124084,6722,0.761904776096344,,,,,,,
248,,,,,,6722,,0.20778346061706543,0.7724881768226624,,,,,
249,0.7985174655914307,0.800000011920929,0.47306907176971436,0.7857142686843872,0.8113208413124084,6749,0.7674418687820435,,,,,,,
249,,,,,,6749,,0.2001183032989502,0.770545482635498,,,,,
250,0.7771788239479065,0.7789473533630371,0.4747720956802368,0.761904776096344,0.792452871799469,6776,0.7441861033439636,,,,,,,
250,,,,,,6776,,0.20302152633666992,0.7634752988815308,,,,,
251,0.7866127490997314,0.7894737124443054,0.569096565246582,0.761904776096344,0.8113208413124084,6803,0.761904776096344,,,,,,,
251,,,,,,6803,,0.20503616333007812,0.7778975367546082,,,,,
252,0.8054806590080261,0.8105263113975525,0.5247321724891663,0.761904776096344,0.849056601524353,6830,0.800000011920929,,,,,,,
252,,,,,,6830,,0.20725394785404205,0.7838537096977234,,,,,
253,0.8054806590080261,0.8105263113975525,0.4241907298564911,0.761904776096344,0.849056601524353,6857,0.800000011920929,,,,,,,
253,,,,,,6857,,0.21073421835899353,0.7861480116844177,,,,,
254,0.8149146437644958,0.821052610874176,0.49987438321113586,0.761904776096344,0.8679245114326477,6884,0.8205127716064453,,,,,,,
254,,,,,,6884,,0.2088221311569214,0.7857323884963989,,,,,
255,0.8054806590080261,0.8105263113975525,0.5177375078201294,0.761904776096344,0.849056601524353,6911,0.800000011920929,,,,,,,
255,,,,,,6911,,0.20476120710372925,0.7708662152290344,,,,,
256,0.8173854351043701,0.821052610874176,0.5770214796066284,0.7857142686843872,0.849056601524353,6938,0.8048780560493469,,,,,,,
256,,,,,,6938,,0.2024863213300705,0.763778805732727,,,,,
257,0.8054806590080261,0.8105263113975525,0.49281707406044006,0.761904776096344,0.849056601524353,6965,0.800000011920929,,,,,,,
257,,,,,,6965,,0.21432025730609894,0.7656887173652649,,,,,
258,0.8054806590080261,0.8105263113975525,0.407579630613327,0.761904776096344,0.849056601524353,6992,0.800000011920929,,,,,,,
258,,,,,,6992,,0.2027314156293869,0.7646435499191284,,,,,
259,0.8054806590080261,0.8105263113975525,0.49322912096977234,0.761904776096344,0.849056601524353,7019,0.800000011920929,,,,,,,
259,,,,,,7019,,0.20121601223945618,0.779570996761322,,,,,
260,0.8054806590080261,0.8105263113975525,0.5524223446846008,0.761904776096344,0.849056601524353,7046,0.800000011920929,,,,,,,
260,,,,,,7046,,0.20751838386058807,0.7753185629844666,,,,,
261,0.7771788239479065,0.7789473533630371,0.48234111070632935,0.761904776096344,0.792452871799469,7073,0.7441861033439636,,,,,,,
261,,,,,,7073,,0.2158813625574112,0.7744486331939697,,,,,
262,0.7866127490997314,0.7894737124443054,0.449272483587265,0.761904776096344,0.8113208413124084,7100,0.761904776096344,,,,,,,
262,,,,,,7100,,0.20239593088626862,0.7787958979606628,,,,,
263,0.796046793460846,0.800000011920929,0.46614760160446167,0.761904776096344,0.8301886916160583,7127,0.7804877758026123,,,,,,,
263,,,,,,7127,,0.20986948907375336,0.7906700372695923,,,,,
264,0.796046793460846,0.800000011920929,0.5344448685646057,0.761904776096344,0.8301886916160583,7154,0.7804877758026123,,,,,,,
264,,,,,,7154,,0.20423004031181335,0.7853344678878784,,,,,
265,0.796046793460846,0.800000011920929,0.4461056888103485,0.761904776096344,0.8301886916160583,7181,0.7804877758026123,,,,,,,
265,,,,,,7181,,0.20078890025615692,0.7776669859886169,,,,,
266,0.796046793460846,0.800000011920929,0.502609372138977,0.761904776096344,0.8301886916160583,7208,0.7804877758026123,,,,,,,
266,,,,,,7208,,0.21266943216323853,0.7805878520011902,,,,,
267,0.8149146437644958,0.821052610874176,0.4542185664176941,0.761904776096344,0.8679245114326477,7235,0.8205127716064453,,,,,,,
267,,,,,,7235,,0.20806056261062622,0.7737911939620972,,,,,
268,0.8054806590080261,0.8105263113975525,0.6383829116821289,0.761904776096344,0.849056601524353,7262,0.800000011920929,,,,,,,
268,,,,,,7262,,0.21179787814617157,0.7784468531608582,,,,,
269,0.7866127490997314,0.7894737124443054,0.5170689225196838,0.761904776096344,0.8113208413124084,7289,0.761904776096344,,,,,,,
269,,,,,,7289,,0.20783530175685883,0.7587729692459106,,,,,
270,0.796046793460846,0.800000011920929,0.4742668867111206,0.761904776096344,0.8301886916160583,7316,0.7804877758026123,,,,,,,
270,,,,,,7316,,0.20713596045970917,0.7765637040138245,,,,,
271,0.7866127490997314,0.7894737124443054,0.5135167241096497,0.761904776096344,0.8113208413124084,7343,0.761904776096344,,,,,,,
271,,,,,,7343,,0.211055725812912,0.7805896997451782,,,,,
272,0.796046793460846,0.800000011920929,0.4304342269897461,0.761904776096344,0.8301886916160583,7370,0.7804877758026123,,,,,,,
272,,,,,,7370,,0.20247572660446167,0.778224766254425,,,,,
273,0.796046793460846,0.800000011920929,0.5334205627441406,0.761904776096344,0.8301886916160583,7397,0.7804877758026123,,,,,,,
273,,,,,,7397,,0.20356357097625732,0.7941427826881409,,,,,
274,0.8149146437644958,0.821052610874176,0.5143737196922302,0.761904776096344,0.8679245114326477,7424,0.8205127716064453,,,,,,,
274,,,,,,7424,,0.2050560563802719,0.7765209078788757,,,,,
275,0.796046793460846,0.800000011920929,0.5119866132736206,0.761904776096344,0.8301886916160583,7451,0.7804877758026123,,,,,,,
275,,,,,,7451,,0.20715464651584625,0.7801927924156189,,,,,
276,0.7771788239479065,0.7789473533630371,0.49891912937164307,0.761904776096344,0.792452871799469,7478,0.7441861033439636,,,,,,,
276,,,,,,7478,,0.2046973705291748,0.7845790982246399,,,,,
277,0.7796496152877808,0.7789473533630371,0.5304420590400696,0.7857142686843872,0.7735848426818848,7505,0.73333340883255,,,,,,,
277,,,,,,7505,,0.20997793972492218,0.7791926264762878,,,,,
278,0.7771788239479065,0.7789473533630371,0.4012111723423004,0.761904776096344,0.792452871799469,7532,0.7441861033439636,,,,,,,
278,,,,,,7532,,0.20211027562618256,0.7789118885993958,,,,,
279,0.796046793460846,0.800000011920929,0.4056462049484253,0.761904776096344,0.8301886916160583,7559,0.7804877758026123,,,,,,,
279,,,,,,7559,,0.20979444682598114,0.7699137330055237,,,,,
280,0.8054806590080261,0.8105263113975525,0.4000987112522125,0.761904776096344,0.849056601524353,7586,0.800000011920929,,,,,,,
280,,,,,,7586,,0.20062138140201569,0.773932933807373,,,,,
281,0.8173854351043701,0.821052610874176,0.5429549217224121,0.7857142686843872,0.849056601524353,7613,0.8048780560493469,,,,,,,
281,,,,,,7613,,0.20920905470848083,0.7865462303161621,,,,,
282,0.8009883165359497,0.800000011920929,0.507914662361145,0.8095238208770752,0.792452871799469,7640,0.7555555701255798,,,,,,,
282,,,,,,7640,,0.20695120096206665,0.787825345993042,,,,,
