val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.056603774428367615,0.4318181872367859,0.43157893419265747,0.4806828498840332,23,0.6242357492446899,431,0.9047619700431824,,,,,,,
,,,,23,,431,,0.005923812743276358,0.6337761282920837,,,,,
0.07547169923782349,0.43023255467414856,0.43157893419265747,0.47821202874183655,24,0.634826123714447,449,0.8809523582458496,,,,,,,
,,,,24,,449,,0.008202892728149891,0.6325379610061646,,,,,
0.07547169923782349,0.43023255467414856,0.43157893419265747,0.47821202874183655,25,0.6427996754646301,467,0.8809523582458496,,,,,,,
,,,,25,,467,,0.007126804906874895,0.6348913311958313,,,,,
0.056603774428367615,0.4318181872367859,0.43157893419265747,0.4806828498840332,26,0.6536719799041748,485,0.9047619700431824,,,,,,,
,,,,26,,485,,0.007191051263362169,0.6292939782142639,,,,,
0.07547169923782349,0.436781644821167,0.4421052634716034,0.49011680483818054,27,0.6175692081451416,503,0.9047619700431824,,,,,,,
,,,,27,,503,,0.007472686003893614,0.6424522399902344,,,,,
0.07547169923782349,0.43023255467414856,0.43157893419265747,0.47821202874183655,28,0.6487166285514832,521,0.8809523582458496,,,,,,,
,,,,28,,521,,0.0073049599304795265,0.6425760388374329,,,,,
0.03773584961891174,0.4269663095474243,0.42105263471603394,0.4712488651275635,29,0.6711691617965698,539,0.9047619700431824,,,,,,,
,,,,29,,539,,0.008694271557033062,0.6301445364952087,,,,,
0.03773584961891174,0.4333333373069763,0.43157893419265747,0.48315364122390747,30,0.6214282512664795,557,0.9285714626312256,,,,,,,
,,,,30,,557,,0.009097098372876644,0.6327649354934692,,,,,
0.056603774428367615,0.4252873361110687,0.42105263471603394,0.4687780737876892,31,0.634799599647522,575,0.8809523582458496,,,,,,,
,,,,31,,575,,0.010149235837161541,0.6369723677635193,,,,,
0.03773584961891174,0.4333333373069763,0.43157893419265747,0.48315364122390747,32,0.6145601868629456,593,0.9285714626312256,,,,,,,
,,,,32,,593,,0.008678166195750237,0.6349102854728699,,,,,
0.03773584961891174,0.4204545319080353,0.410526305437088,0.4593440890312195,33,0.6668969392776489,611,0.8809523582458496,,,,,,,
,,,,33,,611,,0.006877821870148182,0.6389774680137634,,,,,
0.056603774428367615,0.4444444477558136,0.4526315927505493,0.5044924020767212,34,0.6293243169784546,629,0.9523809552192688,,,,,,,
,,,,34,,629,,0.007208806928247213,0.6360456943511963,,,,,
0.03773584961891174,0.4269663095474243,0.42105263471603394,0.4712488651275635,35,0.6516639590263367,647,0.9047619700431824,,,,,,,
,,,,35,,647,,0.008121119812130928,0.6355515718460083,,,,,
0.056603774428367615,0.4318181872367859,0.43157893419265747,0.4806828498840332,36,0.6439439058303833,665,0.9047619700431824,,,,,,,
,,,,36,,665,,0.0073037585243582726,0.6333744525909424,,,,,
0.07547169923782349,0.43023255467414856,0.43157893419265747,0.47821202874183655,37,0.6129360198974609,683,0.8809523582458496,,,,,,,
,,,,37,,683,,0.008999823592603207,0.6402761936187744,,,,,
0.056603774428367615,0.4318181872367859,0.43157893419265747,0.4806828498840332,38,0.6603950262069702,701,0.9047619700431824,,,,,,,
,,,,38,,701,,0.007878707721829414,0.6406078338623047,,,,,
0.056603774428367615,0.4252873361110687,0.42105263471603394,0.4687780737876892,39,0.6178109049797058,719,0.8809523582458496,,,,,,,
,,,,39,,719,,0.006855919025838375,0.6285077333450317,,,,,
0.07547169923782349,0.43023255467414856,0.43157893419265747,0.47821202874183655,40,0.6226262450218201,737,0.8809523582458496,,,,,,,
,,,,40,,737,,0.008674690499901772,0.6318808794021606,,,,,
0.07547169923782349,0.4431818127632141,0.4526315927505493,0.5020215511322021,41,0.6258407235145569,755,0.9285714626312256,,,,,,,
,,,,41,,755,,0.007316519971936941,0.630074143409729,,,,,
0.03773584961891174,0.4333333373069763,0.43157893419265747,0.48315364122390747,42,0.6323490738868713,773,0.9285714626312256,,,,,,,
,,,,42,,773,,0.007363658864051104,0.6341854929924011,,,,,
0.03773584961891174,0.4333333373069763,0.43157893419265747,0.48315364122390747,43,0.6356361508369446,791,0.9285714626312256,,,,,,,
,,,,43,,791,,0.007149726618081331,0.6274611949920654,,,,,
0.056603774428367615,0.4318181872367859,0.43157893419265747,0.4806828498840332,44,0.6192610859870911,809,0.9047619700431824,,,,,,,
,,,,44,,809,,0.007231661584228277,0.6352484226226807,,,,,
0.056603774428367615,0.43820226192474365,0.4421052634716034,0.4925875961780548,45,0.6273356080055237,827,0.9285714626312256,,,,,,,
,,,,45,,827,,0.007001151330769062,0.6363298296928406,,,,,
0.03773584961891174,0.4269663095474243,0.42105263471603394,0.4712488651275635,46,0.623794436454773,845,0.9047619700431824,,,,,,,
,,,,46,,845,,0.007966984063386917,0.628415584564209,,,,,
0.056603774428367615,0.43820226192474365,0.4421052634716034,0.4925875961780548,47,0.635563313961029,863,0.9285714626312256,,,,,,,
,,,,47,,863,,0.01010206900537014,0.6438330411911011,,,,,
0.056603774428367615,0.4318181872367859,0.43157893419265747,0.4806828498840332,48,0.6282193064689636,881,0.9047619700431824,,,,,,,
,,,,48,,881,,0.008813202381134033,0.633918285369873,,,,,
0.056603774428367615,0.43820226192474365,0.4421052634716034,0.4925875961780548,49,0.6593273878097534,899,0.9285714626312256,,,,,,,
,,,,49,,899,,0.006269620265811682,0.6405363082885742,,,,,
,,,,50,,900,,,,0.7596153616905212,0.20454545319080353,0.42934778332710266,0.44915252923965454,0.4820803999900818
,,,,50,,900,,,,0.9230769276618958,0.09090909361839294,0.444444477558136,0.4576271176338196,0.5069929957389832
,,,,50,,900,,,,0.9519230723381042,0.06060606241226196,0.4439461827278137,0.45338982343673706,0.5062645673751831
