epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
141,0.795597493648529,0.8105263113975525,0.4207289516925812,0.6666666865348816,0.9245282411575317,3833,0.875,,,,,,,
141,,,,,,3833,,0.24676008522510529,0.4603240191936493,,,,,
142,0.8075022101402283,0.821052610874176,0.4648914635181427,0.6904761791229248,0.9245282411575317,3860,0.8787878751754761,,,,,,,
142,,,,,,3860,,0.2675362825393677,0.4577203392982483,,,,,
143,0.8263701796531677,0.8421052694320679,0.542238712310791,0.6904761791229248,0.9622642397880554,3887,0.9354839324951172,,,,,,,
143,,,,,,3887,,0.24512113630771637,0.4564492702484131,,,,,
144,0.8075022101402283,0.821052610874176,0.41670292615890503,0.6904761791229248,0.9245282411575317,3914,0.8787878751754761,,,,,,,
144,,,,,,3914,,0.23181162774562836,0.48288261890411377,,,,,
145,0.79312664270401,0.8105263113975525,0.42249375581741333,0.6428571343421936,0.9433962106704712,3941,0.8999999761581421,,,,,,,
145,,,,,,3941,,0.2726372480392456,0.46848049759864807,,,,,
146,0.7767295241355896,0.7894737124443054,0.4214189350605011,0.6666666865348816,0.8867924809455872,3968,0.8235294818878174,,,,,,,
146,,,,,,3968,,0.24896864593029022,0.4556049108505249,,,,,
147,0.7553907632827759,0.7684210538864136,0.4042418301105499,0.6428571343421936,0.8679245114326477,3995,0.7941176295280457,,,,,,,
147,,,,,,3995,,0.26415035128593445,0.47957643866539,,,,,
148,0.8005390167236328,0.8105263113975525,0.4170590341091156,0.7142857313156128,0.8867924809455872,4022,0.8333333134651184,,,,,,,
148,,,,,,4022,,0.2278202772140503,0.4369986057281494,,,,,
149,0.8075022101402283,0.821052610874176,0.43802616000175476,0.6904761791229248,0.9245282411575317,4049,0.8787878751754761,,,,,,,
149,,,,,,4049,,0.25676727294921875,0.4550827443599701,,,,,
150,0.7861635684967041,0.800000011920929,0.43357938528060913,0.6666666865348816,0.9056603908538818,4076,0.8484848737716675,,,,,,,
150,,,,,,4076,,0.2394440919160843,0.48211440443992615,,,,,
151,0.816936194896698,0.8315789699554443,0.4399786591529846,0.6904761791229248,0.9433962106704712,4103,0.90625,,,,,,,
151,,,,,,4103,,0.2624284625053406,0.46363991498947144,,,,,
152,0.8263701796531677,0.8421052694320679,0.44562220573425293,0.6904761791229248,0.9622642397880554,4130,0.9354839324951172,,,,,,,
152,,,,,,4130,,0.2520042955875397,0.4674191474914551,,,,,
153,0.8050314784049988,0.821052610874176,0.4330662488937378,0.6666666865348816,0.9433962106704712,4157,0.9032257795333862,,,,,,,
153,,,,,,4157,,0.2519536316394806,0.47102710604667664,,,,,
154,0.7767295241355896,0.7894737124443054,0.496071457862854,0.6666666865348816,0.8867924809455872,4184,0.8235294818878174,,,,,,,
154,,,,,,4184,,0.26100093126296997,0.4731384813785553,,,,,
155,0.7742587327957153,0.7894737124443054,0.48652195930480957,0.6428571343421936,0.9056603908538818,4211,0.84375,,,,,,,
155,,,,,,4211,,0.2651582658290863,0.45502355694770813,,,,,
156,0.7836927175521851,0.800000011920929,0.45252230763435364,0.6428571343421936,0.9245282411575317,4238,0.8709677457809448,,,,,,,
156,,,,,,4238,,0.24060583114624023,0.4577822983264923,,,,,
157,0.7861635684967041,0.800000011920929,0.3552926182746887,0.6666666865348816,0.9056603908538818,4265,0.8484848737716675,,,,,,,
157,,,,,,4265,,0.25454238057136536,0.4563804566860199,,,,,
158,0.7742587327957153,0.7894737124443054,0.3993835151195526,0.6428571343421936,0.9056603908538818,4292,0.84375,,,,,,,
158,,,,,,4292,,0.2648055851459503,0.48779305815696716,,,,,
159,0.7980683445930481,0.8105263113975525,0.47838670015335083,0.6904761791229248,0.9056603908538818,4319,0.8529411554336548,,,,,,,
159,,,,,,4319,,0.2523273825645447,0.4873107671737671,,,,,
160,0.7886343002319336,0.800000011920929,0.37963685393333435,0.6904761791229248,0.8867924809455872,4346,0.8285714387893677,,,,,,,
160,,,,,,4346,,0.26146891713142395,0.4644708037376404,,,,,
161,0.8075022101402283,0.821052610874176,0.4415901303291321,0.6904761791229248,0.9245282411575317,4373,0.8787878751754761,,,,,,,
161,,,,,,4373,,0.2557254433631897,0.4638144373893738,,,,,
162,0.7980683445930481,0.8105263113975525,0.42676031589508057,0.6904761791229248,0.9056603908538818,4400,0.8529411554336548,,,,,,,
162,,,,,,4400,,0.22458824515342712,0.4776386320590973,,,,,
163,0.8075022101402283,0.821052610874176,0.4120311439037323,0.6904761791229248,0.9245282411575317,4427,0.8787878751754761,,,,,,,
163,,,,,,4427,,0.22792834043502808,0.48883742094039917,,,,,
164,0.7886343002319336,0.800000011920929,0.43874090909957886,0.6904761791229248,0.8867924809455872,4454,0.8285714387893677,,,,,,,
164,,,,,,4454,,0.22293606400489807,0.4750477075576782,,,,,
165,0.7911050915718079,0.800000011920929,0.5292412638664246,0.7142857313156128,0.8679245114326477,4481,0.8108107447624207,,,,,,,
165,,,,,,4481,,0.24481235444545746,0.46856534481048584,,,,,
166,0.8194069862365723,0.8315789699554443,0.4975545108318329,0.7142857313156128,0.9245282411575317,4508,0.8823529481887817,,,,,,,
166,,,,,,4508,,0.2476266473531723,0.458403617143631,,,,,
167,0.8263701796531677,0.8421052694320679,0.4210006594657898,0.6904761791229248,0.9622642397880554,4535,0.9354839324951172,,,,,,,
167,,,,,,4535,,0.2409578263759613,0.4641571342945099,,,,,
168,0.7886343002319336,0.800000011920929,0.4306604564189911,0.6904761791229248,0.8867924809455872,4562,0.8285714387893677,,,,,,,
168,,,,,,4562,,0.23156732320785522,0.4583090841770172,,,,,
169,0.816936194896698,0.8315789699554443,0.3891734182834625,0.6904761791229248,0.9433962106704712,4589,0.90625,,,,,,,
169,,,,,,4589,,0.2314118593931198,0.4720938801765442,,,,,
170,0.8144654631614685,0.8315789699554443,0.4423673450946808,0.6666666865348816,0.9622642397880554,4616,0.9333332777023315,,,,,,,
170,,,,,,4616,,0.2348783165216446,0.4775547385215759,,,,,
171,0.8144654631614685,0.8315789699554443,0.36632129549980164,0.6666666865348816,0.9622642397880554,4643,0.9333332777023315,,,,,,,
171,,,,,,4643,,0.2511349618434906,0.46036484837532043,,,,,
172,0.7816711664199829,0.7894737124443054,0.4879443645477295,0.7142857313156128,0.849056601524353,4670,0.7894737124443054,,,,,,,
172,,,,,,4670,,0.2450667917728424,0.4642215967178345,,,,,
173,0.7911050915718079,0.800000011920929,0.4635891020298004,0.7142857313156128,0.8679245114326477,4697,0.8108107447624207,,,,,,,
173,,,,,,4697,,0.27044394612312317,0.45931538939476013,,,,,
174,0.816936194896698,0.8315789699554443,0.47572970390319824,0.6904761791229248,0.9433962106704712,4724,0.90625,,,,,,,
174,,,,,,4724,,0.22799749672412872,0.4776565134525299,,,,,
175,0.8194069862365723,0.8315789699554443,0.3989620506763458,0.7142857313156128,0.9245282411575317,4751,0.8823529481887817,,,,,,,
175,,,,,,4751,,0.21226203441619873,0.4632333815097809,,,,,
176,0.816936194896698,0.8315789699554443,0.4481552839279175,0.6904761791229248,0.9433962106704712,4778,0.90625,,,,,,,
176,,,,,,4778,,0.22161316871643066,0.46496647596359253,,,,,
177,0.7861635684967041,0.800000011920929,0.39884716272354126,0.6666666865348816,0.9056603908538818,4805,0.8484848737716675,,,,,,,
177,,,,,,4805,,0.21893161535263062,0.4855113625526428,,,,,
178,0.8075022101402283,0.821052610874176,0.5116245150566101,0.6904761791229248,0.9245282411575317,4832,0.8787878751754761,,,,,,,
178,,,,,,4832,,0.21880005300045013,0.46330660581588745,,,,,
179,0.7533692717552185,0.75789475440979,0.4449392557144165,0.7142857313156128,0.792452871799469,4859,0.7317073345184326,,,,,,,
179,,,,,,4859,,0.21197175979614258,0.47231870889663696,,,,,
180,0.8075022101402283,0.821052610874176,0.41940760612487793,0.6904761791229248,0.9245282411575317,4886,0.8787878751754761,,,,,,,
180,,,,,,4886,,0.22703731060028076,0.47942793369293213,,,,,
181,0.8099730610847473,0.821052610874176,0.4395153522491455,0.7142857313156128,0.9056603908538818,4913,0.8571428656578064,,,,,,,
181,,,,,,4913,,0.23000924289226532,0.47662076354026794,,,,,
182,0.8263701796531677,0.8421052694320679,0.47243791818618774,0.6904761791229248,0.9622642397880554,4940,0.9354839324951172,,,,,,,
182,,,,,,4940,,0.22925247251987457,0.4684854745864868,,,,,
183,0.8382750153541565,0.8526315689086914,0.42927682399749756,0.7142857313156128,0.9622642397880554,4967,0.9375,,,,,,,
183,,,,,,4967,,0.22854027152061462,0.48101136088371277,,,,,
184,0.8263701796531677,0.8421052694320679,0.3958025574684143,0.6904761791229248,0.9622642397880554,4994,0.9354839324951172,,,,,,,
184,,,,,,4994,,0.21269066631793976,0.48020273447036743,,,,,
185,0.7980683445930481,0.8105263113975525,0.4139360189437866,0.6904761791229248,0.9056603908538818,5021,0.8529411554336548,,,,,,,
185,,,,,,5021,,0.22710609436035156,0.48674336075782776,,,,,
186,0.8075022101402283,0.821052610874176,0.4349505305290222,0.6904761791229248,0.9245282411575317,5048,0.8787878751754761,,,,,,,
186,,,,,,5048,,0.22274646162986755,0.4755607843399048,,,,,
187,0.8382750153541565,0.8526315689086914,0.42891713976860046,0.7142857313156128,0.9622642397880554,5075,0.9375,,,,,,,
187,,,,,,5075,,0.22764910757541656,0.45703867077827454,,,,,
188,0.816936194896698,0.8315789699554443,0.4782811105251312,0.6904761791229248,0.9433962106704712,5102,0.90625,,,,,,,
188,,,,,,5102,,0.2285112738609314,0.4869520366191864,,,,,
189,0.8075022101402283,0.821052610874176,0.4366930425167084,0.6904761791229248,0.9245282411575317,5129,0.8787878751754761,,,,,,,
189,,,,,,5129,,0.2149815410375595,0.4639362394809723,,,,,
190,0.8382750153541565,0.8526315689086914,0.3842231035232544,0.7142857313156128,0.9622642397880554,5156,0.9375,,,,,,,
190,,,,,,5156,,0.21843518316745758,0.4789094924926758,,,,,
191,0.8099730610847473,0.821052610874176,0.4561022222042084,0.7142857313156128,0.9056603908538818,5183,0.8571428656578064,,,,,,,
191,,,,,,5183,,0.22327446937561035,0.4772070050239563,,,,,
192,0.828840970993042,0.8421052694320679,0.35484710335731506,0.7142857313156128,0.9433962106704712,5210,0.9090909361839294,,,,,,,
192,,,,,,5210,,0.25242936611175537,0.4911511540412903,,,,,
193,0.8382750153541565,0.8526315689086914,0.36216288805007935,0.7142857313156128,0.9622642397880554,5237,0.9375,,,,,,,
193,,,,,,5237,,0.22248396277427673,0.48680439591407776,,,,,
194,0.8099730610847473,0.821052610874176,0.4791976809501648,0.7142857313156128,0.9056603908538818,5264,0.8571428656578064,,,,,,,
194,,,,,,5264,,0.20896683633327484,0.4647003710269928,,,,,
195,0.8263701796531677,0.8421052694320679,0.4603973925113678,0.6904761791229248,0.9622642397880554,5291,0.9354839324951172,,,,,,,
195,,,,,,5291,,0.24931620061397552,0.48386305570602417,,,,,
196,0.8382750153541565,0.8526315689086914,0.390760213136673,0.7142857313156128,0.9622642397880554,5318,0.9375,,,,,,,
196,,,,,,5318,,0.21108096837997437,0.49643996357917786,,,,,
197,0.8263701796531677,0.8421052694320679,0.45090338587760925,0.6904761791229248,0.9622642397880554,5345,0.9354839324951172,,,,,,,
197,,,,,,5345,,0.21425239741802216,0.48848798871040344,,,,,
198,0.8099730610847473,0.821052610874176,0.48020777106285095,0.7142857313156128,0.9056603908538818,5372,0.8571428656578064,,,,,,,
198,,,,,,5372,,0.219465970993042,0.4704045355319977,,,,,
199,0.7980683445930481,0.8105263113975525,0.42926260828971863,0.6904761791229248,0.9056603908538818,5399,0.8529411554336548,,,,,,,
199,,,,,,5399,,0.21489287912845612,0.46600356698036194,,,,,
200,0.8075022101402283,0.821052610874176,0.4563571810722351,0.6904761791229248,0.9245282411575317,5426,0.8787878751754761,,,,,,,
200,,,,,,5426,,0.21399345993995667,0.48294347524642944,,,,,
201,0.816936194896698,0.8315789699554443,0.4842076897621155,0.6904761791229248,0.9433962106704712,5453,0.90625,,,,,,,
201,,,,,,5453,,0.2105139046907425,0.4704381227493286,,,,,
202,0.8075022101402283,0.821052610874176,0.4165830612182617,0.6904761791229248,0.9245282411575317,5480,0.8787878751754761,,,,,,,
202,,,,,,5480,,0.22502291202545166,0.47915327548980713,,,,,
203,0.816936194896698,0.8315789699554443,0.46347373723983765,0.6904761791229248,0.9433962106704712,5507,0.90625,,,,,,,
203,,,,,,5507,,0.22033265233039856,0.48375439643859863,,,,,
204,0.7980683445930481,0.8105263113975525,0.42917901277542114,0.6904761791229248,0.9056603908538818,5534,0.8529411554336548,,,,,,,
204,,,,,,5534,,0.21795493364334106,0.47333213686943054,,,,,
205,0.816936194896698,0.8315789699554443,0.45229601860046387,0.6904761791229248,0.9433962106704712,5561,0.90625,,,,,,,
205,,,,,,5561,,0.23053181171417236,0.48042017221450806,,,,,
206,0.8075022101402283,0.821052610874176,0.37240442633628845,0.6904761791229248,0.9245282411575317,5588,0.8787878751754761,,,,,,,
206,,,,,,5588,,0.23812143504619598,0.4846656620502472,,,,,
207,0.7980683445930481,0.8105263113975525,0.4505259394645691,0.6904761791229248,0.9056603908538818,5615,0.8529411554336548,,,,,,,
207,,,,,,5615,,0.2125728726387024,0.4839535653591156,,,,,
208,0.8263701796531677,0.8421052694320679,0.38812726736068726,0.6904761791229248,0.9622642397880554,5642,0.9354839324951172,,,,,,,
208,,,,,,5642,,0.23459802567958832,0.4679896831512451,,,,,
209,0.8358041644096375,0.8526315689086914,0.38803189992904663,0.6904761791229248,0.9811320900917053,5669,0.9666666388511658,,,,,,,
209,,,,,,5669,,0.22865688800811768,0.4800718426704407,,,,,
210,0.8238993883132935,0.8421052694320679,0.3661366403102875,0.6666666865348816,0.9811320900917053,5696,0.9655172228813171,,,,,,,
210,,,,,,5696,,0.21668881177902222,0.47413551807403564,,,,,
211,0.8075022101402283,0.821052610874176,0.44497233629226685,0.6904761791229248,0.9245282411575317,5723,0.8787878751754761,,,,,,,
211,,,,,,5723,,0.2147950530052185,0.4613647162914276,,,,,
212,0.816936194896698,0.8315789699554443,0.4662984609603882,0.6904761791229248,0.9433962106704712,5750,0.90625,,,,,,,
212,,,,,,5750,,0.21222850680351257,0.46200472116470337,,,,,
213,0.8477089405059814,0.8631578683853149,0.46315109729766846,0.7142857313156128,0.9811320900917053,5777,0.967741847038269,,,,,,,
213,,,,,,5777,,0.23929095268249512,0.4672810137271881,,,,,
214,0.8382750153541565,0.8526315689086914,0.423128217458725,0.7142857313156128,0.9622642397880554,5804,0.9375,,,,,,,
214,,,,,,5804,,0.2143574357032776,0.4883643388748169,,,,,
215,0.8263701796531677,0.8421052694320679,0.49214857816696167,0.6904761791229248,0.9622642397880554,5831,0.9354839324951172,,,,,,,
215,,,,,,5831,,0.20495550334453583,0.4855840802192688,,,,,
216,0.8194069862365723,0.8315789699554443,0.41168084740638733,0.7142857313156128,0.9245282411575317,5858,0.8823529481887817,,,,,,,
216,,,,,,5858,,0.2061939835548401,0.4764145612716675,,,,,
217,0.816936194896698,0.8315789699554443,0.4511723220348358,0.6904761791229248,0.9433962106704712,5885,0.90625,,,,,,,
217,,,,,,5885,,0.24491381645202637,0.4548290967941284,,,,,
218,0.816936194896698,0.8315789699554443,0.49377870559692383,0.6904761791229248,0.9433962106704712,5912,0.90625,,,,,,,
218,,,,,,5912,,0.2091679573059082,0.4936394989490509,,,,,
219,0.8005390167236328,0.8105263113975525,0.4709610044956207,0.7142857313156128,0.8867924809455872,5939,0.8333333134651184,,,,,,,
219,,,,,,5939,,0.20663410425186157,0.4828522205352783,,,,,
220,0.828840970993042,0.8421052694320679,0.4240120053291321,0.7142857313156128,0.9433962106704712,5966,0.9090909361839294,,,,,,,
220,,,,,,5966,,0.2185204029083252,0.44812455773353577,,,,,
221,0.828840970993042,0.8421052694320679,0.5053275227546692,0.7142857313156128,0.9433962106704712,5993,0.9090909361839294,,,,,,,
221,,,,,,5993,,0.21499201655387878,0.47773632407188416,,,,,
222,0.8050314784049988,0.821052610874176,0.4369404911994934,0.6666666865348816,0.9433962106704712,6020,0.9032257795333862,,,,,,,
222,,,,,,6020,,0.2059662789106369,0.4845139980316162,,,,,
223,0.816936194896698,0.8315789699554443,0.41817644238471985,0.6904761791229248,0.9433962106704712,6047,0.90625,,,,,,,
223,,,,,,6047,,0.2177838385105133,0.4796171188354492,,,,,
224,0.795597493648529,0.8105263113975525,0.38864845037460327,0.6666666865348816,0.9245282411575317,6074,0.875,,,,,,,
224,,,,,,6074,,0.21915094554424286,0.4719402492046356,,,,,
225,0.7861635684967041,0.800000011920929,0.40190261602401733,0.6666666865348816,0.9056603908538818,6101,0.8484848737716675,,,,,,,
225,,,,,,6101,,0.22387169301509857,0.48972782492637634,,,,,
226,0.8099730610847473,0.821052610874176,0.4447316527366638,0.7142857313156128,0.9056603908538818,6128,0.8571428656578064,,,,,,,
226,,,,,,6128,,0.2074512392282486,0.48550617694854736,,,,,
227,0.8075022101402283,0.821052610874176,0.46444687247276306,0.6904761791229248,0.9245282411575317,6155,0.8787878751754761,,,,,,,
227,,,,,,6155,,0.21330611407756805,0.48203447461128235,,,,,
228,0.8050314784049988,0.821052610874176,0.44534263014793396,0.6666666865348816,0.9433962106704712,6182,0.9032257795333862,,,,,,,
228,,,,,,6182,,0.21683719754219055,0.4942621886730194,,,,,
229,0.8050314784049988,0.821052610874176,0.4081276059150696,0.6666666865348816,0.9433962106704712,6209,0.9032257795333862,,,,,,,
229,,,,,,6209,,0.21611326932907104,0.490818589925766,,,,,
230,0.7911050915718079,0.800000011920929,0.44112834334373474,0.7142857313156128,0.8679245114326477,6236,0.8108107447624207,,,,,,,
230,,,,,,6236,,0.21388454735279083,0.48561444878578186,,,,,
231,0.7911050915718079,0.800000011920929,0.47353532910346985,0.7142857313156128,0.8679245114326477,6263,0.8108107447624207,,,,,,,
231,,,,,,6263,,0.2078113704919815,0.501916229724884,,,,,
232,0.8099730610847473,0.821052610874176,0.40031319856643677,0.7142857313156128,0.9056603908538818,6290,0.8571428656578064,,,,,,,
232,,,,,,6290,,0.21442089974880219,0.5029288530349731,,,,,
233,0.8099730610847473,0.821052610874176,0.4736335277557373,0.7142857313156128,0.9056603908538818,6317,0.8571428656578064,,,,,,,
233,,,,,,6317,,0.20561492443084717,0.48230233788490295,,,,,
234,0.8075022101402283,0.821052610874176,0.38318896293640137,0.6904761791229248,0.9245282411575317,6344,0.8787878751754761,,,,,,,
234,,,,,,6344,,0.2104172706604004,0.49749094247817993,,,,,
235,0.7980683445930481,0.8105263113975525,0.4736766517162323,0.6904761791229248,0.9056603908538818,6371,0.8529411554336548,,,,,,,
235,,,,,,6371,,0.2032013237476349,0.4976840317249298,,,,,
236,0.7980683445930481,0.8105263113975525,0.5024815797805786,0.6904761791229248,0.9056603908538818,6398,0.8529411554336548,,,,,,,
236,,,,,,6398,,0.21192985773086548,0.4881467819213867,,,,,
237,0.7980683445930481,0.8105263113975525,0.5102174282073975,0.6904761791229248,0.9056603908538818,6425,0.8529411554336548,,,,,,,
237,,,,,,6425,,0.20299093425273895,0.4901115298271179,,,,,
238,0.816936194896698,0.8315789699554443,0.4479726552963257,0.6904761791229248,0.9433962106704712,6452,0.90625,,,,,,,
238,,,,,,6452,,0.2229776233434677,0.490924596786499,,,,,
239,0.8075022101402283,0.821052610874176,0.38781851530075073,0.6904761791229248,0.9245282411575317,6479,0.8787878751754761,,,,,,,
239,,,,,,6479,,0.20907528698444366,0.4791669547557831,,,,,
240,0.8005390167236328,0.8105263113975525,0.5060944557189941,0.7142857313156128,0.8867924809455872,6506,0.8333333134651184,,,,,,,
240,,,,,,6506,,0.22244632244110107,0.4760092496871948,,,,,
241,0.828840970993042,0.8421052694320679,0.39971157908439636,0.7142857313156128,0.9433962106704712,6533,0.9090909361839294,,,,,,,
241,,,,,,6533,,0.21752378344535828,0.4703255593776703,,,,,
242,0.8050314784049988,0.821052610874176,0.43843671679496765,0.6666666865348816,0.9433962106704712,6560,0.9032257795333862,,,,,,,
242,,,,,,6560,,0.20889317989349365,0.47927147150039673,,,,,
243,0.8194069862365723,0.8315789699554443,0.4126952588558197,0.7142857313156128,0.9245282411575317,6587,0.8823529481887817,,,,,,,
243,,,,,,6587,,0.2072160691022873,0.47517865896224976,,,,,
244,0.8075022101402283,0.821052610874176,0.41897401213645935,0.6904761791229248,0.9245282411575317,6614,0.8787878751754761,,,,,,,
244,,,,,,6614,,0.2073967009782791,0.4755057096481323,,,,,
245,0.8099730610847473,0.821052610874176,0.45706799626350403,0.7142857313156128,0.9056603908538818,6641,0.8571428656578064,,,,,,,
245,,,,,,6641,,0.20768000185489655,0.46732813119888306,,,,,
246,0.8075022101402283,0.821052610874176,0.41034868359565735,0.6904761791229248,0.9245282411575317,6668,0.8787878751754761,,,,,,,
246,,,,,,6668,,0.2035161852836609,0.4685010612010956,,,,,
247,0.8075022101402283,0.821052610874176,0.43025264143943787,0.6904761791229248,0.9245282411575317,6695,0.8787878751754761,,,,,,,
247,,,,,,6695,,0.2078346461057663,0.4918900728225708,,,,,
248,0.8075022101402283,0.821052610874176,0.5129884481430054,0.6904761791229248,0.9245282411575317,6722,0.8787878751754761,,,,,,,
248,,,,,,6722,,0.2244650274515152,0.4865996837615967,,,,,
249,0.8075022101402283,0.821052610874176,0.4346644878387451,0.6904761791229248,0.9245282411575317,6749,0.8787878751754761,,,,,,,
249,,,,,,6749,,0.2099652886390686,0.4802840054035187,,,,,
250,0.8050314784049988,0.821052610874176,0.48811349272727966,0.6666666865348816,0.9433962106704712,6776,0.9032257795333862,,,,,,,
250,,,,,,6776,,0.21544040739536285,0.49998313188552856,,,,,
251,0.795597493648529,0.8105263113975525,0.43037497997283936,0.6666666865348816,0.9245282411575317,6803,0.875,,,,,,,
251,,,,,,6803,,0.21843837201595306,0.5055155754089355,,,,,
252,0.8050314784049988,0.821052610874176,0.44682738184928894,0.6666666865348816,0.9433962106704712,6830,0.9032257795333862,,,,,,,
252,,,,,,6830,,0.2266337275505066,0.49696457386016846,,,,,
253,0.7861635684967041,0.800000011920929,0.4881269037723541,0.6666666865348816,0.9056603908538818,6857,0.8484848737716675,,,,,,,
253,,,,,,6857,,0.20755213499069214,0.493558794260025,,,,,
254,0.795597493648529,0.8105263113975525,0.4914277195930481,0.6666666865348816,0.9245282411575317,6884,0.875,,,,,,,
254,,,,,,6884,,0.2082572877407074,0.48279014229774475,,,,,
255,0.7980683445930481,0.8105263113975525,0.4462485909461975,0.6904761791229248,0.9056603908538818,6911,0.8529411554336548,,,,,,,
255,,,,,,6911,,0.20319871604442596,0.4901427626609802,,,,,
256,0.828840970993042,0.8421052694320679,0.44906851649284363,0.7142857313156128,0.9433962106704712,6938,0.9090909361839294,,,,,,,
256,,,,,,6938,,0.20826925337314606,0.49302029609680176,,,,,
257,0.8099730610847473,0.821052610874176,0.4596756100654602,0.7142857313156128,0.9056603908538818,6965,0.8571428656578064,,,,,,,
257,,,,,,6965,,0.20273491740226746,0.4891310930252075,,,,,
258,0.7980683445930481,0.8105263113975525,0.4346874952316284,0.6904761791229248,0.9056603908538818,6992,0.8529411554336548,,,,,,,
258,,,,,,6992,,0.20590341091156006,0.4786832332611084,,,,,
259,0.816936194896698,0.8315789699554443,0.4219488501548767,0.6904761791229248,0.9433962106704712,7019,0.90625,,,,,,,
259,,,,,,7019,,0.20555414259433746,0.4973684251308441,,,,,
260,0.828840970993042,0.8421052694320679,0.4384517967700958,0.7142857313156128,0.9433962106704712,7046,0.9090909361839294,,,,,,,
260,,,,,,7046,,0.2146119475364685,0.48060303926467896,,,,,
261,0.816936194896698,0.8315789699554443,0.45552995800971985,0.6904761791229248,0.9433962106704712,7073,0.90625,,,,,,,
261,,,,,,7073,,0.20915661752223969,0.47952398657798767,,,,,
262,0.8075022101402283,0.821052610874176,0.4361020028591156,0.6904761791229248,0.9245282411575317,7100,0.8787878751754761,,,,,,,
262,,,,,,7100,,0.20095780491828918,0.491725891828537,,,,,
263,0.8075022101402283,0.821052610874176,0.49126628041267395,0.6904761791229248,0.9245282411575317,7127,0.8787878751754761,,,,,,,
263,,,,,,7127,,0.20225603878498077,0.48231250047683716,,,,,
264,0.8075022101402283,0.821052610874176,0.39752674102783203,0.6904761791229248,0.9245282411575317,7154,0.8787878751754761,,,,,,,
264,,,,,,7154,,0.20397628843784332,0.4920613467693329,,,,,
265,0.7980683445930481,0.8105263113975525,0.37971314787864685,0.6904761791229248,0.9056603908538818,7181,0.8529411554336548,,,,,,,
265,,,,,,7181,,0.19999992847442627,0.4861086905002594,,,,,
266,0.8075022101402283,0.821052610874176,0.47633421421051025,0.6904761791229248,0.9245282411575317,7208,0.8787878751754761,,,,,,,
266,,,,,,7208,,0.2051675170660019,0.49587997794151306,,,,,
267,0.8075022101402283,0.821052610874176,0.4338211119174957,0.6904761791229248,0.9245282411575317,7235,0.8787878751754761,,,,,,,
267,,,,,,7235,,0.2035202533006668,0.4875355660915375,,,,,
268,0.7980683445930481,0.8105263113975525,0.3980705142021179,0.6904761791229248,0.9056603908538818,7262,0.8529411554336548,,,,,,,
268,,,,,,7262,,0.20362195372581482,0.4826510548591614,,,,,
269,0.8099730610847473,0.821052610874176,0.46343493461608887,0.7142857313156128,0.9056603908538818,7289,0.8571428656578064,,,,,,,
269,,,,,,7289,,0.20194785296916962,0.5019998550415039,,,,,
270,0.8099730610847473,0.821052610874176,0.5004745721817017,0.7142857313156128,0.9056603908538818,7316,0.8571428656578064,,,,,,,
270,,,,,,7316,,0.20273251831531525,0.506452739238739,,,,,
271,0.7980683445930481,0.8105263113975525,0.41420698165893555,0.6904761791229248,0.9056603908538818,7343,0.8529411554336548,,,,,,,
271,,,,,,7343,,0.2072266787290573,0.49684369564056396,,,,,
272,0.8075022101402283,0.821052610874176,0.433951199054718,0.6904761791229248,0.9245282411575317,7370,0.8787878751754761,,,,,,,
272,,,,,,7370,,0.2150024026632309,0.485086053609848,,,,,
273,0.8075022101402283,0.821052610874176,0.48740071058273315,0.6904761791229248,0.9245282411575317,7397,0.8787878751754761,,,,,,,
273,,,,,,7397,,0.19999994337558746,0.48887673020362854,,,,,
274,0.8194069862365723,0.8315789699554443,0.49896040558815,0.7142857313156128,0.9245282411575317,7424,0.8823529481887817,,,,,,,
274,,,,,,7424,,0.20161058008670807,0.48088061809539795,,,,,
275,0.8099730610847473,0.821052610874176,0.3812834918498993,0.7142857313156128,0.9056603908538818,7451,0.8571428656578064,,,,,,,
275,,,,,,7451,,0.20714694261550903,0.4967885911464691,,,,,
276,0.8194069862365723,0.8315789699554443,0.35622599720954895,0.7142857313156128,0.9245282411575317,7478,0.8823529481887817,,,,,,,
276,,,,,,7478,,0.21459849178791046,0.5051987767219543,,,,,
277,0.8099730610847473,0.821052610874176,0.3954405188560486,0.7142857313156128,0.9056603908538818,7505,0.8571428656578064,,,,,,,
277,,,,,,7505,,0.21848435699939728,0.5171962380409241,,,,,
278,0.8075022101402283,0.821052610874176,0.44936755299568176,0.6904761791229248,0.9245282411575317,7532,0.8787878751754761,,,,,,,
278,,,,,,7532,,0.20128941535949707,0.49735838174819946,,,,,
279,0.8194069862365723,0.8315789699554443,0.49047860503196716,0.7142857313156128,0.9245282411575317,7559,0.8823529481887817,,,,,,,
279,,,,,,7559,,0.20440459251403809,0.48986461758613586,,,,,
280,0.7980683445930481,0.8105263113975525,0.3929324150085449,0.6904761791229248,0.9056603908538818,7586,0.8529411554336548,,,,,,,
280,,,,,,7586,,0.2017425298690796,0.49576786160469055,,,,,
281,0.7980683445930481,0.8105263113975525,0.46988120675086975,0.6904761791229248,0.9056603908538818,7613,0.8529411554336548,,,,,,,
281,,,,,,7613,,0.20188476145267487,0.49666088819503784,,,,,
