val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
,,,,12,,350,,0.007623952813446522,0.6339554786682129,,,,,
0.849056601524353,0.46666663885116577,0.5473684072494507,0.5078616142272949,13,0.9042413234710693,377,0.1666666716337204,,,,,,,
,,,,13,,377,,0.005804326385259628,0.6372585892677307,,,,,
0.849056601524353,0.46666663885116577,0.5473684072494507,0.5078616142272949,14,0.6731345057487488,404,0.1666666716337204,,,,,,,
,,,,14,,404,,0.005995742045342922,0.6383403539657593,,,,,
0.8679245114326477,0.4615384638309479,0.5473684072494507,0.5053908824920654,15,0.6109350919723511,431,0.1428571492433548,,,,,,,
,,,,15,,431,,0.007114176172763109,0.631676971912384,,,,,
0.849056601524353,0.46666663885116577,0.5473684072494507,0.5078616142272949,16,0.6810129284858704,458,0.1666666716337204,,,,,,,
,,,,16,,458,,0.006589660421013832,0.6301242113113403,,,,,
0.8679245114326477,0.5,0.557894766330719,0.5172955989837646,17,0.7201955914497375,485,0.1666666716337204,,,,,,,
,,,,17,,485,,0.006081270985305309,0.6274195909500122,,,,,
0.8867924809455872,0.5384615659713745,0.5684210658073425,0.5267295241355896,18,0.6414912343025208,512,0.1666666716337204,,,,,,,
,,,,18,,512,,0.007625434547662735,0.6307443976402283,,,,,
0.9056603908538818,0.5454545617103577,0.5684210658073425,0.5242587924003601,19,0.8294318914413452,539,0.1428571492433548,,,,,,,
,,,,19,,539,,0.005839557386934757,0.629510223865509,,,,,
0.8301886916160583,0.47058823704719543,0.5473684072494507,0.510332465171814,20,0.8000527024269104,566,0.190476194024086,,,,,,,
,,,,20,,566,,0.007044343743473291,0.6379695534706116,,,,,
0.8679245114326477,0.3636363744735718,0.5263158082962036,0.48158133029937744,21,0.704210638999939,593,0.095238097012043,,,,,,,
,,,,21,,593,,0.006762668024748564,0.6305099725723267,,,,,
0.8113208413124084,0.4444444477558136,0.5368421077728271,0.5008984804153442,22,0.771675169467926,620,0.190476194024086,,,,,,,
,,,,22,,620,,0.008265070617198944,0.6297534704208374,,,,,
0.8113208413124084,0.4117647409439087,0.5263158082962036,0.48899370431900024,23,0.8291577100753784,647,0.1666666716337204,,,,,,,
,,,,23,,647,,0.008540923707187176,0.626674473285675,,,,,
0.849056601524353,0.4285714328289032,0.5368421077728271,0.4959568977355957,24,0.8032547235488892,674,0.1428571492433548,,,,,,,
,,,,24,,674,,0.007835938595235348,0.6327835321426392,,,,,
0.849056601524353,0.5,0.557894766330719,0.5197663903236389,25,0.8653027415275574,701,0.190476194024086,,,,,,,
,,,,25,,701,,0.00934139359742403,0.6334812045097351,,,,,
0.8679245114326477,0.5,0.557894766330719,0.5172955989837646,26,0.6451817154884338,728,0.1666666716337204,,,,,,,
,,,,26,,728,,0.008325767703354359,0.6352895498275757,,,,,
0.8301886916160583,0.47058823704719543,0.5473684072494507,0.510332465171814,27,0.6843739748001099,755,0.190476194024086,,,,,,,
,,,,27,,755,,0.006066124886274338,0.6248096823692322,,,,,
0.8301886916160583,0.4000000059604645,0.5263158082962036,0.486522912979126,28,0.7349048852920532,782,0.1428571492433548,,,,,,,
,,,,28,,782,,0.007122904993593693,0.6305660009384155,,,,,
0.8679245114326477,0.4166666567325592,0.5368421077728271,0.49348607659339905,29,0.6974799036979675,809,0.1190476194024086,,,,,,,
,,,,29,,809,,0.006823908071964979,0.6227011680603027,,,,,
0.849056601524353,0.4285714328289032,0.5368421077728271,0.4959568977355957,30,0.7111665606498718,836,0.1428571492433548,,,,,,,
,,,,30,,836,,0.007070530671626329,0.6276848912239075,,,,,
0.8113208413124084,0.375,0.5157894492149353,0.47708895802497864,31,1.0085610151290894,863,0.1428571492433548,,,,,,,
,,,,31,,863,,0.005744744557887316,0.6287882924079895,,,,,
0.792452871799469,0.3529411852359772,0.5052631497383118,0.4676550328731537,32,0.604716420173645,890,0.1428571492433548,,,,,,,
,,,,32,,890,,0.007429277990013361,0.6277474164962769,,,,,
0.8113208413124084,0.4117647409439087,0.5263158082962036,0.48899370431900024,33,0.6365767121315002,917,0.1666666716337204,,,,,,,
,,,,33,,917,,0.005810329224914312,0.634023129940033,,,,,
0.8679245114326477,0.3636363744735718,0.5263158082962036,0.48158133029937744,34,0.7842730283737183,944,0.095238097012043,,,,,,,
,,,,34,,944,,0.007163154426962137,0.6185082793235779,,,,,
0.792452871799469,0.3529411852359772,0.5052631497383118,0.4676550328731537,35,0.6832554340362549,971,0.1428571492433548,,,,,,,
,,,,35,,971,,0.0066830990836024284,0.6286842823028564,,,,,
0.8301886916160583,0.4375,0.5368421077728271,0.4984276592731476,36,0.8058606386184692,998,0.1666666716337204,,,,,,,
,,,,36,,998,,0.008183108642697334,0.6237714290618896,,,,,
0.849056601524353,0.46666663885116577,0.5473684072494507,0.5078616142272949,37,0.7437343597412109,1025,0.1666666716337204,,,,,,,
,,,,37,,1025,,0.005786710884422064,0.6240624785423279,,,,,
0.8113208413124084,0.3333333432674408,0.5052631497383118,0.46518421173095703,38,0.7488726377487183,1052,0.1190476194024086,,,,,,,
,,,,38,,1052,,0.007122904993593693,0.6253067255020142,,,,,
0.8113208413124084,0.3333333432674408,0.5052631497383118,0.46518421173095703,39,0.6431387066841125,1079,0.1190476194024086,,,,,,,
,,,,39,,1079,,0.007466055452823639,0.6394835114479065,,,,,
0.8301886916160583,0.3571428656578064,0.5157894492149353,0.47461816668510437,40,0.6661325097084045,1106,0.1190476194024086,,,,,,,
,,,,40,,1106,,0.006435886491090059,0.6303277611732483,,,,,
0.8301886916160583,0.47058823704719543,0.5473684072494507,0.510332465171814,41,0.742030918598175,1133,0.190476194024086,,,,,,,
,,,,41,,1133,,0.007316638249903917,0.629241406917572,,,,,
0.8679245114326477,0.4166666567325592,0.5368421077728271,0.49348607659339905,42,0.679262101650238,1160,0.1190476194024086,,,,,,,
,,,,42,,1160,,0.007648708298802376,0.6322210431098938,,,,,
0.849056601524353,0.4285714328289032,0.5368421077728271,0.4959568977355957,43,0.810869574546814,1187,0.1428571492433548,,,,,,,
,,,,43,,1187,,0.007522095460444689,0.6272565126419067,,,,,
0.8301886916160583,0.4000000059604645,0.5263158082962036,0.486522912979126,44,0.76637864112854,1214,0.1428571492433548,,,,,,,
,,,,44,,1214,,0.0065457699820399284,0.6249339580535889,,,,,
0.8679245114326477,0.3636363744735718,0.5263158082962036,0.48158133029937744,45,0.9621984958648682,1241,0.095238097012043,,,,,,,
,,,,45,,1241,,0.00688114482909441,0.625451922416687,,,,,
0.8113208413124084,0.3333333432674408,0.5052631497383118,0.46518421173095703,46,0.8685817718505859,1268,0.1190476194024086,,,,,,,
,,,,46,,1268,,0.00922306627035141,0.6318835020065308,,,,,
0.8113208413124084,0.4117647409439087,0.5263158082962036,0.48899370431900024,47,0.7187563180923462,1295,0.1666666716337204,,,,,,,
,,,,47,,1295,,0.0070792599581182,0.6343204975128174,,,,,
0.849056601524353,0.3333333432674408,0.5157894492149353,0.4721473157405853,48,0.6184122562408447,1322,0.095238097012043,,,,,,,
,,,,48,,1322,,0.009035625495016575,0.6313028931617737,,,,,
0.8679245114326477,0.4166666567325592,0.5368421077728271,0.49348607659339905,49,0.7087159156799316,1349,0.1190476194024086,,,,,,,
,,,,49,,1349,,0.006368504371494055,0.6257660984992981,,,,,
,,,,50,,1350,,,,0.238095223903656,0.8333333134651184,0.5319148898124695,0.5696202516555786,0.5357142686843872
,,,,50,,1350,,,,0.2571428418159485,0.8712121248245239,0.6136363744735718,0.5991560816764832,0.5641774535179138
,,,,50,,1350,,,,0.13333334028720856,0.9090909361839294,0.5384615659713745,0.5654008388519287,0.521212100982666
