val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.8421052694320679,39,0.831311821937561,0.738095223903656,1079,0.4478512704372406,0.8857142925262451,0.9245282411575317,,,,,,,
,39,,,1079,,,,0.2732832431793213,0.4778684973716736,,,,,
0.821052610874176,40,0.8025606870651245,0.6428571343421936,1106,0.41447702050209045,0.931034505367279,0.9622642397880554,,,,,,,
,40,,,1106,,,,0.26153042912483215,0.49553871154785156,,,,,
0.8315789699554443,41,0.8194069862365723,0.7142857313156128,1133,0.5106938481330872,0.8823529481887817,0.9245282411575317,,,,,,,
,41,,,1133,,,,0.23599544167518616,0.47575318813323975,,,,,
0.821052610874176,42,0.8099730610847473,0.7142857313156128,1160,0.4580937922000885,0.8571428656578064,0.9056603908538818,,,,,,,
,42,,,1160,,,,0.2633044123649597,0.4650489389896393,,,,,
0.7684210538864136,43,0.7553907632827759,0.6428571343421936,1187,0.4639635682106018,0.7941176295280457,0.8679245114326477,,,,,,,
,43,,,1187,,,,0.24135272204875946,0.4767145812511444,,,,,
0.8105263113975525,44,0.7906559109687805,0.6190476417541504,1214,0.4465513825416565,0.9285714626312256,0.9622642397880554,,,,,,,
,44,,,1214,,,,0.24066446721553802,0.4842356741428375,,,,,
0.821052610874176,45,0.8099730610847473,0.7142857313156128,1241,0.441255658864975,0.8571428656578064,0.9056603908538818,,,,,,,
,45,,,1241,,,,0.2336629182100296,0.45707544684410095,,,,,
0.800000011920929,46,0.7836927175521851,0.6428571343421936,1268,0.44992080330848694,0.8709677457809448,0.9245282411575317,,,,,,,
,46,,,1268,,,,0.24599938094615936,0.45900991559028625,,,,,
0.800000011920929,47,0.7836927175521851,0.6428571343421936,1295,0.45132559537887573,0.8709677457809448,0.9245282411575317,,,,,,,
,47,,,1295,,,,0.26375648379325867,0.4913319945335388,,,,,
0.8315789699554443,48,0.8194069862365723,0.7142857313156128,1322,0.46650755405426025,0.8823529481887817,0.9245282411575317,,,,,,,
,48,,,1322,,,,0.21335247159004211,0.4628314971923828,,,,,
0.8526315689086914,49,0.8382750153541565,0.7142857313156128,1349,0.4361354112625122,0.9375,0.9622642397880554,,,,,,,
,49,,,1349,,,,0.24782264232635498,0.4656164348125458,,,,,
0.8315789699554443,50,0.816936194896698,0.6904761791229248,1376,0.4628126323223114,0.90625,0.9433962106704712,,,,,,,
,50,,,1376,,,,0.2129555344581604,0.45138949155807495,,,,,
0.8421052694320679,51,0.8263701796531677,0.6904761791229248,1403,0.4051266610622406,0.9354839324951172,0.9622642397880554,,,,,,,
,51,,,1403,,,,0.26489078998565674,0.47311931848526,,,,,
0.8105263113975525,52,0.7906559109687805,0.6190476417541504,1430,0.44731825590133667,0.9285714626312256,0.9622642397880554,,,,,,,
,52,,,1430,,,,0.24621474742889404,0.45620498061180115,,,,,
0.8315789699554443,53,0.8144654631614685,0.6666666865348816,1457,0.4155305027961731,0.9333332777023315,0.9622642397880554,,,,,,,
,53,,,1457,,,,0.2670740783214569,0.4672343134880066,,,,,
0.8421052694320679,54,0.8263701796531677,0.6904761791229248,1484,0.4009040892124176,0.9354839324951172,0.9622642397880554,,,,,,,
,54,,,1484,,,,0.25926443934440613,0.46641644835472107,,,,,
0.8421052694320679,55,0.828840970993042,0.7142857313156128,1511,0.4616599380970001,0.9090909361839294,0.9433962106704712,,,,,,,
,55,,,1511,,,,0.2778993844985962,0.4723288118839264,,,,,
0.800000011920929,56,0.7911050915718079,0.7142857313156128,1538,0.43438127636909485,0.8108107447624207,0.8679245114326477,,,,,,,
,56,,,1538,,,,0.23389220237731934,0.4657067060470581,,,,,
0.7894737124443054,57,0.7693171501159668,0.5952380895614624,1565,0.4195091128349304,0.8928571343421936,0.9433962106704712,,,,,,,
,57,,,1565,,,,0.2760765850543976,0.46056249737739563,,,,,
0.8315789699554443,58,0.816936194896698,0.6904761791229248,1592,0.46657344698905945,0.90625,0.9433962106704712,,,,,,,
,58,,,1592,,,,0.27954617142677307,0.4633246660232544,,,,,
0.800000011920929,59,0.7836927175521851,0.6428571343421936,1619,0.46329551935195923,0.8709677457809448,0.9245282411575317,,,,,,,
,59,,,1619,,,,0.2524392604827881,0.4503726065158844,,,,,
0.821052610874176,60,0.8075022101402283,0.6904761791229248,1646,0.4471006393432617,0.8787878751754761,0.9245282411575317,,,,,,,
,60,,,1646,,,,0.26250818371772766,0.4574674963951111,,,,,
0.7684210538864136,61,0.7504492402076721,0.5952380895614624,1673,0.41970497369766235,0.8333333134651184,0.9056603908538818,,,,,,,
,61,,,1673,,,,0.2554411292076111,0.4607081413269043,,,,,
0.821052610874176,62,0.8075022101402283,0.6904761791229248,1700,0.4627704918384552,0.8787878751754761,0.9245282411575317,,,,,,,
,62,,,1700,,,,0.2543177902698517,0.45641040802001953,,,,,
0.821052610874176,63,0.8075022101402283,0.6904761791229248,1727,0.4178478717803955,0.8787878751754761,0.9245282411575317,,,,,,,
,63,,,1727,,,,0.2652361989021301,0.44666194915771484,,,,,
0.8315789699554443,64,0.8194069862365723,0.7142857313156128,1754,0.4386686086654663,0.8823529481887817,0.9245282411575317,,,,,,,
,64,,,1754,,,,0.2530450224876404,0.45985549688339233,,,,,
0.821052610874176,65,0.8050314784049988,0.6666666865348816,1781,0.4060624837875366,0.9032257795333862,0.9433962106704712,,,,,,,
,65,,,1781,,,,0.25036996603012085,0.457335889339447,,,,,
0.7894737124443054,66,0.7717880010604858,0.6190476417541504,1808,0.4221992790699005,0.8666666746139526,0.9245282411575317,,,,,,,
,66,,,1808,,,,0.25550928711891174,0.4561353623867035,,,,,
0.8315789699554443,67,0.816936194896698,0.6904761791229248,1835,0.4247855842113495,0.90625,0.9433962106704712,,,,,,,
,67,,,1835,,,,0.25297120213508606,0.4543861746788025,,,,,
0.821052610874176,68,0.8099730610847473,0.7142857313156128,1862,0.4316159188747406,0.8571428656578064,0.9056603908538818,,,,,,,
,68,,,1862,,,,0.2706519663333893,0.4584805965423584,,,,,
0.821052610874176,69,0.8099730610847473,0.7142857313156128,1889,0.3904062509536743,0.8571428656578064,0.9056603908538818,,,,,,,
,69,,,1889,,,,0.2348269820213318,0.47058212757110596,,,,,
0.800000011920929,70,0.7836927175521851,0.6428571343421936,1916,0.47508397698402405,0.8709677457809448,0.9245282411575317,,,,,,,
,70,,,1916,,,,0.24174551665782928,0.4644036293029785,,,,,
0.821052610874176,71,0.8050314784049988,0.6666666865348816,1943,0.46705180406570435,0.9032257795333862,0.9433962106704712,,,,,,,
,71,,,1943,,,,0.25822174549102783,0.45253655314445496,,,,,
0.8105263113975525,72,0.79312664270401,0.6428571343421936,1970,0.4467703700065613,0.8999999761581421,0.9433962106704712,,,,,,,
,72,,,1970,,,,0.2446615993976593,0.46080365777015686,,,,,
0.800000011920929,73,0.781221866607666,0.6190476417541504,1997,0.41052114963531494,0.8965517282485962,0.9433962106704712,,,,,,,
,73,,,1997,,,,0.22441545128822327,0.4548494815826416,,,,,
0.821052610874176,74,0.8050314784049988,0.6666666865348816,2024,0.46800264716148376,0.9032257795333862,0.9433962106704712,,,,,,,
,74,,,2024,,,,0.2613656222820282,0.4515693187713623,,,,,
0.821052610874176,75,0.8099730610847473,0.7142857313156128,2051,0.40307360887527466,0.8571428656578064,0.9056603908538818,,,,,,,
,75,,,2051,,,,0.2588704824447632,0.4598725736141205,,,,,
0.800000011920929,76,0.7861635684967041,0.6666666865348816,2078,0.46669334173202515,0.8484848737716675,0.9056603908538818,,,,,,,
,76,,,2078,,,,0.2716693878173828,0.4584919512271881,,,,,
0.8315789699554443,77,0.8144654631614685,0.6666666865348816,2105,0.5008047819137573,0.9333332777023315,0.9622642397880554,,,,,,,
,77,,,2105,,,,0.2960777282714844,0.49945154786109924,,,,,
0.8105263113975525,78,0.8005390167236328,0.7142857313156128,2132,0.4565275013446808,0.8333333134651184,0.8867924809455872,,,,,,,
,78,,,2132,,,,0.2367696464061737,0.4543040096759796,,,,,
0.7894737124443054,79,0.7717880010604858,0.6190476417541504,2159,0.44178467988967896,0.8666666746139526,0.9245282411575317,,,,,,,
,79,,,2159,,,,0.24591554701328278,0.45942267775535583,,,,,
0.8421052694320679,80,0.8337825536727905,0.761904776096344,2186,0.46761375665664673,0.8648648858070374,0.9056603908538818,,,,,,,
,80,,,2186,,,,0.26862987875938416,0.4607006013393402,,,,,
0.8315789699554443,81,0.8194069862365723,0.7142857313156128,2213,0.4283861517906189,0.8823529481887817,0.9245282411575317,,,,,,,
,81,,,2213,,,,0.25724443793296814,0.45551472902297974,,,,,
0.8105263113975525,82,0.795597493648529,0.6666666865348816,2240,0.41438350081443787,0.875,0.9245282411575317,,,,,,,
,82,,,2240,,,,0.2561207115650177,0.4584364593029022,,,,,
0.8421052694320679,83,0.8263701796531677,0.6904761791229248,2267,0.40618696808815,0.9354839324951172,0.9622642397880554,,,,,,,
,83,,,2267,,,,0.2719520032405853,0.4409075975418091,,,,,
0.7789473533630371,84,0.7623540163040161,0.6190476417541504,2294,0.4061368703842163,0.8387095928192139,0.9056603908538818,,,,,,,
,84,,,2294,,,,0.23091983795166016,0.45759010314941406,,,,,
0.8526315689086914,85,0.8456873297691345,0.7857142686843872,2321,0.45688945055007935,0.8684210777282715,0.9056603908538818,,,,,,,
,85,,,2321,,,,0.2567777633666992,0.46186894178390503,,,,,
0.8315789699554443,86,0.8218778371810913,0.738095223903656,2348,0.45228493213653564,0.8611111044883728,0.9056603908538818,,,,,,,
,86,,,2348,,,,0.2121283859014511,0.45694655179977417,,,,,
0.8421052694320679,87,0.8263701796531677,0.6904761791229248,2375,0.4580627977848053,0.9354839324951172,0.9622642397880554,,,,,,,
,87,,,2375,,,,0.27011922001838684,0.45269840955734253,,,,,
0.800000011920929,88,0.7787511944770813,0.5952380895614624,2402,0.46537864208221436,0.9259259104728699,0.9622642397880554,,,,,,,
,88,,,2402,,,,0.264858216047287,0.4437492787837982,,,,,
0.800000011920929,89,0.781221866607666,0.6190476417541504,2429,0.4381132125854492,0.8965517282485962,0.9433962106704712,,,,,,,
,89,,,2429,,,,0.2511577010154724,0.4370421767234802,,,,,
0.800000011920929,90,0.7787511944770813,0.5952380895614624,2456,0.4848242998123169,0.9259259104728699,0.9622642397880554,,,,,,,
,90,,,2456,,,,0.2935718595981598,0.45983365178108215,,,,,
0.821052610874176,91,0.8050314784049988,0.6666666865348816,2483,0.4053824841976166,0.9032257795333862,0.9433962106704712,,,,,,,
,91,,,2483,,,,0.26315972208976746,0.4537842869758606,,,,,
0.8105263113975525,92,0.79312664270401,0.6428571343421936,2510,0.4229603707790375,0.8999999761581421,0.9433962106704712,,,,,,,
,92,,,2510,,,,0.26646268367767334,0.44429299235343933,,,,,
0.8526315689086914,93,0.8407456874847412,0.738095223903656,2537,0.4046957790851593,0.9117646813392639,0.9433962106704712,,,,,,,
,93,,,2537,,,,0.2753230333328247,0.4781349301338196,,,,,
0.8315789699554443,94,0.816936194896698,0.6904761791229248,2564,0.49374449253082275,0.90625,0.9433962106704712,,,,,,,
,94,,,2564,,,,0.24679049849510193,0.4463130235671997,,,,,
0.8315789699554443,95,0.8144654631614685,0.6666666865348816,2591,0.443391352891922,0.9333332777023315,0.9622642397880554,,,,,,,
,95,,,2591,,,,0.2802884876728058,0.4475099444389343,,,,,
0.8105263113975525,96,0.79312664270401,0.6428571343421936,2618,0.4375292658805847,0.8999999761581421,0.9433962106704712,,,,,,,
,96,,,2618,,,,0.267969012260437,0.4531283676624298,,,,,
0.8421052694320679,97,0.828840970993042,0.7142857313156128,2645,0.4631575047969818,0.9090909361839294,0.9433962106704712,,,,,,,
,97,,,2645,,,,0.2597970962524414,0.44885823130607605,,,,,
0.800000011920929,98,0.7886343002319336,0.6904761791229248,2672,0.4665506184101105,0.8285714387893677,0.8867924809455872,,,,,,,
,98,,,2672,,,,0.2789323329925537,0.44973087310791016,,,,,
0.821052610874176,99,0.8075022101402283,0.6904761791229248,2699,0.383409708738327,0.8787878751754761,0.9245282411575317,,,,,,,
,99,,,2699,,,,0.25902894139289856,0.46310165524482727,,,,,
0.8105263113975525,100,0.79312664270401,0.6428571343421936,2726,0.42309609055519104,0.8999999761581421,0.9433962106704712,,,,,,,
,100,,,2726,,,,0.28611046075820923,0.46277734637260437,,,,,
0.8315789699554443,101,0.816936194896698,0.6904761791229248,2753,0.4652857184410095,0.90625,0.9433962106704712,,,,,,,
,101,,,2753,,,,0.24791862070560455,0.44419291615486145,,,,,
0.8105263113975525,102,0.79312664270401,0.6428571343421936,2780,0.4670240581035614,0.8999999761581421,0.9433962106704712,,,,,,,
,102,,,2780,,,,0.2696448266506195,0.45872762799263,,,,,
0.8315789699554443,103,0.8194069862365723,0.7142857313156128,2807,0.4790242910385132,0.8823529481887817,0.9245282411575317,,,,,,,
,103,,,2807,,,,0.2449704110622406,0.4499213695526123,,,,,
0.8105263113975525,104,0.795597493648529,0.6666666865348816,2834,0.4191712737083435,0.875,0.9245282411575317,,,,,,,
,104,,,2834,,,,0.25007566809654236,0.4362703859806061,,,,,
0.821052610874176,105,0.8025606870651245,0.6428571343421936,2861,0.4228733777999878,0.931034505367279,0.9622642397880554,,,,,,,
,105,,,2861,,,,0.2798396944999695,0.4521084725856781,,,,,
0.8105263113975525,106,0.79312664270401,0.6428571343421936,2888,0.48283475637435913,0.8999999761581421,0.9433962106704712,,,,,,,
,106,,,2888,,,,0.27482572197914124,0.44327959418296814,,,,,
0.821052610874176,107,0.8050314784049988,0.6666666865348816,2915,0.4468260407447815,0.9032257795333862,0.9433962106704712,,,,,,,
,107,,,2915,,,,0.2630864381790161,0.4417203962802887,,,,,
0.8421052694320679,108,0.8337825536727905,0.761904776096344,2942,0.41965776681900024,0.8648648858070374,0.9056603908538818,,,,,,,
,108,,,2942,,,,0.2956622242927551,0.45652446150779724,,,,,
0.7894737124443054,109,0.7693171501159668,0.5952380895614624,2969,0.40321508049964905,0.8928571343421936,0.9433962106704712,,,,,,,
,109,,,2969,,,,0.2584695518016815,0.4454418122768402,,,,,
0.821052610874176,110,0.8075022101402283,0.6904761791229248,2996,0.39758309721946716,0.8787878751754761,0.9245282411575317,,,,,,,
,110,,,2996,,,,0.30803027749061584,0.4566904306411743,,,,,
0.8105263113975525,111,0.7906559109687805,0.6190476417541504,3023,0.4105641543865204,0.9285714626312256,0.9622642397880554,,,,,,,
,111,,,3023,,,,0.26350873708724976,0.44113776087760925,,,,,
0.821052610874176,112,0.8050314784049988,0.6666666865348816,3050,0.4357687830924988,0.9032257795333862,0.9433962106704712,,,,,,,
,112,,,3050,,,,0.2678341865539551,0.45978403091430664,,,,,
0.7789473533630371,113,0.7672956585884094,0.6666666865348816,3077,0.429531067609787,0.800000011920929,0.8679245114326477,,,,,,,
,113,,,3077,,,,0.27257847785949707,0.4423864781856537,,,,,
0.8315789699554443,114,0.816936194896698,0.6904761791229248,3104,0.47143423557281494,0.90625,0.9433962106704712,,,,,,,
,114,,,3104,,,,0.28212037682533264,0.44791311025619507,,,,,
0.8315789699554443,115,0.824348509311676,0.761904776096344,3131,0.4427289366722107,0.8421052694320679,0.8867924809455872,,,,,,,
,115,,,3131,,,,0.2853471040725708,0.45768028497695923,,,,,
0.8421052694320679,116,0.828840970993042,0.7142857313156128,3158,0.48502790927886963,0.9090909361839294,0.9433962106704712,,,,,,,
,116,,,3158,,,,0.2535419762134552,0.43842172622680664,,,,,
0.8105263113975525,117,0.79312664270401,0.6428571343421936,3185,0.4423620402812958,0.8999999761581421,0.9433962106704712,,,,,,,
,117,,,3185,,,,0.292399138212204,0.4619974195957184,,,,,
0.821052610874176,118,0.8050314784049988,0.6666666865348816,3212,0.4758446216583252,0.9032257795333862,0.9433962106704712,,,,,,,
,118,,,3212,,,,0.2813546061515808,0.4350481331348419,,,,,
0.821052610874176,119,0.8050314784049988,0.6666666865348816,3239,0.4819353520870209,0.9032257795333862,0.9433962106704712,,,,,,,
,119,,,3239,,,,0.3085196614265442,0.4454413652420044,,,,,
0.8421052694320679,120,0.831311821937561,0.738095223903656,3266,0.45452791452407837,0.8857142925262451,0.9245282411575317,,,,,,,
,120,,,3266,,,,0.24590343236923218,0.43588656187057495,,,,,
0.821052610874176,121,0.8050314784049988,0.6666666865348816,3293,0.4494953453540802,0.9032257795333862,0.9433962106704712,,,,,,,
,121,,,3293,,,,0.28336530923843384,0.4470635652542114,,,,,
0.821052610874176,122,0.8099730610847473,0.7142857313156128,3320,0.42427921295166016,0.8571428656578064,0.9056603908538818,,,,,,,
,122,,,3320,,,,0.27757328748703003,0.44859302043914795,,,,,
0.821052610874176,123,0.8075022101402283,0.6904761791229248,3347,0.4669193923473358,0.8787878751754761,0.9245282411575317,,,,,,,
,123,,,3347,,,,0.2783472537994385,0.44137194752693176,,,,,
0.7894737124443054,124,0.7717880010604858,0.6190476417541504,3374,0.4812735617160797,0.8666666746139526,0.9245282411575317,,,,,,,
,124,,,3374,,,,0.2746984660625458,0.43644022941589355,,,,,
0.821052610874176,125,0.8050314784049988,0.6666666865348816,3401,0.5044175982475281,0.9032257795333862,0.9433962106704712,,,,,,,
,125,,,3401,,,,0.29655036330223083,0.45013564825057983,,,,,
0.8526315689086914,126,0.8407456874847412,0.738095223903656,3428,0.48087653517723083,0.9117646813392639,0.9433962106704712,,,,,,,
,126,,,3428,,,,0.2893529534339905,0.44487807154655457,,,,,
0.8105263113975525,127,0.79312664270401,0.6428571343421936,3455,0.41351279616355896,0.8999999761581421,0.9433962106704712,,,,,,,
,127,,,3455,,,,0.2694603204727173,0.4526021480560303,,,,,
0.8315789699554443,128,0.8194069862365723,0.7142857313156128,3482,0.4595404267311096,0.8823529481887817,0.9245282411575317,,,,,,,
,128,,,3482,,,,0.27891284227371216,0.4333503246307373,,,,,
0.8315789699554443,129,0.816936194896698,0.6904761791229248,3509,0.42732560634613037,0.90625,0.9433962106704712,,,,,,,
,129,,,3509,,,,0.26900017261505127,0.4620493948459625,,,,,
0.8315789699554443,130,0.816936194896698,0.6904761791229248,3536,0.42146679759025574,0.90625,0.9433962106704712,,,,,,,
,130,,,3536,,,,0.2609918415546417,0.4244779944419861,,,,,
0.8105263113975525,131,0.79312664270401,0.6428571343421936,3563,0.4620046615600586,0.8999999761581421,0.9433962106704712,,,,,,,
,131,,,3563,,,,0.29964467883110046,0.4470268487930298,,,,,
0.8105263113975525,132,0.7906559109687805,0.6190476417541504,3590,0.49033936858177185,0.9285714626312256,0.9622642397880554,,,,,,,
,132,,,3590,,,,0.2763187885284424,0.45176100730895996,,,,,
0.800000011920929,133,0.7836927175521851,0.6428571343421936,3617,0.4312075674533844,0.8709677457809448,0.9245282411575317,,,,,,,
,133,,,3617,,,,0.27427563071250916,0.46008357405662537,,,,,
0.821052610874176,134,0.8099730610847473,0.7142857313156128,3644,0.4655633568763733,0.8571428656578064,0.9056603908538818,,,,,,,
,134,,,3644,,,,0.2902349531650543,0.4362880289554596,,,,,
0.8105263113975525,135,0.79312664270401,0.6428571343421936,3671,0.43325501680374146,0.8999999761581421,0.9433962106704712,,,,,,,
,135,,,3671,,,,0.28227001428604126,0.43002772331237793,,,,,
0.8315789699554443,136,0.816936194896698,0.6904761791229248,3698,0.5003212690353394,0.90625,0.9433962106704712,,,,,,,
,136,,,3698,,,,0.2621328830718994,0.4334132969379425,,,,,
0.8105263113975525,137,0.7980683445930481,0.6904761791229248,3725,0.39947009086608887,0.8529411554336548,0.9056603908538818,,,,,,,
,137,,,3725,,,,0.30041152238845825,0.4496605396270752,,,,,
0.821052610874176,138,0.8075022101402283,0.6904761791229248,3752,0.42338404059410095,0.8787878751754761,0.9245282411575317,,,,,,,
,138,,,3752,,,,0.2676132023334503,0.4410941004753113,,,,,
0.8315789699554443,139,0.8218778371810913,0.738095223903656,3779,0.40881842374801636,0.8611111044883728,0.9056603908538818,,,,,,,
,139,,,3779,,,,0.28344887495040894,0.44029533863067627,,,,,
0.8105263113975525,140,0.7980683445930481,0.6904761791229248,3806,0.44582998752593994,0.8529411554336548,0.9056603908538818,,,,,,,
