val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
,,,,20,,734,,0.022973062470555305,0.604353129863739,,,,,
0.7547169923782349,0.5806451439857483,0.6105263233184814,0.5916442275047302,21,0.6704696416854858,769,0.4285714328289032,,,,,,,
,,,,21,,769,,0.019373197108507156,0.591011643409729,,,,,
0.7735848426818848,0.6129032373428345,0.6315789222717285,0.6129829287528992,22,0.624064028263092,804,0.4523809850215912,,,,,,,
,,,,22,,804,,0.020458165556192398,0.5818842053413391,,,,,
0.7735848426818848,0.6363636255264282,0.6526315808296204,0.6367924809455872,23,0.7408673167228699,839,0.5,,,,,,,
,,,,23,,839,,0.025358570739626884,0.5891577005386353,,,,,
0.792452871799469,0.6666666865348816,0.6736842393875122,0.6581311821937561,24,0.8010849952697754,874,0.523809552192688,,,,,,,
,,,,24,,874,,0.021599456667900085,0.5712659358978271,,,,,
0.8113208413124084,0.6551724076271057,0.6526315808296204,0.6318508386611938,25,0.6089026927947998,909,0.4523809850215912,,,,,,,
,,,,25,,909,,0.023804273456335068,0.5782971978187561,,,,,
0.8113208413124084,0.6666666865348816,0.6631578803062439,0.6437556147575378,26,0.5978286862373352,944,0.4761904776096344,,,,,,,
,,,,26,,944,,0.02258189395070076,0.5742059350013733,,,,,
0.8301886916160583,0.6896551847457886,0.6736842393875122,0.6531895399093628,27,0.6044512987136841,979,0.4761904776096344,,,,,,,
,,,,27,,979,,0.023850180208683014,0.5564389228820801,,,,,
0.8301886916160583,0.71875,0.7052631378173828,0.6889038681983948,28,0.5589541792869568,1014,0.5476190447807312,,,,,,,
,,,,28,,1014,,0.01622113399207592,0.5580342411994934,,,,,
0.8301886916160583,0.7352941632270813,0.7263157963752747,0.712713360786438,29,0.6483699083328247,1049,0.5952380895614624,,,,,,,
,,,,29,,1049,,0.02296321466565132,0.5395657420158386,,,,,
0.8679245114326477,0.7586206793785095,0.7157894968986511,0.6958670616149902,30,0.5673999190330505,1084,0.523809552192688,,,,,,,
,,,,30,,1084,,0.03446204215288162,0.5362536907196045,,,,,
0.849056601524353,0.73333340883255,0.7052631378173828,0.6864330768585205,31,0.5715919137001038,1119,0.523809552192688,,,,,,,
,,,,31,,1119,,0.04042082279920578,0.5438650846481323,,,,,
0.849056601524353,0.7241379022598267,0.6947368383407593,0.6745282411575317,32,0.6340306401252747,1154,0.5,,,,,,,
,,,,32,,1154,,0.04392620921134949,0.544312596321106,,,,,
0.849056601524353,0.7241379022598267,0.6947368383407593,0.6745282411575317,33,0.5730722546577454,1189,0.5,,,,,,,
,,,,33,,1189,,0.04684702679514885,0.5336151123046875,,,,,
0.849056601524353,0.73333340883255,0.7052631378173828,0.6864330768585205,34,0.587272047996521,1224,0.523809552192688,,,,,,,
,,,,34,,1224,,0.053160689771175385,0.5227493047714233,,,,,
0.8867924809455872,0.7857142686843872,0.7263157963752747,0.7053009867668152,35,0.5233625769615173,1259,0.523809552192688,,,,,,,
,,,,35,,1259,,0.0597514882683754,0.5304410457611084,,,,,
0.8867924809455872,0.7931034564971924,0.7368420958518982,0.7172057032585144,36,0.6788040399551392,1294,0.5476190447807312,,,,,,,
,,,,36,,1294,,0.06814303249120712,0.529102087020874,,,,,
0.8867924809455872,0.7777778506278992,0.7157894968986511,0.6933962106704712,37,0.5325945615768433,1329,0.5,,,,,,,
,,,,37,,1329,,0.07673937827348709,0.5181623101234436,,,,,
0.9056603908538818,0.8214285373687744,0.7473683953285217,0.7266397476196289,38,0.5351617336273193,1364,0.5476190447807312,,,,,,,
,,,,38,,1364,,0.0794641375541687,0.5132851600646973,,,,,
0.8867924809455872,0.800000011920929,0.7473683953285217,0.7291104793548584,39,0.57768315076828,1399,0.5714285969734192,,,,,,,
,,,,39,,1399,,0.09633970260620117,0.5251042246818542,,,,,
0.8867924809455872,0.8125,0.7684210538864136,0.7529200315475464,40,0.5271211862564087,1434,0.6190476417541504,,,,,,,
,,,,40,,1434,,0.0930330902338028,0.5341641306877136,,,,,
0.8867924809455872,0.800000011920929,0.7473683953285217,0.7291104793548584,41,0.5750243663787842,1469,0.5714285969734192,,,,,,,
,,,,41,,1469,,0.10659103095531464,0.5198178887367249,,,,,
0.8867924809455872,0.8125,0.7684210538864136,0.7529200315475464,42,0.5420030355453491,1504,0.6190476417541504,,,,,,,
,,,,42,,1504,,0.11671287566423416,0.5042508244514465,,,,,
0.8679245114326477,0.7878788113594055,0.75789475440979,0.7434860467910767,43,0.6111460328102112,1539,0.6190476417541504,,,,,,,
,,,,43,,1539,,0.1246614158153534,0.5041533708572388,,,,,
0.8679245114326477,0.800000011920929,0.7789473533630371,0.7672956585884094,44,0.5194199681282043,1574,0.6666666865348816,,,,,,,
,,,,44,,1574,,0.13449160754680634,0.5058580636978149,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,45,0.5474935173988342,1609,0.6666666865348816,,,,,,,
,,,,45,,1609,,0.14156478643417358,0.5150797367095947,,,,,
0.8867924809455872,0.8125,0.7684210538864136,0.7529200315475464,46,0.5054791569709778,1644,0.6190476417541504,,,,,,,
,,,,46,,1644,,0.15879450738430023,0.5182872414588928,,,,,
0.8679245114326477,0.7878788113594055,0.75789475440979,0.7434860467910767,47,0.547706127166748,1679,0.6190476417541504,,,,,,,
,,,,47,,1679,,0.16532526910305023,0.5176862478256226,,,,,
0.8679245114326477,0.7941176295280457,0.7684210538864136,0.7553907632827759,48,0.6026302576065063,1714,0.6428571343421936,,,,,,,
,,,,48,,1714,,0.16662472486495972,0.5112714171409607,,,,,
0.8679245114326477,0.7878788113594055,0.75789475440979,0.7434860467910767,49,0.5307972431182861,1749,0.6190476417541504,,,,,,,
,,,,49,,1749,,0.18134531378746033,0.49812203645706177,,,,,
0.8679245114326477,0.7878788113594055,0.75789475440979,0.7434860467910767,50,0.5834906697273254,1784,0.6190476417541504,,,,,,,
,,,,50,,1784,,0.17590628564357758,0.5033531188964844,,,,,
0.8679245114326477,0.7878788113594055,0.75789475440979,0.7434860467910767,51,0.43381762504577637,1819,0.6190476417541504,,,,,,,
,,,,51,,1819,,0.19043278694152832,0.4930688142776489,,,,,
0.8679245114326477,0.7878788113594055,0.75789475440979,0.7434860467910767,52,0.5524973273277283,1854,0.6190476417541504,,,,,,,
,,,,52,,1854,,0.20878899097442627,0.5011767745018005,,,,,
0.8679245114326477,0.800000011920929,0.7789473533630371,0.7672956585884094,53,0.4682586193084717,1889,0.6666666865348816,,,,,,,
,,,,53,,1889,,0.21245530247688293,0.5130948424339294,,,,,
0.8679245114326477,0.7941176295280457,0.7684210538864136,0.7553907632827759,54,0.4821344017982483,1924,0.6428571343421936,,,,,,,
,,,,54,,1924,,0.22397743165493011,0.5203019976615906,,,,,
0.8679245114326477,0.800000011920929,0.7789473533630371,0.7672956585884094,55,0.5680326223373413,1959,0.6666666865348816,,,,,,,
,,,,55,,1959,,0.23099440336227417,0.5215974450111389,,,,,
0.8867924809455872,0.8181818127632141,0.7789473533630371,0.7648246884346008,56,0.7161977887153625,1994,0.6428571343421936,,,,,,,
,,,,56,,1994,,0.23556168377399445,0.4909507632255554,,,,,
0.8679245114326477,0.8055555820465088,0.7894737124443054,0.7792003154754639,57,0.5032106041908264,2029,0.6904761791229248,,,,,,,
,,,,57,,2029,,0.24585382640361786,0.4914412796497345,,,,,
0.8867924809455872,0.8285714387893677,0.800000011920929,0.7886343002319336,58,0.5009432435035706,2064,0.6904761791229248,,,,,,,
,,,,58,,2064,,0.2519671618938446,0.5046272277832031,,,,,
0.8867924809455872,0.8285714387893677,0.800000011920929,0.7886343002319336,59,0.5004613399505615,2099,0.6904761791229248,,,,,,,
,,,,59,,2099,,0.26095303893089294,0.49647337198257446,,,,,
0.9056603908538818,0.8571428656578064,0.821052610874176,0.8099730610847473,60,0.5071461796760559,2134,0.7142857313156128,,,,,,,
,,,,60,,2134,,0.28202685713768005,0.5097693204879761,,,,,
0.9056603908538818,0.8571428656578064,0.821052610874176,0.8099730610847473,61,0.49852582812309265,2169,0.7142857313156128,,,,,,,
,,,,61,,2169,,0.28679409623146057,0.4995630085468292,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,62,0.4361874759197235,2204,0.6904761791229248,,,,,,,
,,,,62,,2204,,0.2867916226387024,0.5038362145423889,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,63,0.5135388374328613,2239,0.6666666865348816,,,,,,,
,,,,63,,2239,,0.30042222142219543,0.493400514125824,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,64,0.4886581301689148,2274,0.6666666865348816,,,,,,,
,,,,64,,2274,,0.3082032799720764,0.5039663910865784,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,65,0.5480194091796875,2309,0.6666666865348816,,,,,,,
,,,,65,,2309,,0.3077288269996643,0.496382474899292,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,66,0.49492591619491577,2344,0.6666666865348816,,,,,,,
,,,,66,,2344,,0.30498138070106506,0.5219652652740479,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,67,0.554254949092865,2379,0.6666666865348816,,,,,,,
,,,,67,,2379,,0.32075709104537964,0.4957338273525238,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,68,0.4831985533237457,2414,0.6666666865348816,,,,,,,
,,,,68,,2414,,0.3306666314601898,0.4875546991825104,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,69,0.6158135533332825,2449,0.6666666865348816,,,,,,,
,,,,69,,2449,,0.3387880325317383,0.4966188371181488,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,70,0.5806218981742859,2484,0.6666666865348816,,,,,,,
,,,,70,,2484,,0.34435155987739563,0.5094664692878723,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,71,0.6818200945854187,2519,0.6666666865348816,,,,,,,
,,,,71,,2519,,0.33755409717559814,0.48860964179039,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,72,0.44226863980293274,2554,0.6666666865348816,,,,,,,
,,,,72,,2554,,0.3592652678489685,0.49126553535461426,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,73,0.46754568815231323,2589,0.6666666865348816,,,,,,,
,,,,73,,2589,,0.35861361026763916,0.48425817489624023,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,74,0.4085938334465027,2624,0.6666666865348816,,,,,,,
,,,,74,,2624,,0.36882609128952026,0.5042495727539062,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,75,0.5007689595222473,2659,0.6666666865348816,,,,,,,
,,,,75,,2659,,0.3775075376033783,0.4911728799343109,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,76,0.45603373646736145,2694,0.6666666865348816,,,,,,,
,,,,76,,2694,,0.38773199915885925,0.4995688498020172,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,77,0.4793960452079773,2729,0.6666666865348816,,,,,,,
,,,,77,,2729,,0.383733868598938,0.4936373233795166,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,78,0.5497716665267944,2764,0.6666666865348816,,,,,,,
,,,,78,,2764,,0.3851848542690277,0.48907044529914856,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,79,0.5532395839691162,2799,0.6666666865348816,,,,,,,
,,,,79,,2799,,0.39428719878196716,0.4825272858142853,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,80,0.5182822942733765,2834,0.6666666865348816,,,,,,,
,,,,80,,2834,,0.40408122539520264,0.4741973280906677,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,81,0.47004181146621704,2869,0.6666666865348816,,,,,,,
,,,,81,,2869,,0.4187415838241577,0.48915961384773254,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,82,0.4813520014286041,2904,0.6666666865348816,,,,,,,
,,,,82,,2904,,0.40988901257514954,0.46787023544311523,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,83,0.4697135388851166,2939,0.6666666865348816,,,,,,,
,,,,83,,2939,,0.4127027094364166,0.49768710136413574,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,84,0.5263630747795105,2974,0.6666666865348816,,,,,,,
,,,,84,,2974,,0.41940179467201233,0.5032332539558411,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,85,0.5001044869422913,3009,0.6666666865348816,,,,,,,
,,,,85,,3009,,0.41884538531303406,0.5033502578735352,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,86,0.4602448046207428,3044,0.6666666865348816,,,,,,,
,,,,86,,3044,,0.4274340271949768,0.5056385397911072,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,87,0.40417730808258057,3079,0.6666666865348816,,,,,,,
,,,,87,,3079,,0.4294765889644623,0.4845901429653168,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,88,0.5271522998809814,3114,0.6666666865348816,,,,,,,
,,,,88,,3114,,0.43747031688690186,0.4812827408313751,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,89,0.4856635332107544,3149,0.6666666865348816,,,,,,,
,,,,89,,3149,,0.4327676594257355,0.4967653751373291,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,90,0.5251114368438721,3184,0.6666666865348816,,,,,,,
,,,,90,,3184,,0.4325041174888611,0.4822404086589813,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,91,0.45394858717918396,3219,0.6666666865348816,,,,,,,
,,,,91,,3219,,0.44561582803726196,0.5008772611618042,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,92,0.41402050852775574,3254,0.6666666865348816,,,,,,,
,,,,92,,3254,,0.446784645318985,0.4860662519931793,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,93,0.44004663825035095,3289,0.6904761791229248,,,,,,,
,,,,93,,3289,,0.44978174567222595,0.5003288388252258,,,,,
0.9433962106704712,0.9032257795333862,0.821052610874176,0.8050314784049988,94,0.4509848654270172,3324,0.6666666865348816,,,,,,,
,,,,94,,3324,,0.4453471601009369,0.49768325686454773,,,,,
0.9433962106704712,0.90625,0.8315789699554443,0.816936194896698,95,0.5030343532562256,3359,0.6904761791229248,,,,,,,
,,,,95,,3359,,0.45138049125671387,0.5066102147102356,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,96,0.5493026375770569,3394,0.6904761791229248,,,,,,,
,,,,96,,3394,,0.450689435005188,0.4905749261379242,,,,,
0.9433962106704712,0.90625,0.8315789699554443,0.816936194896698,97,0.459153413772583,3429,0.6904761791229248,,,,,,,
,,,,97,,3429,,0.4486415684223175,0.47019222378730774,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,98,0.4920206069946289,3464,0.6904761791229248,,,,,,,
,,,,98,,3464,,0.45168760418891907,0.4856702387332916,,,,,
0.9245282411575317,0.8787878751754761,0.821052610874176,0.8075022101402283,99,0.5270915627479553,3499,0.6904761791229248,,,,,,,
,,,,99,,3499,,0.44786715507507324,0.4956374764442444,,,,,
,,,,100,,3500,,,,0.6634615659713745,0.8787878751754761,0.8117647171020508,0.7838982939720154,0.7711247205734253
,,,,100,,3500,,,,0.6538461446762085,0.8560606241226196,0.7816091775894165,0.7669491767883301,0.7549534440040588
,,,,100,,3500,,,,0.692307710647583,0.8636364340782166,0.800000011920929,0.7881355881690979,0.7779721021652222
