val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
,,,,9,,179,,0.01697508990764618,0.6313971281051636,,,,,
0.11320754885673523,0.4470588266849518,0.46315789222717285,0.5089846849441528,10,0.6150891780853271,197,0.9047619700431824,,,,,,,
,,,,10,,197,,0.01677013374865055,0.6332884430885315,,,,,
0.1320754736661911,0.44578316807746887,0.46315789222717285,0.5065139532089233,11,0.6143553256988525,215,0.8809523582458496,,,,,,,
,,,,11,,215,,0.012727648951113224,0.6477231979370117,,,,,
0.1320754736661911,0.4523809850215912,0.4736842215061188,0.5184186697006226,12,0.648989200592041,233,0.9047619700431824,,,,,,,
,,,,12,,233,,0.014888294972479343,0.6409710049629211,,,,,
0.09433962404727936,0.44186046719551086,0.4526315927505493,0.4995507597923279,13,0.6305671334266663,251,0.9047619700431824,,,,,,,
,,,,13,,251,,0.0159763153642416,0.6319593787193298,,,,,
0.07547169923782349,0.436781644821167,0.4421052634716034,0.49011680483818054,14,0.6255659461021423,269,0.9047619700431824,,,,,,,
,,,,14,,269,,0.018925810232758522,0.6305257678031921,,,,,
0.056603774428367615,0.4252873361110687,0.42105263471603394,0.4687780737876892,15,0.6165256500244141,287,0.8809523582458496,,,,,,,
,,,,15,,287,,0.020016072317957878,0.6354510188102722,,,,,
0.07547169923782349,0.436781644821167,0.4421052634716034,0.49011680483818054,16,0.6294903755187988,305,0.9047619700431824,,,,,,,
,,,,16,,305,,0.01610162854194641,0.6275538802146912,,,,,
0.07547169923782349,0.4431818127632141,0.4526315927505493,0.5020215511322021,17,0.6146671772003174,323,0.9285714626312256,,,,,,,
,,,,17,,323,,0.015514173544943333,0.638444185256958,,,,,
0.056603774428367615,0.4318181872367859,0.43157893419265747,0.4806828498840332,18,0.6483259201049805,341,0.9047619700431824,,,,,,,
,,,,18,,341,,0.020606763660907745,0.6314792037010193,,,,,
0.1320754736661911,0.4390243887901306,0.4526315927505493,0.49460917711257935,19,0.6520758271217346,359,0.8571428656578064,,,,,,,
,,,,19,,359,,0.01608177460730076,0.6266905069351196,,,,,
0.15094339847564697,0.4444444477558136,0.46315789222717285,0.5040431618690491,20,0.6440624594688416,377,0.8571428656578064,,,,,,,
,,,,20,,377,,0.018160488456487656,0.6276437640190125,,,,,
0.22641509771347046,0.4810126721858978,0.5263158082962036,0.5655884742736816,21,0.6220484375953674,395,0.9047619700431824,,,,,,,
,,,,21,,395,,0.018063291907310486,0.6358688473701477,,,,,
0.1320754736661911,0.4588235020637512,0.4842105209827423,0.5303234457969666,22,0.6416944861412048,413,0.9285714626312256,,,,,,,
,,,,22,,413,,0.017271505668759346,0.6243606209754944,,,,,
0.24528302252292633,0.48051947355270386,0.5263158082962036,0.5631176829338074,23,0.6254850029945374,431,0.8809523582458496,,,,,,,
,,,,23,,431,,0.019265057519078255,0.6417549252510071,,,,,
0.3396226465702057,0.4776119291782379,0.5263158082962036,0.550763726234436,24,0.6352230310440063,449,0.761904776096344,,,,,,,
,,,,24,,449,,0.020225558429956436,0.6297362446784973,,,,,
0.6415094137191772,0.5365853905677795,0.5894736647605896,0.5826594829559326,25,0.6216611862182617,467,0.523809552192688,,,,,,,
,,,,25,,467,,0.014865925535559654,0.6238238215446472,,,,,
0.6792452931404114,0.6136363744735718,0.6631578803062439,0.6610511541366577,26,0.626568615436554,485,0.6428571343421936,,,,,,,
,,,,26,,485,,0.014876139350235462,0.6316891312599182,,,,,
0.9056603908538818,0.75,0.6631578803062439,0.6314016580581665,27,0.6135680675506592,503,0.3571428656578064,,,,,,,
,,,,27,,503,,0.016216905787587166,0.6261049509048462,,,,,
0.7547169923782349,0.5806451439857483,0.6105263233184814,0.5916442275047302,28,0.61933833360672,521,0.4285714328289032,,,,,,,
,,,,28,,521,,0.012630782090127468,0.622488260269165,,,,,
0.792452871799469,0.6206896305084229,0.6315789222717285,0.6105121374130249,29,0.6393997669219971,539,0.4285714328289032,,,,,,,
,,,,29,,539,,0.014286007732152939,0.6186756491661072,,,,,
0.7547169923782349,0.5806451439857483,0.6105263233184814,0.5916442275047302,30,0.6685122847557068,557,0.4285714328289032,,,,,,,
,,,,30,,557,,0.016728989779949188,0.6273370981216431,,,,,
0.849056601524353,0.6521739363670349,0.6315789222717285,0.6030997633934021,31,0.6495899558067322,575,0.3571428656578064,,,,,,,
,,,,31,,575,,0.013068154454231262,0.6270320415496826,,,,,
0.8679245114326477,0.6818181872367859,0.6421052813529968,0.612533688545227,32,0.6454171538352966,593,0.3571428656578064,,,,,,,
,,,,32,,593,,0.016966525465250015,0.6221573352813721,,,,,
0.849056601524353,0.6190476417541504,0.6105263233184814,0.5792902112007141,33,0.6850483417510986,611,0.3095238208770752,,,,,,,
,,,,33,,611,,0.014388570562005043,0.6303420066833496,,,,,
0.8301886916160583,0.625,0.621052622795105,0.5936657786369324,34,0.630266010761261,629,0.3571428656578064,,,,,,,
,,,,34,,629,,0.01385650597512722,0.6212051510810852,,,,,
0.9245282411575317,0.7647058367729187,0.6526315808296204,0.6170260310173035,35,0.6156957149505615,647,0.3095238208770752,,,,,,,
,,,,35,,647,,0.015306258574128151,0.6240086555480957,,,,,
0.9056603908538818,0.7222221493721008,0.6421052813529968,0.6075921058654785,36,0.6185219287872314,665,0.3095238208770752,,,,,,,
,,,,36,,665,,0.01622694730758667,0.6275584101676941,,,,,
0.849056601524353,0.6521739363670349,0.6315789222717285,0.6030997633934021,37,0.6270849108695984,683,0.3571428656578064,,,,,,,
,,,,37,,683,,0.014795933850109577,0.6228465437889099,,,,,
0.8679245114326477,0.6818181872367859,0.6421052813529968,0.612533688545227,38,0.6359925270080566,701,0.3571428656578064,,,,,,,
,,,,38,,701,,0.016803408041596413,0.614727795124054,,,,,
0.8679245114326477,0.6499999761581421,0.621052622795105,0.5887241959571838,39,0.6105272769927979,719,0.3095238208770752,,,,,,,
,,,,39,,719,,0.01694393903017044,0.6322537064552307,,,,,
0.8113208413124084,0.6551724076271057,0.6526315808296204,0.6318508386611938,40,0.624268651008606,737,0.4523809850215912,,,,,,,
,,,,40,,737,,0.015293297357857227,0.6218568682670593,,,,,
0.8679245114326477,0.7083333134651184,0.6631578803062439,0.636343240737915,41,0.7076181769371033,755,0.4047619104385376,,,,,,,
,,,,41,,755,,0.018910327926278114,0.621609091758728,,,,,
0.9245282411575317,0.75,0.6421052813529968,0.6051212549209595,42,0.6652393937110901,773,0.2857142984867096,,,,,,,
,,,,42,,773,,0.015705810859799385,0.6233142614364624,,,,,
0.849056601524353,0.6000000238418579,0.6000000238418579,0.5673854351043701,43,0.6562075018882751,791,0.2857142984867096,,,,,,,
,,,,43,,791,,0.01751939207315445,0.6212405562400818,,,,,
0.8867924809455872,0.6842105388641357,0.6315789222717285,0.598158061504364,44,0.6250466704368591,809,0.3095238208770752,,,,,,,
,,,,44,,809,,0.021447259932756424,0.6241738200187683,,,,,
0.8867924809455872,0.6470588445663452,0.6105263233184814,0.5743485689163208,45,0.6474075317382812,827,0.261904776096344,,,,,,,
,,,,45,,827,,0.01802273653447628,0.621556282043457,,,,,
0.9245282411575317,0.75,0.6421052813529968,0.6051212549209595,46,0.6972658038139343,845,0.2857142984867096,,,,,,,
,,,,46,,845,,0.017830882221460342,0.6236280202865601,,,,,
0.9245282411575317,0.7142857313156128,0.621052622795105,0.581311821937561,47,0.602063000202179,863,0.2380952388048172,,,,,,,
,,,,47,,863,,0.017045889049768448,0.6237550377845764,,,,,
0.9245282411575317,0.73333340883255,0.6315789222717285,0.5932165384292603,48,0.6063591837882996,881,0.261904776096344,,,,,,,
,,,,48,,881,,0.013267609290778637,0.6225705146789551,,,,,
0.9245282411575317,0.75,0.6421052813529968,0.6051212549209595,49,0.7017017006874084,899,0.2857142984867096,,,,,,,
,,,,49,,899,,0.01689891889691353,0.6231676936149597,,,,,
,,,,50,,900,,,,0.6346153616905212,0.5909090638160706,0.550000011920929,0.6101694703102112,0.6127622723579407
,,,,50,,900,,,,0.29807692766189575,0.9090909361839294,0.7209302186965942,0.6398305296897888,0.6035839319229126
,,,,50,,900,,,,0.2884615361690521,0.9242424368858337,0.75,0.6440678238868713,0.6063519716262817
