val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.800000011920929,33,0.7861635684967041,0.6666666865348816,917,0.4360409677028656,0.8484848737716675,0.9056603908538818,,,,,,,
,33,,,917,,,,0.4374864101409912,0.5116944313049316,,,,,
0.821052610874176,34,0.8124438524246216,0.738095223903656,944,0.4290466606616974,0.8378377556800842,0.8867924809455872,,,,,,,
,34,,,944,,,,0.42763298749923706,0.5086765289306641,,,,,
0.7894737124443054,35,0.7792003154754639,0.6904761791229248,971,0.4731329381465912,0.8055555820465088,0.8679245114326477,,,,,,,
,35,,,971,,,,0.475889652967453,0.5082208514213562,,,,,
0.800000011920929,36,0.796046793460846,0.761904776096344,998,0.4289121627807617,0.7804877758026123,0.8301886916160583,,,,,,,
,36,,,998,,,,0.4860922694206238,0.5326039791107178,,,,,
0.800000011920929,37,0.8009883165359497,0.8095238208770752,1025,0.46455466747283936,0.7555555701255798,0.792452871799469,,,,,,,
,37,,,1025,,,,0.42653322219848633,0.5183504819869995,,,,,
0.7684210538864136,38,0.770215630531311,0.7857142686843872,1052,0.4564617872238159,0.717391312122345,0.7547169923782349,,,,,,,
,38,,,1052,,,,0.46792227029800415,0.5082169771194458,,,,,
0.8105263113975525,39,0.8079515099525452,0.7857142686843872,1079,0.4361478388309479,0.7857142686843872,0.8301886916160583,,,,,,,
,39,,,1079,,,,0.4584609568119049,0.5187172293663025,,,,,
0.800000011920929,40,0.796046793460846,0.761904776096344,1106,0.43741634488105774,0.7804877758026123,0.8301886916160583,,,,,,,
,40,,,1106,,,,0.4642409384250641,0.525819718837738,,,,,
0.8105263113975525,41,0.8079515099525452,0.7857142686843872,1133,0.42434731125831604,0.7857142686843872,0.8301886916160583,,,,,,,
,41,,,1133,,,,0.4346053898334503,0.5184152126312256,,,,,
0.7894737124443054,42,0.7890835404396057,0.7857142686843872,1160,0.41153228282928467,0.75,0.792452871799469,,,,,,,
,42,,,1160,,,,0.43739479780197144,0.5018103122711182,,,,,
0.7684210538864136,43,0.760332465171814,0.6904761791229248,1187,0.4469453990459442,0.7631579041481018,0.8301886916160583,,,,,,,
,43,,,1187,,,,0.4824974536895752,0.5221651196479797,,,,,
0.800000011920929,44,0.7985174655914307,0.7857142686843872,1214,0.39031073451042175,0.7674418687820435,0.8113208413124084,,,,,,,
,44,,,1214,,,,0.4478360116481781,0.5129175186157227,,,,,
0.821052610874176,45,0.8149146437644958,0.761904776096344,1241,0.44462859630584717,0.8205127716064453,0.8679245114326477,,,,,,,
,45,,,1241,,,,0.464127779006958,0.510716438293457,,,,,
0.8315789699554443,46,0.8268193006515503,0.7857142686843872,1268,0.46348297595977783,0.824999988079071,0.8679245114326477,,,,,,,
,46,,,1268,,,,0.45749664306640625,0.5030672550201416,,,,,
0.8315789699554443,47,0.8218778371810913,0.738095223903656,1295,0.4270402491092682,0.8611111044883728,0.9056603908538818,,,,,,,
,47,,,1295,,,,0.4748391807079315,0.5123938918113708,,,,,
0.821052610874176,48,0.8173854351043701,0.7857142686843872,1322,0.45229557156562805,0.8048780560493469,0.849056601524353,,,,,,,
,48,,,1322,,,,0.3884532153606415,0.5031661987304688,,,,,
0.8105263113975525,49,0.8079515099525452,0.7857142686843872,1349,0.4090147018432617,0.7857142686843872,0.8301886916160583,,,,,,,
,49,,,1349,,,,0.45963603258132935,0.5236333608627319,,,,,
0.8105263113975525,50,0.8005390167236328,0.7142857313156128,1376,0.41445106267929077,0.8333333134651184,0.8867924809455872,,,,,,,
,50,,,1376,,,,0.4509342312812805,0.5242116451263428,,,,,
0.800000011920929,51,0.7886343002319336,0.6904761791229248,1403,0.3884683847427368,0.8285714387893677,0.8867924809455872,,,,,,,
,51,,,1403,,,,0.4160037040710449,0.504812479019165,,,,,
0.800000011920929,52,0.7935759425163269,0.738095223903656,1430,0.44656768441200256,0.7948718667030334,0.849056601524353,,,,,,,
,52,,,1430,,,,0.47915926575660706,0.5038134455680847,,,,,
0.8105263113975525,53,0.8054806590080261,0.761904776096344,1457,0.3828664720058441,0.800000011920929,0.849056601524353,,,,,,,
,53,,,1457,,,,0.48977598547935486,0.5111331343650818,,,,,
0.800000011920929,54,0.7935759425163269,0.738095223903656,1484,0.4288015365600586,0.7948718667030334,0.849056601524353,,,,,,,
,54,,,1484,,,,0.4776582717895508,0.5137220025062561,,,,,
0.821052610874176,55,0.8173854351043701,0.7857142686843872,1511,0.5057961344718933,0.8048780560493469,0.849056601524353,,,,,,,
,55,,,1511,,,,0.448201447725296,0.5172338485717773,,,,,
0.821052610874176,56,0.8149146437644958,0.761904776096344,1538,0.3872043490409851,0.8205127716064453,0.8679245114326477,,,,,,,
,56,,,1538,,,,0.46809542179107666,0.5075547695159912,,,,,
0.8105263113975525,57,0.8054806590080261,0.761904776096344,1565,0.48364028334617615,0.800000011920929,0.849056601524353,,,,,,,
,57,,,1565,,,,0.49846115708351135,0.5153794884681702,,,,,
0.8105263113975525,58,0.8005390167236328,0.7142857313156128,1592,0.4007907807826996,0.8333333134651184,0.8867924809455872,,,,,,,
,58,,,1592,,,,0.4394882619380951,0.5059854388237,,,,,
0.8105263113975525,59,0.8079515099525452,0.7857142686843872,1619,0.40879252552986145,0.7857142686843872,0.8301886916160583,,,,,,,
,59,,,1619,,,,0.42721760272979736,0.4977276027202606,,,,,
0.8105263113975525,60,0.8054806590080261,0.761904776096344,1646,0.3992573916912079,0.800000011920929,0.849056601524353,,,,,,,
,60,,,1646,,,,0.47452089190483093,0.5066991448402405,,,,,
0.8105263113975525,61,0.8030098080635071,0.738095223903656,1673,0.4255355894565582,0.8157894611358643,0.8679245114326477,,,,,,,
,61,,,1673,,,,0.4656696915626526,0.510181725025177,,,,,
0.8105263113975525,62,0.8079515099525452,0.7857142686843872,1700,0.45100799202919006,0.7857142686843872,0.8301886916160583,,,,,,,
,62,,,1700,,,,0.45969468355178833,0.4935321509838104,,,,,
0.8105263113975525,63,0.8054806590080261,0.761904776096344,1727,0.41484546661376953,0.800000011920929,0.849056601524353,,,,,,,
,63,,,1727,,,,0.4688182473182678,0.5032123923301697,,,,,
0.7894737124443054,64,0.7890835404396057,0.7857142686843872,1754,0.4590924382209778,0.75,0.792452871799469,,,,,,,
,64,,,1754,,,,0.4288122355937958,0.49528658390045166,,,,,
0.821052610874176,65,0.8149146437644958,0.761904776096344,1781,0.4154468774795532,0.8205127716064453,0.8679245114326477,,,,,,,
,65,,,1781,,,,0.4601782560348511,0.5106378793716431,,,,,
0.800000011920929,66,0.796046793460846,0.761904776096344,1808,0.45122191309928894,0.7804877758026123,0.8301886916160583,,,,,,,
,66,,,1808,,,,0.45890411734580994,0.5038968920707703,,,,,
0.8105263113975525,67,0.8079515099525452,0.7857142686843872,1835,0.4342935383319855,0.7857142686843872,0.8301886916160583,,,,,,,
,67,,,1835,,,,0.46881040930747986,0.4929344356060028,,,,,
0.800000011920929,68,0.7985174655914307,0.7857142686843872,1862,0.43254560232162476,0.7674418687820435,0.8113208413124084,,,,,,,
,68,,,1862,,,,0.4466096758842468,0.5064998865127563,,,,,
0.821052610874176,69,0.8173854351043701,0.7857142686843872,1889,0.4117564857006073,0.8048780560493469,0.849056601524353,,,,,,,
,69,,,1889,,,,0.4499632716178894,0.5049043297767639,,,,,
0.821052610874176,70,0.8149146437644958,0.761904776096344,1916,0.4194445013999939,0.8205127716064453,0.8679245114326477,,,,,,,
,70,,,1916,,,,0.46985846757888794,0.5058577656745911,,,,,
0.8315789699554443,71,0.8342319130897522,0.8571428656578064,1943,0.39008623361587524,0.782608687877655,0.8113208413124084,,,,,,,
,71,,,1943,,,,0.47235560417175293,0.504856526851654,,,,,
0.8315789699554443,72,0.8268193006515503,0.7857142686843872,1970,0.43216657638549805,0.824999988079071,0.8679245114326477,,,,,,,
,72,,,1970,,,,0.49171823263168335,0.4922063946723938,,,,,
0.821052610874176,73,0.8149146437644958,0.761904776096344,1997,0.4842877984046936,0.8205127716064453,0.8679245114326477,,,,,,,
,73,,,1997,,,,0.4942344129085541,0.5112993717193604,,,,,
0.821052610874176,74,0.8149146437644958,0.761904776096344,2024,0.45015713572502136,0.8205127716064453,0.8679245114326477,,,,,,,
,74,,,2024,,,,0.49287769198417664,0.5108824968338013,,,,,
0.8105263113975525,75,0.8104223012924194,0.8095238208770752,2051,0.41855254769325256,0.7727272510528564,0.8113208413124084,,,,,,,
,75,,,2051,,,,0.4484843313694,0.492679625749588,,,,,
0.8105263113975525,76,0.8030098080635071,0.738095223903656,2078,0.48006129264831543,0.8157894611358643,0.8679245114326477,,,,,,,
,76,,,2078,,,,0.46240493655204773,0.5200188755989075,,,,,
0.8315789699554443,77,0.824348509311676,0.761904776096344,2105,0.38227593898773193,0.8421052694320679,0.8867924809455872,,,,,,,
,77,,,2105,,,,0.431849867105484,0.4950193464756012,,,,,
0.8105263113975525,78,0.8079515099525452,0.7857142686843872,2132,0.43521374464035034,0.7857142686843872,0.8301886916160583,,,,,,,
,78,,,2132,,,,0.4535025358200073,0.4909745454788208,,,,,
0.8315789699554443,79,0.8268193006515503,0.7857142686843872,2159,0.44138824939727783,0.824999988079071,0.8679245114326477,,,,,,,
,79,,,2159,,,,0.4765636920928955,0.5105518102645874,,,,,
0.8421052694320679,80,0.8461365699768066,0.8809523582458496,2186,0.4436306059360504,0.7872340679168701,0.8113208413124084,,,,,,,
,80,,,2186,,,,0.4421807527542114,0.4896094799041748,,,,,
0.821052610874176,81,0.8173854351043701,0.7857142686843872,2213,0.4399627149105072,0.8048780560493469,0.849056601524353,,,,,,,
,81,,,2213,,,,0.4801594316959381,0.49787968397140503,,,,,
0.800000011920929,82,0.8009883165359497,0.8095238208770752,2240,0.41260746121406555,0.7555555701255798,0.792452871799469,,,,,,,
,82,,,2240,,,,0.46624553203582764,0.5022016763687134,,,,,
0.8105263113975525,83,0.8030098080635071,0.738095223903656,2267,0.44022250175476074,0.8157894611358643,0.8679245114326477,,,,,,,
,83,,,2267,,,,0.4382079243659973,0.5034026503562927,,,,,
0.8315789699554443,84,0.8292902112007141,0.8095238208770752,2294,0.4389999508857727,0.8095238208770752,0.849056601524353,,,,,,,
,84,,,2294,,,,0.46208006143569946,0.5112889409065247,,,,,
0.8315789699554443,85,0.8268193006515503,0.7857142686843872,2321,0.4335462749004364,0.824999988079071,0.8679245114326477,,,,,,,
,85,,,2321,,,,0.4466772973537445,0.5045657157897949,,,,,
0.821052610874176,86,0.8198562860488892,0.8095238208770752,2348,0.42894691228866577,0.7906976938247681,0.8301886916160583,,,,,,,
,86,,,2348,,,,0.4461396038532257,0.49743977189064026,,,,,
0.8105263113975525,87,0.8079515099525452,0.7857142686843872,2375,0.4738340377807617,0.7857142686843872,0.8301886916160583,,,,,,,
,87,,,2375,,,,0.46681368350982666,0.4747937023639679,,,,,
0.7894737124443054,88,0.7841419577598572,0.738095223903656,2402,0.4197333753108978,0.7749999761581421,0.8301886916160583,,,,,,,
,88,,,2402,,,,0.45856449007987976,0.4973069727420807,,,,,
0.8105263113975525,89,0.8079515099525452,0.7857142686843872,2429,0.41911157965660095,0.7857142686843872,0.8301886916160583,,,,,,,
,89,,,2429,,,,0.44603827595710754,0.49013304710388184,,,,,
0.8105263113975525,90,0.8054806590080261,0.761904776096344,2456,0.4172348082065582,0.800000011920929,0.849056601524353,,,,,,,
,90,,,2456,,,,0.4717394709587097,0.4975002408027649,,,,,
0.8105263113975525,91,0.8079515099525452,0.7857142686843872,2483,0.4466831088066101,0.7857142686843872,0.8301886916160583,,,,,,,
,91,,,2483,,,,0.44723135232925415,0.49144747853279114,,,,,
0.800000011920929,92,0.7935759425163269,0.738095223903656,2510,0.4533507227897644,0.7948718667030334,0.849056601524353,,,,,,,
,92,,,2510,,,,0.45696786046028137,0.48724260926246643,,,,,
0.8105263113975525,93,0.8030098080635071,0.738095223903656,2537,0.4385344386100769,0.8157894611358643,0.8679245114326477,,,,,,,
,93,,,2537,,,,0.47462379932403564,0.4959358870983124,,,,,
0.800000011920929,94,0.7935759425163269,0.738095223903656,2564,0.3611057996749878,0.7948718667030334,0.849056601524353,,,,,,,
,94,,,2564,,,,0.4960280656814575,0.5244541764259338,,,,,
0.7789473533630371,95,0.7697663903236389,0.6904761791229248,2591,0.4013058841228485,0.7837837338447571,0.849056601524353,,,,,,,
,95,,,2591,,,,0.44284194707870483,0.49722328782081604,,,,,
0.821052610874176,96,0.8198562860488892,0.8095238208770752,2618,0.4669710397720337,0.7906976938247681,0.8301886916160583,,,,,,,
,96,,,2618,,,,0.4518093764781952,0.48837965726852417,,,,,
0.7789473533630371,97,0.7697663903236389,0.6904761791229248,2645,0.4537011682987213,0.7837837338447571,0.849056601524353,,,,,,,
,97,,,2645,,,,0.45931416749954224,0.5056527256965637,,,,,
0.7789473533630371,98,0.7722371816635132,0.7142857313156128,2672,0.47291696071624756,0.7692307829856873,0.8301886916160583,,,,,,,
,98,,,2672,,,,0.45209649205207825,0.4843922257423401,,,,,
0.800000011920929,99,0.796046793460846,0.761904776096344,2699,0.4317963719367981,0.7804877758026123,0.8301886916160583,,,,,,,
,99,,,2699,,,,0.47760921716690063,0.48480165004730225,,,,,
0.8105263113975525,100,0.8054806590080261,0.761904776096344,2726,0.4655482769012451,0.800000011920929,0.849056601524353,,,,,,,
,100,,,2726,,,,0.45197275280952454,0.49522900581359863,,,,,
0.8105263113975525,101,0.8054806590080261,0.761904776096344,2753,0.42924749851226807,0.800000011920929,0.849056601524353,,,,,,,
,101,,,2753,,,,0.4584721624851227,0.4925098121166229,,,,,
0.7894737124443054,102,0.7841419577598572,0.738095223903656,2780,0.4834795594215393,0.7749999761581421,0.8301886916160583,,,,,,,
,102,,,2780,,,,0.4458358585834503,0.49666497111320496,,,,,
0.800000011920929,103,0.7935759425163269,0.738095223903656,2807,0.3729546070098877,0.7948718667030334,0.849056601524353,,,,,,,
,103,,,2807,,,,0.49147042632102966,0.49733707308769226,,,,,
0.8105263113975525,104,0.8079515099525452,0.7857142686843872,2834,0.44073644280433655,0.7857142686843872,0.8301886916160583,,,,,,,
,104,,,2834,,,,0.48575642704963684,0.4965348243713379,,,,,
0.8105263113975525,105,0.8079515099525452,0.7857142686843872,2861,0.45049670338630676,0.7857142686843872,0.8301886916160583,,,,,,,
,105,,,2861,,,,0.4865582287311554,0.4965215027332306,,,,,
0.800000011920929,106,0.796046793460846,0.761904776096344,2888,0.41819217801094055,0.7804877758026123,0.8301886916160583,,,,,,,
,106,,,2888,,,,0.45308488607406616,0.48470136523246765,,,,,
0.821052610874176,107,0.8149146437644958,0.761904776096344,2915,0.4094765782356262,0.8205127716064453,0.8679245114326477,,,,,,,
,107,,,2915,,,,0.47985973954200745,0.48806899785995483,,,,,
0.8526315689086914,108,0.8555705547332764,0.8809523582458496,2942,0.4823487401008606,0.804347813129425,0.8301886916160583,,,,,,,
,108,,,2942,,,,0.4810190200805664,0.4946437478065491,,,,,
0.821052610874176,109,0.8149146437644958,0.761904776096344,2969,0.4499037563800812,0.8205127716064453,0.8679245114326477,,,,,,,
,109,,,2969,,,,0.4946906864643097,0.494384229183197,,,,,
0.8105263113975525,110,0.8030098080635071,0.738095223903656,2996,0.4524174630641937,0.8157894611358643,0.8679245114326477,,,,,,,
,110,,,2996,,,,0.47217488288879395,0.48116534948349,,,,,
0.7894737124443054,111,0.7866127490997314,0.761904776096344,3023,0.3994441032409668,0.761904776096344,0.8113208413124084,,,,,,,
,111,,,3023,,,,0.4727492034435272,0.5152163505554199,,,,,
0.800000011920929,112,0.7985174655914307,0.7857142686843872,3050,0.38634568452835083,0.7674418687820435,0.8113208413124084,,,,,,,
,112,,,3050,,,,0.4255869686603546,0.4899924099445343,,,,,
0.7894737124443054,113,0.7866127490997314,0.761904776096344,3077,0.4078100621700287,0.761904776096344,0.8113208413124084,,,,,,,
,113,,,3077,,,,0.4973646104335785,0.47747376561164856,,,,,
0.800000011920929,114,0.7935759425163269,0.738095223903656,3104,0.43707382678985596,0.7948718667030334,0.849056601524353,,,,,,,
,114,,,3104,,,,0.44878438115119934,0.508810818195343,,,,,
0.821052610874176,115,0.8173854351043701,0.7857142686843872,3131,0.46003222465515137,0.8048780560493469,0.849056601524353,,,,,,,
,115,,,3131,,,,0.4811524748802185,0.47185713052749634,,,,,
0.8105263113975525,116,0.8128930330276489,0.8333333134651184,3158,0.4743700623512268,0.760869562625885,0.792452871799469,,,,,,,
,116,,,3158,,,,0.4879101812839508,0.4796782433986664,,,,,
0.8105263113975525,117,0.8104223012924194,0.8095238208770752,3185,0.4977588355541229,0.7727272510528564,0.8113208413124084,,,,,,,
,117,,,3185,,,,0.4770086407661438,0.47740864753723145,,,,,
0.8315789699554443,118,0.8268193006515503,0.7857142686843872,3212,0.42653700709342957,0.824999988079071,0.8679245114326477,,,,,,,
,118,,,3212,,,,0.4894718527793884,0.4982558488845825,,,,,
0.8105263113975525,119,0.8128930330276489,0.8333333134651184,3239,0.4050774872303009,0.760869562625885,0.792452871799469,,,,,,,
,119,,,3239,,,,0.46173590421676636,0.4906504154205322,,,,,
0.8421052694320679,120,0.831311821937561,0.738095223903656,3266,0.3848537504673004,0.8857142925262451,0.9245282411575317,,,,,,,
,120,,,3266,,,,0.47126802802085876,0.49188706278800964,,,,,
0.821052610874176,121,0.8149146437644958,0.761904776096344,3293,0.4396028518676758,0.8205127716064453,0.8679245114326477,,,,,,,
,121,,,3293,,,,0.4616233706474304,0.48193347454071045,,,,,
0.821052610874176,122,0.8198562860488892,0.8095238208770752,3320,0.4345115125179291,0.7906976938247681,0.8301886916160583,,,,,,,
,122,,,3320,,,,0.48438766598701477,0.49040570855140686,,,,,
0.8105263113975525,123,0.8054806590080261,0.761904776096344,3347,0.448654443025589,0.800000011920929,0.849056601524353,,,,,,,
,123,,,3347,,,,0.5031002759933472,0.47954443097114563,,,,,
0.8315789699554443,124,0.8218778371810913,0.738095223903656,3374,0.40919551253318787,0.8611111044883728,0.9056603908538818,,,,,,,
,124,,,3374,,,,0.4388194978237152,0.47921517491340637,,,,,
0.7894737124443054,125,0.7841419577598572,0.738095223903656,3401,0.46222972869873047,0.7749999761581421,0.8301886916160583,,,,,,,
,125,,,3401,,,,0.45402947068214417,0.47247132658958435,,,,,
0.821052610874176,126,0.8149146437644958,0.761904776096344,3428,0.41449007391929626,0.8205127716064453,0.8679245114326477,,,,,,,
,126,,,3428,,,,0.4520559310913086,0.48583823442459106,,,,,
0.800000011920929,127,0.796046793460846,0.761904776096344,3455,0.4974861443042755,0.7804877758026123,0.8301886916160583,,,,,,,
,127,,,3455,,,,0.45418450236320496,0.4885777533054352,,,,,
0.7894737124443054,128,0.7816711664199829,0.7142857313156128,3482,0.4251064360141754,0.7894737124443054,0.849056601524353,,,,,,,
,128,,,3482,,,,0.46628233790397644,0.4842291474342346,,,,,
0.8105263113975525,129,0.8005390167236328,0.7142857313156128,3509,0.41528642177581787,0.8333333134651184,0.8867924809455872,,,,,,,
,129,,,3509,,,,0.4583207964897156,0.48537421226501465,,,,,
0.800000011920929,130,0.7935759425163269,0.738095223903656,3536,0.40331321954727173,0.7948718667030334,0.849056601524353,,,,,,,
,130,,,3536,,,,0.4603438675403595,0.5042182207107544,,,,,
0.8105263113975525,131,0.8005390167236328,0.7142857313156128,3563,0.4040752351284027,0.8333333134651184,0.8867924809455872,,,,,,,
,131,,,3563,,,,0.5031681060791016,0.479746550321579,,,,,
0.7894737124443054,132,0.7841419577598572,0.738095223903656,3590,0.4147056043148041,0.7749999761581421,0.8301886916160583,,,,,,,
,132,,,3590,,,,0.4543820321559906,0.4742542505264282,,,,,
0.8105263113975525,133,0.8104223012924194,0.8095238208770752,3617,0.4614993929862976,0.7727272510528564,0.8113208413124084,,,,,,,
,133,,,3617,,,,0.46967121958732605,0.4745694696903229,,,,,
0.7894737124443054,134,0.7890835404396057,0.7857142686843872,3644,0.4410463571548462,0.75,0.792452871799469,,,,,,,
,134,,,3644,,,,0.4790131151676178,0.4912711977958679,,,,,
0.7789473533630371,135,0.7722371816635132,0.7142857313156128,3671,0.42935022711753845,0.7692307829856873,0.8301886916160583,,,,,,,
,135,,,3671,,,,0.47799214720726013,0.4918211102485657,,,,,
0.821052610874176,136,0.8149146437644958,0.761904776096344,3698,0.45788073539733887,0.8205127716064453,0.8679245114326477,,,,,,,
,136,,,3698,,,,0.4395630359649658,0.47372961044311523,,,,,
0.8105263113975525,137,0.8030098080635071,0.738095223903656,3725,0.4137967824935913,0.8157894611358643,0.8679245114326477,,,,,,,
,137,,,3725,,,,0.45482614636421204,0.47732439637184143,,,,,
0.7894737124443054,138,0.7767295241355896,0.6666666865348816,3752,0.40417808294296265,0.8235294818878174,0.8867924809455872,,,,,,,
,138,,,3752,,,,0.4624747633934021,0.482613205909729,,,,,
0.7894737124443054,139,0.7841419577598572,0.738095223903656,3779,0.3931885063648224,0.7749999761581421,0.8301886916160583,,,,,,,
,139,,,3779,,,,0.47020798921585083,0.4783162474632263,,,,,
0.7789473533630371,140,0.7771788239479065,0.761904776096344,3806,0.3541237711906433,0.7441861033439636,0.792452871799469,,,,,,,
,140,,,3806,,,,0.45992404222488403,0.47948819398880005,,,,,
