step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
431,0.6190476417541504,0.849056601524353,0.7340521812438965,0.7647058367729187,0.7473683953285217,0.6735437512397766,15,,,,,,,
431,,,,,,,15,0.09504134207963943,0.53471440076828,,,,,
458,0.6190476417541504,0.8867924809455872,0.7529200315475464,0.8125,0.7684210538864136,1.4121057987213135,16,,,,,,,
458,,,,,,,16,0.11235184222459793,0.5344986915588379,,,,,
485,0.738095223903656,0.849056601524353,0.7935759425163269,0.7948718667030334,0.800000011920929,0.47161346673965454,17,,,,,,,
485,,,,,,,17,0.12032189220190048,0.5260201692581177,,,,,
512,0.6904761791229248,0.849056601524353,0.7697663903236389,0.7837837338447571,0.7789473533630371,0.8497768044471741,18,,,,,,,
512,,,,,,,18,0.16279171407222748,0.5214787721633911,,,,,
539,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.7023231387138367,19,,,,,,,
539,,,,,,,19,0.1959107667207718,0.5529249310493469,,,,,
566,0.6428571343421936,0.8867924809455872,0.7648246884346008,0.8181818127632141,0.7789473533630371,0.7595459222793579,20,,,,,,,
566,,,,,,,20,0.1892261505126953,0.5301592946052551,,,,,
593,0.6428571343421936,0.849056601524353,0.7459568381309509,0.7714285850524902,0.75789475440979,0.6742509603500366,21,,,,,,,
593,,,,,,,21,0.18797875940799713,0.5296443700790405,,,,,
620,0.6666666865348816,0.8679245114326477,0.7672956585884094,0.800000011920929,0.7789473533630371,0.539057195186615,22,,,,,,,
620,,,,,,,22,0.22203616797924042,0.5428272485733032,,,,,
647,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.8721460700035095,23,,,,,,,
647,,,,,,,23,0.1948712170124054,0.5204994082450867,,,,,
674,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.5482426285743713,24,,,,,,,
674,,,,,,,24,0.2337619960308075,0.5292479991912842,,,,,
701,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.6612461805343628,25,,,,,,,
701,,,,,,,25,0.24225173890590668,0.51572185754776,,,,,
728,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.563700258731842,26,,,,,,,
728,,,,,,,26,0.26922643184661865,0.5067617893218994,,,,,
755,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.3873686194419861,27,,,,,,,
755,,,,,,,27,0.2735765874385834,0.5181912183761597,,,,,
782,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.8093824982643127,28,,,,,,,
782,,,,,,,28,0.27238065004348755,0.513267993927002,,,,,
809,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.6691426038742065,29,,,,,,,
809,,,,,,,29,0.2977913022041321,0.5272001028060913,,,,,
836,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.7822355031967163,30,,,,,,,
836,,,,,,,30,0.3143584430217743,0.5093368291854858,,,,,
863,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.6606267690658569,31,,,,,,,
863,,,,,,,31,0.3264222741127014,0.5094660520553589,,,,,
890,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.6203338503837585,32,,,,,,,
890,,,,,,,32,0.35112395882606506,0.49396219849586487,,,,,
917,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,1.007436990737915,33,,,,,,,
917,,,,,,,33,0.37082770466804504,0.5119547843933105,,,,,
944,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,1.022199034690857,34,,,,,,,
944,,,,,,,34,0.325202077627182,0.5328308939933777,,,,,
971,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.5856840014457703,35,,,,,,,
971,,,,,,,35,0.34417542815208435,0.5126296281814575,,,,,
998,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.5387042164802551,36,,,,,,,
998,,,,,,,36,0.3504224717617035,0.5184542536735535,,,,,
1025,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.4351443350315094,37,,,,,,,
1025,,,,,,,37,0.3666446805000305,0.5072090029716492,,,,,
1052,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.6976361870765686,38,,,,,,,
1052,,,,,,,38,0.4026636481285095,0.5374767780303955,,,,,
1079,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.429381787776947,39,,,,,,,
1079,,,,,,,39,0.40653669834136963,0.5068799257278442,,,,,
1106,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.5858733654022217,40,,,,,,,
1106,,,,,,,40,0.3947213888168335,0.5206461548805237,,,,,
1133,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.5530341863632202,41,,,,,,,
1133,,,,,,,41,0.3968141973018646,0.5238540768623352,,,,,
1160,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.38358962535858154,42,,,,,,,
1160,,,,,,,42,0.3753521740436554,0.5070929527282715,,,,,
1187,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.3977532684803009,43,,,,,,,
1187,,,,,,,43,0.40247875452041626,0.5176142454147339,,,,,
1214,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.4075170159339905,44,,,,,,,
1214,,,,,,,44,0.3962094783782959,0.514301061630249,,,,,
1241,0.8809523582458496,0.792452871799469,0.8367025852203369,0.7708333134651184,0.8315789699554443,0.6968124508857727,45,,,,,,,
1241,,,,,,,45,0.40259239077568054,0.5327312350273132,,,,,
1268,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.5494870543479919,46,,,,,,,
1268,,,,,,,46,0.40006035566329956,0.49069464206695557,,,,,
1295,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.39326319098472595,47,,,,,,,
1295,,,,,,,47,0.4034314453601837,0.5138156414031982,,,,,
1322,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.3740808069705963,48,,,,,,,
1322,,,,,,,48,0.42619726061820984,0.4880768060684204,,,,,
1349,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.32890164852142334,49,,,,,,,
1349,,,,,,,49,0.4565854072570801,0.48560094833374023,,,,,
1376,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.5823774933815002,50,,,,,,,
1376,,,,,,,50,0.4558996856212616,0.5076339840888977,,,,,
1403,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.566681981086731,51,,,,,,,
1403,,,,,,,51,0.442098468542099,0.5024216175079346,,,,,
1430,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.3950401842594147,52,,,,,,,
1430,,,,,,,52,0.4227205514907837,0.5267109274864197,,,,,
1457,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.41431811451911926,53,,,,,,,
1457,,,,,,,53,0.43779897689819336,0.46995028853416443,,,,,
1484,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.4968353807926178,54,,,,,,,
1484,,,,,,,54,0.45979154109954834,0.49481135606765747,,,,,
1511,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.39747384190559387,55,,,,,,,
1511,,,,,,,55,0.4326991140842438,0.4869900345802307,,,,,
1538,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.5505876541137695,56,,,,,,,
1538,,,,,,,56,0.4599669277667999,0.4921412765979767,,,,,
1565,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.48568785190582275,57,,,,,,,
1565,,,,,,,57,0.46220290660858154,0.4985610544681549,,,,,
1592,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.7011976838111877,58,,,,,,,
1592,,,,,,,58,0.4437370002269745,0.4668808579444885,,,,,
1619,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.4786601960659027,59,,,,,,,
1619,,,,,,,59,0.4662706255912781,0.4899253845214844,,,,,
1646,0.8571428656578064,0.8867924809455872,0.8719676733016968,0.8571428656578064,0.8736842274665833,0.3691440522670746,60,,,,,,,
1646,,,,,,,60,0.4767649471759796,0.503945529460907,,,,,
1673,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,1.0628046989440918,61,,,,,,,
1673,,,,,,,61,0.46554142236709595,0.4826810657978058,,,,,
1700,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.34627875685691833,62,,,,,,,
1700,,,,,,,62,0.47136253118515015,0.46070805191993713,,,,,
1727,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.5627932548522949,63,,,,,,,
1727,,,,,,,63,0.4673706591129303,0.4792725145816803,,,,,
1754,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.3473922610282898,64,,,,,,,
1754,,,,,,,64,0.4699568748474121,0.47042161226272583,,,,,
1781,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.3659740388393402,65,,,,,,,
1781,,,,,,,65,0.47772589325904846,0.4952051639556885,,,,,
1808,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.4209592044353485,66,,,,,,,
1808,,,,,,,66,0.4837791621685028,0.47611525654792786,,,,,
1835,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.6976572275161743,67,,,,,,,
1835,,,,,,,67,0.4914233386516571,0.4951428472995758,,,,,
1862,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.7121773362159729,68,,,,,,,
1862,,,,,,,68,0.49258875846862793,0.4491497576236725,,,,,
1889,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.498733788728714,69,,,,,,,
1889,,,,,,,69,0.5093607902526855,0.4655625522136688,,,,,
1916,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.32912394404411316,70,,,,,,,
1916,,,,,,,70,0.5151351094245911,0.4650333821773529,,,,,
1943,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.5353366732597351,71,,,,,,,
1943,,,,,,,71,0.49682876467704773,0.4676262140274048,,,,,
1970,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.4141954779624939,72,,,,,,,
1970,,,,,,,72,0.4985523521900177,0.47261855006217957,,,,,
1997,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.7468827366828918,73,,,,,,,
1997,,,,,,,73,0.5074121356010437,0.46344801783561707,,,,,
2024,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.3387681543827057,74,,,,,,,
2024,,,,,,,74,0.4999592900276184,0.46054163575172424,,,,,
2051,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.9101004600524902,75,,,,,,,
2051,,,,,,,75,0.5033173561096191,0.4737740457057953,,,,,
2078,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.3087390065193176,76,,,,,,,
2078,,,,,,,76,0.5219541192054749,0.4748597741127014,,,,,
2105,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.3801565170288086,77,,,,,,,
2105,,,,,,,77,0.5217120051383972,0.4675401747226715,,,,,
2132,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.3879799544811249,78,,,,,,,
2132,,,,,,,78,0.5298188924789429,0.46264636516571045,,,,,
2159,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.3969811797142029,79,,,,,,,
2159,,,,,,,79,0.5112650394439697,0.4628317952156067,,,,,
2186,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.4793025255203247,80,,,,,,,
2186,,,,,,,80,0.5279083847999573,0.4437237083911896,,,,,
2213,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.501545786857605,81,,,,,,,
2213,,,,,,,81,0.5370139479637146,0.4757227599620819,,,,,
2240,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.34507015347480774,82,,,,,,,
2240,,,,,,,82,0.5124841928482056,0.449931800365448,,,,,
2267,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.31530246138572693,83,,,,,,,
2267,,,,,,,83,0.5133624076843262,0.47017937898635864,,,,,
2294,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.7365894317626953,84,,,,,,,
2294,,,,,,,84,0.5091257691383362,0.45373886823654175,,,,,
2321,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.2932289242744446,85,,,,,,,
2321,,,,,,,85,0.5200057029724121,0.45712676644325256,,,,,
2348,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.45019295811653137,86,,,,,,,
2348,,,,,,,86,0.5242445468902588,0.4411878287792206,,,,,
2375,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.3333325684070587,87,,,,,,,
2375,,,,,,,87,0.5331900119781494,0.46142610907554626,,,,,
2402,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.3120677173137665,88,,,,,,,
2402,,,,,,,88,0.5266512036323547,0.4452104866504669,,,,,
2429,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.6734330058097839,89,,,,,,,
2429,,,,,,,89,0.5209130644798279,0.4466670751571655,,,,,
2456,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.5139267444610596,90,,,,,,,
2456,,,,,,,90,0.5380812287330627,0.4353701174259186,,,,,
2483,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.3329016864299774,91,,,,,,,
2483,,,,,,,91,0.514331579208374,0.4433765113353729,,,,,
2510,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.49745771288871765,92,,,,,,,
2510,,,,,,,92,0.5228676795959473,0.4245067536830902,,,,,
2537,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.29728248715400696,93,,,,,,,
2537,,,,,,,93,0.5369405746459961,0.4319131076335907,,,,,
2564,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.2889840006828308,94,,,,,,,
2564,,,,,,,94,0.54851233959198,0.42115306854248047,,,,,
2591,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.3460008203983307,95,,,,,,,
2591,,,,,,,95,0.5538491010665894,0.4473181664943695,,,,,
2618,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.3128055930137634,96,,,,,,,
2618,,,,,,,96,0.5459910035133362,0.43273550271987915,,,,,
2645,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.33613109588623047,97,,,,,,,
2645,,,,,,,97,0.5493385791778564,0.4409838020801544,,,,,
2672,0.7857142686843872,0.9433962106704712,0.864555299282074,0.9166666865348816,0.8736842274665833,0.31759893894195557,98,,,,,,,
2672,,,,,,,98,0.5627682209014893,0.42051464319229126,,,,,
2699,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.3457345962524414,99,,,,,,,
2699,,,,,,,99,0.5600994229316711,0.41065096855163574,,,,,
2726,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.31486833095550537,100,,,,,,,
2726,,,,,,,100,0.5663451552391052,0.4359813630580902,,,,,
2753,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.32990431785583496,101,,,,,,,
2753,,,,,,,101,0.5440747737884521,0.4278961420059204,,,,,
2780,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.30874842405319214,102,,,,,,,
2780,,,,,,,102,0.5521272420883179,0.4391060173511505,,,,,
2807,0.8333333134651184,0.9433962106704712,0.8883647918701172,0.9210526347160339,0.8947368264198303,0.36563044786453247,103,,,,,,,
2807,,,,,,,103,0.5463520884513855,0.4459419250488281,,,,,
2834,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.3847719430923462,104,,,,,,,
2834,,,,,,,104,0.5415768623352051,0.41915762424468994,,,,,
2861,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.32916340231895447,105,,,,,,,
2861,,,,,,,105,0.5598613023757935,0.4241494834423065,,,,,
2888,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.5568658113479614,106,,,,,,,
2888,,,,,,,106,0.5595293045043945,0.42472296953201294,,,,,
2915,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.3176248371601105,107,,,,,,,
2915,,,,,,,107,0.5470764636993408,0.4106592535972595,,,,,
2942,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.3338862955570221,108,,,,,,,
2942,,,,,,,108,0.5641000270843506,0.43822869658470154,,,,,
2969,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.3388984799385071,109,,,,,,,
2969,,,,,,,109,0.5499179363250732,0.39354249835014343,,,,,
2996,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.6213657259941101,110,,,,,,,
2996,,,,,,,110,0.5597562193870544,0.4368860423564911,,,,,
3023,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.3357810974121094,111,,,,,,,
3023,,,,,,,111,0.5524445176124573,0.42731142044067383,,,,,
3050,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.28931283950805664,112,,,,,,,
3050,,,,,,,112,0.571377158164978,0.4057520925998688,,,,,
3077,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.45910942554473877,113,,,,,,,
3077,,,,,,,113,0.5929138660430908,0.45956963300704956,,,,,
3104,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.5337076783180237,114,,,,,,,
3104,,,,,,,114,0.5495193004608154,0.4065934419631958,,,,,
3131,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.3232317268848419,115,,,,,,,
3131,,,,,,,115,0.56105637550354,0.4205172061920166,,,,,
3158,0.8809523582458496,0.8867924809455872,0.8838724493980408,0.8604651093482971,0.8842105269432068,0.3557763397693634,116,,,,,,,
3158,,,,,,,116,0.5493925213813782,0.43757665157318115,,,,,
3185,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.28951796889305115,117,,,,,,,
3185,,,,,,,117,0.5738525986671448,0.3951234221458435,,,,,
3212,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.33552443981170654,118,,,,,,,
3212,,,,,,,118,0.5597207546234131,0.41484734416007996,,,,,
3239,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.2958206534385681,119,,,,,,,
3239,,,,,,,119,0.5841751098632812,0.4226268231868744,,,,,
3266,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.30276283621788025,120,,,,,,,
3266,,,,,,,120,0.5789960026741028,0.4316770136356354,,,,,
3293,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.33462944626808167,121,,,,,,,
3293,,,,,,,121,0.5790098309516907,0.41484370827674866,,,,,
3320,0.8095238208770752,0.9433962106704712,0.8764600157737732,0.9189189076423645,0.8842105269432068,0.26221632957458496,122,,,,,,,
3320,,,,,,,122,0.5761860609054565,0.42062005400657654,,,,,
3347,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.31567394733428955,123,,,,,,,
3347,,,,,,,123,0.5949199199676514,0.41726624965667725,,,,,
3374,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.33165237307548523,124,,,,,,,
3374,,,,,,,124,0.564519464969635,0.40616223216056824,,,,,
3401,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.3803630769252777,125,,,,,,,
3401,,,,,,,125,0.5741117596626282,0.40469789505004883,,,,,
3428,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.3150932788848877,126,,,,,,,
3428,,,,,,,126,0.5816352963447571,0.39912867546081543,,,,,
3455,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.27239570021629333,127,,,,,,,
3455,,,,,,,127,0.5835000276565552,0.4059418737888336,,,,,
3482,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.31491950154304504,128,,,,,,,
3482,,,,,,,128,0.5934779047966003,0.40335285663604736,,,,,
3509,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.26217904686927795,129,,,,,,,
3509,,,,,,,129,0.58177250623703,0.4015897512435913,,,,,
3536,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.33424943685531616,130,,,,,,,
3536,,,,,,,130,0.586031436920166,0.4262493848800659,,,,,
3563,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.38785818219184875,131,,,,,,,
3563,,,,,,,131,0.5801275372505188,0.3848700225353241,,,,,
3590,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.2884748876094818,132,,,,,,,
3590,,,,,,,132,0.5927145481109619,0.4217887818813324,,,,,
3617,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.25467386841773987,133,,,,,,,
3617,,,,,,,133,0.586707592010498,0.39126721024513245,,,,,
3644,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.2930777668952942,134,,,,,,,
3644,,,,,,,134,0.595483660697937,0.4088762402534485,,,,,
3671,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.3206427991390228,135,,,,,,,
3671,,,,,,,135,0.5870565176010132,0.3829556107521057,,,,,
3698,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.2824223041534424,136,,,,,,,
3698,,,,,,,136,0.5910722613334656,0.4141354262828827,,,,,
3725,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.28306856751441956,137,,,,,,,
3725,,,,,,,137,0.590770959854126,0.3950192928314209,,,,,
3752,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.26374295353889465,138,,,,,,,
3752,,,,,,,138,0.5834599137306213,0.37966224551200867,,,,,
3779,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.38317084312438965,139,,,,,,,
3779,,,,,,,139,0.5912634134292603,0.4219387173652649,,,,,
3806,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.30228400230407715,140,,,,,,,
