epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
148,0.7886343002319336,0.800000011920929,0.4666227698326111,0.6904761791229248,0.8867924809455872,4022,0.8285714387893677,,,,,,,
148,,,,,,4022,,0.21282464265823364,0.0,,,,,
149,0.7886343002319336,0.800000011920929,0.5130400061607361,0.6904761791229248,0.8867924809455872,4049,0.8285714387893677,,,,,,,
149,,,,,,4049,,0.20918799936771393,0.0,,,,,
150,0.795597493648529,0.8105263113975525,0.44126901030540466,0.6666666865348816,0.9245282411575317,4076,0.875,,,,,,,
150,,,,,,4076,,0.20650051534175873,0.0,,,,,
151,0.83625328540802,0.8421052694320679,0.41592150926589966,0.7857142686843872,0.8867924809455872,4103,0.8461537957191467,,,,,,,
151,,,,,,4103,,0.20751050114631653,0.0,,,,,
152,0.8194069862365723,0.8315789699554443,0.48120975494384766,0.7142857313156128,0.9245282411575317,4130,0.8823529481887817,,,,,,,
152,,,,,,4130,,0.2008720487356186,0.0,,,,,
153,0.8075022101402283,0.821052610874176,0.4644700586795807,0.6904761791229248,0.9245282411575317,4157,0.8787878751754761,,,,,,,
153,,,,,,4157,,0.20502303540706635,0.0,,,,,
154,0.8005390167236328,0.8105263113975525,0.4424591362476349,0.7142857313156128,0.8867924809455872,4184,0.8333333134651184,,,,,,,
154,,,,,,4184,,0.20324021577835083,0.0,,,,,
155,0.8099730610847473,0.821052610874176,0.4291445016860962,0.7142857313156128,0.9056603908538818,4211,0.8571428656578064,,,,,,,
155,,,,,,4211,,0.21133196353912354,0.0,,,,,
156,0.8124438524246216,0.821052610874176,0.3950273096561432,0.738095223903656,0.8867924809455872,4238,0.8378377556800842,,,,,,,
156,,,,,,4238,,0.20510488748550415,0.0,,,,,
157,0.7742587327957153,0.7894737124443054,0.4527003765106201,0.6428571343421936,0.9056603908538818,4265,0.84375,,,,,,,
157,,,,,,4265,,0.20338274538516998,0.0,,,,,
158,0.7792003154754639,0.7894737124443054,0.5047662854194641,0.6904761791229248,0.8679245114326477,4292,0.8055555820465088,,,,,,,
158,,,,,,4292,,0.20317618548870087,0.0,,,,,
159,0.7792003154754639,0.7894737124443054,0.4417828321456909,0.6904761791229248,0.8679245114326477,4319,0.8055555820465088,,,,,,,
159,,,,,,4319,,0.20419853925704956,0.0,,,,,
160,0.7792003154754639,0.7894737124443054,0.419967383146286,0.6904761791229248,0.8679245114326477,4346,0.8055555820465088,,,,,,,
160,,,,,,4346,,0.20789486169815063,0.0,,,,,
161,0.8050314784049988,0.821052610874176,0.42217448353767395,0.6666666865348816,0.9433962106704712,4373,0.9032257795333862,,,,,,,
161,,,,,,4373,,0.20409025251865387,0.0,,,,,
162,0.795597493648529,0.8105263113975525,0.4643249213695526,0.6666666865348816,0.9245282411575317,4400,0.875,,,,,,,
162,,,,,,4400,,0.21168152987957,0.0,,,,,
163,0.8075022101402283,0.821052610874176,0.37370261549949646,0.6904761791229248,0.9245282411575317,4427,0.8787878751754761,,,,,,,
163,,,,,,4427,,0.2028786540031433,0.0,,,,,
164,0.7886343002319336,0.800000011920929,0.49055784940719604,0.6904761791229248,0.8867924809455872,4454,0.8285714387893677,,,,,,,
164,,,,,,4454,,0.20392486453056335,0.0,,,,,
165,0.8075022101402283,0.821052610874176,0.4436529576778412,0.6904761791229248,0.9245282411575317,4481,0.8787878751754761,,,,,,,
165,,,,,,4481,,0.20418700575828552,0.0,,,,,
166,0.8099730610847473,0.821052610874176,0.4442733824253082,0.7142857313156128,0.9056603908538818,4508,0.8571428656578064,,,,,,,
166,,,,,,4508,,0.20586824417114258,0.0,,,,,
167,0.8075022101402283,0.821052610874176,0.516973078250885,0.6904761791229248,0.9245282411575317,4535,0.8787878751754761,,,,,,,
167,,,,,,4535,,0.20701999962329865,0.0,,,,,
168,0.7861635684967041,0.800000011920929,0.4696372449398041,0.6666666865348816,0.9056603908538818,4562,0.8484848737716675,,,,,,,
168,,,,,,4562,,0.21139255166053772,0.0,,,,,
169,0.795597493648529,0.8105263113975525,0.47616666555404663,0.6666666865348816,0.9245282411575317,4589,0.875,,,,,,,
169,,,,,,4589,,0.21242401003837585,0.0,,,,,
170,0.8005390167236328,0.8105263113975525,0.5300279259681702,0.7142857313156128,0.8867924809455872,4616,0.8333333134651184,,,,,,,
170,,,,,,4616,,0.2076510787010193,0.0,,,,,
171,0.7861635684967041,0.800000011920929,0.4941958487033844,0.6666666865348816,0.9056603908538818,4643,0.8484848737716675,,,,,,,
171,,,,,,4643,,0.2056490033864975,0.0,,,,,
172,0.7980683445930481,0.8105263113975525,0.4870164692401886,0.6904761791229248,0.9056603908538818,4670,0.8529411554336548,,,,,,,
172,,,,,,4670,,0.2109488695859909,0.0,,,,,
173,0.8075022101402283,0.821052610874176,0.39107608795166016,0.6904761791229248,0.9245282411575317,4697,0.8787878751754761,,,,,,,
173,,,,,,4697,,0.2033666968345642,0.0,,,,,
174,0.8099730610847473,0.821052610874176,0.4754360318183899,0.7142857313156128,0.9056603908538818,4724,0.8571428656578064,,,,,,,
174,,,,,,4724,,0.2030339539051056,0.0,,,,,
175,0.83625328540802,0.8421052694320679,0.4065650403499603,0.7857142686843872,0.8867924809455872,4751,0.8461537957191467,,,,,,,
175,,,,,,4751,,0.20522572100162506,0.0,,,,,
176,0.7980683445930481,0.8105263113975525,0.429015576839447,0.6904761791229248,0.9056603908538818,4778,0.8529411554336548,,,,,,,
176,,,,,,4778,,0.20396196842193604,0.0,,,,,
177,0.8218778371810913,0.8315789699554443,0.4218471050262451,0.738095223903656,0.9056603908538818,4805,0.8611111044883728,,,,,,,
177,,,,,,4805,,0.20485737919807434,0.0,,,,,
178,0.8719676733016968,0.8736842274665833,0.39498448371887207,0.8571428656578064,0.8867924809455872,4832,0.8571428656578064,,,,,,,
178,,,,,,4832,,0.20415322482585907,0.0,,,,,
179,0.824348509311676,0.8315789699554443,0.4373243749141693,0.761904776096344,0.8867924809455872,4859,0.8421052694320679,,,,,,,
179,,,,,,4859,,0.20611126720905304,0.0,,,,,
180,0.8218778371810913,0.8315789699554443,0.4258984327316284,0.738095223903656,0.9056603908538818,4886,0.8611111044883728,,,,,,,
180,,,,,,4886,,0.20474374294281006,0.0,,,,,
181,0.8099730610847473,0.821052610874176,0.40126919746398926,0.7142857313156128,0.9056603908538818,4913,0.8571428656578064,,,,,,,
181,,,,,,4913,,0.20776550471782684,0.0,,,,,
182,0.8124438524246216,0.821052610874176,0.4361817538738251,0.738095223903656,0.8867924809455872,4940,0.8378377556800842,,,,,,,
182,,,,,,4940,,0.20022884011268616,0.0,,,,,
183,0.803459107875824,0.800000011920929,0.4828438460826874,0.8333333134651184,0.7735848426818848,4967,0.7446807622909546,,,,,,,
183,,,,,,4967,,0.20759317278862,0.0,,,,,
184,0.8124438524246216,0.821052610874176,0.5189162492752075,0.738095223903656,0.8867924809455872,4994,0.8378377556800842,,,,,,,
184,,,,,,4994,,0.20116940140724182,0.0,,,,,
185,0.7767295241355896,0.7894737124443054,0.49688902497291565,0.6666666865348816,0.8867924809455872,5021,0.8235294818878174,,,,,,,
185,,,,,,5021,,0.20869453251361847,0.0,,,,,
186,0.7861635684967041,0.800000011920929,0.4915301203727722,0.6666666865348816,0.9056603908538818,5048,0.8484848737716675,,,,,,,
186,,,,,,5048,,0.20087769627571106,0.0,,,,,
187,0.795597493648529,0.8105263113975525,0.49808159470558167,0.6666666865348816,0.9245282411575317,5075,0.875,,,,,,,
187,,,,,,5075,,0.20114821195602417,0.0,,,,,
188,0.7767295241355896,0.7894737124443054,0.43489372730255127,0.6666666865348816,0.8867924809455872,5102,0.8235294818878174,,,,,,,
188,,,,,,5102,,0.20418980717658997,0.0,,,,,
189,0.8124438524246216,0.821052610874176,0.4091271758079529,0.738095223903656,0.8867924809455872,5129,0.8378377556800842,,,,,,,
189,,,,,,5129,,0.20836928486824036,0.0,,,,,
190,0.8075022101402283,0.821052610874176,0.5203663110733032,0.6904761791229248,0.9245282411575317,5156,0.8787878751754761,,,,,,,
190,,,,,,5156,,0.20643697679042816,0.0,,,,,
191,0.8075022101402283,0.821052610874176,0.43902695178985596,0.6904761791229248,0.9245282411575317,5183,0.8787878751754761,,,,,,,
191,,,,,,5183,,0.2024064064025879,0.0,,,,,
192,0.8218778371810913,0.8315789699554443,0.5211346745491028,0.738095223903656,0.9056603908538818,5210,0.8611111044883728,,,,,,,
192,,,,,,5210,,0.20940589904785156,0.0,,,,,
193,0.8005390167236328,0.8105263113975525,0.3980553150177002,0.7142857313156128,0.8867924809455872,5237,0.8333333134651184,,,,,,,
193,,,,,,5237,,0.2081516981124878,0.0,,,,,
194,0.7886343002319336,0.800000011920929,0.42244747281074524,0.6904761791229248,0.8867924809455872,5264,0.8285714387893677,,,,,,,
194,,,,,,5264,,0.20538058876991272,0.0,,,,,
195,0.8075022101402283,0.821052610874176,0.42335692048072815,0.6904761791229248,0.9245282411575317,5291,0.8787878751754761,,,,,,,
195,,,,,,5291,,0.20017750561237335,0.0,,,,,
196,0.8075022101402283,0.821052610874176,0.47395917773246765,0.6904761791229248,0.9245282411575317,5318,0.8787878751754761,,,,,,,
196,,,,,,5318,,0.20227167010307312,0.0,,,,,
197,0.8075022101402283,0.821052610874176,0.49432486295700073,0.6904761791229248,0.9245282411575317,5345,0.8787878751754761,,,,,,,
197,,,,,,5345,,0.20413023233413696,0.0,,,,,
198,0.795597493648529,0.8105263113975525,0.5225351452827454,0.6666666865348816,0.9245282411575317,5372,0.875,,,,,,,
198,,,,,,5372,,0.20362311601638794,0.0,,,,,
199,0.7980683445930481,0.8105263113975525,0.459743469953537,0.6904761791229248,0.9056603908538818,5399,0.8529411554336548,,,,,,,
199,,,,,,5399,,0.20070339739322662,0.0,,,,,
200,0.795597493648529,0.8105263113975525,0.3975546061992645,0.6666666865348816,0.9245282411575317,5426,0.875,,,,,,,
200,,,,,,5426,,0.20300813019275665,0.0,,,,,
201,0.795597493648529,0.8105263113975525,0.4250809848308563,0.6666666865348816,0.9245282411575317,5453,0.875,,,,,,,
201,,,,,,5453,,0.2023397833108902,0.0,,,,,
202,0.7623540163040161,0.7789473533630371,0.4305909276008606,0.6190476417541504,0.9056603908538818,5480,0.8387095928192139,,,,,,,
202,,,,,,5480,,0.2046404331922531,0.0,,,,,
203,0.7911050915718079,0.800000011920929,0.43636804819107056,0.7142857313156128,0.8679245114326477,5507,0.8108107447624207,,,,,,,
203,,,,,,5507,,0.2057807892560959,0.0,,,,,
204,0.7767295241355896,0.7894737124443054,0.4599212110042572,0.6666666865348816,0.8867924809455872,5534,0.8235294818878174,,,,,,,
204,,,,,,5534,,0.20364907383918762,0.0,,,,,
205,0.7861635684967041,0.800000011920929,0.43451687693595886,0.6666666865348816,0.9056603908538818,5561,0.8484848737716675,,,,,,,
205,,,,,,5561,,0.20231440663337708,0.0,,,,,
206,0.8075022101402283,0.821052610874176,0.4961576461791992,0.6904761791229248,0.9245282411575317,5588,0.8787878751754761,,,,,,,
206,,,,,,5588,,0.2036852091550827,0.0,,,,,
207,0.8075022101402283,0.821052610874176,0.47946029901504517,0.6904761791229248,0.9245282411575317,5615,0.8787878751754761,,,,,,,
207,,,,,,5615,,0.20225133001804352,0.0,,,,,
208,0.8075022101402283,0.821052610874176,0.5324110388755798,0.6904761791229248,0.9245282411575317,5642,0.8787878751754761,,,,,,,
208,,,,,,5642,,0.200536847114563,0.0,,,,,
209,0.7980683445930481,0.8105263113975525,0.46091705560684204,0.6904761791229248,0.9056603908538818,5669,0.8529411554336548,,,,,,,
209,,,,,,5669,,0.2017175853252411,0.0,,,,,
210,0.7886343002319336,0.800000011920929,0.49295809864997864,0.6904761791229248,0.8867924809455872,5696,0.8285714387893677,,,,,,,
210,,,,,,5696,,0.20089513063430786,0.0,,,,,
211,0.8075022101402283,0.821052610874176,0.4865929186344147,0.6904761791229248,0.9245282411575317,5723,0.8787878751754761,,,,,,,
211,,,,,,5723,,0.20158672332763672,0.0,,,,,
212,0.8218778371810913,0.8315789699554443,0.41618332266807556,0.738095223903656,0.9056603908538818,5750,0.8611111044883728,,,,,,,
212,,,,,,5750,,0.2020168900489807,0.0,,,,,
213,0.8194069862365723,0.8315789699554443,0.4426049590110779,0.7142857313156128,0.9245282411575317,5777,0.8823529481887817,,,,,,,
213,,,,,,5777,,0.20346316695213318,0.0,,,,,
214,0.831311821937561,0.8421052694320679,0.4078019857406616,0.738095223903656,0.9245282411575317,5804,0.8857142925262451,,,,,,,
214,,,,,,5804,,0.20236682891845703,0.0,,,,,
215,0.7886343002319336,0.800000011920929,0.5107007026672363,0.6904761791229248,0.8867924809455872,5831,0.8285714387893677,,,,,,,
215,,,,,,5831,,0.20607978105545044,0.0,,,,,
216,0.7980683445930481,0.8105263113975525,0.5144612193107605,0.6904761791229248,0.9056603908538818,5858,0.8529411554336548,,,,,,,
216,,,,,,5858,,0.2011449784040451,0.0,,,,,
217,0.795597493648529,0.8105263113975525,0.4964602291584015,0.6666666865348816,0.9245282411575317,5885,0.875,,,,,,,
217,,,,,,5885,,0.20083725452423096,0.0,,,,,
218,0.8099730610847473,0.821052610874176,0.4502238929271698,0.7142857313156128,0.9056603908538818,5912,0.8571428656578064,,,,,,,
218,,,,,,5912,,0.20084580779075623,0.0,,,,,
219,0.7980683445930481,0.8105263113975525,0.4233061671257019,0.6904761791229248,0.9056603908538818,5939,0.8529411554336548,,,,,,,
219,,,,,,5939,,0.20278090238571167,0.0,,,,,
220,0.8124438524246216,0.821052610874176,0.5199071764945984,0.738095223903656,0.8867924809455872,5966,0.8378377556800842,,,,,,,
220,,,,,,5966,,0.20049652457237244,0.0,,,,,
221,0.7980683445930481,0.8105263113975525,0.5450020432472229,0.6904761791229248,0.9056603908538818,5993,0.8529411554336548,,,,,,,
221,,,,,,5993,,0.201460063457489,0.0,,,,,
222,0.7861635684967041,0.800000011920929,0.4401923418045044,0.6666666865348816,0.9056603908538818,6020,0.8484848737716675,,,,,,,
222,,,,,,6020,,0.20229500532150269,0.0,,,,,
223,0.7767295241355896,0.7894737124443054,0.4457224905490875,0.6666666865348816,0.8867924809455872,6047,0.8235294818878174,,,,,,,
223,,,,,,6047,,0.20167836546897888,0.0,,,,,
224,0.7980683445930481,0.8105263113975525,0.4698329269886017,0.6904761791229248,0.9056603908538818,6074,0.8529411554336548,,,,,,,
224,,,,,,6074,,0.19999998807907104,0.0,,,,,
225,0.7980683445930481,0.8105263113975525,0.4912347197532654,0.6904761791229248,0.9056603908538818,6101,0.8529411554336548,,,,,,,
225,,,,,,6101,,0.20132140815258026,0.0,,,,,
226,0.8194069862365723,0.8315789699554443,0.442592591047287,0.7142857313156128,0.9245282411575317,6128,0.8823529481887817,,,,,,,
226,,,,,,6128,,0.20397429168224335,0.0,,,,,
227,0.795597493648529,0.8105263113975525,0.4563397169113159,0.6666666865348816,0.9245282411575317,6155,0.875,,,,,,,
227,,,,,,6155,,0.2008894681930542,0.0,,,,,
228,0.795597493648529,0.8105263113975525,0.5129444003105164,0.6666666865348816,0.9245282411575317,6182,0.875,,,,,,,
228,,,,,,6182,,0.20020878314971924,0.0,,,,,
229,0.7861635684967041,0.800000011920929,0.4443501830101013,0.6666666865348816,0.9056603908538818,6209,0.8484848737716675,,,,,,,
229,,,,,,6209,,0.2030557543039322,0.0,,,,,
230,0.7767295241355896,0.7894737124443054,0.5130326151847839,0.6666666865348816,0.8867924809455872,6236,0.8235294818878174,,,,,,,
230,,,,,,6236,,0.2003261297941208,0.0,,,,,
231,0.7861635684967041,0.800000011920929,0.45917415618896484,0.6666666865348816,0.9056603908538818,6263,0.8484848737716675,,,,,,,
231,,,,,,6263,,0.20041942596435547,0.0,,,,,
232,0.795597493648529,0.8105263113975525,0.4422573745250702,0.6666666865348816,0.9245282411575317,6290,0.875,,,,,,,
232,,,,,,6290,,0.19999998807907104,0.0,,,,,
233,0.7861635684967041,0.800000011920929,0.4391050338745117,0.6666666865348816,0.9056603908538818,6317,0.8484848737716675,,,,,,,
233,,,,,,6317,,0.19999998807907104,0.0,,,,,
234,0.8075022101402283,0.821052610874176,0.46706295013427734,0.6904761791229248,0.9245282411575317,6344,0.8787878751754761,,,,,,,
234,,,,,,6344,,0.2016817331314087,0.0,,,,,
235,0.8075022101402283,0.821052610874176,0.4633183181285858,0.6904761791229248,0.9245282411575317,6371,0.8787878751754761,,,,,,,
235,,,,,,6371,,0.200356587767601,0.0,,,,,
236,0.8194069862365723,0.8315789699554443,0.44288158416748047,0.7142857313156128,0.9245282411575317,6398,0.8823529481887817,,,,,,,
236,,,,,,6398,,0.20025861263275146,0.0,,,,,
237,0.8075022101402283,0.821052610874176,0.48419100046157837,0.6904761791229248,0.9245282411575317,6425,0.8787878751754761,,,,,,,
237,,,,,,6425,,0.2005440890789032,0.0,,,,,
238,0.7980683445930481,0.8105263113975525,0.4147350788116455,0.6904761791229248,0.9056603908538818,6452,0.8529411554336548,,,,,,,
238,,,,,,6452,,0.2010720670223236,0.0,,,,,
239,0.8075022101402283,0.821052610874176,0.50099778175354,0.6904761791229248,0.9245282411575317,6479,0.8787878751754761,,,,,,,
239,,,,,,6479,,0.20093940198421478,0.0,,,,,
240,0.8075022101402283,0.821052610874176,0.4488825798034668,0.6904761791229248,0.9245282411575317,6506,0.8787878751754761,,,,,,,
240,,,,,,6506,,0.20042784512043,0.0,,,,,
241,0.8075022101402283,0.821052610874176,0.4989675283432007,0.6904761791229248,0.9245282411575317,6533,0.8787878751754761,,,,,,,
241,,,,,,6533,,0.20075899362564087,0.0,,,,,
242,0.8075022101402283,0.821052610874176,0.5568774938583374,0.6904761791229248,0.9245282411575317,6560,0.8787878751754761,,,,,,,
242,,,,,,6560,,0.20007412135601044,0.0,,,,,
243,0.7980683445930481,0.8105263113975525,0.37582266330718994,0.6904761791229248,0.9056603908538818,6587,0.8529411554336548,,,,,,,
243,,,,,,6587,,0.20422445237636566,0.0,,,,,
244,0.7980683445930481,0.8105263113975525,0.4544018507003784,0.6904761791229248,0.9056603908538818,6614,0.8529411554336548,,,,,,,
244,,,,,,6614,,0.19999998807907104,0.0,,,,,
245,0.7980683445930481,0.8105263113975525,0.43720537424087524,0.6904761791229248,0.9056603908538818,6641,0.8529411554336548,,,,,,,
245,,,,,,6641,,0.2007036656141281,0.0,,,,,
246,0.7980683445930481,0.8105263113975525,0.41114571690559387,0.6904761791229248,0.9056603908538818,6668,0.8529411554336548,,,,,,,
246,,,,,,6668,,0.19999998807907104,0.0,,,,,
247,0.7980683445930481,0.8105263113975525,0.5245790481567383,0.6904761791229248,0.9056603908538818,6695,0.8529411554336548,,,,,,,
247,,,,,,6695,,0.19999998807907104,0.0,,,,,
248,0.7980683445930481,0.8105263113975525,0.3882734477519989,0.6904761791229248,0.9056603908538818,6722,0.8529411554336548,,,,,,,
248,,,,,,6722,,0.2014148235321045,0.0,,,,,
249,0.7980683445930481,0.8105263113975525,0.4779232144355774,0.6904761791229248,0.9056603908538818,6749,0.8529411554336548,,,,,,,
249,,,,,,6749,,0.20046193897724152,0.0,,,,,
250,0.7980683445930481,0.8105263113975525,0.4279821813106537,0.6904761791229248,0.9056603908538818,6776,0.8529411554336548,,,,,,,
250,,,,,,6776,,0.19999998807907104,0.0,,,,,
251,0.7980683445930481,0.8105263113975525,0.4856773912906647,0.6904761791229248,0.9056603908538818,6803,0.8529411554336548,,,,,,,
251,,,,,,6803,,0.20086485147476196,0.0,,,,,
252,0.7886343002319336,0.800000011920929,0.41192862391471863,0.6904761791229248,0.8867924809455872,6830,0.8285714387893677,,,,,,,
252,,,,,,6830,,0.19999998807907104,0.0,,,,,
253,0.7886343002319336,0.800000011920929,0.42535075545310974,0.6904761791229248,0.8867924809455872,6857,0.8285714387893677,,,,,,,
253,,,,,,6857,,0.20093296468257904,0.0,,,,,
254,0.7980683445930481,0.8105263113975525,0.4970051348209381,0.6904761791229248,0.9056603908538818,6884,0.8529411554336548,,,,,,,
254,,,,,,6884,,0.20505031943321228,0.0,,,,,
255,0.7980683445930481,0.8105263113975525,0.4904981255531311,0.6904761791229248,0.9056603908538818,6911,0.8529411554336548,,,,,,,
255,,,,,,6911,,0.20197349786758423,0.0,,,,,
256,0.7980683445930481,0.8105263113975525,0.49143603444099426,0.6904761791229248,0.9056603908538818,6938,0.8529411554336548,,,,,,,
256,,,,,,6938,,0.20104996860027313,0.0,,,,,
257,0.7861635684967041,0.800000011920929,0.5159502625465393,0.6666666865348816,0.9056603908538818,6965,0.8484848737716675,,,,,,,
257,,,,,,6965,,0.20060116052627563,0.0,,,,,
258,0.8075022101402283,0.821052610874176,0.4475575387477875,0.6904761791229248,0.9245282411575317,6992,0.8787878751754761,,,,,,,
258,,,,,,6992,,0.20108002424240112,0.0,,,,,
259,0.8075022101402283,0.821052610874176,0.49648693203926086,0.6904761791229248,0.9245282411575317,7019,0.8787878751754761,,,,,,,
259,,,,,,7019,,0.20031267404556274,0.0,,,,,
260,0.8075022101402283,0.821052610874176,0.44827961921691895,0.6904761791229248,0.9245282411575317,7046,0.8787878751754761,,,,,,,
260,,,,,,7046,,0.19999998807907104,0.0,,,,,
261,0.7886343002319336,0.800000011920929,0.45217499136924744,0.6904761791229248,0.8867924809455872,7073,0.8285714387893677,,,,,,,
261,,,,,,7073,,0.20254510641098022,0.0,,,,,
262,0.7886343002319336,0.800000011920929,0.4270816743373871,0.6904761791229248,0.8867924809455872,7100,0.8285714387893677,,,,,,,
262,,,,,,7100,,0.2060736119747162,0.0,,,,,
263,0.7980683445930481,0.8105263113975525,0.4702959656715393,0.6904761791229248,0.9056603908538818,7127,0.8529411554336548,,,,,,,
263,,,,,,7127,,0.19999998807907104,0.0,,,,,
264,0.7980683445930481,0.8105263113975525,0.5551605820655823,0.6904761791229248,0.9056603908538818,7154,0.8529411554336548,,,,,,,
264,,,,,,7154,,0.19999998807907104,0.0,,,,,
265,0.7886343002319336,0.800000011920929,0.5045888423919678,0.6904761791229248,0.8867924809455872,7181,0.8285714387893677,,,,,,,
265,,,,,,7181,,0.2030695527791977,0.0,,,,,
266,0.8005390167236328,0.8105263113975525,0.39216771721839905,0.7142857313156128,0.8867924809455872,7208,0.8333333134651184,,,,,,,
266,,,,,,7208,,0.20239028334617615,0.0,,,,,
267,0.7980683445930481,0.8105263113975525,0.4168693423271179,0.6904761791229248,0.9056603908538818,7235,0.8529411554336548,,,,,,,
267,,,,,,7235,,0.20061489939689636,0.0,,,,,
268,0.7980683445930481,0.8105263113975525,0.5002927780151367,0.6904761791229248,0.9056603908538818,7262,0.8529411554336548,,,,,,,
268,,,,,,7262,,0.20017212629318237,0.0,,,,,
269,0.8075022101402283,0.821052610874176,0.5106005668640137,0.6904761791229248,0.9245282411575317,7289,0.8787878751754761,,,,,,,
269,,,,,,7289,,0.20110099017620087,0.0,,,,,
270,0.8075022101402283,0.821052610874176,0.4343871772289276,0.6904761791229248,0.9245282411575317,7316,0.8787878751754761,,,,,,,
270,,,,,,7316,,0.19999998807907104,0.0,,,,,
271,0.7886343002319336,0.800000011920929,0.4552372694015503,0.6904761791229248,0.8867924809455872,7343,0.8285714387893677,,,,,,,
271,,,,,,7343,,0.20098164677619934,0.0,,,,,
272,0.795597493648529,0.8105263113975525,0.45773613452911377,0.6666666865348816,0.9245282411575317,7370,0.875,,,,,,,
272,,,,,,7370,,0.20238898694515228,0.0,,,,,
273,0.7980683445930481,0.8105263113975525,0.4504293203353882,0.6904761791229248,0.9056603908538818,7397,0.8529411554336548,,,,,,,
273,,,,,,7397,,0.20102137327194214,0.0,,,,,
274,0.7980683445930481,0.8105263113975525,0.4940701425075531,0.6904761791229248,0.9056603908538818,7424,0.8529411554336548,,,,,,,
274,,,,,,7424,,0.19999998807907104,0.0,,,,,
275,0.8005390167236328,0.8105263113975525,0.4673917591571808,0.7142857313156128,0.8867924809455872,7451,0.8333333134651184,,,,,,,
275,,,,,,7451,,0.20093336701393127,0.0,,,,,
276,0.7861635684967041,0.800000011920929,0.4616178274154663,0.6666666865348816,0.9056603908538818,7478,0.8484848737716675,,,,,,,
276,,,,,,7478,,0.2001667469739914,0.0,,,,,
277,0.7886343002319336,0.800000011920929,0.46003788709640503,0.6904761791229248,0.8867924809455872,7505,0.8285714387893677,,,,,,,
277,,,,,,7505,,0.19999998807907104,0.0,,,,,
278,0.7886343002319336,0.800000011920929,0.40993306040763855,0.6904761791229248,0.8867924809455872,7532,0.8285714387893677,,,,,,,
278,,,,,,7532,,0.20120912790298462,0.0,,,,,
279,0.7980683445930481,0.8105263113975525,0.4287722408771515,0.6904761791229248,0.9056603908538818,7559,0.8529411554336548,,,,,,,
279,,,,,,7559,,0.19999998807907104,0.0,,,,,
280,0.7980683445930481,0.8105263113975525,0.5159837007522583,0.6904761791229248,0.9056603908538818,7586,0.8529411554336548,,,,,,,
280,,,,,,7586,,0.20010975003242493,0.0,,,,,
281,0.7861635684967041,0.800000011920929,0.5110198259353638,0.6666666865348816,0.9056603908538818,7613,0.8484848737716675,,,,,,,
281,,,,,,7613,,0.20255044102668762,0.0,,,,,
282,0.7861635684967041,0.800000011920929,0.3990800678730011,0.6666666865348816,0.9056603908538818,7640,0.8484848737716675,,,,,,,
282,,,,,,7640,,0.20092642307281494,0.0,,,,,
283,0.7861635684967041,0.800000011920929,0.4892939627170563,0.6666666865348816,0.9056603908538818,7667,0.8484848737716675,,,,,,,
283,,,,,,7667,,0.20406797528266907,0.0,,,,,
284,0.7861635684967041,0.800000011920929,0.49132853746414185,0.6666666865348816,0.9056603908538818,7694,0.8484848737716675,,,,,,,
284,,,,,,7694,,0.20035018026828766,0.0,,,,,
285,0.7836927175521851,0.800000011920929,0.4346211552619934,0.6428571343421936,0.9245282411575317,7721,0.8709677457809448,,,,,,,
285,,,,,,7721,,0.19999998807907104,0.0,,,,,
286,0.795597493648529,0.8105263113975525,0.4447381794452667,0.6666666865348816,0.9245282411575317,7748,0.875,,,,,,,
286,,,,,,7748,,0.19999998807907104,0.0,,,,,
287,0.795597493648529,0.8105263113975525,0.5233851075172424,0.6666666865348816,0.9245282411575317,7775,0.875,,,,,,,
287,,,,,,7775,,0.19999998807907104,0.0,,,,,
288,0.795597493648529,0.8105263113975525,0.5065579414367676,0.6666666865348816,0.9245282411575317,7802,0.875,,,,,,,
288,,,,,,7802,,0.19999998807907104,0.0,,,,,
289,0.795597493648529,0.8105263113975525,0.469058096408844,0.6666666865348816,0.9245282411575317,7829,0.875,,,,,,,
289,,,,,,7829,,0.20016136765480042,0.0,,,,,
290,0.7861635684967041,0.800000011920929,0.4204365909099579,0.6666666865348816,0.9056603908538818,7856,0.8484848737716675,,,,,,,
290,,,,,,7856,,0.19999998807907104,0.0,,,,,
291,0.7861635684967041,0.800000011920929,0.443039208650589,0.6666666865348816,0.9056603908538818,7883,0.8484848737716675,,,,,,,
291,,,,,,7883,,0.19999998807907104,0.0,,,,,
292,0.795597493648529,0.8105263113975525,0.4966422915458679,0.6666666865348816,0.9245282411575317,7910,0.875,,,,,,,
292,,,,,,7910,,0.20000801980495453,0.0,,,,,
293,0.795597493648529,0.8105263113975525,0.47305646538734436,0.6666666865348816,0.9245282411575317,7937,0.875,,,,,,,
293,,,,,,7937,,0.2000405192375183,0.0,,,,,
294,0.8075022101402283,0.821052610874176,0.4363795518875122,0.6904761791229248,0.9245282411575317,7964,0.8787878751754761,,,,,,,
294,,,,,,7964,,0.20107227563858032,0.0,,,,,
295,0.7980683445930481,0.8105263113975525,0.43466225266456604,0.6904761791229248,0.9056603908538818,7991,0.8529411554336548,,,,,,,
295,,,,,,7991,,0.20280778408050537,0.0,,,,,
