val_loss,val_sensitivity,val_auroc,step,val_specificity,val_precision,epoch,val_accuracy,train_loss,unlabeled_data_utilization,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
,,,3806,,,140,,0.2713278532028198,0.44412556290626526,,,,,
0.8789593577384949,0.761904776096344,0.8149146437644958,3833,0.8679245114326477,0.8205127716064453,141,0.821052610874176,,,,,,,
,,,3833,,,141,,0.31696587800979614,0.4586572051048279,,,,,
2.7525856494903564,0.7857142686843872,0.8268193006515503,3860,0.8679245114326477,0.824999988079071,142,0.8315789699554443,,,,,,,
,,,3860,,,142,,0.28386998176574707,0.4340742230415344,,,,,
1.5184290409088135,0.738095223903656,0.8124438524246216,3887,0.8867924809455872,0.8378377556800842,143,0.821052610874176,,,,,,,
,,,3887,,,143,,0.31142517924308777,0.45858773589134216,,,,,
0.36982864141464233,0.6904761791229248,0.7886343002319336,3914,0.8867924809455872,0.8285714387893677,144,0.800000011920929,,,,,,,
,,,3914,,,144,,0.2809006869792938,0.4513430595397949,,,,,
1.5482786893844604,0.6666666865348816,0.7767295241355896,3941,0.8867924809455872,0.8235294818878174,145,0.7894737124443054,,,,,,,
,,,3941,,,145,,0.30446773767471313,0.4539613723754883,,,,,
2.200122117996216,0.761904776096344,0.8054806590080261,3968,0.849056601524353,0.800000011920929,146,0.8105263113975525,,,,,,,
,,,3968,,,146,,0.2859341502189636,0.4487399756908417,,,,,
3.0613479614257812,0.738095223903656,0.8030098080635071,3995,0.8679245114326477,0.8157894611358643,147,0.8105263113975525,,,,,,,
,,,3995,,,147,,0.28562048077583313,0.4813341498374939,,,,,
0.3392105996608734,0.8095238208770752,0.8387241363525391,4022,0.8679245114326477,0.8292682766914368,148,0.8421052694320679,,,,,,,
,,,4022,,,148,,0.3046530783176422,0.47227996587753296,,,,,
1.3863149881362915,0.738095223903656,0.8124438524246216,4049,0.8867924809455872,0.8378377556800842,149,0.821052610874176,,,,,,,
,,,4049,,,149,,0.28070250153541565,0.46345967054367065,,,,,
0.8569417595863342,0.738095223903656,0.8124438524246216,4076,0.8867924809455872,0.8378377556800842,150,0.821052610874176,,,,,,,
,,,4076,,,150,,0.2761973440647125,0.46452832221984863,,,,,
2.8174843788146973,0.761904776096344,0.8054806590080261,4103,0.849056601524353,0.800000011920929,151,0.8105263113975525,,,,,,,
,,,4103,,,151,,0.2789575755596161,0.4564773142337799,,,,,
0.8073098659515381,0.7857142686843872,0.8173854351043701,4130,0.849056601524353,0.8048780560493469,152,0.821052610874176,,,,,,,
,,,4130,,,152,,0.2588370740413666,0.45461830496788025,,,,,
5.448400974273682,0.761904776096344,0.796046793460846,4157,0.8301886916160583,0.7804877758026123,153,0.800000011920929,,,,,,,
,,,4157,,,153,,0.27538788318634033,0.4521484673023224,,,,,
1.1773182153701782,0.7857142686843872,0.8268193006515503,4184,0.8679245114326477,0.824999988079071,154,0.8315789699554443,,,,,,,
,,,4184,,,154,,0.30758222937583923,0.4647480845451355,,,,,
0.415214866399765,0.7142857313156128,0.7911050915718079,4211,0.8679245114326477,0.8108107447624207,155,0.800000011920929,,,,,,,
,,,4211,,,155,,0.2538670599460602,0.4419546127319336,,,,,
4.120821475982666,0.8095238208770752,0.8481580018997192,4238,0.8867924809455872,0.8500000238418579,156,0.8526315689086914,,,,,,,
,,,4238,,,156,,0.28585219383239746,0.45151394605636597,,,,,
0.37072989344596863,0.8333333134651184,0.8317610025405884,4265,0.8301886916160583,0.7954545617103577,157,0.8315789699554443,,,,,,,
,,,4265,,,157,,0.29786401987075806,0.47141069173812866,,,,,
0.2966919243335724,0.761904776096344,0.796046793460846,4292,0.8301886916160583,0.7804877758026123,158,0.800000011920929,,,,,,,
,,,4292,,,158,,0.2693002223968506,0.48601922392845154,,,,,
1.146527647972107,0.761904776096344,0.8054806590080261,4319,0.849056601524353,0.800000011920929,159,0.8105263113975525,,,,,,,
,,,4319,,,159,,0.28962770104408264,0.44814953207969666,,,,,
1.2627670764923096,0.8095238208770752,0.8292902112007141,4346,0.849056601524353,0.8095238208770752,160,0.8315789699554443,,,,,,,
,,,4346,,,160,,0.28593990206718445,0.46962520480155945,,,,,
1.6026272773742676,0.7857142686843872,0.8173854351043701,4373,0.849056601524353,0.8048780560493469,161,0.821052610874176,,,,,,,
,,,4373,,,161,,0.2816585600376129,0.46614566445350647,,,,,
1.2107774019241333,0.7857142686843872,0.8173854351043701,4400,0.849056601524353,0.8048780560493469,162,0.821052610874176,,,,,,,
,,,4400,,,162,,0.29181355237960815,0.46306389570236206,,,,,
0.40713104605674744,0.761904776096344,0.8149146437644958,4427,0.8679245114326477,0.8205127716064453,163,0.821052610874176,,,,,,,
,,,4427,,,163,,0.2760719060897827,0.47428128123283386,,,,,
1.5530800819396973,0.6904761791229248,0.7792003154754639,4454,0.8679245114326477,0.8055555820465088,164,0.7894737124443054,,,,,,,
,,,4454,,,164,,0.29565465450286865,0.4817959666252136,,,,,
0.9020431637763977,0.7142857313156128,0.7911050915718079,4481,0.8679245114326477,0.8108107447624207,165,0.800000011920929,,,,,,,
,,,4481,,,165,,0.2698419690132141,0.45799627900123596,,,,,
0.3828015923500061,0.6904761791229248,0.7792003154754639,4508,0.8679245114326477,0.8055555820465088,166,0.7894737124443054,,,,,,,
,,,4508,,,166,,0.27490749955177307,0.472836971282959,,,,,
4.830898284912109,0.8333333134651184,0.8317610025405884,4535,0.8301886916160583,0.7954545617103577,167,0.8315789699554443,,,,,,,
,,,4535,,,167,,0.2674025893211365,0.4718532860279083,,,,,
1.177461862564087,0.6666666865348816,0.7767295241355896,4562,0.8867924809455872,0.8235294818878174,168,0.7894737124443054,,,,,,,
,,,4562,,,168,,0.26315057277679443,0.4708802402019501,,,,,
0.34893617033958435,0.761904776096344,0.824348509311676,4589,0.8867924809455872,0.8421052694320679,169,0.8315789699554443,,,,,,,
,,,4589,,,169,,0.25397995114326477,0.47820937633514404,,,,,
0.5615902543067932,0.7142857313156128,0.8005390167236328,4616,0.8867924809455872,0.8333333134651184,170,0.8105263113975525,,,,,,,
,,,4616,,,170,,0.26611578464508057,0.44151031970977783,,,,,
1.9612832069396973,0.6666666865348816,0.7672956585884094,4643,0.8679245114326477,0.800000011920929,171,0.7789473533630371,,,,,,,
,,,4643,,,171,,0.28736838698387146,0.4636785686016083,,,,,
0.4917829930782318,0.7857142686843872,0.8268193006515503,4670,0.8679245114326477,0.824999988079071,172,0.8315789699554443,,,,,,,
,,,4670,,,172,,0.25223222374916077,0.4747111201286316,,,,,
1.1318086385726929,0.6904761791229248,0.7697663903236389,4697,0.849056601524353,0.7837837338447571,173,0.7789473533630371,,,,,,,
,,,4697,,,173,,0.25149551033973694,0.48569539189338684,,,,,
1.5977368354797363,0.761904776096344,0.7866127490997314,4724,0.8113208413124084,0.761904776096344,174,0.7894737124443054,,,,,,,
,,,4724,,,174,,0.3077281713485718,0.5008763670921326,,,,,
0.44639065861701965,0.761904776096344,0.8149146437644958,4751,0.8679245114326477,0.8205127716064453,175,0.821052610874176,,,,,,,
,,,4751,,,175,,0.28150397539138794,0.4688403308391571,,,,,
1.0621825456619263,0.738095223903656,0.7935759425163269,4778,0.849056601524353,0.7948718667030334,176,0.800000011920929,,,,,,,
,,,4778,,,176,,0.2869829833507538,0.49219954013824463,,,,,
0.826107919216156,0.7142857313156128,0.7911050915718079,4805,0.8679245114326477,0.8108107447624207,177,0.800000011920929,,,,,,,
,,,4805,,,177,,0.26654866337776184,0.48377394676208496,,,,,
0.3805684447288513,0.738095223903656,0.7935759425163269,4832,0.849056601524353,0.7948718667030334,178,0.800000011920929,,,,,,,
,,,4832,,,178,,0.25843721628189087,0.4786422550678253,,,,,
0.7659077048301697,0.738095223903656,0.7935759425163269,4859,0.849056601524353,0.7948718667030334,179,0.800000011920929,,,,,,,
,,,4859,,,179,,0.27013054490089417,0.4865260422229767,,,,,
0.3383137881755829,0.6666666865348816,0.7578616738319397,4886,0.849056601524353,0.7777778506278992,180,0.7684210538864136,,,,,,,
,,,4886,,,180,,0.29760345816612244,0.4833977520465851,,,,,
0.42957186698913574,0.738095223903656,0.7935759425163269,4913,0.849056601524353,0.7948718667030334,181,0.800000011920929,,,,,,,
,,,4913,,,181,,0.25731247663497925,0.4870228171348572,,,,,
0.7863370180130005,0.761904776096344,0.7866127490997314,4940,0.8113208413124084,0.761904776096344,182,0.7894737124443054,,,,,,,
,,,4940,,,182,,0.26207566261291504,0.47342005372047424,,,,,
1.1056890487670898,0.6428571343421936,0.7553907632827759,4967,0.8679245114326477,0.7941176295280457,183,0.7684210538864136,,,,,,,
,,,4967,,,183,,0.2635478377342224,0.47228556871414185,,,,,
0.33978205919265747,0.7142857313156128,0.7911050915718079,4994,0.8679245114326477,0.8108107447624207,184,0.800000011920929,,,,,,,
,,,4994,,,184,,0.24599997699260712,0.4693971872329712,,,,,
0.8589401841163635,0.738095223903656,0.7935759425163269,5021,0.849056601524353,0.7948718667030334,185,0.800000011920929,,,,,,,
,,,5021,,,185,,0.2515164613723755,0.4946657419204712,,,,,
0.6846250891685486,0.738095223903656,0.7935759425163269,5048,0.849056601524353,0.7948718667030334,186,0.800000011920929,,,,,,,
,,,5048,,,186,,0.2523481845855713,0.48472681641578674,,,,,
0.6050750017166138,0.7857142686843872,0.8173854351043701,5075,0.849056601524353,0.8048780560493469,187,0.821052610874176,,,,,,,
,,,5075,,,187,,0.2787317633628845,0.508307933807373,,,,,
0.4009380042552948,0.6904761791229248,0.7980683445930481,5102,0.9056603908538818,0.8529411554336548,188,0.8105263113975525,,,,,,,
,,,5102,,,188,,0.2770989239215851,0.48775792121887207,,,,,
0.8850907683372498,0.6666666865348816,0.7767295241355896,5129,0.8867924809455872,0.8235294818878174,189,0.7894737124443054,,,,,,,
,,,5129,,,189,,0.263771653175354,0.4871441721916199,,,,,
2.1823441982269287,0.761904776096344,0.796046793460846,5156,0.8301886916160583,0.7804877758026123,190,0.800000011920929,,,,,,,
,,,5156,,,190,,0.2563377320766449,0.4959777593612671,,,,,
0.39525288343429565,0.738095223903656,0.7841419577598572,5183,0.8301886916160583,0.7749999761581421,191,0.7894737124443054,,,,,,,
,,,5183,,,191,,0.2521480619907379,0.48392701148986816,,,,,
0.7145659327507019,0.761904776096344,0.8054806590080261,5210,0.849056601524353,0.800000011920929,192,0.8105263113975525,,,,,,,
,,,5210,,,192,,0.25670790672302246,0.47935280203819275,,,,,
0.5013720393180847,0.738095223903656,0.7935759425163269,5237,0.849056601524353,0.7948718667030334,193,0.800000011920929,,,,,,,
,,,5237,,,193,,0.26590144634246826,0.48569783568382263,,,,,
1.5896785259246826,0.738095223903656,0.7841419577598572,5264,0.8301886916160583,0.7749999761581421,194,0.7894737124443054,,,,,,,
,,,5264,,,194,,0.25006577372550964,0.48543035984039307,,,,,
0.5711163878440857,0.761904776096344,0.7866127490997314,5291,0.8113208413124084,0.761904776096344,195,0.7894737124443054,,,,,,,
,,,5291,,,195,,0.2501782178878784,0.5099295377731323,,,,,
0.592926025390625,0.761904776096344,0.8054806590080261,5318,0.849056601524353,0.800000011920929,196,0.8105263113975525,,,,,,,
,,,5318,,,196,,0.2617869973182678,0.5041691660881042,,,,,
0.680389940738678,0.738095223903656,0.8030098080635071,5345,0.8679245114326477,0.8157894611358643,197,0.8105263113975525,,,,,,,
,,,5345,,,197,,0.2571934461593628,0.4839339852333069,,,,,
0.35804733633995056,0.7857142686843872,0.7985174655914307,5372,0.8113208413124084,0.7674418687820435,198,0.800000011920929,,,,,,,
,,,5372,,,198,,0.2639678716659546,0.49942848086357117,,,,,
0.33957526087760925,0.7857142686843872,0.8268193006515503,5399,0.8679245114326477,0.824999988079071,199,0.8315789699554443,,,,,,,
,,,5399,,,199,,0.25273144245147705,0.4959701597690582,,,,,
0.4300379753112793,0.7857142686843872,0.8268193006515503,5426,0.8679245114326477,0.824999988079071,200,0.8315789699554443,,,,,,,
,,,5426,,,200,,0.25586143136024475,0.5098857283592224,,,,,
0.43088454008102417,0.7857142686843872,0.8079515099525452,5453,0.8301886916160583,0.7857142686843872,201,0.8105263113975525,,,,,,,
,,,5453,,,201,,0.25260573625564575,0.4905087649822235,,,,,
1.7143796682357788,0.738095223903656,0.7747079730033875,5480,0.8113208413124084,0.7560975551605225,202,0.7789473533630371,,,,,,,
,,,5480,,,202,,0.2574160695075989,0.49853774905204773,,,,,
0.5128899216651917,0.8333333134651184,0.8223269581794739,5507,0.8113208413124084,0.7777778506278992,203,0.821052610874176,,,,,,,
,,,5507,,,203,,0.21590480208396912,0.4745670258998871,,,,,
0.394180029630661,0.7142857313156128,0.7816711664199829,5534,0.849056601524353,0.7894737124443054,204,0.7894737124443054,,,,,,,
,,,5534,,,204,,0.2430596798658371,0.4957979917526245,,,,,
0.3792104125022888,0.7142857313156128,0.7722371816635132,5561,0.8301886916160583,0.7692307829856873,205,0.7789473533630371,,,,,,,
,,,5561,,,205,,0.2382676899433136,0.5000419020652771,,,,,
0.6751406788825989,0.738095223903656,0.7935759425163269,5588,0.849056601524353,0.7948718667030334,206,0.800000011920929,,,,,,,
,,,5588,,,206,,0.2417529821395874,0.4894186556339264,,,,,
0.5380479693412781,0.738095223903656,0.7935759425163269,5615,0.849056601524353,0.7948718667030334,207,0.800000011920929,,,,,,,
,,,5615,,,207,,0.22552795708179474,0.4906764030456543,,,,,
0.46897047758102417,0.738095223903656,0.7935759425163269,5642,0.849056601524353,0.7948718667030334,208,0.800000011920929,,,,,,,
,,,5642,,,208,,0.25497180223464966,0.48760631680488586,,,,,
1.072821855545044,0.761904776096344,0.8054806590080261,5669,0.849056601524353,0.800000011920929,209,0.8105263113975525,,,,,,,
,,,5669,,,209,,0.24649854004383087,0.5169684886932373,,,,,
2.228688955307007,0.7857142686843872,0.8079515099525452,5696,0.8301886916160583,0.7857142686843872,210,0.8105263113975525,,,,,,,
,,,5696,,,210,,0.2318343073129654,0.487221896648407,,,,,
3.426743268966675,0.761904776096344,0.8054806590080261,5723,0.849056601524353,0.800000011920929,211,0.8105263113975525,,,,,,,
,,,5723,,,211,,0.2399768978357315,0.4989601671695709,,,,,
1.267822027206421,0.761904776096344,0.8149146437644958,5750,0.8679245114326477,0.8205127716064453,212,0.821052610874176,,,,,,,
,,,5750,,,212,,0.24235056340694427,0.4850301146507263,,,,,
0.8488528728485107,0.8095238208770752,0.8198562860488892,5777,0.8301886916160583,0.7906976938247681,213,0.821052610874176,,,,,,,
,,,5777,,,213,,0.23358553647994995,0.49133753776550293,,,,,
1.1026623249053955,0.761904776096344,0.796046793460846,5804,0.8301886916160583,0.7804877758026123,214,0.800000011920929,,,,,,,
,,,5804,,,214,,0.24932275712490082,0.4797310531139374,,,,,
0.4001305103302002,0.761904776096344,0.7866127490997314,5831,0.8113208413124084,0.761904776096344,215,0.7894737124443054,,,,,,,
,,,5831,,,215,,0.23512451350688934,0.49421319365501404,,,,,
2.475766181945801,0.761904776096344,0.796046793460846,5858,0.8301886916160583,0.7804877758026123,216,0.800000011920929,,,,,,,
,,,5858,,,216,,0.22158458828926086,0.5004054307937622,,,,,
0.34967339038848877,0.7857142686843872,0.7985174655914307,5885,0.8113208413124084,0.7674418687820435,217,0.800000011920929,,,,,,,
,,,5885,,,217,,0.25829535722732544,0.4916701912879944,,,,,
0.43029308319091797,0.7857142686843872,0.8079515099525452,5912,0.8301886916160583,0.7857142686843872,218,0.8105263113975525,,,,,,,
,,,5912,,,218,,0.2398304045200348,0.49358370900154114,,,,,
0.4255143105983734,0.761904776096344,0.8149146437644958,5939,0.8679245114326477,0.8205127716064453,219,0.821052610874176,,,,,,,
,,,5939,,,219,,0.21561507880687714,0.4970609247684479,,,,,
0.28198644518852234,0.738095223903656,0.7935759425163269,5966,0.849056601524353,0.7948718667030334,220,0.800000011920929,,,,,,,
,,,5966,,,220,,0.22440649569034576,0.48386019468307495,,,,,
0.35009437799453735,0.7857142686843872,0.8173854351043701,5993,0.849056601524353,0.8048780560493469,221,0.821052610874176,,,,,,,
,,,5993,,,221,,0.23306745290756226,0.4910848140716553,,,,,
0.3876267969608307,0.7857142686843872,0.8173854351043701,6020,0.849056601524353,0.8048780560493469,222,0.821052610874176,,,,,,,
,,,6020,,,222,,0.23962965607643127,0.5017014145851135,,,,,
0.4363192617893219,0.7857142686843872,0.8173854351043701,6047,0.849056601524353,0.8048780560493469,223,0.821052610874176,,,,,,,
,,,6047,,,223,,0.22790206968784332,0.4965977966785431,,,,,
0.5519375801086426,0.761904776096344,0.8149146437644958,6074,0.8679245114326477,0.8205127716064453,224,0.821052610874176,,,,,,,
,,,6074,,,224,,0.22329947352409363,0.49767157435417175,,,,,
0.43275970220565796,0.738095223903656,0.7935759425163269,6101,0.849056601524353,0.7948718667030334,225,0.800000011920929,,,,,,,
,,,6101,,,225,,0.22910089790821075,0.5164098739624023,,,,,
0.410221666097641,0.7857142686843872,0.8079515099525452,6128,0.8301886916160583,0.7857142686843872,226,0.8105263113975525,,,,,,,
,,,6128,,,226,,0.26331865787506104,0.505850076675415,,,,,
1.4224958419799805,0.761904776096344,0.8149146437644958,6155,0.8679245114326477,0.8205127716064453,227,0.821052610874176,,,,,,,
,,,6155,,,227,,0.21477289497852325,0.49867719411849976,,,,,
0.7177634835243225,0.761904776096344,0.8149146437644958,6182,0.8679245114326477,0.8205127716064453,228,0.821052610874176,,,,,,,
,,,6182,,,228,,0.23803341388702393,0.5018699765205383,,,,,
0.7953347563743591,0.7142857313156128,0.7816711664199829,6209,0.849056601524353,0.7894737124443054,229,0.7894737124443054,,,,,,,
,,,6209,,,229,,0.22331154346466064,0.5028960108757019,,,,,
1.1796786785125732,0.7857142686843872,0.8079515099525452,6236,0.8301886916160583,0.7857142686843872,230,0.8105263113975525,,,,,,,
,,,6236,,,230,,0.23809903860092163,0.5137779712677002,,,,,
0.6867122650146484,0.761904776096344,0.8054806590080261,6263,0.849056601524353,0.800000011920929,231,0.8105263113975525,,,,,,,
,,,6263,,,231,,0.21712538599967957,0.4959222674369812,,,,,
1.0413966178894043,0.761904776096344,0.7866127490997314,6290,0.8113208413124084,0.761904776096344,232,0.7894737124443054,,,,,,,
,,,6290,,,232,,0.21880434453487396,0.49343061447143555,,,,,
0.6290202140808105,0.738095223903656,0.7841419577598572,6317,0.8301886916160583,0.7749999761581421,233,0.7894737124443054,,,,,,,
,,,6317,,,233,,0.20644119381904602,0.49379202723503113,,,,,
0.5071405172348022,0.738095223903656,0.8030098080635071,6344,0.8679245114326477,0.8157894611358643,234,0.8105263113975525,,,,,,,
,,,6344,,,234,,0.21989154815673828,0.5096384882926941,,,,,
0.46866172552108765,0.761904776096344,0.8054806590080261,6371,0.849056601524353,0.800000011920929,235,0.8105263113975525,,,,,,,
,,,6371,,,235,,0.21888181567192078,0.507699728012085,,,,,
0.9118605256080627,0.738095223903656,0.7935759425163269,6398,0.849056601524353,0.7948718667030334,236,0.800000011920929,,,,,,,
,,,6398,,,236,,0.21914330124855042,0.505608081817627,,,,,
0.5594587326049805,0.7142857313156128,0.7816711664199829,6425,0.849056601524353,0.7894737124443054,237,0.7894737124443054,,,,,,,
,,,6425,,,237,,0.2238006740808487,0.5109972357749939,,,,,
0.35708972811698914,0.738095223903656,0.7935759425163269,6452,0.849056601524353,0.7948718667030334,238,0.800000011920929,,,,,,,
,,,6452,,,238,,0.23451603949069977,0.5189351439476013,,,,,
0.4169244170188904,0.7857142686843872,0.8079515099525452,6479,0.8301886916160583,0.7857142686843872,239,0.8105263113975525,,,,,,,
,,,6479,,,239,,0.215383842587471,0.5120337009429932,,,,,
0.36417126655578613,0.738095223903656,0.7935759425163269,6506,0.849056601524353,0.7948718667030334,240,0.800000011920929,,,,,,,
,,,6506,,,240,,0.22279679775238037,0.5079839825630188,,,,,
0.5728051066398621,0.761904776096344,0.8054806590080261,6533,0.849056601524353,0.800000011920929,241,0.8105263113975525,,,,,,,
,,,6533,,,241,,0.21314972639083862,0.5114972591400146,,,,,
0.6796943545341492,0.738095223903656,0.7935759425163269,6560,0.849056601524353,0.7948718667030334,242,0.800000011920929,,,,,,,
,,,6560,,,242,,0.21751898527145386,0.5222846865653992,,,,,
1.2905662059783936,0.7142857313156128,0.7628032565116882,6587,0.8113208413124084,0.75,243,0.7684210538864136,,,,,,,
,,,6587,,,243,,0.22840754687786102,0.509738028049469,,,,,
0.5479236245155334,0.7857142686843872,0.8079515099525452,6614,0.8301886916160583,0.7857142686843872,244,0.8105263113975525,,,,,,,
,,,6614,,,244,,0.2282230257987976,0.4986173212528229,,,,,
0.4070863127708435,0.738095223903656,0.7935759425163269,6641,0.849056601524353,0.7948718667030334,245,0.800000011920929,,,,,,,
,,,6641,,,245,,0.21675369143486023,0.4916399419307709,,,,,
1.112716555595398,0.761904776096344,0.796046793460846,6668,0.8301886916160583,0.7804877758026123,246,0.800000011920929,,,,,,,
,,,6668,,,246,,0.21586398780345917,0.49563100934028625,,,,,
0.3865298926830292,0.7857142686843872,0.8079515099525452,6695,0.8301886916160583,0.7857142686843872,247,0.8105263113975525,,,,,,,
,,,6695,,,247,,0.21201692521572113,0.5000520348548889,,,,,
0.47907981276512146,0.738095223903656,0.7935759425163269,6722,0.849056601524353,0.7948718667030334,248,0.800000011920929,,,,,,,
,,,6722,,,248,,0.21811705827713013,0.5040193200111389,,,,,
0.4167662262916565,0.7142857313156128,0.7816711664199829,6749,0.849056601524353,0.7894737124443054,249,0.7894737124443054,,,,,,,
,,,6749,,,249,,0.2218523621559143,0.5111652612686157,,,,,
0.4265185594558716,0.7857142686843872,0.8173854351043701,6776,0.849056601524353,0.8048780560493469,250,0.821052610874176,,,,,,,
,,,6776,,,250,,0.209164559841156,0.5171248912811279,,,,,
0.3856448233127594,0.738095223903656,0.8030098080635071,6803,0.8679245114326477,0.8157894611358643,251,0.8105263113975525,,,,,,,
,,,6803,,,251,,0.22741170227527618,0.5076151490211487,,,,,
0.44113317131996155,0.738095223903656,0.8030098080635071,6830,0.8679245114326477,0.8157894611358643,252,0.8105263113975525,,,,,,,
,,,6830,,,252,,0.21771222352981567,0.5159937739372253,,,,,
0.41828233003616333,0.7142857313156128,0.7911050915718079,6857,0.8679245114326477,0.8108107447624207,253,0.800000011920929,,,,,,,
,,,6857,,,253,,0.2075626403093338,0.5159493684768677,,,,,
0.4048577845096588,0.738095223903656,0.7841419577598572,6884,0.8301886916160583,0.7749999761581421,254,0.7894737124443054,,,,,,,
,,,6884,,,254,,0.21569326519966125,0.5087218880653381,,,,,
0.3407808840274811,0.7857142686843872,0.8173854351043701,6911,0.849056601524353,0.8048780560493469,255,0.821052610874176,,,,,,,
,,,6911,,,255,,0.207175150513649,0.5043904185295105,,,,,
0.3393424451351166,0.7142857313156128,0.7911050915718079,6938,0.8679245114326477,0.8108107447624207,256,0.800000011920929,,,,,,,
,,,6938,,,256,,0.21938621997833252,0.5068919658660889,,,,,
0.422667920589447,0.761904776096344,0.796046793460846,6965,0.8301886916160583,0.7804877758026123,257,0.800000011920929,,,,,,,
,,,6965,,,257,,0.20960073173046112,0.5149083733558655,,,,,
0.3818228542804718,0.7857142686843872,0.8079515099525452,6992,0.8301886916160583,0.7857142686843872,258,0.8105263113975525,,,,,,,
,,,6992,,,258,,0.21049894392490387,0.5072309970855713,,,,,
0.4882371723651886,0.7857142686843872,0.8173854351043701,7019,0.849056601524353,0.8048780560493469,259,0.821052610874176,,,,,,,
,,,7019,,,259,,0.21368519961833954,0.5162174105644226,,,,,
0.40523606538772583,0.8095238208770752,0.8198562860488892,7046,0.8301886916160583,0.7906976938247681,260,0.821052610874176,,,,,,,
,,,7046,,,260,,0.20950472354888916,0.5006229281425476,,,,,
0.371719092130661,0.761904776096344,0.8149146437644958,7073,0.8679245114326477,0.8205127716064453,261,0.821052610874176,,,,,,,
,,,7073,,,261,,0.21490967273712158,0.5010307431221008,,,,,
0.5546643733978271,0.738095223903656,0.8218778371810913,7100,0.9056603908538818,0.8611111044883728,262,0.8315789699554443,,,,,,,
,,,7100,,,262,,0.20173558592796326,0.5071815252304077,,,,,
0.43956151604652405,0.8095238208770752,0.8292902112007141,7127,0.849056601524353,0.8095238208770752,263,0.8315789699554443,,,,,,,
,,,7127,,,263,,0.21308670938014984,0.5151718258857727,,,,,
0.3177739679813385,0.7857142686843872,0.7985174655914307,7154,0.8113208413124084,0.7674418687820435,264,0.800000011920929,,,,,,,
,,,7154,,,264,,0.21920229494571686,0.5102139711380005,,,,,
0.47743725776672363,0.8095238208770752,0.8198562860488892,7181,0.8301886916160583,0.7906976938247681,265,0.821052610874176,,,,,,,
,,,7181,,,265,,0.21356715261936188,0.49679142236709595,,,,,
0.3936276137828827,0.7857142686843872,0.8173854351043701,7208,0.849056601524353,0.8048780560493469,266,0.821052610874176,,,,,,,
,,,7208,,,266,,0.22734391689300537,0.496467262506485,,,,,
0.4052984416484833,0.7857142686843872,0.8079515099525452,7235,0.8301886916160583,0.7857142686843872,267,0.8105263113975525,,,,,,,
,,,7235,,,267,,0.20195099711418152,0.507106602191925,,,,,
0.4900773763656616,0.761904776096344,0.796046793460846,7262,0.8301886916160583,0.7804877758026123,268,0.800000011920929,,,,,,,
,,,7262,,,268,,0.2131337821483612,0.5009183287620544,,,,,
0.35542258620262146,0.7857142686843872,0.8268193006515503,7289,0.8679245114326477,0.824999988079071,269,0.8315789699554443,,,,,,,
,,,7289,,,269,,0.2176031619310379,0.4958699345588684,,,,,
0.7274496555328369,0.761904776096344,0.8054806590080261,7316,0.849056601524353,0.800000011920929,270,0.8105263113975525,,,,,,,
,,,7316,,,270,,0.22046826779842377,0.5111614465713501,,,,,
0.5535028576850891,0.6666666865348816,0.7767295241355896,7343,0.8867924809455872,0.8235294818878174,271,0.7894737124443054,,,,,,,
,,,7343,,,271,,0.2315465658903122,0.5144820809364319,,,,,
0.43613091111183167,0.7857142686843872,0.8079515099525452,7370,0.8301886916160583,0.7857142686843872,272,0.8105263113975525,,,,,,,
,,,7370,,,272,,0.2251959592103958,0.5015736818313599,,,,,
0.44446665048599243,0.738095223903656,0.7935759425163269,7397,0.849056601524353,0.7948718667030334,273,0.800000011920929,,,,,,,
,,,7397,,,273,,0.22399407625198364,0.5066372156143188,,,,,
0.4876466989517212,0.761904776096344,0.8054806590080261,7424,0.849056601524353,0.800000011920929,274,0.8105263113975525,,,,,,,
,,,7424,,,274,,0.21146583557128906,0.5071914792060852,,,,,
0.47141534090042114,0.8095238208770752,0.8198562860488892,7451,0.8301886916160583,0.7906976938247681,275,0.821052610874176,,,,,,,
,,,7451,,,275,,0.21386635303497314,0.516059160232544,,,,,
0.37543925642967224,0.738095223903656,0.7935759425163269,7478,0.849056601524353,0.7948718667030334,276,0.800000011920929,,,,,,,
,,,7478,,,276,,0.22102446854114532,0.506069540977478,,,,,
0.33326616883277893,0.738095223903656,0.7841419577598572,7505,0.8301886916160583,0.7749999761581421,277,0.7894737124443054,,,,,,,
,,,7505,,,277,,0.20456647872924805,0.5032008290290833,,,,,
0.41127607226371765,0.7857142686843872,0.8079515099525452,7532,0.8301886916160583,0.7857142686843872,278,0.8105263113975525,,,,,,,
,,,7532,,,278,,0.2291654497385025,0.49785953760147095,,,,,
0.3161102831363678,0.738095223903656,0.7935759425163269,7559,0.849056601524353,0.7948718667030334,279,0.800000011920929,,,,,,,
,,,7559,,,279,,0.20363396406173706,0.4913332760334015,,,,,
0.7168964743614197,0.761904776096344,0.796046793460846,7586,0.8301886916160583,0.7804877758026123,280,0.800000011920929,,,,,,,
,,,7586,,,280,,0.2198709100484848,0.5192572474479675,,,,,
0.39758315682411194,0.7857142686843872,0.8079515099525452,7613,0.8301886916160583,0.7857142686843872,281,0.8105263113975525,,,,,,,
,,,7613,,,281,,0.2010050266981125,0.5111511945724487,,,,,
