val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.800000011920929,141,0.8009883165359497,0.8095238208770752,4827,0.4611280858516693,0.7555555701255798,0.792452871799469,,,,,,,
,141,,,4827,,,,0.5223426818847656,0.46800047159194946,,,,,
0.800000011920929,142,0.7985174655914307,0.7857142686843872,4861,0.4368762671947479,0.7674418687820435,0.8113208413124084,,,,,,,
,142,,,4861,,,,0.5462206602096558,0.469187468290329,,,,,
0.800000011920929,143,0.803459107875824,0.8333333134651184,4895,0.48861217498779297,0.7446807622909546,0.7735848426818848,,,,,,,
,143,,,4895,,,,0.5347230434417725,0.47445446252822876,,,,,
0.821052610874176,144,0.8247978687286377,0.8571428656578064,4929,0.4697243869304657,0.7659574747085571,0.792452871799469,,,,,,,
,144,,,4929,,,,0.5236233472824097,0.4742847681045532,,,,,
0.8105263113975525,145,0.8128930330276489,0.8333333134651184,4963,0.4642181098461151,0.760869562625885,0.792452871799469,,,,,,,
,145,,,4963,,,,0.5048824548721313,0.4642258286476135,,,,,
0.800000011920929,146,0.803459107875824,0.8333333134651184,4997,0.47535470128059387,0.7446807622909546,0.7735848426818848,,,,,,,
,146,,,4997,,,,0.5191043615341187,0.4598553478717804,,,,,
0.8315789699554443,147,0.8317610025405884,0.8333333134651184,5031,0.4692518413066864,0.7954545617103577,0.8301886916160583,,,,,,,
,147,,,5031,,,,0.5434932708740234,0.47155851125717163,,,,,
0.800000011920929,148,0.803459107875824,0.8333333134651184,5065,0.4330500066280365,0.7446807622909546,0.7735848426818848,,,,,,,
,148,,,5065,,,,0.5250142216682434,0.4852147102355957,,,,,
0.800000011920929,149,0.803459107875824,0.8333333134651184,5099,0.42526334524154663,0.7446807622909546,0.7735848426818848,,,,,,,
,149,,,5099,,,,0.5220056176185608,0.4602746367454529,,,,,
0.821052610874176,150,0.8198562860488892,0.8095238208770752,5133,0.4673437476158142,0.7906976938247681,0.8301886916160583,,,,,,,
,150,,,5133,,,,0.519256055355072,0.454619437456131,,,,,
0.800000011920929,151,0.803459107875824,0.8333333134651184,5167,0.5181342363357544,0.7446807622909546,0.7735848426818848,,,,,,,
,151,,,5167,,,,0.5321260690689087,0.4716165363788605,,,,,
0.800000011920929,152,0.805929958820343,0.8571428656578064,5201,0.4469698965549469,0.7346938848495483,0.7547169923782349,,,,,,,
,152,,,5201,,,,0.5299887657165527,0.47118327021598816,,,,,
0.7894737124443054,153,0.7940252423286438,0.8333333134651184,5235,0.47911155223846436,0.7291666865348816,0.7547169923782349,,,,,,,
,153,,,5235,,,,0.531322181224823,0.46461552381515503,,,,,
0.800000011920929,154,0.8009883165359497,0.8095238208770752,5269,0.4828365445137024,0.7555555701255798,0.792452871799469,,,,,,,
,154,,,5269,,,,0.559485137462616,0.4778420329093933,,,,,
0.821052610874176,155,0.8223269581794739,0.8333333134651184,5303,0.48154115676879883,0.7777778506278992,0.8113208413124084,,,,,,,
,155,,,5303,,,,0.5468300580978394,0.4593704342842102,,,,,
0.8315789699554443,156,0.8342319130897522,0.8571428656578064,5337,0.5114520788192749,0.782608687877655,0.8113208413124084,,,,,,,
,156,,,5337,,,,0.5561609864234924,0.47347787022590637,,,,,
0.8526315689086914,157,0.8506287932395935,0.8333333134651184,5371,0.48695555329322815,0.8333333134651184,0.8679245114326477,,,,,,,
,157,,,5371,,,,0.5163698196411133,0.46624404191970825,,,,,
0.800000011920929,158,0.8009883165359497,0.8095238208770752,5405,0.4283945858478546,0.7555555701255798,0.792452871799469,,,,,,,
,158,,,5405,,,,0.52439284324646,0.46685153245925903,,,,,
0.800000011920929,159,0.803459107875824,0.8333333134651184,5439,0.4362243711948395,0.7446807622909546,0.7735848426818848,,,,,,,
,159,,,5439,,,,0.5160470604896545,0.4670267701148987,,,,,
0.821052610874176,160,0.8124438524246216,0.738095223903656,5473,0.39793479442596436,0.8378377556800842,0.8867924809455872,,,,,,,
,160,,,5473,,,,0.5497534871101379,0.47037556767463684,,,,,
0.821052610874176,161,0.8198562860488892,0.8095238208770752,5507,0.3718835413455963,0.7906976938247681,0.8301886916160583,,,,,,,
,161,,,5507,,,,0.5305300354957581,0.468559205532074,,,,,
0.8315789699554443,162,0.8268193006515503,0.7857142686843872,5541,0.3879242241382599,0.824999988079071,0.8679245114326477,,,,,,,
,162,,,5541,,,,0.5233248472213745,0.46050140261650085,,,,,
0.8421052694320679,163,0.8387241363525391,0.8095238208770752,5575,0.43793681263923645,0.8292682766914368,0.8679245114326477,,,,,,,
,163,,,5575,,,,0.513636589050293,0.47330242395401,,,,,
0.8105263113975525,164,0.8128930330276489,0.8333333134651184,5609,0.5176637768745422,0.760869562625885,0.792452871799469,,,,,,,
,164,,,5609,,,,0.5308996438980103,0.4554074704647064,,,,,
0.8105263113975525,165,0.8104223012924194,0.8095238208770752,5643,0.4612293541431427,0.7727272510528564,0.8113208413124084,,,,,,,
,165,,,5643,,,,0.5384352803230286,0.4843588173389435,,,,,
0.7894737124443054,166,0.7940252423286438,0.8333333134651184,5677,0.4808821976184845,0.7291666865348816,0.7547169923782349,,,,,,,
,166,,,5677,,,,0.5090935826301575,0.46680301427841187,,,,,
0.8105263113975525,167,0.8128930330276489,0.8333333134651184,5711,0.47864794731140137,0.760869562625885,0.792452871799469,,,,,,,
,167,,,5711,,,,0.5365860462188721,0.4736127257347107,,,,,
0.7684210538864136,168,0.770215630531311,0.7857142686843872,5745,0.5111212134361267,0.717391312122345,0.7547169923782349,,,,,,,
,168,,,5745,,,,0.5232316255569458,0.46053725481033325,,,,,
0.7894737124443054,169,0.7940252423286438,0.8333333134651184,5779,0.4468764364719391,0.7291666865348816,0.7547169923782349,,,,,,,
,169,,,5779,,,,0.5242711305618286,0.4664377272129059,,,,,
0.7894737124443054,170,0.7866127490997314,0.761904776096344,5813,0.47812336683273315,0.761904776096344,0.8113208413124084,,,,,,,
,170,,,5813,,,,0.5341272950172424,0.4773091673851013,,,,,
0.800000011920929,171,0.7985174655914307,0.7857142686843872,5847,0.41610586643218994,0.7674418687820435,0.8113208413124084,,,,,,,
,171,,,5847,,,,0.5270171761512756,0.47552597522735596,,,,,
0.800000011920929,172,0.8009883165359497,0.8095238208770752,5881,0.46854329109191895,0.7555555701255798,0.792452871799469,,,,,,,
,172,,,5881,,,,0.5615437626838684,0.45918214321136475,,,,,
0.8105263113975525,173,0.8128930330276489,0.8333333134651184,5915,0.44590190052986145,0.760869562625885,0.792452871799469,,,,,,,
,173,,,5915,,,,0.5174487233161926,0.47138357162475586,,,,,
0.821052610874176,174,0.8149146437644958,0.761904776096344,5949,0.4595358669757843,0.8205127716064453,0.8679245114326477,,,,,,,
,174,,,5949,,,,0.539511501789093,0.46044638752937317,,,,,
0.7894737124443054,175,0.7890835404396057,0.7857142686843872,5983,0.4724349081516266,0.75,0.792452871799469,,,,,,,
,175,,,5983,,,,0.5415620803833008,0.4552455544471741,,,,,
0.821052610874176,176,0.8124438524246216,0.738095223903656,6017,0.41312915086746216,0.8378377556800842,0.8867924809455872,,,,,,,
,176,,,6017,,,,0.5400570631027222,0.4630192816257477,,,,,
0.7894737124443054,177,0.7866127490997314,0.761904776096344,6051,0.4696142375469208,0.761904776096344,0.8113208413124084,,,,,,,
,177,,,6051,,,,0.5403481721878052,0.46535366773605347,,,,,
0.821052610874176,178,0.8198562860488892,0.8095238208770752,6085,0.4436637759208679,0.7906976938247681,0.8301886916160583,,,,,,,
,178,,,6085,,,,0.5234778523445129,0.4440348446369171,,,,,
0.8315789699554443,179,0.8292902112007141,0.8095238208770752,6119,0.42255571484565735,0.8095238208770752,0.849056601524353,,,,,,,
,179,,,6119,,,,0.5209576487541199,0.4694007337093353,,,,,
0.8105263113975525,180,0.8128930330276489,0.8333333134651184,6153,0.5152322053909302,0.760869562625885,0.792452871799469,,,,,,,
,180,,,6153,,,,0.5280596017837524,0.4679427444934845,,,,,
0.821052610874176,181,0.8198562860488892,0.8095238208770752,6187,0.46343326568603516,0.7906976938247681,0.8301886916160583,,,,,,,
,181,,,6187,,,,0.549301028251648,0.4700601100921631,,,,,
0.800000011920929,182,0.803459107875824,0.8333333134651184,6221,0.48971739411354065,0.7446807622909546,0.7735848426818848,,,,,,,
,182,,,6221,,,,0.5078922510147095,0.4706593155860901,,,,,
0.8105263113975525,183,0.8128930330276489,0.8333333134651184,6255,0.4486410319805145,0.760869562625885,0.792452871799469,,,,,,,
,183,,,6255,,,,0.5316804051399231,0.46068766713142395,,,,,
0.800000011920929,184,0.7985174655914307,0.7857142686843872,6289,0.368294894695282,0.7674418687820435,0.8113208413124084,,,,,,,
,184,,,6289,,,,0.5265870094299316,0.4874911606311798,,,,,
0.7894737124443054,185,0.7940252423286438,0.8333333134651184,6323,0.4611859917640686,0.7291666865348816,0.7547169923782349,,,,,,,
,185,,,6323,,,,0.5133018493652344,0.4537446200847626,,,,,
0.7894737124443054,186,0.7940252423286438,0.8333333134651184,6357,0.41565972566604614,0.7291666865348816,0.7547169923782349,,,,,,,
,186,,,6357,,,,0.5509288311004639,0.46536773443222046,,,,,
0.8105263113975525,187,0.8128930330276489,0.8333333134651184,6391,0.45744776725769043,0.760869562625885,0.792452871799469,,,,,,,
,187,,,6391,,,,0.5255589485168457,0.46597370505332947,,,,,
0.8105263113975525,188,0.7980683445930481,0.6904761791229248,6425,0.39539045095443726,0.8529411554336548,0.9056603908538818,,,,,,,
,188,,,6425,,,,0.5425605773925781,0.46196797490119934,,,,,
0.8315789699554443,189,0.8292902112007141,0.8095238208770752,6459,0.4699391722679138,0.8095238208770752,0.849056601524353,,,,,,,
,189,,,6459,,,,0.5159610509872437,0.4492824077606201,,,,,
0.8105263113975525,190,0.8104223012924194,0.8095238208770752,6493,0.4855772852897644,0.7727272510528564,0.8113208413124084,,,,,,,
,190,,,6493,,,,0.5534653067588806,0.46507999300956726,,,,,
0.800000011920929,191,0.8009883165359497,0.8095238208770752,6527,0.4961663782596588,0.7555555701255798,0.792452871799469,,,,,,,
,191,,,6527,,,,0.5288779735565186,0.46192291378974915,,,,,
0.7894737124443054,192,0.7915543913841248,0.8095238208770752,6561,0.4411134719848633,0.739130437374115,0.7735848426818848,,,,,,,
,192,,,6561,,,,0.54578697681427,0.46883732080459595,,,,,
0.8105263113975525,193,0.8104223012924194,0.8095238208770752,6595,0.395676851272583,0.7727272510528564,0.8113208413124084,,,,,,,
,193,,,6595,,,,0.542093813419342,0.46146225929260254,,,,,
0.821052610874176,194,0.8173854351043701,0.7857142686843872,6629,0.4989897608757019,0.8048780560493469,0.849056601524353,,,,,,,
,194,,,6629,,,,0.5609143376350403,0.47272974252700806,,,,,
0.8105263113975525,195,0.8030098080635071,0.738095223903656,6663,0.4118204116821289,0.8157894611358643,0.8679245114326477,,,,,,,
,195,,,6663,,,,0.5401797890663147,0.4614189863204956,,,,,
0.7894737124443054,196,0.7915543913841248,0.8095238208770752,6697,0.49631884694099426,0.739130437374115,0.7735848426818848,,,,,,,
,196,,,6697,,,,0.5332621932029724,0.46498817205429077,,,,,
0.8105263113975525,197,0.8079515099525452,0.7857142686843872,6731,0.4065147936344147,0.7857142686843872,0.8301886916160583,,,,,,,
,197,,,6731,,,,0.5583509206771851,0.46074801683425903,,,,,
0.821052610874176,198,0.8149146437644958,0.761904776096344,6765,0.40400630235671997,0.8205127716064453,0.8679245114326477,,,,,,,
,198,,,6765,,,,0.5194724798202515,0.4550718367099762,,,,,
0.8105263113975525,199,0.8030098080635071,0.738095223903656,6799,0.46729224920272827,0.8157894611358643,0.8679245114326477,,,,,,,
,199,,,6799,,,,0.494729220867157,0.4668556749820709,,,,,
0.821052610874176,200,0.8223269581794739,0.8333333134651184,6833,0.4228951036930084,0.7777778506278992,0.8113208413124084,,,,,,,
,200,,,6833,,,,0.5142716765403748,0.4610625207424164,,,,,
0.800000011920929,201,0.796046793460846,0.761904776096344,6867,0.5213119983673096,0.7804877758026123,0.8301886916160583,,,,,,,
,201,,,6867,,,,0.5099440217018127,0.46435147523880005,,,,,
0.7789473533630371,202,0.7722371816635132,0.7142857313156128,6901,0.44655096530914307,0.7692307829856873,0.8301886916160583,,,,,,,
,202,,,6901,,,,0.5424357056617737,0.45190900564193726,,,,,
0.821052610874176,203,0.8223269581794739,0.8333333134651184,6935,0.5035790801048279,0.7777778506278992,0.8113208413124084,,,,,,,
,203,,,6935,,,,0.5382112264633179,0.4518343210220337,,,,,
0.7894737124443054,204,0.7841419577598572,0.738095223903656,6969,0.45941436290740967,0.7749999761581421,0.8301886916160583,,,,,,,
,204,,,6969,,,,0.5273416638374329,0.48350346088409424,,,,,
0.821052610874176,205,0.8149146437644958,0.761904776096344,7003,0.45503950119018555,0.8205127716064453,0.8679245114326477,,,,,,,
,205,,,7003,,,,0.5217705368995667,0.4537466764450073,,,,,
0.7789473533630371,206,0.7722371816635132,0.7142857313156128,7037,0.379757821559906,0.7692307829856873,0.8301886916160583,,,,,,,
,206,,,7037,,,,0.5521022081375122,0.4478840231895447,,,,,
0.800000011920929,207,0.796046793460846,0.761904776096344,7071,0.4766824543476105,0.7804877758026123,0.8301886916160583,,,,,,,
,207,,,7071,,,,0.5454677939414978,0.467563658952713,,,,,
0.7894737124443054,208,0.7866127490997314,0.761904776096344,7105,0.46069270372390747,0.761904776096344,0.8113208413124084,,,,,,,
,208,,,7105,,,,0.5531014204025269,0.4461563527584076,,,,,
0.800000011920929,209,0.7911050915718079,0.7142857313156128,7139,0.43953123688697815,0.8108107447624207,0.8679245114326477,,,,,,,
,209,,,7139,,,,0.5274122953414917,0.45145750045776367,,,,,
0.8315789699554443,210,0.824348509311676,0.761904776096344,7173,0.4146576225757599,0.8421052694320679,0.8867924809455872,,,,,,,
,210,,,7173,,,,0.525619626045227,0.4587262272834778,,,,,
0.8105263113975525,211,0.8079515099525452,0.7857142686843872,7207,0.45082563161849976,0.7857142686843872,0.8301886916160583,,,,,,,
,211,,,7207,,,,0.53907310962677,0.45882245898246765,,,,,
0.7894737124443054,212,0.7866127490997314,0.761904776096344,7241,0.4981987476348877,0.761904776096344,0.8113208413124084,,,,,,,
,212,,,7241,,,,0.5505080819129944,0.4670394957065582,,,,,
0.800000011920929,213,0.7985174655914307,0.7857142686843872,7275,0.4834196865558624,0.7674418687820435,0.8113208413124084,,,,,,,
,213,,,7275,,,,0.5349968671798706,0.4552595615386963,,,,,
0.800000011920929,214,0.7935759425163269,0.738095223903656,7309,0.440859854221344,0.7948718667030334,0.849056601524353,,,,,,,
,214,,,7309,,,,0.5322715640068054,0.44969862699508667,,,,,
0.800000011920929,215,0.8009883165359497,0.8095238208770752,7343,0.4530031383037567,0.7555555701255798,0.792452871799469,,,,,,,
,215,,,7343,,,,0.5351910591125488,0.44962361454963684,,,,,
0.800000011920929,216,0.796046793460846,0.761904776096344,7377,0.3831401765346527,0.7804877758026123,0.8301886916160583,,,,,,,
,216,,,7377,,,,0.539437472820282,0.4557980000972748,,,,,
0.7894737124443054,217,0.7915543913841248,0.8095238208770752,7411,0.4725538492202759,0.739130437374115,0.7735848426818848,,,,,,,
,217,,,7411,,,,0.5303923487663269,0.46496835350990295,,,,,
0.7894737124443054,218,0.7866127490997314,0.761904776096344,7445,0.4078502953052521,0.761904776096344,0.8113208413124084,,,,,,,
,218,,,7445,,,,0.5508526563644409,0.4690498113632202,,,,,
0.800000011920929,219,0.796046793460846,0.761904776096344,7479,0.4030497372150421,0.7804877758026123,0.8301886916160583,,,,,,,
,219,,,7479,,,,0.5123476982116699,0.44612446427345276,,,,,
0.821052610874176,220,0.8173854351043701,0.7857142686843872,7513,0.46632659435272217,0.8048780560493469,0.849056601524353,,,,,,,
,220,,,7513,,,,0.5235632061958313,0.45434290170669556,,,,,
0.8105263113975525,221,0.8030098080635071,0.738095223903656,7547,0.3967680335044861,0.8157894611358643,0.8679245114326477,,,,,,,
,221,,,7547,,,,0.5455039143562317,0.4592312276363373,,,,,
0.7894737124443054,222,0.7841419577598572,0.738095223903656,7581,0.507645845413208,0.7749999761581421,0.8301886916160583,,,,,,,
,222,,,7581,,,,0.5261807441711426,0.4469777047634125,,,,,
0.800000011920929,223,0.796046793460846,0.761904776096344,7615,0.42039209604263306,0.7804877758026123,0.8301886916160583,,,,,,,
,223,,,7615,,,,0.5317516922950745,0.4595988690853119,,,,,
0.800000011920929,224,0.7935759425163269,0.738095223903656,7649,0.4637327194213867,0.7948718667030334,0.849056601524353,,,,,,,
,224,,,7649,,,,0.5362857580184937,0.45603594183921814,,,,,
0.8105263113975525,225,0.8104223012924194,0.8095238208770752,7683,0.4528351128101349,0.7727272510528564,0.8113208413124084,,,,,,,
,225,,,7683,,,,0.50624018907547,0.45760026574134827,,,,,
0.800000011920929,226,0.7985174655914307,0.7857142686843872,7717,0.5072815418243408,0.7674418687820435,0.8113208413124084,,,,,,,
,226,,,7717,,,,0.5260764956474304,0.4476873278617859,,,,,
0.8105263113975525,227,0.8079515099525452,0.7857142686843872,7751,0.4676964282989502,0.7857142686843872,0.8301886916160583,,,,,,,
,227,,,7751,,,,0.5373331904411316,0.4486634135246277,,,,,
0.7894737124443054,228,0.7841419577598572,0.738095223903656,7785,0.402925044298172,0.7749999761581421,0.8301886916160583,,,,,,,
,228,,,7785,,,,0.5280961394309998,0.4591016471385956,,,,,
0.800000011920929,229,0.8009883165359497,0.8095238208770752,7819,0.44337964057922363,0.7555555701255798,0.792452871799469,,,,,,,
,229,,,7819,,,,0.5230581760406494,0.4458310306072235,,,,,
0.800000011920929,230,0.7985174655914307,0.7857142686843872,7853,0.4665501117706299,0.7674418687820435,0.8113208413124084,,,,,,,
,230,,,7853,,,,0.5495017766952515,0.4746420979499817,,,,,
0.7789473533630371,231,0.7747079730033875,0.738095223903656,7887,0.42681685090065,0.7560975551605225,0.8113208413124084,,,,,,,
,231,,,7887,,,,0.5436068177223206,0.44555073976516724,,,,,
0.8105263113975525,232,0.8054806590080261,0.761904776096344,7921,0.3674105703830719,0.800000011920929,0.849056601524353,,,,,,,
,232,,,7921,,,,0.5508993268013,0.45387452840805054,,,,,
0.8105263113975525,233,0.8079515099525452,0.7857142686843872,7955,0.46732303500175476,0.7857142686843872,0.8301886916160583,,,,,,,
,233,,,7955,,,,0.5465725064277649,0.44859471917152405,,,,,
0.821052610874176,234,0.8075022101402283,0.6904761791229248,7989,0.4481227397918701,0.8787878751754761,0.9245282411575317,,,,,,,
,234,,,7989,,,,0.5661808848381042,0.4613061547279358,,,,,
0.7789473533630371,235,0.7747079730033875,0.738095223903656,8023,0.403915137052536,0.7560975551605225,0.8113208413124084,,,,,,,
,235,,,8023,,,,0.5203384757041931,0.4484756290912628,,,,,
0.7894737124443054,236,0.7816711664199829,0.7142857313156128,8057,0.4446429908275604,0.7894737124443054,0.849056601524353,,,,,,,
,236,,,8057,,,,0.5783488154411316,0.4511873126029968,,,,,
0.7894737124443054,237,0.7915543913841248,0.8095238208770752,8091,0.496808797121048,0.739130437374115,0.7735848426818848,,,,,,,
,237,,,8091,,,,0.5427192449569702,0.4489511549472809,,,,,
0.7894737124443054,238,0.7841419577598572,0.738095223903656,8125,0.44429266452789307,0.7749999761581421,0.8301886916160583,,,,,,,
,238,,,8125,,,,0.5451992154121399,0.4659545421600342,,,,,
0.800000011920929,239,0.7985174655914307,0.7857142686843872,8159,0.43551674485206604,0.7674418687820435,0.8113208413124084,,,,,,,
,239,,,8159,,,,0.5532140135765076,0.4577983021736145,,,,,
0.800000011920929,240,0.7985174655914307,0.7857142686843872,8193,0.450731486082077,0.7674418687820435,0.8113208413124084,,,,,,,
,240,,,8193,,,,0.5256901383399963,0.45316213369369507,,,,,
0.7789473533630371,241,0.7747079730033875,0.738095223903656,8227,0.4206402897834778,0.7560975551605225,0.8113208413124084,,,,,,,
,241,,,8227,,,,0.5424755811691284,0.45198163390159607,,,,,
0.7894737124443054,242,0.7841419577598572,0.738095223903656,8261,0.4481835663318634,0.7749999761581421,0.8301886916160583,,,,,,,
,242,,,8261,,,,0.5561689734458923,0.45220470428466797,,,,,
0.7789473533630371,243,0.7747079730033875,0.738095223903656,8295,0.4065200686454773,0.7560975551605225,0.8113208413124084,,,,,,,
,243,,,8295,,,,0.5288276076316833,0.4484374225139618,,,,,
0.7789473533630371,244,0.7747079730033875,0.738095223903656,8329,0.49303531646728516,0.7560975551605225,0.8113208413124084,,,,,,,
,244,,,8329,,,,0.540869414806366,0.45441117882728577,,,,,
0.8105263113975525,245,0.8005390167236328,0.7142857313156128,8363,0.44537997245788574,0.8333333134651184,0.8867924809455872,,,,,,,
,245,,,8363,,,,0.535883903503418,0.4443904459476471,,,,,
0.800000011920929,246,0.7886343002319336,0.6904761791229248,8397,0.4323306083679199,0.8285714387893677,0.8867924809455872,,,,,,,
,246,,,8397,,,,0.5531807541847229,0.43391361832618713,,,,,
0.800000011920929,247,0.7985174655914307,0.7857142686843872,8431,0.45698150992393494,0.7674418687820435,0.8113208413124084,,,,,,,
,247,,,8431,,,,0.5349607467651367,0.4503600001335144,,,,,
0.800000011920929,248,0.7935759425163269,0.738095223903656,8465,0.4072605073451996,0.7948718667030334,0.849056601524353,,,,,,,
,248,,,8465,,,,0.5756720900535583,0.4537539780139923,,,,,
0.7789473533630371,249,0.7747079730033875,0.738095223903656,8499,0.44104498624801636,0.7560975551605225,0.8113208413124084,,,,,,,
,249,,,8499,,,,0.5463066101074219,0.4546784460544586,,,,,
0.8105263113975525,250,0.8054806590080261,0.761904776096344,8533,0.39945605397224426,0.800000011920929,0.849056601524353,,,,,,,
,250,,,8533,,,,0.5547470450401306,0.46732819080352783,,,,,
0.7684210538864136,251,0.7652739882469177,0.738095223903656,8567,0.5209789872169495,0.738095223903656,0.792452871799469,,,,,,,
,251,,,8567,,,,0.5646703839302063,0.4584117531776428,,,,,
0.7684210538864136,252,0.7652739882469177,0.738095223903656,8601,0.4224882125854492,0.738095223903656,0.792452871799469,,,,,,,
,252,,,8601,,,,0.5174099802970886,0.45463454723358154,,,,,
0.8105263113975525,253,0.8030098080635071,0.738095223903656,8635,0.4682023823261261,0.8157894611358643,0.8679245114326477,,,,,,,
,253,,,8635,,,,0.5240573287010193,0.4594147801399231,,,,,
0.800000011920929,254,0.796046793460846,0.761904776096344,8669,0.5181814432144165,0.7804877758026123,0.8301886916160583,,,,,,,
,254,,,8669,,,,0.5411455631256104,0.43383628129959106,,,,,
0.7894737124443054,255,0.7890835404396057,0.7857142686843872,8703,0.4582957923412323,0.75,0.792452871799469,,,,,,,
,255,,,8703,,,,0.5351227521896362,0.44250816106796265,,,,,
0.800000011920929,256,0.7886343002319336,0.6904761791229248,8737,0.4413398206233978,0.8285714387893677,0.8867924809455872,,,,,,,
,256,,,8737,,,,0.540913999080658,0.4701531231403351,,,,,
0.8105263113975525,257,0.8079515099525452,0.7857142686843872,8771,0.47017523646354675,0.7857142686843872,0.8301886916160583,,,,,,,
,257,,,8771,,,,0.5142554640769958,0.4281470477581024,,,,,
0.800000011920929,258,0.7861635684967041,0.6666666865348816,8805,0.41809940338134766,0.8484848737716675,0.9056603908538818,,,,,,,
,258,,,8805,,,,0.5518984794616699,0.4482395648956299,,,,,
0.8105263113975525,259,0.8054806590080261,0.761904776096344,8839,0.41840407252311707,0.800000011920929,0.849056601524353,,,,,,,
,259,,,8839,,,,0.5571402311325073,0.45638832449913025,,,,,
0.8105263113975525,260,0.8104223012924194,0.8095238208770752,8873,0.4565761685371399,0.7727272510528564,0.8113208413124084,,,,,,,
,260,,,8873,,,,0.5461587309837341,0.4679466784000397,,,,,
0.7894737124443054,261,0.7816711664199829,0.7142857313156128,8907,0.4718785881996155,0.7894737124443054,0.849056601524353,,,,,,,
,261,,,8907,,,,0.5484580993652344,0.45556628704071045,,,,,
0.800000011920929,262,0.7985174655914307,0.7857142686843872,8941,0.4593375623226166,0.7674418687820435,0.8113208413124084,,,,,,,
,262,,,8941,,,,0.5413341522216797,0.449079692363739,,,,,
0.8105263113975525,263,0.8104223012924194,0.8095238208770752,8975,0.40268629789352417,0.7727272510528564,0.8113208413124084,,,,,,,
,263,,,8975,,,,0.5578587651252747,0.4369973838329315,,,,,
0.8105263113975525,264,0.8104223012924194,0.8095238208770752,9009,0.3752948045730591,0.7727272510528564,0.8113208413124084,,,,,,,
,264,,,9009,,,,0.5365984439849854,0.45922762155532837,,,,,
0.7894737124443054,265,0.7866127490997314,0.761904776096344,9043,0.4445291757583618,0.761904776096344,0.8113208413124084,,,,,,,
,265,,,9043,,,,0.5426018834114075,0.4504584074020386,,,,,
0.8105263113975525,266,0.8079515099525452,0.7857142686843872,9077,0.47708365321159363,0.7857142686843872,0.8301886916160583,,,,,,,
,266,,,9077,,,,0.5453639626502991,0.4419817328453064,,,,,
0.800000011920929,267,0.796046793460846,0.761904776096344,9111,0.44990235567092896,0.7804877758026123,0.8301886916160583,,,,,,,
,267,,,9111,,,,0.5382282137870789,0.4623192548751831,,,,,
0.8105263113975525,268,0.8128930330276489,0.8333333134651184,9145,0.5093953609466553,0.760869562625885,0.792452871799469,,,,,,,
,268,,,9145,,,,0.5283875465393066,0.44272610545158386,,,,,
0.821052610874176,269,0.8173854351043701,0.7857142686843872,9179,0.440519243478775,0.8048780560493469,0.849056601524353,,,,,,,
,269,,,9179,,,,0.5499433875083923,0.45482438802719116,,,,,
0.8105263113975525,270,0.8054806590080261,0.761904776096344,9213,0.43250572681427,0.800000011920929,0.849056601524353,,,,,,,
,270,,,9213,,,,0.5391700267791748,0.4462800920009613,,,,,
0.800000011920929,271,0.7935759425163269,0.738095223903656,9247,0.41265738010406494,0.7948718667030334,0.849056601524353,,,,,,,
,271,,,9247,,,,0.52197265625,0.45482441782951355,,,,,
0.800000011920929,272,0.7935759425163269,0.738095223903656,9281,0.49930864572525024,0.7948718667030334,0.849056601524353,,,,,,,
,272,,,9281,,,,0.5490464568138123,0.4618680477142334,,,,,
0.8315789699554443,273,0.8218778371810913,0.738095223903656,9315,0.46136072278022766,0.8611111044883728,0.9056603908538818,,,,,,,
,273,,,9315,,,,0.5414270758628845,0.4476785659790039,,,,,
0.821052610874176,274,0.8099730610847473,0.7142857313156128,9349,0.42285454273223877,0.8571428656578064,0.9056603908538818,,,,,,,
,274,,,9349,,,,0.5288649201393127,0.45591020584106445,,,,,
0.821052610874176,275,0.8099730610847473,0.7142857313156128,9383,0.4009256362915039,0.8571428656578064,0.9056603908538818,,,,,,,
,275,,,9383,,,,0.5465732216835022,0.44358476996421814,,,,,
0.8105263113975525,276,0.8079515099525452,0.7857142686843872,9417,0.3883422315120697,0.7857142686843872,0.8301886916160583,,,,,,,
,276,,,9417,,,,0.5312902331352234,0.440502792596817,,,,,
0.821052610874176,277,0.8075022101402283,0.6904761791229248,9451,0.39552709460258484,0.8787878751754761,0.9245282411575317,,,,,,,
,277,,,9451,,,,0.5513059496879578,0.45601776242256165,,,,,
0.800000011920929,278,0.7911050915718079,0.7142857313156128,9485,0.40597033500671387,0.8108107447624207,0.8679245114326477,,,,,,,
,278,,,9485,,,,0.5378260612487793,0.45164111256599426,,,,,
0.800000011920929,279,0.7911050915718079,0.7142857313156128,9519,0.40619519352912903,0.8108107447624207,0.8679245114326477,,,,,,,
,279,,,9519,,,,0.5366809964179993,0.44167131185531616,,,,,
0.8105263113975525,280,0.8005390167236328,0.7142857313156128,9553,0.3933963477611542,0.8333333134651184,0.8867924809455872,,,,,,,
,280,,,9553,,,,0.5417279601097107,0.43987759947776794,,,,,
0.800000011920929,281,0.7911050915718079,0.7142857313156128,9587,0.44393831491470337,0.8108107447624207,0.8679245114326477,,,,,,,
,281,,,9587,,,,0.5333724617958069,0.4347928762435913,,,,,
