val_auroc,val_specificity,epoch,step,val_accuracy,val_loss,val_sensitivity,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_precision,test_accuracy,test_sensitivity,test_specificity
0.7792003154754639,0.8679245114326477,149,4049,0.7894737124443054,0.39687663316726685,0.6904761791229248,0.8055555820465088,,,,,,,
,,149,4049,,,,,0.2600984573364258,0.0,,,,,
0.7861635684967041,0.9056603908538818,150,4076,0.800000011920929,0.40751829743385315,0.6666666865348816,0.8484848737716675,,,,,,,
,,150,4076,,,,,0.2627509534358978,0.0,,,,,
0.7886343002319336,0.8867924809455872,151,4103,0.800000011920929,0.5682316422462463,0.6904761791229248,0.8285714387893677,,,,,,,
,,151,4103,,,,,0.2739983797073364,0.0,,,,,
0.7911050915718079,0.8679245114326477,152,4130,0.800000011920929,0.43255260586738586,0.7142857313156128,0.8108107447624207,,,,,,,
,,152,4130,,,,,0.2709294855594635,0.0,,,,,
0.7836927175521851,0.9245282411575317,153,4157,0.800000011920929,0.3374320864677429,0.6428571343421936,0.8709677457809448,,,,,,,
,,153,4157,,,,,0.27310797572135925,0.0,,,,,
0.7861635684967041,0.9056603908538818,154,4184,0.800000011920929,0.371127724647522,0.6666666865348816,0.8484848737716675,,,,,,,
,,154,4184,,,,,0.2706100344657898,0.0,,,,,
0.831311821937561,0.9245282411575317,155,4211,0.8421052694320679,0.3919120132923126,0.738095223903656,0.8857142925262451,,,,,,,
,,155,4211,,,,,0.2830672562122345,0.0,,,,,
0.7672956585884094,0.8679245114326477,156,4238,0.7789473533630371,0.3686542809009552,0.6666666865348816,0.800000011920929,,,,,,,
,,156,4238,,,,,0.2803798317909241,0.0,,,,,
0.7672956585884094,0.8679245114326477,157,4265,0.7789473533630371,0.32758718729019165,0.6666666865348816,0.800000011920929,,,,,,,
,,157,4265,,,,,0.2706236243247986,0.0,,,,,
0.7742587327957153,0.9056603908538818,158,4292,0.7894737124443054,0.450868159532547,0.6428571343421936,0.84375,,,,,,,
,,158,4292,,,,,0.26431509852409363,0.0,,,,,
0.8005390167236328,0.8867924809455872,159,4319,0.8105263113975525,0.3733668327331543,0.7142857313156128,0.8333333134651184,,,,,,,
,,159,4319,,,,,0.26524344086647034,0.0,,,,,
0.7623540163040161,0.9056603908538818,160,4346,0.7789473533630371,0.3667053282260895,0.6190476417541504,0.8387095928192139,,,,,,,
,,160,4346,,,,,0.28655868768692017,0.0,,,,,
0.7980683445930481,0.9056603908538818,161,4373,0.8105263113975525,0.41466906666755676,0.6904761791229248,0.8529411554336548,,,,,,,
,,161,4373,,,,,0.26762205362319946,0.0,,,,,
0.7911050915718079,0.8679245114326477,162,4400,0.800000011920929,0.3656596839427948,0.7142857313156128,0.8108107447624207,,,,,,,
,,162,4400,,,,,0.2537343204021454,0.0,,,,,
0.795597493648529,0.9245282411575317,163,4427,0.8105263113975525,0.37899598479270935,0.6666666865348816,0.875,,,,,,,
,,163,4427,,,,,0.2506406307220459,0.0,,,,,
0.7836927175521851,0.9245282411575317,164,4454,0.800000011920929,0.4068768620491028,0.6428571343421936,0.8709677457809448,,,,,,,
,,164,4454,,,,,0.2582584619522095,0.0,,,,,
0.7836927175521851,0.9245282411575317,165,4481,0.800000011920929,0.4048987030982971,0.6428571343421936,0.8709677457809448,,,,,,,
,,165,4481,,,,,0.26119595766067505,0.0,,,,,
0.7767295241355896,0.8867924809455872,166,4508,0.7894737124443054,0.3982033431529999,0.6666666865348816,0.8235294818878174,,,,,,,
,,166,4508,,,,,0.2541358470916748,0.0,,,,,
0.7648246884346008,0.8867924809455872,167,4535,0.7789473533630371,0.3835437297821045,0.6428571343421936,0.8181818127632141,,,,,,,
,,167,4535,,,,,0.25423792004585266,0.0,,,,,
0.7623540163040161,0.9056603908538818,168,4562,0.7789473533630371,0.47042426466941833,0.6190476417541504,0.8387095928192139,,,,,,,
,,168,4562,,,,,0.27294182777404785,0.0,,,,,
0.7742587327957153,0.9056603908538818,169,4589,0.7894737124443054,0.39611148834228516,0.6428571343421936,0.84375,,,,,,,
,,169,4589,,,,,0.24673950672149658,0.0,,,,,
0.7553907632827759,0.8679245114326477,170,4616,0.7684210538864136,0.4291847348213196,0.6428571343421936,0.7941176295280457,,,,,,,
,,170,4616,,,,,0.2592242360115051,0.0,,,,,
0.7553907632827759,0.8679245114326477,171,4643,0.7684210538864136,0.3937985599040985,0.6428571343421936,0.7941176295280457,,,,,,,
,,171,4643,,,,,0.2627154290676117,0.0,,,,,
0.7697663903236389,0.849056601524353,172,4670,0.7789473533630371,0.3894277513027191,0.6904761791229248,0.7837837338447571,,,,,,,
,,172,4670,,,,,0.2618137300014496,0.0,,,,,
0.7672956585884094,0.8679245114326477,173,4697,0.7789473533630371,0.36474543809890747,0.6666666865348816,0.800000011920929,,,,,,,
,,173,4697,,,,,0.24392718076705933,0.0,,,,,
0.7816711664199829,0.849056601524353,174,4724,0.7894737124443054,0.38000109791755676,0.7142857313156128,0.7894737124443054,,,,,,,
,,174,4724,,,,,0.24674981832504272,0.0,,,,,
0.7459568381309509,0.849056601524353,175,4751,0.75789475440979,0.36032193899154663,0.6428571343421936,0.7714285850524902,,,,,,,
,,175,4751,,,,,0.2550470232963562,0.0,,,,,
0.7816711664199829,0.849056601524353,176,4778,0.7894737124443054,0.3517463803291321,0.7142857313156128,0.7894737124443054,,,,,,,
,,176,4778,,,,,0.25322869420051575,0.0,,,,,
0.7911050915718079,0.8679245114326477,177,4805,0.800000011920929,0.4208281338214874,0.7142857313156128,0.8108107447624207,,,,,,,
,,177,4805,,,,,0.24586942791938782,0.0,,,,,
0.760332465171814,0.8301886916160583,178,4832,0.7684210538864136,0.3929026424884796,0.6904761791229248,0.7631579041481018,,,,,,,
,,178,4832,,,,,0.2657955288887024,0.0,,,,,
0.7578616738319397,0.849056601524353,179,4859,0.7684210538864136,0.45425179600715637,0.6666666865348816,0.7777778506278992,,,,,,,
,,179,4859,,,,,0.2431347668170929,0.0,,,,,
0.7578616738319397,0.849056601524353,180,4886,0.7684210538864136,0.32566648721694946,0.6666666865348816,0.7777778506278992,,,,,,,
,,180,4886,,,,,0.24796675145626068,0.0,,,,,
0.7365228533744812,0.8301886916160583,181,4913,0.7473683953285217,0.3701969385147095,0.6428571343421936,0.75,,,,,,,
,,181,4913,,,,,0.24399903416633606,0.0,,,,,
0.7672956585884094,0.8679245114326477,182,4940,0.7789473533630371,0.39883264899253845,0.6666666865348816,0.800000011920929,,,,,,,
,,182,4940,,,,,0.2538984715938568,0.0,,,,,
0.7697663903236389,0.849056601524353,183,4967,0.7789473533630371,0.31845855712890625,0.6904761791229248,0.7837837338447571,,,,,,,
,,183,4967,,,,,0.2263513058423996,0.0,,,,,
0.7553907632827759,0.8679245114326477,184,4994,0.7684210538864136,0.47313687205314636,0.6428571343421936,0.7941176295280457,,,,,,,
,,184,4994,,,,,0.25100424885749817,0.0,,,,,
0.7578616738319397,0.849056601524353,185,5021,0.7684210538864136,0.3586074113845825,0.6666666865348816,0.7777778506278992,,,,,,,
,,185,5021,,,,,0.240364670753479,0.0,,,,,
0.7672956585884094,0.8679245114326477,186,5048,0.7789473533630371,0.369301974773407,0.6666666865348816,0.800000011920929,,,,,,,
,,186,5048,,,,,0.25984224677085876,0.0,,,,,
0.7767295241355896,0.8867924809455872,187,5075,0.7894737124443054,0.35817813873291016,0.6666666865348816,0.8235294818878174,,,,,,,
,,187,5075,,,,,0.24044737219810486,0.0,,,,,
0.7672956585884094,0.8679245114326477,188,5102,0.7789473533630371,0.48758023977279663,0.6666666865348816,0.800000011920929,,,,,,,
,,188,5102,,,,,0.24927140772342682,0.0,,,,,
0.7836927175521851,0.9245282411575317,189,5129,0.800000011920929,0.3872295320034027,0.6428571343421936,0.8709677457809448,,,,,,,
,,189,5129,,,,,0.25740212202072144,0.0,,,,,
0.7742587327957153,0.9056603908538818,190,5156,0.7894737124443054,0.3116826117038727,0.6428571343421936,0.84375,,,,,,,
,,190,5156,,,,,0.24643750488758087,0.0,,,,,
0.7578616738319397,0.849056601524353,191,5183,0.7684210538864136,0.38498055934906006,0.6666666865348816,0.7777778506278992,,,,,,,
,,191,5183,,,,,0.23776628077030182,0.0,,,,,
0.7816711664199829,0.849056601524353,192,5210,0.7894737124443054,0.3872501254081726,0.7142857313156128,0.7894737124443054,,,,,,,
,,192,5210,,,,,0.2461702823638916,0.0,,,,,
0.7886343002319336,0.8867924809455872,193,5237,0.800000011920929,0.33468756079673767,0.6904761791229248,0.8285714387893677,,,,,,,
,,193,5237,,,,,0.23380683362483978,0.0,,,,,
0.7648246884346008,0.8867924809455872,194,5264,0.7789473533630371,0.3344786465167999,0.6428571343421936,0.8181818127632141,,,,,,,
,,194,5264,,,,,0.24720405042171478,0.0,,,,,
0.7648246884346008,0.8867924809455872,195,5291,0.7789473533630371,0.3485303819179535,0.6428571343421936,0.8181818127632141,,,,,,,
,,195,5291,,,,,0.2281111776828766,0.0,,,,,
0.7980683445930481,0.9056603908538818,196,5318,0.8105263113975525,0.342744916677475,0.6904761791229248,0.8529411554336548,,,,,,,
,,196,5318,,,,,0.2345239222049713,0.0,,,,,
0.7980683445930481,0.9056603908538818,197,5345,0.8105263113975525,0.41926029324531555,0.6904761791229248,0.8529411554336548,,,,,,,
,,197,5345,,,,,0.243789404630661,0.0,,,,,
0.7767295241355896,0.8867924809455872,198,5372,0.7894737124443054,0.3619161546230316,0.6666666865348816,0.8235294818878174,,,,,,,
,,198,5372,,,,,0.23444585502147675,0.0,,,,,
0.7742587327957153,0.9056603908538818,199,5399,0.7894737124443054,0.39733022451400757,0.6428571343421936,0.84375,,,,,,,
,,199,5399,,,,,0.24888059496879578,0.0,,,,,
0.7742587327957153,0.9056603908538818,200,5426,0.7894737124443054,0.3901662826538086,0.6428571343421936,0.84375,,,,,,,
,,200,5426,,,,,0.2299289107322693,0.0,,,,,
0.7553907632827759,0.8679245114326477,201,5453,0.7684210538864136,0.40808647871017456,0.6428571343421936,0.7941176295280457,,,,,,,
,,201,5453,,,,,0.2394305169582367,0.0,,,,,
0.7529200315475464,0.8867924809455872,202,5480,0.7684210538864136,0.5072647929191589,0.6190476417541504,0.8125,,,,,,,
,,202,5480,,,,,0.23169417679309845,0.0,,,,,
0.7648246884346008,0.8867924809455872,203,5507,0.7789473533630371,0.3921948969364166,0.6428571343421936,0.8181818127632141,,,,,,,
,,203,5507,,,,,0.24681690335273743,0.0,,,,,
0.7533692717552185,0.792452871799469,204,5534,0.75789475440979,0.4441017210483551,0.7142857313156128,0.7317073345184326,,,,,,,
,,204,5534,,,,,0.24281005561351776,0.0,,,,,
0.760332465171814,0.8301886916160583,205,5561,0.7684210538864136,0.3523295819759369,0.6904761791229248,0.7631579041481018,,,,,,,
,,205,5561,,,,,0.24172335863113403,0.0,,,,,
0.7742587327957153,0.9056603908538818,206,5588,0.7894737124443054,0.373491108417511,0.6428571343421936,0.84375,,,,,,,
,,206,5588,,,,,0.23281313478946686,0.0,,,,,
0.7553907632827759,0.8679245114326477,207,5615,0.7684210538864136,0.5452066659927368,0.6428571343421936,0.7941176295280457,,,,,,,
,,207,5615,,,,,0.236456036567688,0.0,,,,,
0.7484278082847595,0.8301886916160583,208,5642,0.75789475440979,0.45096555352211,0.6666666865348816,0.7567567229270935,,,,,,,
,,208,5642,,,,,0.2319985181093216,0.0,,,,,
0.7742587327957153,0.9056603908538818,209,5669,0.7894737124443054,0.3421694040298462,0.6428571343421936,0.84375,,,,,,,
,,209,5669,,,,,0.2362058162689209,0.0,,,,,
0.7767295241355896,0.8867924809455872,210,5696,0.7894737124443054,0.39338329434394836,0.6666666865348816,0.8235294818878174,,,,,,,
,,210,5696,,,,,0.23855681717395782,0.0,,,,,
0.8124438524246216,0.8867924809455872,211,5723,0.821052610874176,0.4288690388202667,0.738095223903656,0.8378377556800842,,,,,,,
,,211,5723,,,,,0.2310558408498764,0.0,,,,,
0.7484278082847595,0.8301886916160583,212,5750,0.75789475440979,0.4146950840950012,0.6666666865348816,0.7567567229270935,,,,,,,
,,212,5750,,,,,0.2269839346408844,0.0,,,,,
0.7792003154754639,0.8679245114326477,213,5777,0.7894737124443054,0.39790186285972595,0.6904761791229248,0.8055555820465088,,,,,,,
,,213,5777,,,,,0.2242560237646103,0.0,,,,,
0.7697663903236389,0.849056601524353,214,5804,0.7789473533630371,0.43413805961608887,0.6904761791229248,0.7837837338447571,,,,,,,
,,214,5804,,,,,0.23323653638362885,0.0,,,,,
0.7722371816635132,0.8301886916160583,215,5831,0.7789473533630371,0.37600773572921753,0.7142857313156128,0.7692307829856873,,,,,,,
,,215,5831,,,,,0.2332812249660492,0.0,,,,,
0.7672956585884094,0.8679245114326477,216,5858,0.7789473533630371,0.4013069272041321,0.6666666865348816,0.800000011920929,,,,,,,
,,216,5858,,,,,0.23823131620883942,0.0,,,,,
0.7672956585884094,0.8679245114326477,217,5885,0.7789473533630371,0.4656468331813812,0.6666666865348816,0.800000011920929,,,,,,,
,,217,5885,,,,,0.25069987773895264,0.0,,,,,
0.7672956585884094,0.8679245114326477,218,5912,0.7789473533630371,0.5240737199783325,0.6666666865348816,0.800000011920929,,,,,,,
,,218,5912,,,,,0.24087488651275635,0.0,,,,,
0.7742587327957153,0.9056603908538818,219,5939,0.7894737124443054,0.4136499762535095,0.6428571343421936,0.84375,,,,,,,
,,219,5939,,,,,0.22722725570201874,0.0,,,,,
0.7816711664199829,0.849056601524353,220,5966,0.7894737124443054,0.37780076265335083,0.7142857313156128,0.7894737124443054,,,,,,,
,,220,5966,,,,,0.2628152668476105,0.0,,,,,
0.7742587327957153,0.9056603908538818,221,5993,0.7894737124443054,0.6494079232215881,0.6428571343421936,0.84375,,,,,,,
,,221,5993,,,,,0.2356819361448288,0.0,,,,,
0.7553907632827759,0.8679245114326477,222,6020,0.7684210538864136,0.426786333322525,0.6428571343421936,0.7941176295280457,,,,,,,
,,222,6020,,,,,0.2332925647497177,0.0,,,,,
0.7578616738319397,0.849056601524353,223,6047,0.7684210538864136,0.36307787895202637,0.6666666865348816,0.7777778506278992,,,,,,,
,,223,6047,,,,,0.23652321100234985,0.0,,,,,
0.7672956585884094,0.8679245114326477,224,6074,0.7789473533630371,0.3424411714076996,0.6666666865348816,0.800000011920929,,,,,,,
,,224,6074,,,,,0.23436520993709564,0.0,,,,,
0.7459568381309509,0.849056601524353,225,6101,0.75789475440979,0.3591110110282898,0.6428571343421936,0.7714285850524902,,,,,,,
,,225,6101,,,,,0.22794833779335022,0.0,,,,,
0.7484278082847595,0.8301886916160583,226,6128,0.75789475440979,0.39352813363075256,0.6666666865348816,0.7567567229270935,,,,,,,
,,226,6128,,,,,0.2278437316417694,0.0,,,,,
0.7578616738319397,0.849056601524353,227,6155,0.7684210538864136,0.3320007920265198,0.6666666865348816,0.7777778506278992,,,,,,,
,,227,6155,,,,,0.24217846989631653,0.0,,,,,
0.7841419577598572,0.8301886916160583,228,6182,0.7894737124443054,0.3391607999801636,0.738095223903656,0.7749999761581421,,,,,,,
,,228,6182,,,,,0.22567109763622284,0.0,,,,,
0.7792003154754639,0.8679245114326477,229,6209,0.7894737124443054,0.387937992811203,0.6904761791229248,0.8055555820465088,,,,,,,
,,229,6209,,,,,0.23190227150917053,0.0,,,,,
0.7414644956588745,0.792452871799469,230,6236,0.7473683953285217,0.4311489164829254,0.6904761791229248,0.7250000238418579,,,,,,,
,,230,6236,,,,,0.22834661602973938,0.0,,,,,
0.7553907632827759,0.8679245114326477,231,6263,0.7684210538864136,0.3468940854072571,0.6428571343421936,0.7941176295280457,,,,,,,
,,231,6263,,,,,0.22631829977035522,0.0,,,,,
0.7792003154754639,0.8679245114326477,232,6290,0.7894737124443054,0.4087788760662079,0.6904761791229248,0.8055555820465088,,,,,,,
,,232,6290,,,,,0.22377575933933258,0.0,,,,,
0.7508984804153442,0.8113208413124084,233,6317,0.75789475440979,0.31535351276397705,0.6904761791229248,0.7435897588729858,,,,,,,
,,233,6317,,,,,0.2330980747938156,0.0,,,,,
0.760332465171814,0.8301886916160583,234,6344,0.7684210538864136,0.3746606409549713,0.6904761791229248,0.7631579041481018,,,,,,,
,,234,6344,,,,,0.22698438167572021,0.0,,,,,
0.760332465171814,0.8301886916160583,235,6371,0.7684210538864136,0.5089883208274841,0.6904761791229248,0.7631579041481018,,,,,,,
,,235,6371,,,,,0.22728346288204193,0.0,,,,,
0.760332465171814,0.8301886916160583,236,6398,0.7684210538864136,0.586107075214386,0.6904761791229248,0.7631579041481018,,,,,,,
,,236,6398,,,,,0.22983305156230927,0.0,,,,,
0.7792003154754639,0.8679245114326477,237,6425,0.7894737124443054,0.37958917021751404,0.6904761791229248,0.8055555820465088,,,,,,,
,,237,6425,,,,,0.22038127481937408,0.0,,,,,
0.7861635684967041,0.9056603908538818,238,6452,0.800000011920929,0.4062117040157318,0.6666666865348816,0.8484848737716675,,,,,,,
,,238,6452,,,,,0.2305281162261963,0.0,,,,,
0.760332465171814,0.8301886916160583,239,6479,0.7684210538864136,0.4256262183189392,0.6904761791229248,0.7631579041481018,,,,,,,
,,239,6479,,,,,0.2356952279806137,0.0,,,,,
0.7529200315475464,0.8867924809455872,240,6506,0.7684210538864136,0.3133666515350342,0.6190476417541504,0.8125,,,,,,,
,,240,6506,,,,,0.2305193841457367,0.0,,,,,
0.760332465171814,0.8301886916160583,241,6533,0.7684210538864136,0.4156988561153412,0.6904761791229248,0.7631579041481018,,,,,,,
,,241,6533,,,,,0.228045254945755,0.0,,,,,
0.7722371816635132,0.8301886916160583,242,6560,0.7789473533630371,0.5068026185035706,0.7142857313156128,0.7692307829856873,,,,,,,
,,242,6560,,,,,0.2175530046224594,0.0,,,,,
0.7722371816635132,0.8301886916160583,243,6587,0.7789473533630371,0.4229915142059326,0.7142857313156128,0.7692307829856873,,,,,,,
,,243,6587,,,,,0.22725942730903625,0.0,,,,,
0.7697663903236389,0.849056601524353,244,6614,0.7789473533630371,0.3801819682121277,0.6904761791229248,0.7837837338447571,,,,,,,
,,244,6614,,,,,0.230132058262825,0.0,,,,,
0.7722371816635132,0.8301886916160583,245,6641,0.7789473533630371,0.4145340621471405,0.7142857313156128,0.7692307829856873,,,,,,,
,,245,6641,,,,,0.23877756297588348,0.0,,,,,
0.7672956585884094,0.8679245114326477,246,6668,0.7789473533630371,0.41088470816612244,0.6666666865348816,0.800000011920929,,,,,,,
,,246,6668,,,,,0.21691279113292694,0.0,,,,,
0.7816711664199829,0.849056601524353,247,6695,0.7894737124443054,0.4242006540298462,0.7142857313156128,0.7894737124443054,,,,,,,
,,247,6695,,,,,0.21713829040527344,0.0,,,,,
0.7816711664199829,0.849056601524353,248,6722,0.7894737124443054,0.5616884827613831,0.7142857313156128,0.7894737124443054,,,,,,,
,,248,6722,,,,,0.22831478714942932,0.0,,,,,
0.7792003154754639,0.8679245114326477,249,6749,0.7894737124443054,0.37594446539878845,0.6904761791229248,0.8055555820465088,,,,,,,
,,249,6749,,,,,0.2202088087797165,0.0,,,,,
0.7578616738319397,0.849056601524353,250,6776,0.7684210538864136,0.3490664064884186,0.6666666865348816,0.7777778506278992,,,,,,,
,,250,6776,,,,,0.22254815697669983,0.0,,,,,
0.760332465171814,0.8301886916160583,251,6803,0.7684210538864136,0.40993329882621765,0.6904761791229248,0.7631579041481018,,,,,,,
,,251,6803,,,,,0.2170240879058838,0.0,,,,,
0.7697663903236389,0.849056601524353,252,6830,0.7789473533630371,0.35640257596969604,0.6904761791229248,0.7837837338447571,,,,,,,
,,252,6830,,,,,0.2160627841949463,0.0,,,,,
0.7484278082847595,0.8301886916160583,253,6857,0.75789475440979,0.5874817967414856,0.6666666865348816,0.7567567229270935,,,,,,,
,,253,6857,,,,,0.23039104044437408,0.0,,,,,
0.7672956585884094,0.8679245114326477,254,6884,0.7789473533630371,0.35722967982292175,0.6666666865348816,0.800000011920929,,,,,,,
,,254,6884,,,,,0.21744799613952637,0.0,,,,,
0.760332465171814,0.8301886916160583,255,6911,0.7684210538864136,0.3715105652809143,0.6904761791229248,0.7631579041481018,,,,,,,
,,255,6911,,,,,0.22493332624435425,0.0,,,,,
0.7484278082847595,0.8301886916160583,256,6938,0.75789475440979,0.3624262809753418,0.6666666865348816,0.7567567229270935,,,,,,,
,,256,6938,,,,,0.2193583995103836,0.0,,,,,
0.7722371816635132,0.8301886916160583,257,6965,0.7789473533630371,0.4076817035675049,0.7142857313156128,0.7692307829856873,,,,,,,
,,257,6965,,,,,0.2200566679239273,0.0,,,,,
0.7767295241355896,0.8867924809455872,258,6992,0.7894737124443054,0.38157182931900024,0.6666666865348816,0.8235294818878174,,,,,,,
,,258,6992,,,,,0.2176988422870636,0.0,,,,,
0.7672956585884094,0.8679245114326477,259,7019,0.7789473533630371,0.40070247650146484,0.6666666865348816,0.800000011920929,,,,,,,
,,259,7019,,,,,0.22181041538715363,0.0,,,,,
0.7578616738319397,0.849056601524353,260,7046,0.7684210538864136,0.35061880946159363,0.6666666865348816,0.7777778506278992,,,,,,,
,,260,7046,,,,,0.22639036178588867,0.0,,,,,
0.7767295241355896,0.8867924809455872,261,7073,0.7894737124443054,0.3676135540008545,0.6666666865348816,0.8235294818878174,,,,,,,
,,261,7073,,,,,0.21897363662719727,0.0,,,,,
0.7533692717552185,0.792452871799469,262,7100,0.75789475440979,0.3495321273803711,0.7142857313156128,0.7317073345184326,,,,,,,
,,262,7100,,,,,0.22875967621803284,0.0,,,,,
0.7553907632827759,0.8679245114326477,263,7127,0.7684210538864136,0.37200719118118286,0.6428571343421936,0.7941176295280457,,,,,,,
,,263,7127,,,,,0.23893888294696808,0.0,,,,,
0.760332465171814,0.8301886916160583,264,7154,0.7684210538864136,0.3620509207248688,0.6904761791229248,0.7631579041481018,,,,,,,
,,264,7154,,,,,0.21709416806697845,0.0,,,,,
0.760332465171814,0.8301886916160583,265,7181,0.7684210538864136,0.37050575017929077,0.6904761791229248,0.7631579041481018,,,,,,,
,,265,7181,,,,,0.20714767277240753,0.0,,,,,
0.760332465171814,0.8301886916160583,266,7208,0.7684210538864136,0.4544546902179718,0.6904761791229248,0.7631579041481018,,,,,,,
,,266,7208,,,,,0.2270352840423584,0.0,,,,,
0.7484278082847595,0.8301886916160583,267,7235,0.75789475440979,0.3620111644268036,0.6666666865348816,0.7567567229270935,,,,,,,
,,267,7235,,,,,0.2132655382156372,0.0,,,,,
0.7628032565116882,0.8113208413124084,268,7262,0.7684210538864136,0.32447385787963867,0.7142857313156128,0.75,,,,,,,
,,268,7262,,,,,0.2213662713766098,0.0,,,,,
0.7628032565116882,0.8113208413124084,269,7289,0.7684210538864136,0.4254501461982727,0.7142857313156128,0.75,,,,,,,
,,269,7289,,,,,0.21480430662631989,0.0,,,,,
0.760332465171814,0.8301886916160583,270,7316,0.7684210538864136,0.4132581353187561,0.6904761791229248,0.7631579041481018,,,,,,,
,,270,7316,,,,,0.2250634729862213,0.0,,,,,
0.7816711664199829,0.849056601524353,271,7343,0.7894737124443054,0.35937052965164185,0.7142857313156128,0.7894737124443054,,,,,,,
,,271,7343,,,,,0.2159789800643921,0.0,,,,,
0.7672956585884094,0.8679245114326477,272,7370,0.7789473533630371,0.6432900428771973,0.6666666865348816,0.800000011920929,,,,,,,
,,272,7370,,,,,0.21304428577423096,0.0,,,,,
0.760332465171814,0.8301886916160583,273,7397,0.7684210538864136,0.4032222628593445,0.6904761791229248,0.7631579041481018,,,,,,,
,,273,7397,,,,,0.21102191507816315,0.0,,,,,
0.7816711664199829,0.849056601524353,274,7424,0.7894737124443054,0.3987429440021515,0.7142857313156128,0.7894737124443054,,,,,,,
,,274,7424,,,,,0.21651963889598846,0.0,,,,,
0.7911050915718079,0.8679245114326477,275,7451,0.800000011920929,0.39688384532928467,0.7142857313156128,0.8108107447624207,,,,,,,
,,275,7451,,,,,0.21156488358974457,0.0,,,,,
0.7628032565116882,0.8113208413124084,276,7478,0.7684210538864136,0.374752938747406,0.7142857313156128,0.75,,,,,,,
,,276,7478,,,,,0.21830317378044128,0.0,,,,,
0.7722371816635132,0.8301886916160583,277,7505,0.7789473533630371,0.3101581633090973,0.7142857313156128,0.7692307829856873,,,,,,,
,,277,7505,,,,,0.22348646819591522,0.0,,,,,
0.7628032565116882,0.8113208413124084,278,7532,0.7684210538864136,0.49669262766838074,0.7142857313156128,0.75,,,,,,,
,,278,7532,,,,,0.21820540726184845,0.0,,,,,
0.7628032565116882,0.8113208413124084,279,7559,0.7684210538864136,0.5234474539756775,0.7142857313156128,0.75,,,,,,,
,,279,7559,,,,,0.21163587272167206,0.0,,,,,
0.7816711664199829,0.849056601524353,280,7586,0.7894737124443054,0.36369484663009644,0.7142857313156128,0.7894737124443054,,,,,,,
,,280,7586,,,,,0.21626731753349304,0.0,,,,,
0.7792003154754639,0.8679245114326477,281,7613,0.7894737124443054,0.3458617031574249,0.6904761791229248,0.8055555820465088,,,,,,,
,,281,7613,,,,,0.2149607539176941,0.0,,,,,
0.7672956585884094,0.8679245114326477,282,7640,0.7789473533630371,0.3621160089969635,0.6666666865348816,0.800000011920929,,,,,,,
,,282,7640,,,,,0.21525055170059204,0.0,,,,,
0.7722371816635132,0.8301886916160583,283,7667,0.7789473533630371,0.5610485672950745,0.7142857313156128,0.7692307829856873,,,,,,,
,,283,7667,,,,,0.2213236689567566,0.0,,,,,
0.760332465171814,0.8301886916160583,284,7694,0.7684210538864136,0.3742559850215912,0.6904761791229248,0.7631579041481018,,,,,,,
,,284,7694,,,,,0.22443799674510956,0.0,,,,,
0.7697663903236389,0.849056601524353,285,7721,0.7789473533630371,0.41314828395843506,0.6904761791229248,0.7837837338447571,,,,,,,
,,285,7721,,,,,0.22623804211616516,0.0,,,,,
0.760332465171814,0.8301886916160583,286,7748,0.7684210538864136,0.4341770112514496,0.6904761791229248,0.7631579041481018,,,,,,,
,,286,7748,,,,,0.2164965122938156,0.0,,,,,
0.7697663903236389,0.849056601524353,287,7775,0.7789473533630371,0.3492092788219452,0.6904761791229248,0.7837837338447571,,,,,,,
,,287,7775,,,,,0.218716561794281,0.0,,,,,
0.7578616738319397,0.849056601524353,288,7802,0.7684210538864136,0.40824782848358154,0.6666666865348816,0.7777778506278992,,,,,,,
,,288,7802,,,,,0.21285712718963623,0.0,,,,,
0.7648246884346008,0.8867924809455872,289,7829,0.7789473533630371,0.5375059843063354,0.6428571343421936,0.8181818127632141,,,,,,,
,,289,7829,,,,,0.21215450763702393,0.0,,,,,
0.7340521812438965,0.849056601524353,290,7856,0.7473683953285217,0.6034584045410156,0.6190476417541504,0.7647058367729187,,,,,,,
,,290,7856,,,,,0.22428695857524872,0.0,,,,,
0.7886343002319336,0.8867924809455872,291,7883,0.800000011920929,0.43019211292266846,0.6904761791229248,0.8285714387893677,,,,,,,
,,291,7883,,,,,0.21806266903877258,0.0,,,,,
0.7697663903236389,0.849056601524353,292,7910,0.7789473533630371,0.49706923961639404,0.6904761791229248,0.7837837338447571,,,,,,,
,,292,7910,,,,,0.21358050405979156,0.0,,,,,
0.7672956585884094,0.8679245114326477,293,7937,0.7789473533630371,0.4347743093967438,0.6666666865348816,0.800000011920929,,,,,,,
,,293,7937,,,,,0.21064941585063934,0.0,,,,,
0.7484278082847595,0.8301886916160583,294,7964,0.75789475440979,0.5147950053215027,0.6666666865348816,0.7567567229270935,,,,,,,
,,294,7964,,,,,0.20923930406570435,0.0,,,,,
0.7578616738319397,0.849056601524353,295,7991,0.7684210538864136,0.38236817717552185,0.6666666865348816,0.7777778506278992,,,,,,,
,,295,7991,,,,,0.21652355790138245,0.0,,,,,
0.7578616738319397,0.849056601524353,296,8018,0.7684210538864136,0.31973838806152344,0.6666666865348816,0.7777778506278992,,,,,,,
,,296,8018,,,,,0.20876245200634003,0.0,,,,,
