epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
141,,,,,3833,,,0.6650272011756897,0.23846308887004852,,,,,
142,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,3860,0.8124438524246216,0.42859774827957153,,,,,,,
142,,,,,3860,,,0.6449652910232544,0.2492314875125885,,,,,
143,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,3887,0.8030098080635071,0.502992570400238,,,,,,,
143,,,,,3887,,,0.6411712765693665,0.25597724318504333,,,,,
144,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,3914,0.7841419577598572,0.44735246896743774,,,,,,,
144,,,,,3914,,,0.6478590369224548,0.2566911280155182,,,,,
145,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,3941,0.8050314784049988,0.49912381172180176,,,,,,,
145,,,,,3941,,,0.6563323736190796,0.222117617726326,,,,,
146,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,3968,0.7886343002319336,0.4925214946269989,,,,,,,
146,,,,,3968,,,0.650388240814209,0.23682139813899994,,,,,
147,0.6428571343421936,0.7684210538864136,0.8679245114326477,0.7941176295280457,3995,0.7553907632827759,0.4266618490219116,,,,,,,
147,,,,,3995,,,0.6601079702377319,0.2278960794210434,,,,,
148,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,4022,0.8005390167236328,0.45657506585121155,,,,,,,
148,,,,,4022,,,0.6561397910118103,0.22682079672813416,,,,,
149,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,4049,0.8005390167236328,0.5416111946105957,,,,,,,
149,,,,,4049,,,0.6433271765708923,0.23970668017864227,,,,,
150,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,4076,0.7980683445930481,0.43440693616867065,,,,,,,
150,,,,,4076,,,0.6478874683380127,0.23011472821235657,,,,,
151,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,4103,0.7861635684967041,0.4629143476486206,,,,,,,
151,,,,,4103,,,0.6525458097457886,0.2292625457048416,,,,,
152,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,4130,0.8075022101402283,0.4893967807292938,,,,,,,
152,,,,,4130,,,0.6498484015464783,0.2323213368654251,,,,,
153,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,4157,0.8075022101402283,0.5230753421783447,,,,,,,
153,,,,,4157,,,0.6520081758499146,0.27045688033103943,,,,,
154,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,4184,0.7767295241355896,0.498428612947464,,,,,,,
154,,,,,4184,,,0.6646928787231445,0.23589611053466797,,,,,
155,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4211,0.7911050915718079,0.5663544535636902,,,,,,,
155,,,,,4211,,,0.6562570929527283,0.22617241740226746,,,,,
156,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,4238,0.8005390167236328,0.4880119860172272,,,,,,,
156,,,,,4238,,,0.6595355272293091,0.235105499625206,,,,,
157,0.6428571343421936,0.800000011920929,0.9245282411575317,0.8709677457809448,4265,0.7836927175521851,0.5044777393341064,,,,,,,
157,,,,,4265,,,0.6588306427001953,0.2428564578294754,,,,,
158,0.6666666865348816,0.8315789699554443,0.9622642397880554,0.9333332777023315,4292,0.8144654631614685,0.5723919868469238,,,,,,,
158,,,,,4292,,,0.6657420992851257,0.21885798871517181,,,,,
159,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4319,0.7911050915718079,0.5804731249809265,,,,,,,
159,,,,,4319,,,0.6643266677856445,0.24097484350204468,,,,,
160,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,4346,0.7980683445930481,0.5102459788322449,,,,,,,
160,,,,,4346,,,0.6659998893737793,0.23348236083984375,,,,,
161,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,4373,0.828840970993042,0.4927935004234314,,,,,,,
161,,,,,4373,,,0.6830437779426575,0.24972060322761536,,,,,
162,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,4400,0.8194069862365723,0.4869511127471924,,,,,,,
162,,,,,4400,,,0.6551334261894226,0.22584234178066254,,,,,
163,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,4427,0.7980683445930481,0.5591342449188232,,,,,,,
163,,,,,4427,,,0.6704431176185608,0.2280038446187973,,,,,
164,0.7142857313156128,0.8526315689086914,0.9622642397880554,0.9375,4454,0.8382750153541565,0.536017656326294,,,,,,,
164,,,,,4454,,,0.6736621260643005,0.227417454123497,,,,,
165,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4481,0.824348509311676,0.4534931480884552,,,,,,,
165,,,,,4481,,,0.6573081016540527,0.2147723287343979,,,,,
166,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,4508,0.8050314784049988,0.6143220067024231,,,,,,,
166,,,,,4508,,,0.6772620677947998,0.23812302947044373,,,,,
167,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,4535,0.8005390167236328,0.464826375246048,,,,,,,
167,,,,,4535,,,0.66618412733078,0.2326734960079193,,,,,
168,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,4562,0.8218778371810913,0.5477268099784851,,,,,,,
168,,,,,4562,,,0.6652013659477234,0.22764161229133606,,,,,
169,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,4589,0.828840970993042,0.5028364658355713,,,,,,,
169,,,,,4589,,,0.6523561477661133,0.20576122403144836,,,,,
170,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4616,0.7911050915718079,0.47525453567504883,,,,,,,
170,,,,,4616,,,0.6678946614265442,0.23854690790176392,,,,,
171,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,4643,0.828840970993042,0.49180784821510315,,,,,,,
171,,,,,4643,,,0.6710469126701355,0.2553524076938629,,,,,
172,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4670,0.7911050915718079,0.45219486951828003,,,,,,,
172,,,,,4670,,,0.6623221039772034,0.22751033306121826,,,,,
173,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,4697,0.8194069862365723,0.558919370174408,,,,,,,
173,,,,,4697,,,0.6525290608406067,0.22598797082901,,,,,
174,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,4724,0.8050314784049988,0.6498726606369019,,,,,,,
174,,,,,4724,,,0.6726307272911072,0.23520250618457794,,,,,
175,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,4751,0.7886343002319336,0.5123588442802429,,,,,,,
175,,,,,4751,,,0.6477434635162354,0.22246257960796356,,,,,
176,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,4778,0.8432164788246155,0.4645147919654846,,,,,,,
176,,,,,4778,,,0.663111686706543,0.21922259032726288,,,,,
177,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,4805,0.8432164788246155,0.4250812828540802,,,,,,,
177,,,,,4805,,,0.6614981889724731,0.23063474893569946,,,,,
178,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,4832,0.816936194896698,0.6309609413146973,,,,,,,
178,,,,,4832,,,0.6597981452941895,0.22115632891654968,,,,,
179,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,4859,0.8194069862365723,0.5854305624961853,,,,,,,
179,,,,,4859,,,0.6843697428703308,0.22366052865982056,,,,,
180,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,4886,0.828840970993042,0.5075588822364807,,,,,,,
180,,,,,4886,,,0.6786016821861267,0.22276997566223145,,,,,
181,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,4913,0.816936194896698,0.54006028175354,,,,,,,
181,,,,,4913,,,0.6595484018325806,0.2208791822195053,,,,,
182,0.6904761791229248,0.8421052694320679,0.9622642397880554,0.9354839324951172,4940,0.8263701796531677,0.5157027840614319,,,,,,,
182,,,,,4940,,,0.6809197068214417,0.2411012351512909,,,,,
183,0.6428571343421936,0.8105263113975525,0.9433962106704712,0.8999999761581421,4967,0.79312664270401,0.6088042855262756,,,,,,,
183,,,,,4967,,,0.6593597531318665,0.22041772305965424,,,,,
184,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,4994,0.795597493648529,0.5442991852760315,,,,,,,
184,,,,,4994,,,0.6660875678062439,0.21665962040424347,,,,,
185,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,5021,0.8194069862365723,0.5747458338737488,,,,,,,
185,,,,,5021,,,0.6693969964981079,0.23105593025684357,,,,,
186,0.6428571343421936,0.8105263113975525,0.9433962106704712,0.8999999761581421,5048,0.79312664270401,0.5015376210212708,,,,,,,
186,,,,,5048,,,0.671675443649292,0.2243715077638626,,,,,
187,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,5075,0.8075022101402283,0.4190821051597595,,,,,,,
187,,,,,5075,,,0.6636300683021545,0.2272917926311493,,,,,
188,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,5102,0.8194069862365723,0.5096246600151062,,,,,,,
188,,,,,5102,,,0.6746832132339478,0.21614126861095428,,,,,
189,0.738095223903656,0.8526315689086914,0.9433962106704712,0.9117646813392639,5129,0.8407456874847412,0.5010350346565247,,,,,,,
189,,,,,5129,,,0.6525856852531433,0.22530058026313782,,,,,
190,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,5156,0.8218778371810913,0.3611123859882355,,,,,,,
190,,,,,5156,,,0.6723899841308594,0.21694551408290863,,,,,
191,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,5183,0.8432164788246155,0.45872458815574646,,,,,,,
191,,,,,5183,,,0.6731886863708496,0.23627661168575287,,,,,
192,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,5210,0.8218778371810913,0.5120131969451904,,,,,,,
192,,,,,5210,,,0.6529662609100342,0.22018985450267792,,,,,
193,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,5237,0.831311821937561,0.4572075605392456,,,,,,,
193,,,,,5237,,,0.664900541305542,0.22080031037330627,,,,,
194,0.738095223903656,0.8526315689086914,0.9433962106704712,0.9117646813392639,5264,0.8407456874847412,0.5913443565368652,,,,,,,
194,,,,,5264,,,0.6757839918136597,0.23135201632976532,,,,,
195,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,5291,0.8337825536727905,0.6117692589759827,,,,,,,
195,,,,,5291,,,0.6791079044342041,0.22511698305606842,,,,,
196,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,5318,0.8054806590080261,0.43419042229652405,,,,,,,
196,,,,,5318,,,0.6696776747703552,0.22002291679382324,,,,,
197,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,5345,0.8124438524246216,0.42263373732566833,,,,,,,
197,,,,,5345,,,0.6673138737678528,0.21931876242160797,,,,,
198,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,5372,0.7980683445930481,0.5319347381591797,,,,,,,
198,,,,,5372,,,0.6697969436645508,0.22036948800086975,,,,,
199,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,5399,0.7980683445930481,0.5481853485107422,,,,,,,
199,,,,,5399,,,0.6939177513122559,0.22206208109855652,,,,,
200,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5426,0.7911050915718079,0.5479022860527039,,,,,,,
200,,,,,5426,,,0.6821544766426086,0.21819959580898285,,,,,
201,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,5453,0.8149146437644958,0.502304196357727,,,,,,,
201,,,,,5453,,,0.6783934831619263,0.2190432846546173,,,,,
202,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,5480,0.8124438524246216,0.4097519814968109,,,,,,,
202,,,,,5480,,,0.6709933876991272,0.22113461792469025,,,,,
203,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5507,0.7911050915718079,0.5437706112861633,,,,,,,
203,,,,,5507,,,0.6720504760742188,0.21794840693473816,,,,,
204,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,5534,0.8030098080635071,0.48469674587249756,,,,,,,
204,,,,,5534,,,0.6830219030380249,0.2254711091518402,,,,,
205,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5561,0.8005390167236328,0.5614936947822571,,,,,,,
205,,,,,5561,,,0.682016134262085,0.21840976178646088,,,,,
206,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,5588,0.8124438524246216,0.5511133670806885,,,,,,,
206,,,,,5588,,,0.6785600185394287,0.21300166845321655,,,,,
207,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,5615,0.8194069862365723,0.5447257161140442,,,,,,,
207,,,,,5615,,,0.6827861666679382,0.22176265716552734,,,,,
208,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,5642,0.824348509311676,0.5158160328865051,,,,,,,
208,,,,,5642,,,0.6705670952796936,0.20273126661777496,,,,,
209,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5669,0.8005390167236328,0.5812821388244629,,,,,,,
209,,,,,5669,,,0.6881986260414124,0.22718194127082825,,,,,
210,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,5696,0.831311821937561,0.5251976847648621,,,,,,,
210,,,,,5696,,,0.6771724224090576,0.22642603516578674,,,,,
211,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,5723,0.8124438524246216,0.6313564777374268,,,,,,,
211,,,,,5723,,,0.678770124912262,0.21265901625156403,,,,,
212,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5750,0.8005390167236328,0.5437464118003845,,,,,,,
212,,,,,5750,,,0.6789679527282715,0.2094784379005432,,,,,
213,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,5777,0.795597493648529,0.653515636920929,,,,,,,
213,,,,,5777,,,0.6695311665534973,0.22403791546821594,,,,,
214,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,5804,0.8124438524246216,0.49629276990890503,,,,,,,
214,,,,,5804,,,0.6633438467979431,0.2029522806406021,,,,,
215,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,5831,0.8149146437644958,0.4568967819213867,,,,,,,
215,,,,,5831,,,0.6722545623779297,0.22037236392498016,,,,,
216,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,5858,0.831311821937561,0.5222015380859375,,,,,,,
216,,,,,5858,,,0.671621561050415,0.22186732292175293,,,,,
217,0.738095223903656,0.8526315689086914,0.9433962106704712,0.9117646813392639,5885,0.8407456874847412,0.5039318203926086,,,,,,,
217,,,,,5885,,,0.6870005130767822,0.22138944268226624,,,,,
218,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,5912,0.8218778371810913,0.5221782922744751,,,,,,,
218,,,,,5912,,,0.6957735419273376,0.20992790162563324,,,,,
219,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,5939,0.8099730610847473,0.6663720607757568,,,,,,,
219,,,,,5939,,,0.7007604837417603,0.20459052920341492,,,,,
220,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,5966,0.816936194896698,0.6174845695495605,,,,,,,
220,,,,,5966,,,0.6859186291694641,0.20473234355449677,,,,,
221,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,5993,0.8194069862365723,0.5781841278076172,,,,,,,
221,,,,,5993,,,0.6882836222648621,0.2114463448524475,,,,,
222,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6020,0.8099730610847473,0.5552645325660706,,,,,,,
222,,,,,6020,,,0.6786444187164307,0.21738947927951813,,,,,
223,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,6047,0.816936194896698,0.5746545791625977,,,,,,,
223,,,,,6047,,,0.6831743717193604,0.21024268865585327,,,,,
224,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,6074,0.8194069862365723,0.5362513065338135,,,,,,,
224,,,,,6074,,,0.6827647089958191,0.2167990505695343,,,,,
225,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,6101,0.8005390167236328,0.5590604543685913,,,,,,,
225,,,,,6101,,,0.6799672245979309,0.21477502584457397,,,,,
226,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6128,0.8218778371810913,0.5662276744842529,,,,,,,
226,,,,,6128,,,0.6828487515449524,0.21045106649398804,,,,,
227,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,6155,0.828840970993042,0.5807486176490784,,,,,,,
227,,,,,6155,,,0.6927095055580139,0.22485865652561188,,,,,
228,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6182,0.8124438524246216,0.5538918972015381,,,,,,,
228,,,,,6182,,,0.6804313063621521,0.21646931767463684,,,,,
229,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,6209,0.831311821937561,0.4382154643535614,,,,,,,
229,,,,,6209,,,0.6858661770820618,0.21352063119411469,,,,,
230,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,6236,0.828840970993042,0.5559459328651428,,,,,,,
230,,,,,6236,,,0.6785968542098999,0.2065277099609375,,,,,
231,0.6666666865348816,0.8315789699554443,0.9622642397880554,0.9333332777023315,6263,0.8144654631614685,0.5911448001861572,,,,,,,
231,,,,,6263,,,0.6829542517662048,0.21801237761974335,,,,,
232,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,6290,0.831311821937561,0.5773749351501465,,,,,,,
232,,,,,6290,,,0.6791500449180603,0.22901970148086548,,,,,
233,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,6317,0.828840970993042,0.54585862159729,,,,,,,
233,,,,,6317,,,0.6741493344306946,0.22773662209510803,,,,,
234,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,6344,0.831311821937561,0.4779609143733978,,,,,,,
234,,,,,6344,,,0.6758274435997009,0.21646089851856232,,,,,
235,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,6371,0.831311821937561,0.530130922794342,,,,,,,
235,,,,,6371,,,0.6874655485153198,0.21746397018432617,,,,,
236,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,6398,0.7980683445930481,0.4993739426136017,,,,,,,
236,,,,,6398,,,0.6828414797782898,0.20650921761989594,,,,,
237,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,6425,0.8005390167236328,0.5077624917030334,,,,,,,
237,,,,,6425,,,0.6752734184265137,0.20368781685829163,,,,,
238,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,6452,0.8337825536727905,0.43858692049980164,,,,,,,
238,,,,,6452,,,0.681345522403717,0.21722157299518585,,,,,
239,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6479,0.824348509311676,0.46491730213165283,,,,,,,
239,,,,,6479,,,0.6795188784599304,0.21532300114631653,,,,,
240,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6506,0.8124438524246216,0.46756255626678467,,,,,,,
240,,,,,6506,,,0.6669105887413025,0.20405203104019165,,,,,
241,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,6533,0.8005390167236328,0.5126815438270569,,,,,,,
241,,,,,6533,,,0.6875550746917725,0.2083684504032135,,,,,
242,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,6560,0.8005390167236328,0.622025191783905,,,,,,,
242,,,,,6560,,,0.6761654615402222,0.20332551002502441,,,,,
243,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6587,0.8099730610847473,0.5785431861877441,,,,,,,
243,,,,,6587,,,0.6846787333488464,0.20761807262897491,,,,,
244,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6614,0.824348509311676,0.521257221698761,,,,,,,
244,,,,,6614,,,0.6854629516601562,0.21894091367721558,,,,,
245,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,6641,0.831311821937561,0.5021960139274597,,,,,,,
245,,,,,6641,,,0.6629011034965515,0.21362559497356415,,,,,
246,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,6668,0.831311821937561,0.5297754406929016,,,,,,,
246,,,,,6668,,,0.6823124289512634,0.2158442884683609,,,,,
247,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6695,0.8099730610847473,0.5806321501731873,,,,,,,
247,,,,,6695,,,0.6701916456222534,0.2114723026752472,,,,,
248,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6722,0.8099730610847473,0.42612698674201965,,,,,,,
248,,,,,6722,,,0.6721879839897156,0.20713619887828827,,,,,
249,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6749,0.8218778371810913,0.5472177267074585,,,,,,,
249,,,,,6749,,,0.6672733426094055,0.2031702697277069,,,,,
250,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6776,0.8218778371810913,0.4610154926776886,,,,,,,
250,,,,,6776,,,0.6910970211029053,0.20461373031139374,,,,,
251,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,6803,0.8337825536727905,0.4742244780063629,,,,,,,
251,,,,,6803,,,0.6689549088478088,0.20770123600959778,,,,,
252,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6830,0.8099730610847473,0.5266219973564148,,,,,,,
252,,,,,6830,,,0.6802106499671936,0.20760135352611542,,,,,
253,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6857,0.8218778371810913,0.5562824010848999,,,,,,,
253,,,,,6857,,,0.6893602609634399,0.20305369794368744,,,,,
254,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,6884,0.831311821937561,0.4562840163707733,,,,,,,
254,,,,,6884,,,0.6806474328041077,0.2055661976337433,,,,,
255,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6911,0.8218778371810913,0.45356810092926025,,,,,,,
255,,,,,6911,,,0.6749317646026611,0.21128466725349426,,,,,
256,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6938,0.8218778371810913,0.4958103895187378,,,,,,,
256,,,,,6938,,,0.6866162419319153,0.21747300028800964,,,,,
257,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6965,0.8218778371810913,0.4997011423110962,,,,,,,
257,,,,,6965,,,0.6741589903831482,0.2034350484609604,,,,,
258,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6992,0.8124438524246216,0.5339825749397278,,,,,,,
258,,,,,6992,,,0.6745073795318604,0.2106761634349823,,,,,
259,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,7019,0.8337825536727905,0.4949832856655121,,,,,,,
259,,,,,7019,,,0.6710085272789001,0.20302768051624298,,,,,
260,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,7046,0.8005390167236328,0.4840242564678192,,,,,,,
260,,,,,7046,,,0.6718114614486694,0.2106677144765854,,,,,
261,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7073,0.824348509311676,0.5533446669578552,,,,,,,
261,,,,,7073,,,0.6763198971748352,0.21394498646259308,,,,,
262,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,7100,0.8149146437644958,0.4646349549293518,,,,,,,
262,,,,,7100,,,0.6834779977798462,0.21185193955898285,,,,,
263,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7127,0.824348509311676,0.4716559648513794,,,,,,,
263,,,,,7127,,,0.682652473449707,0.20766398310661316,,,,,
264,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,7154,0.8124438524246216,0.5697344541549683,,,,,,,
264,,,,,7154,,,0.6782776713371277,0.21469101309776306,,,,,
265,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7181,0.7911050915718079,0.5402239561080933,,,,,,,
265,,,,,7181,,,0.6870154142379761,0.21364068984985352,,,,,
266,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,7208,0.8337825536727905,0.5346904993057251,,,,,,,
266,,,,,7208,,,0.6877135038375854,0.20636209845542908,,,,,
267,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,7235,0.8005390167236328,0.4737517833709717,,,,,,,
267,,,,,7235,,,0.6777276992797852,0.2163892686367035,,,,,
268,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,7262,0.8005390167236328,0.5463957786560059,,,,,,,
268,,,,,7262,,,0.6795384883880615,0.21006497740745544,,,,,
269,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,7289,0.8124438524246216,0.518700361251831,,,,,,,
269,,,,,7289,,,0.6781110763549805,0.2018972486257553,,,,,
270,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7316,0.824348509311676,0.3910618722438812,,,,,,,
270,,,,,7316,,,0.6801977157592773,0.20269210636615753,,,,,
271,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,7343,0.8124438524246216,0.515648603439331,,,,,,,
271,,,,,7343,,,0.680213212966919,0.2022968828678131,,,,,
272,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,7370,0.8337825536727905,0.5390921831130981,,,,,,,
272,,,,,7370,,,0.6734922528266907,0.2035074084997177,,,,,
273,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,7397,0.8337825536727905,0.4143991470336914,,,,,,,
273,,,,,7397,,,0.6775749921798706,0.20404638350009918,,,,,
274,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,7424,0.8149146437644958,0.5450295209884644,,,,,,,
274,,,,,7424,,,0.6789193749427795,0.20161838829517365,,,,,
275,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,7451,0.8099730610847473,0.5414426326751709,,,,,,,
275,,,,,7451,,,0.680390477180481,0.20173034071922302,,,,,
276,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7478,0.824348509311676,0.5283532738685608,,,,,,,
276,,,,,7478,,,0.688384473323822,0.21072231233119965,,,,,
277,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,7505,0.8099730610847473,0.5497620701789856,,,,,,,
277,,,,,7505,,,0.6912655234336853,0.21053405106067657,,,,,
278,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,7532,0.8218778371810913,0.5604836344718933,,,,,,,
278,,,,,7532,,,0.6759456396102905,0.20067264139652252,,,,,
279,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,7559,0.8194069862365723,0.4323088526725769,,,,,,,
279,,,,,7559,,,0.6915223002433777,0.20212340354919434,,,,,
280,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,7586,0.8099730610847473,0.46005430817604065,,,,,,,
280,,,,,7586,,,0.6723204851150513,0.20407910645008087,,,,,
281,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,7613,0.8218778371810913,0.5466625690460205,,,,,,,
281,,,,,7613,,,0.6856316328048706,0.2013372778892517,,,,,
282,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,7640,0.8099730610847473,0.5322518348693848,,,,,,,
