val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
,,,,14,,404,,0.004722084384411573,0.6402639746665955,,,,,
0.22641509771347046,0.4533333480358124,0.4842105209827423,0.5179694890975952,15,0.6759493947029114,431,0.8095238208770752,,,,,,,
,,,,15,,431,,0.00605930108577013,0.6388399004936218,,,,,
0.16981132328510284,0.42105263471603394,0.43157893419265747,0.4658580720424652,16,0.6666035652160645,458,0.761904776096344,,,,,,,
,,,,16,,458,,0.0058417790569365025,0.632084310054779,,,,,
0.1320754736661911,0.4177215099334717,0.42105263471603394,0.45889487862586975,17,0.9403833746910095,485,0.7857142686843872,,,,,,,
,,,,17,,485,,0.004262172617018223,0.6359958648681641,,,,,
0.2075471729040146,0.42465752363204956,0.4421052634716034,0.4728212058544159,18,0.8776965737342834,512,0.738095223903656,,,,,,,
,,,,18,,512,,0.007036441471427679,0.6376985907554626,,,,,
0.15094339847564697,0.42307689785957336,0.43157893419265747,0.4683288037776947,19,0.7855148911476135,539,0.7857142686843872,,,,,,,
,,,,19,,539,,0.004739820025861263,0.6283864974975586,,,,,
0.11320754885673523,0.4197530746459961,0.42105263471603394,0.461365669965744,20,1.1002601385116577,566,0.8095238208770752,,,,,,,
,,,,20,,566,,0.006015361286699772,0.6363680362701416,,,,,
0.18867924809455872,0.42666664719581604,0.4421052634716034,0.4752919673919678,21,0.7259216904640198,593,0.761904776096344,,,,,,,
,,,,21,,593,,0.004598721396178007,0.6338828206062317,,,,,
0.09433962404727936,0.4146341383457184,0.410526305437088,0.4519317150115967,22,0.7231366634368896,620,0.8095238208770752,,,,,,,
,,,,22,,620,,0.004907171241939068,0.6376159191131592,,,,,
0.18867924809455872,0.4109589159488678,0.42105263471603394,0.45148247480392456,23,0.7734493613243103,647,0.7142857313156128,,,,,,,
,,,,23,,647,,0.0058417790569365025,0.6344132423400879,,,,,
0.22641509771347046,0.41428571939468384,0.43157893419265747,0.45844560861587524,24,0.8343779444694519,674,0.6904761791229248,,,,,,,
,,,,24,,674,,0.0058037713170051575,0.6314458847045898,,,,,
0.2830188572406769,0.44117647409439087,0.4736842215061188,0.4986523389816284,25,0.8141568899154663,701,0.7142857313156128,,,,,,,
,,,,25,,701,,0.007216720376163721,0.6309082508087158,,,,,
0.18867924809455872,0.44155845046043396,0.46315789222717285,0.49910154938697815,26,0.7032870054244995,728,0.8095238208770752,,,,,,,
,,,,26,,728,,0.004530841950327158,0.6289305090904236,,,,,
0.07547169923782349,0.4166666567325592,0.410526305437088,0.45440253615379333,27,0.8389574289321899,755,0.8333333134651184,,,,,,,
,,,,27,,755,,0.004271070472896099,0.6255427598953247,,,,,
0.22641509771347046,0.44594594836235046,0.4736842215061188,0.5060646533966064,28,0.8643133640289307,782,0.7857142686843872,,,,,,,
,,,,28,,782,,0.006387661211192608,0.6342077851295471,,,,,
0.2641509473323822,0.4583333432674408,0.49473685026168823,0.5249326229095459,29,0.8209726214408875,809,0.7857142686843872,,,,,,,
,,,,29,,809,,0.005341290961951017,0.6316462755203247,,,,,
0.24528302252292633,0.43661972880363464,0.46315789222717285,0.49168914556503296,30,0.8895648121833801,836,0.738095223903656,,,,,,,
,,,,30,,836,,0.005279357545077801,0.6382728219032288,,,,,
0.3207547068595886,0.446153849363327,0.4842105209827423,0.5056154131889343,31,0.8785045146942139,863,0.6904761791229248,,,,,,,
,,,,31,,863,,0.005205387249588966,0.6287394165992737,,,,,
0.30188679695129395,0.3934426009654999,0.42105263471603394,0.4366576671600342,32,1.0711264610290527,890,0.5714285969734192,,,,,,,
,,,,32,,890,,0.005794953554868698,0.6352212429046631,,,,,
0.24528302252292633,0.4285714328289032,0.4526315927505493,0.4797843396663666,33,0.7343147397041321,917,0.7142857313156128,,,,,,,
,,,,33,,917,,0.005938555579632521,0.6293277740478516,,,,,
0.3207547068595886,0.4285714328289032,0.46315789222717285,0.4818058907985687,34,0.9862397313117981,944,0.6428571343421936,,,,,,,
,,,,34,,944,,0.005815385840833187,0.6331109404563904,,,,,
0.37735849618911743,0.4000000059604645,0.4421052634716034,0.4505840241909027,35,0.6626355648040771,971,0.523809552192688,,,,,,,
,,,,35,,971,,0.004677745513617992,0.6299925446510315,,,,,
0.30188679695129395,0.4126984179019928,0.4421052634716034,0.46046721935272217,36,0.8069806694984436,998,0.6190476417541504,,,,,,,
,,,,36,,998,,0.006583321839570999,0.6286223530769348,,,,,
0.4150943458080292,0.3799999952316284,0.43157893419265747,0.4337376356124878,37,0.8578122854232788,1025,0.4523809850215912,,,,,,,
,,,,37,,1025,,0.0060065733268857,0.631456196308136,,,,,
0.3962264358997345,0.36000001430511475,0.410526305437088,0.41239893436431885,38,1.0297359228134155,1052,0.4285714328289032,,,,,,,
,,,,38,,1052,,0.00605930108577013,0.6357892751693726,,,,,
0.3207547068595886,0.37931033968925476,0.410526305437088,0.4222821295261383,39,0.7280018329620361,1079,0.523809552192688,,,,,,,
,,,,39,,1079,,0.006662059109658003,0.6343338489532471,,,,,
0.3396226465702057,0.3965517282485962,0.43157893419265747,0.44362086057662964,40,0.8225745558738708,1106,0.5476190447807312,,,,,,,
,,,,40,,1106,,0.005038752686232328,0.6297940015792847,,,,,
0.30188679695129395,0.3934426009654999,0.42105263471603394,0.4366576671600342,41,0.7502733469009399,1133,0.5714285969734192,,,,,,,
,,,,41,,1133,,0.006393637973815203,0.6305782794952393,,,,,
0.35849055647850037,0.4035088121891022,0.4421052634716034,0.45305484533309937,42,0.9362404942512512,1160,0.5476190447807312,,,,,,,
,,,,42,,1160,,0.007045180536806583,0.6393008828163147,,,,,
0.3207547068595886,0.34545451402664185,0.378947377204895,0.3865678608417511,43,0.8160588145256042,1187,0.4523809850215912,,,,,,,
,,,,43,,1187,,0.005847859662026167,0.6297685503959656,,,,,
0.3962264358997345,0.30434781312942505,0.3684210479259491,0.36477988958358765,44,0.6796651482582092,1214,0.3333333432674408,,,,,,,
,,,,44,,1214,,0.0070975166745483875,0.6369535326957703,,,,,
0.3396226465702057,0.4067796468734741,0.4421052634716034,0.45552557706832886,45,0.9692985415458679,1241,0.5714285969734192,,,,,,,
,,,,45,,1241,,0.0056678056716918945,0.6316528916358948,,,,,
0.49056604504585266,0.3571428656578064,0.43157893419265747,0.4238544702529907,46,1.0148226022720337,1268,0.3571428656578064,,,,,,,
,,,,46,,1268,,0.006428671535104513,0.6342740654945374,,,,,
0.4716981053352356,0.3488371968269348,0.42105263471603394,0.414420485496521,47,0.830318033695221,1295,0.3571428656578064,,,,,,,
,,,,47,,1295,,0.007961754687130451,0.6357067227363586,,,,,
0.5471698045730591,0.35135138034820557,0.4421052634716034,0.42834681272506714,48,1.0120950937271118,1322,0.3095238208770752,,,,,,,
,,,,48,,1322,,0.006335051730275154,0.6333938241004944,,,,,
0.35849055647850037,0.37037035822868347,0.410526305437088,0.4173405170440674,49,0.9481855034828186,1349,0.4761904776096344,,,,,,,
,,,,49,,1349,,0.005537528079003096,0.6335241198539734,,,,,
0.5094339847564697,0.39534884691238403,0.46315789222717285,0.45709794759750366,50,0.9078201055526733,1376,0.4047619104385376,,,,,,,
,,,,50,,1376,,0.007548547815531492,0.6339061260223389,,,,,
0.4716981053352356,0.3777777850627899,0.4421052634716034,0.4382300078868866,51,1.0553292036056519,1403,0.4047619104385376,,,,,,,
,,,,51,,1403,,0.00616221921518445,0.630113422870636,,,,,
0.5283018946647644,0.3589743673801422,0.4421052634716034,0.4308176040649414,52,0.8197547793388367,1430,0.3333333432674408,,,,,,,
,,,,52,,1430,,0.006798797752708197,0.6267920732498169,,,,,
0.5849056839942932,0.42105263471603394,0.49473685026168823,0.482928991317749,53,0.7137807011604309,1457,0.380952388048172,,,,,,,
,,,,53,,1457,,0.007413104176521301,0.6298012733459473,,,,,
0.35849055647850037,0.3928571343421936,0.43157893419265747,0.44115006923675537,54,0.7571595907211304,1484,0.523809552192688,,,,,,,
,,,,54,,1484,,0.0069839549250900745,0.6333631277084351,,,,,
0.5094339847564697,0.39534884691238403,0.46315789222717285,0.45709794759750366,55,0.713495135307312,1511,0.4047619104385376,,,,,,,
,,,,55,,1511,,0.0062824422493577,0.6336710453033447,,,,,
0.3962264358997345,0.38461539149284363,0.43157893419265747,0.43620842695236206,56,1.1812496185302734,1538,0.4761904776096344,,,,,,,
,,,,56,,1538,,0.007692390121519566,0.629622757434845,,,,,
0.37735849618911743,0.36538460850715637,0.410526305437088,0.4148697257041931,57,1.0548100471496582,1565,0.4523809850215912,,,,,,,
,,,,57,,1565,,0.006926501169800758,0.6334510445594788,,,,,
0.6415094137191772,0.42424243688583374,0.5052631497383118,0.4874213635921478,58,0.7296188473701477,1592,0.3333333432674408,,,,,,,
,,,,58,,1592,,0.0070626395754516125,0.6299883127212524,,,,,
0.698113203048706,0.36000001430511475,0.4842105209827423,0.4561994969844818,59,0.6961456537246704,1619,0.2142857164144516,,,,,,,
,,,,59,,1619,,0.006763842422515154,0.6327250003814697,,,,,
0.6792452931404114,0.3928571343421936,0.49473685026168823,0.4705750346183777,60,0.6563626527786255,1646,0.261904776096344,,,,,,,
,,,,60,,1646,,0.006238601170480251,0.6373218894004822,,,,,
0.698113203048706,0.38461539149284363,0.49473685026168823,0.4681042432785034,61,1.013383150100708,1673,0.2380952388048172,,,,,,,
,,,,61,,1673,,0.00567661365494132,0.6379372477531433,,,,,
0.6226415038108826,0.35483866930007935,0.46315789222717285,0.4422731399536133,62,0.8477099537849426,1700,0.261904776096344,,,,,,,
,,,,62,,1700,,0.006199795752763748,0.6306155323982239,,,,,
0.6792452931404114,0.3461538553237915,0.4736842215061188,0.4467655122280121,63,0.851807177066803,1727,0.2142857164144516,,,,,,,
,,,,63,,1727,,0.005759682506322861,0.6297613382339478,,,,,
0.6792452931404114,0.4516128897666931,0.5263158082962036,0.5062893033027649,64,0.7155927419662476,1754,0.3333333432674408,,,,,,,
,,,,64,,1754,,0.0073775057680904865,0.6358810067176819,,,,,
0.6037735939025879,0.4324324429035187,0.5052631497383118,0.49236297607421875,65,0.8083590269088745,1781,0.380952388048172,,,,,,,
,,,,65,,1781,,0.008681751787662506,0.6292234063148499,,,,,
0.5471698045730591,0.4146341383457184,0.4842105209827423,0.47596582770347595,66,0.9336228370666504,1808,0.4047619104385376,,,,,,,
,,,,66,,1808,,0.007181338034570217,0.6273347735404968,,,,,
0.3962264358997345,0.38461539149284363,0.43157893419265747,0.43620842695236206,67,0.8448081016540527,1835,0.4761904776096344,,,,,,,
,,,,67,,1835,,0.00841744989156723,0.6327207684516907,,,,,
0.7169811129570007,0.4642857313156128,0.5368421077728271,0.5132524967193604,68,0.8304755091667175,1862,0.3095238208770752,,,,,,,
,,,,68,,1862,,0.00901707075536251,0.6295971870422363,,,,,
0.6415094137191772,0.3870967626571655,0.4842105209827423,0.4636118412017822,69,1.2257333993911743,1889,0.2857142984867096,,,,,,,
,,,,69,,1889,,0.005916133057326078,0.6267726421356201,,,,,
0.6226415038108826,0.35483866930007935,0.46315789222717285,0.4422731399536133,70,0.6458328366279602,1916,0.261904776096344,,,,,,,
,,,,70,,1916,,0.006772581022232771,0.6248775124549866,,,,,
0.5849056839942932,0.4054053723812103,0.4842105209827423,0.4710242748260498,71,0.9421955943107605,1943,0.3571428656578064,,,,,,,
,,,,71,,1943,,0.009145881980657578,0.6306542158126831,,,,,
0.6226415038108826,0.375,0.4736842215061188,0.4541778862476349,72,0.7360147833824158,1970,0.2857142984867096,,,,,,,
,,,,72,,1970,,0.00683872913941741,0.6285651326179504,,,,,
0.6792452931404114,0.2916666567325592,0.4526315927505493,0.4229559600353241,73,0.9935987591743469,1997,0.1666666716337204,,,,,,,
,,,,73,,1997,,0.007877531461417675,0.6320269107818604,,,,,
0.6603773832321167,0.4545454680919647,0.5263158082962036,0.5087601542472839,74,0.721950113773346,2024,0.3571428656578064,,,,,,,
,,,,74,,2024,,0.007996476255357265,0.6268497109413147,,,,,
0.6603773832321167,0.4375,0.5157894492149353,0.49685537815093994,75,0.8153813481330872,2051,0.3333333432674408,,,,,,,
,,,,75,,2051,,0.007250731810927391,0.6288907527923584,,,,,
0.7358490824699402,0.3636363744735718,0.49473685026168823,0.4631626009941101,76,0.6540082097053528,2078,0.190476194024086,,,,,,,
,,,,76,,2078,,0.007556138560175896,0.6305618286132812,,,,,
0.6037735939025879,0.3636363744735718,0.46315789222717285,0.44474396109580994,77,1.3327293395996094,2105,0.2857142984867096,,,,,,,
,,,,77,,2105,,0.007325306069105864,0.6278491020202637,,,,,
0.6792452931404114,0.3928571343421936,0.49473685026168823,0.4705750346183777,78,0.8210314512252808,2132,0.261904776096344,,,,,,,
,,,,78,,2132,,0.007181054912507534,0.6348217725753784,,,,,
0.6792452931404114,0.3928571343421936,0.49473685026168823,0.4705750346183777,79,0.8374894261360168,2159,0.261904776096344,,,,,,,
,,,,79,,2159,,0.006361356470733881,0.6266540288925171,,,,,
0.5660377144813538,0.41025638580322266,0.4842105209827423,0.47349509596824646,80,1.1638867855072021,2186,0.380952388048172,,,,,,,
,,,,80,,2186,,0.007334006018936634,0.6321138143539429,,,,,
0.6415094137191772,0.3870967626571655,0.4842105209827423,0.4636118412017822,81,0.6776796579360962,2213,0.2857142984867096,,,,,,,
,,,,81,,2213,,0.006013018544763327,0.6289774179458618,,,,,
0.698113203048706,0.3333333432674408,0.4736842215061188,0.44429469108581543,82,0.8148736357688904,2240,0.190476194024086,,,,,,,
,,,,82,,2240,,0.009114583022892475,0.6282987594604492,,,,,
0.698113203048706,0.3333333432674408,0.4736842215061188,0.44429469108581543,83,0.6137555241584778,2267,0.190476194024086,,,,,,,
,,,,83,,2267,,0.009037465788424015,0.6326872110366821,,,,,
0.5849056839942932,0.42105263471603394,0.49473685026168823,0.482928991317749,84,1.0341233015060425,2294,0.380952388048172,,,,,,,
,,,,84,,2294,,0.0067551033571362495,0.6241984963417053,,,,,
0.6226415038108826,0.4117647409439087,0.49473685026168823,0.4779874384403229,85,0.9275631308555603,2321,0.3333333432674408,,,,,,,
,,,,85,,2321,,0.00820870976895094,0.6256024241447449,,,,,
0.6792452931404114,0.4333333373069763,0.5157894492149353,0.4943845272064209,86,0.7068665623664856,2348,0.3095238208770752,,,,,,,
,,,,86,,2348,,0.0074875811114907265,0.6308079361915588,,,,,
0.5660377144813538,0.41025638580322266,0.4842105209827423,0.47349509596824646,87,0.891758143901825,2375,0.380952388048172,,,,,,,
,,,,87,,2375,,0.00751483952626586,0.6290746927261353,,,,,
0.6792452931404114,0.4137931168079376,0.5052631497383118,0.4824798107147217,88,0.7021068930625916,2402,0.2857142984867096,,,,,,,
,,,,88,,2402,,0.0066008190624415874,0.62564617395401,,,,,
0.698113203048706,0.4074074327945709,0.5052631497383118,0.480008989572525,89,0.9921470880508423,2429,0.261904776096344,,,,,,,
,,,,89,,2429,,0.008724914863705635,0.631380558013916,,,,,
0.698113203048706,0.4074074327945709,0.5052631497383118,0.480008989572525,90,0.6793235540390015,2456,0.261904776096344,,,,,,,
,,,,90,,2456,,0.008850433863699436,0.627948522567749,,,,,
0.5283018946647644,0.4047619104385376,0.4736842215061188,0.466531902551651,91,0.7001069784164429,2483,0.4047619104385376,,,,,,,
,,,,91,,2483,,0.007088797632604837,0.6232792139053345,,,,,
0.6792452931404114,0.4333333373069763,0.5157894492149353,0.4943845272064209,92,0.7974766492843628,2510,0.3095238208770752,,,,,,,
,,,,92,,2510,,0.008081000298261642,0.6260601878166199,,,,,
0.698113203048706,0.4074074327945709,0.5052631497383118,0.480008989572525,93,0.8870286345481873,2537,0.261904776096344,,,,,,,
,,,,93,,2537,,0.007088797632604837,0.6291918158531189,,,,,
0.5471698045730591,0.35135138034820557,0.4421052634716034,0.42834681272506714,94,0.857753574848175,2564,0.3095238208770752,,,,,,,
,,,,94,,2564,,0.008776710368692875,0.630064845085144,,,,,
0.7358490824699402,0.30000001192092896,0.4736842215061188,0.4393531084060669,95,0.9733530282974243,2591,0.1428571492433548,,,,,,,
,,,,95,,2591,,0.007018963806331158,0.6200621128082275,,,,,
0.6603773832321167,0.4375,0.5157894492149353,0.49685537815093994,96,0.7832412123680115,2618,0.3333333432674408,,,,,,,
,,,,96,,2618,,0.007538758218288422,0.63113933801651,,,,,
0.6226415038108826,0.39393940567970276,0.4842105209827423,0.4660826325416565,97,0.7125188112258911,2645,0.3095238208770752,,,,,,,
,,,,97,,2645,,0.007674990221858025,0.6273037195205688,,,,,
0.6415094137191772,0.3870967626571655,0.4842105209827423,0.4636118412017822,98,0.703068196773529,2672,0.2857142984867096,,,,,,,
,,,,98,,2672,,0.006829980295151472,0.622920036315918,,,,,
0.8679245114326477,0.3636363744735718,0.5263158082962036,0.48158133029937744,99,0.9409213662147522,2699,0.095238097012043,,,,,,,
,,,,99,,2699,,0.007582209538668394,0.6302051544189453,,,,,
,,,,100,,2700,,,,0.7980769276618958,0.25,0.45604395866394043,0.49152541160583496,0.5240384340286255
,,,,100,,2700,,,,0.29807692766189575,0.7272727489471436,0.46268656849861145,0.5381355881690979,0.5126748085021973
,,,,100,,2700,,,,0.17307692766189575,0.8712121248245239,0.5142857432365417,0.5635592937469482,0.5221444964408875
