epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
140,,,,,,,3806,0.38187456130981445,0.7383703589439392,,,,,
141,0.8809523582458496,0.800000011920929,0.8084006905555725,0.7254902124404907,0.7358490824699402,0.4496874213218689,3833,,,,,,,
141,,,,,,,3833,0.36990517377853394,0.7422758340835571,,,,,
142,0.8333333134651184,0.8105263113975525,0.8128930330276489,0.760869562625885,0.792452871799469,0.4580346643924713,3860,,,,,,,
142,,,,,,,3860,0.3415999412536621,0.7341247200965881,,,,,
143,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.4216621518135071,3887,,,,,,,
143,,,,,,,3887,0.36001667380332947,0.7420482039451599,,,,,
144,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.44359880685806274,3914,,,,,,,
144,,,,,,,3914,0.35428133606910706,0.7445791959762573,,,,,
145,0.8333333134651184,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8301886916160583,0.42885956168174744,3941,,,,,,,
145,,,,,,,3941,0.37817612290382385,0.7385611534118652,,,,,
146,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.41001641750335693,3968,,,,,,,
146,,,,,,,3968,0.37884294986724854,0.7360246777534485,,,,,
147,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.41566482186317444,3995,,,,,,,
147,,,,,,,3995,0.351106733083725,0.7365052700042725,,,,,
148,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.5792915225028992,4022,,,,,,,
148,,,,,,,4022,0.34785279631614685,0.7441462874412537,,,,,
149,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.4227595329284668,4049,,,,,,,
149,,,,,,,4049,0.38038864731788635,0.7550223469734192,,,,,
150,0.8333333134651184,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8301886916160583,0.4394456446170807,4076,,,,,,,
150,,,,,,,4076,0.3731573820114136,0.7585740685462952,,,,,
151,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.4093853235244751,4103,,,,,,,
151,,,,,,,4103,0.38670647144317627,0.7595362067222595,,,,,
152,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.5082060098648071,4130,,,,,,,
152,,,,,,,4130,0.3775026202201843,0.7381784915924072,,,,,
153,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4273052513599396,4157,,,,,,,
153,,,,,,,4157,0.35542502999305725,0.749340832233429,,,,,
154,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.42012739181518555,4184,,,,,,,
154,,,,,,,4184,0.36318397521972656,0.7352420091629028,,,,,
155,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.4458574652671814,4211,,,,,,,
155,,,,,,,4211,0.343121200799942,0.7520071864128113,,,,,
156,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.5123623609542847,4238,,,,,,,
156,,,,,,,4238,0.35362353920936584,0.7710696458816528,,,,,
157,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.5359349250793457,4265,,,,,,,
157,,,,,,,4265,0.3488214313983917,0.7547882795333862,,,,,
158,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.43525946140289307,4292,,,,,,,
158,,,,,,,4292,0.3506532907485962,0.7640424966812134,,,,,
159,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.4345630705356598,4319,,,,,,,
159,,,,,,,4319,0.3473733067512512,0.7516865730285645,,,,,
160,0.8095238208770752,0.800000011920929,0.8009883165359497,0.7555555701255798,0.792452871799469,0.4119124710559845,4346,,,,,,,
160,,,,,,,4346,0.33418649435043335,0.7535239458084106,,,,,
161,0.8095238208770752,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8679245114326477,0.6762931942939758,4373,,,,,,,
161,,,,,,,4373,0.36474862694740295,0.7553761005401611,,,,,
162,0.8095238208770752,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.9056603908538818,0.41968175768852234,4400,,,,,,,
162,,,,,,,4400,0.3435121476650238,0.754524827003479,,,,,
163,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.3984885513782501,4427,,,,,,,
163,,,,,,,4427,0.3598747253417969,0.762611448764801,,,,,
164,0.8333333134651184,0.8105263113975525,0.8128930330276489,0.760869562625885,0.792452871799469,0.46075239777565,4454,,,,,,,
164,,,,,,,4454,0.3658390939235687,0.7538006901741028,,,,,
165,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.48871418833732605,4481,,,,,,,
165,,,,,,,4481,0.3701937198638916,0.7758598923683167,,,,,
166,0.8095238208770752,0.7789473533630371,0.7821204662322998,0.7234042286872864,0.7547169923782349,0.49074772000312805,4508,,,,,,,
166,,,,,,,4508,0.3350965082645416,0.7638997435569763,,,,,
167,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.4170133173465729,4535,,,,,,,
167,,,,,,,4535,0.3515435457229614,0.7745996117591858,,,,,
168,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.45407143235206604,4562,,,,,,,
168,,,,,,,4562,0.3387361764907837,0.7564811706542969,,,,,
169,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5181213617324829,4589,,,,,,,
169,,,,,,,4589,0.36876699328422546,0.7713866233825684,,,,,
170,0.8095238208770752,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8679245114326477,0.519655168056488,4616,,,,,,,
170,,,,,,,4616,0.34108877182006836,0.7654590606689453,,,,,
171,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.4841720461845398,4643,,,,,,,
171,,,,,,,4643,0.3580147624015808,0.7601693272590637,,,,,
172,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.4074537456035614,4670,,,,,,,
172,,,,,,,4670,0.34041136503219604,0.7708017826080322,,,,,
173,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.4226558804512024,4697,,,,,,,
173,,,,,,,4697,0.3372555077075958,0.7668563723564148,,,,,
174,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.5093621015548706,4724,,,,,,,
174,,,,,,,4724,0.36095455288887024,0.7715737223625183,,,,,
175,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.4372916519641876,4751,,,,,,,
175,,,,,,,4751,0.3229468762874603,0.7671334743499756,,,,,
176,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.3846982717514038,4778,,,,,,,
176,,,,,,,4778,0.35208746790885925,0.7852368950843811,,,,,
177,0.8095238208770752,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8679245114326477,0.5124196410179138,4805,,,,,,,
177,,,,,,,4805,0.33605334162712097,0.7824729084968567,,,,,
178,0.8333333134651184,0.8105263113975525,0.8128930330276489,0.760869562625885,0.792452871799469,0.4505188465118408,4832,,,,,,,
178,,,,,,,4832,0.32171186804771423,0.7652443647384644,,,,,
179,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.513816773891449,4859,,,,,,,
179,,,,,,,4859,0.3426381051540375,0.7682689428329468,,,,,
180,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.39562737941741943,4886,,,,,,,
180,,,,,,,4886,0.33116450905799866,0.7775701880455017,,,,,
181,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.46001091599464417,4913,,,,,,,
181,,,,,,,4913,0.3364861011505127,0.7837950587272644,,,,,
182,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.5015321373939514,4940,,,,,,,
182,,,,,,,4940,0.34479597210884094,0.7822123169898987,,,,,
183,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5065690875053406,4967,,,,,,,
183,,,,,,,4967,0.3572062849998474,0.7664452195167542,,,,,
184,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.401457279920578,4994,,,,,,,
184,,,,,,,4994,0.33956751227378845,0.7614145278930664,,,,,
185,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.45440688729286194,5021,,,,,,,
185,,,,,,,5021,0.3537469804286957,0.7609513998031616,,,,,
186,0.8095238208770752,0.7473683953285217,0.7538185715675354,0.6800000071525574,0.698113203048706,0.4358210563659668,5048,,,,,,,
186,,,,,,,5048,0.3421534597873688,0.7582328915596008,,,,,
187,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4528542459011078,5075,,,,,,,
187,,,,,,,5075,0.3415592908859253,0.7542992830276489,,,,,
188,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.40753042697906494,5102,,,,,,,
188,,,,,,,5102,0.30194899439811707,0.7768327593803406,,,,,
189,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5919853448867798,5129,,,,,,,
189,,,,,,,5129,0.348552942276001,0.7833117246627808,,,,,
190,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.40721577405929565,5156,,,,,,,
190,,,,,,,5156,0.32272106409072876,0.7671242952346802,,,,,
191,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.4820936620235443,5183,,,,,,,
191,,,,,,,5183,0.31388047337532043,0.7736857533454895,,,,,
192,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.34459516406059265,5210,,,,,,,
192,,,,,,,5210,0.31474417448043823,0.7751823663711548,,,,,
193,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.43087297677993774,5237,,,,,,,
193,,,,,,,5237,0.31466999650001526,0.7705653309822083,,,,,
194,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.3945811092853546,5264,,,,,,,
194,,,,,,,5264,0.3037716746330261,0.7838082313537598,,,,,
195,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.4522622227668762,5291,,,,,,,
195,,,,,,,5291,0.3336992859840393,0.7981560230255127,,,,,
196,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.46277210116386414,5318,,,,,,,
196,,,,,,,5318,0.32122838497161865,0.7692264914512634,,,,,
197,0.7857142686843872,0.7894737124443054,0.7890835404396057,0.75,0.792452871799469,0.5772917866706848,5345,,,,,,,
197,,,,,,,5345,0.3149336874485016,0.7751617431640625,,,,,
198,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.5239436030387878,5372,,,,,,,
198,,,,,,,5372,0.3141409158706665,0.7791761159896851,,,,,
199,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.45010945200920105,5399,,,,,,,
199,,,,,,,5399,0.31346815824508667,0.7835768461227417,,,,,
200,0.7857142686843872,0.7894737124443054,0.7890835404396057,0.75,0.792452871799469,0.5103986263275146,5426,,,,,,,
200,,,,,,,5426,0.3255403935909271,0.7879724502563477,,,,,
201,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.5734717845916748,5453,,,,,,,
201,,,,,,,5453,0.3168838620185852,0.7798567414283752,,,,,
202,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.5036594271659851,5480,,,,,,,
202,,,,,,,5480,0.2926916778087616,0.772804856300354,,,,,
203,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.4366172254085541,5507,,,,,,,
203,,,,,,,5507,0.3345208168029785,0.7766075730323792,,,,,
204,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.5741857886314392,5534,,,,,,,
204,,,,,,,5534,0.30238282680511475,0.7894595265388489,,,,,
205,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.5046086311340332,5561,,,,,,,
205,,,,,,,5561,0.30076974630355835,0.7840498089790344,,,,,
206,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.4474204480648041,5588,,,,,,,
206,,,,,,,5588,0.32193922996520996,0.7844387292861938,,,,,
207,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.462863028049469,5615,,,,,,,
207,,,,,,,5615,0.31945130228996277,0.7839123606681824,,,,,
208,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.5384222269058228,5642,,,,,,,
208,,,,,,,5642,0.31779003143310547,0.7790552973747253,,,,,
209,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4228786528110504,5669,,,,,,,
209,,,,,,,5669,0.3340917229652405,0.7870832085609436,,,,,
210,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.47306007146835327,5696,,,,,,,
210,,,,,,,5696,0.3136599063873291,0.7891160845756531,,,,,
211,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.4209843575954437,5723,,,,,,,
211,,,,,,,5723,0.27641963958740234,0.7945613265037537,,,,,
212,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.47351211309432983,5750,,,,,,,
212,,,,,,,5750,0.29457899928092957,0.7866604328155518,,,,,
213,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.3826960623264313,5777,,,,,,,
213,,,,,,,5777,0.3111014664173126,0.7896149754524231,,,,,
214,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.3763343095779419,5804,,,,,,,
214,,,,,,,5804,0.28705331683158875,0.7888784408569336,,,,,
215,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4830794036388397,5831,,,,,,,
215,,,,,,,5831,0.3054541051387787,0.7964875102043152,,,,,
216,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4391641616821289,5858,,,,,,,
216,,,,,,,5858,0.32465827465057373,0.8097105622291565,,,,,
217,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5597662925720215,5885,,,,,,,
217,,,,,,,5885,0.29315054416656494,0.7979633212089539,,,,,
218,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.6132495403289795,5912,,,,,,,
218,,,,,,,5912,0.3025185465812683,0.7865409851074219,,,,,
219,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.41863617300987244,5939,,,,,,,
219,,,,,,,5939,0.29916369915008545,0.7963141202926636,,,,,
220,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4909667670726776,5966,,,,,,,
220,,,,,,,5966,0.2993573844432831,0.7926379442214966,,,,,
221,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.4844096004962921,5993,,,,,,,
221,,,,,,,5993,0.28189343214035034,0.7848982214927673,,,,,
222,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.4718070924282074,6020,,,,,,,
222,,,,,,,6020,0.28934934735298157,0.7837075591087341,,,,,
223,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.4719456434249878,6047,,,,,,,
223,,,,,,,6047,0.3062044084072113,0.7995367050170898,,,,,
224,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.5739720463752747,6074,,,,,,,
224,,,,,,,6074,0.29767823219299316,0.7965106964111328,,,,,
225,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.48320281505584717,6101,,,,,,,
225,,,,,,,6101,0.30450424551963806,0.7937373518943787,,,,,
226,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.4995954930782318,6128,,,,,,,
226,,,,,,,6128,0.28448909521102905,0.7812318801879883,,,,,
227,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.5031136870384216,6155,,,,,,,
227,,,,,,,6155,0.28123021125793457,0.7935879230499268,,,,,
228,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.4555997848510742,6182,,,,,,,
228,,,,,,,6182,0.3038439154624939,0.7963626980781555,,,,,
229,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.5068424940109253,6209,,,,,,,
229,,,,,,,6209,0.28086498379707336,0.7898361682891846,,,,,
230,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.4751788377761841,6236,,,,,,,
230,,,,,,,6236,0.2817821502685547,0.8027655482292175,,,,,
231,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.4553320109844208,6263,,,,,,,
231,,,,,,,6263,0.2874021828174591,0.7942873239517212,,,,,
232,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.4519598186016083,6290,,,,,,,
232,,,,,,,6290,0.28465351462364197,0.8033188581466675,,,,,
233,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.5581275224685669,6317,,,,,,,
233,,,,,,,6317,0.27629193663597107,0.8045347929000854,,,,,
234,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4804065227508545,6344,,,,,,,
234,,,,,,,6344,0.3023430109024048,0.8012669086456299,,,,,
235,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5140863060951233,6371,,,,,,,
235,,,,,,,6371,0.2617073655128479,0.7832828760147095,,,,,
236,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.5631458759307861,6398,,,,,,,
236,,,,,,,6398,0.28445813059806824,0.7927283048629761,,,,,
237,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.45033562183380127,6425,,,,,,,
237,,,,,,,6425,0.29535552859306335,0.790814995765686,,,,,
238,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.5456143021583557,6452,,,,,,,
238,,,,,,,6452,0.2898746728897095,0.7965466380119324,,,,,
239,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.46760985255241394,6479,,,,,,,
239,,,,,,,6479,0.278851181268692,0.8045451045036316,,,,,
240,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.412779301404953,6506,,,,,,,
240,,,,,,,6506,0.2647387981414795,0.795080840587616,,,,,
241,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.4372442662715912,6533,,,,,,,
241,,,,,,,6533,0.29176005721092224,0.7931515574455261,,,,,
242,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.4557368755340576,6560,,,,,,,
242,,,,,,,6560,0.2828056216239929,0.7910892963409424,,,,,
243,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.4901742935180664,6587,,,,,,,
243,,,,,,,6587,0.3036697506904602,0.798280656337738,,,,,
244,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.44949522614479065,6614,,,,,,,
244,,,,,,,6614,0.25819042325019836,0.7971546649932861,,,,,
245,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.47667911648750305,6641,,,,,,,
245,,,,,,,6641,0.267171710729599,0.8103756904602051,,,,,
246,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.4267846643924713,6668,,,,,,,
246,,,,,,,6668,0.2704131305217743,0.7999290227890015,,,,,
247,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.5421419739723206,6695,,,,,,,
247,,,,,,,6695,0.2747681736946106,0.8030559420585632,,,,,
248,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.3866846263408661,6722,,,,,,,
248,,,,,,,6722,0.27022504806518555,0.8071606755256653,,,,,
249,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.4639163911342621,6749,,,,,,,
249,,,,,,,6749,0.27566754817962646,0.8079173564910889,,,,,
250,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.5106916427612305,6776,,,,,,,
250,,,,,,,6776,0.2756423056125641,0.803252637386322,,,,,
251,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4892978370189667,6803,,,,,,,
251,,,,,,,6803,0.2528229057788849,0.8063795566558838,,,,,
252,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4727347791194916,6830,,,,,,,
252,,,,,,,6830,0.29107436537742615,0.8135043382644653,,,,,
253,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5266525745391846,6857,,,,,,,
253,,,,,,,6857,0.26693588495254517,0.8050901293754578,,,,,
254,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.6125386953353882,6884,,,,,,,
254,,,,,,,6884,0.27709802985191345,0.7956839799880981,,,,,
255,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.49476146697998047,6911,,,,,,,
255,,,,,,,6911,0.26640740036964417,0.8050937652587891,,,,,
256,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.525126576423645,6938,,,,,,,
256,,,,,,,6938,0.25827518105506897,0.7895718812942505,,,,,
257,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5163806676864624,6965,,,,,,,
257,,,,,,,6965,0.26280537247657776,0.8108026385307312,,,,,
258,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.5533409118652344,6992,,,,,,,
258,,,,,,,6992,0.26088976860046387,0.8099122643470764,,,,,
259,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5358932018280029,7019,,,,,,,
259,,,,,,,7019,0.2694813013076782,0.8023905158042908,,,,,
260,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.5459273457527161,7046,,,,,,,
260,,,,,,,7046,0.28940171003341675,0.8058220744132996,,,,,
261,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.548075795173645,7073,,,,,,,
261,,,,,,,7073,0.26658138632774353,0.8004014492034912,,,,,
262,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.47607240080833435,7100,,,,,,,
262,,,,,,,7100,0.26850953698158264,0.7981976270675659,,,,,
263,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4852658212184906,7127,,,,,,,
263,,,,,,,7127,0.25445571541786194,0.8186511993408203,,,,,
264,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5137951970100403,7154,,,,,,,
264,,,,,,,7154,0.2507951557636261,0.7986258268356323,,,,,
265,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.6553151607513428,7181,,,,,,,
265,,,,,,,7181,0.27301570773124695,0.7993618249893188,,,,,
266,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.5508698225021362,7208,,,,,,,
266,,,,,,,7208,0.25848135352134705,0.8038641214370728,,,,,
267,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.679839015007019,7235,,,,,,,
267,,,,,,,7235,0.2625533640384674,0.8091068267822266,,,,,
268,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.48341765999794006,7262,,,,,,,
268,,,,,,,7262,0.26351121068000793,0.7981023788452148,,,,,
269,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.5531065464019775,7289,,,,,,,
269,,,,,,,7289,0.262422114610672,0.805413544178009,,,,,
270,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.4763649106025696,7316,,,,,,,
270,,,,,,,7316,0.2891104221343994,0.811508059501648,,,,,
271,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.430110901594162,7343,,,,,,,
271,,,,,,,7343,0.2533152997493744,0.8015991449356079,,,,,
272,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.5826106071472168,7370,,,,,,,
272,,,,,,,7370,0.2530311942100525,0.8109959363937378,,,,,
273,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.61075758934021,7397,,,,,,,
273,,,,,,,7397,0.2538028657436371,0.8098220229148865,,,,,
274,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.5103625059127808,7424,,,,,,,
274,,,,,,,7424,0.2439194619655609,0.8029573559761047,,,,,
275,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.44729772210121155,7451,,,,,,,
275,,,,,,,7451,0.23560717701911926,0.8127627968788147,,,,,
276,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.6742033362388611,7478,,,,,,,
276,,,,,,,7478,0.2527529001235962,0.8087607026100159,,,,,
277,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.44917693734169006,7505,,,,,,,
277,,,,,,,7505,0.2652956247329712,0.810050368309021,,,,,
278,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5109172463417053,7532,,,,,,,
278,,,,,,,7532,0.2479904294013977,0.8192194104194641,,,,,
279,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.47106605768203735,7559,,,,,,,
279,,,,,,,7559,0.24943368136882782,0.8126537203788757,,,,,
280,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5624085664749146,7586,,,,,,,
280,,,,,,,7586,0.23636466264724731,0.8048182129859924,,,,,
