epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
148,,,,,,,4022,0.2604442536830902,0.0,,,,,
149,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.3895873725414276,4049,,,,,,,
149,,,,,,,4049,0.24664108455181122,0.0,,,,,
150,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.367035448551178,4076,,,,,,,
150,,,,,,,4076,0.2613280415534973,0.0,,,,,
151,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.37334394454956055,4103,,,,,,,
151,,,,,,,4103,0.25983333587646484,0.0,,,,,
152,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.3558957576751709,4130,,,,,,,
152,,,,,,,4130,0.25378113985061646,0.0,,,,,
153,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3164689540863037,4157,,,,,,,
153,,,,,,,4157,0.24985821545124054,0.0,,,,,
154,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.3810335397720337,4184,,,,,,,
154,,,,,,,4184,0.2678110897541046,0.0,,,,,
155,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.3242141604423523,4211,,,,,,,
155,,,,,,,4211,0.25821855664253235,0.0,,,,,
156,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4269338548183441,4238,,,,,,,
156,,,,,,,4238,0.2600918412208557,0.0,,,,,
157,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.37628933787345886,4265,,,,,,,
157,,,,,,,4265,0.25996726751327515,0.0,,,,,
158,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.5875909328460693,4292,,,,,,,
158,,,,,,,4292,0.25042253732681274,0.0,,,,,
159,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.40138930082321167,4319,,,,,,,
159,,,,,,,4319,0.2564987540245056,0.0,,,,,
160,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.3818730115890503,4346,,,,,,,
160,,,,,,,4346,0.2632412612438202,0.0,,,,,
161,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3817971348762512,4373,,,,,,,
161,,,,,,,4373,0.2487996220588684,0.0,,,,,
162,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.4804956018924713,4400,,,,,,,
162,,,,,,,4400,0.2472771555185318,0.0,,,,,
163,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.40834295749664307,4427,,,,,,,
163,,,,,,,4427,0.24186523258686066,0.0,,,,,
164,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.39358142018318176,4454,,,,,,,
164,,,,,,,4454,0.24642439186573029,0.0,,,,,
165,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.39506712555885315,4481,,,,,,,
165,,,,,,,4481,0.24351854622364044,0.0,,,,,
166,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4349707067012787,4508,,,,,,,
166,,,,,,,4508,0.2560892701148987,0.0,,,,,
167,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.35197487473487854,4535,,,,,,,
167,,,,,,,4535,0.2561074197292328,0.0,,,,,
168,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.427311509847641,4562,,,,,,,
168,,,,,,,4562,0.24865186214447021,0.0,,,,,
169,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.3403703272342682,4589,,,,,,,
169,,,,,,,4589,0.23960906267166138,0.0,,,,,
170,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.37263011932373047,4616,,,,,,,
170,,,,,,,4616,0.25223663449287415,0.0,,,,,
171,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.40668267011642456,4643,,,,,,,
171,,,,,,,4643,0.24155767261981964,0.0,,,,,
172,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.40145963430404663,4670,,,,,,,
172,,,,,,,4670,0.2471630573272705,0.0,,,,,
173,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3913404643535614,4697,,,,,,,
173,,,,,,,4697,0.24697044491767883,0.0,,,,,
174,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.32745784521102905,4724,,,,,,,
174,,,,,,,4724,0.24322299659252167,0.0,,,,,
175,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3344113826751709,4751,,,,,,,
175,,,,,,,4751,0.24495583772659302,0.0,,,,,
176,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.3470902144908905,4778,,,,,,,
176,,,,,,,4778,0.23894448578357697,0.0,,,,,
177,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3697426915168762,4805,,,,,,,
177,,,,,,,4805,0.23831509053707123,0.0,,,,,
178,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3814626634120941,4832,,,,,,,
178,,,,,,,4832,0.24316199123859406,0.0,,,,,
179,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.3337458670139313,4859,,,,,,,
179,,,,,,,4859,0.24401633441448212,0.0,,,,,
180,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.3596021831035614,4886,,,,,,,
180,,,,,,,4886,0.2263965904712677,0.0,,,,,
181,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.3464677631855011,4913,,,,,,,
181,,,,,,,4913,0.22875438630580902,0.0,,,,,
182,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.34310823678970337,4940,,,,,,,
182,,,,,,,4940,0.24659650027751923,0.0,,,,,
183,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.36350634694099426,4967,,,,,,,
183,,,,,,,4967,0.2334633618593216,0.0,,,,,
184,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.34575650095939636,4994,,,,,,,
184,,,,,,,4994,0.2268936038017273,0.0,,,,,
185,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.37183433771133423,5021,,,,,,,
185,,,,,,,5021,0.23647721111774445,0.0,,,,,
186,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.319965124130249,5048,,,,,,,
186,,,,,,,5048,0.23605918884277344,0.0,,,,,
187,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.35225561261177063,5075,,,,,,,
187,,,,,,,5075,0.24166364967823029,0.0,,,,,
188,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3323368728160858,5102,,,,,,,
188,,,,,,,5102,0.2257956862449646,0.0,,,,,
189,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.37822842597961426,5129,,,,,,,
189,,,,,,,5129,0.22830677032470703,0.0,,,,,
190,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.3585380017757416,5156,,,,,,,
190,,,,,,,5156,0.2200634628534317,0.0,,,,,
191,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.39903342723846436,5183,,,,,,,
191,,,,,,,5183,0.22657065093517303,0.0,,,,,
192,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.40291303396224976,5210,,,,,,,
192,,,,,,,5210,0.2302674800157547,0.0,,,,,
193,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.35398006439208984,5237,,,,,,,
193,,,,,,,5237,0.23362338542938232,0.0,,,,,
194,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.3255164921283722,5264,,,,,,,
194,,,,,,,5264,0.22821401059627533,0.0,,,,,
195,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.49047982692718506,5291,,,,,,,
195,,,,,,,5291,0.23440510034561157,0.0,,,,,
196,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.46108943223953247,5318,,,,,,,
196,,,,,,,5318,0.22927775979042053,0.0,,,,,
197,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3842669129371643,5345,,,,,,,
197,,,,,,,5345,0.23931002616882324,0.0,,,,,
198,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.32202383875846863,5372,,,,,,,
198,,,,,,,5372,0.22987374663352966,0.0,,,,,
199,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3982296884059906,5399,,,,,,,
199,,,,,,,5399,0.2249644249677658,0.0,,,,,
200,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.33534735441207886,5426,,,,,,,
200,,,,,,,5426,0.22447457909584045,0.0,,,,,
201,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3556702733039856,5453,,,,,,,
201,,,,,,,5453,0.22820183634757996,0.0,,,,,
202,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.34390562772750854,5480,,,,,,,
202,,,,,,,5480,0.2246837466955185,0.0,,,,,
203,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3466644287109375,5507,,,,,,,
203,,,,,,,5507,0.25260457396507263,0.0,,,,,
204,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3444628119468689,5534,,,,,,,
204,,,,,,,5534,0.23903070390224457,0.0,,,,,
205,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3738154470920563,5561,,,,,,,
205,,,,,,,5561,0.22527143359184265,0.0,,,,,
206,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3431687653064728,5588,,,,,,,
206,,,,,,,5588,0.22872501611709595,0.0,,,,,
207,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.42777538299560547,5615,,,,,,,
207,,,,,,,5615,0.22101610898971558,0.0,,,,,
208,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.3695911467075348,5642,,,,,,,
208,,,,,,,5642,0.22594183683395386,0.0,,,,,
209,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.335707426071167,5669,,,,,,,
209,,,,,,,5669,0.21745118498802185,0.0,,,,,
210,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.39387673139572144,5696,,,,,,,
210,,,,,,,5696,0.24315829575061798,0.0,,,,,
211,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.44812920689582825,5723,,,,,,,
211,,,,,,,5723,0.22794823348522186,0.0,,,,,
212,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.38273942470550537,5750,,,,,,,
212,,,,,,,5750,0.2281051129102707,0.0,,,,,
213,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.3428284227848053,5777,,,,,,,
213,,,,,,,5777,0.2355097532272339,0.0,,,,,
214,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.36031800508499146,5804,,,,,,,
214,,,,,,,5804,0.21561254560947418,0.0,,,,,
215,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.3301644027233124,5831,,,,,,,
215,,,,,,,5831,0.22330106794834137,0.0,,,,,
216,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.4170621633529663,5858,,,,,,,
216,,,,,,,5858,0.21929213404655457,0.0,,,,,
217,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.3594595789909363,5885,,,,,,,
217,,,,,,,5885,0.23251810669898987,0.0,,,,,
218,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.3412075936794281,5912,,,,,,,
218,,,,,,,5912,0.22289222478866577,0.0,,,,,
219,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.39644330739974976,5939,,,,,,,
219,,,,,,,5939,0.22101016342639923,0.0,,,,,
220,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3925263285636902,5966,,,,,,,
220,,,,,,,5966,0.2264016717672348,0.0,,,,,
221,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.350772500038147,5993,,,,,,,
221,,,,,,,5993,0.2227115035057068,0.0,,,,,
222,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.33425745368003845,6020,,,,,,,
222,,,,,,,6020,0.22377988696098328,0.0,,,,,
223,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.37578845024108887,6047,,,,,,,
223,,,,,,,6047,0.22961699962615967,0.0,,,,,
224,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.33841559290885925,6074,,,,,,,
224,,,,,,,6074,0.22122904658317566,0.0,,,,,
225,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.3841809034347534,6101,,,,,,,
225,,,,,,,6101,0.23032905161380768,0.0,,,,,
226,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.350340336561203,6128,,,,,,,
226,,,,,,,6128,0.22191183269023895,0.0,,,,,
227,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.339572548866272,6155,,,,,,,
227,,,,,,,6155,0.22185158729553223,0.0,,,,,
228,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.37058746814727783,6182,,,,,,,
228,,,,,,,6182,0.21743135154247284,0.0,,,,,
229,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4483817517757416,6209,,,,,,,
229,,,,,,,6209,0.21493393182754517,0.0,,,,,
230,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.34040674567222595,6236,,,,,,,
230,,,,,,,6236,0.22137287259101868,0.0,,,,,
231,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.36366721987724304,6263,,,,,,,
231,,,,,,,6263,0.21564950048923492,0.0,,,,,
232,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.3716943562030792,6290,,,,,,,
232,,,,,,,6290,0.22279515862464905,0.0,,,,,
233,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.36842072010040283,6317,,,,,,,
233,,,,,,,6317,0.22313697636127472,0.0,,,,,
234,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3080138564109802,6344,,,,,,,
234,,,,,,,6344,0.22156429290771484,0.0,,,,,
235,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.34680745005607605,6371,,,,,,,
235,,,,,,,6371,0.2320617288351059,0.0,,,,,
236,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.45306122303009033,6398,,,,,,,
236,,,,,,,6398,0.22480547428131104,0.0,,,,,
237,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.3458137810230255,6425,,,,,,,
237,,,,,,,6425,0.217442125082016,0.0,,,,,
238,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.3566620945930481,6452,,,,,,,
238,,,,,,,6452,0.2183527648448944,0.0,,,,,
239,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3340854048728943,6479,,,,,,,
239,,,,,,,6479,0.22293345630168915,0.0,,,,,
240,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3785158395767212,6506,,,,,,,
240,,,,,,,6506,0.21441324055194855,0.0,,,,,
241,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.408189058303833,6533,,,,,,,
241,,,,,,,6533,0.22153642773628235,0.0,,,,,
242,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3620457351207733,6560,,,,,,,
242,,,,,,,6560,0.21961809694766998,0.0,,,,,
243,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.37482693791389465,6587,,,,,,,
243,,,,,,,6587,0.21468590199947357,0.0,,,,,
244,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.32615983486175537,6614,,,,,,,
244,,,,,,,6614,0.21376247704029083,0.0,,,,,
245,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.4439029395580292,6641,,,,,,,
245,,,,,,,6641,0.2175176590681076,0.0,,,,,
246,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.3859546184539795,6668,,,,,,,
246,,,,,,,6668,0.22421252727508545,0.0,,,,,
247,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3245660066604614,6695,,,,,,,
247,,,,,,,6695,0.22181005775928497,0.0,,,,,
248,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.337892085313797,6722,,,,,,,
248,,,,,,,6722,0.21503043174743652,0.0,,,,,
249,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.35835137963294983,6749,,,,,,,
249,,,,,,,6749,0.2091914564371109,0.0,,,,,
250,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.38191550970077515,6776,,,,,,,
250,,,,,,,6776,0.22092725336551666,0.0,,,,,
251,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.29826024174690247,6803,,,,,,,
251,,,,,,,6803,0.21449267864227295,0.0,,,,,
252,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.3343806862831116,6830,,,,,,,
252,,,,,,,6830,0.21414701640605927,0.0,,,,,
253,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.36393699049949646,6857,,,,,,,
253,,,,,,,6857,0.21649079024791718,0.0,,,,,
254,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.3982955813407898,6884,,,,,,,
254,,,,,,,6884,0.21613076329231262,0.0,,,,,
255,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.36291176080703735,6911,,,,,,,
255,,,,,,,6911,0.22747357189655304,0.0,,,,,
256,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.39992600679397583,6938,,,,,,,
256,,,,,,,6938,0.20977558195590973,0.0,,,,,
257,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.386445552110672,6965,,,,,,,
257,,,,,,,6965,0.22315332293510437,0.0,,,,,
258,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.3422028422355652,6992,,,,,,,
258,,,,,,,6992,0.2108207643032074,0.0,,,,,
259,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.37210461497306824,7019,,,,,,,
259,,,,,,,7019,0.21694405376911163,0.0,,,,,
260,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.4018017053604126,7046,,,,,,,
260,,,,,,,7046,0.2107073813676834,0.0,,,,,
261,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.37905314564704895,7073,,,,,,,
261,,,,,,,7073,0.21093709766864777,0.0,,,,,
262,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.34584298729896545,7100,,,,,,,
262,,,,,,,7100,0.21590083837509155,0.0,,,,,
263,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.37238460779190063,7127,,,,,,,
263,,,,,,,7127,0.211714968085289,0.0,,,,,
264,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.37028881907463074,7154,,,,,,,
264,,,,,,,7154,0.21587571501731873,0.0,,,,,
265,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.42236655950546265,7181,,,,,,,
265,,,,,,,7181,0.2049589306116104,0.0,,,,,
266,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3263363540172577,7208,,,,,,,
266,,,,,,,7208,0.21274903416633606,0.0,,,,,
267,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4037594497203827,7235,,,,,,,
267,,,,,,,7235,0.22378607094287872,0.0,,,,,
268,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.3416956961154938,7262,,,,,,,
268,,,,,,,7262,0.21185234189033508,0.0,,,,,
269,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.561995267868042,7289,,,,,,,
269,,,,,,,7289,0.21013177931308746,0.0,,,,,
270,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3745310604572296,7316,,,,,,,
270,,,,,,,7316,0.21127057075500488,0.0,,,,,
271,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.3356442451477051,7343,,,,,,,
271,,,,,,,7343,0.20877984166145325,0.0,,,,,
272,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4109618365764618,7370,,,,,,,
272,,,,,,,7370,0.21737328171730042,0.0,,,,,
273,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.3621022403240204,7397,,,,,,,
273,,,,,,,7397,0.2118820697069168,0.0,,,,,
274,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.3821445405483246,7424,,,,,,,
274,,,,,,,7424,0.21830123662948608,0.0,,,,,
275,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.3680923581123352,7451,,,,,,,
275,,,,,,,7451,0.22003592550754547,0.0,,,,,
276,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.3756479024887085,7478,,,,,,,
276,,,,,,,7478,0.21329638361930847,0.0,,,,,
277,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.35980239510536194,7505,,,,,,,
277,,,,,,,7505,0.2133464515209198,0.0,,,,,
278,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.37962406873703003,7532,,,,,,,
278,,,,,,,7532,0.20664051175117493,0.0,,,,,
279,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.3665304183959961,7559,,,,,,,
279,,,,,,,7559,0.21453775465488434,0.0,,,,,
280,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.38140594959259033,7586,,,,,,,
280,,,,,,,7586,0.20905883610248566,0.0,,,,,
281,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.46348679065704346,7613,,,,,,,
281,,,,,,,7613,0.20745208859443665,0.0,,,,,
282,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.42959973216056824,7640,,,,,,,
282,,,,,,,7640,0.2094264179468155,0.0,,,,,
283,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.3521236479282379,7667,,,,,,,
283,,,,,,,7667,0.22092780470848083,0.0,,,,,
284,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.4207465648651123,7694,,,,,,,
284,,,,,,,7694,0.20797167718410492,0.0,,,,,
285,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.4224317967891693,7721,,,,,,,
285,,,,,,,7721,0.21041017770767212,0.0,,,,,
286,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4987160265445709,7748,,,,,,,
286,,,,,,,7748,0.21841804683208466,0.0,,,,,
287,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.35616397857666016,7775,,,,,,,
287,,,,,,,7775,0.2069302499294281,0.0,,,,,
288,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3432600200176239,7802,,,,,,,
288,,,,,,,7802,0.20752428472042084,0.0,,,,,
289,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.33537256717681885,7829,,,,,,,
289,,,,,,,7829,0.2140570431947708,0.0,,,,,
290,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3136441707611084,7856,,,,,,,
290,,,,,,,7856,0.21002528071403503,0.0,,,,,
291,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.3665575385093689,7883,,,,,,,
291,,,,,,,7883,0.20586036145687103,0.0,,,,,
292,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.36881229281425476,7910,,,,,,,
292,,,,,,,7910,0.20716926455497742,0.0,,,,,
293,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.3432755768299103,7937,,,,,,,
293,,,,,,,7937,0.20905131101608276,0.0,,,,,
294,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3673844635486603,7964,,,,,,,
294,,,,,,,7964,0.21059297025203705,0.0,,,,,
295,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3493349850177765,7991,,,,,,,
295,,,,,,,7991,0.20717091858386993,0.0,,,,,
296,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3383255898952484,8018,,,,,,,
296,,,,,,,8018,0.2029847651720047,0.0,,,,,
