val_loss,val_sensitivity,val_auroc,step,val_specificity,val_precision,epoch,val_accuracy,train_loss,unlabeled_data_utilization,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
,,,3806,,,140,,0.3016335666179657,0.4271697998046875,,,,,
0.33772286772727966,0.7142857313156128,0.8005390167236328,3833,0.8867924809455872,0.8333333134651184,141,0.8105263113975525,,,,,,,
,,,3833,,,141,,0.3273191452026367,0.42285749316215515,,,,,
0.31985366344451904,0.761904776096344,0.824348509311676,3860,0.8867924809455872,0.8421052694320679,142,0.8315789699554443,,,,,,,
,,,3860,,,142,,0.30668169260025024,0.4285100996494293,,,,,
0.33187732100486755,0.738095223903656,0.8030098080635071,3887,0.8679245114326477,0.8157894611358643,143,0.8105263113975525,,,,,,,
,,,3887,,,143,,0.35351333022117615,0.42875123023986816,,,,,
0.3389568626880646,0.761904776096344,0.796046793460846,3914,0.8301886916160583,0.7804877758026123,144,0.800000011920929,,,,,,,
,,,3914,,,144,,0.3196657598018646,0.4322223663330078,,,,,
0.33308112621307373,0.738095223903656,0.8124438524246216,3941,0.8867924809455872,0.8378377556800842,145,0.821052610874176,,,,,,,
,,,3941,,,145,,0.31818366050720215,0.45513394474983215,,,,,
0.4523366689682007,0.761904776096344,0.824348509311676,3968,0.8867924809455872,0.8421052694320679,146,0.8315789699554443,,,,,,,
,,,3968,,,146,,0.31860679388046265,0.440754771232605,,,,,
0.38981589674949646,0.738095223903656,0.8124438524246216,3995,0.8867924809455872,0.8378377556800842,147,0.821052610874176,,,,,,,
,,,3995,,,147,,0.33361104130744934,0.45329293608665466,,,,,
0.43269413709640503,0.738095223903656,0.8030098080635071,4022,0.8679245114326477,0.8157894611358643,148,0.8105263113975525,,,,,,,
,,,4022,,,148,,0.30103960633277893,0.43157127499580383,,,,,
0.3961757719516754,0.738095223903656,0.7935759425163269,4049,0.849056601524353,0.7948718667030334,149,0.800000011920929,,,,,,,
,,,4049,,,149,,0.29172950983047485,0.4511137306690216,,,,,
0.3810098469257355,0.7142857313156128,0.8005390167236328,4076,0.8867924809455872,0.8333333134651184,150,0.8105263113975525,,,,,,,
,,,4076,,,150,,0.3185681998729706,0.43554621934890747,,,,,
0.34611114859580994,0.761904776096344,0.824348509311676,4103,0.8867924809455872,0.8421052694320679,151,0.8315789699554443,,,,,,,
,,,4103,,,151,,0.28734704852104187,0.4422200918197632,,,,,
0.34410110116004944,0.738095223903656,0.8124438524246216,4130,0.8867924809455872,0.8378377556800842,152,0.821052610874176,,,,,,,
,,,4130,,,152,,0.2887779176235199,0.45367807149887085,,,,,
0.38618767261505127,0.7142857313156128,0.7911050915718079,4157,0.8679245114326477,0.8108107447624207,153,0.800000011920929,,,,,,,
,,,4157,,,153,,0.2852271795272827,0.43561193346977234,,,,,
0.33399927616119385,0.761904776096344,0.8149146437644958,4184,0.8679245114326477,0.8205127716064453,154,0.821052610874176,,,,,,,
,,,4184,,,154,,0.3138040602207184,0.4513375461101532,,,,,
0.3299464285373688,0.7142857313156128,0.8005390167236328,4211,0.8867924809455872,0.8333333134651184,155,0.8105263113975525,,,,,,,
,,,4211,,,155,,0.30663052201271057,0.46126383543014526,,,,,
0.343796044588089,0.7142857313156128,0.7911050915718079,4238,0.8679245114326477,0.8108107447624207,156,0.800000011920929,,,,,,,
,,,4238,,,156,,0.2982395589351654,0.4492731988430023,,,,,
0.3195062577724457,0.7142857313156128,0.8005390167236328,4265,0.8867924809455872,0.8333333134651184,157,0.8105263113975525,,,,,,,
,,,4265,,,157,,0.31452736258506775,0.4499169588088989,,,,,
0.4665038585662842,0.7142857313156128,0.8005390167236328,4292,0.8867924809455872,0.8333333134651184,158,0.8105263113975525,,,,,,,
,,,4292,,,158,,0.29847094416618347,0.47241032123565674,,,,,
0.3324292004108429,0.738095223903656,0.8124438524246216,4319,0.8867924809455872,0.8378377556800842,159,0.821052610874176,,,,,,,
,,,4319,,,159,,0.31291863322257996,0.4539162218570709,,,,,
0.31417202949523926,0.8095238208770752,0.8104223012924194,4346,0.8113208413124084,0.7727272510528564,160,0.8105263113975525,,,,,,,
,,,4346,,,160,,0.30500346422195435,0.4468941390514374,,,,,
0.3154214024543762,0.738095223903656,0.7841419577598572,4373,0.8301886916160583,0.7749999761581421,161,0.7894737124443054,,,,,,,
,,,4373,,,161,,0.31500324606895447,0.437630832195282,,,,,
0.37961605191230774,0.7142857313156128,0.8099730610847473,4400,0.9056603908538818,0.8571428656578064,162,0.821052610874176,,,,,,,
,,,4400,,,162,,0.31892484426498413,0.44827836751937866,,,,,
0.36077672243118286,0.761904776096344,0.824348509311676,4427,0.8867924809455872,0.8421052694320679,163,0.8315789699554443,,,,,,,
,,,4427,,,163,,0.30460089445114136,0.45964011549949646,,,,,
0.4766870141029358,0.761904776096344,0.796046793460846,4454,0.8301886916160583,0.7804877758026123,164,0.800000011920929,,,,,,,
,,,4454,,,164,,0.2947371304035187,0.46477630734443665,,,,,
0.3365982472896576,0.761904776096344,0.824348509311676,4481,0.8867924809455872,0.8421052694320679,165,0.8315789699554443,,,,,,,
,,,4481,,,165,,0.3330276310443878,0.44553354382514954,,,,,
0.31762954592704773,0.761904776096344,0.824348509311676,4508,0.8867924809455872,0.8421052694320679,166,0.8315789699554443,,,,,,,
,,,4508,,,166,,0.290454626083374,0.45273834466934204,,,,,
0.44862791895866394,0.761904776096344,0.8149146437644958,4535,0.8679245114326477,0.8205127716064453,167,0.821052610874176,,,,,,,
,,,4535,,,167,,0.30478549003601074,0.46730566024780273,,,,,
0.5652576088905334,0.738095223903656,0.8124438524246216,4562,0.8867924809455872,0.8378377556800842,168,0.821052610874176,,,,,,,
,,,4562,,,168,,0.2902038097381592,0.46188122034072876,,,,,
0.3800749182701111,0.7142857313156128,0.8005390167236328,4589,0.8867924809455872,0.8333333134651184,169,0.8105263113975525,,,,,,,
,,,4589,,,169,,0.28350216150283813,0.45715728402137756,,,,,
0.3034650683403015,0.761904776096344,0.8149146437644958,4616,0.8679245114326477,0.8205127716064453,170,0.821052610874176,,,,,,,
,,,4616,,,170,,0.3225734829902649,0.471248596906662,,,,,
0.34710100293159485,0.761904776096344,0.824348509311676,4643,0.8867924809455872,0.8421052694320679,171,0.8315789699554443,,,,,,,
,,,4643,,,171,,0.30599895119667053,0.44781121611595154,,,,,
0.35263311862945557,0.761904776096344,0.824348509311676,4670,0.8867924809455872,0.8421052694320679,172,0.8315789699554443,,,,,,,
,,,4670,,,172,,0.2828176021575928,0.45494768023490906,,,,,
0.3602783679962158,0.738095223903656,0.8124438524246216,4697,0.8867924809455872,0.8378377556800842,173,0.821052610874176,,,,,,,
,,,4697,,,173,,0.26856547594070435,0.4567543864250183,,,,,
0.3256473243236542,0.738095223903656,0.8124438524246216,4724,0.8867924809455872,0.8378377556800842,174,0.821052610874176,,,,,,,
,,,4724,,,174,,0.30823081731796265,0.4632307291030884,,,,,
0.3386674225330353,0.8095238208770752,0.8292902112007141,4751,0.849056601524353,0.8095238208770752,175,0.8315789699554443,,,,,,,
,,,4751,,,175,,0.2890574336051941,0.46459174156188965,,,,,
0.3149387538433075,0.761904776096344,0.824348509311676,4778,0.8867924809455872,0.8421052694320679,176,0.8315789699554443,,,,,,,
,,,4778,,,176,,0.31562095880508423,0.4529779553413391,,,,,
0.3316900432109833,0.761904776096344,0.824348509311676,4805,0.8867924809455872,0.8421052694320679,177,0.8315789699554443,,,,,,,
,,,4805,,,177,,0.2872788906097412,0.4682859182357788,,,,,
0.331733763217926,0.738095223903656,0.8124438524246216,4832,0.8867924809455872,0.8378377556800842,178,0.821052610874176,,,,,,,
,,,4832,,,178,,0.32574209570884705,0.4769465923309326,,,,,
0.2651576101779938,0.738095223903656,0.8030098080635071,4859,0.8679245114326477,0.8157894611358643,179,0.8105263113975525,,,,,,,
,,,4859,,,179,,0.2828400135040283,0.4612720012664795,,,,,
0.3572670519351959,0.7857142686843872,0.8173854351043701,4886,0.849056601524353,0.8048780560493469,180,0.821052610874176,,,,,,,
,,,4886,,,180,,0.28951674699783325,0.46550655364990234,,,,,
0.3442491888999939,0.738095223903656,0.8124438524246216,4913,0.8867924809455872,0.8378377556800842,181,0.821052610874176,,,,,,,
,,,4913,,,181,,0.3265998363494873,0.46047696471214294,,,,,
0.3783171474933624,0.761904776096344,0.824348509311676,4940,0.8867924809455872,0.8421052694320679,182,0.8315789699554443,,,,,,,
,,,4940,,,182,,0.2767503261566162,0.4538784623146057,,,,,
0.3180943727493286,0.761904776096344,0.8149146437644958,4967,0.8679245114326477,0.8205127716064453,183,0.821052610874176,,,,,,,
,,,4967,,,183,,0.2722421884536743,0.46403491497039795,,,,,
0.2913149893283844,0.738095223903656,0.7935759425163269,4994,0.849056601524353,0.7948718667030334,184,0.800000011920929,,,,,,,
,,,4994,,,184,,0.2822198271751404,0.46389076113700867,,,,,
0.3222799003124237,0.7142857313156128,0.8005390167236328,5021,0.8867924809455872,0.8333333134651184,185,0.8105263113975525,,,,,,,
,,,5021,,,185,,0.3211480975151062,0.4707369804382324,,,,,
0.3767276704311371,0.761904776096344,0.8149146437644958,5048,0.8679245114326477,0.8205127716064453,186,0.821052610874176,,,,,,,
,,,5048,,,186,,0.2752602696418762,0.4736363887786865,,,,,
0.3151704967021942,0.7142857313156128,0.8005390167236328,5075,0.8867924809455872,0.8333333134651184,187,0.8105263113975525,,,,,,,
,,,5075,,,187,,0.2709936201572418,0.44654303789138794,,,,,
0.37337416410446167,0.761904776096344,0.796046793460846,5102,0.8301886916160583,0.7804877758026123,188,0.800000011920929,,,,,,,
,,,5102,,,188,,0.2949812710285187,0.4727241098880768,,,,,
0.32271429896354675,0.7142857313156128,0.7911050915718079,5129,0.8679245114326477,0.8108107447624207,189,0.800000011920929,,,,,,,
,,,5129,,,189,,0.29688918590545654,0.4803389012813568,,,,,
0.3924385905265808,0.738095223903656,0.8030098080635071,5156,0.8679245114326477,0.8157894611358643,190,0.8105263113975525,,,,,,,
,,,5156,,,190,,0.26021528244018555,0.4574233591556549,,,,,
0.3565504252910614,0.761904776096344,0.8149146437644958,5183,0.8679245114326477,0.8205127716064453,191,0.821052610874176,,,,,,,
,,,5183,,,191,,0.2693416476249695,0.49112212657928467,,,,,
0.3427085876464844,0.7142857313156128,0.7911050915718079,5210,0.8679245114326477,0.8108107447624207,192,0.800000011920929,,,,,,,
,,,5210,,,192,,0.2862798273563385,0.48905840516090393,,,,,
0.31846103072166443,0.7857142686843872,0.8173854351043701,5237,0.849056601524353,0.8048780560493469,193,0.821052610874176,,,,,,,
,,,5237,,,193,,0.2804698348045349,0.4864884316921234,,,,,
0.3359636664390564,0.761904776096344,0.8149146437644958,5264,0.8679245114326477,0.8205127716064453,194,0.821052610874176,,,,,,,
,,,5264,,,194,,0.29008522629737854,0.46711039543151855,,,,,
0.3704165518283844,0.7142857313156128,0.8005390167236328,5291,0.8867924809455872,0.8333333134651184,195,0.8105263113975525,,,,,,,
,,,5291,,,195,,0.2942636013031006,0.4664497673511505,,,,,
0.330429345369339,0.8095238208770752,0.8292902112007141,5318,0.849056601524353,0.8095238208770752,196,0.8315789699554443,,,,,,,
,,,5318,,,196,,0.2632747292518616,0.45880332589149475,,,,,
0.3310551941394806,0.8571428656578064,0.8530997633934021,5345,0.849056601524353,0.8181818127632141,197,0.8526315689086914,,,,,,,
,,,5345,,,197,,0.2581619918346405,0.46472281217575073,,,,,
0.3683013617992401,0.8571428656578064,0.8625337481498718,5372,0.8679245114326477,0.8372092843055725,198,0.8631578683853149,,,,,,,
,,,5372,,,198,,0.2768981158733368,0.4729264974594116,,,,,
0.2849336862564087,0.7857142686843872,0.83625328540802,5399,0.8867924809455872,0.8461537957191467,199,0.8421052694320679,,,,,,,
,,,5399,,,199,,0.30926254391670227,0.48435187339782715,,,,,
0.3130662739276886,0.7857142686843872,0.83625328540802,5426,0.8867924809455872,0.8461537957191467,200,0.8421052694320679,,,,,,,
,,,5426,,,200,,0.27331602573394775,0.4578208327293396,,,,,
0.34131157398223877,0.8095238208770752,0.8387241363525391,5453,0.8679245114326477,0.8292682766914368,201,0.8421052694320679,,,,,,,
,,,5453,,,201,,0.2600850760936737,0.46198105812072754,,,,,
0.33469805121421814,0.738095223903656,0.8124438524246216,5480,0.8867924809455872,0.8378377556800842,202,0.821052610874176,,,,,,,
,,,5480,,,202,,0.2438357025384903,0.48019370436668396,,,,,
0.34802648425102234,0.7142857313156128,0.8005390167236328,5507,0.8867924809455872,0.8333333134651184,203,0.8105263113975525,,,,,,,
,,,5507,,,203,,0.26372721791267395,0.4660890996456146,,,,,
0.3609311282634735,0.738095223903656,0.8124438524246216,5534,0.8867924809455872,0.8378377556800842,204,0.821052610874176,,,,,,,
,,,5534,,,204,,0.2622690498828888,0.479249507188797,,,,,
0.38804271817207336,0.8333333134651184,0.8411949276924133,5561,0.849056601524353,0.8139534592628479,205,0.8421052694320679,,,,,,,
,,,5561,,,205,,0.28440776467323303,0.46521300077438354,,,,,
0.3489173352718353,0.8571428656578064,0.8625337481498718,5588,0.8679245114326477,0.8372092843055725,206,0.8631578683853149,,,,,,,
,,,5588,,,206,,0.2711165249347687,0.4960893988609314,,,,,
0.35553058981895447,0.7857142686843872,0.8268193006515503,5615,0.8679245114326477,0.824999988079071,207,0.8315789699554443,,,,,,,
,,,5615,,,207,,0.284731388092041,0.472806453704834,,,,,
0.344999760389328,0.8333333134651184,0.8223269581794739,5642,0.8113208413124084,0.7777778506278992,208,0.821052610874176,,,,,,,
,,,5642,,,208,,0.2539365291595459,0.4819909930229187,,,,,
0.32669925689697266,0.738095223903656,0.7935759425163269,5669,0.849056601524353,0.7948718667030334,209,0.800000011920929,,,,,,,
,,,5669,,,209,,0.27988675236701965,0.4740232527256012,,,,,
0.3864504098892212,0.738095223903656,0.8030098080635071,5696,0.8679245114326477,0.8157894611358643,210,0.8105263113975525,,,,,,,
,,,5696,,,210,,0.27345746755599976,0.4778931140899658,,,,,
0.26125994324684143,0.761904776096344,0.796046793460846,5723,0.8301886916160583,0.7804877758026123,211,0.800000011920929,,,,,,,
,,,5723,,,211,,0.24065689742565155,0.4565732777118683,,,,,
0.4065326750278473,0.738095223903656,0.8030098080635071,5750,0.8679245114326477,0.8157894611358643,212,0.8105263113975525,,,,,,,
,,,5750,,,212,,0.2569832503795624,0.48412859439849854,,,,,
0.3699548840522766,0.8095238208770752,0.8292902112007141,5777,0.849056601524353,0.8095238208770752,213,0.8315789699554443,,,,,,,
,,,5777,,,213,,0.2502403259277344,0.48088952898979187,,,,,
0.382568895816803,0.738095223903656,0.8124438524246216,5804,0.8867924809455872,0.8378377556800842,214,0.821052610874176,,,,,,,
,,,5804,,,214,,0.2790764272212982,0.48469114303588867,,,,,
0.4102555811405182,0.738095223903656,0.8124438524246216,5831,0.8867924809455872,0.8378377556800842,215,0.821052610874176,,,,,,,
,,,5831,,,215,,0.25414615869522095,0.49013158679008484,,,,,
0.36155465245246887,0.738095223903656,0.8030098080635071,5858,0.8679245114326477,0.8157894611358643,216,0.8105263113975525,,,,,,,
,,,5858,,,216,,0.24523399770259857,0.5000197887420654,,,,,
0.3438626229763031,0.7857142686843872,0.8173854351043701,5885,0.849056601524353,0.8048780560493469,217,0.821052610874176,,,,,,,
,,,5885,,,217,,0.2651127576828003,0.4847620129585266,,,,,
0.36102721095085144,0.8095238208770752,0.8198562860488892,5912,0.8301886916160583,0.7906976938247681,218,0.821052610874176,,,,,,,
,,,5912,,,218,,0.25251418352127075,0.5044029355049133,,,,,
0.31128576397895813,0.8095238208770752,0.8292902112007141,5939,0.849056601524353,0.8095238208770752,219,0.8315789699554443,,,,,,,
,,,5939,,,219,,0.26278069615364075,0.5002050995826721,,,,,
0.35199224948883057,0.738095223903656,0.8030098080635071,5966,0.8679245114326477,0.8157894611358643,220,0.8105263113975525,,,,,,,
,,,5966,,,220,,0.269665002822876,0.4818454086780548,,,,,
0.3309308886528015,0.7857142686843872,0.8173854351043701,5993,0.849056601524353,0.8048780560493469,221,0.821052610874176,,,,,,,
,,,5993,,,221,,0.26208052039146423,0.47662559151649475,,,,,
0.3782142102718353,0.761904776096344,0.824348509311676,6020,0.8867924809455872,0.8421052694320679,222,0.8315789699554443,,,,,,,
,,,6020,,,222,,0.2602175772190094,0.48110395669937134,,,,,
0.3437802791595459,0.8571428656578064,0.8342319130897522,6047,0.8113208413124084,0.782608687877655,223,0.8315789699554443,,,,,,,
,,,6047,,,223,,0.2575960159301758,0.4720301032066345,,,,,
0.388232946395874,0.761904776096344,0.824348509311676,6074,0.8867924809455872,0.8421052694320679,224,0.8315789699554443,,,,,,,
,,,6074,,,224,,0.2601257860660553,0.496803879737854,,,,,
0.38794809579849243,0.7857142686843872,0.8173854351043701,6101,0.849056601524353,0.8048780560493469,225,0.821052610874176,,,,,,,
,,,6101,,,225,,0.2485584318637848,0.4891743063926697,,,,,
0.3732379972934723,0.7857142686843872,0.8268193006515503,6128,0.8679245114326477,0.824999988079071,226,0.8315789699554443,,,,,,,
,,,6128,,,226,,0.26249584555625916,0.4978522062301636,,,,,
0.33638137578964233,0.761904776096344,0.824348509311676,6155,0.8867924809455872,0.8421052694320679,227,0.8315789699554443,,,,,,,
,,,6155,,,227,,0.25412678718566895,0.501298189163208,,,,,
0.2774460017681122,0.8333333134651184,0.860062837600708,6182,0.8867924809455872,0.8536585569381714,228,0.8631578683853149,,,,,,,
,,,6182,,,228,,0.2682303488254547,0.48436683416366577,,,,,
0.35735151171684265,0.7857142686843872,0.8173854351043701,6209,0.849056601524353,0.8048780560493469,229,0.821052610874176,,,,,,,
,,,6209,,,229,,0.2524840831756592,0.4908629059791565,,,,,
0.351592481136322,0.7857142686843872,0.8173854351043701,6236,0.849056601524353,0.8048780560493469,230,0.821052610874176,,,,,,,
,,,6236,,,230,,0.23862624168395996,0.48506051301956177,,,,,
0.3114835023880005,0.738095223903656,0.8124438524246216,6263,0.8867924809455872,0.8378377556800842,231,0.821052610874176,,,,,,,
,,,6263,,,231,,0.2635841369628906,0.4983825385570526,,,,,
0.3154909908771515,0.761904776096344,0.8149146437644958,6290,0.8679245114326477,0.8205127716064453,232,0.821052610874176,,,,,,,
,,,6290,,,232,,0.2547351121902466,0.49769163131713867,,,,,
0.3718926012516022,0.738095223903656,0.8030098080635071,6317,0.8679245114326477,0.8157894611358643,233,0.8105263113975525,,,,,,,
,,,6317,,,233,,0.23371733725070953,0.48358386754989624,,,,,
0.31645047664642334,0.761904776096344,0.8149146437644958,6344,0.8679245114326477,0.8205127716064453,234,0.821052610874176,,,,,,,
,,,6344,,,234,,0.2513669729232788,0.4974589943885803,,,,,
0.4020601511001587,0.738095223903656,0.8030098080635071,6371,0.8679245114326477,0.8157894611358643,235,0.8105263113975525,,,,,,,
,,,6371,,,235,,0.24335835874080658,0.4979007840156555,,,,,
0.3407052755355835,0.7857142686843872,0.8173854351043701,6398,0.849056601524353,0.8048780560493469,236,0.821052610874176,,,,,,,
,,,6398,,,236,,0.25227081775665283,0.4786043167114258,,,,,
0.33807140588760376,0.7857142686843872,0.83625328540802,6425,0.8867924809455872,0.8461537957191467,237,0.8421052694320679,,,,,,,
,,,6425,,,237,,0.23121199011802673,0.4841540455818176,,,,,
0.3777608275413513,0.738095223903656,0.8124438524246216,6452,0.8867924809455872,0.8378377556800842,238,0.821052610874176,,,,,,,
,,,6452,,,238,,0.252168744802475,0.49646487832069397,,,,,
0.3162672221660614,0.8095238208770752,0.8481580018997192,6479,0.8867924809455872,0.8500000238418579,239,0.8526315689086914,,,,,,,
,,,6479,,,239,,0.24434758722782135,0.5037495493888855,,,,,
0.38772886991500854,0.8095238208770752,0.8292902112007141,6506,0.849056601524353,0.8095238208770752,240,0.8315789699554443,,,,,,,
,,,6506,,,240,,0.25547221302986145,0.4873410761356354,,,,,
0.35847562551498413,0.8095238208770752,0.8387241363525391,6533,0.8679245114326477,0.8292682766914368,241,0.8421052694320679,,,,,,,
,,,6533,,,241,,0.2861086130142212,0.4978245198726654,,,,,
0.36998432874679565,0.738095223903656,0.8124438524246216,6560,0.8867924809455872,0.8378377556800842,242,0.821052610874176,,,,,,,
,,,6560,,,242,,0.25529229640960693,0.48836642503738403,,,,,
0.327392041683197,0.738095223903656,0.8030098080635071,6587,0.8679245114326477,0.8157894611358643,243,0.8105263113975525,,,,,,,
,,,6587,,,243,,0.22388042509555817,0.4876413345336914,,,,,
0.3527430593967438,0.7857142686843872,0.8173854351043701,6614,0.849056601524353,0.8048780560493469,244,0.821052610874176,,,,,,,
,,,6614,,,244,,0.2606024444103241,0.48898574709892273,,,,,
0.39222073554992676,0.8095238208770752,0.8387241363525391,6641,0.8679245114326477,0.8292682766914368,245,0.8421052694320679,,,,,,,
,,,6641,,,245,,0.27177509665489197,0.48302334547042847,,,,,
0.4036094546318054,0.761904776096344,0.8149146437644958,6668,0.8679245114326477,0.8205127716064453,246,0.821052610874176,,,,,,,
,,,6668,,,246,,0.2342686802148819,0.49696052074432373,,,,,
0.3276652693748474,0.761904776096344,0.8149146437644958,6695,0.8679245114326477,0.8205127716064453,247,0.821052610874176,,,,,,,
,,,6695,,,247,,0.2590566575527191,0.47526025772094727,,,,,
0.3087398111820221,0.7857142686843872,0.8268193006515503,6722,0.8679245114326477,0.824999988079071,248,0.8315789699554443,,,,,,,
,,,6722,,,248,,0.23926901817321777,0.4902454912662506,,,,,
0.39480355381965637,0.7857142686843872,0.8079515099525452,6749,0.8301886916160583,0.7857142686843872,249,0.8105263113975525,,,,,,,
,,,6749,,,249,,0.24610766768455505,0.5024837255477905,,,,,
0.374752014875412,0.7857142686843872,0.8268193006515503,6776,0.8679245114326477,0.824999988079071,250,0.8315789699554443,,,,,,,
,,,6776,,,250,,0.24258439242839813,0.4919121265411377,,,,,
0.3595941364765167,0.738095223903656,0.8030098080635071,6803,0.8679245114326477,0.8157894611358643,251,0.8105263113975525,,,,,,,
,,,6803,,,251,,0.23625072836875916,0.5007731914520264,,,,,
0.4134746491909027,0.8095238208770752,0.8292902112007141,6830,0.849056601524353,0.8095238208770752,252,0.8315789699554443,,,,,,,
,,,6830,,,252,,0.245054692029953,0.4949774444103241,,,,,
0.3537384569644928,0.7857142686843872,0.83625328540802,6857,0.8867924809455872,0.8461537957191467,253,0.8421052694320679,,,,,,,
,,,6857,,,253,,0.2369435727596283,0.5079591870307922,,,,,
0.3364354074001312,0.761904776096344,0.824348509311676,6884,0.8867924809455872,0.8421052694320679,254,0.8315789699554443,,,,,,,
,,,6884,,,254,,0.23884078860282898,0.49141448736190796,,,,,
0.4315955638885498,0.761904776096344,0.824348509311676,6911,0.8867924809455872,0.8421052694320679,255,0.8315789699554443,,,,,,,
,,,6911,,,255,,0.2411433756351471,0.500562846660614,,,,,
0.3553447127342224,0.7857142686843872,0.83625328540802,6938,0.8867924809455872,0.8461537957191467,256,0.8421052694320679,,,,,,,
,,,6938,,,256,,0.24767746031284332,0.48469334840774536,,,,,
0.30675309896469116,0.738095223903656,0.8124438524246216,6965,0.8867924809455872,0.8378377556800842,257,0.821052610874176,,,,,,,
,,,6965,,,257,,0.22866791486740112,0.4965532124042511,,,,,
0.46163684129714966,0.738095223903656,0.8124438524246216,6992,0.8867924809455872,0.8378377556800842,258,0.821052610874176,,,,,,,
,,,6992,,,258,,0.2306870073080063,0.5125229358673096,,,,,
0.36480727791786194,0.761904776096344,0.824348509311676,7019,0.8867924809455872,0.8421052694320679,259,0.8315789699554443,,,,,,,
,,,7019,,,259,,0.2892165780067444,0.4980199933052063,,,,,
0.38481321930885315,0.738095223903656,0.8124438524246216,7046,0.8867924809455872,0.8378377556800842,260,0.821052610874176,,,,,,,
,,,7046,,,260,,0.23417815566062927,0.4894351363182068,,,,,
0.341021329164505,0.761904776096344,0.8149146437644958,7073,0.8679245114326477,0.8205127716064453,261,0.821052610874176,,,,,,,
,,,7073,,,261,,0.23019060492515564,0.4963717460632324,,,,,
0.3796757459640503,0.738095223903656,0.8030098080635071,7100,0.8679245114326477,0.8157894611358643,262,0.8105263113975525,,,,,,,
,,,7100,,,262,,0.22575043141841888,0.48494023084640503,,,,,
0.34251272678375244,0.761904776096344,0.796046793460846,7127,0.8301886916160583,0.7804877758026123,263,0.800000011920929,,,,,,,
,,,7127,,,263,,0.2296375036239624,0.4755607843399048,,,,,
0.35206761956214905,0.738095223903656,0.8124438524246216,7154,0.8867924809455872,0.8378377556800842,264,0.821052610874176,,,,,,,
,,,7154,,,264,,0.23533806204795837,0.49794986844062805,,,,,
0.3510439693927765,0.738095223903656,0.8124438524246216,7181,0.8867924809455872,0.8378377556800842,265,0.821052610874176,,,,,,,
,,,7181,,,265,,0.23454514145851135,0.487693190574646,,,,,
0.3412081003189087,0.8095238208770752,0.8481580018997192,7208,0.8867924809455872,0.8500000238418579,266,0.8526315689086914,,,,,,,
,,,7208,,,266,,0.2417304962873459,0.4994068443775177,,,,,
0.3300640285015106,0.7857142686843872,0.83625328540802,7235,0.8867924809455872,0.8461537957191467,267,0.8421052694320679,,,,,,,
,,,7235,,,267,,0.23497755825519562,0.4956410527229309,,,,,
0.35683929920196533,0.7857142686843872,0.83625328540802,7262,0.8867924809455872,0.8461537957191467,268,0.8421052694320679,,,,,,,
,,,7262,,,268,,0.21971765160560608,0.4934791028499603,,,,,
0.2980909049510956,0.8095238208770752,0.8292902112007141,7289,0.849056601524353,0.8095238208770752,269,0.8315789699554443,,,,,,,
,,,7289,,,269,,0.22380487620830536,0.49819958209991455,,,,,
0.3730970025062561,0.8333333134651184,0.8506287932395935,7316,0.8679245114326477,0.8333333134651184,270,0.8526315689086914,,,,,,,
,,,7316,,,270,,0.2527545094490051,0.4906461238861084,,,,,
0.40844962000846863,0.761904776096344,0.824348509311676,7343,0.8867924809455872,0.8421052694320679,271,0.8315789699554443,,,,,,,
,,,7343,,,271,,0.23133449256420135,0.4884956479072571,,,,,
0.34874099493026733,0.761904776096344,0.824348509311676,7370,0.8867924809455872,0.8421052694320679,272,0.8315789699554443,,,,,,,
,,,7370,,,272,,0.2487005889415741,0.4916708767414093,,,,,
0.33379045128822327,0.7857142686843872,0.83625328540802,7397,0.8867924809455872,0.8461537957191467,273,0.8421052694320679,,,,,,,
,,,7397,,,273,,0.23686394095420837,0.4965653419494629,,,,,
0.36872732639312744,0.8333333134651184,0.860062837600708,7424,0.8867924809455872,0.8536585569381714,274,0.8631578683853149,,,,,,,
,,,7424,,,274,,0.24810372292995453,0.5062232613563538,,,,,
0.4169626235961914,0.7857142686843872,0.83625328540802,7451,0.8867924809455872,0.8461537957191467,275,0.8421052694320679,,,,,,,
,,,7451,,,275,,0.24637877941131592,0.511770486831665,,,,,
0.41891714930534363,0.8095238208770752,0.8481580018997192,7478,0.8867924809455872,0.8500000238418579,276,0.8526315689086914,,,,,,,
,,,7478,,,276,,0.24426741898059845,0.5173249840736389,,,,,
0.3404170870780945,0.7857142686843872,0.8268193006515503,7505,0.8679245114326477,0.824999988079071,277,0.8315789699554443,,,,,,,
,,,7505,,,277,,0.23233075439929962,0.5060012936592102,,,,,
0.3704867362976074,0.8571428656578064,0.8719676733016968,7532,0.8867924809455872,0.8571428656578064,278,0.8736842274665833,,,,,,,
,,,7532,,,278,,0.24662025272846222,0.5056704878807068,,,,,
0.3936329782009125,0.8095238208770752,0.8387241363525391,7559,0.8679245114326477,0.8292682766914368,279,0.8421052694320679,,,,,,,
,,,7559,,,279,,0.24602821469306946,0.49408379197120667,,,,,
0.373235285282135,0.761904776096344,0.824348509311676,7586,0.8867924809455872,0.8421052694320679,280,0.8315789699554443,,,,,,,
,,,7586,,,280,,0.22563393414020538,0.4958217740058899,,,,,
0.41648536920547485,0.761904776096344,0.824348509311676,7613,0.8867924809455872,0.8421052694320679,281,0.8315789699554443,,,,,,,
