val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.24528302252292633,0.46666663885116577,0.5052631497383118,0.5393081307411194,70,0.6368823647499084,2484,0.8333333134651184,,,,,,,
,,,,70,,2484,,0.008559087291359901,0.6292341947555542,,,,,
0.24528302252292633,0.4285714328289032,0.4526315927505493,0.4797843396663666,71,0.6386287212371826,2519,0.7142857313156128,,,,,,,
,,,,71,,2519,,0.01203264482319355,0.6262583136558533,,,,,
0.2075471729040146,0.4324324429035187,0.4526315927505493,0.4847259819507599,72,0.6229324340820312,2554,0.761904776096344,,,,,,,
,,,,72,,2554,,0.009756859391927719,0.619739294052124,,,,,
0.22641509771347046,0.46052631735801697,0.49473685026168823,0.5298742055892944,73,0.6403390765190125,2589,0.8333333134651184,,,,,,,
,,,,73,,2589,,0.008011399768292904,0.6281878352165222,,,,,
0.22641509771347046,0.44594594836235046,0.4736842215061188,0.5060646533966064,74,0.6257233619689941,2624,0.7857142686843872,,,,,,,
,,,,74,,2624,,0.006957311648875475,0.625023603439331,,,,,
0.22641509771347046,0.44594594836235046,0.4736842215061188,0.5060646533966064,75,0.608690619468689,2659,0.7857142686843872,,,,,,,
,,,,75,,2659,,0.009117522276937962,0.6253869533538818,,,,,
0.22641509771347046,0.44594594836235046,0.4736842215061188,0.5060646533966064,76,0.6222167611122131,2694,0.7857142686843872,,,,,,,
,,,,76,,2694,,0.003531302558258176,0.6211550235748291,,,,,
0.22641509771347046,0.44594594836235046,0.4736842215061188,0.5060646533966064,77,0.6316488981246948,2729,0.7857142686843872,,,,,,,
,,,,77,,2729,,0.008401589468121529,0.6261162757873535,,,,,
0.18867924809455872,0.44155845046043396,0.46315789222717285,0.49910154938697815,78,0.6333950757980347,2764,0.8095238208770752,,,,,,,
,,,,78,,2764,,0.009207012131810188,0.6184032559394836,,,,,
0.2075471729040146,0.44736841320991516,0.4736842215061188,0.5085355043411255,79,0.672636866569519,2799,0.8095238208770752,,,,,,,
,,,,79,,2799,,0.010530653409659863,0.6199748516082764,,,,,
0.22641509771347046,0.4533333480358124,0.4842105209827423,0.5179694890975952,80,0.632257342338562,2834,0.8095238208770752,,,,,,,
,,,,80,,2834,,0.008063573390245438,0.6280211210250854,,,,,
0.22641509771347046,0.4383561909198761,0.46315789222717285,0.4941599369049072,81,0.610902726650238,2869,0.761904776096344,,,,,,,
,,,,81,,2869,,0.006989209447056055,0.6234217286109924,,,,,
0.22641509771347046,0.46052631735801697,0.49473685026168823,0.5298742055892944,82,0.6292749643325806,2904,0.8333333134651184,,,,,,,
,,,,82,,2904,,0.010367090813815594,0.6232224106788635,,,,,
0.22641509771347046,0.46052631735801697,0.49473685026168823,0.5298742055892944,83,0.6590092182159424,2939,0.8333333134651184,,,,,,,
,,,,83,,2939,,0.007478557527065277,0.6226328015327454,,,,,
0.22641509771347046,0.44594594836235046,0.4736842215061188,0.5060646533966064,84,0.6471948027610779,2974,0.7857142686843872,,,,,,,
,,,,84,,2974,,0.01150057464838028,0.6220598816871643,,,,,
0.2075471729040146,0.4399999976158142,0.46315789222717285,0.4966307282447815,85,0.6724587082862854,3009,0.7857142686843872,,,,,,,
,,,,85,,3009,,0.011797049082815647,0.6269672513008118,,,,,
0.22641509771347046,0.4533333480358124,0.4842105209827423,0.5179694890975952,86,0.6360542178153992,3044,0.8095238208770752,,,,,,,
,,,,86,,3044,,0.010064959526062012,0.6284949779510498,,,,,
0.24528302252292633,0.4444444477558136,0.4736842215061188,0.5035938620567322,87,0.645024299621582,3079,0.761904776096344,,,,,,,
,,,,87,,3079,,0.007143108639866114,0.6255800724029541,,,,,
0.18867924809455872,0.4556961953639984,0.4842105209827423,0.5229110717773438,88,0.6140095591545105,3114,0.8571428656578064,,,,,,,
,,,,88,,3114,,0.011095370166003704,0.6293736696243286,,,,,
0.22641509771347046,0.44594594836235046,0.4736842215061188,0.5060646533966064,89,0.6289389729499817,3149,0.7857142686843872,,,,,,,
,,,,89,,3149,,0.010868282057344913,0.6268672347068787,,,,,
0.22641509771347046,0.4383561909198761,0.46315789222717285,0.4941599369049072,90,0.629451334476471,3184,0.761904776096344,,,,,,,
,,,,90,,3184,,0.009082251228392124,0.6253700852394104,,,,,
0.22641509771347046,0.44594594836235046,0.4736842215061188,0.5060646533966064,91,0.6433422565460205,3219,0.7857142686843872,,,,,,,
,,,,91,,3219,,0.011105661280453205,0.6235396265983582,,,,,
0.2075471729040146,0.4615384638309479,0.49473685026168823,0.5323450565338135,92,0.6359426975250244,3254,0.8571428656578064,,,,,,,
,,,,92,,3254,,0.006337248720228672,0.6182898879051208,,,,,
0.2075471729040146,0.44736841320991516,0.4736842215061188,0.5085355043411255,93,0.640143096446991,3289,0.8095238208770752,,,,,,,
,,,,93,,3289,,0.006129534915089607,0.620528519153595,,,,,
0.22641509771347046,0.4743589758872986,0.5157894492149353,0.5536837577819824,94,0.6143677234649658,3324,0.8809523582458496,,,,,,,
,,,,94,,3324,,0.007023365702480078,0.6260624527931213,,,,,
0.22641509771347046,0.44594594836235046,0.4736842215061188,0.5060646533966064,95,0.6429212093353271,3359,0.7857142686843872,,,,,,,
,,,,95,,3359,,0.007477426435798407,0.628669798374176,,,,,
0.2075471729040146,0.4545454680919647,0.4842105209827423,0.5204402208328247,96,0.6102874279022217,3394,0.8333333134651184,,,,,,,
,,,,96,,3394,,0.007111040875315666,0.6229389309883118,,,,,
0.2075471729040146,0.44736841320991516,0.4736842215061188,0.5085355043411255,97,0.6436600089073181,3429,0.8095238208770752,,,,,,,
,,,,97,,3429,,0.00867566280066967,0.6336348652839661,,,,,
0.22641509771347046,0.46052631735801697,0.49473685026168823,0.5298742055892944,98,0.6769345998764038,3464,0.8333333134651184,,,,,,,
,,,,98,,3464,,0.010525953024625778,0.6246002912521362,,,,,
0.2075471729040146,0.4324324429035187,0.4526315927505493,0.4847259819507599,99,0.6211608648300171,3499,0.761904776096344,,,,,,,
,,,,99,,3499,,0.010818378068506718,0.6252965331077576,,,,,
,,,,100,,3500,,,,0.8365384340286255,0.19696968793869019,0.45077720284461975,0.4788135588169098,0.5167540907859802
,,,,100,,3500,,,,0.807692289352417,0.21969696879386902,0.4491978585720062,0.4788135588169098,0.5136946439743042
,,,,100,,3500,,,,0.807692289352417,0.21212121844291687,0.44680851697921753,0.47457626461982727,0.5099067091941833
