epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
140,,,,,4793,,,0.8260495662689209,0.24456194043159485,,,,,
141,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,4827,0.796046793460846,0.5850203037261963,,,,,,,
141,,,,,4827,,,0.8122613430023193,0.2524062693119049,,,,,
142,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,4861,0.8124438524246216,0.5474895238876343,,,,,,,
142,,,,,4861,,,0.8207608461380005,0.24564363062381744,,,,,
143,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,4895,0.8099730610847473,0.5310171842575073,,,,,,,
143,,,,,4895,,,0.830784261226654,0.23375707864761353,,,,,
144,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4929,0.824348509311676,0.49921321868896484,,,,,,,
144,,,,,4929,,,0.8285818696022034,0.22763691842556,,,,,
145,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,4963,0.8099730610847473,0.6187466382980347,,,,,,,
145,,,,,4963,,,0.8175700902938843,0.23757967352867126,,,,,
146,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,4997,0.7886343002319336,0.658142626285553,,,,,,,
146,,,,,4997,,,0.8225414156913757,0.23143838346004486,,,,,
147,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,5031,0.824348509311676,0.5977519154548645,,,,,,,
147,,,,,5031,,,0.8204452395439148,0.2436637133359909,,,,,
148,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,5065,0.8194069862365723,0.4668518602848053,,,,,,,
148,,,,,5065,,,0.8317000269889832,0.23892158269882202,,,,,
149,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,5099,0.8099730610847473,0.5847816467285156,,,,,,,
149,,,,,5099,,,0.8286460638046265,0.23238040506839752,,,,,
150,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5133,0.7911050915718079,0.6237672567367554,,,,,,,
150,,,,,5133,,,0.8229700922966003,0.22559060156345367,,,,,
151,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,5167,0.8030098080635071,0.614264965057373,,,,,,,
151,,,,,5167,,,0.8374972939491272,0.25774988532066345,,,,,
152,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,5201,0.795597493648529,0.6293960809707642,,,,,,,
152,,,,,5201,,,0.8229078054428101,0.2333877980709076,,,,,
153,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5235,0.8005390167236328,0.49240842461586,,,,,,,
153,,,,,5235,,,0.8146001100540161,0.22990533709526062,,,,,
154,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5269,0.8005390167236328,0.5882050395011902,,,,,,,
154,,,,,5269,,,0.8188765645027161,0.2501078248023987,,,,,
155,0.761904776096344,0.75789475440979,0.7547169923782349,0.7111111283302307,5303,0.7583107948303223,0.4960096776485443,,,,,,,
155,,,,,5303,,,0.8216647505760193,0.22575916349887848,,,,,
156,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,5337,0.8054806590080261,0.6174505949020386,,,,,,,
156,,,,,5337,,,0.8193788528442383,0.22049100697040558,,,,,
157,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,5371,0.8005390167236328,0.5328804850578308,,,,,,,
157,,,,,5371,,,0.8116912245750427,0.24515818059444427,,,,,
158,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,5405,0.8124438524246216,0.496717244386673,,,,,,,
158,,,,,5405,,,0.8164863586425781,0.21832223236560822,,,,,
159,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,5439,0.8099730610847473,0.4726153016090393,,,,,,,
159,,,,,5439,,,0.8293527960777283,0.2257814109325409,,,,,
160,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,5473,0.831311821937561,0.4967952072620392,,,,,,,
160,,,,,5473,,,0.8246206641197205,0.2442474365234375,,,,,
161,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,5507,0.8124438524246216,0.5137038826942444,,,,,,,
161,,,,,5507,,,0.8259642124176025,0.23638877272605896,,,,,
162,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,5541,0.8054806590080261,0.6545346975326538,,,,,,,
162,,,,,5541,,,0.8128077387809753,0.23168101906776428,,,,,
163,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,5575,0.8099730610847473,0.5334995985031128,,,,,,,
163,,,,,5575,,,0.8224545121192932,0.23307234048843384,,,,,
164,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,5609,0.8337825536727905,0.5404272079467773,,,,,,,
164,,,,,5609,,,0.8180875182151794,0.2321869432926178,,,,,
165,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,5643,0.8337825536727905,0.420327365398407,,,,,,,
165,,,,,5643,,,0.8055654168128967,0.21808385848999023,,,,,
166,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,5677,0.8268193006515503,0.5490977764129639,,,,,,,
166,,,,,5677,,,0.8266894817352295,0.22926315665245056,,,,,
167,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5711,0.83625328540802,0.5667307376861572,,,,,,,
167,,,,,5711,,,0.822672963142395,0.22214969992637634,,,,,
168,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,5745,0.8124438524246216,0.6936777234077454,,,,,,,
168,,,,,5745,,,0.8210922479629517,0.22497572004795074,,,,,
169,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,5779,0.8050314784049988,0.6900593042373657,,,,,,,
169,,,,,5779,,,0.82944256067276,0.2291317880153656,,,,,
170,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,5813,0.8030098080635071,0.5931591987609863,,,,,,,
170,,,,,5813,,,0.8212836980819702,0.22802463173866272,,,,,
171,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,5847,0.7985174655914307,0.5054230093955994,,,,,,,
171,,,,,5847,,,0.8204120397567749,0.21559405326843262,,,,,
172,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5881,0.83625328540802,0.4583664834499359,,,,,,,
172,,,,,5881,,,0.8177352547645569,0.2260667383670807,,,,,
173,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,5915,0.8054806590080261,0.400518000125885,,,,,,,
173,,,,,5915,,,0.8055717945098877,0.21844671666622162,,,,,
174,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,5949,0.8194069862365723,0.47592905163764954,,,,,,,
174,,,,,5949,,,0.8146508932113647,0.21134580671787262,,,,,
175,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5983,0.83625328540802,0.5651139616966248,,,,,,,
175,,,,,5983,,,0.8269967436790466,0.2233579307794571,,,,,
176,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,6017,0.7935759425163269,0.5127431750297546,,,,,,,
176,,,,,6017,,,0.8303177952766418,0.2187986671924591,,,,,
177,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,6051,0.7911050915718079,0.5556931495666504,,,,,,,
177,,,,,6051,,,0.8288434743881226,0.22459647059440613,,,,,
178,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,6085,0.8173854351043701,0.48353585600852966,,,,,,,
178,,,,,6085,,,0.8298896551132202,0.2201898992061615,,,,,
179,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6119,0.8124438524246216,0.5193626284599304,,,,,,,
179,,,,,6119,,,0.8235645294189453,0.2169826477766037,,,,,
180,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6153,0.8099730610847473,0.5552890300750732,,,,,,,
180,,,,,6153,,,0.8281729221343994,0.21644701063632965,,,,,
181,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,6187,0.8194069862365723,0.6347604990005493,,,,,,,
181,,,,,6187,,,0.8254923224449158,0.22722209990024567,,,,,
182,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,6221,0.7890835404396057,0.4992360472679138,,,,,,,
182,,,,,6221,,,0.8314889073371887,0.22647406160831451,,,,,
183,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,6255,0.796046793460846,0.5210381150245667,,,,,,,
183,,,,,6255,,,0.8241966962814331,0.22021737694740295,,,,,
184,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,6289,0.8149146437644958,0.5669072270393372,,,,,,,
184,,,,,6289,,,0.8330720663070679,0.21845568716526031,,,,,
185,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,6323,0.8218778371810913,0.7938842177391052,,,,,,,
185,,,,,6323,,,0.8328903317451477,0.22494864463806152,,,,,
186,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6357,0.8030098080635071,0.44846463203430176,,,,,,,
186,,,,,6357,,,0.8408820033073425,0.22255192697048187,,,,,
187,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,6391,0.7911050915718079,0.4830425977706909,,,,,,,
187,,,,,6391,,,0.8269310593605042,0.22293837368488312,,,,,
188,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6425,0.8030098080635071,0.611659824848175,,,,,,,
188,,,,,6425,,,0.8116474747657776,0.22254379093647003,,,,,
189,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6459,0.8030098080635071,0.5108733177185059,,,,,,,
189,,,,,6459,,,0.8163017630577087,0.2139984667301178,,,,,
190,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,6493,0.7722371816635132,0.44001588225364685,,,,,,,
190,,,,,6493,,,0.8228592276573181,0.22604461014270782,,,,,
191,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6527,0.8124438524246216,0.5708301067352295,,,,,,,
191,,,,,6527,,,0.8309650421142578,0.21879525482654572,,,,,
192,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,6561,0.7935759425163269,0.5044694542884827,,,,,,,
192,,,,,6561,,,0.8277093768119812,0.22978739440441132,,,,,
193,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,6595,0.7911050915718079,0.4705830514431,,,,,,,
193,,,,,6595,,,0.8221707344055176,0.21870872378349304,,,,,
194,0.8095238208770752,0.7473683953285217,0.698113203048706,0.6800000071525574,6629,0.7538185715675354,0.6121744513511658,,,,,,,
194,,,,,6629,,,0.8201018571853638,0.2217337042093277,,,,,
195,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,6663,0.8005390167236328,0.5853897929191589,,,,,,,
195,,,,,6663,,,0.8315468430519104,0.21446818113327026,,,,,
196,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,6697,0.7935759425163269,0.5358563661575317,,,,,,,
196,,,,,6697,,,0.8185040354728699,0.2162165343761444,,,,,
197,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,6731,0.7816711664199829,0.6001384258270264,,,,,,,
197,,,,,6731,,,0.8335002660751343,0.21845224499702454,,,,,
198,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,6765,0.7866127490997314,0.5943105220794678,,,,,,,
198,,,,,6765,,,0.838068425655365,0.22311295568943024,,,,,
199,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,6799,0.7841419577598572,0.523532509803772,,,,,,,
199,,,,,6799,,,0.8313948512077332,0.2209417074918747,,,,,
200,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,6833,0.8005390167236328,0.49567335844039917,,,,,,,
200,,,,,6833,,,0.842586100101471,0.2223360538482666,,,,,
201,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,6867,0.7697663903236389,0.39025628566741943,,,,,,,
201,,,,,6867,,,0.8364536762237549,0.2141365259885788,,,,,
202,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,6901,0.7841419577598572,0.5564211010932922,,,,,,,
202,,,,,6901,,,0.8314620852470398,0.2239457070827484,,,,,
203,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6935,0.8124438524246216,0.5037851929664612,,,,,,,
203,,,,,6935,,,0.8385534882545471,0.2250787913799286,,,,,
204,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6969,0.8030098080635071,0.5922979712486267,,,,,,,
204,,,,,6969,,,0.8263832330703735,0.21393612027168274,,,,,
205,0.738095223903656,0.8526315689086914,0.9433962106704712,0.9117646813392639,7003,0.8407456874847412,0.5980356931686401,,,,,,,
205,,,,,7003,,,0.8311680555343628,0.21077218651771545,,,,,
206,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,7037,0.831311821937561,0.4504290223121643,,,,,,,
206,,,,,7037,,,0.8359575867652893,0.21538548171520233,,,,,
207,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,7071,0.7935759425163269,0.5429316163063049,,,,,,,
207,,,,,7071,,,0.8416158556938171,0.21755120158195496,,,,,
208,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,7105,0.831311821937561,0.4785911440849304,,,,,,,
208,,,,,7105,,,0.841625988483429,0.20934225618839264,,,,,
209,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,7139,0.8124438524246216,0.5524729490280151,,,,,,,
209,,,,,7139,,,0.8413533568382263,0.20946508646011353,,,,,
210,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,7173,0.8054806590080261,0.5927981734275818,,,,,,,
210,,,,,7173,,,0.8302710652351379,0.2162143439054489,,,,,
211,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,7207,0.8337825536727905,0.536007821559906,,,,,,,
211,,,,,7207,,,0.8365961313247681,0.22818760573863983,,,,,
212,0.8333333134651184,0.7894737124443054,0.7547169923782349,0.7291666865348816,7241,0.7940252423286438,0.6003180742263794,,,,,,,
212,,,,,7241,,,0.8286314010620117,0.2241901457309723,,,,,
213,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7275,0.824348509311676,0.586980402469635,,,,,,,
213,,,,,7275,,,0.8311346173286438,0.20896519720554352,,,,,
214,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,7309,0.7866127490997314,0.5056231021881104,,,,,,,
214,,,,,7309,,,0.8469509482383728,0.21181760728359222,,,,,
215,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7343,0.8079515099525452,0.5188843607902527,,,,,,,
215,,,,,7343,,,0.8336889743804932,0.21908199787139893,,,,,
216,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,7377,0.8030098080635071,0.6237409114837646,,,,,,,
216,,,,,7377,,,0.8366087675094604,0.20746274292469025,,,,,
217,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,7411,0.7841419577598572,0.649885892868042,,,,,,,
217,,,,,7411,,,0.8380197882652283,0.20355668663978577,,,,,
218,0.738095223903656,0.75789475440979,0.7735848426818848,0.7209302186965942,7445,0.7558401226997375,0.4767366051673889,,,,,,,
218,,,,,7445,,,0.8257067799568176,0.2118530124425888,,,,,
219,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,7479,0.796046793460846,0.6264318823814392,,,,,,,
219,,,,,7479,,,0.8379806280136108,0.2152770757675171,,,,,
220,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,7513,0.7935759425163269,0.6036688089370728,,,,,,,
220,,,,,7513,,,0.8291995525360107,0.21242313086986542,,,,,
221,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,7547,0.8030098080635071,0.5512313842773438,,,,,,,
221,,,,,7547,,,0.8351268172264099,0.21410951018333435,,,,,
222,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,7581,0.7935759425163269,0.4218216836452484,,,,,,,
222,,,,,7581,,,0.8342519998550415,0.21049374341964722,,,,,
223,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,7615,0.7841419577598572,0.5211432576179504,,,,,,,
223,,,,,7615,,,0.8347270488739014,0.20964518189430237,,,,,
224,0.738095223903656,0.7684210538864136,0.792452871799469,0.738095223903656,7649,0.7652739882469177,0.4752691686153412,,,,,,,
224,,,,,7649,,,0.8291242718696594,0.20589858293533325,,,,,
225,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,7683,0.7841419577598572,0.4747265577316284,,,,,,,
225,,,,,7683,,,0.8208231329917908,0.20912660658359528,,,,,
226,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,7717,0.8124438524246216,0.4998045563697815,,,,,,,
226,,,,,7717,,,0.8229920268058777,0.20841380953788757,,,,,
227,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,7751,0.8149146437644958,0.5392755270004272,,,,,,,
227,,,,,7751,,,0.8219684958457947,0.21139544248580933,,,,,
228,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,7785,0.7935759425163269,0.5197547674179077,,,,,,,
228,,,,,7785,,,0.8369833827018738,0.21059559285640717,,,,,
229,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7819,0.7911050915718079,0.618162214756012,,,,,,,
229,,,,,7819,,,0.8354859948158264,0.21057593822479248,,,,,
230,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,7853,0.7861635684967041,0.5562272071838379,,,,,,,
230,,,,,7853,,,0.8316103219985962,0.2051587998867035,,,,,
231,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,7887,0.7672956585884094,0.677818238735199,,,,,,,
231,,,,,7887,,,0.8301277756690979,0.20446045696735382,,,,,
232,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,7921,0.8005390167236328,0.5398313403129578,,,,,,,
232,,,,,7921,,,0.8386334776878357,0.21017782390117645,,,,,
233,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7955,0.7816711664199829,0.5239568948745728,,,,,,,
233,,,,,7955,,,0.8415995240211487,0.20914290845394135,,,,,
234,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,7989,0.8005390167236328,0.4053857624530792,,,,,,,
234,,,,,7989,,,0.8391044735908508,0.20459501445293427,,,,,
235,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,8023,0.8005390167236328,0.5613468885421753,,,,,,,
235,,,,,8023,,,0.8367710709571838,0.20169058442115784,,,,,
236,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,8057,0.7911050915718079,0.6036592125892639,,,,,,,
236,,,,,8057,,,0.8362820744514465,0.2075318843126297,,,,,
237,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,8091,0.7722371816635132,0.463075190782547,,,,,,,
237,,,,,8091,,,0.8381826877593994,0.20744501054286957,,,,,
238,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,8125,0.8030098080635071,0.5557659864425659,,,,,,,
238,,,,,8125,,,0.8388789892196655,0.20591114461421967,,,,,
239,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,8159,0.7672956585884094,0.5885645151138306,,,,,,,
239,,,,,8159,,,0.8276453018188477,0.20815101265907288,,,,,
240,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,8193,0.7816711664199829,0.6411911845207214,,,,,,,
240,,,,,8193,,,0.8357192873954773,0.21703466773033142,,,,,
241,0.7142857313156128,0.7684210538864136,0.8113208413124084,0.75,8227,0.7628032565116882,0.5596713423728943,,,,,,,
241,,,,,8227,,,0.8227778077125549,0.2090863734483719,,,,,
242,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,8261,0.7886343002319336,0.5522023439407349,,,,,,,
242,,,,,8261,,,0.8344312310218811,0.2038191556930542,,,,,
243,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,8295,0.8005390167236328,0.5734938383102417,,,,,,,
243,,,,,8295,,,0.825655460357666,0.2057056874036789,,,,,
244,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,8329,0.8124438524246216,0.574494481086731,,,,,,,
244,,,,,8329,,,0.8338375091552734,0.21157865226268768,,,,,
245,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,8363,0.7911050915718079,0.4478842616081238,,,,,,,
245,,,,,8363,,,0.8422130942344666,0.2087094932794571,,,,,
246,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,8397,0.8030098080635071,0.5546606183052063,,,,,,,
246,,,,,8397,,,0.8463907241821289,0.20719926059246063,,,,,
247,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,8431,0.8099730610847473,0.5606274604797363,,,,,,,
247,,,,,8431,,,0.8402321934700012,0.20579023659229279,,,,,
248,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,8465,0.8194069862365723,0.6901816725730896,,,,,,,
248,,,,,8465,,,0.8461033701896667,0.20397783815860748,,,,,
249,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,8499,0.8099730610847473,0.6260680556297302,,,,,,,
249,,,,,8499,,,0.8433342576026917,0.20641465485095978,,,,,
250,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,8533,0.7911050915718079,0.562093198299408,,,,,,,
250,,,,,8533,,,0.8426896929740906,0.2088230699300766,,,,,
251,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,8567,0.8124438524246216,0.4467366933822632,,,,,,,
251,,,,,8567,,,0.8373271822929382,0.20543642342090607,,,,,
252,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,8601,0.8099730610847473,0.5410892367362976,,,,,,,
252,,,,,8601,,,0.8368410468101501,0.20436935126781464,,,,,
253,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,8635,0.8005390167236328,0.5447534322738647,,,,,,,
253,,,,,8635,,,0.8354355096817017,0.2078641802072525,,,,,
254,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,8669,0.8005390167236328,0.4111917316913605,,,,,,,
254,,,,,8669,,,0.8403323888778687,0.2068006992340088,,,,,
255,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,8703,0.8005390167236328,0.503435492515564,,,,,,,
255,,,,,8703,,,0.8329280018806458,0.20801682770252228,,,,,
256,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,8737,0.8124438524246216,0.5054389834403992,,,,,,,
256,,,,,8737,,,0.836345911026001,0.2054753601551056,,,,,
257,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,8771,0.8030098080635071,0.5842944979667664,,,,,,,
257,,,,,8771,,,0.8443629741668701,0.20596198737621307,,,,,
258,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,8805,0.8218778371810913,0.6788667440414429,,,,,,,
258,,,,,8805,,,0.8319095969200134,0.21029509603977203,,,,,
259,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,8839,0.8124438524246216,0.5647785067558289,,,,,,,
259,,,,,8839,,,0.833278238773346,0.20429114997386932,,,,,
260,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,8873,0.824348509311676,0.5281181335449219,,,,,,,
260,,,,,8873,,,0.8442249894142151,0.2063489556312561,,,,,
261,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,8907,0.8124438524246216,0.4901755750179291,,,,,,,
261,,,,,8907,,,0.8327569365501404,0.20297838747501373,,,,,
262,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,8941,0.8124438524246216,0.489667683839798,,,,,,,
262,,,,,8941,,,0.8365021347999573,0.20342324674129486,,,,,
263,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,8975,0.8124438524246216,0.5110553503036499,,,,,,,
263,,,,,8975,,,0.8409999012947083,0.20747818052768707,,,,,
264,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,9009,0.8005390167236328,0.6562569737434387,,,,,,,
264,,,,,9009,,,0.8391333222389221,0.20676732063293457,,,,,
265,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,9043,0.824348509311676,0.5387586951255798,,,,,,,
265,,,,,9043,,,0.8394301533699036,0.2014026790857315,,,,,
266,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,9077,0.8124438524246216,0.5282553434371948,,,,,,,
266,,,,,9077,,,0.83499675989151,0.2142847180366516,,,,,
267,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,9111,0.7771788239479065,0.5280631184577942,,,,,,,
267,,,,,9111,,,0.8354271650314331,0.21404846012592316,,,,,
268,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,9145,0.7935759425163269,0.5221822261810303,,,,,,,
268,,,,,9145,,,0.8332934975624084,0.20949573814868927,,,,,
269,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,9179,0.7911050915718079,0.5138868689537048,,,,,,,
269,,,,,9179,,,0.8302112817764282,0.20088593661785126,,,,,
270,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,9213,0.8005390167236328,0.5084403157234192,,,,,,,
270,,,,,9213,,,0.832770586013794,0.20615965127944946,,,,,
271,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,9247,0.7792003154754639,0.5359674692153931,,,,,,,
271,,,,,9247,,,0.8375205397605896,0.2061004340648651,,,,,
272,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,9281,0.8005390167236328,0.5448319315910339,,,,,,,
272,,,,,9281,,,0.8387933373451233,0.2043919563293457,,,,,
273,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,9315,0.7911050915718079,0.4841439425945282,,,,,,,
273,,,,,9315,,,0.8376789093017578,0.20473958551883698,,,,,
274,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,9349,0.7816711664199829,0.5698150396347046,,,,,,,
274,,,,,9349,,,0.8499021530151367,0.2054898887872696,,,,,
275,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,9383,0.7816711664199829,0.5313552021980286,,,,,,,
275,,,,,9383,,,0.8384957909584045,0.20445312559604645,,,,,
276,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,9417,0.7722371816635132,0.566310703754425,,,,,,,
276,,,,,9417,,,0.8449834585189819,0.20639491081237793,,,,,
277,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,9451,0.8005390167236328,0.5299873948097229,,,,,,,
277,,,,,9451,,,0.8453147411346436,0.20659752190113068,,,,,
278,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,9485,0.8005390167236328,0.6042441129684448,,,,,,,
278,,,,,9485,,,0.8368864059448242,0.2042861133813858,,,,,
279,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,9519,0.8005390167236328,0.6092555522918701,,,,,,,
279,,,,,9519,,,0.8395341038703918,0.20474457740783691,,,,,
280,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,9553,0.8005390167236328,0.46876466274261475,,,,,,,
280,,,,,9553,,,0.8289328813552856,0.20168182253837585,,,,,
281,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,9587,0.7911050915718079,0.6329537630081177,,,,,,,
