epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
140,,,,,3806,,,0.7701429724693298,0.2821458578109741,,,,,
141,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,3833,0.83625328540802,0.4217647612094879,,,,,,,
141,,,,,3833,,,0.772292971611023,0.2723272442817688,,,,,
142,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,3860,0.8173854351043701,0.4514068067073822,,,,,,,
142,,,,,3860,,,0.7734702229499817,0.25214818120002747,,,,,
143,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,3887,0.8173854351043701,0.5195530652999878,,,,,,,
143,,,,,3887,,,0.751232385635376,0.2262813299894333,,,,,
144,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,3914,0.824348509311676,0.4912201464176178,,,,,,,
144,,,,,3914,,,0.7652717232704163,0.263695627450943,,,,,
145,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,3941,0.7935759425163269,0.5410035848617554,,,,,,,
145,,,,,3941,,,0.7592069506645203,0.25119030475616455,,,,,
146,0.7857142686843872,0.7684210538864136,0.7547169923782349,0.717391312122345,3968,0.770215630531311,0.5108204483985901,,,,,,,
146,,,,,3968,,,0.7521865963935852,0.24509197473526,,,,,
147,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,3995,0.7911050915718079,0.4867804944515228,,,,,,,
147,,,,,3995,,,0.7822872400283813,0.2646411657333374,,,,,
148,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,4022,0.8030098080635071,0.4576917886734009,,,,,,,
148,,,,,4022,,,0.757114589214325,0.2327188402414322,,,,,
149,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,4049,0.7890835404396057,0.4502808749675751,,,,,,,
149,,,,,4049,,,0.7710072994232178,0.23263870179653168,,,,,
150,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,4076,0.7985174655914307,0.5681157112121582,,,,,,,
150,,,,,4076,,,0.7570909261703491,0.23676879703998566,,,,,
151,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4103,0.8054806590080261,0.4003903567790985,,,,,,,
151,,,,,4103,,,0.7550494074821472,0.2333661913871765,,,,,
152,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,4130,0.8030098080635071,0.47526392340660095,,,,,,,
152,,,,,4130,,,0.7419179677963257,0.24041153490543365,,,,,
153,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,4157,0.8079515099525452,0.47490954399108887,,,,,,,
153,,,,,4157,,,0.7598983645439148,0.23710452020168304,,,,,
154,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4184,0.8149146437644958,0.4242755174636841,,,,,,,
154,,,,,4184,,,0.7749426364898682,0.24267573654651642,,,,,
155,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4211,0.8054806590080261,0.42429158091545105,,,,,,,
155,,,,,4211,,,0.7680894732475281,0.24704332649707794,,,,,
156,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4238,0.8054806590080261,0.4801429212093353,,,,,,,
156,,,,,4238,,,0.7584001421928406,0.22245019674301147,,,,,
157,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4265,0.7911050915718079,0.47934651374816895,,,,,,,
157,,,,,4265,,,0.7513955235481262,0.23089656233787537,,,,,
158,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4292,0.8173854351043701,0.47290515899658203,,,,,,,
158,,,,,4292,,,0.7557508945465088,0.2504008710384369,,,,,
159,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,4319,0.8218778371810913,0.3988949954509735,,,,,,,
159,,,,,4319,,,0.7605116963386536,0.24488003551959991,,,,,
160,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4346,0.8173854351043701,0.4614313542842865,,,,,,,
160,,,,,4346,,,0.7719190716743469,0.2342143952846527,,,,,
161,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4373,0.8173854351043701,0.49304866790771484,,,,,,,
161,,,,,4373,,,0.7640723586082458,0.21574395895004272,,,,,
162,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4400,0.8149146437644958,0.514468252658844,,,,,,,
162,,,,,4400,,,0.7603105306625366,0.23031121492385864,,,,,
163,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,4427,0.7747079730033875,0.5686026811599731,,,,,,,
163,,,,,4427,,,0.7739362120628357,0.2415955513715744,,,,,
164,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4454,0.8054806590080261,0.4375584125518799,,,,,,,
164,,,,,4454,,,0.7699304819107056,0.231497123837471,,,,,
165,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,4481,0.8268193006515503,0.5445634126663208,,,,,,,
165,,,,,4481,,,0.7782452702522278,0.24474573135375977,,,,,
166,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4508,0.8054806590080261,0.5688762068748474,,,,,,,
166,,,,,4508,,,0.7731651067733765,0.233298197388649,,,,,
167,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4535,0.8149146437644958,0.46635133028030396,,,,,,,
167,,,,,4535,,,0.7689347863197327,0.22673535346984863,,,,,
168,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,4562,0.8079515099525452,0.47802460193634033,,,,,,,
168,,,,,4562,,,0.7847790718078613,0.2351207137107849,,,,,
169,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,4589,0.8337825536727905,0.48713114857673645,,,,,,,
169,,,,,4589,,,0.7682074308395386,0.23653647303581238,,,,,
170,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4616,0.8173854351043701,0.4835701286792755,,,,,,,
170,,,,,4616,,,0.7765878438949585,0.22960208356380463,,,,,
171,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,4643,0.8079515099525452,0.4710841476917267,,,,,,,
171,,,,,4643,,,0.783777117729187,0.23973961174488068,,,,,
172,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4670,0.824348509311676,0.4304030239582062,,,,,,,
172,,,,,4670,,,0.7819003462791443,0.23112991452217102,,,,,
173,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4697,0.824348509311676,0.43528681993484497,,,,,,,
173,,,,,4697,,,0.7665125131607056,0.23421239852905273,,,,,
174,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,4724,0.7985174655914307,0.5799285173416138,,,,,,,
174,,,,,4724,,,0.7749278545379639,0.251091867685318,,,,,
175,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,4751,0.8268193006515503,0.5137885212898254,,,,,,,
175,,,,,4751,,,0.7672305107116699,0.21989795565605164,,,,,
176,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4778,0.8149146437644958,0.42784908413887024,,,,,,,
176,,,,,4778,,,0.7789732217788696,0.23154443502426147,,,,,
177,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,4805,0.8268193006515503,0.4242982268333435,,,,,,,
177,,,,,4805,,,0.7624748349189758,0.2148255705833435,,,,,
178,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4832,0.8173854351043701,0.4003717601299286,,,,,,,
178,,,,,4832,,,0.7822096943855286,0.2332744300365448,,,,,
179,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4859,0.8149146437644958,0.45550811290740967,,,,,,,
179,,,,,4859,,,0.761931836605072,0.22569401562213898,,,,,
180,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4886,0.8149146437644958,0.4750586152076721,,,,,,,
180,,,,,4886,,,0.7926647067070007,0.23728197813034058,,,,,
181,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,4913,0.8079515099525452,0.5128895044326782,,,,,,,
181,,,,,4913,,,0.7707923054695129,0.21537965536117554,,,,,
182,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,4940,0.8268193006515503,0.559119462966919,,,,,,,
182,,,,,4940,,,0.775443971157074,0.23638509213924408,,,,,
183,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,4967,0.7890835404396057,0.44775763154029846,,,,,,,
183,,,,,4967,,,0.7707080245018005,0.22308577597141266,,,,,
184,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,4994,0.8128930330276489,0.5056297183036804,,,,,,,
184,,,,,4994,,,0.778519332408905,0.21874484419822693,,,,,
185,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,5021,0.8268193006515503,0.515410840511322,,,,,,,
185,,,,,5021,,,0.779301106929779,0.24080370366573334,,,,,
186,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,5048,0.8173854351043701,0.4743857681751251,,,,,,,
186,,,,,5048,,,0.7861878275871277,0.2145298570394516,,,,,
187,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,5075,0.8149146437644958,0.46074149012565613,,,,,,,
187,,,,,5075,,,0.7748056650161743,0.22020573914051056,,,,,
188,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5102,0.83625328540802,0.48020684719085693,,,,,,,
188,,,,,5102,,,0.7639628648757935,0.21277007460594177,,,,,
189,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,5129,0.8054806590080261,0.398637056350708,,,,,,,
189,,,,,5129,,,0.7827752232551575,0.22093097865581512,,,,,
190,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,5156,0.8198562860488892,0.44219285249710083,,,,,,,
190,,,,,5156,,,0.761123538017273,0.221100315451622,,,,,
191,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,5183,0.8268193006515503,0.49727246165275574,,,,,,,
191,,,,,5183,,,0.7789825797080994,0.22635307908058167,,,,,
192,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,5210,0.8292902112007141,0.5532138347625732,,,,,,,
192,,,,,5210,,,0.7706543803215027,0.22512952983379364,,,,,
193,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,5237,0.8054806590080261,0.41665056347846985,,,,,,,
193,,,,,5237,,,0.7831736207008362,0.22269207239151,,,,,
194,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,5264,0.8054806590080261,0.4224206507205963,,,,,,,
194,,,,,5264,,,0.7702285051345825,0.21671852469444275,,,,,
195,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,5291,0.8104223012924194,0.4875270128250122,,,,,,,
195,,,,,5291,,,0.7699438333511353,0.21963942050933838,,,,,
196,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,5318,0.8198562860488892,0.4209679365158081,,,,,,,
196,,,,,5318,,,0.7820674180984497,0.2107764631509781,,,,,
197,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,5345,0.824348509311676,0.48926788568496704,,,,,,,
197,,,,,5345,,,0.7720078825950623,0.21193420886993408,,,,,
198,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,5372,0.8054806590080261,0.4510783851146698,,,,,,,
198,,,,,5372,,,0.7632060050964355,0.21149981021881104,,,,,
199,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,5399,0.8079515099525452,0.49648818373680115,,,,,,,
199,,,,,5399,,,0.7805363535881042,0.22010158002376556,,,,,
200,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,5426,0.7866127490997314,0.43666166067123413,,,,,,,
200,,,,,5426,,,0.7862380146980286,0.21426384150981903,,,,,
201,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,5453,0.8079515099525452,0.5020768642425537,,,,,,,
201,,,,,5453,,,0.7716994285583496,0.20593389868736267,,,,,
202,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,5480,0.8079515099525452,0.4342947006225586,,,,,,,
202,,,,,5480,,,0.7653238773345947,0.21210747957229614,,,,,
203,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,5507,0.8292902112007141,0.4422779977321625,,,,,,,
203,,,,,5507,,,0.7509778141975403,0.2073225975036621,,,,,
204,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,5534,0.8104223012924194,0.5027027130126953,,,,,,,
204,,,,,5534,,,0.7575901746749878,0.21568870544433594,,,,,
205,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,5561,0.8173854351043701,0.4551025331020355,,,,,,,
205,,,,,5561,,,0.7652260065078735,0.2172463834285736,,,,,
206,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,5588,0.8268193006515503,0.5063126087188721,,,,,,,
206,,,,,5588,,,0.7658088207244873,0.21878966689109802,,,,,
207,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,5615,0.8104223012924194,0.4862722158432007,,,,,,,
207,,,,,5615,,,0.7752118110656738,0.20712578296661377,,,,,
208,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,5642,0.8030098080635071,0.5001024007797241,,,,,,,
208,,,,,5642,,,0.7735602855682373,0.20992638170719147,,,,,
209,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,5669,0.8079515099525452,0.4862426221370697,,,,,,,
209,,,,,5669,,,0.7780987024307251,0.22497233748435974,,,,,
210,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,5696,0.7935759425163269,0.4231616258621216,,,,,,,
210,,,,,5696,,,0.7608750462532043,0.21335206925868988,,,,,
211,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,5723,0.7841419577598572,0.49877458810806274,,,,,,,
211,,,,,5723,,,0.7670596837997437,0.22241072356700897,,,,,
212,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,5750,0.796046793460846,0.49606215953826904,,,,,,,
212,,,,,5750,,,0.7695558667182922,0.22180697321891785,,,,,
213,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,5777,0.7866127490997314,0.43492263555526733,,,,,,,
213,,,,,5777,,,0.7740411758422852,0.2122235745191574,,,,,
214,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,5804,0.8054806590080261,0.44631561636924744,,,,,,,
214,,,,,5804,,,0.7727919220924377,0.2212582528591156,,,,,
215,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,5831,0.8054806590080261,0.5392192006111145,,,,,,,
215,,,,,5831,,,0.7691352367401123,0.21974706649780273,,,,,
216,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,5858,0.8317610025405884,0.5643954873085022,,,,,,,
216,,,,,5858,,,0.770160436630249,0.2141057252883911,,,,,
217,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,5885,0.8009883165359497,0.42608553171157837,,,,,,,
217,,,,,5885,,,0.7713695168495178,0.20983310043811798,,,,,
218,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,5912,0.8128930330276489,0.5399599671363831,,,,,,,
218,,,,,5912,,,0.7471941709518433,0.21168085932731628,,,,,
219,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,5939,0.8173854351043701,0.4896869361400604,,,,,,,
219,,,,,5939,,,0.7719057202339172,0.2152702808380127,,,,,
220,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,5966,0.7985174655914307,0.4655916392803192,,,,,,,
220,,,,,5966,,,0.7673801779747009,0.22340309619903564,,,,,
221,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,5993,0.7985174655914307,0.42720353603363037,,,,,,,
221,,,,,5993,,,0.7761170864105225,0.209115132689476,,,,,
222,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6020,0.8079515099525452,0.3751082718372345,,,,,,,
222,,,,,6020,,,0.7751981019973755,0.22012291848659515,,,,,
223,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6047,0.8079515099525452,0.43221795558929443,,,,,,,
223,,,,,6047,,,0.7778087258338928,0.21908366680145264,,,,,
224,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6074,0.8079515099525452,0.4913014769554138,,,,,,,
224,,,,,6074,,,0.7875562906265259,0.2064850777387619,,,,,
225,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6101,0.8079515099525452,0.4261169731616974,,,,,,,
225,,,,,6101,,,0.7702345848083496,0.2024410218000412,,,,,
226,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,6128,0.7985174655914307,0.4198112189769745,,,,,,,
226,,,,,6128,,,0.7797825336456299,0.2138560712337494,,,,,
227,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,6155,0.7866127490997314,0.32755690813064575,,,,,,,
227,,,,,6155,,,0.7706806659698486,0.21069084107875824,,,,,
228,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,6182,0.7935759425163269,0.4339354932308197,,,,,,,
228,,,,,6182,,,0.7691050171852112,0.20514468848705292,,,,,
229,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,6209,0.7985174655914307,0.48724478483200073,,,,,,,
229,,,,,6209,,,0.7801898121833801,0.21347573399543762,,,,,
230,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,6236,0.7915543913841248,0.5186087489128113,,,,,,,
230,,,,,6236,,,0.7823763489723206,0.22110241651535034,,,,,
231,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,6263,0.8173854351043701,0.4844458997249603,,,,,,,
231,,,,,6263,,,0.7644465565681458,0.21744664013385773,,,,,
232,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,6290,0.8173854351043701,0.4611397087574005,,,,,,,
232,,,,,6290,,,0.784039318561554,0.20773673057556152,,,,,
233,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,6317,0.8268193006515503,0.5341804027557373,,,,,,,
233,,,,,6317,,,0.7782458662986755,0.20988057553768158,,,,,
234,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,6344,0.8173854351043701,0.46847715973854065,,,,,,,
234,,,,,6344,,,0.7864704728126526,0.20919105410575867,,,,,
235,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6371,0.8079515099525452,0.43836885690689087,,,,,,,
235,,,,,6371,,,0.7822475433349609,0.2056516855955124,,,,,
236,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,6398,0.8268193006515503,0.43528640270233154,,,,,,,
236,,,,,6398,,,0.7695027589797974,0.20978662371635437,,,,,
237,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,6425,0.7935759425163269,0.4568590521812439,,,,,,,
237,,,,,6425,,,0.7774580121040344,0.21326561272144318,,,,,
238,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,6452,0.8054806590080261,0.40609484910964966,,,,,,,
238,,,,,6452,,,0.7828794121742249,0.2092520296573639,,,,,
239,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,6479,0.8104223012924194,0.4333899915218353,,,,,,,
239,,,,,6479,,,0.7735233902931213,0.21140973269939423,,,,,
240,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,6506,0.8173854351043701,0.5450394153594971,,,,,,,
240,,,,,6506,,,0.7836238741874695,0.20716266334056854,,,,,
241,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,6533,0.8173854351043701,0.5911531448364258,,,,,,,
241,,,,,6533,,,0.7772031426429749,0.21539875864982605,,,,,
242,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,6560,0.8173854351043701,0.5120945572853088,,,,,,,
242,,,,,6560,,,0.7819350957870483,0.20614656805992126,,,,,
243,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,6587,0.7985174655914307,0.5156804323196411,,,,,,,
243,,,,,6587,,,0.781082034111023,0.21766604483127594,,,,,
244,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6614,0.8079515099525452,0.46745210886001587,,,,,,,
244,,,,,6614,,,0.7769213318824768,0.21362672746181488,,,,,
245,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6641,0.824348509311676,0.4375210702419281,,,,,,,
245,,,,,6641,,,0.7765603065490723,0.21306058764457703,,,,,
246,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,6668,0.7985174655914307,0.47727200388908386,,,,,,,
246,,,,,6668,,,0.7704213261604309,0.20807375013828278,,,,,
247,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6695,0.8030098080635071,0.4814855754375458,,,,,,,
247,,,,,6695,,,0.7797996401786804,0.20543159544467926,,,,,
248,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6722,0.8079515099525452,0.44388189911842346,,,,,,,
248,,,,,6722,,,0.7747994065284729,0.20824666321277618,,,,,
249,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,6749,0.8317610025405884,0.43111515045166016,,,,,,,
249,,,,,6749,,,0.7658320665359497,0.20048576593399048,,,,,
250,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,6776,0.8173854351043701,0.56149822473526,,,,,,,
250,,,,,6776,,,0.7639573812484741,0.20118211209774017,,,,,
251,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,6803,0.8173854351043701,0.44453075528144836,,,,,,,
251,,,,,6803,,,0.7738121747970581,0.20638494193553925,,,,,
252,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,6830,0.7985174655914307,0.4946613609790802,,,,,,,
252,,,,,6830,,,0.7846590876579285,0.2154766172170639,,,,,
253,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6857,0.8079515099525452,0.47595512866973877,,,,,,,
253,,,,,6857,,,0.7871611714363098,0.20232756435871124,,,,,
254,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6884,0.8079515099525452,0.540729284286499,,,,,,,
254,,,,,6884,,,0.7845731377601624,0.2054622620344162,,,,,
255,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,6911,0.8173854351043701,0.5204205513000488,,,,,,,
255,,,,,6911,,,0.7853213548660278,0.20023001730442047,,,,,
256,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,6938,0.796046793460846,0.4689044654369354,,,,,,,
256,,,,,6938,,,0.7818886041641235,0.21247215569019318,,,,,
257,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6965,0.8030098080635071,0.5232436060905457,,,,,,,
257,,,,,6965,,,0.7773105502128601,0.20799598097801208,,,,,
258,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,6992,0.8149146437644958,0.507856547832489,,,,,,,
258,,,,,6992,,,0.7727103233337402,0.21111620962619781,,,,,
259,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,7019,0.8173854351043701,0.4527485966682434,,,,,,,
259,,,,,7019,,,0.7817829847335815,0.20484530925750732,,,,,
260,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,7046,0.8173854351043701,0.4042114317417145,,,,,,,
260,,,,,7046,,,0.7693943381309509,0.21087419986724854,,,,,
261,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,7073,0.8173854351043701,0.4923049211502075,,,,,,,
261,,,,,7073,,,0.7687110304832458,0.21519224345684052,,,,,
262,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,7100,0.8268193006515503,0.5425439476966858,,,,,,,
262,,,,,7100,,,0.7665238976478577,0.20459677278995514,,,,,
263,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,7127,0.8268193006515503,0.42433494329452515,,,,,,,
263,,,,,7127,,,0.7839401364326477,0.20857764780521393,,,,,
264,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7154,0.7985174655914307,0.49929922819137573,,,,,,,
264,,,,,7154,,,0.7755839824676514,0.20187225937843323,,,,,
265,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7181,0.7985174655914307,0.5236911177635193,,,,,,,
265,,,,,7181,,,0.7841747999191284,0.20710812509059906,,,,,
266,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,7208,0.8173854351043701,0.5051034688949585,,,,,,,
266,,,,,7208,,,0.7850596308708191,0.2041042000055313,,,,,
267,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,7235,0.796046793460846,0.41674745082855225,,,,,,,
267,,,,,7235,,,0.7958078384399414,0.20662479102611542,,,,,
268,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7262,0.7985174655914307,0.49721333384513855,,,,,,,
268,,,,,7262,,,0.7800005078315735,0.20628640055656433,,,,,
269,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7289,0.7985174655914307,0.4713973104953766,,,,,,,
269,,,,,7289,,,0.7714900374412537,0.2099485695362091,,,,,
270,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7316,0.8079515099525452,0.4207610785961151,,,,,,,
270,,,,,7316,,,0.769806981086731,0.2061362862586975,,,,,
271,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7343,0.8079515099525452,0.5244582891464233,,,,,,,
271,,,,,7343,,,0.7789922952651978,0.2149457186460495,,,,,
272,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,7370,0.8079515099525452,0.45578160881996155,,,,,,,
272,,,,,7370,,,0.7818835973739624,0.20378625392913818,,,,,
273,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,7397,0.7890835404396057,0.4569999575614929,,,,,,,
273,,,,,7397,,,0.7917486429214478,0.20146958529949188,,,,,
274,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,7424,0.7890835404396057,0.4899231493473053,,,,,,,
274,,,,,7424,,,0.7835788130760193,0.20336803793907166,,,,,
275,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7451,0.7985174655914307,0.5385175943374634,,,,,,,
275,,,,,7451,,,0.7819634079933167,0.2032862901687622,,,,,
276,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,7478,0.8173854351043701,0.5469703078269958,,,,,,,
276,,,,,7478,,,0.7759534120559692,0.21064835786819458,,,,,
277,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7505,0.7985174655914307,0.4744451940059662,,,,,,,
277,,,,,7505,,,0.7815147638320923,0.21205325424671173,,,,,
278,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,7532,0.8173854351043701,0.5375694632530212,,,,,,,
278,,,,,7532,,,0.7803881764411926,0.2075996994972229,,,,,
279,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,7559,0.8173854351043701,0.4692641496658325,,,,,,,
279,,,,,7559,,,0.7872563600540161,0.2037772834300995,,,,,
280,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7586,0.7985174655914307,0.5657798647880554,,,,,,,
280,,,,,7586,,,0.7732755541801453,0.20335520803928375,,,,,
281,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,7613,0.7985174655914307,0.44196248054504395,,,,,,,
281,,,,,7613,,,0.7770691514015198,0.20566536486148834,,,,,
