val_specificity,val_auroc,val_accuracy,step,val_precision,val_sensitivity,epoch,val_loss,unlabeled_data_utilization,train_loss,test_precision,test_auroc,test_sensitivity,test_specificity,test_accuracy
0.9056603908538818,0.7980683445930481,0.8105263113975525,3833,0.8529411554336548,0.6904761791229248,141,0.9145211577415466,,,,,,,
,,,3833,,,141,,0.4096194803714752,0.3730594217777252,,,,,
0.9245282411575317,0.8075022101402283,0.821052610874176,3860,0.8787878751754761,0.6904761791229248,142,0.3766843378543854,,,,,,,
,,,3860,,,142,,0.3812544345855713,0.36302894353866577,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,3887,0.90625,0.6904761791229248,143,0.31039515137672424,,,,,,,
,,,3887,,,143,,0.38844358921051025,0.3561365604400635,,,,,
0.9245282411575317,0.8075022101402283,0.821052610874176,3914,0.8787878751754761,0.6904761791229248,144,0.3330598771572113,,,,,,,
,,,3914,,,144,,0.3849659860134125,0.3592913746833801,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,3941,0.8823529481887817,0.7142857313156128,145,0.5628289580345154,,,,,,,
,,,3941,,,145,,0.38124796748161316,0.36684009432792664,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,3968,0.90625,0.6904761791229248,146,0.5717202425003052,,,,,,,
,,,3968,,,146,,0.38416552543640137,0.36306554079055786,,,,,
0.9056603908538818,0.8099730610847473,0.821052610874176,3995,0.8571428656578064,0.7142857313156128,147,0.457369863986969,,,,,,,
,,,3995,,,147,,0.39164867997169495,0.3656516373157501,,,,,
0.9056603908538818,0.8218778371810913,0.8315789699554443,4022,0.8611111044883728,0.738095223903656,148,0.678220808506012,,,,,,,
,,,4022,,,148,,0.37458258867263794,0.34043410420417786,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,4049,0.9090909361839294,0.7142857313156128,149,0.32224005460739136,,,,,,,
,,,4049,,,149,,0.3777413070201874,0.36783239245414734,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,4076,0.90625,0.6904761791229248,150,0.6548189520835876,,,,,,,
,,,4076,,,150,,0.3979658782482147,0.36166566610336304,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,4103,0.90625,0.6904761791229248,151,0.6374304890632629,,,,,,,
,,,4103,,,151,,0.3750841021537781,0.36537259817123413,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,4130,0.9090909361839294,0.7142857313156128,152,0.5070553421974182,,,,,,,
,,,4130,,,152,,0.38484224677085876,0.3706073462963104,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,4157,0.9090909361839294,0.7142857313156128,153,0.3635907769203186,,,,,,,
,,,4157,,,153,,0.4026557505130768,0.34957170486450195,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,4184,0.8823529481887817,0.7142857313156128,154,0.45543372631073,,,,,,,
,,,4184,,,154,,0.39389652013778687,0.36734703183174133,,,,,
0.9245282411575317,0.8075022101402283,0.821052610874176,4211,0.8787878751754761,0.6904761791229248,155,0.30858829617500305,,,,,,,
,,,4211,,,155,,0.3987339437007904,0.3842204511165619,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,4238,0.90625,0.6904761791229248,156,0.43225544691085815,,,,,,,
,,,4238,,,156,,0.3837166726589203,0.3636675775051117,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,4265,0.8823529481887817,0.7142857313156128,157,0.358137845993042,,,,,,,
,,,4265,,,157,,0.38053715229034424,0.34337735176086426,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,4292,0.9090909361839294,0.7142857313156128,158,0.3389279544353485,,,,,,,
,,,4292,,,158,,0.3858582079410553,0.34122464060783386,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,4319,0.8823529481887817,0.7142857313156128,159,0.4077485203742981,,,,,,,
,,,4319,,,159,,0.38793855905532837,0.3334742486476898,,,,,
0.9433962106704712,0.8050314784049988,0.821052610874176,4346,0.9032257795333862,0.6666666865348816,160,0.5103937387466431,,,,,,,
,,,4346,,,160,,0.40080925822257996,0.3447538912296295,,,,,
0.9433962106704712,0.8050314784049988,0.821052610874176,4373,0.9032257795333862,0.6666666865348816,161,0.33288758993148804,,,,,,,
,,,4373,,,161,,0.4091532230377197,0.34554189443588257,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,4400,0.9090909361839294,0.7142857313156128,162,0.6425829529762268,,,,,,,
,,,4400,,,162,,0.40084749460220337,0.3343918025493622,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,4427,0.8823529481887817,0.7142857313156128,163,0.3644750118255615,,,,,,,
,,,4427,,,163,,0.40155619382858276,0.358346164226532,,,,,
0.9433962106704712,0.8050314784049988,0.821052610874176,4454,0.9032257795333862,0.6666666865348816,164,0.3764401972293854,,,,,,,
,,,4454,,,164,,0.39794692397117615,0.36799412965774536,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,4481,0.8823529481887817,0.7142857313156128,165,0.5731983780860901,,,,,,,
,,,4481,,,165,,0.39783957600593567,0.35261908173561096,,,,,
0.9433962106704712,0.8407456874847412,0.8526315689086914,4508,0.9117646813392639,0.738095223903656,166,0.32982802391052246,,,,,,,
,,,4508,,,166,,0.38027888536453247,0.33520835638046265,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,4535,0.8823529481887817,0.7142857313156128,167,0.47975513339042664,,,,,,,
,,,4535,,,167,,0.39703789353370667,0.3328157365322113,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,4562,0.8823529481887817,0.7142857313156128,168,0.37413156032562256,,,,,,,
,,,4562,,,168,,0.38998690247535706,0.35344964265823364,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,4589,0.90625,0.6904761791229248,169,0.3516882359981537,,,,,,,
,,,4589,,,169,,0.38821685314178467,0.342014342546463,,,,,
0.9245282411575317,0.8075022101402283,0.821052610874176,4616,0.8787878751754761,0.6904761791229248,170,0.32205528020858765,,,,,,,
,,,4616,,,170,,0.40143510699272156,0.3199097514152527,,,,,
0.9433962106704712,0.8407456874847412,0.8526315689086914,4643,0.9117646813392639,0.738095223903656,171,0.38518261909484863,,,,,,,
,,,4643,,,171,,0.41085726022720337,0.33872929215431213,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,4670,0.8823529481887817,0.7142857313156128,172,0.30170682072639465,,,,,,,
,,,4670,,,172,,0.4055633246898651,0.36485204100608826,,,,,
0.9433962106704712,0.8407456874847412,0.8526315689086914,4697,0.9117646813392639,0.738095223903656,173,0.3383227586746216,,,,,,,
,,,4697,,,173,,0.42203202843666077,0.3562609553337097,,,,,
0.9433962106704712,0.8407456874847412,0.8526315689086914,4724,0.9117646813392639,0.738095223903656,174,0.3397798240184784,,,,,,,
,,,4724,,,174,,0.40189671516418457,0.3501340448856354,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,4751,0.90625,0.6904761791229248,175,0.4742206037044525,,,,,,,
,,,4751,,,175,,0.4108077585697174,0.318145215511322,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,4778,0.9090909361839294,0.7142857313156128,176,0.37565934658050537,,,,,,,
,,,4778,,,176,,0.41240206360816956,0.33976641297340393,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,4805,0.8823529481887817,0.7142857313156128,177,0.4380113184452057,,,,,,,
,,,4805,,,177,,0.412069708108902,0.34979167580604553,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,4832,0.90625,0.6904761791229248,178,0.3763134479522705,,,,,,,
,,,4832,,,178,,0.4116268754005432,0.3386242091655731,,,,,
0.9245282411575317,0.8075022101402283,0.821052610874176,4859,0.8787878751754761,0.6904761791229248,179,0.4874333143234253,,,,,,,
,,,4859,,,179,,0.39794737100601196,0.34827980399131775,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,4886,0.9090909361839294,0.7142857313156128,180,0.37420982122421265,,,,,,,
,,,4886,,,180,,0.3895595073699951,0.3296682834625244,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,4913,0.9090909361839294,0.7142857313156128,181,0.3905945122241974,,,,,,,
,,,4913,,,181,,0.408124178647995,0.34559255838394165,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,4940,0.9090909361839294,0.7142857313156128,182,0.4209548234939575,,,,,,,
,,,4940,,,182,,0.4021151661872864,0.35804304480552673,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,4967,0.9090909361839294,0.7142857313156128,183,0.4006354510784149,,,,,,,
,,,4967,,,183,,0.4115864038467407,0.3429619073867798,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,4994,0.8823529481887817,0.7142857313156128,184,0.3780665397644043,,,,,,,
,,,4994,,,184,,0.406716525554657,0.34678494930267334,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,5021,0.8823529481887817,0.7142857313156128,185,0.40655797719955444,,,,,,,
,,,5021,,,185,,0.42417219281196594,0.34908461570739746,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,5048,0.90625,0.6904761791229248,186,0.3525826036930084,,,,,,,
,,,5048,,,186,,0.3965495526790619,0.33351394534111023,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,5075,0.8823529481887817,0.7142857313156128,187,0.324219286441803,,,,,,,
,,,5075,,,187,,0.4110393226146698,0.3635695278644562,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,5102,0.9090909361839294,0.7142857313156128,188,0.47964411973953247,,,,,,,
,,,5102,,,188,,0.41134700179100037,0.3422190248966217,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,5129,0.90625,0.6904761791229248,189,0.3198391795158386,,,,,,,
,,,5129,,,189,,0.40276557207107544,0.35020408034324646,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,5156,0.8823529481887817,0.7142857313156128,190,0.3479692041873932,,,,,,,
,,,5156,,,190,,0.41411277651786804,0.3527049422264099,,,,,
0.9433962106704712,0.8407456874847412,0.8526315689086914,5183,0.9117646813392639,0.738095223903656,191,0.3789810836315155,,,,,,,
,,,5183,,,191,,0.4087870717048645,0.3413873016834259,,,,,
0.9433962106704712,0.8407456874847412,0.8526315689086914,5210,0.9117646813392639,0.738095223903656,192,0.3683490455150604,,,,,,,
,,,5210,,,192,,0.420427531003952,0.3499959409236908,,,,,
0.9433962106704712,0.8407456874847412,0.8526315689086914,5237,0.9117646813392639,0.738095223903656,193,0.3111635744571686,,,,,,,
,,,5237,,,193,,0.41540348529815674,0.34768638014793396,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,5264,0.8823529481887817,0.7142857313156128,194,0.3920549154281616,,,,,,,
,,,5264,,,194,,0.40012675523757935,0.34536290168762207,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,5291,0.90625,0.6904761791229248,195,0.41405749320983887,,,,,,,
,,,5291,,,195,,0.40860486030578613,0.32910260558128357,,,,,
0.9245282411575317,0.8075022101402283,0.821052610874176,5318,0.8787878751754761,0.6904761791229248,196,0.3127206265926361,,,,,,,
,,,5318,,,196,,0.4080878794193268,0.3227095603942871,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,5345,0.8823529481887817,0.7142857313156128,197,0.2808834910392761,,,,,,,
,,,5345,,,197,,0.4024756848812103,0.3188580572605133,,,,,
0.9245282411575317,0.8075022101402283,0.821052610874176,5372,0.8787878751754761,0.6904761791229248,198,0.5330864787101746,,,,,,,
,,,5372,,,198,,0.4179254472255707,0.34614473581314087,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,5399,0.9090909361839294,0.7142857313156128,199,0.3208077549934387,,,,,,,
,,,5399,,,199,,0.4191308617591858,0.3342033922672272,,,,,
,,,5400,,,200,,,,0.9506173729896545,0.8515152335166931,0.7333333492279053,0.9696969985961914,0.8649789094924927
,,,5400,,,200,,,,0.8777776956558228,0.8345237374305725,0.752380907535553,0.9166666269302368,0.8438818454742432
,,,5400,,,200,,,,0.9069766998291016,0.8411255478858948,0.7428570985794067,0.939393937587738,0.8523206114768982
