val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.7735848426818848,0.5,0.557894766330719,0.529649555683136,14,0.6173527836799622,269,0.2857142984867096,,,,,,,
,,,,14,,269,,0.014521806500852108,0.62516850233078,,,,,
0.792452871799469,0.5,0.557894766330719,0.5271787643432617,15,0.6124768853187561,287,0.261904776096344,,,,,,,
,,,,15,,287,,0.01654641516506672,0.6279693841934204,,,,,
0.7735848426818848,0.5,0.557894766330719,0.529649555683136,16,0.6503936052322388,305,0.2857142984867096,,,,,,,
,,,,16,,305,,0.015791133046150208,0.6205282211303711,,,,,
0.8113208413124084,0.5833333134651184,0.6000000238418579,0.5723270773887634,17,0.6129739880561829,323,0.3333333432674408,,,,,,,
,,,,17,,323,,0.0119088776409626,0.6199140548706055,,,,,
0.7735848426818848,0.5714285969734192,0.6000000238418579,0.577268660068512,18,0.610197901725769,341,0.380952388048172,,,,,,,
,,,,18,,341,,0.015488089062273502,0.6246392130851746,,,,,
0.792452871799469,0.6071428656578064,0.621052622795105,0.5986073613166809,19,0.596684455871582,359,0.4047619104385376,,,,,,,
,,,,19,,359,,0.015317336656153202,0.6137923002243042,,,,,
0.792452871799469,0.6206896305084229,0.6315789222717285,0.6105121374130249,20,0.6089122891426086,377,0.4285714328289032,,,,,,,
,,,,20,,377,,0.014888253062963486,0.6158563494682312,,,,,
0.7547169923782349,0.5806451439857483,0.6105263233184814,0.5916442275047302,21,0.5863178968429565,395,0.4285714328289032,,,,,,,
,,,,21,,395,,0.017685117200016975,0.6140788793563843,,,,,
0.7547169923782349,0.6388888955116272,0.6631578803062439,0.6511680483818054,22,0.6054637432098389,413,0.5476190447807312,,,,,,,
,,,,22,,413,,0.019388746470212936,0.6156976819038391,,,,,
0.7358490824699402,0.6216216087341309,0.6526315808296204,0.6417340040206909,23,0.5950522422790527,431,0.5476190447807312,,,,,,,
,,,,23,,431,,0.019379878416657448,0.6234965920448303,,,,,
0.7735848426818848,0.6363636255264282,0.6526315808296204,0.6367924809455872,24,0.612162709236145,449,0.5,,,,,,,
,,,,24,,449,,0.02088472619652748,0.6150768995285034,,,,,
0.792452871799469,0.6451612710952759,0.6526315808296204,0.6343216300010681,25,0.5875043869018555,467,0.4761904776096344,,,,,,,
,,,,25,,467,,0.020178809762001038,0.6193704605102539,,,,,
0.7735848426818848,0.6470588445663452,0.6631578803062439,0.6486971974372864,26,0.6110154390335083,485,0.523809552192688,,,,,,,
,,,,26,,485,,0.02049451507627964,0.6136080622673035,,,,,
0.7735848426818848,0.6363636255264282,0.6526315808296204,0.6367924809455872,27,0.6415473222732544,503,0.5,,,,,,,
,,,,27,,503,,0.02482694387435913,0.6067098379135132,,,,,
0.792452871799469,0.6666666865348816,0.6736842393875122,0.6581311821937561,28,0.6140543222427368,521,0.523809552192688,,,,,,,
,,,,28,,521,,0.019243791699409485,0.6158416271209717,,,,,
0.849056601524353,0.7419354915618896,0.7157894968986511,0.6983378529548645,29,0.6334248185157776,539,0.5476190447807312,,,,,,,
,,,,29,,539,,0.016997288912534714,0.6092485785484314,,,,,
0.8113208413124084,0.7058823704719543,0.7052631378173828,0.691374659538269,30,0.6219846606254578,557,0.5714285969734192,,,,,,,
,,,,30,,557,,0.021899932995438576,0.6135319471359253,,,,,
0.7735848426818848,0.6756757497787476,0.6947368383407593,0.6844114661216736,31,0.6300256252288818,575,0.5952380895614624,,,,,,,
,,,,31,,575,,0.02384348213672638,0.61539226770401,,,,,
0.792452871799469,0.6857143044471741,0.6947368383407593,0.6819406747817993,32,0.6414036154747009,593,0.5714285969734192,,,,,,,
,,,,32,,593,,0.020228993147611618,0.6164889931678772,,,,,
0.7547169923782349,0.6060606241226196,0.6315789222717285,0.6154537200927734,33,0.6153827905654907,611,0.4761904776096344,,,,,,,
,,,,33,,611,,0.017487183213233948,0.6090099811553955,,,,,
0.8113208413124084,0.6875,0.6842105388641357,0.6675651669502258,34,0.6044667363166809,629,0.523809552192688,,,,,,,
,,,,34,,629,,0.013406520709395409,0.6128752827644348,,,,,
0.792452871799469,0.6333333253860474,0.6421052813529968,0.6224168539047241,35,0.6141772270202637,647,0.4523809850215912,,,,,,,
,,,,35,,647,,0.01913689821958542,0.6058609485626221,,,,,
0.8113208413124084,0.7058823704719543,0.7052631378173828,0.691374659538269,36,0.6372460126876831,665,0.5714285969734192,,,,,,,
,,,,36,,665,,0.020627353340387344,0.596583902835846,,,,,
0.8113208413124084,0.7058823704719543,0.7052631378173828,0.691374659538269,37,0.5786657333374023,683,0.5714285969734192,,,,,,,
,,,,37,,683,,0.020940041169524193,0.6105625629425049,,,,,
0.7735848426818848,0.6756757497787476,0.6947368383407593,0.6844114661216736,38,0.6339389681816101,701,0.5952380895614624,,,,,,,
,,,,38,,701,,0.02083614282310009,0.6065727472305298,,,,,
0.7735848426818848,0.6842105388641357,0.7052631378173828,0.6963163018226624,39,0.6467180848121643,719,0.6190476417541504,,,,,,,
,,,,39,,719,,0.02464667521417141,0.6057040691375732,,,,,
0.7547169923782349,0.6666666865348816,0.6947368383407593,0.6868823170661926,40,0.5576240420341492,737,0.6190476417541504,,,,,,,
,,,,40,,737,,0.019058700650930405,0.598403811454773,,,,,
0.7735848426818848,0.6842105388641357,0.7052631378173828,0.6963163018226624,41,0.6098390221595764,755,0.6190476417541504,,,,,,,
,,,,41,,755,,0.020951325073838234,0.597312331199646,,,,,
0.8113208413124084,0.7222221493721008,0.7263157963752747,0.7151841521263123,42,0.608048677444458,773,0.6190476417541504,,,,,,,
,,,,42,,773,,0.022059602662920952,0.6024622917175293,,,,,
0.8113208413124084,0.7222221493721008,0.7263157963752747,0.7151841521263123,43,0.5691254734992981,791,0.6190476417541504,,,,,,,
,,,,43,,791,,0.022851962596178055,0.5991511344909668,,,,,
0.792452871799469,0.7105262875556946,0.7263157963752747,0.7176550030708313,44,0.5865598320960999,809,0.6428571343421936,,,,,,,
,,,,44,,809,,0.017252253368496895,0.5925637483596802,,,,,
0.792452871799469,0.7105262875556946,0.7263157963752747,0.7176550030708313,45,0.6063605546951294,827,0.6428571343421936,,,,,,,
,,,,45,,827,,0.01869690604507923,0.6008921265602112,,,,,
0.7735848426818848,0.6842105388641357,0.7052631378173828,0.6963163018226624,46,0.6000783443450928,845,0.6190476417541504,,,,,,,
,,,,46,,845,,0.018997816368937492,0.5933669209480286,,,,,
0.7547169923782349,0.6829268336296082,0.7157894968986511,0.7106918096542358,47,0.634026825428009,863,0.6666666865348816,,,,,,,
,,,,47,,863,,0.020660514011979103,0.60362708568573,,,,,
0.7735848426818848,0.7142857313156128,0.7473683953285217,0.7439352869987488,48,0.5806497931480408,881,0.7142857313156128,,,,,,,
,,,,48,,881,,0.019050730392336845,0.5904818773269653,,,,,
0.792452871799469,0.7179487347602844,0.7368420958518982,0.7295597791671753,49,0.6042291522026062,899,0.6666666865348816,,,,,,,
,,,,49,,899,,0.022965271025896072,0.5926052927970886,,,,,
,,,,50,,900,,,,0.6095238327980042,0.7272727489471436,0.6399999856948853,0.6751055121421814,0.6683982610702515
,,,,50,,900,,,,0.5619047284126282,0.7272727489471436,0.6210525631904602,0.6540083885192871,0.6445887088775635
,,,,50,,900,,,,0.6285714507102966,0.7121211290359497,0.6346153020858765,0.6751054525375366,0.6703463196754456
