epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
140,,,,,3806,,,0.8451464176177979,0.25775015354156494,,,,,
141,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,3833,0.824348509311676,0.5324811935424805,,,,,,,
141,,,,,3833,,,0.827548086643219,0.2442002296447754,,,,,
142,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,3860,0.8432164788246155,0.4693450629711151,,,,,,,
142,,,,,3860,,,0.8504225015640259,0.2736014127731323,,,,,
143,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,3887,0.824348509311676,0.5477962493896484,,,,,,,
143,,,,,3887,,,0.846229612827301,0.258002907037735,,,,,
144,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,3914,0.83625328540802,0.4537304639816284,,,,,,,
144,,,,,3914,,,0.8388705253601074,0.267923504114151,,,,,
145,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,3941,0.828840970993042,0.4373033344745636,,,,,,,
145,,,,,3941,,,0.8394522070884705,0.2748320400714874,,,,,
146,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,3968,0.8218778371810913,0.5105578303337097,,,,,,,
146,,,,,3968,,,0.8270405530929565,0.2781394422054291,,,,,
147,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,3995,0.824348509311676,0.5601262450218201,,,,,,,
147,,,,,3995,,,0.8296985030174255,0.26754868030548096,,,,,
148,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4022,0.8054806590080261,0.5195916891098022,,,,,,,
148,,,,,4022,,,0.8334251046180725,0.260755717754364,,,,,
149,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4049,0.8054806590080261,0.5255186557769775,,,,,,,
149,,,,,4049,,,0.8430037498474121,0.2386193871498108,,,,,
150,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4076,0.824348509311676,0.5365103483200073,,,,,,,
150,,,,,4076,,,0.8394306302070618,0.23989340662956238,,,,,
151,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4103,0.8149146437644958,0.4548634886741638,,,,,,,
151,,,,,4103,,,0.8442578911781311,0.24832962453365326,,,,,
152,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4130,0.824348509311676,0.525417685508728,,,,,,,
152,,,,,4130,,,0.8436460494995117,0.25036415457725525,,,,,
153,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,4157,0.83625328540802,0.456840842962265,,,,,,,
153,,,,,4157,,,0.8412511944770813,0.23680564761161804,,,,,
154,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,4184,0.83625328540802,0.47187119722366333,,,,,,,
154,,,,,4184,,,0.838499903678894,0.2446618527173996,,,,,
155,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4211,0.824348509311676,0.5187018513679504,,,,,,,
155,,,,,4211,,,0.8431720733642578,0.2715769112110138,,,,,
156,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4238,0.824348509311676,0.375825434923172,,,,,,,
156,,,,,4238,,,0.8376369476318359,0.24215064942836761,,,,,
157,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,4265,0.8218778371810913,0.49239179491996765,,,,,,,
157,,,,,4265,,,0.8379795551300049,0.23971335589885712,,,,,
158,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,4292,0.8432164788246155,0.5094916224479675,,,,,,,
158,,,,,4292,,,0.8319514989852905,0.22755970060825348,,,,,
159,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,4319,0.8432164788246155,0.4661758542060852,,,,,,,
159,,,,,4319,,,0.8392705917358398,0.24797247350215912,,,,,
160,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,4346,0.8432164788246155,0.5919684171676636,,,,,,,
160,,,,,4346,,,0.831954836845398,0.24105775356292725,,,,,
161,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,4373,0.8337825536727905,0.4927411675453186,,,,,,,
161,,,,,4373,,,0.8482715487480164,0.23682917654514313,,,,,
162,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,4400,0.8218778371810913,0.5422006249427795,,,,,,,
162,,,,,4400,,,0.8524725437164307,0.23664052784442902,,,,,
163,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,4427,0.831311821937561,0.35684046149253845,,,,,,,
163,,,,,4427,,,0.8406527638435364,0.24630828201770782,,,,,
164,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,4454,0.8337825536727905,0.5081316828727722,,,,,,,
164,,,,,4454,,,0.8426033854484558,0.23077808320522308,,,,,
165,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,4481,0.8337825536727905,0.4107692241668701,,,,,,,
165,,,,,4481,,,0.8480827808380127,0.22668831050395966,,,,,
166,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4508,0.8149146437644958,0.3497067987918854,,,,,,,
166,,,,,4508,,,0.8569939732551575,0.24619166553020477,,,,,
167,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,4535,0.8337825536727905,0.5320849418640137,,,,,,,
167,,,,,4535,,,0.8396583199501038,0.23214446008205414,,,,,
168,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4562,0.824348509311676,0.5843867659568787,,,,,,,
168,,,,,4562,,,0.8296181559562683,0.2356475442647934,,,,,
169,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,4589,0.8337825536727905,0.5270972847938538,,,,,,,
169,,,,,4589,,,0.8429305553436279,0.2408270537853241,,,,,
170,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4616,0.8149146437644958,0.5160991549491882,,,,,,,
170,,,,,4616,,,0.8366796970367432,0.223297581076622,,,,,
171,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,4643,0.8337825536727905,0.4068150222301483,,,,,,,
171,,,,,4643,,,0.8437660932540894,0.22407737374305725,,,,,
172,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4670,0.824348509311676,0.41644376516342163,,,,,,,
172,,,,,4670,,,0.8610872030258179,0.2329062670469284,,,,,
173,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,4697,0.8337825536727905,0.4291180372238159,,,,,,,
173,,,,,4697,,,0.8335081934928894,0.23842522501945496,,,,,
174,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,4724,0.8432164788246155,0.47909554839134216,,,,,,,
174,,,,,4724,,,0.8331946134567261,0.24159583449363708,,,,,
175,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4751,0.824348509311676,0.5065219402313232,,,,,,,
175,,,,,4751,,,0.8232539296150208,0.24003957211971283,,,,,
176,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4778,0.824348509311676,0.47419556975364685,,,,,,,
176,,,,,4778,,,0.8434646725654602,0.22176425158977509,,,,,
177,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4805,0.824348509311676,0.5076972246170044,,,,,,,
177,,,,,4805,,,0.8398835062980652,0.21632224321365356,,,,,
178,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,4832,0.8268193006515503,0.5296915173530579,,,,,,,
178,,,,,4832,,,0.8436231017112732,0.21952977776527405,,,,,
179,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,4859,0.83625328540802,0.5387466549873352,,,,,,,
179,,,,,4859,,,0.8402506113052368,0.22382692992687225,,,,,
180,0.8095238208770752,0.8631578683853149,0.9056603908538818,0.8717948794364929,4886,0.8575921058654785,0.44006043672561646,,,,,,,
180,,,,,4886,,,0.8425192832946777,0.23043668270111084,,,,,
181,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,4913,0.8337825536727905,0.5698797702789307,,,,,,,
181,,,,,4913,,,0.8466932773590088,0.22478735446929932,,,,,
182,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,4940,0.83625328540802,0.5199198722839355,,,,,,,
182,,,,,4940,,,0.8551459312438965,0.22901639342308044,,,,,
183,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4967,0.824348509311676,0.47448334097862244,,,,,,,
183,,,,,4967,,,0.8449981808662415,0.2240506261587143,,,,,
184,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,4994,0.83625328540802,0.5267241597175598,,,,,,,
184,,,,,4994,,,0.8568821549415588,0.2264072299003601,,,,,
185,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,5021,0.8292902112007141,0.5274176597595215,,,,,,,
185,,,,,5021,,,0.8403241634368896,0.22433461248874664,,,,,
186,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,5048,0.8099730610847473,0.5186425447463989,,,,,,,
186,,,,,5048,,,0.8528462648391724,0.25533434748649597,,,,,
187,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,5075,0.8337825536727905,0.4738606810569763,,,,,,,
187,,,,,5075,,,0.8390328288078308,0.23020045459270477,,,,,
188,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,5102,0.831311821937561,0.5372191667556763,,,,,,,
188,,,,,5102,,,0.8542492985725403,0.2223503738641739,,,,,
189,0.8095238208770752,0.8736842274665833,0.9245282411575317,0.8947368264198303,5129,0.8670260906219482,0.5303720831871033,,,,,,,
189,,,,,5129,,,0.8413180112838745,0.2295638918876648,,,,,
190,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,5156,0.824348509311676,0.514161229133606,,,,,,,
190,,,,,5156,,,0.8380441069602966,0.22649291157722473,,,,,
191,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5183,0.83625328540802,0.46209222078323364,,,,,,,
191,,,,,5183,,,0.8449730277061462,0.22786717116832733,,,,,
192,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,5210,0.8218778371810913,0.486209899187088,,,,,,,
192,,,,,5210,,,0.8523241281509399,0.21942299604415894,,,,,
193,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,5237,0.824348509311676,0.4761147201061249,,,,,,,
193,,,,,5237,,,0.8417819142341614,0.22559955716133118,,,,,
194,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,5264,0.824348509311676,0.5426283478736877,,,,,,,
194,,,,,5264,,,0.8369962573051453,0.2095002681016922,,,,,
195,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,5291,0.8218778371810913,0.5751471519470215,,,,,,,
195,,,,,5291,,,0.850519597530365,0.21836243569850922,,,,,
196,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,5318,0.8124438524246216,0.5123744010925293,,,,,,,
196,,,,,5318,,,0.85112464427948,0.22741089761257172,,,,,
197,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,5345,0.8030098080635071,0.49794360995292664,,,,,,,
197,,,,,5345,,,0.8397815823554993,0.22593767940998077,,,,,
198,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5372,0.83625328540802,0.4943775236606598,,,,,,,
198,,,,,5372,,,0.8562045693397522,0.2214951515197754,,,,,
199,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,5399,0.8268193006515503,0.4441891610622406,,,,,,,
199,,,,,5399,,,0.8525559306144714,0.22420045733451843,,,,,
200,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,5426,0.8268193006515503,0.510954737663269,,,,,,,
200,,,,,5426,,,0.832060694694519,0.23342032730579376,,,,,
201,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,5453,0.8432164788246155,0.43501654267311096,,,,,,,
201,,,,,5453,,,0.8438016772270203,0.2377481460571289,,,,,
202,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,5480,0.8337825536727905,0.3957739472389221,,,,,,,
202,,,,,5480,,,0.8507023453712463,0.21772459149360657,,,,,
203,0.7857142686843872,0.8631578683853149,0.9245282411575317,0.8918918967247009,5507,0.8551213145256042,0.4545991122722626,,,,,,,
203,,,,,5507,,,0.8485912084579468,0.221561998128891,,,,,
204,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,5534,0.8337825536727905,0.5155245661735535,,,,,,,
204,,,,,5534,,,0.8348696827888489,0.23313717544078827,,,,,
205,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,5561,0.8432164788246155,0.4615139663219452,,,,,,,
205,,,,,5561,,,0.8487154841423035,0.21949133276939392,,,,,
206,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,5588,0.8432164788246155,0.46550804376602173,,,,,,,
206,,,,,5588,,,0.8492540121078491,0.2181488275527954,,,,,
207,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5615,0.83625328540802,0.48235151171684265,,,,,,,
207,,,,,5615,,,0.8455491065979004,0.21919207274913788,,,,,
208,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5642,0.83625328540802,0.5349704623222351,,,,,,,
208,,,,,5642,,,0.8533729910850525,0.22012490034103394,,,,,
209,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,5669,0.8387241363525391,0.5044411420822144,,,,,,,
209,,,,,5669,,,0.8432779312133789,0.227602019906044,,,,,
210,0.8095238208770752,0.8631578683853149,0.9056603908538818,0.8717948794364929,5696,0.8575921058654785,0.5098793506622314,,,,,,,
210,,,,,5696,,,0.8502091765403748,0.22926464676856995,,,,,
211,0.7857142686843872,0.8631578683853149,0.9245282411575317,0.8918918967247009,5723,0.8551213145256042,0.4298035800457001,,,,,,,
211,,,,,5723,,,0.8525103330612183,0.22623825073242188,,,,,
212,0.8095238208770752,0.8736842274665833,0.9245282411575317,0.8947368264198303,5750,0.8670260906219482,0.4648914635181427,,,,,,,
212,,,,,5750,,,0.8538910746574402,0.22717224061489105,,,,,
213,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,5777,0.824348509311676,0.49657320976257324,,,,,,,
213,,,,,5777,,,0.8480260372161865,0.22699715197086334,,,,,
214,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,5804,0.8124438524246216,0.5378887057304382,,,,,,,
214,,,,,5804,,,0.8598695397377014,0.22189800441265106,,,,,
215,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,5831,0.8124438524246216,0.5215635299682617,,,,,,,
215,,,,,5831,,,0.8499614000320435,0.20874696969985962,,,,,
216,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,5858,0.8149146437644958,0.5309480428695679,,,,,,,
216,,,,,5858,,,0.8430733680725098,0.21256192028522491,,,,,
217,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,5885,0.831311821937561,0.54218989610672,,,,,,,
217,,,,,5885,,,0.8600324392318726,0.22011394798755646,,,,,
218,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,5912,0.8218778371810913,0.5477865934371948,,,,,,,
218,,,,,5912,,,0.8505310416221619,0.21897897124290466,,,,,
219,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,5939,0.831311821937561,0.45043209195137024,,,,,,,
219,,,,,5939,,,0.8565055131912231,0.22287343442440033,,,,,
220,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,5966,0.8337825536727905,0.5312451124191284,,,,,,,
220,,,,,5966,,,0.8482205867767334,0.21657848358154297,,,,,
221,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,5993,0.8337825536727905,0.6010146737098694,,,,,,,
221,,,,,5993,,,0.8484739065170288,0.21924377977848053,,,,,
222,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,6020,0.8432164788246155,0.46724045276641846,,,,,,,
222,,,,,6020,,,0.8636402487754822,0.22470174729824066,,,,,
223,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,6047,0.8432164788246155,0.5098972320556641,,,,,,,
223,,,,,6047,,,0.8605155348777771,0.21897666156291962,,,,,
224,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,6074,0.8432164788246155,0.5039491653442383,,,,,,,
224,,,,,6074,,,0.8651305437088013,0.2182876169681549,,,,,
225,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,6101,0.8337825536727905,0.5817269682884216,,,,,,,
225,,,,,6101,,,0.8424770832061768,0.2087600976228714,,,,,
226,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,6128,0.8337825536727905,0.5210729837417603,,,,,,,
226,,,,,6128,,,0.8585710525512695,0.2178942859172821,,,,,
227,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,6155,0.8432164788246155,0.6440032720565796,,,,,,,
227,,,,,6155,,,0.8541650772094727,0.20865975320339203,,,,,
228,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,6182,0.8337825536727905,0.49150192737579346,,,,,,,
228,,,,,6182,,,0.8611994385719299,0.21764546632766724,,,,,
229,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,6209,0.8337825536727905,0.4812077283859253,,,,,,,
229,,,,,6209,,,0.8529936075210571,0.21754871308803558,,,,,
230,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,6236,0.8432164788246155,0.6180340051651001,,,,,,,
230,,,,,6236,,,0.8598215579986572,0.21903133392333984,,,,,
231,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,6263,0.8337825536727905,0.4047565162181854,,,,,,,
231,,,,,6263,,,0.8540215492248535,0.20614716410636902,,,,,
232,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,6290,0.8337825536727905,0.444898396730423,,,,,,,
232,,,,,6290,,,0.8589859008789062,0.2137012481689453,,,,,
233,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,6317,0.8149146437644958,0.45895516872406006,,,,,,,
233,,,,,6317,,,0.8540636897087097,0.20740897953510284,,,,,
234,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6344,0.824348509311676,0.5172228217124939,,,,,,,
234,,,,,6344,,,0.864376962184906,0.21415457129478455,,,,,
235,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,6371,0.83625328540802,0.5656238794326782,,,,,,,
235,,,,,6371,,,0.8558422327041626,0.2053898125886917,,,,,
236,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,6398,0.83625328540802,0.4892546534538269,,,,,,,
236,,,,,6398,,,0.8504875898361206,0.208981454372406,,,,,
237,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,6425,0.8456873297691345,0.5267654657363892,,,,,,,
237,,,,,6425,,,0.8485947847366333,0.20473642647266388,,,,,
238,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,6452,0.83625328540802,0.5510748624801636,,,,,,,
238,,,,,6452,,,0.857053816318512,0.20612387359142303,,,,,
239,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,6479,0.8337825536727905,0.5168756246566772,,,,,,,
239,,,,,6479,,,0.8516961336135864,0.21142315864562988,,,,,
240,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,6506,0.8149146437644958,0.49131131172180176,,,,,,,
240,,,,,6506,,,0.8573799133300781,0.2061687558889389,,,,,
241,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,6533,0.8149146437644958,0.5192995071411133,,,,,,,
241,,,,,6533,,,0.8486837148666382,0.20695985853672028,,,,,
242,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,6560,0.8456873297691345,0.5748022794723511,,,,,,,
242,,,,,6560,,,0.8602886199951172,0.20882681012153625,,,,,
243,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,6587,0.8173854351043701,0.4964620769023895,,,,,,,
243,,,,,6587,,,0.8519723415374756,0.21015805006027222,,,,,
244,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,6614,0.8149146437644958,0.4852876663208008,,,,,,,
244,,,,,6614,,,0.8533958792686462,0.214749276638031,,,,,
245,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6641,0.8030098080635071,0.45170828700065613,,,,,,,
245,,,,,6641,,,0.8528600931167603,0.22197844088077545,,,,,
246,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6668,0.824348509311676,0.6009047031402588,,,,,,,
246,,,,,6668,,,0.8595999479293823,0.2102552354335785,,,,,
247,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,6695,0.8337825536727905,0.4590393006801605,,,,,,,
247,,,,,6695,,,0.8559015989303589,0.20715513825416565,,,,,
248,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6722,0.8030098080635071,0.5429282784461975,,,,,,,
248,,,,,6722,,,0.8430314064025879,0.208576500415802,,,,,
249,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6749,0.824348509311676,0.4199534058570862,,,,,,,
249,,,,,6749,,,0.8349457383155823,0.20682841539382935,,,,,
250,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,6776,0.8149146437644958,0.47053831815719604,,,,,,,
250,,,,,6776,,,0.8601125478744507,0.21206939220428467,,,,,
251,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6803,0.824348509311676,0.4545179009437561,,,,,,,
251,,,,,6803,,,0.8571040630340576,0.20567487180233002,,,,,
252,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,6830,0.824348509311676,0.5842686295509338,,,,,,,
252,,,,,6830,,,0.8525314331054688,0.20898455381393433,,,,,
253,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,6857,0.8149146437644958,0.5209941267967224,,,,,,,
253,,,,,6857,,,0.855502724647522,0.2141573429107666,,,,,
254,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,6884,0.8054806590080261,0.42240723967552185,,,,,,,
254,,,,,6884,,,0.8525402545928955,0.21315117180347443,,,,,
255,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,6911,0.8054806590080261,0.4683449864387512,,,,,,,
255,,,,,6911,,,0.8446206450462341,0.20811013877391815,,,,,
256,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,6938,0.8149146437644958,0.49703583121299744,,,,,,,
256,,,,,6938,,,0.850045919418335,0.21299853920936584,,,,,
257,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,6965,0.8124438524246216,0.5475065112113953,,,,,,,
257,,,,,6965,,,0.844147264957428,0.21094109117984772,,,,,
258,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6992,0.8030098080635071,0.5270368456840515,,,,,,,
258,,,,,6992,,,0.8491703271865845,0.20759719610214233,,,,,
259,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,7019,0.8054806590080261,0.4381974935531616,,,,,,,
259,,,,,7019,,,0.8489269018173218,0.21374763548374176,,,,,
260,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,7046,0.8030098080635071,0.47843092679977417,,,,,,,
260,,,,,7046,,,0.8614845871925354,0.21609586477279663,,,,,
261,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,7073,0.8432164788246155,0.39988580346107483,,,,,,,
261,,,,,7073,,,0.8417364954948425,0.20788823068141937,,,,,
262,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,7100,0.8268193006515503,0.4885026514530182,,,,,,,
262,,,,,7100,,,0.8494672179222107,0.2103728950023651,,,,,
263,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,7127,0.8268193006515503,0.4849708676338196,,,,,,,
263,,,,,7127,,,0.8498654365539551,0.21166646480560303,,,,,
264,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,7154,0.8268193006515503,0.5965705513954163,,,,,,,
264,,,,,7154,,,0.8428265452384949,0.20684081315994263,,,,,
265,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7181,0.824348509311676,0.5812392830848694,,,,,,,
265,,,,,7181,,,0.852544367313385,0.205412358045578,,,,,
266,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,7208,0.8337825536727905,0.5100746154785156,,,,,,,
266,,,,,7208,,,0.8583105206489563,0.21365532279014587,,,,,
267,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,7235,0.8337825536727905,0.4508886933326721,,,,,,,
267,,,,,7235,,,0.853014349937439,0.20769335329532623,,,,,
268,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,7262,0.8337825536727905,0.42484378814697266,,,,,,,
268,,,,,7262,,,0.8533097505569458,0.2020350992679596,,,,,
269,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,7289,0.8456873297691345,0.5079994797706604,,,,,,,
269,,,,,7289,,,0.8497987389564514,0.2138650119304657,,,,,
270,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,7316,0.8173854351043701,0.5588317513465881,,,,,,,
270,,,,,7316,,,0.8429046273231506,0.20853137969970703,,,,,
271,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,7343,0.8292902112007141,0.5315355062484741,,,,,,,
271,,,,,7343,,,0.8649690747261047,0.2056545466184616,,,,,
272,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,7370,0.8268193006515503,0.5303948521614075,,,,,,,
272,,,,,7370,,,0.8565114140510559,0.20788732171058655,,,,,
273,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,7397,0.8173854351043701,0.44946637749671936,,,,,,,
273,,,,,7397,,,0.8536394238471985,0.20572637021541595,,,,,
274,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,7424,0.8054806590080261,0.4582196772098541,,,,,,,
274,,,,,7424,,,0.8587393164634705,0.2075793445110321,,,,,
275,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7451,0.824348509311676,0.5904029011726379,,,,,,,
275,,,,,7451,,,0.8579850792884827,0.20313404500484467,,,,,
276,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,7478,0.8337825536727905,0.46197274327278137,,,,,,,
276,,,,,7478,,,0.8559848070144653,0.20841626822948456,,,,,
277,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7505,0.824348509311676,0.5657824277877808,,,,,,,
277,,,,,7505,,,0.8568650484085083,0.20422674715518951,,,,,
278,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,7532,0.8337825536727905,0.4190877676010132,,,,,,,
278,,,,,7532,,,0.8583930730819702,0.20796985924243927,,,,,
279,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,7559,0.8337825536727905,0.5359760522842407,,,,,,,
279,,,,,7559,,,0.854965329170227,0.20472750067710876,,,,,
280,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7586,0.824348509311676,0.44124895334243774,,,,,,,
280,,,,,7586,,,0.8537388443946838,0.20090362429618835,,,,,
281,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,7613,0.8456873297691345,0.5322303771972656,,,,,,,
