val_loss,val_sensitivity,val_auroc,step,val_specificity,val_precision,epoch,val_accuracy,train_loss,unlabeled_data_utilization,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
,,,7640,,,282,,0.26291897892951965,0.49664080142974854,,,,,
0.6071232557296753,0.6666666865348816,0.8238993883132935,7667,0.9811320900917053,0.9655172228813171,283,0.8421052694320679,,,,,,,
,,,7667,,,283,,0.2307356894016266,0.4852176904678345,,,,,
0.5094370245933533,0.6666666865348816,0.8238993883132935,7694,0.9811320900917053,0.9655172228813171,284,0.8421052694320679,,,,,,,
,,,7694,,,284,,0.2443113774061203,0.498510479927063,,,,,
0.6812841892242432,0.6428571343421936,0.8025606870651245,7721,0.9622642397880554,0.931034505367279,285,0.821052610874176,,,,,,,
,,,7721,,,285,,0.24414823949337006,0.4806485176086426,,,,,
0.6374979615211487,0.761904776096344,0.8715184330940247,7748,0.9811320900917053,0.9696969985961914,286,0.8842105269432068,,,,,,,
,,,7748,,,286,,0.24709679186344147,0.4884827136993408,,,,,
0.8597464561462402,0.7142857313156128,0.8477089405059814,7775,0.9811320900917053,0.967741847038269,287,0.8631578683853149,,,,,,,
,,,7775,,,287,,0.23278136551380157,0.4744892120361328,,,,,
0.5715411901473999,0.6666666865348816,0.8144654631614685,7802,0.9622642397880554,0.9333332777023315,288,0.8315789699554443,,,,,,,
,,,7802,,,288,,0.25139936804771423,0.48462629318237305,,,,,
0.4642432630062103,0.6666666865348816,0.8238993883132935,7829,0.9811320900917053,0.9655172228813171,289,0.8421052694320679,,,,,,,
,,,7829,,,289,,0.23215973377227783,0.49215200543403625,,,,,
0.40659451484680176,0.7142857313156128,0.828840970993042,7856,0.9433962106704712,0.9090909361839294,290,0.8421052694320679,,,,,,,
,,,7856,,,290,,0.23169521987438202,0.4679141640663147,,,,,
1.8829994201660156,0.7857142686843872,0.864555299282074,7883,0.9433962106704712,0.9166666865348816,291,0.8736842274665833,,,,,,,
,,,7883,,,291,,0.26401427388191223,0.5072073936462402,,,,,
0.43281280994415283,0.7857142686843872,0.864555299282074,7910,0.9433962106704712,0.9166666865348816,292,0.8736842274665833,,,,,,,
,,,7910,,,292,,0.23600637912750244,0.48688122630119324,,,,,
1.0554172992706299,0.738095223903656,0.831311821937561,7937,0.9245282411575317,0.8857142925262451,293,0.8421052694320679,,,,,,,
,,,7937,,,293,,0.24539153277873993,0.49193868041038513,,,,,
0.4377533495426178,0.6428571343421936,0.79312664270401,7964,0.9433962106704712,0.8999999761581421,294,0.8105263113975525,,,,,,,
,,,7964,,,294,,0.24815842509269714,0.47206932306289673,,,,,
0.6855900287628174,0.738095223903656,0.8407456874847412,7991,0.9433962106704712,0.9117646813392639,295,0.8526315689086914,,,,,,,
,,,7991,,,295,,0.23526841402053833,0.48852595686912537,,,,,
0.4571594297885895,0.7142857313156128,0.8382750153541565,8018,0.9622642397880554,0.9375,296,0.8526315689086914,,,,,,,
,,,8018,,,296,,0.24220851063728333,0.49393126368522644,,,,,
0.5602995753288269,0.761904776096344,0.8432164788246155,8045,0.9245282411575317,0.8888888955116272,297,0.8526315689086914,,,,,,,
,,,8045,,,297,,0.23604688048362732,0.4852685034275055,,,,,
0.3848237991333008,0.738095223903656,0.831311821937561,8072,0.9245282411575317,0.8857142925262451,298,0.8421052694320679,,,,,,,
,,,8072,,,298,,0.24378253519535065,0.4934427738189697,,,,,
0.4485470950603485,0.7142857313156128,0.828840970993042,8099,0.9433962106704712,0.9090909361839294,299,0.8421052694320679,,,,,,,
,,,8099,,,299,,0.23506037890911102,0.49558699131011963,,,,,
,,,8100,,,300,,,,0.8349514603614807,0.8712121248245239,0.8269230723381042,0.8516949415206909,0.8490676283836365
,,,8100,,,300,,,,0.7924528121948242,0.8333333134651184,0.807692289352417,0.8220338821411133,0.8205128312110901
,,,8100,,,300,,,,0.8586956262588501,0.9015151262283325,0.7596153616905212,0.8389830589294434,0.8305652737617493
