val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.03773584961891174,0.4395604729652405,0.4421052634716034,0.4950583875179291,22,0.6227587461471558,804,0.9523809552192688,,,,,,,
,,,,22,,804,,0.005028120242059231,0.629672110080719,,,,,
0.056603774428367615,0.4318181872367859,0.43157893419265747,0.4806828498840332,23,0.6260067820549011,839,0.9047619700431824,,,,,,,
,,,,23,,839,,0.007033904083073139,0.6281996369361877,,,,,
0.01886792480945587,0.4285714328289032,0.42105263471603394,0.47371965646743774,24,0.6222386956214905,874,0.9285714626312256,,,,,,,
,,,,24,,874,,0.00480945548042655,0.6259090900421143,,,,,
0.03773584961891174,0.4333333373069763,0.43157893419265747,0.48315364122390747,25,0.6197442412376404,909,0.9285714626312256,,,,,,,
,,,,25,,909,,0.004412502516061068,0.6279512643814087,,,,,
0.03773584961891174,0.4395604729652405,0.4421052634716034,0.4950583875179291,26,0.6255959868431091,944,0.9523809552192688,,,,,,,
,,,,26,,944,,0.010732442140579224,0.6283847093582153,,,,,
0.03773584961891174,0.4333333373069763,0.43157893419265747,0.48315364122390747,27,0.6491431593894958,979,0.9285714626312256,,,,,,,
,,,,27,,979,,0.006122077349573374,0.6398144960403442,,,,,
0.03773584961891174,0.4333333373069763,0.43157893419265747,0.48315364122390747,28,0.627364993095398,1014,0.9285714626312256,,,,,,,
,,,,28,,1014,,0.0078125,0.6334491968154907,,,,,
0.056603774428367615,0.4444444477558136,0.4526315927505493,0.5044924020767212,29,0.6203843355178833,1049,0.9523809552192688,,,,,,,
,,,,29,,1049,,0.00841482449322939,0.6317335367202759,,,,,
0.03773584961891174,0.4395604729652405,0.4421052634716034,0.4950583875179291,30,0.6378697752952576,1084,0.9523809552192688,,,,,,,
,,,,30,,1084,,0.0060907769948244095,0.6254703402519226,,,,,
0.056603774428367615,0.43820226192474365,0.4421052634716034,0.4925875961780548,31,0.6408727765083313,1119,0.9285714626312256,,,,,,,
,,,,31,,1119,,0.008381328545510769,0.6368319988250732,,,,,
0.056603774428367615,0.43820226192474365,0.4421052634716034,0.4925875961780548,32,0.6356432437896729,1154,0.9285714626312256,,,,,,,
,,,,32,,1154,,0.007852275855839252,0.623558759689331,,,,,
0.056603774428367615,0.4318181872367859,0.43157893419265747,0.4806828498840332,33,0.6416438221931458,1189,0.9047619700431824,,,,,,,
,,,,33,,1189,,0.0062500000931322575,0.6272445917129517,,,,,
0.03773584961891174,0.4395604729652405,0.4421052634716034,0.4950583875179291,34,0.6252166032791138,1224,0.9523809552192688,,,,,,,
,,,,34,,1224,,0.008553188294172287,0.6309061050415039,,,,,
0.03773584961891174,0.4333333373069763,0.43157893419265747,0.48315364122390747,35,0.6449924111366272,1259,0.9285714626312256,,,,,,,
,,,,35,,1259,,0.007581413723528385,0.6257678270339966,,,,,
0.056603774428367615,0.4444444477558136,0.4526315927505493,0.5044924020767212,36,0.6544166803359985,1294,0.9523809552192688,,,,,,,
,,,,36,,1294,,0.005965908989310265,0.6313397288322449,,,,,
0.03773584961891174,0.4333333373069763,0.43157893419265747,0.48315364122390747,37,0.6570878028869629,1329,0.9285714626312256,,,,,,,
,,,,37,,1329,,0.005821567494422197,0.6231111288070679,,,,,
0.03773584961891174,0.4395604729652405,0.4421052634716034,0.4950583875179291,38,0.6162174344062805,1364,0.9523809552192688,,,,,,,
,,,,38,,1364,,0.003157106228172779,0.6235356330871582,,,,,
0.03773584961891174,0.4395604729652405,0.4421052634716034,0.4950583875179291,39,0.6216078996658325,1399,0.9523809552192688,,,,,,,
,,,,39,,1399,,0.005695680156350136,0.6339586973190308,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,40,0.6219744086265564,1434,0.9523809552192688,,,,,,,
,,,,40,,1434,,0.00544724753126502,0.6318053603172302,,,,,
0.03773584961891174,0.4395604729652405,0.4421052634716034,0.4950583875179291,41,0.6557726263999939,1469,0.9523809552192688,,,,,,,
,,,,41,,1469,,0.005169906187802553,0.6340373158454895,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,42,0.6090056300163269,1504,0.9523809552192688,,,,,,,
,,,,42,,1504,,0.004425656050443649,0.6263874173164368,,,,,
0.03773584961891174,0.4395604729652405,0.4421052634716034,0.4950583875179291,43,0.6266095638275146,1539,0.9523809552192688,,,,,,,
,,,,43,,1539,,0.007295823656022549,0.6301363706588745,,,,,
0.056603774428367615,0.43820226192474365,0.4421052634716034,0.4925875961780548,44,0.6289580464363098,1574,0.9285714626312256,,,,,,,
,,,,44,,1574,,0.007991275750100613,0.6351315379142761,,,,,
0.056603774428367615,0.43820226192474365,0.4421052634716034,0.4925875961780548,45,0.6311675310134888,1609,0.9285714626312256,,,,,,,
,,,,45,,1609,,0.0050002289935946465,0.6256735920906067,,,,,
0.056603774428367615,0.4444444477558136,0.4526315927505493,0.5044924020767212,46,0.614678680896759,1644,0.9523809552192688,,,,,,,
,,,,46,,1644,,0.008361677639186382,0.6317830681800842,,,,,
0.03773584961891174,0.4395604729652405,0.4421052634716034,0.4950583875179291,47,0.6505793333053589,1679,0.9523809552192688,,,,,,,
,,,,47,,1679,,0.0072666252963244915,0.6242163181304932,,,,,
0.03773584961891174,0.4395604729652405,0.4421052634716034,0.4950583875179291,48,0.6406809091567993,1714,0.9523809552192688,,,,,,,
,,,,48,,1714,,0.007330357097089291,0.6394538879394531,,,,,
0.03773584961891174,0.4333333373069763,0.43157893419265747,0.48315364122390747,49,0.6325401067733765,1749,0.9285714626312256,,,,,,,
,,,,49,,1749,,0.008393813855946064,0.6260195970535278,,,,,
,,,,50,,1750,,,,0.8942307829856873,0.06060606241226196,0.4285714328289032,0.42796608805656433,0.4774184226989746
,,,,50,,1750,,,,0.9326923489570618,0.04545454680919647,0.43497759103775024,0.43644067645072937,0.48907342553138733
,,,,50,,1750,,,,0.9326923489570618,0.03787878900766373,0.4330357015132904,0.43220338225364685,0.48528555035591125
