epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
140,,,,,,,4793,0.33663520216941833,0.8000430464744568,,,,,
141,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.4137638807296753,4827,,,,,,,
141,,,,,,,4827,0.35588330030441284,0.811468780040741,,,,,
142,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.4245799481868744,4861,,,,,,,
142,,,,,,,4861,0.36369720101356506,0.8001060485839844,,,,,
143,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.413316935300827,4895,,,,,,,
143,,,,,,,4895,0.36278486251831055,0.8101776838302612,,,,,
144,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.40267127752304077,4929,,,,,,,
144,,,,,,,4929,0.3511194884777069,0.8115732669830322,,,,,
145,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3708650767803192,4963,,,,,,,
145,,,,,,,4963,0.37160202860832214,0.8074959516525269,,,,,
146,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3929847776889801,4997,,,,,,,
146,,,,,,,4997,0.35842788219451904,0.8021829724311829,,,,,
147,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.3548836410045624,5031,,,,,,,
147,,,,,,,5031,0.3531092703342438,0.8125277161598206,,,,,
148,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3635828197002411,5065,,,,,,,
148,,,,,,,5065,0.34240102767944336,0.8122865557670593,,,,,
149,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.42000797390937805,5099,,,,,,,
149,,,,,,,5099,0.3663918077945709,0.8148298263549805,,,,,
150,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.42250537872314453,5133,,,,,,,
150,,,,,,,5133,0.36419910192489624,0.808648943901062,,,,,
151,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.33564293384552,5167,,,,,,,
151,,,,,,,5167,0.3698277473449707,0.8272832036018372,,,,,
152,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.39367997646331787,5201,,,,,,,
152,,,,,,,5201,0.33053362369537354,0.808351457118988,,,,,
153,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.3536340296268463,5235,,,,,,,
153,,,,,,,5235,0.3597473204135895,0.8132314682006836,,,,,
154,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.38561195135116577,5269,,,,,,,
154,,,,,,,5269,0.3412838578224182,0.8064015507698059,,,,,
155,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.41356804966926575,5303,,,,,,,
155,,,,,,,5303,0.36354583501815796,0.8222656846046448,,,,,
156,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4148928225040436,5337,,,,,,,
156,,,,,,,5337,0.35636773705482483,0.8231608867645264,,,,,
157,0.8095238208770752,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.9056603908538818,0.3685607612133026,5371,,,,,,,
157,,,,,,,5371,0.3529123365879059,0.8160289525985718,,,,,
158,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.39631691575050354,5405,,,,,,,
158,,,,,,,5405,0.34233537316322327,0.8053601384162903,,,,,
159,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.40403681993484497,5439,,,,,,,
159,,,,,,,5439,0.34631869196891785,0.8012697696685791,,,,,
160,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3745802342891693,5473,,,,,,,
160,,,,,,,5473,0.34062546491622925,0.8064086437225342,,,,,
161,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.37360328435897827,5507,,,,,,,
161,,,,,,,5507,0.33239930868148804,0.8044155240058899,,,,,
162,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.3632194399833679,5541,,,,,,,
162,,,,,,,5541,0.3448149561882019,0.8053475022315979,,,,,
163,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4542829692363739,5575,,,,,,,
163,,,,,,,5575,0.338911235332489,0.8094669580459595,,,,,
164,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.3414090871810913,5609,,,,,,,
164,,,,,,,5609,0.34956225752830505,0.8093907833099365,,,,,
165,0.8571428656578064,0.8421052694320679,0.8436657786369324,0.800000011920929,0.8301886916160583,0.409819096326828,5643,,,,,,,
165,,,,,,,5643,0.34989258646965027,0.8106010556221008,,,,,
166,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.37812137603759766,5677,,,,,,,
166,,,,,,,5677,0.3562231957912445,0.8062939643859863,,,,,
167,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.38552913069725037,5711,,,,,,,
167,,,,,,,5711,0.3382178544998169,0.8025510311126709,,,,,
168,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3345147669315338,5745,,,,,,,
168,,,,,,,5745,0.3215740919113159,0.8022991418838501,,,,,
169,0.8095238208770752,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.9056603908538818,0.3113231658935547,5779,,,,,,,
169,,,,,,,5779,0.332409143447876,0.8187807202339172,,,,,
170,0.8095238208770752,0.8736842274665833,0.8670260906219482,0.8947368264198303,0.9245282411575317,0.37993329763412476,5813,,,,,,,
170,,,,,,,5813,0.32949212193489075,0.8122546076774597,,,,,
171,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.35704997181892395,5847,,,,,,,
171,,,,,,,5847,0.35173115134239197,0.8196704387664795,,,,,
172,0.8095238208770752,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.9056603908538818,0.32035326957702637,5881,,,,,,,
172,,,,,,,5881,0.35437557101249695,0.8282759189605713,,,,,
173,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.36159950494766235,5915,,,,,,,
173,,,,,,,5915,0.33032646775245667,0.8261054158210754,,,,,
174,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3691640794277191,5949,,,,,,,
174,,,,,,,5949,0.3463377356529236,0.8281110525131226,,,,,
175,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3988221287727356,5983,,,,,,,
175,,,,,,,5983,0.34143194556236267,0.8265815377235413,,,,,
176,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.342084676027298,6017,,,,,,,
176,,,,,,,6017,0.3488037586212158,0.8203110694885254,,,,,
177,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.36397087574005127,6051,,,,,,,
177,,,,,,,6051,0.3196474015712738,0.8266952037811279,,,,,
178,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.42310017347335815,6085,,,,,,,
178,,,,,,,6085,0.3275012969970703,0.8253641724586487,,,,,
179,0.8095238208770752,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8679245114326477,0.32499930262565613,6119,,,,,,,
179,,,,,,,6119,0.3531927466392517,0.8340446352958679,,,,,
180,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.40580832958221436,6153,,,,,,,
180,,,,,,,6153,0.34679490327835083,0.8258665800094604,,,,,
181,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3600168228149414,6187,,,,,,,
181,,,,,,,6187,0.34717056155204773,0.815532922744751,,,,,
182,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.44259485602378845,6221,,,,,,,
182,,,,,,,6221,0.3287365436553955,0.8167000412940979,,,,,
183,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3431541919708252,6255,,,,,,,
183,,,,,,,6255,0.3282611668109894,0.8250487446784973,,,,,
184,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.32570818066596985,6289,,,,,,,
184,,,,,,,6289,0.3200686573982239,0.8106856346130371,,,,,
185,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3324124217033386,6323,,,,,,,
185,,,,,,,6323,0.32340458035469055,0.8130964636802673,,,,,
186,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.38899216055870056,6357,,,,,,,
186,,,,,,,6357,0.3173016905784607,0.820197582244873,,,,,
187,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3794514834880829,6391,,,,,,,
187,,,,,,,6391,0.3331969082355499,0.8121846318244934,,,,,
188,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.36324283480644226,6425,,,,,,,
188,,,,,,,6425,0.3240055739879608,0.815412163734436,,,,,
189,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3483172655105591,6459,,,,,,,
189,,,,,,,6459,0.3341793715953827,0.8152979612350464,,,,,
190,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.385881632566452,6493,,,,,,,
190,,,,,,,6493,0.31727731227874756,0.8151359558105469,,,,,
191,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.35637661814689636,6527,,,,,,,
191,,,,,,,6527,0.32889845967292786,0.8299976587295532,,,,,
192,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.38089725375175476,6561,,,,,,,
192,,,,,,,6561,0.30680766701698303,0.8297983407974243,,,,,
193,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.451462060213089,6595,,,,,,,
193,,,,,,,6595,0.3295494019985199,0.835466742515564,,,,,
194,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.3465385138988495,6629,,,,,,,
194,,,,,,,6629,0.313661128282547,0.8216888904571533,,,,,
195,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4118185043334961,6663,,,,,,,
195,,,,,,,6663,0.3201436698436737,0.8104676008224487,,,,,
196,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.3920668065547943,6697,,,,,,,
196,,,,,,,6697,0.33836132287979126,0.8279087543487549,,,,,
197,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.346929132938385,6731,,,,,,,
197,,,,,,,6731,0.33694276213645935,0.8084145784378052,,,,,
198,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.4148458242416382,6765,,,,,,,
198,,,,,,,6765,0.3196021020412445,0.8185187578201294,,,,,
199,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.3482922613620758,6799,,,,,,,
199,,,,,,,6799,0.33572351932525635,0.825576663017273,,,,,
200,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3597319424152374,6833,,,,,,,
200,,,,,,,6833,0.3181110918521881,0.8158910274505615,,,,,
201,0.8095238208770752,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.9056603908538818,0.3620148003101349,6867,,,,,,,
201,,,,,,,6867,0.2943178713321686,0.8233234286308289,,,,,
202,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.35333549976348877,6901,,,,,,,
202,,,,,,,6901,0.3241676986217499,0.8323838710784912,,,,,
203,0.8095238208770752,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.9056603908538818,0.3794933557510376,6935,,,,,,,
203,,,,,,,6935,0.3017316162586212,0.8261300921440125,,,,,
204,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.38851863145828247,6969,,,,,,,
204,,,,,,,6969,0.2932389974594116,0.8340105414390564,,,,,
205,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.39862826466560364,7003,,,,,,,
205,,,,,,,7003,0.3376891613006592,0.8429623246192932,,,,,
206,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.3456888794898987,7037,,,,,,,
206,,,,,,,7037,0.29112040996551514,0.8419595956802368,,,,,
207,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.40512070059776306,7071,,,,,,,
207,,,,,,,7071,0.325845330953598,0.8361276984214783,,,,,
208,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.38339531421661377,7105,,,,,,,
208,,,,,,,7105,0.3094263970851898,0.8330425024032593,,,,,
209,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.40751516819000244,7139,,,,,,,
209,,,,,,,7139,0.31126344203948975,0.8380343914031982,,,,,
210,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3582729995250702,7173,,,,,,,
210,,,,,,,7173,0.308580219745636,0.8301428556442261,,,,,
211,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.37066081166267395,7207,,,,,,,
211,,,,,,,7207,0.3097125291824341,0.8279428482055664,,,,,
212,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.42470842599868774,7241,,,,,,,
212,,,,,,,7241,0.3041061758995056,0.8363304734230042,,,,,
213,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.38576921820640564,7275,,,,,,,
213,,,,,,,7275,0.3061802387237549,0.8402879238128662,,,,,
214,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.3668999969959259,7309,,,,,,,
214,,,,,,,7309,0.310088574886322,0.8371385931968689,,,,,
215,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3635009825229645,7343,,,,,,,
215,,,,,,,7343,0.3014015853404999,0.8276398181915283,,,,,
216,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.3434673249721527,7377,,,,,,,
216,,,,,,,7377,0.29011571407318115,0.8300143480300903,,,,,
217,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.3548351526260376,7411,,,,,,,
217,,,,,,,7411,0.31341788172721863,0.820776104927063,,,,,
218,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3636154234409332,7445,,,,,,,
218,,,,,,,7445,0.315258264541626,0.8371911644935608,,,,,
219,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3862912356853485,7479,,,,,,,
219,,,,,,,7479,0.29474151134490967,0.8357298374176025,,,,,
220,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.3719208836555481,7513,,,,,,,
220,,,,,,,7513,0.3004809617996216,0.834380030632019,,,,,
221,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3668265640735626,7547,,,,,,,
221,,,,,,,7547,0.3116561770439148,0.8322923183441162,,,,,
222,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.336821049451828,7581,,,,,,,
222,,,,,,,7581,0.31546300649642944,0.8353755474090576,,,,,
223,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.352634459733963,7615,,,,,,,
223,,,,,,,7615,0.2929665744304657,0.8305700421333313,,,,,
224,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.45075321197509766,7649,,,,,,,
224,,,,,,,7649,0.31793898344039917,0.8367775082588196,,,,,
225,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3646703362464905,7683,,,,,,,
225,,,,,,,7683,0.3054685592651367,0.8398832678794861,,,,,
226,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.399656742811203,7717,,,,,,,
226,,,,,,,7717,0.30498796701431274,0.8203850984573364,,,,,
227,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.3928889334201813,7751,,,,,,,
227,,,,,,,7751,0.3088780343532562,0.8229284882545471,,,,,
228,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.39950957894325256,7785,,,,,,,
228,,,,,,,7785,0.28779441118240356,0.821994960308075,,,,,
229,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.46839427947998047,7819,,,,,,,
229,,,,,,,7819,0.2811713218688965,0.8340498805046082,,,,,
230,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.37716835737228394,7853,,,,,,,
230,,,,,,,7853,0.31059694290161133,0.8278425931930542,,,,,
231,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.36202502250671387,7887,,,,,,,
231,,,,,,,7887,0.29462283849716187,0.8337750434875488,,,,,
232,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3945029675960541,7921,,,,,,,
232,,,,,,,7921,0.2936404347419739,0.8379333019256592,,,,,
233,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.4202342927455902,7955,,,,,,,
233,,,,,,,7955,0.2883666753768921,0.8347315788269043,,,,,
234,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.40881240367889404,7989,,,,,,,
234,,,,,,,7989,0.28232425451278687,0.83133465051651,,,,,
235,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.35321953892707825,8023,,,,,,,
235,,,,,,,8023,0.3015667796134949,0.831017792224884,,,,,
236,0.8095238208770752,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8679245114326477,0.3947269320487976,8057,,,,,,,
236,,,,,,,8057,0.28669366240501404,0.8398279547691345,,,,,
237,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3841688334941864,8091,,,,,,,
237,,,,,,,8091,0.27751994132995605,0.8340765833854675,,,,,
238,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.43385010957717896,8125,,,,,,,
238,,,,,,,8125,0.2949739098548889,0.8465443253517151,,,,,
239,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4211958944797516,8159,,,,,,,
239,,,,,,,8159,0.29759538173675537,0.8377088904380798,,,,,
240,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.39522111415863037,8193,,,,,,,
240,,,,,,,8193,0.29960301518440247,0.8297672867774963,,,,,
241,0.8095238208770752,0.8736842274665833,0.8670260906219482,0.8947368264198303,0.9245282411575317,0.37936440110206604,8227,,,,,,,
241,,,,,,,8227,0.31043463945388794,0.84174644947052,,,,,
242,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.4642786383628845,8261,,,,,,,
242,,,,,,,8261,0.3016245663166046,0.84123694896698,,,,,
243,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.43787017464637756,8295,,,,,,,
243,,,,,,,8295,0.274292528629303,0.8436428308486938,,,,,
244,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.39642927050590515,8329,,,,,,,
244,,,,,,,8329,0.29565489292144775,0.8327121138572693,,,,,
245,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.38450780510902405,8363,,,,,,,
245,,,,,,,8363,0.2885746359825134,0.8348454833030701,,,,,
246,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.3721805810928345,8397,,,,,,,
246,,,,,,,8397,0.2801739573478699,0.8403617143630981,,,,,
247,0.8095238208770752,0.8736842274665833,0.8670260906219482,0.8947368264198303,0.9245282411575317,0.3476444184780121,8431,,,,,,,
247,,,,,,,8431,0.2853507697582245,0.8289684057235718,,,,,
248,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.4434288740158081,8465,,,,,,,
248,,,,,,,8465,0.27345120906829834,0.8349183201789856,,,,,
249,0.8095238208770752,0.8842105269432068,0.8764600157737732,0.9189189076423645,0.9433962106704712,0.37628424167633057,8499,,,,,,,
249,,,,,,,8499,0.29240676760673523,0.8405581712722778,,,,,
250,0.8095238208770752,0.8842105269432068,0.8764600157737732,0.9189189076423645,0.9433962106704712,0.3692220449447632,8533,,,,,,,
250,,,,,,,8533,0.2823258936405182,0.8406907320022583,,,,,
251,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.42785802483558655,8567,,,,,,,
251,,,,,,,8567,0.314068078994751,0.8428500294685364,,,,,
252,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.3766154944896698,8601,,,,,,,
252,,,,,,,8601,0.26129984855651855,0.8421724438667297,,,,,
253,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.35038766264915466,8635,,,,,,,
253,,,,,,,8635,0.28146669268608093,0.8468427062034607,,,,,
254,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.42625361680984497,8669,,,,,,,
254,,,,,,,8669,0.2786537706851959,0.845679759979248,,,,,
255,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.39498627185821533,8703,,,,,,,
255,,,,,,,8703,0.2872264087200165,0.8334055542945862,,,,,
256,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.34341827034950256,8737,,,,,,,
256,,,,,,,8737,0.2649288773536682,0.8435186147689819,,,,,
257,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.441611111164093,8771,,,,,,,
257,,,,,,,8771,0.2827996015548706,0.8481506705284119,,,,,
258,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3799070119857788,8805,,,,,,,
258,,,,,,,8805,0.2787676751613617,0.8443654775619507,,,,,
259,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.36181482672691345,8839,,,,,,,
259,,,,,,,8839,0.29459148645401,0.8417596817016602,,,,,
260,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.3499589264392853,8873,,,,,,,
260,,,,,,,8873,0.282959908246994,0.8360463380813599,,,,,
261,0.8095238208770752,0.8842105269432068,0.8764600157737732,0.9189189076423645,0.9433962106704712,0.34688490629196167,8907,,,,,,,
261,,,,,,,8907,0.2737690508365631,0.843819260597229,,,,,
262,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.44065529108047485,8941,,,,,,,
262,,,,,,,8941,0.2816145420074463,0.8400945663452148,,,,,
263,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.37343376874923706,8975,,,,,,,
263,,,,,,,8975,0.2768136262893677,0.8431239128112793,,,,,
264,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.3616816997528076,9009,,,,,,,
264,,,,,,,9009,0.28735870122909546,0.8341233730316162,,,,,
265,0.8095238208770752,0.8736842274665833,0.8670260906219482,0.8947368264198303,0.9245282411575317,0.386584997177124,9043,,,,,,,
265,,,,,,,9043,0.2612774670124054,0.8377998471260071,,,,,
266,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.41909268498420715,9077,,,,,,,
266,,,,,,,9077,0.26636770367622375,0.8398110866546631,,,,,
267,0.8333333134651184,0.8736842274665833,0.8694968223571777,0.875,0.9056603908538818,0.34151843190193176,9111,,,,,,,
267,,,,,,,9111,0.2637958526611328,0.8413030505180359,,,,,
268,0.8095238208770752,0.8736842274665833,0.8670260906219482,0.8947368264198303,0.9245282411575317,0.3619822561740875,9145,,,,,,,
268,,,,,,,9145,0.2809736132621765,0.8426728844642639,,,,,
269,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.38988688588142395,9179,,,,,,,
269,,,,,,,9179,0.27943840622901917,0.8464888334274292,,,,,
270,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.3911314010620117,9213,,,,,,,
270,,,,,,,9213,0.27026113867759705,0.8399879932403564,,,,,
271,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.385483980178833,9247,,,,,,,
271,,,,,,,9247,0.292555034160614,0.8392797708511353,,,,,
272,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.3512978255748749,9281,,,,,,,
272,,,,,,,9281,0.269258975982666,0.8360072374343872,,,,,
273,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.4095861613750458,9315,,,,,,,
273,,,,,,,9315,0.28869712352752686,0.850147545337677,,,,,
274,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.3843926787376404,9349,,,,,,,
274,,,,,,,9349,0.2907108664512634,0.8394801616668701,,,,,
275,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.40256059169769287,9383,,,,,,,
275,,,,,,,9383,0.26678335666656494,0.8432192206382751,,,,,
276,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.40423524379730225,9417,,,,,,,
276,,,,,,,9417,0.2665788531303406,0.8464338183403015,,,,,
277,0.8095238208770752,0.8842105269432068,0.8764600157737732,0.9189189076423645,0.9433962106704712,0.3704007863998413,9451,,,,,,,
277,,,,,,,9451,0.2545320391654968,0.8387308120727539,,,,,
278,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.39806970953941345,9485,,,,,,,
278,,,,,,,9485,0.26142483949661255,0.8421212434768677,,,,,
279,0.8095238208770752,0.8842105269432068,0.8764600157737732,0.9189189076423645,0.9433962106704712,0.3967110216617584,9519,,,,,,,
279,,,,,,,9519,0.2673337459564209,0.8433390259742737,,,,,
280,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.4075721204280853,9553,,,,,,,
280,,,,,,,9553,0.25046879053115845,0.8559051156044006,,,,,
