step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
1376,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.6946861147880554,50,,,,,,,
1376,,,,,,,50,0.0,0.4095539152622223,,,,,
1403,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,1.0630571842193604,51,,,,,,,
1403,,,,,,,51,0.0,0.3752032220363617,,,,,
1430,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.5248205065727234,52,,,,,,,
1430,,,,,,,52,0.0,0.4215840995311737,,,,,
1457,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.5833331346511841,53,,,,,,,
1457,,,,,,,53,0.0,0.4169800281524658,,,,,
1484,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.7252637147903442,54,,,,,,,
1484,,,,,,,54,0.0,0.4135463535785675,,,,,
1511,0.6428571343421936,0.9622642397880554,0.8025606870651245,0.931034505367279,0.821052610874176,0.7548121213912964,55,,,,,,,
1511,,,,,,,55,0.0,0.4089494049549103,,,,,
1538,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.7447725534439087,56,,,,,,,
1538,,,,,,,56,0.0,0.40424060821533203,,,,,
1565,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.7082837820053101,57,,,,,,,
1565,,,,,,,57,0.0,0.4056260883808136,,,,,
1592,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.49296116828918457,58,,,,,,,
1592,,,,,,,58,0.0,0.39654669165611267,,,,,
1619,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,1.2451708316802979,59,,,,,,,
1619,,,,,,,59,0.0,0.4025486707687378,,,,,
1646,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.41530099511146545,60,,,,,,,
1646,,,,,,,60,0.0,0.370383083820343,,,,,
1673,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,1.1922005414962769,61,,,,,,,
1673,,,,,,,61,0.0,0.4012328088283539,,,,,
1700,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.851271390914917,62,,,,,,,
1700,,,,,,,62,0.0,0.3977673649787903,,,,,
1727,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.6552461981773376,63,,,,,,,
1727,,,,,,,63,0.0,0.39077839255332947,,,,,
1754,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.9592617750167847,64,,,,,,,
1754,,,,,,,64,0.0,0.3888694941997528,,,,,
1781,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.7609760761260986,65,,,,,,,
1781,,,,,,,65,0.0,0.38454917073249817,,,,,
1808,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.598395049571991,66,,,,,,,
1808,,,,,,,66,0.0,0.39431795477867126,,,,,
1835,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.5347845554351807,67,,,,,,,
1835,,,,,,,67,0.0,0.3876303732395172,,,,,
1862,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.44601282477378845,68,,,,,,,
1862,,,,,,,68,0.0,0.3708387613296509,,,,,
1889,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,1.050512671470642,69,,,,,,,
1889,,,,,,,69,0.0,0.38107210397720337,,,,,
1916,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.7630512714385986,70,,,,,,,
1916,,,,,,,70,0.0,0.39379826188087463,,,,,
1943,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.3884132504463196,71,,,,,,,
1943,,,,,,,71,0.0,0.38328295946121216,,,,,
1970,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.5053286552429199,72,,,,,,,
1970,,,,,,,72,0.0,0.396548330783844,,,,,
1997,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.6095402836799622,73,,,,,,,
1997,,,,,,,73,0.0,0.3723340630531311,,,,,
2024,0.6190476417541504,0.9622642397880554,0.7906559109687805,0.9285714626312256,0.8105263113975525,2.0898749828338623,74,,,,,,,
2024,,,,,,,74,0.0,0.37096360325813293,,,,,
2051,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.5890211462974548,75,,,,,,,
2051,,,,,,,75,0.0,0.37930580973625183,,,,,
2078,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.7206076979637146,76,,,,,,,
2078,,,,,,,76,0.0,0.3782310485839844,,,,,
2105,0.7857142686843872,0.7735848426818848,0.7796496152877808,0.73333340883255,0.7789473533630371,1.2482646703720093,77,,,,,,,
2105,,,,,,,77,0.0,0.38128456473350525,,,,,
2132,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,2.414858818054199,78,,,,,,,
2132,,,,,,,78,0.0,0.3520107865333557,,,,,
2159,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.8514128923416138,79,,,,,,,
2159,,,,,,,79,0.0,0.39037907123565674,,,,,
2186,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.9603120684623718,80,,,,,,,
2186,,,,,,,80,0.0,0.36870667338371277,,,,,
2213,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,1.1186789274215698,81,,,,,,,
2213,,,,,,,81,0.0,0.3773621618747711,,,,,
2240,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,2.2053043842315674,82,,,,,,,
2240,,,,,,,82,0.0,0.3636761009693146,,,,,
2267,0.8095238208770752,0.6792452931404114,0.7443845272064209,0.6666666865348816,0.7368420958518982,1.4684385061264038,83,,,,,,,
2267,,,,,,,83,0.0,0.3776388466358185,,,,,
2294,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.7386311292648315,84,,,,,,,
2294,,,,,,,84,0.0,0.3612019717693329,,,,,
2321,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,1.0124157667160034,85,,,,,,,
2321,,,,,,,85,0.0,0.36721527576446533,,,,,
2348,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,1.3565090894699097,86,,,,,,,
2348,,,,,,,86,0.0,0.3652403652667999,,,,,
2375,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.7630242705345154,87,,,,,,,
2375,,,,,,,87,0.0,0.36871737241744995,,,,,
2402,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,1.7729038000106812,88,,,,,,,
2402,,,,,,,88,0.0,0.3609517514705658,,,,,
2429,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,1.6751490831375122,89,,,,,,,
2429,,,,,,,89,0.0,0.35511404275894165,,,,,
2456,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.757343590259552,90,,,,,,,
2456,,,,,,,90,0.0,0.35697221755981445,,,,,
2483,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,2.289421796798706,91,,,,,,,
2483,,,,,,,91,0.0,0.3603399395942688,,,,,
2510,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,1.2379753589630127,92,,,,,,,
2510,,,,,,,92,0.0,0.3583909571170807,,,,,
2537,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.4344834089279175,93,,,,,,,
2537,,,,,,,93,0.0,0.3536147475242615,,,,,
2564,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,1.5393134355545044,94,,,,,,,
2564,,,,,,,94,0.0,0.357708603143692,,,,,
2591,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,1.201716423034668,95,,,,,,,
2591,,,,,,,95,0.0,0.35989728569984436,,,,,
2618,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,1.4677770137786865,96,,,,,,,
2618,,,,,,,96,0.0,0.353277325630188,,,,,
2645,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,2.3104758262634277,97,,,,,,,
2645,,,,,,,97,0.0,0.3673294186592102,,,,,
2672,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.7176453471183777,98,,,,,,,
2672,,,,,,,98,0.0,0.358948677778244,,,,,
2699,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,2.1018526554107666,99,,,,,,,
2699,,,,,,,99,0.0,0.34025949239730835,,,,,
2726,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,1.3841748237609863,100,,,,,,,
2726,,,,,,,100,0.0,0.3567478358745575,,,,,
2753,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.98973149061203,101,,,,,,,
2753,,,,,,,101,0.0,0.36088472604751587,,,,,
2780,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,1.1578218936920166,102,,,,,,,
2780,,,,,,,102,0.0,0.36000537872314453,,,,,
2807,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.9965469241142273,103,,,,,,,
2807,,,,,,,103,0.0,0.34588906168937683,,,,,
2834,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.4503745138645172,104,,,,,,,
2834,,,,,,,104,0.0,0.36290955543518066,,,,,
2861,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,1.5483187437057495,105,,,,,,,
2861,,,,,,,105,0.0,0.3491354286670685,,,,,
2888,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.6918540000915527,106,,,,,,,
2888,,,,,,,106,0.0,0.3489844799041748,,,,,
2915,0.6190476417541504,0.9245282411575317,0.7717880010604858,0.8666666746139526,0.7894737124443054,1.0139719247817993,107,,,,,,,
2915,,,,,,,107,0.0,0.35016873478889465,,,,,
2942,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,1.0762619972229004,108,,,,,,,
2942,,,,,,,108,0.0,0.3366057872772217,,,,,
2969,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.37329602241516113,109,,,,,,,
2969,,,,,,,109,0.0,0.34882310032844543,,,,,
2996,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,2.2531886100769043,110,,,,,,,
2996,,,,,,,110,0.0,0.34127599000930786,,,,,
3023,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,1.0785489082336426,111,,,,,,,
3023,,,,,,,111,0.0,0.33763954043388367,,,,,
3050,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,1.6792398691177368,112,,,,,,,
3050,,,,,,,112,0.0,0.3337378203868866,,,,,
3077,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,1.6885788440704346,113,,,,,,,
3077,,,,,,,113,0.0,0.32926955819129944,,,,,
3104,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,1.254137396812439,114,,,,,,,
3104,,,,,,,114,0.0,0.3299262225627899,,,,,
3131,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.8555362224578857,115,,,,,,,
3131,,,,,,,115,0.0,0.3386100232601166,,,,,
3158,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,1.161692500114441,116,,,,,,,
3158,,,,,,,116,0.0,0.3484242558479309,,,,,
3185,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.8541502952575684,117,,,,,,,
3185,,,,,,,117,0.0,0.3404518663883209,,,,,
3212,0.5952380895614624,0.9245282411575317,0.7598832249641418,0.8620689511299133,0.7789473533630371,0.7218486070632935,118,,,,,,,
3212,,,,,,,118,0.0,0.32908540964126587,,,,,
3239,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.4143902063369751,119,,,,,,,
3239,,,,,,,119,0.0,0.3252827227115631,,,,,
3266,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,1.2034999132156372,120,,,,,,,
3266,,,,,,,120,0.0,0.35273703932762146,,,,,
3293,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.8921173214912415,121,,,,,,,
3293,,,,,,,121,0.0,0.33296525478363037,,,,,
3320,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.5733567476272583,122,,,,,,,
3320,,,,,,,122,0.0,0.32829710841178894,,,,,
3347,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.5441318154335022,123,,,,,,,
3347,,,,,,,123,0.0,0.3319685757160187,,,,,
3374,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.6270388960838318,124,,,,,,,
3374,,,,,,,124,0.0,0.3254188895225525,,,,,
3401,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.44798043370246887,125,,,,,,,
3401,,,,,,,125,0.0,0.32987305521965027,,,,,
3428,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.3986157178878784,126,,,,,,,
3428,,,,,,,126,0.0,0.34190717339515686,,,,,
3455,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.8244325518608093,127,,,,,,,
3455,,,,,,,127,0.0,0.31157881021499634,,,,,
3482,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.821818470954895,128,,,,,,,
3482,,,,,,,128,0.0,0.31975865364074707,,,,,
3509,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,2.152538537979126,129,,,,,,,
3509,,,,,,,129,0.0,0.3312089741230011,,,,,
3536,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.6350201964378357,130,,,,,,,
3536,,,,,,,130,0.0,0.3202684223651886,,,,,
3563,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.5160847306251526,131,,,,,,,
3563,,,,,,,131,0.0,0.3178151845932007,,,,,
3590,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.6535851955413818,132,,,,,,,
3590,,,,,,,132,0.0,0.31763604283332825,,,,,
3617,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.4223889708518982,133,,,,,,,
3617,,,,,,,133,0.0,0.3271838426589966,,,,,
3644,0.6190476417541504,0.9245282411575317,0.7717880010604858,0.8666666746139526,0.7894737124443054,0.8038692474365234,134,,,,,,,
3644,,,,,,,134,0.0,0.32366567850112915,,,,,
3671,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.41949909925460815,135,,,,,,,
3671,,,,,,,135,0.0,0.3185073733329773,,,,,
3698,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,2.802734136581421,136,,,,,,,
3698,,,,,,,136,0.0,0.32705157995224,,,,,
3725,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.9101328253746033,137,,,,,,,
3725,,,,,,,137,0.0,0.3224685788154602,,,,,
3752,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.4765335023403168,138,,,,,,,
3752,,,,,,,138,0.0,0.30997392535209656,,,,,
3779,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.36327511072158813,139,,,,,,,
3779,,,,,,,139,0.0,0.31298887729644775,,,,,
3806,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.35721665620803833,140,,,,,,,
3806,,,,,,,140,0.0,0.32421669363975525,,,,,
3833,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.4105886220932007,141,,,,,,,
3833,,,,,,,141,0.0,0.30356332659721375,,,,,
3860,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.6838887333869934,142,,,,,,,
3860,,,,,,,142,0.0,0.32017406821250916,,,,,
3887,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.7821787595748901,143,,,,,,,
3887,,,,,,,143,0.0,0.31451258063316345,,,,,
3914,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.47446566820144653,144,,,,,,,
3914,,,,,,,144,0.0,0.3131822943687439,,,,,
3941,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.4154451787471771,145,,,,,,,
3941,,,,,,,145,0.0,0.310585081577301,,,,,
3968,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.44950175285339355,146,,,,,,,
3968,,,,,,,146,0.0,0.31846195459365845,,,,,
3995,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.7194650173187256,147,,,,,,,
3995,,,,,,,147,0.0,0.2981131970882416,,,,,
4022,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.6449605822563171,148,,,,,,,
4022,,,,,,,148,0.0,0.32150301337242126,,,,,
4049,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.363447904586792,149,,,,,,,
