val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.07547169923782349,0.4555555582046509,0.4736842215061188,0.5258311033248901,13,0.6669963002204895,489,0.976190447807312,,,,,,,
,,,,13,,489,,0.009933213703334332,0.6291001439094543,,,,,
0.09433962404727936,0.4606741666793823,0.4842105209827423,0.5352650284767151,14,0.6232884526252747,524,0.976190447807312,,,,,,,
,,,,14,,524,,0.006414566654711962,0.6234900951385498,,,,,
0.07547169923782349,0.4555555582046509,0.4736842215061188,0.5258311033248901,15,0.6346700191497803,559,0.976190447807312,,,,,,,
,,,,15,,559,,0.013805891387164593,0.6404401659965515,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,16,0.6317039132118225,594,0.976190447807312,,,,,,,
,,,,16,,594,,0.006125710438936949,0.627817690372467,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,17,0.6145767569541931,629,0.9523809552192688,,,,,,,
,,,,17,,629,,0.006820417940616608,0.6344027519226074,,,,,
0.0,0.4361702501773834,0.43157893419265747,0.488095223903656,18,0.6280040144920349,664,0.976190447807312,,,,,,,
,,,,18,,664,,0.009849016554653645,0.6239342093467712,,,,,
0.03773584961891174,0.4395604729652405,0.4421052634716034,0.4950583875179291,19,0.6386864185333252,699,0.9523809552192688,,,,,,,
,,,,19,,699,,0.012161546386778355,0.6356298923492432,,,,,
0.01886792480945587,0.4285714328289032,0.42105263471603394,0.47371965646743774,20,0.6515194773674011,734,0.9285714626312256,,,,,,,
,,,,20,,734,,0.010124300606548786,0.6163398623466492,,,,,
0.01886792480945587,0.43478262424468994,0.43157893419265747,0.48562440276145935,21,0.6052730083465576,769,0.9523809552192688,,,,,,,
,,,,21,,769,,0.00971927959471941,0.632183849811554,,,,,
0.03773584961891174,0.4395604729652405,0.4421052634716034,0.4950583875179291,22,0.6285740733146667,804,0.9523809552192688,,,,,,,
,,,,22,,804,,0.008855344727635384,0.6334298253059387,,,,,
0.056603774428367615,0.4318181872367859,0.43157893419265747,0.4806828498840332,23,0.6298003196716309,839,0.9047619700431824,,,,,,,
,,,,23,,839,,0.009692683815956116,0.6352202296257019,,,,,
0.03773584961891174,0.44565215706825256,0.4526315927505493,0.5069631338119507,24,0.6368655562400818,874,0.976190447807312,,,,,,,
,,,,24,,874,,0.008007590658962727,0.6258746385574341,,,,,
0.01886792480945587,0.43478262424468994,0.43157893419265747,0.48562440276145935,25,0.6496097445487976,909,0.9523809552192688,,,,,,,
,,,,25,,909,,0.006775727495551109,0.6274351477622986,,,,,
0.03773584961891174,0.4395604729652405,0.4421052634716034,0.4950583875179291,26,0.6105024218559265,944,0.9523809552192688,,,,,,,
,,,,26,,944,,0.008507094345986843,0.6304331421852112,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,27,0.6359496712684631,979,0.976190447807312,,,,,,,
,,,,27,,979,,0.005615788046270609,0.6207615733146667,,,,,
0.056603774428367615,0.43820226192474365,0.4421052634716034,0.4925875961780548,28,0.614724338054657,1014,0.9285714626312256,,,,,,,
,,,,28,,1014,,0.0061797574162483215,0.6293409466743469,,,,,
0.03773584961891174,0.44565215706825256,0.4526315927505493,0.5069631338119507,29,0.626842737197876,1049,0.976190447807312,,,,,,,
,,,,29,,1049,,0.007248809095472097,0.6257514357566833,,,,,
0.01886792480945587,0.44086021184921265,0.4421052634716034,0.49752914905548096,30,0.62913578748703,1084,0.976190447807312,,,,,,,
,,,,30,,1084,,0.0065491595305502415,0.6278904676437378,,,,,
0.01886792480945587,0.44086021184921265,0.4421052634716034,0.49752914905548096,31,0.6632160544395447,1119,0.976190447807312,,,,,,,
,,,,31,,1119,,0.006040958222001791,0.6205758452415466,,,,,
0.03773584961891174,0.44565215706825256,0.4526315927505493,0.5069631338119507,32,0.619181215763092,1154,0.976190447807312,,,,,,,
,,,,32,,1154,,0.007012949790805578,0.6223971247673035,,,,,
0.03773584961891174,0.4333333373069763,0.43157893419265747,0.48315364122390747,33,0.6711336970329285,1189,0.9285714626312256,,,,,,,
,,,,33,,1189,,0.009411909617483616,0.6290088891983032,,,,,
0.03773584961891174,0.4395604729652405,0.4421052634716034,0.4950583875179291,34,0.6557389497756958,1224,0.9523809552192688,,,,,,,
,,,,34,,1224,,0.005560297053307295,0.6238670945167542,,,,,
0.01886792480945587,0.42222222685813904,0.410526305437088,0.46181491017341614,35,0.6282236576080322,1259,0.9047619700431824,,,,,,,
,,,,35,,1259,,0.006838151719421148,0.6318066120147705,,,,,
0.03773584961891174,0.4333333373069763,0.43157893419265747,0.48315364122390747,36,0.6396734714508057,1294,0.9285714626312256,,,,,,,
,,,,36,,1294,,0.007441317662596703,0.6244919896125793,,,,,
0.03773584961891174,0.4269663095474243,0.42105263471603394,0.4712488651275635,37,0.6232535243034363,1329,0.9047619700431824,,,,,,,
,,,,37,,1329,,0.006669642869383097,0.6316488981246948,,,,,
0.01886792480945587,0.4285714328289032,0.42105263471603394,0.47371965646743774,38,0.6221998929977417,1364,0.9285714626312256,,,,,,,
,,,,38,,1364,,0.012776965275406837,0.6322733163833618,,,,,
0.056603774428367615,0.43820226192474365,0.4421052634716034,0.4925875961780548,39,0.6457918286323547,1399,0.9285714626312256,,,,,,,
,,,,39,,1399,,0.009120475500822067,0.6304469108581543,,,,,
0.07547169923782349,0.4431818127632141,0.4526315927505493,0.5020215511322021,40,0.6541147828102112,1434,0.9285714626312256,,,,,,,
,,,,40,,1434,,0.008557649329304695,0.6265812516212463,,,,,
0.07547169923782349,0.436781644821167,0.4421052634716034,0.49011680483818054,41,0.6825233101844788,1469,0.9047619700431824,,,,,,,
,,,,41,,1469,,0.012798789888620377,0.6354523301124573,,,,,
0.03773584961891174,0.4269663095474243,0.42105263471603394,0.4712488651275635,42,0.6845005750656128,1504,0.9047619700431824,,,,,,,
,,,,42,,1504,,0.007602533791214228,0.6301409602165222,,,,,
0.03773584961891174,0.4395604729652405,0.4421052634716034,0.4950583875179291,43,0.6514892578125,1539,0.9523809552192688,,,,,,,
,,,,43,,1539,,0.010916337370872498,0.6317108869552612,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,44,0.6569210290908813,1574,0.9523809552192688,,,,,,,
,,,,44,,1574,,0.010755435563623905,0.6287679076194763,,,,,
0.01886792480945587,0.4285714328289032,0.42105263471603394,0.47371965646743774,45,0.6437047719955444,1609,0.9285714626312256,,,,,,,
,,,,45,,1609,,0.007285518106073141,0.6344119906425476,,,,,
0.056603774428367615,0.43820226192474365,0.4421052634716034,0.4925875961780548,46,0.6843040585517883,1644,0.9285714626312256,,,,,,,
,,,,46,,1644,,0.007513709366321564,0.6265085935592651,,,,,
0.056603774428367615,0.4318181872367859,0.43157893419265747,0.4806828498840332,47,0.6245796084403992,1679,0.9047619700431824,,,,,,,
,,,,47,,1679,,0.007353668566793203,0.6250737309455872,,,,,
0.056603774428367615,0.4252873361110687,0.42105263471603394,0.4687780737876892,48,0.6392926573753357,1714,0.8809523582458496,,,,,,,
,,,,48,,1714,,0.010859991423785686,0.6341321468353271,,,,,
0.03773584961891174,0.4269663095474243,0.42105263471603394,0.4712488651275635,49,0.6310517191886902,1749,0.9047619700431824,,,,,,,
,,,,49,,1749,,0.007250724360346794,0.6272913813591003,,,,,
,,,,50,,1750,,,,0.7884615659713745,0.22727273404598236,0.44565221667289734,0.47457626461982727,0.507867157459259
,,,,50,,1750,,,,0.9326923489570618,0.0833333358168602,0.44495412707328796,0.4576271176338196,0.5080127716064453
,,,,50,,1750,,,,0.942307710647583,0.04545454680919647,0.4375,0.4406779706478119,0.49388113617897034
