epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
140,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.40550246834754944,4793,,,,,,,
140,,,,,,,4793,0.37536323070526123,0.8165568113327026,,,,,
141,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4332937002182007,4827,,,,,,,
141,,,,,,,4827,0.3683423697948456,0.8304339051246643,,,,,
142,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.4172711968421936,4861,,,,,,,
142,,,,,,,4861,0.3585096001625061,0.8187720775604248,,,,,
143,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.472316712141037,4895,,,,,,,
143,,,,,,,4895,0.3701625168323517,0.827394962310791,,,,,
144,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.45334771275520325,4929,,,,,,,
144,,,,,,,4929,0.38023558259010315,0.8179869651794434,,,,,
145,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.41439059376716614,4963,,,,,,,
145,,,,,,,4963,0.38819196820259094,0.8285261988639832,,,,,
146,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.3937065005302429,4997,,,,,,,
146,,,,,,,4997,0.35319429636001587,0.828972339630127,,,,,
147,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.41705799102783203,5031,,,,,,,
147,,,,,,,5031,0.38290128111839294,0.825890064239502,,,,,
148,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.4454213082790375,5065,,,,,,,
148,,,,,,,5065,0.3461799919605255,0.8139764666557312,,,,,
149,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.42469722032546997,5099,,,,,,,
149,,,,,,,5099,0.37825971841812134,0.8214205503463745,,,,,
150,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.40260422229766846,5133,,,,,,,
150,,,,,,,5133,0.3602256178855896,0.8337458968162537,,,,,
151,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.41872212290763855,5167,,,,,,,
151,,,,,,,5167,0.3767522871494293,0.8218559622764587,,,,,
152,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.39968666434288025,5201,,,,,,,
152,,,,,,,5201,0.35030150413513184,0.828413188457489,,,,,
153,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.48218441009521484,5235,,,,,,,
153,,,,,,,5235,0.3739704489707947,0.8268649578094482,,,,,
154,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.41831812262535095,5269,,,,,,,
154,,,,,,,5269,0.36581867933273315,0.8259655237197876,,,,,
155,0.8095238208770752,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.9056603908538818,0.39483657479286194,5303,,,,,,,
155,,,,,,,5303,0.3728054463863373,0.8223187923431396,,,,,
156,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.41783851385116577,5337,,,,,,,
156,,,,,,,5337,0.3487289547920227,0.833453893661499,,,,,
157,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.39300158619880676,5371,,,,,,,
157,,,,,,,5371,0.3374806344509125,0.8307964205741882,,,,,
158,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.43334829807281494,5405,,,,,,,
158,,,,,,,5405,0.36482861638069153,0.830653190612793,,,,,
159,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.45218828320503235,5439,,,,,,,
159,,,,,,,5439,0.3666631877422333,0.8323402404785156,,,,,
160,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.406171590089798,5473,,,,,,,
160,,,,,,,5473,0.3429841101169586,0.8324614763259888,,,,,
161,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.4412787854671478,5507,,,,,,,
161,,,,,,,5507,0.34739434719085693,0.8330686688423157,,,,,
162,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.46355754137039185,5541,,,,,,,
162,,,,,,,5541,0.33219146728515625,0.837604284286499,,,,,
163,0.8333333134651184,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8867924809455872,0.4256368577480316,5575,,,,,,,
163,,,,,,,5575,0.36351001262664795,0.8474701642990112,,,,,
164,0.8333333134651184,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8867924809455872,0.43239226937294006,5609,,,,,,,
164,,,,,,,5609,0.35560891032218933,0.8448659181594849,,,,,
165,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.3810292184352875,5643,,,,,,,
165,,,,,,,5643,0.3630521893501282,0.8510560393333435,,,,,
166,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4039882719516754,5677,,,,,,,
166,,,,,,,5677,0.3397001624107361,0.8344016671180725,,,,,
167,0.8095238208770752,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.9056603908538818,0.3874172270298004,5711,,,,,,,
167,,,,,,,5711,0.35952866077423096,0.8517563343048096,,,,,
168,0.8333333134651184,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8867924809455872,0.4007434546947479,5745,,,,,,,
168,,,,,,,5745,0.34534692764282227,0.8256902098655701,,,,,
169,0.8333333134651184,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8867924809455872,0.41921865940093994,5779,,,,,,,
169,,,,,,,5779,0.33006906509399414,0.8292713165283203,,,,,
170,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.46346336603164673,5813,,,,,,,
170,,,,,,,5813,0.33676475286483765,0.836227297782898,,,,,
171,0.8333333134651184,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8867924809455872,0.42324596643447876,5847,,,,,,,
171,,,,,,,5847,0.33702394366264343,0.8416622877120972,,,,,
172,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.4032331109046936,5881,,,,,,,
172,,,,,,,5881,0.3461766242980957,0.8468328714370728,,,,,
173,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.41451987624168396,5915,,,,,,,
173,,,,,,,5915,0.3696633577346802,0.8359322547912598,,,,,
174,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.37092530727386475,5949,,,,,,,
174,,,,,,,5949,0.3378666043281555,0.8369647264480591,,,,,
175,0.8333333134651184,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8867924809455872,0.4112113416194916,5983,,,,,,,
175,,,,,,,5983,0.3408220410346985,0.8372975587844849,,,,,
176,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.37686657905578613,6017,,,,,,,
176,,,,,,,6017,0.3354250192642212,0.8338673114776611,,,,,
177,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.4532795250415802,6051,,,,,,,
177,,,,,,,6051,0.32567107677459717,0.8378055691719055,,,,,
178,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4032532274723053,6085,,,,,,,
178,,,,,,,6085,0.34048646688461304,0.8374276757240295,,,,,
179,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.3809598684310913,6119,,,,,,,
179,,,,,,,6119,0.3498176634311676,0.8408908843994141,,,,,
180,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.43651485443115234,6153,,,,,,,
180,,,,,,,6153,0.31482794880867004,0.8534554243087769,,,,,
181,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.37934914231300354,6187,,,,,,,
181,,,,,,,6187,0.3317142426967621,0.8502095341682434,,,,,
182,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.4160635769367218,6221,,,,,,,
182,,,,,,,6221,0.33743730187416077,0.8479622602462769,,,,,
183,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.39480796456336975,6255,,,,,,,
183,,,,,,,6255,0.32718536257743835,0.8533123731613159,,,,,
184,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.38233697414398193,6289,,,,,,,
184,,,,,,,6289,0.33895060420036316,0.857842206954956,,,,,
185,0.8333333134651184,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8867924809455872,0.37988996505737305,6323,,,,,,,
185,,,,,,,6323,0.33721378445625305,0.8481625318527222,,,,,
186,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.3992258310317993,6357,,,,,,,
186,,,,,,,6357,0.3418383300304413,0.8408706188201904,,,,,
187,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4594995081424713,6391,,,,,,,
187,,,,,,,6391,0.34053173661231995,0.8399863839149475,,,,,
188,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.39064961671829224,6425,,,,,,,
188,,,,,,,6425,0.3519666790962219,0.8495176434516907,,,,,
189,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.41416656970977783,6459,,,,,,,
189,,,,,,,6459,0.3328905999660492,0.8466545939445496,,,,,
190,0.8333333134651184,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8867924809455872,0.4056958556175232,6493,,,,,,,
190,,,,,,,6493,0.3052659332752228,0.8457964658737183,,,,,
191,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.4417627155780792,6527,,,,,,,
191,,,,,,,6527,0.3302055597305298,0.8583089709281921,,,,,
192,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.35311922430992126,6561,,,,,,,
192,,,,,,,6561,0.3262060880661011,0.8614028096199036,,,,,
193,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4272013306617737,6595,,,,,,,
193,,,,,,,6595,0.31899499893188477,0.8558413982391357,,,,,
194,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4233495891094208,6629,,,,,,,
194,,,,,,,6629,0.3017922043800354,0.8532975912094116,,,,,
195,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.43251845240592957,6663,,,,,,,
195,,,,,,,6663,0.3302898705005646,0.8581176400184631,,,,,
196,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.3996092677116394,6697,,,,,,,
196,,,,,,,6697,0.3245485723018646,0.8377850651741028,,,,,
197,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.3975289463996887,6731,,,,,,,
197,,,,,,,6731,0.3272046744823456,0.8479482531547546,,,,,
198,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.4011807143688202,6765,,,,,,,
198,,,,,,,6765,0.31606075167655945,0.8465612530708313,,,,,
199,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.41765961050987244,6799,,,,,,,
199,,,,,,,6799,0.32851189374923706,0.8467717170715332,,,,,
200,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.4601157605648041,6833,,,,,,,
200,,,,,,,6833,0.2993311882019043,0.8551090955734253,,,,,
201,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.37073782086372375,6867,,,,,,,
201,,,,,,,6867,0.33588382601737976,0.8512545824050903,,,,,
202,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.3994525372982025,6901,,,,,,,
202,,,,,,,6901,0.3152984082698822,0.8425115346908569,,,,,
203,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.41928866505622864,6935,,,,,,,
203,,,,,,,6935,0.30886581540107727,0.8435167074203491,,,,,
204,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.4336909353733063,6969,,,,,,,
204,,,,,,,6969,0.3101288378238678,0.8472167253494263,,,,,
205,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.5166945457458496,7003,,,,,,,
205,,,,,,,7003,0.3184855878353119,0.8413546681404114,,,,,
206,0.8333333134651184,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8867924809455872,0.43109196424484253,7037,,,,,,,
206,,,,,,,7037,0.31290262937545776,0.8439407348632812,,,,,
207,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.3501889705657959,7071,,,,,,,
207,,,,,,,7071,0.2996607720851898,0.8474388122558594,,,,,
208,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.410147100687027,7105,,,,,,,
208,,,,,,,7105,0.3043133616447449,0.8502076864242554,,,,,
209,0.8333333134651184,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8867924809455872,0.40642625093460083,7139,,,,,,,
209,,,,,,,7139,0.32539665699005127,0.8582913279533386,,,,,
210,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4252370595932007,7173,,,,,,,
210,,,,,,,7173,0.3150888979434967,0.8535134792327881,,,,,
211,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.37909996509552,7207,,,,,,,
211,,,,,,,7207,0.3066421449184418,0.8458479642868042,,,,,
212,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.46028295159339905,7241,,,,,,,
212,,,,,,,7241,0.3182322084903717,0.8437690138816833,,,,,
213,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.3713608682155609,7275,,,,,,,
213,,,,,,,7275,0.30771902203559875,0.8572474122047424,,,,,
214,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.4129703640937805,7309,,,,,,,
214,,,,,,,7309,0.31726911664009094,0.8545832633972168,,,,,
215,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.4368996322154999,7343,,,,,,,
215,,,,,,,7343,0.3150743246078491,0.8551379442214966,,,,,
216,0.8095238208770752,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.9056603908538818,0.3849886953830719,7377,,,,,,,
216,,,,,,,7377,0.2896411418914795,0.8428448438644409,,,,,
217,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.3853873908519745,7411,,,,,,,
217,,,,,,,7411,0.3031149208545685,0.852398693561554,,,,,
218,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.36831915378570557,7445,,,,,,,
218,,,,,,,7445,0.29313966631889343,0.8531057834625244,,,,,
219,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.35798701643943787,7479,,,,,,,
219,,,,,,,7479,0.32333141565322876,0.8607358932495117,,,,,
220,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4754534959793091,7513,,,,,,,
220,,,,,,,7513,0.3034285306930542,0.8623989820480347,,,,,
221,0.8333333134651184,0.8526315689086914,0.8506287932395935,0.8333333134651184,0.8679245114326477,0.46159833669662476,7547,,,,,,,
221,,,,,,,7547,0.29608628153800964,0.8519071340560913,,,,,
222,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4443330764770508,7581,,,,,,,
222,,,,,,,7581,0.31679922342300415,0.8671634793281555,,,,,
223,0.8333333134651184,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8867924809455872,0.36950773000717163,7615,,,,,,,
223,,,,,,,7615,0.3118983507156372,0.8564913868904114,,,,,
224,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.45860448479652405,7649,,,,,,,
224,,,,,,,7649,0.3268060088157654,0.8564066290855408,,,,,
225,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.37452489137649536,7683,,,,,,,
225,,,,,,,7683,0.29232653975486755,0.8446255922317505,,,,,
226,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.4401654601097107,7717,,,,,,,
226,,,,,,,7717,0.29149195551872253,0.8583422303199768,,,,,
227,0.8333333134651184,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8867924809455872,0.404775470495224,7751,,,,,,,
227,,,,,,,7751,0.29153937101364136,0.8675463795661926,,,,,
228,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.4302852153778076,7785,,,,,,,
228,,,,,,,7785,0.28526294231414795,0.8626013994216919,,,,,
229,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.38998520374298096,7819,,,,,,,
229,,,,,,,7819,0.2868010997772217,0.8634812235832214,,,,,
230,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.36751991510391235,7853,,,,,,,
230,,,,,,,7853,0.3248538672924042,0.8765100240707397,,,,,
231,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.40675824880599976,7887,,,,,,,
231,,,,,,,7887,0.30309611558914185,0.8619219660758972,,,,,
232,0.8333333134651184,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8867924809455872,0.45868268609046936,7921,,,,,,,
232,,,,,,,7921,0.29585185647010803,0.8625672459602356,,,,,
233,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4364965260028839,7955,,,,,,,
233,,,,,,,7955,0.30903077125549316,0.8562415838241577,,,,,
234,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.40222465991973877,7989,,,,,,,
234,,,,,,,7989,0.30014336109161377,0.8676339983940125,,,,,
235,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.4491491913795471,8023,,,,,,,
235,,,,,,,8023,0.29330530762672424,0.8617234826087952,,,,,
236,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.4409119784832001,8057,,,,,,,
236,,,,,,,8057,0.2919795513153076,0.8676337003707886,,,,,
237,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.38625916838645935,8091,,,,,,,
237,,,,,,,8091,0.29615235328674316,0.8613663911819458,,,,,
238,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.4677986800670624,8125,,,,,,,
238,,,,,,,8125,0.28111129999160767,0.8701205849647522,,,,,
239,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.40711238980293274,8159,,,,,,,
239,,,,,,,8159,0.2934815287590027,0.8617241382598877,,,,,
240,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.3963332772254944,8193,,,,,,,
240,,,,,,,8193,0.3052925169467926,0.8563113212585449,,,,,
241,0.8095238208770752,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8679245114326477,0.3799278140068054,8227,,,,,,,
241,,,,,,,8227,0.30001020431518555,0.8586163520812988,,,,,
242,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.43374329805374146,8261,,,,,,,
242,,,,,,,8261,0.27440813183784485,0.8556013107299805,,,,,
243,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.429898202419281,8295,,,,,,,
243,,,,,,,8295,0.2706558108329773,0.8600521683692932,,,,,
244,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.42329907417297363,8329,,,,,,,
244,,,,,,,8329,0.2820609509944916,0.8684994578361511,,,,,
245,0.8333333134651184,0.8526315689086914,0.8506287932395935,0.8333333134651184,0.8679245114326477,0.48985421657562256,8363,,,,,,,
245,,,,,,,8363,0.2699397802352905,0.8638756275177002,,,,,
246,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.4217159152030945,8397,,,,,,,
246,,,,,,,8397,0.3009823262691498,0.8717583417892456,,,,,
247,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4492112696170807,8431,,,,,,,
247,,,,,,,8431,0.27804577350616455,0.8587858080863953,,,,,
248,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.42760181427001953,8465,,,,,,,
248,,,,,,,8465,0.2722383141517639,0.8659096956253052,,,,,
249,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.42051276564598083,8499,,,,,,,
249,,,,,,,8499,0.2983638048171997,0.8584410548210144,,,,,
250,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.4899505078792572,8533,,,,,,,
250,,,,,,,8533,0.2797259986400604,0.8644233345985413,,,,,
251,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4816337525844574,8567,,,,,,,
251,,,,,,,8567,0.28977614641189575,0.861980140209198,,,,,
252,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.3770003914833069,8601,,,,,,,
252,,,,,,,8601,0.30016884207725525,0.8578779101371765,,,,,
253,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.428501695394516,8635,,,,,,,
253,,,,,,,8635,0.28763923048973083,0.8624027967453003,,,,,
254,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3565240204334259,8669,,,,,,,
254,,,,,,,8669,0.2803744375705719,0.8631914258003235,,,,,
255,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4219391942024231,8703,,,,,,,
255,,,,,,,8703,0.29734593629837036,0.8599792718887329,,,,,
256,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4153192937374115,8737,,,,,,,
256,,,,,,,8737,0.28021183609962463,0.8650364875793457,,,,,
257,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4359501004219055,8771,,,,,,,
257,,,,,,,8771,0.2729538381099701,0.8650858402252197,,,,,
258,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4181533455848694,8805,,,,,,,
258,,,,,,,8805,0.274897962808609,0.8669430613517761,,,,,
259,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.49818745255470276,8839,,,,,,,
259,,,,,,,8839,0.2849085032939911,0.8775615692138672,,,,,
260,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.390016108751297,8873,,,,,,,
260,,,,,,,8873,0.2749994099140167,0.8657206296920776,,,,,
261,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.42728370428085327,8907,,,,,,,
261,,,,,,,8907,0.2885165512561798,0.8687469363212585,,,,,
262,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4021749496459961,8941,,,,,,,
262,,,,,,,8941,0.2873685657978058,0.8714512586593628,,,,,
263,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4133477509021759,8975,,,,,,,
263,,,,,,,8975,0.2836548686027527,0.8627975583076477,,,,,
264,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4916629493236542,9009,,,,,,,
264,,,,,,,9009,0.26971328258514404,0.8652468323707581,,,,,
265,0.8095238208770752,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8867924809455872,0.475829541683197,9043,,,,,,,
265,,,,,,,9043,0.2738306522369385,0.8671181797981262,,,,,
266,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.43378618359565735,9077,,,,,,,
266,,,,,,,9077,0.2563576400279999,0.8632323145866394,,,,,
267,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.42609038949012756,9111,,,,,,,
267,,,,,,,9111,0.26720625162124634,0.8780020475387573,,,,,
268,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4749913811683655,9145,,,,,,,
268,,,,,,,9145,0.2794484496116638,0.8754091262817383,,,,,
269,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4776868224143982,9179,,,,,,,
269,,,,,,,9179,0.28019049763679504,0.871234118938446,,,,,
270,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.47378775477409363,9213,,,,,,,
270,,,,,,,9213,0.25969624519348145,0.8687134981155396,,,,,
271,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.40951037406921387,9247,,,,,,,
271,,,,,,,9247,0.2650606334209442,0.8748273849487305,,,,,
272,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.40250954031944275,9281,,,,,,,
272,,,,,,,9281,0.2858515977859497,0.8671526312828064,,,,,
273,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.44929900765419006,9315,,,,,,,
273,,,,,,,9315,0.2615809440612793,0.8670703172683716,,,,,
274,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.4476098418235779,9349,,,,,,,
274,,,,,,,9349,0.26127225160598755,0.8679561018943787,,,,,
275,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3517119288444519,9383,,,,,,,
275,,,,,,,9383,0.2674918472766876,0.870534360408783,,,,,
276,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.5201153755187988,9417,,,,,,,
276,,,,,,,9417,0.25908219814300537,0.874670684337616,,,,,
277,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3829728662967682,9451,,,,,,,
277,,,,,,,9451,0.27735400199890137,0.8631169199943542,,,,,
278,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.41136351227760315,9485,,,,,,,
278,,,,,,,9485,0.2819918990135193,0.862432062625885,,,,,
279,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.37481826543807983,9519,,,,,,,
279,,,,,,,9519,0.27148935198783875,0.8628816604614258,,,,,
