val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.09433962404727936,0.4482758641242981,0.46315789222717285,0.5114555358886719,23,0.627197802066803,839,0.9285714626312256,,,,,,,
,,,,23,,839,,0.005376731976866722,0.6380580067634583,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,24,0.6180945038795471,874,0.9523809552192688,,,,,,,
,,,,24,,874,,0.00500108115375042,0.6281037926673889,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,25,0.6553758382797241,909,0.9523809552192688,,,,,,,
,,,,25,,909,,0.009252346120774746,0.6373051404953003,,,,,
0.09433962404727936,0.44186046719551086,0.4526315927505493,0.4995507597923279,26,0.6295781135559082,944,0.9047619700431824,,,,,,,
,,,,26,,944,,0.006640625186264515,0.6279658675193787,,,,,
0.09433962404727936,0.44186046719551086,0.4526315927505493,0.4995507597923279,27,0.6397374272346497,979,0.9047619700431824,,,,,,,
,,,,27,,979,,0.009748236276209354,0.6329079270362854,,,,,
0.09433962404727936,0.44186046719551086,0.4526315927505493,0.4995507597923279,28,0.6246421337127686,1014,0.9047619700431824,,,,,,,
,,,,28,,1014,,0.008746124804019928,0.6266840100288391,,,,,
0.09433962404727936,0.4482758641242981,0.46315789222717285,0.5114555358886719,29,0.6286565661430359,1049,0.9285714626312256,,,,,,,
,,,,29,,1049,,0.007029470521956682,0.6290391683578491,,,,,
0.09433962404727936,0.4482758641242981,0.46315789222717285,0.5114555358886719,30,0.7073280215263367,1084,0.9285714626312256,,,,,,,
,,,,30,,1084,,0.005714945960789919,0.6242054104804993,,,,,
0.09433962404727936,0.4482758641242981,0.46315789222717285,0.5114555358886719,31,0.621034562587738,1119,0.9285714626312256,,,,,,,
,,,,31,,1119,,0.006654432509094477,0.6337575316429138,,,,,
0.07547169923782349,0.4431818127632141,0.4526315927505493,0.5020215511322021,32,0.624488353729248,1154,0.9285714626312256,,,,,,,
,,,,32,,1154,,0.006292420905083418,0.6252778768539429,,,,,
0.09433962404727936,0.4482758641242981,0.46315789222717285,0.5114555358886719,33,0.6347890496253967,1189,0.9285714626312256,,,,,,,
,,,,33,,1189,,0.00585721991956234,0.6235366463661194,,,,,
0.09433962404727936,0.4545454680919647,0.4736842215061188,0.5233602523803711,34,0.6612123250961304,1224,0.9523809552192688,,,,,,,
,,,,34,,1224,,0.01020314171910286,0.6358590722084045,,,,,
0.09433962404727936,0.4545454680919647,0.4736842215061188,0.5233602523803711,35,0.6257740259170532,1259,0.9523809552192688,,,,,,,
,,,,35,,1259,,0.004503152333199978,0.6297289133071899,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,36,0.6113033890724182,1294,0.9523809552192688,,,,,,,
,,,,36,,1294,,0.004508928395807743,0.6285440921783447,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,37,0.6356244087219238,1329,0.9523809552192688,,,,,,,
,,,,37,,1329,,0.009752398356795311,0.6248764991760254,,,,,
0.09433962404727936,0.4545454680919647,0.4736842215061188,0.5233602523803711,38,0.639162540435791,1364,0.9523809552192688,,,,,,,
,,,,38,,1364,,0.00389282638207078,0.6280933022499084,,,,,
0.07547169923782349,0.4431818127632141,0.4526315927505493,0.5020215511322021,39,0.6418781280517578,1399,0.9285714626312256,,,,,,,
,,,,39,,1399,,0.003672234946861863,0.6285678744316101,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,40,0.6320396065711975,1434,0.9523809552192688,,,,,,,
,,,,40,,1434,,0.00783474650233984,0.6258878707885742,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,41,0.6277795433998108,1469,0.9523809552192688,,,,,,,
,,,,41,,1469,,0.006621515844017267,0.6336793303489685,,,,,
0.09433962404727936,0.4545454680919647,0.4736842215061188,0.5233602523803711,42,0.6422473192214966,1504,0.9523809552192688,,,,,,,
,,,,42,,1504,,0.006191205698996782,0.626935601234436,,,,,
0.09433962404727936,0.4545454680919647,0.4736842215061188,0.5233602523803711,43,0.6466758847236633,1539,0.9523809552192688,,,,,,,
,,,,43,,1539,,0.004317016806453466,0.6323249936103821,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,44,0.6024609208106995,1574,0.9523809552192688,,,,,,,
,,,,44,,1574,,0.008340966887772083,0.6309508681297302,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,45,0.6360348463058472,1609,0.9523809552192688,,,,,,,
,,,,45,,1609,,0.0050466954708099365,0.6394460201263428,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,46,0.6601479649543762,1644,0.9523809552192688,,,,,,,
,,,,46,,1644,,0.007409367710351944,0.623186469078064,,,,,
0.07547169923782349,0.4494381844997406,0.46315789222717285,0.5139263272285461,47,0.6340743899345398,1679,0.9523809552192688,,,,,,,
,,,,47,,1679,,0.003119605826213956,0.6246881484985352,,,,,
0.07547169923782349,0.4431818127632141,0.4526315927505493,0.5020215511322021,48,0.6296273469924927,1714,0.9285714626312256,,,,,,,
,,,,48,,1714,,0.008222575299441814,0.6285444498062134,,,,,
0.09433962404727936,0.4545454680919647,0.4736842215061188,0.5233602523803711,49,0.6254585385322571,1749,0.9523809552192688,,,,,,,
,,,,49,,1749,,0.007428980898112059,0.62643963098526,,,,,
,,,,50,,1750,,,,0.942307710647583,0.06818182021379471,0.44343888759613037,0.45338982343673706,0.5052447319030762
,,,,50,,1750,,,,0.9615384340286255,0.05303030461072922,0.444444477558136,0.45338982343673706,0.5072843432426453
,,,,50,,1750,,,,0.9519230723381042,0.06060606241226196,0.4439461827278137,0.45338982343673706,0.5062645673751831
