val_precision,val_loss,epoch,val_sensitivity,val_auroc,step,val_accuracy,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_auroc,test_accuracy,test_sensitivity
,,140,,,4793,,,0.8177964091300964,0.3621642291545868,,,,,
0.8421052694320679,0.4857962429523468,141,0.761904776096344,0.824348509311676,4827,0.8315789699554443,0.8867924809455872,,,,,,,
,,141,,,4827,,,0.819756805896759,0.3761347532272339,,,,,
0.8648648858070374,0.43600577116012573,142,0.761904776096344,0.8337825536727905,4861,0.8421052694320679,0.9056603908538818,,,,,,,
,,142,,,4861,,,0.8213006854057312,0.3805520832538605,,,,,
0.8421052694320679,0.47993049025535583,143,0.761904776096344,0.824348509311676,4895,0.8315789699554443,0.8867924809455872,,,,,,,
,,143,,,4895,,,0.8080447316169739,0.388645738363266,,,,,
0.7906976938247681,0.45523780584335327,144,0.8095238208770752,0.8198562860488892,4929,0.821052610874176,0.8301886916160583,,,,,,,
,,144,,,4929,,,0.8092290163040161,0.38808077573776245,,,,,
0.8461537957191467,0.4029623866081238,145,0.7857142686843872,0.83625328540802,4963,0.8421052694320679,0.8867924809455872,,,,,,,
,,145,,,4963,,,0.801100492477417,0.3842472732067108,,,,,
0.8611111044883728,0.49061742424964905,146,0.738095223903656,0.8218778371810913,4997,0.8315789699554443,0.9056603908538818,,,,,,,
,,146,,,4997,,,0.81505286693573,0.37467655539512634,,,,,
0.8648648858070374,0.4935714602470398,147,0.761904776096344,0.8337825536727905,5031,0.8421052694320679,0.9056603908538818,,,,,,,
,,147,,,5031,,,0.821531355381012,0.3612097501754761,,,,,
0.8611111044883728,0.40277084708213806,148,0.738095223903656,0.8218778371810913,5065,0.8315789699554443,0.9056603908538818,,,,,,,
,,148,,,5065,,,0.8043468594551086,0.3890326917171478,,,,,
0.8611111044883728,0.41500377655029297,149,0.738095223903656,0.8218778371810913,5099,0.8315789699554443,0.9056603908538818,,,,,,,
,,149,,,5099,,,0.8072807192802429,0.3668520748615265,,,,,
0.8421052694320679,0.4365539252758026,150,0.761904776096344,0.824348509311676,5133,0.8315789699554443,0.8867924809455872,,,,,,,
,,150,,,5133,,,0.8162389397621155,0.3872286379337311,,,,,
0.8648648858070374,0.4910810887813568,151,0.761904776096344,0.8337825536727905,5167,0.8421052694320679,0.9056603908538818,,,,,,,
,,151,,,5167,,,0.8132527470588684,0.36792197823524475,,,,,
0.8857142925262451,0.4091666638851166,152,0.738095223903656,0.831311821937561,5201,0.8421052694320679,0.9245282411575317,,,,,,,
,,152,,,5201,,,0.8147768378257751,0.3747428357601166,,,,,
0.8378377556800842,0.43797779083251953,153,0.738095223903656,0.8124438524246216,5235,0.821052610874176,0.8867924809455872,,,,,,,
,,153,,,5235,,,0.8205922245979309,0.36539989709854126,,,,,
0.8421052694320679,0.4041233956813812,154,0.761904776096344,0.824348509311676,5269,0.8315789699554443,0.8867924809455872,,,,,,,
,,154,,,5269,,,0.8187714219093323,0.37817132472991943,,,,,
0.8378377556800842,0.4254085421562195,155,0.738095223903656,0.8124438524246216,5303,0.821052610874176,0.8867924809455872,,,,,,,
,,155,,,5303,,,0.8137442469596863,0.38233453035354614,,,,,
0.8333333134651184,0.46080100536346436,156,0.7142857313156128,0.8005390167236328,5337,0.8105263113975525,0.8867924809455872,,,,,,,
,,156,,,5337,,,0.8192424178123474,0.36458808183670044,,,,,
0.8378377556800842,0.4576666057109833,157,0.738095223903656,0.8124438524246216,5371,0.821052610874176,0.8867924809455872,,,,,,,
,,157,,,5371,,,0.8231825828552246,0.36352303624153137,,,,,
0.8421052694320679,0.46489325165748596,158,0.761904776096344,0.824348509311676,5405,0.8315789699554443,0.8867924809455872,,,,,,,
,,158,,,5405,,,0.8362931609153748,0.3730298578739166,,,,,
0.8421052694320679,0.5263524055480957,159,0.761904776096344,0.824348509311676,5439,0.8315789699554443,0.8867924809455872,,,,,,,
,,159,,,5439,,,0.8320298194885254,0.36844879388809204,,,,,
0.8648648858070374,0.3671020567417145,160,0.761904776096344,0.8337825536727905,5473,0.8421052694320679,0.9056603908538818,,,,,,,
,,160,,,5473,,,0.8360241651535034,0.37600770592689514,,,,,
0.8421052694320679,0.44839879870414734,161,0.761904776096344,0.824348509311676,5507,0.8315789699554443,0.8867924809455872,,,,,,,
,,161,,,5507,,,0.8256774544715881,0.3558078110218048,,,,,
0.8648648858070374,0.43094828724861145,162,0.761904776096344,0.8337825536727905,5541,0.8421052694320679,0.9056603908538818,,,,,,,
,,162,,,5541,,,0.8128291964530945,0.3366602659225464,,,,,
0.8421052694320679,0.3986017405986786,163,0.761904776096344,0.824348509311676,5575,0.8315789699554443,0.8867924809455872,,,,,,,
,,163,,,5575,,,0.835793673992157,0.35576897859573364,,,,,
0.8648648858070374,0.4587405025959015,164,0.761904776096344,0.8337825536727905,5609,0.8421052694320679,0.9056603908538818,,,,,,,
,,164,,,5609,,,0.8226802945137024,0.35392138361930847,,,,,
0.8648648858070374,0.4403049945831299,165,0.761904776096344,0.8337825536727905,5643,0.8421052694320679,0.9056603908538818,,,,,,,
,,165,,,5643,,,0.8201742172241211,0.34381529688835144,,,,,
0.8378377556800842,0.43294504284858704,166,0.738095223903656,0.8124438524246216,5677,0.821052610874176,0.8867924809455872,,,,,,,
,,166,,,5677,,,0.8271273374557495,0.363115131855011,,,,,
0.8421052694320679,0.4082149565219879,167,0.761904776096344,0.824348509311676,5711,0.8315789699554443,0.8867924809455872,,,,,,,
,,167,,,5711,,,0.8333731889724731,0.34947824478149414,,,,,
0.8611111044883728,0.40222275257110596,168,0.738095223903656,0.8218778371810913,5745,0.8315789699554443,0.9056603908538818,,,,,,,
,,168,,,5745,,,0.8266943693161011,0.3615778088569641,,,,,
0.8378377556800842,0.5191888213157654,169,0.738095223903656,0.8124438524246216,5779,0.821052610874176,0.8867924809455872,,,,,,,
,,169,,,5779,,,0.8376103639602661,0.3430980443954468,,,,,
0.8378377556800842,0.46127456426620483,170,0.738095223903656,0.8124438524246216,5813,0.821052610874176,0.8867924809455872,,,,,,,
,,170,,,5813,,,0.8323819041252136,0.35802239179611206,,,,,
0.8421052694320679,0.4129716455936432,171,0.761904776096344,0.824348509311676,5847,0.8315789699554443,0.8867924809455872,,,,,,,
,,171,,,5847,,,0.8382415771484375,0.34265854954719543,,,,,
0.8333333134651184,0.4374263882637024,172,0.7142857313156128,0.8005390167236328,5881,0.8105263113975525,0.8867924809455872,,,,,,,
,,172,,,5881,,,0.837599515914917,0.3649977743625641,,,,,
0.8378377556800842,0.4232097566127777,173,0.738095223903656,0.8124438524246216,5915,0.821052610874176,0.8867924809455872,,,,,,,
,,173,,,5915,,,0.8360621333122253,0.3671037256717682,,,,,
0.8378377556800842,0.4274812936782837,174,0.738095223903656,0.8124438524246216,5949,0.821052610874176,0.8867924809455872,,,,,,,
,,174,,,5949,,,0.8309807181358337,0.33792534470558167,,,,,
0.8421052694320679,0.46989136934280396,175,0.761904776096344,0.824348509311676,5983,0.8315789699554443,0.8867924809455872,,,,,,,
,,175,,,5983,,,0.8337182998657227,0.3586186170578003,,,,,
0.8611111044883728,0.4853886365890503,176,0.738095223903656,0.8218778371810913,6017,0.8315789699554443,0.9056603908538818,,,,,,,
,,176,,,6017,,,0.8332411646842957,0.3430720567703247,,,,,
0.8421052694320679,0.413739949464798,177,0.761904776096344,0.824348509311676,6051,0.8315789699554443,0.8867924809455872,,,,,,,
,,177,,,6051,,,0.8306701183319092,0.33881720900535583,,,,,
0.8205127716064453,0.46528536081314087,178,0.761904776096344,0.8149146437644958,6085,0.821052610874176,0.8679245114326477,,,,,,,
,,178,,,6085,,,0.8247386813163757,0.3569325804710388,,,,,
0.8378377556800842,0.4247749447822571,179,0.738095223903656,0.8124438524246216,6119,0.821052610874176,0.8867924809455872,,,,,,,
,,179,,,6119,,,0.82826167345047,0.36489611864089966,,,,,
0.8611111044883728,0.4273570477962494,180,0.738095223903656,0.8218778371810913,6153,0.8315789699554443,0.9056603908538818,,,,,,,
,,180,,,6153,,,0.8448324799537659,0.3421127200126648,,,,,
0.8611111044883728,0.41772863268852234,181,0.738095223903656,0.8218778371810913,6187,0.8315789699554443,0.9056603908538818,,,,,,,
,,181,,,6187,,,0.830059289932251,0.3454776108264923,,,,,
0.8461537957191467,0.3717770278453827,182,0.7857142686843872,0.83625328540802,6221,0.8421052694320679,0.8867924809455872,,,,,,,
,,182,,,6221,,,0.8354970812797546,0.35520246624946594,,,,,
0.824999988079071,0.4066712260246277,183,0.7857142686843872,0.8268193006515503,6255,0.8315789699554443,0.8679245114326477,,,,,,,
,,183,,,6255,,,0.8413301110267639,0.33876916766166687,,,,,
0.8378377556800842,0.4100630581378937,184,0.738095223903656,0.8124438524246216,6289,0.821052610874176,0.8867924809455872,,,,,,,
,,184,,,6289,,,0.8365791440010071,0.3489021062850952,,,,,
0.8157894611358643,0.41947120428085327,185,0.738095223903656,0.8030098080635071,6323,0.8105263113975525,0.8679245114326477,,,,,,,
,,185,,,6323,,,0.8339354395866394,0.35580670833587646,,,,,
0.8611111044883728,0.38827964663505554,186,0.738095223903656,0.8218778371810913,6357,0.8315789699554443,0.9056603908538818,,,,,,,
,,186,,,6357,,,0.8337454199790955,0.3602091073989868,,,,,
0.8611111044883728,0.48455575108528137,187,0.738095223903656,0.8218778371810913,6391,0.8315789699554443,0.9056603908538818,,,,,,,
,,187,,,6391,,,0.8380779027938843,0.3329080045223236,,,,,
0.8157894611358643,0.4591706395149231,188,0.738095223903656,0.8030098080635071,6425,0.8105263113975525,0.8679245114326477,,,,,,,
,,188,,,6425,,,0.8373929858207703,0.3338609039783478,,,,,
0.8378377556800842,0.5125954151153564,189,0.738095223903656,0.8124438524246216,6459,0.821052610874176,0.8867924809455872,,,,,,,
,,189,,,6459,,,0.8386129140853882,0.32699793577194214,,,,,
0.8648648858070374,0.4783063530921936,190,0.761904776096344,0.8337825536727905,6493,0.8421052694320679,0.9056603908538818,,,,,,,
,,190,,,6493,,,0.8369552493095398,0.32983675599098206,,,,,
0.8157894611358643,0.4152195453643799,191,0.738095223903656,0.8030098080635071,6527,0.8105263113975525,0.8679245114326477,,,,,,,
,,191,,,6527,,,0.8385355472564697,0.3330807387828827,,,,,
0.8378377556800842,0.47122952342033386,192,0.738095223903656,0.8124438524246216,6561,0.821052610874176,0.8867924809455872,,,,,,,
,,192,,,6561,,,0.8461014032363892,0.32523322105407715,,,,,
0.8378377556800842,0.4513024687767029,193,0.738095223903656,0.8124438524246216,6595,0.821052610874176,0.8867924809455872,,,,,,,
,,193,,,6595,,,0.8366994261741638,0.34564730525016785,,,,,
0.8611111044883728,0.5240198969841003,194,0.738095223903656,0.8218778371810913,6629,0.8315789699554443,0.9056603908538818,,,,,,,
,,194,,,6629,,,0.8392380475997925,0.3338463306427002,,,,,
0.8157894611358643,0.5408889651298523,195,0.738095223903656,0.8030098080635071,6663,0.8105263113975525,0.8679245114326477,,,,,,,
,,195,,,6663,,,0.8347613215446472,0.3318195044994354,,,,,
0.8611111044883728,0.466569185256958,196,0.738095223903656,0.8218778371810913,6697,0.8315789699554443,0.9056603908538818,,,,,,,
,,196,,,6697,,,0.8426262140274048,0.3414944112300873,,,,,
0.7804877758026123,0.44448721408843994,197,0.761904776096344,0.796046793460846,6731,0.800000011920929,0.8301886916160583,,,,,,,
,,197,,,6731,,,0.842616617679596,0.3398107886314392,,,,,
0.8421052694320679,0.5143260359764099,198,0.761904776096344,0.824348509311676,6765,0.8315789699554443,0.8867924809455872,,,,,,,
,,198,,,6765,,,0.8460909128189087,0.3488892614841461,,,,,
0.8611111044883728,0.48577380180358887,199,0.738095223903656,0.8218778371810913,6799,0.8315789699554443,0.9056603908538818,,,,,,,
,,199,,,6799,,,0.8292995095252991,0.3248498737812042,,,,,
0.8611111044883728,0.4500378966331482,200,0.738095223903656,0.8218778371810913,6833,0.8315789699554443,0.9056603908538818,,,,,,,
,,200,,,6833,,,0.8456447720527649,0.3334368169307709,,,,,
0.8378377556800842,0.4175328016281128,201,0.738095223903656,0.8124438524246216,6867,0.821052610874176,0.8867924809455872,,,,,,,
,,201,,,6867,,,0.8465188145637512,0.3194892108440399,,,,,
0.8611111044883728,0.42298898100852966,202,0.738095223903656,0.8218778371810913,6901,0.8315789699554443,0.9056603908538818,,,,,,,
,,202,,,6901,,,0.8404269218444824,0.33164533972740173,,,,,
0.8611111044883728,0.5380947589874268,203,0.738095223903656,0.8218778371810913,6935,0.8315789699554443,0.9056603908538818,,,,,,,
,,203,,,6935,,,0.8356817960739136,0.31897518038749695,,,,,
0.8611111044883728,0.44560983777046204,204,0.738095223903656,0.8218778371810913,6969,0.8315789699554443,0.9056603908538818,,,,,,,
,,204,,,6969,,,0.8412575721740723,0.332272469997406,,,,,
0.8157894611358643,0.5145494937896729,205,0.738095223903656,0.8030098080635071,7003,0.8105263113975525,0.8679245114326477,,,,,,,
,,205,,,7003,,,0.8499534726142883,0.31073036789894104,,,,,
0.8611111044883728,0.49467939138412476,206,0.738095223903656,0.8218778371810913,7037,0.8315789699554443,0.9056603908538818,,,,,,,
,,206,,,7037,,,0.8407329320907593,0.33243444561958313,,,,,
0.8378377556800842,0.45042484998703003,207,0.738095223903656,0.8124438524246216,7071,0.821052610874176,0.8867924809455872,,,,,,,
,,207,,,7071,,,0.8447954654693604,0.3212166726589203,,,,,
0.8378377556800842,0.4439082145690918,208,0.738095223903656,0.8124438524246216,7105,0.821052610874176,0.8867924809455872,,,,,,,
,,208,,,7105,,,0.8483936190605164,0.3195911645889282,,,,,
0.8378377556800842,0.4484182596206665,209,0.738095223903656,0.8124438524246216,7139,0.821052610874176,0.8867924809455872,,,,,,,
,,209,,,7139,,,0.8433496952056885,0.33836108446121216,,,,,
0.8378377556800842,0.4327835738658905,210,0.738095223903656,0.8124438524246216,7173,0.821052610874176,0.8867924809455872,,,,,,,
,,210,,,7173,,,0.8417544960975647,0.31469959020614624,,,,,
0.8378377556800842,0.47350817918777466,211,0.738095223903656,0.8124438524246216,7207,0.821052610874176,0.8867924809455872,,,,,,,
,,211,,,7207,,,0.8495236039161682,0.3155563473701477,,,,,
0.8378377556800842,0.4325443506240845,212,0.738095223903656,0.8124438524246216,7241,0.821052610874176,0.8867924809455872,,,,,,,
,,212,,,7241,,,0.8477128148078918,0.3428085744380951,,,,,
0.8205127716064453,0.47731268405914307,213,0.761904776096344,0.8149146437644958,7275,0.821052610874176,0.8679245114326477,,,,,,,
,,213,,,7275,,,0.8418546915054321,0.31880971789360046,,,,,
0.8157894611358643,0.4432646632194519,214,0.738095223903656,0.8030098080635071,7309,0.8105263113975525,0.8679245114326477,,,,,,,
,,214,,,7309,,,0.8434700965881348,0.3058750629425049,,,,,
0.8378377556800842,0.40887701511383057,215,0.738095223903656,0.8124438524246216,7343,0.821052610874176,0.8867924809455872,,,,,,,
,,215,,,7343,,,0.8414283990859985,0.31770601868629456,,,,,
0.8611111044883728,0.4527420699596405,216,0.738095223903656,0.8218778371810913,7377,0.8315789699554443,0.9056603908538818,,,,,,,
,,216,,,7377,,,0.8530418276786804,0.2995692789554596,,,,,
0.8157894611358643,0.41268190741539,217,0.738095223903656,0.8030098080635071,7411,0.8105263113975525,0.8679245114326477,,,,,,,
,,217,,,7411,,,0.8535192012786865,0.31906265020370483,,,,,
0.8611111044883728,0.44803178310394287,218,0.738095223903656,0.8218778371810913,7445,0.8315789699554443,0.9056603908538818,,,,,,,
,,218,,,7445,,,0.8542791604995728,0.3147847652435303,,,,,
0.8611111044883728,0.3887769281864166,219,0.738095223903656,0.8218778371810913,7479,0.8315789699554443,0.9056603908538818,,,,,,,
,,219,,,7479,,,0.8503959774971008,0.3189857006072998,,,,,
0.8611111044883728,0.46153390407562256,220,0.738095223903656,0.8218778371810913,7513,0.8315789699554443,0.9056603908538818,,,,,,,
,,220,,,7513,,,0.866822361946106,0.30735281109809875,,,,,
0.8378377556800842,0.4645155966281891,221,0.738095223903656,0.8124438524246216,7547,0.821052610874176,0.8867924809455872,,,,,,,
,,221,,,7547,,,0.8612976670265198,0.2952711284160614,,,,,
0.8378377556800842,0.4871154725551605,222,0.738095223903656,0.8124438524246216,7581,0.821052610874176,0.8867924809455872,,,,,,,
,,222,,,7581,,,0.8562580347061157,0.30646345019340515,,,,,
0.8157894611358643,0.4125463664531708,223,0.738095223903656,0.8030098080635071,7615,0.8105263113975525,0.8679245114326477,,,,,,,
,,223,,,7615,,,0.8511037826538086,0.3134733736515045,,,,,
0.8378377556800842,0.4277735948562622,224,0.738095223903656,0.8124438524246216,7649,0.821052610874176,0.8867924809455872,,,,,,,
,,224,,,7649,,,0.8631665706634521,0.3040972352027893,,,,,
0.8378377556800842,0.46244046092033386,225,0.738095223903656,0.8124438524246216,7683,0.821052610874176,0.8867924809455872,,,,,,,
,,225,,,7683,,,0.8586435317993164,0.32204750180244446,,,,,
0.8378377556800842,0.4325084388256073,226,0.738095223903656,0.8124438524246216,7717,0.821052610874176,0.8867924809455872,,,,,,,
,,226,,,7717,,,0.8534567952156067,0.29858794808387756,,,,,
0.8378377556800842,0.46261218190193176,227,0.738095223903656,0.8124438524246216,7751,0.821052610874176,0.8867924809455872,,,,,,,
,,227,,,7751,,,0.8601720929145813,0.32230332493782043,,,,,
0.8378377556800842,0.391770601272583,228,0.738095223903656,0.8124438524246216,7785,0.821052610874176,0.8867924809455872,,,,,,,
,,228,,,7785,,,0.8623775243759155,0.3116920590400696,,,,,
0.8378377556800842,0.43576526641845703,229,0.738095223903656,0.8124438524246216,7819,0.821052610874176,0.8867924809455872,,,,,,,
,,229,,,7819,,,0.8583570718765259,0.29991966485977173,,,,,
0.8378377556800842,0.4845943748950958,230,0.738095223903656,0.8124438524246216,7853,0.821052610874176,0.8867924809455872,,,,,,,
,,230,,,7853,,,0.8486443161964417,0.3092834949493408,,,,,
0.8378377556800842,0.433218777179718,231,0.738095223903656,0.8124438524246216,7887,0.821052610874176,0.8867924809455872,,,,,,,
,,231,,,7887,,,0.8479340076446533,0.31457826495170593,,,,,
0.8378377556800842,0.4436544179916382,232,0.738095223903656,0.8124438524246216,7921,0.821052610874176,0.8867924809455872,,,,,,,
,,232,,,7921,,,0.8454428315162659,0.31126683950424194,,,,,
0.8157894611358643,0.4502471387386322,233,0.738095223903656,0.8030098080635071,7955,0.8105263113975525,0.8679245114326477,,,,,,,
,,233,,,7955,,,0.8551141619682312,0.3012838363647461,,,,,
0.8378377556800842,0.4947589933872223,234,0.738095223903656,0.8124438524246216,7989,0.821052610874176,0.8867924809455872,,,,,,,
,,234,,,7989,,,0.8561667799949646,0.31343838572502136,,,,,
0.8378377556800842,0.48848414421081543,235,0.738095223903656,0.8124438524246216,8023,0.821052610874176,0.8867924809455872,,,,,,,
,,235,,,8023,,,0.8475872874259949,0.2996177673339844,,,,,
0.8378377556800842,0.45400270819664,236,0.738095223903656,0.8124438524246216,8057,0.821052610874176,0.8867924809455872,,,,,,,
,,236,,,8057,,,0.851046085357666,0.29088297486305237,,,,,
0.8157894611358643,0.42040950059890747,237,0.738095223903656,0.8030098080635071,8091,0.8105263113975525,0.8679245114326477,,,,,,,
,,237,,,8091,,,0.8477108478546143,0.28620418906211853,,,,,
0.8378377556800842,0.42884472012519836,238,0.738095223903656,0.8124438524246216,8125,0.821052610874176,0.8867924809455872,,,,,,,
,,238,,,8125,,,0.856445848941803,0.2972002625465393,,,,,
0.8378377556800842,0.475351482629776,239,0.738095223903656,0.8124438524246216,8159,0.821052610874176,0.8867924809455872,,,,,,,
,,239,,,8159,,,0.8622812032699585,0.29216864705085754,,,,,
0.8378377556800842,0.3868469297885895,240,0.738095223903656,0.8124438524246216,8193,0.821052610874176,0.8867924809455872,,,,,,,
,,240,,,8193,,,0.8650867938995361,0.30957701802253723,,,,,
0.8157894611358643,0.5201037526130676,241,0.738095223903656,0.8030098080635071,8227,0.8105263113975525,0.8679245114326477,,,,,,,
,,241,,,8227,,,0.857072651386261,0.29681140184402466,,,,,
0.8378377556800842,0.5178194642066956,242,0.738095223903656,0.8124438524246216,8261,0.821052610874176,0.8867924809455872,,,,,,,
,,242,,,8261,,,0.864096462726593,0.3021809160709381,,,,,
0.8378377556800842,0.526215672492981,243,0.738095223903656,0.8124438524246216,8295,0.821052610874176,0.8867924809455872,,,,,,,
,,243,,,8295,,,0.8648050427436829,0.2851848602294922,,,,,
0.8378377556800842,0.4868037700653076,244,0.738095223903656,0.8124438524246216,8329,0.821052610874176,0.8867924809455872,,,,,,,
,,244,,,8329,,,0.86030113697052,0.31520792841911316,,,,,
0.8378377556800842,0.46625879406929016,245,0.738095223903656,0.8124438524246216,8363,0.821052610874176,0.8867924809455872,,,,,,,
,,245,,,8363,,,0.8528833389282227,0.29538020491600037,,,,,
0.8157894611358643,0.40895015001296997,246,0.738095223903656,0.8030098080635071,8397,0.8105263113975525,0.8679245114326477,,,,,,,
,,246,,,8397,,,0.8574157357215881,0.3086610436439514,,,,,
0.8611111044883728,0.4911254346370697,247,0.738095223903656,0.8218778371810913,8431,0.8315789699554443,0.9056603908538818,,,,,,,
,,247,,,8431,,,0.8549818396568298,0.2986617684364319,,,,,
0.8611111044883728,0.5372854471206665,248,0.738095223903656,0.8218778371810913,8465,0.8315789699554443,0.9056603908538818,,,,,,,
,,248,,,8465,,,0.8583441972732544,0.29347047209739685,,,,,
0.8378377556800842,0.4708384573459625,249,0.738095223903656,0.8124438524246216,8499,0.821052610874176,0.8867924809455872,,,,,,,
,,249,,,8499,,,0.8426869511604309,0.2852563261985779,,,,,
0.8611111044883728,0.42243990302085876,250,0.738095223903656,0.8218778371810913,8533,0.8315789699554443,0.9056603908538818,,,,,,,
,,250,,,8533,,,0.8577958345413208,0.2757146656513214,,,,,
0.8378377556800842,0.5237277746200562,251,0.738095223903656,0.8124438524246216,8567,0.821052610874176,0.8867924809455872,,,,,,,
,,251,,,8567,,,0.8572091460227966,0.2871602475643158,,,,,
0.8378377556800842,0.4797655940055847,252,0.738095223903656,0.8124438524246216,8601,0.821052610874176,0.8867924809455872,,,,,,,
,,252,,,8601,,,0.8532829880714417,0.28936588764190674,,,,,
0.8378377556800842,0.5270615220069885,253,0.738095223903656,0.8124438524246216,8635,0.821052610874176,0.8867924809455872,,,,,,,
,,253,,,8635,,,0.857481062412262,0.29925715923309326,,,,,
0.8378377556800842,0.44871068000793457,254,0.738095223903656,0.8124438524246216,8669,0.821052610874176,0.8867924809455872,,,,,,,
,,254,,,8669,,,0.8611303567886353,0.30387434363365173,,,,,
0.8378377556800842,0.5020576119422913,255,0.738095223903656,0.8124438524246216,8703,0.821052610874176,0.8867924809455872,,,,,,,
,,255,,,8703,,,0.8603211641311646,0.28847140073776245,,,,,
0.8378377556800842,0.4338691830635071,256,0.738095223903656,0.8124438524246216,8737,0.821052610874176,0.8867924809455872,,,,,,,
,,256,,,8737,,,0.861116886138916,0.28475746512413025,,,,,
0.8378377556800842,0.4878213107585907,257,0.738095223903656,0.8124438524246216,8771,0.821052610874176,0.8867924809455872,,,,,,,
,,257,,,8771,,,0.867160439491272,0.2932668924331665,,,,,
0.8378377556800842,0.4768093228340149,258,0.738095223903656,0.8124438524246216,8805,0.821052610874176,0.8867924809455872,,,,,,,
,,258,,,8805,,,0.8531874418258667,0.277229368686676,,,,,
0.8378377556800842,0.41605091094970703,259,0.738095223903656,0.8124438524246216,8839,0.821052610874176,0.8867924809455872,,,,,,,
,,259,,,8839,,,0.8658427596092224,0.2902832627296448,,,,,
0.8378377556800842,0.4392104744911194,260,0.738095223903656,0.8124438524246216,8873,0.821052610874176,0.8867924809455872,,,,,,,
,,260,,,8873,,,0.8561195731163025,0.2809823751449585,,,,,
0.8611111044883728,0.49840283393859863,261,0.738095223903656,0.8218778371810913,8907,0.8315789699554443,0.9056603908538818,,,,,,,
,,261,,,8907,,,0.8698658347129822,0.2913011312484741,,,,,
0.8378377556800842,0.4375523328781128,262,0.738095223903656,0.8124438524246216,8941,0.821052610874176,0.8867924809455872,,,,,,,
,,262,,,8941,,,0.8605263233184814,0.2675265371799469,,,,,
0.8611111044883728,0.5067724585533142,263,0.738095223903656,0.8218778371810913,8975,0.8315789699554443,0.9056603908538818,,,,,,,
,,263,,,8975,,,0.868169903755188,0.28585273027420044,,,,,
0.8378377556800842,0.45202964544296265,264,0.738095223903656,0.8124438524246216,9009,0.821052610874176,0.8867924809455872,,,,,,,
,,264,,,9009,,,0.8807958960533142,0.2771664559841156,,,,,
0.8378377556800842,0.4961116313934326,265,0.738095223903656,0.8124438524246216,9043,0.821052610874176,0.8867924809455872,,,,,,,
,,265,,,9043,,,0.8676254749298096,0.28619199991226196,,,,,
0.8611111044883728,0.4884133040904999,266,0.738095223903656,0.8218778371810913,9077,0.8315789699554443,0.9056603908538818,,,,,,,
,,266,,,9077,,,0.8637241125106812,0.2641402781009674,,,,,
0.8611111044883728,0.4533310830593109,267,0.738095223903656,0.8218778371810913,9111,0.8315789699554443,0.9056603908538818,,,,,,,
,,267,,,9111,,,0.8769433498382568,0.2998906373977661,,,,,
0.8611111044883728,0.42310428619384766,268,0.738095223903656,0.8218778371810913,9145,0.8315789699554443,0.9056603908538818,,,,,,,
,,268,,,9145,,,0.8632519245147705,0.29440099000930786,,,,,
0.8378377556800842,0.49183037877082825,269,0.738095223903656,0.8124438524246216,9179,0.821052610874176,0.8867924809455872,,,,,,,
,,269,,,9179,,,0.854388415813446,0.2707098424434662,,,,,
0.8611111044883728,0.515985369682312,270,0.738095223903656,0.8218778371810913,9213,0.8315789699554443,0.9056603908538818,,,,,,,
,,270,,,9213,,,0.8674151301383972,0.2985681891441345,,,,,
0.8611111044883728,0.46931785345077515,271,0.738095223903656,0.8218778371810913,9247,0.8315789699554443,0.9056603908538818,,,,,,,
,,271,,,9247,,,0.8553965091705322,0.2836148738861084,,,,,
0.8611111044883728,0.4185413420200348,272,0.738095223903656,0.8218778371810913,9281,0.8315789699554443,0.9056603908538818,,,,,,,
,,272,,,9281,,,0.8641680479049683,0.29304563999176025,,,,,
0.8611111044883728,0.5189314484596252,273,0.738095223903656,0.8218778371810913,9315,0.8315789699554443,0.9056603908538818,,,,,,,
,,273,,,9315,,,0.8668685555458069,0.2709750235080719,,,,,
0.8611111044883728,0.4388100206851959,274,0.738095223903656,0.8218778371810913,9349,0.8315789699554443,0.9056603908538818,,,,,,,
,,274,,,9349,,,0.8592777848243713,0.2880380153656006,,,,,
0.8378377556800842,0.4234437346458435,275,0.738095223903656,0.8124438524246216,9383,0.821052610874176,0.8867924809455872,,,,,,,
,,275,,,9383,,,0.8638052940368652,0.2822647988796234,,,,,
0.8378377556800842,0.4822445809841156,276,0.738095223903656,0.8124438524246216,9417,0.821052610874176,0.8867924809455872,,,,,,,
,,276,,,9417,,,0.8571792840957642,0.27442312240600586,,,,,
0.8611111044883728,0.41631799936294556,277,0.738095223903656,0.8218778371810913,9451,0.8315789699554443,0.9056603908538818,,,,,,,
,,277,,,9451,,,0.8651683926582336,0.2817420959472656,,,,,
0.8378377556800842,0.4644501805305481,278,0.738095223903656,0.8124438524246216,9485,0.821052610874176,0.8867924809455872,,,,,,,
,,278,,,9485,,,0.8671999573707581,0.2820192575454712,,,,,
0.8378377556800842,0.45952799916267395,279,0.738095223903656,0.8124438524246216,9519,0.821052610874176,0.8867924809455872,,,,,,,
,,279,,,9519,,,0.8554822206497192,0.27008119225502014,,,,,
0.8611111044883728,0.4391286075115204,280,0.738095223903656,0.8218778371810913,9553,0.8315789699554443,0.9056603908538818,,,,,,,
,,280,,,9553,,,0.8636258840560913,0.2664572298526764,,,,,
0.8378377556800842,0.41917145252227783,281,0.738095223903656,0.8124438524246216,9587,0.821052610874176,0.8867924809455872,,,,,,,
,,281,,,9587,,,0.8529733419418335,0.2894004285335541,,,,,
