val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.800000011920929,141,0.7861635684967041,0.6666666865348816,3833,0.4548748731613159,0.8484848737716675,0.9056603908538818,,,,,,,
,141,,,3833,,,,0.37141963839530945,0.4643423557281494,,,,,
0.800000011920929,142,0.7935759425163269,0.738095223903656,3860,0.4317139983177185,0.7948718667030334,0.849056601524353,,,,,,,
,142,,,3860,,,,0.3693831264972687,0.47397637367248535,,,,,
0.8105263113975525,143,0.8005390167236328,0.7142857313156128,3887,0.3984180688858032,0.8333333134651184,0.8867924809455872,,,,,,,
,143,,,3887,,,,0.4031219780445099,0.47743454575538635,,,,,
0.7894737124443054,144,0.7841419577598572,0.738095223903656,3914,0.495513379573822,0.7749999761581421,0.8301886916160583,,,,,,,
,144,,,3914,,,,0.32201170921325684,0.43513643741607666,,,,,
0.800000011920929,145,0.7861635684967041,0.6666666865348816,3941,0.3954859972000122,0.8484848737716675,0.9056603908538818,,,,,,,
,145,,,3941,,,,0.4238947629928589,0.4594195783138275,,,,,
0.821052610874176,146,0.8173854351043701,0.7857142686843872,3968,0.4217362701892853,0.8048780560493469,0.849056601524353,,,,,,,
,146,,,3968,,,,0.37755149602890015,0.4661872982978821,,,,,
0.800000011920929,147,0.7911050915718079,0.7142857313156128,3995,0.458269327878952,0.8108107447624207,0.8679245114326477,,,,,,,
,147,,,3995,,,,0.4000180959701538,0.4736053943634033,,,,,
0.821052610874176,148,0.8149146437644958,0.761904776096344,4022,0.41931918263435364,0.8205127716064453,0.8679245114326477,,,,,,,
,148,,,4022,,,,0.37263116240501404,0.4749959409236908,,,,,
0.821052610874176,149,0.8099730610847473,0.7142857313156128,4049,0.44345569610595703,0.8571428656578064,0.9056603908538818,,,,,,,
,149,,,4049,,,,0.3846147358417511,0.45679888129234314,,,,,
0.7894737124443054,150,0.7792003154754639,0.6904761791229248,4076,0.44799789786338806,0.8055555820465088,0.8679245114326477,,,,,,,
,150,,,4076,,,,0.320495069026947,0.46268734335899353,,,,,
0.800000011920929,151,0.7935759425163269,0.738095223903656,4103,0.39956796169281006,0.7948718667030334,0.849056601524353,,,,,,,
,151,,,4103,,,,0.36221447587013245,0.45902106165885925,,,,,
0.8105263113975525,152,0.8030098080635071,0.738095223903656,4130,0.41992607712745667,0.8157894611358643,0.8679245114326477,,,,,,,
,152,,,4130,,,,0.38228267431259155,0.46469706296920776,,,,,
0.800000011920929,153,0.7861635684967041,0.6666666865348816,4157,0.4352133572101593,0.8484848737716675,0.9056603908538818,,,,,,,
,153,,,4157,,,,0.3707299530506134,0.4647150933742523,,,,,
0.8105263113975525,154,0.8030098080635071,0.738095223903656,4184,0.41418328881263733,0.8157894611358643,0.8679245114326477,,,,,,,
,154,,,4184,,,,0.3988040089607239,0.4528331756591797,,,,,
0.8315789699554443,155,0.824348509311676,0.761904776096344,4211,0.4146081507205963,0.8421052694320679,0.8867924809455872,,,,,,,
,155,,,4211,,,,0.3984299600124359,0.4577546715736389,,,,,
0.8105263113975525,156,0.8030098080635071,0.738095223903656,4238,0.4372747242450714,0.8157894611358643,0.8679245114326477,,,,,,,
,156,,,4238,,,,0.4055887758731842,0.4791824519634247,,,,,
0.8105263113975525,157,0.8005390167236328,0.7142857313156128,4265,0.4016880691051483,0.8333333134651184,0.8867924809455872,,,,,,,
,157,,,4265,,,,0.3965471684932709,0.47234657406806946,,,,,
0.7894737124443054,158,0.7841419577598572,0.738095223903656,4292,0.44353827834129333,0.7749999761581421,0.8301886916160583,,,,,,,
,158,,,4292,,,,0.39491376280784607,0.46319207549095154,,,,,
0.7789473533630371,159,0.7747079730033875,0.738095223903656,4319,0.42851126194000244,0.7560975551605225,0.8113208413124084,,,,,,,
,159,,,4319,,,,0.3567650020122528,0.45858198404312134,,,,,
0.821052610874176,160,0.8124438524246216,0.738095223903656,4346,0.43766653537750244,0.8378377556800842,0.8867924809455872,,,,,,,
,160,,,4346,,,,0.4041004478931427,0.4496872127056122,,,,,
0.7789473533630371,161,0.7771788239479065,0.761904776096344,4373,0.4243241250514984,0.7441861033439636,0.792452871799469,,,,,,,
,161,,,4373,,,,0.38198721408843994,0.4647124707698822,,,,,
0.800000011920929,162,0.7911050915718079,0.7142857313156128,4400,0.4409482181072235,0.8108107447624207,0.8679245114326477,,,,,,,
,162,,,4400,,,,0.3987736105918884,0.46537452936172485,,,,,
0.8105263113975525,163,0.8030098080635071,0.738095223903656,4427,0.43859201669692993,0.8157894611358643,0.8679245114326477,,,,,,,
,163,,,4427,,,,0.3832051157951355,0.46450668573379517,,,,,
0.7894737124443054,164,0.7792003154754639,0.6904761791229248,4454,0.4448598027229309,0.8055555820465088,0.8679245114326477,,,,,,,
,164,,,4454,,,,0.4024791717529297,0.45120251178741455,,,,,
0.7789473533630371,165,0.7771788239479065,0.761904776096344,4481,0.4846210777759552,0.7441861033439636,0.792452871799469,,,,,,,
,165,,,4481,,,,0.3917538523674011,0.4594285786151886,,,,,
0.800000011920929,166,0.7911050915718079,0.7142857313156128,4508,0.4359697103500366,0.8108107447624207,0.8679245114326477,,,,,,,
,166,,,4508,,,,0.35347458720207214,0.46355047821998596,,,,,
0.8105263113975525,167,0.8005390167236328,0.7142857313156128,4535,0.4415169060230255,0.8333333134651184,0.8867924809455872,,,,,,,
,167,,,4535,,,,0.3746909499168396,0.4660474956035614,,,,,
0.800000011920929,168,0.7861635684967041,0.6666666865348816,4562,0.39318665862083435,0.8484848737716675,0.9056603908538818,,,,,,,
,168,,,4562,,,,0.3832847476005554,0.46094897389411926,,,,,
0.7894737124443054,169,0.7816711664199829,0.7142857313156128,4589,0.38871410489082336,0.7894737124443054,0.849056601524353,,,,,,,
,169,,,4589,,,,0.36018091440200806,0.479227751493454,,,,,
0.800000011920929,170,0.7911050915718079,0.7142857313156128,4616,0.42384520173072815,0.8108107447624207,0.8679245114326477,,,,,,,
,170,,,4616,,,,0.3578498065471649,0.4482405483722687,,,,,
0.7894737124443054,171,0.7841419577598572,0.738095223903656,4643,0.4346330463886261,0.7749999761581421,0.8301886916160583,,,,,,,
,171,,,4643,,,,0.3710388243198395,0.4635201394557953,,,,,
0.7684210538864136,172,0.7628032565116882,0.7142857313156128,4670,0.3879755139350891,0.75,0.8113208413124084,,,,,,,
,172,,,4670,,,,0.3628145158290863,0.4544624090194702,,,,,
0.8105263113975525,173,0.8005390167236328,0.7142857313156128,4697,0.4627465605735779,0.8333333134651184,0.8867924809455872,,,,,,,
,173,,,4697,,,,0.4063270390033722,0.47083765268325806,,,,,
0.8105263113975525,174,0.7980683445930481,0.6904761791229248,4724,0.4297904074192047,0.8529411554336548,0.9056603908538818,,,,,,,
,174,,,4724,,,,0.3359096944332123,0.45138201117515564,,,,,
0.7684210538864136,175,0.760332465171814,0.6904761791229248,4751,0.41106268763542175,0.7631579041481018,0.8301886916160583,,,,,,,
,175,,,4751,,,,0.3590291440486908,0.45998844504356384,,,,,
0.800000011920929,176,0.7886343002319336,0.6904761791229248,4778,0.3945715129375458,0.8285714387893677,0.8867924809455872,,,,,,,
,176,,,4778,,,,0.38573065400123596,0.4498692452907562,,,,,
0.800000011920929,177,0.7886343002319336,0.6904761791229248,4805,0.41796010732650757,0.8285714387893677,0.8867924809455872,,,,,,,
,177,,,4805,,,,0.36377260088920593,0.4476843774318695,,,,,
0.800000011920929,178,0.7911050915718079,0.7142857313156128,4832,0.4742790758609772,0.8108107447624207,0.8679245114326477,,,,,,,
,178,,,4832,,,,0.38402584195137024,0.4586992561817169,,,,,
0.8105263113975525,179,0.8005390167236328,0.7142857313156128,4859,0.41644972562789917,0.8333333134651184,0.8867924809455872,,,,,,,
,179,,,4859,,,,0.3793521821498871,0.45941784977912903,,,,,
0.800000011920929,180,0.7935759425163269,0.738095223903656,4886,0.40848636627197266,0.7948718667030334,0.849056601524353,,,,,,,
,180,,,4886,,,,0.3641875684261322,0.4457952380180359,,,,,
0.800000011920929,181,0.7886343002319336,0.6904761791229248,4913,0.4517456591129303,0.8285714387893677,0.8867924809455872,,,,,,,
,181,,,4913,,,,0.3954324722290039,0.4530746638774872,,,,,
0.8105263113975525,182,0.8030098080635071,0.738095223903656,4940,0.4846649467945099,0.8157894611358643,0.8679245114326477,,,,,,,
,182,,,4940,,,,0.40150371193885803,0.44851621985435486,,,,,
0.800000011920929,183,0.796046793460846,0.761904776096344,4967,0.4485990107059479,0.7804877758026123,0.8301886916160583,,,,,,,
,183,,,4967,,,,0.3970763683319092,0.47996243834495544,,,,,
0.821052610874176,184,0.8124438524246216,0.738095223903656,4994,0.3733782172203064,0.8378377556800842,0.8867924809455872,,,,,,,
,184,,,4994,,,,0.32617974281311035,0.4559413492679596,,,,,
0.7894737124443054,185,0.7816711664199829,0.7142857313156128,5021,0.4338246285915375,0.7894737124443054,0.849056601524353,,,,,,,
,185,,,5021,,,,0.35819071531295776,0.437850683927536,,,,,
0.7894737124443054,186,0.7816711664199829,0.7142857313156128,5048,0.4347832202911377,0.7894737124443054,0.849056601524353,,,,,,,
,186,,,5048,,,,0.38199296593666077,0.44210007786750793,,,,,
0.7789473533630371,187,0.7697663903236389,0.6904761791229248,5075,0.3892877697944641,0.7837837338447571,0.849056601524353,,,,,,,
,187,,,5075,,,,0.3865305483341217,0.4758898615837097,,,,,
0.7894737124443054,188,0.7792003154754639,0.6904761791229248,5102,0.394042432308197,0.8055555820465088,0.8679245114326477,,,,,,,
,188,,,5102,,,,0.3888133466243744,0.44812431931495667,,,,,
0.7894737124443054,189,0.7816711664199829,0.7142857313156128,5129,0.372633695602417,0.7894737124443054,0.849056601524353,,,,,,,
,189,,,5129,,,,0.4033820927143097,0.46346861124038696,,,,,
0.7789473533630371,190,0.7672956585884094,0.6666666865348816,5156,0.40354037284851074,0.800000011920929,0.8679245114326477,,,,,,,
,190,,,5156,,,,0.37672677636146545,0.45876508951187134,,,,,
0.7894737124443054,191,0.7742587327957153,0.6428571343421936,5183,0.42418643832206726,0.84375,0.9056603908538818,,,,,,,
,191,,,5183,,,,0.4273050129413605,0.45947128534317017,,,,,
0.7789473533630371,192,0.7648246884346008,0.6428571343421936,5210,0.4092646837234497,0.8181818127632141,0.8867924809455872,,,,,,,
,192,,,5210,,,,0.36427947878837585,0.4725421965122223,,,,,
0.7894737124443054,193,0.7792003154754639,0.6904761791229248,5237,0.39823874831199646,0.8055555820465088,0.8679245114326477,,,,,,,
,193,,,5237,,,,0.38401100039482117,0.4583832919597626,,,,,
0.7894737124443054,194,0.7816711664199829,0.7142857313156128,5264,0.4383348822593689,0.7894737124443054,0.849056601524353,,,,,,,
,194,,,5264,,,,0.38022279739379883,0.4392503798007965,,,,,
0.800000011920929,195,0.7886343002319336,0.6904761791229248,5291,0.41539329290390015,0.8285714387893677,0.8867924809455872,,,,,,,
,195,,,5291,,,,0.4076390862464905,0.4702260196208954,,,,,
0.7894737124443054,196,0.7767295241355896,0.6666666865348816,5318,0.42046377062797546,0.8235294818878174,0.8867924809455872,,,,,,,
,196,,,5318,,,,0.3323206901550293,0.45005717873573303,,,,,
0.8105263113975525,197,0.8030098080635071,0.738095223903656,5345,0.38902008533477783,0.8157894611358643,0.8679245114326477,,,,,,,
,197,,,5345,,,,0.39909985661506653,0.45056790113449097,,,,,
0.7789473533630371,198,0.7672956585884094,0.6666666865348816,5372,0.39157286286354065,0.800000011920929,0.8679245114326477,,,,,,,
,198,,,5372,,,,0.36960330605506897,0.4603027105331421,,,,,
0.800000011920929,199,0.7935759425163269,0.738095223903656,5399,0.41027700901031494,0.7948718667030334,0.849056601524353,,,,,,,
,199,,,5399,,,,0.34537413716316223,0.4561878442764282,,,,,
0.8105263113975525,200,0.8054806590080261,0.761904776096344,5426,0.37958455085754395,0.800000011920929,0.849056601524353,,,,,,,
,200,,,5426,,,,0.40589937567710876,0.456207811832428,,,,,
0.821052610874176,201,0.8124438524246216,0.738095223903656,5453,0.3912532329559326,0.8378377556800842,0.8867924809455872,,,,,,,
,201,,,5453,,,,0.3620169758796692,0.4450894296169281,,,,,
0.7789473533630371,202,0.7697663903236389,0.6904761791229248,5480,0.41818368434906006,0.7837837338447571,0.849056601524353,,,,,,,
,202,,,5480,,,,0.41308316588401794,0.4571794867515564,,,,,
0.821052610874176,203,0.8149146437644958,0.761904776096344,5507,0.4218912124633789,0.8205127716064453,0.8679245114326477,,,,,,,
,203,,,5507,,,,0.3901267945766449,0.4438067376613617,,,,,
0.800000011920929,204,0.7935759425163269,0.738095223903656,5534,0.4401175379753113,0.7948718667030334,0.849056601524353,,,,,,,
,204,,,5534,,,,0.38906002044677734,0.46374666690826416,,,,,
0.8105263113975525,205,0.8079515099525452,0.7857142686843872,5561,0.4536893665790558,0.7857142686843872,0.8301886916160583,,,,,,,
,205,,,5561,,,,0.413234680891037,0.4646681249141693,,,,,
0.8105263113975525,206,0.8054806590080261,0.761904776096344,5588,0.46718353033065796,0.800000011920929,0.849056601524353,,,,,,,
,206,,,5588,,,,0.4108451306819916,0.47969120740890503,,,,,
0.800000011920929,207,0.7911050915718079,0.7142857313156128,5615,0.43237337470054626,0.8108107447624207,0.8679245114326477,,,,,,,
,207,,,5615,,,,0.3773972988128662,0.45600175857543945,,,,,
0.800000011920929,208,0.7911050915718079,0.7142857313156128,5642,0.4127882421016693,0.8108107447624207,0.8679245114326477,,,,,,,
,208,,,5642,,,,0.371599942445755,0.4510340988636017,,,,,
0.800000011920929,209,0.7886343002319336,0.6904761791229248,5669,0.42488765716552734,0.8285714387893677,0.8867924809455872,,,,,,,
,209,,,5669,,,,0.3933362364768982,0.4508776366710663,,,,,
0.8105263113975525,210,0.8005390167236328,0.7142857313156128,5696,0.42097169160842896,0.8333333134651184,0.8867924809455872,,,,,,,
,210,,,5696,,,,0.3833184838294983,0.45295873284339905,,,,,
0.7789473533630371,211,0.7697663903236389,0.6904761791229248,5723,0.3880060017108917,0.7837837338447571,0.849056601524353,,,,,,,
,211,,,5723,,,,0.3951227068901062,0.4646831452846527,,,,,
0.7684210538864136,212,0.7578616738319397,0.6666666865348816,5750,0.4110722243785858,0.7777778506278992,0.849056601524353,,,,,,,
,212,,,5750,,,,0.4056158661842346,0.4524361491203308,,,,,
0.7684210538864136,213,0.7553907632827759,0.6428571343421936,5777,0.39428475499153137,0.7941176295280457,0.8679245114326477,,,,,,,
,213,,,5777,,,,0.3694450557231903,0.4584490656852722,,,,,
0.821052610874176,214,0.8149146437644958,0.761904776096344,5804,0.4055131673812866,0.8205127716064453,0.8679245114326477,,,,,,,
,214,,,5804,,,,0.3579716682434082,0.4415700137615204,,,,,
0.7789473533630371,215,0.7722371816635132,0.7142857313156128,5831,0.4383792579174042,0.7692307829856873,0.8301886916160583,,,,,,,
,215,,,5831,,,,0.372358500957489,0.44848108291625977,,,,,
0.7894737124443054,216,0.7816711664199829,0.7142857313156128,5858,0.41436100006103516,0.7894737124443054,0.849056601524353,,,,,,,
,216,,,5858,,,,0.40048789978027344,0.45870348811149597,,,,,
0.7789473533630371,217,0.7697663903236389,0.6904761791229248,5885,0.44572046399116516,0.7837837338447571,0.849056601524353,,,,,,,
,217,,,5885,,,,0.3680993616580963,0.46078941226005554,,,,,
0.7684210538864136,218,0.7578616738319397,0.6666666865348816,5912,0.42323750257492065,0.7777778506278992,0.849056601524353,,,,,,,
,218,,,5912,,,,0.39149153232574463,0.4571685791015625,,,,,
0.7789473533630371,219,0.7672956585884094,0.6666666865348816,5939,0.40453243255615234,0.800000011920929,0.8679245114326477,,,,,,,
,219,,,5939,,,,0.37398824095726013,0.43867921829223633,,,,,
0.7894737124443054,220,0.7816711664199829,0.7142857313156128,5966,0.4291430115699768,0.7894737124443054,0.849056601524353,,,,,,,
,220,,,5966,,,,0.40899670124053955,0.473019540309906,,,,,
0.7894737124443054,221,0.7816711664199829,0.7142857313156128,5993,0.40875327587127686,0.7894737124443054,0.849056601524353,,,,,,,
,221,,,5993,,,,0.39207276701927185,0.45654329657554626,,,,,
0.7894737124443054,222,0.7792003154754639,0.6904761791229248,6020,0.44231152534484863,0.8055555820465088,0.8679245114326477,,,,,,,
,222,,,6020,,,,0.3922367990016937,0.44642525911331177,,,,,
0.8105263113975525,223,0.8030098080635071,0.738095223903656,6047,0.47246530652046204,0.8157894611358643,0.8679245114326477,,,,,,,
,223,,,6047,,,,0.36785900592803955,0.45800507068634033,,,,,
0.800000011920929,224,0.7935759425163269,0.738095223903656,6074,0.43760690093040466,0.7948718667030334,0.849056601524353,,,,,,,
,224,,,6074,,,,0.40659064054489136,0.47170543670654297,,,,,
0.7789473533630371,225,0.7697663903236389,0.6904761791229248,6101,0.36091628670692444,0.7837837338447571,0.849056601524353,,,,,,,
,225,,,6101,,,,0.39697396755218506,0.4380621910095215,,,,,
0.800000011920929,226,0.7911050915718079,0.7142857313156128,6128,0.4641297459602356,0.8108107447624207,0.8679245114326477,,,,,,,
,226,,,6128,,,,0.3787129521369934,0.447348952293396,,,,,
0.8105263113975525,227,0.8030098080635071,0.738095223903656,6155,0.42736685276031494,0.8157894611358643,0.8679245114326477,,,,,,,
,227,,,6155,,,,0.373212605714798,0.4505552649497986,,,,,
0.800000011920929,228,0.7886343002319336,0.6904761791229248,6182,0.4363495409488678,0.8285714387893677,0.8867924809455872,,,,,,,
,228,,,6182,,,,0.39105597138404846,0.44949227571487427,,,,,
0.800000011920929,229,0.7911050915718079,0.7142857313156128,6209,0.4196767807006836,0.8108107447624207,0.8679245114326477,,,,,,,
,229,,,6209,,,,0.3971080780029297,0.45269277691841125,,,,,
0.800000011920929,230,0.7886343002319336,0.6904761791229248,6236,0.3950177729129791,0.8285714387893677,0.8867924809455872,,,,,,,
,230,,,6236,,,,0.3632553219795227,0.4715375304222107,,,,,
0.800000011920929,231,0.7911050915718079,0.7142857313156128,6263,0.4083976447582245,0.8108107447624207,0.8679245114326477,,,,,,,
,231,,,6263,,,,0.37083208560943604,0.45601722598075867,,,,,
0.800000011920929,232,0.7911050915718079,0.7142857313156128,6290,0.43906885385513306,0.8108107447624207,0.8679245114326477,,,,,,,
,232,,,6290,,,,0.38307294249534607,0.4576030373573303,,,,,
0.7789473533630371,233,0.7697663903236389,0.6904761791229248,6317,0.4394441843032837,0.7837837338447571,0.849056601524353,,,,,,,
,233,,,6317,,,,0.3469548225402832,0.4439426064491272,,,,,
0.7789473533630371,234,0.7697663903236389,0.6904761791229248,6344,0.45216238498687744,0.7837837338447571,0.849056601524353,,,,,,,
,234,,,6344,,,,0.3635637164115906,0.45604828000068665,,,,,
0.800000011920929,235,0.7886343002319336,0.6904761791229248,6371,0.41041290760040283,0.8285714387893677,0.8867924809455872,,,,,,,
,235,,,6371,,,,0.35854223370552063,0.45853933691978455,,,,,
0.8105263113975525,236,0.8030098080635071,0.738095223903656,6398,0.4766262173652649,0.8157894611358643,0.8679245114326477,,,,,,,
,236,,,6398,,,,0.3558938205242157,0.43635839223861694,,,,,
0.7894737124443054,237,0.7816711664199829,0.7142857313156128,6425,0.3718770742416382,0.7894737124443054,0.849056601524353,,,,,,,
,237,,,6425,,,,0.3620833456516266,0.4390614628791809,,,,,
0.7894737124443054,238,0.7792003154754639,0.6904761791229248,6452,0.43045225739479065,0.8055555820465088,0.8679245114326477,,,,,,,
,238,,,6452,,,,0.34938544034957886,0.4601544737815857,,,,,
0.800000011920929,239,0.7886343002319336,0.6904761791229248,6479,0.3976796269416809,0.8285714387893677,0.8867924809455872,,,,,,,
,239,,,6479,,,,0.3678835332393646,0.43497157096862793,,,,,
0.8105263113975525,240,0.8030098080635071,0.738095223903656,6506,0.3940216600894928,0.8157894611358643,0.8679245114326477,,,,,,,
,240,,,6506,,,,0.36283668875694275,0.46090826392173767,,,,,
0.800000011920929,241,0.7911050915718079,0.7142857313156128,6533,0.4361880123615265,0.8108107447624207,0.8679245114326477,,,,,,,
,241,,,6533,,,,0.3654330372810364,0.44925931096076965,,,,,
0.7894737124443054,242,0.7816711664199829,0.7142857313156128,6560,0.4458887279033661,0.7894737124443054,0.849056601524353,,,,,,,
,242,,,6560,,,,0.3755682110786438,0.46433225274086,,,,,
0.7894737124443054,243,0.7792003154754639,0.6904761791229248,6587,0.4165700674057007,0.8055555820465088,0.8679245114326477,,,,,,,
,243,,,6587,,,,0.3922367990016937,0.45956069231033325,,,,,
0.7789473533630371,244,0.7697663903236389,0.6904761791229248,6614,0.44262322783470154,0.7837837338447571,0.849056601524353,,,,,,,
,244,,,6614,,,,0.3819848895072937,0.4371149241924286,,,,,
0.800000011920929,245,0.7886343002319336,0.6904761791229248,6641,0.4490702450275421,0.8285714387893677,0.8867924809455872,,,,,,,
,245,,,6641,,,,0.3541586995124817,0.4557874798774719,,,,,
0.800000011920929,246,0.7935759425163269,0.738095223903656,6668,0.4344722032546997,0.7948718667030334,0.849056601524353,,,,,,,
,246,,,6668,,,,0.39226609468460083,0.4421817362308502,,,,,
0.7894737124443054,247,0.7767295241355896,0.6666666865348816,6695,0.402252733707428,0.8235294818878174,0.8867924809455872,,,,,,,
,247,,,6695,,,,0.3689230978488922,0.4443918466567993,,,,,
0.7894737124443054,248,0.7792003154754639,0.6904761791229248,6722,0.437318354845047,0.8055555820465088,0.8679245114326477,,,,,,,
,248,,,6722,,,,0.3701564371585846,0.43350011110305786,,,,,
0.800000011920929,249,0.7861635684967041,0.6666666865348816,6749,0.3991585075855255,0.8484848737716675,0.9056603908538818,,,,,,,
,249,,,6749,,,,0.3841007947921753,0.46247485280036926,,,,,
0.8105263113975525,250,0.795597493648529,0.6666666865348816,6776,0.4500698149204254,0.875,0.9245282411575317,,,,,,,
,250,,,6776,,,,0.36291784048080444,0.4259381890296936,,,,,
0.8105263113975525,251,0.8005390167236328,0.7142857313156128,6803,0.4034547805786133,0.8333333134651184,0.8867924809455872,,,,,,,
,251,,,6803,,,,0.35795265436172485,0.4371597468852997,,,,,
0.8105263113975525,252,0.795597493648529,0.6666666865348816,6830,0.4114431142807007,0.875,0.9245282411575317,,,,,,,
,252,,,6830,,,,0.38010793924331665,0.4520792067050934,,,,,
0.800000011920929,253,0.7861635684967041,0.6666666865348816,6857,0.4637349247932434,0.8484848737716675,0.9056603908538818,,,,,,,
,253,,,6857,,,,0.3443472981452942,0.4407886564731598,,,,,
0.800000011920929,254,0.7861635684967041,0.6666666865348816,6884,0.3941735625267029,0.8484848737716675,0.9056603908538818,,,,,,,
,254,,,6884,,,,0.3837331533432007,0.4288909137248993,,,,,
0.821052610874176,255,0.8075022101402283,0.6904761791229248,6911,0.3980938196182251,0.8787878751754761,0.9245282411575317,,,,,,,
,255,,,6911,,,,0.3456774652004242,0.4541657567024231,,,,,
0.800000011920929,256,0.7861635684967041,0.6666666865348816,6938,0.44089192152023315,0.8484848737716675,0.9056603908538818,,,,,,,
,256,,,6938,,,,0.3720957934856415,0.45136758685112,,,,,
0.7894737124443054,257,0.7816711664199829,0.7142857313156128,6965,0.4269461929798126,0.7894737124443054,0.849056601524353,,,,,,,
,257,,,6965,,,,0.40129098296165466,0.4387176036834717,,,,,
0.800000011920929,258,0.7911050915718079,0.7142857313156128,6992,0.4033324122428894,0.8108107447624207,0.8679245114326477,,,,,,,
,258,,,6992,,,,0.35163891315460205,0.43958115577697754,,,,,
0.800000011920929,259,0.7886343002319336,0.6904761791229248,7019,0.4431523084640503,0.8285714387893677,0.8867924809455872,,,,,,,
,259,,,7019,,,,0.36497950553894043,0.4474227726459503,,,,,
0.800000011920929,260,0.7886343002319336,0.6904761791229248,7046,0.38460803031921387,0.8285714387893677,0.8867924809455872,,,,,,,
,260,,,7046,,,,0.34466665983200073,0.4529685974121094,,,,,
0.7894737124443054,261,0.7792003154754639,0.6904761791229248,7073,0.4051450490951538,0.8055555820465088,0.8679245114326477,,,,,,,
,261,,,7073,,,,0.3506912589073181,0.44654613733291626,,,,,
0.800000011920929,262,0.7911050915718079,0.7142857313156128,7100,0.44239503145217896,0.8108107447624207,0.8679245114326477,,,,,,,
,262,,,7100,,,,0.39496225118637085,0.4472184479236603,,,,,
0.800000011920929,263,0.7911050915718079,0.7142857313156128,7127,0.4289754629135132,0.8108107447624207,0.8679245114326477,,,,,,,
,263,,,7127,,,,0.36960217356681824,0.4524478018283844,,,,,
0.8105263113975525,264,0.8005390167236328,0.7142857313156128,7154,0.41664940118789673,0.8333333134651184,0.8867924809455872,,,,,,,
,264,,,7154,,,,0.3705606460571289,0.44157880544662476,,,,,
0.7894737124443054,265,0.7792003154754639,0.6904761791229248,7181,0.4072764813899994,0.8055555820465088,0.8679245114326477,,,,,,,
,265,,,7181,,,,0.39906659722328186,0.4422959089279175,,,,,
0.7789473533630371,266,0.7697663903236389,0.6904761791229248,7208,0.4214320182800293,0.7837837338447571,0.849056601524353,,,,,,,
,266,,,7208,,,,0.3984375,0.43367528915405273,,,,,
0.7789473533630371,267,0.7672956585884094,0.6666666865348816,7235,0.3891012966632843,0.800000011920929,0.8679245114326477,,,,,,,
,267,,,7235,,,,0.38043177127838135,0.44001439213752747,,,,,
0.800000011920929,268,0.7935759425163269,0.738095223903656,7262,0.42084014415740967,0.7948718667030334,0.849056601524353,,,,,,,
,268,,,7262,,,,0.38781845569610596,0.4469098150730133,,,,,
0.800000011920929,269,0.7886343002319336,0.6904761791229248,7289,0.39595097303390503,0.8285714387893677,0.8867924809455872,,,,,,,
,269,,,7289,,,,0.37789851427078247,0.4390738904476166,,,,,
0.7894737124443054,270,0.7792003154754639,0.6904761791229248,7316,0.43118762969970703,0.8055555820465088,0.8679245114326477,,,,,,,
,270,,,7316,,,,0.3505825102329254,0.4476722478866577,,,,,
0.7894737124443054,271,0.7792003154754639,0.6904761791229248,7343,0.43332624435424805,0.8055555820465088,0.8679245114326477,,,,,,,
,271,,,7343,,,,0.383633017539978,0.4394279718399048,,,,,
0.800000011920929,272,0.7861635684967041,0.6666666865348816,7370,0.42987382411956787,0.8484848737716675,0.9056603908538818,,,,,,,
,272,,,7370,,,,0.40819230675697327,0.44577842950820923,,,,,
0.7894737124443054,273,0.7767295241355896,0.6666666865348816,7397,0.43895816802978516,0.8235294818878174,0.8867924809455872,,,,,,,
,273,,,7397,,,,0.38609442114830017,0.45596843957901,,,,,
0.75789475440979,274,0.7459568381309509,0.6428571343421936,7424,0.4526839554309845,0.7714285850524902,0.849056601524353,,,,,,,
,274,,,7424,,,,0.39283332228660583,0.4426020383834839,,,,,
0.7684210538864136,275,0.760332465171814,0.6904761791229248,7451,0.4139421284198761,0.7631579041481018,0.8301886916160583,,,,,,,
,275,,,7451,,,,0.37928175926208496,0.448860764503479,,,,,
0.800000011920929,276,0.7861635684967041,0.6666666865348816,7478,0.41879627108573914,0.8484848737716675,0.9056603908538818,,,,,,,
,276,,,7478,,,,0.3696080148220062,0.4377670884132385,,,,,
0.7894737124443054,277,0.7816711664199829,0.7142857313156128,7505,0.3737393915653229,0.7894737124443054,0.849056601524353,,,,,,,
,277,,,7505,,,,0.38719600439071655,0.43437641859054565,,,,,
0.7894737124443054,278,0.7792003154754639,0.6904761791229248,7532,0.4061569273471832,0.8055555820465088,0.8679245114326477,,,,,,,
,278,,,7532,,,,0.37335920333862305,0.44321006536483765,,,,,
0.800000011920929,279,0.7886343002319336,0.6904761791229248,7559,0.4505298137664795,0.8285714387893677,0.8867924809455872,,,,,,,
,279,,,7559,,,,0.373538076877594,0.4435763955116272,,,,,
0.7894737124443054,280,0.7767295241355896,0.6666666865348816,7586,0.4011470675468445,0.8235294818878174,0.8867924809455872,,,,,,,
,280,,,7586,,,,0.36660030484199524,0.4538883566856384,,,,,
0.7789473533630371,281,0.7648246884346008,0.6428571343421936,7613,0.4397946894168854,0.8181818127632141,0.8867924809455872,,,,,,,
