epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
141,0.8432164788246155,0.8526315689086914,0.5203143954277039,0.761904776096344,0.9245282411575317,3833,0.8888888955116272,,,,,,,
141,,,,,,3833,,0.26359811425209045,0.8353387713432312,,,,,
142,0.8432164788246155,0.8526315689086914,0.5454347729682922,0.761904776096344,0.9245282411575317,3860,0.8888888955116272,,,,,,,
142,,,,,,3860,,0.27687278389930725,0.8284493684768677,,,,,
143,0.7935759425163269,0.800000011920929,0.4676685631275177,0.738095223903656,0.849056601524353,3887,0.7948718667030334,,,,,,,
143,,,,,,3887,,0.25848421454429626,0.8275560140609741,,,,,
144,0.8551213145256042,0.8631578683853149,0.457794725894928,0.7857142686843872,0.9245282411575317,3914,0.8918918967247009,,,,,,,
144,,,,,,3914,,0.25916585326194763,0.8412863612174988,,,,,
145,0.8481580018997192,0.8526315689086914,0.4162839651107788,0.8095238208770752,0.8867924809455872,3941,0.8500000238418579,,,,,,,
145,,,,,,3941,,0.2523556351661682,0.8209118843078613,,,,,
146,0.8194069862365723,0.8315789699554443,0.480834424495697,0.7142857313156128,0.9245282411575317,3968,0.8823529481887817,,,,,,,
146,,,,,,3968,,0.24288424849510193,0.8298237323760986,,,,,
147,0.8501797318458557,0.8631578683853149,0.4471394717693329,0.738095223903656,0.9622642397880554,3995,0.939393937587738,,,,,,,
147,,,,,,3995,,0.2528727650642395,0.8396931886672974,,,,,
148,0.8337825536727905,0.8421052694320679,0.37669843435287476,0.761904776096344,0.9056603908538818,4022,0.8648648858070374,,,,,,,
148,,,,,,4022,,0.2599111795425415,0.8516232967376709,,,,,
149,0.8194069862365723,0.8315789699554443,0.40356749296188354,0.7142857313156128,0.9245282411575317,4049,0.8823529481887817,,,,,,,
149,,,,,,4049,,0.2598457634449005,0.8281338214874268,,,,,
150,0.8382750153541565,0.8526315689086914,0.3364354074001312,0.7142857313156128,0.9622642397880554,4076,0.9375,,,,,,,
150,,,,,,4076,,0.26337388157844543,0.8423158526420593,,,,,
151,0.824348509311676,0.8315789699554443,0.38837695121765137,0.761904776096344,0.8867924809455872,4103,0.8421052694320679,,,,,,,
151,,,,,,4103,,0.2625065743923187,0.834550142288208,,,,,
152,0.8620845079421997,0.8736842274665833,0.436461865901947,0.761904776096344,0.9622642397880554,4130,0.9411764740943909,,,,,,,
152,,,,,,4130,,0.23989467322826385,0.8306596279144287,,,,,
153,0.8194069862365723,0.8315789699554443,0.4142357409000397,0.7142857313156128,0.9245282411575317,4157,0.8823529481887817,,,,,,,
153,,,,,,4157,,0.271742045879364,0.8377363085746765,,,,,
154,0.8099730610847473,0.821052610874176,0.466408371925354,0.7142857313156128,0.9056603908538818,4184,0.8571428656578064,,,,,,,
154,,,,,,4184,,0.25861164927482605,0.8474310040473938,,,,,
155,0.8432164788246155,0.8526315689086914,0.44318732619285583,0.761904776096344,0.9245282411575317,4211,0.8888888955116272,,,,,,,
155,,,,,,4211,,0.25181761384010315,0.831992506980896,,,,,
156,0.7911050915718079,0.800000011920929,0.5548222661018372,0.7142857313156128,0.8679245114326477,4238,0.8108107447624207,,,,,,,
156,,,,,,4238,,0.27570128440856934,0.8300238251686096,,,,,
157,0.8194069862365723,0.8315789699554443,0.39884766936302185,0.7142857313156128,0.9245282411575317,4265,0.8823529481887817,,,,,,,
157,,,,,,4265,,0.23451437056064606,0.829983651638031,,,,,
158,0.8194069862365723,0.8315789699554443,0.485670804977417,0.7142857313156128,0.9245282411575317,4292,0.8823529481887817,,,,,,,
158,,,,,,4292,,0.25270402431488037,0.8229602575302124,,,,,
159,0.8432164788246155,0.8526315689086914,0.48175397515296936,0.761904776096344,0.9245282411575317,4319,0.8888888955116272,,,,,,,
159,,,,,,4319,,0.2515026330947876,0.8443986773490906,,,,,
160,0.8337825536727905,0.8421052694320679,0.4954056143760681,0.761904776096344,0.9056603908538818,4346,0.8648648858070374,,,,,,,
160,,,,,,4346,,0.26166170835494995,0.8320860266685486,,,,,
161,0.8432164788246155,0.8526315689086914,0.5142752528190613,0.761904776096344,0.9245282411575317,4373,0.8888888955116272,,,,,,,
161,,,,,,4373,,0.23992690443992615,0.8389086127281189,,,,,
162,0.864555299282074,0.8736842274665833,0.5218648910522461,0.7857142686843872,0.9433962106704712,4400,0.9166666865348816,,,,,,,
162,,,,,,4400,,0.24692700803279877,0.8311220407485962,,,,,
163,0.8407456874847412,0.8526315689086914,0.49623432755470276,0.738095223903656,0.9433962106704712,4427,0.9117646813392639,,,,,,,
163,,,,,,4427,,0.24473176896572113,0.8535208106040955,,,,,
164,0.8407456874847412,0.8526315689086914,0.39396318793296814,0.738095223903656,0.9433962106704712,4454,0.9117646813392639,,,,,,,
164,,,,,,4454,,0.2567354142665863,0.8416352272033691,,,,,
165,0.8407456874847412,0.8526315689086914,0.45148545503616333,0.738095223903656,0.9433962106704712,4481,0.9117646813392639,,,,,,,
165,,,,,,4481,,0.25044575333595276,0.8427337408065796,,,,,
166,0.8501797318458557,0.8631578683853149,0.5458373427391052,0.738095223903656,0.9622642397880554,4508,0.939393937587738,,,,,,,
166,,,,,,4508,,0.2659342586994171,0.8303200602531433,,,,,
167,0.8526504635810852,0.8631578683853149,0.5471585392951965,0.761904776096344,0.9433962106704712,4535,0.9142856597900391,,,,,,,
167,,,,,,4535,,0.22982829809188843,0.8411523699760437,,,,,
168,0.8501797318458557,0.8631578683853149,0.4421434998512268,0.738095223903656,0.9622642397880554,4562,0.939393937587738,,,,,,,
168,,,,,,4562,,0.24227869510650635,0.82663494348526,,,,,
169,0.8501797318458557,0.8631578683853149,0.38176435232162476,0.738095223903656,0.9622642397880554,4589,0.939393937587738,,,,,,,
169,,,,,,4589,,0.2381356954574585,0.8319627642631531,,,,,
170,0.8551213145256042,0.8631578683853149,0.44888031482696533,0.7857142686843872,0.9245282411575317,4616,0.8918918967247009,,,,,,,
170,,,,,,4616,,0.23441456258296967,0.8396807909011841,,,,,
171,0.8358041644096375,0.8526315689086914,0.4523628354072571,0.6904761791229248,0.9811320900917053,4643,0.9666666388511658,,,,,,,
171,,,,,,4643,,0.23150937259197235,0.8459845185279846,,,,,
172,0.8501797318458557,0.8631578683853149,0.40187868475914,0.738095223903656,0.9622642397880554,4670,0.939393937587738,,,,,,,
172,,,,,,4670,,0.22404877841472626,0.8353642225265503,,,,,
173,0.8432164788246155,0.8526315689086914,0.46500468254089355,0.761904776096344,0.9245282411575317,4697,0.8888888955116272,,,,,,,
173,,,,,,4697,,0.23444728553295135,0.8578370213508606,,,,,
174,0.831311821937561,0.8421052694320679,0.4303306043148041,0.738095223903656,0.9245282411575317,4724,0.8857142925262451,,,,,,,
174,,,,,,4724,,0.22436590492725372,0.8412380814552307,,,,,
175,0.7866127490997314,0.7894737124443054,0.46078285574913025,0.761904776096344,0.8113208413124084,4751,0.761904776096344,,,,,,,
175,,,,,,4751,,0.23687583208084106,0.8388407826423645,,,,,
176,0.8432164788246155,0.8526315689086914,0.5287312865257263,0.761904776096344,0.9245282411575317,4778,0.8888888955116272,,,,,,,
176,,,,,,4778,,0.24508324265480042,0.8420775532722473,,,,,
177,0.8620845079421997,0.8736842274665833,0.4069422781467438,0.761904776096344,0.9622642397880554,4805,0.9411764740943909,,,,,,,
177,,,,,,4805,,0.2362026423215866,0.8381572961807251,,,,,
178,0.8526504635810852,0.8631578683853149,0.4489012360572815,0.761904776096344,0.9433962106704712,4832,0.9142856597900391,,,,,,,
178,,,,,,4832,,0.2517852187156677,0.8435418009757996,,,,,
179,0.8432164788246155,0.8526315689086914,0.4190906584262848,0.761904776096344,0.9245282411575317,4859,0.8888888955116272,,,,,,,
179,,,,,,4859,,0.2448378950357437,0.8402225375175476,,,,,
180,0.8050314784049988,0.821052610874176,0.47754475474357605,0.6666666865348816,0.9433962106704712,4886,0.9032257795333862,,,,,,,
180,,,,,,4886,,0.22153913974761963,0.8373751640319824,,,,,
181,0.8194069862365723,0.8315789699554443,0.4622812271118164,0.7142857313156128,0.9245282411575317,4913,0.8823529481887817,,,,,,,
181,,,,,,4913,,0.2506503462791443,0.8410835266113281,,,,,
182,0.8337825536727905,0.8421052694320679,0.468021422624588,0.761904776096344,0.9056603908538818,4940,0.8648648858070374,,,,,,,
182,,,,,,4940,,0.24387823045253754,0.8323562145233154,,,,,
183,0.8075022101402283,0.821052610874176,0.6192710399627686,0.6904761791229248,0.9245282411575317,4967,0.8787878751754761,,,,,,,
183,,,,,,4967,,0.23872005939483643,0.8303027153015137,,,,,
184,0.8407456874847412,0.8526315689086914,0.44345760345458984,0.738095223903656,0.9433962106704712,4994,0.9117646813392639,,,,,,,
184,,,,,,4994,,0.24565668404102325,0.84228515625,,,,,
185,0.8099730610847473,0.821052610874176,0.48847657442092896,0.7142857313156128,0.9056603908538818,5021,0.8571428656578064,,,,,,,
185,,,,,,5021,,0.22085191309452057,0.8550221920013428,,,,,
186,0.8099730610847473,0.821052610874176,0.4764259457588196,0.7142857313156128,0.9056603908538818,5048,0.8571428656578064,,,,,,,
186,,,,,,5048,,0.25074052810668945,0.8320973515510559,,,,,
187,0.828840970993042,0.8421052694320679,0.63702392578125,0.7142857313156128,0.9433962106704712,5075,0.9090909361839294,,,,,,,
187,,,,,,5075,,0.22462378442287445,0.8460885882377625,,,,,
188,0.8263701796531677,0.8421052694320679,0.4426349699497223,0.6904761791229248,0.9622642397880554,5102,0.9354839324951172,,,,,,,
188,,,,,,5102,,0.22606731951236725,0.8337862491607666,,,,,
189,0.796046793460846,0.800000011920929,0.4591846168041229,0.761904776096344,0.8301886916160583,5129,0.7804877758026123,,,,,,,
189,,,,,,5129,,0.23989538848400116,0.8299477100372314,,,,,
190,0.8263701796531677,0.8421052694320679,0.5459052324295044,0.6904761791229248,0.9622642397880554,5156,0.9354839324951172,,,,,,,
190,,,,,,5156,,0.24443069100379944,0.8490939140319824,,,,,
191,0.8551213145256042,0.8631578683853149,0.5235201120376587,0.7857142686843872,0.9245282411575317,5183,0.8918918967247009,,,,,,,
191,,,,,,5183,,0.23764564096927643,0.8471055626869202,,,,,
192,0.8382750153541565,0.8526315689086914,0.4570457339286804,0.7142857313156128,0.9622642397880554,5210,0.9375,,,,,,,
192,,,,,,5210,,0.24315306544303894,0.8454252481460571,,,,,
193,0.8501797318458557,0.8631578683853149,0.5577502846717834,0.738095223903656,0.9622642397880554,5237,0.939393937587738,,,,,,,
193,,,,,,5237,,0.23828202486038208,0.8386324644088745,,,,,
194,0.8620845079421997,0.8736842274665833,0.5946723222732544,0.761904776096344,0.9622642397880554,5264,0.9411764740943909,,,,,,,
194,,,,,,5264,,0.22108887135982513,0.8410510420799255,,,,,
195,0.8432164788246155,0.8526315689086914,0.3957831561565399,0.761904776096344,0.9245282411575317,5291,0.8888888955116272,,,,,,,
195,,,,,,5291,,0.22420156002044678,0.8390036225318909,,,,,
196,0.8526504635810852,0.8631578683853149,0.4510590732097626,0.761904776096344,0.9433962106704712,5318,0.9142856597900391,,,,,,,
196,,,,,,5318,,0.23517359793186188,0.8427711129188538,,,,,
197,0.831311821937561,0.8421052694320679,0.40206074714660645,0.738095223903656,0.9245282411575317,5345,0.8857142925262451,,,,,,,
197,,,,,,5345,,0.22431126236915588,0.8428071141242981,,,,,
198,0.8099730610847473,0.821052610874176,0.43249791860580444,0.7142857313156128,0.9056603908538818,5372,0.8571428656578064,,,,,,,
198,,,,,,5372,,0.21248026192188263,0.8409547209739685,,,,,
199,0.8526504635810852,0.8631578683853149,0.5206366777420044,0.761904776096344,0.9433962106704712,5399,0.9142856597900391,,,,,,,
199,,,,,,5399,,0.2244894802570343,0.8482754230499268,,,,,
200,0.831311821937561,0.8421052694320679,0.49751174449920654,0.738095223903656,0.9245282411575317,5426,0.8857142925262451,,,,,,,
200,,,,,,5426,,0.223478302359581,0.864728569984436,,,,,
201,0.8432164788246155,0.8526315689086914,0.46049293875694275,0.761904776096344,0.9245282411575317,5453,0.8888888955116272,,,,,,,
201,,,,,,5453,,0.23628275096416473,0.8366653323173523,,,,,
202,0.8407456874847412,0.8526315689086914,0.5421212911605835,0.738095223903656,0.9433962106704712,5480,0.9117646813392639,,,,,,,
202,,,,,,5480,,0.2323688119649887,0.8415771722793579,,,,,
203,0.828840970993042,0.8421052694320679,0.4164380431175232,0.7142857313156128,0.9433962106704712,5507,0.9090909361839294,,,,,,,
203,,,,,,5507,,0.2108062207698822,0.8363990783691406,,,,,
204,0.828840970993042,0.8421052694320679,0.4033394157886505,0.7142857313156128,0.9433962106704712,5534,0.9090909361839294,,,,,,,
204,,,,,,5534,,0.22570961713790894,0.8430334329605103,,,,,
205,0.8218778371810913,0.8315789699554443,0.46261754631996155,0.738095223903656,0.9056603908538818,5561,0.8611111044883728,,,,,,,
205,,,,,,5561,,0.22745029628276825,0.8534581661224365,,,,,
206,0.8075022101402283,0.821052610874176,0.4548872411251068,0.6904761791229248,0.9245282411575317,5588,0.8787878751754761,,,,,,,
206,,,,,,5588,,0.22972042858600616,0.8438887596130371,,,,,
207,0.7886343002319336,0.800000011920929,0.5246128439903259,0.6904761791229248,0.8867924809455872,5615,0.8285714387893677,,,,,,,
207,,,,,,5615,,0.2293674796819687,0.844628095626831,,,,,
208,0.8194069862365723,0.8315789699554443,0.525738000869751,0.7142857313156128,0.9245282411575317,5642,0.8823529481887817,,,,,,,
208,,,,,,5642,,0.22958339750766754,0.8433302044868469,,,,,
209,0.8218778371810913,0.8315789699554443,0.37457290291786194,0.738095223903656,0.9056603908538818,5669,0.8611111044883728,,,,,,,
209,,,,,,5669,,0.22862300276756287,0.8438992500305176,,,,,
210,0.8218778371810913,0.8315789699554443,0.4974118769168854,0.738095223903656,0.9056603908538818,5696,0.8611111044883728,,,,,,,
210,,,,,,5696,,0.21509408950805664,0.8347288966178894,,,,,
211,0.8218778371810913,0.8315789699554443,0.5303482413291931,0.738095223903656,0.9056603908538818,5723,0.8611111044883728,,,,,,,
211,,,,,,5723,,0.21521370112895966,0.8481321930885315,,,,,
212,0.7980683445930481,0.8105263113975525,0.5800002217292786,0.6904761791229248,0.9056603908538818,5750,0.8529411554336548,,,,,,,
212,,,,,,5750,,0.22145427763462067,0.854331374168396,,,,,
213,0.79312664270401,0.8105263113975525,0.544011116027832,0.6428571343421936,0.9433962106704712,5777,0.8999999761581421,,,,,,,
213,,,,,,5777,,0.22331088781356812,0.8460912108421326,,,,,
214,0.7890835404396057,0.7894737124443054,0.5498401522636414,0.7857142686843872,0.792452871799469,5804,0.75,,,,,,,
214,,,,,,5804,,0.2293093502521515,0.849798321723938,,,,,
215,0.816936194896698,0.8315789699554443,0.4188620448112488,0.6904761791229248,0.9433962106704712,5831,0.90625,,,,,,,
215,,,,,,5831,,0.2168377935886383,0.8608882427215576,,,,,
216,0.795597493648529,0.8105263113975525,0.4552666246891022,0.6666666865348816,0.9245282411575317,5858,0.875,,,,,,,
216,,,,,,5858,,0.22376175224781036,0.8461159467697144,,,,,
217,0.8124438524246216,0.821052610874176,0.5128213763237,0.738095223903656,0.8867924809455872,5885,0.8378377556800842,,,,,,,
217,,,,,,5885,,0.21896275877952576,0.8374344110488892,,,,,
218,0.8218778371810913,0.8315789699554443,0.3574112057685852,0.738095223903656,0.9056603908538818,5912,0.8611111044883728,,,,,,,
218,,,,,,5912,,0.21800009906291962,0.8330052495002747,,,,,
219,0.8099730610847473,0.821052610874176,0.4784448444843292,0.7142857313156128,0.9056603908538818,5939,0.8571428656578064,,,,,,,
219,,,,,,5939,,0.22425708174705505,0.8490394949913025,,,,,
220,0.831311821937561,0.8421052694320679,0.48130038380622864,0.738095223903656,0.9245282411575317,5966,0.8857142925262451,,,,,,,
220,,,,,,5966,,0.2174537628889084,0.8410263657569885,,,,,
221,0.7935759425163269,0.800000011920929,0.41217610239982605,0.738095223903656,0.849056601524353,5993,0.7948718667030334,,,,,,,
221,,,,,,5993,,0.21782714128494263,0.8538780808448792,,,,,
222,0.7935759425163269,0.800000011920929,0.38339051604270935,0.738095223903656,0.849056601524353,6020,0.7948718667030334,,,,,,,
222,,,,,,6020,,0.21944326162338257,0.8438406586647034,,,,,
223,0.795597493648529,0.8105263113975525,0.4213731586933136,0.6666666865348816,0.9245282411575317,6047,0.875,,,,,,,
223,,,,,,6047,,0.21811406314373016,0.8439896106719971,,,,,
224,0.7792003154754639,0.7894737124443054,0.47803783416748047,0.6904761791229248,0.8679245114326477,6074,0.8055555820465088,,,,,,,
224,,,,,,6074,,0.21441888809204102,0.8529486656188965,,,,,
225,0.7980683445930481,0.8105263113975525,0.5556501746177673,0.6904761791229248,0.9056603908538818,6101,0.8529411554336548,,,,,,,
225,,,,,,6101,,0.22644056379795074,0.8586574196815491,,,,,
226,0.8099730610847473,0.821052610874176,0.546308159828186,0.7142857313156128,0.9056603908538818,6128,0.8571428656578064,,,,,,,
226,,,,,,6128,,0.21121691167354584,0.8378483653068542,,,,,
227,0.8005390167236328,0.8105263113975525,0.4689579904079437,0.7142857313156128,0.8867924809455872,6155,0.8333333134651184,,,,,,,
227,,,,,,6155,,0.2130836546421051,0.8583425283432007,,,,,
228,0.8099730610847473,0.821052610874176,0.5144984126091003,0.7142857313156128,0.9056603908538818,6182,0.8571428656578064,,,,,,,
228,,,,,,6182,,0.2140331268310547,0.8462709784507751,,,,,
229,0.824348509311676,0.8315789699554443,0.5084801316261292,0.761904776096344,0.8867924809455872,6209,0.8421052694320679,,,,,,,
229,,,,,,6209,,0.2175472229719162,0.8476861715316772,,,,,
230,0.831311821937561,0.8421052694320679,0.4664180874824524,0.738095223903656,0.9245282411575317,6236,0.8857142925262451,,,,,,,
230,,,,,,6236,,0.20457379519939423,0.843472421169281,,,,,
231,0.828840970993042,0.8421052694320679,0.6303876042366028,0.7142857313156128,0.9433962106704712,6263,0.9090909361839294,,,,,,,
231,,,,,,6263,,0.21308420598506927,0.8372651934623718,,,,,
232,0.8149146437644958,0.821052610874176,0.49287399649620056,0.761904776096344,0.8679245114326477,6290,0.8205127716064453,,,,,,,
232,,,,,,6290,,0.212616428732872,0.8509569764137268,,,,,
233,0.8054806590080261,0.8105263113975525,0.4096166789531708,0.761904776096344,0.849056601524353,6317,0.800000011920929,,,,,,,
233,,,,,,6317,,0.21903829276561737,0.8396939039230347,,,,,
234,0.8218778371810913,0.8315789699554443,0.449752539396286,0.738095223903656,0.9056603908538818,6344,0.8611111044883728,,,,,,,
234,,,,,,6344,,0.2104148417711258,0.8449008464813232,,,,,
235,0.8124438524246216,0.821052610874176,0.5005043745040894,0.738095223903656,0.8867924809455872,6371,0.8378377556800842,,,,,,,
235,,,,,,6371,,0.22705905139446259,0.858008086681366,,,,,
236,0.831311821937561,0.8421052694320679,0.3978464901447296,0.738095223903656,0.9245282411575317,6398,0.8857142925262451,,,,,,,
236,,,,,,6398,,0.21528491377830505,0.8506470918655396,,,,,
237,0.8218778371810913,0.8315789699554443,0.46366071701049805,0.738095223903656,0.9056603908538818,6425,0.8611111044883728,,,,,,,
237,,,,,,6425,,0.21278727054595947,0.846822202205658,,,,,
238,0.8526504635810852,0.8631578683853149,0.4541800320148468,0.761904776096344,0.9433962106704712,6452,0.9142856597900391,,,,,,,
238,,,,,,6452,,0.21323730051517487,0.8389205932617188,,,,,
239,0.8432164788246155,0.8526315689086914,0.4099927544593811,0.761904776096344,0.9245282411575317,6479,0.8888888955116272,,,,,,,
239,,,,,,6479,,0.20520825684070587,0.842741847038269,,,,,
240,0.831311821937561,0.8421052694320679,0.4238813817501068,0.738095223903656,0.9245282411575317,6506,0.8857142925262451,,,,,,,
240,,,,,,6506,,0.21267662942409515,0.8454746603965759,,,,,
241,0.831311821937561,0.8421052694320679,0.3980420231819153,0.738095223903656,0.9245282411575317,6533,0.8857142925262451,,,,,,,
241,,,,,,6533,,0.21439072489738464,0.8548851013183594,,,,,
242,0.7911050915718079,0.800000011920929,0.6346770524978638,0.7142857313156128,0.8679245114326477,6560,0.8108107447624207,,,,,,,
242,,,,,,6560,,0.21177822351455688,0.8520548343658447,,,,,
243,0.8407456874847412,0.8526315689086914,0.4269004166126251,0.738095223903656,0.9433962106704712,6587,0.9117646813392639,,,,,,,
243,,,,,,6587,,0.222542405128479,0.8493327498435974,,,,,
244,0.831311821937561,0.8421052694320679,0.4277934730052948,0.738095223903656,0.9245282411575317,6614,0.8857142925262451,,,,,,,
244,,,,,,6614,,0.22841103374958038,0.8488295674324036,,,,,
245,0.831311821937561,0.8421052694320679,0.429635226726532,0.738095223903656,0.9245282411575317,6641,0.8857142925262451,,,,,,,
245,,,,,,6641,,0.22493703663349152,0.8426643013954163,,,,,
246,0.8218778371810913,0.8315789699554443,0.46389225125312805,0.738095223903656,0.9056603908538818,6668,0.8611111044883728,,,,,,,
246,,,,,,6668,,0.21030530333518982,0.8345597386360168,,,,,
247,0.8194069862365723,0.8315789699554443,0.4438075125217438,0.7142857313156128,0.9245282411575317,6695,0.8823529481887817,,,,,,,
247,,,,,,6695,,0.2076255977153778,0.8365013003349304,,,,,
248,0.828840970993042,0.8421052694320679,0.456996887922287,0.7142857313156128,0.9433962106704712,6722,0.9090909361839294,,,,,,,
248,,,,,,6722,,0.21532627940177917,0.8514792323112488,,,,,
249,0.828840970993042,0.8421052694320679,0.40050774812698364,0.7142857313156128,0.9433962106704712,6749,0.9090909361839294,,,,,,,
249,,,,,,6749,,0.2138257473707199,0.8541902899742126,,,,,
250,0.816936194896698,0.8315789699554443,0.39066994190216064,0.6904761791229248,0.9433962106704712,6776,0.90625,,,,,,,
250,,,,,,6776,,0.20442281663417816,0.8514785766601562,,,,,
251,0.816936194896698,0.8315789699554443,0.47193869948387146,0.6904761791229248,0.9433962106704712,6803,0.90625,,,,,,,
251,,,,,,6803,,0.21379517018795013,0.850053071975708,,,,,
252,0.8382750153541565,0.8526315689086914,0.45237845182418823,0.7142857313156128,0.9622642397880554,6830,0.9375,,,,,,,
252,,,,,,6830,,0.2048008143901825,0.8476331830024719,,,,,
253,0.816936194896698,0.8315789699554443,0.3466670513153076,0.6904761791229248,0.9433962106704712,6857,0.90625,,,,,,,
253,,,,,,6857,,0.21016553044319153,0.8586947321891785,,,,,
254,0.816936194896698,0.8315789699554443,0.47365641593933105,0.6904761791229248,0.9433962106704712,6884,0.90625,,,,,,,
254,,,,,,6884,,0.2045956701040268,0.8352552056312561,,,,,
255,0.8075022101402283,0.821052610874176,0.5510954260826111,0.6904761791229248,0.9245282411575317,6911,0.8787878751754761,,,,,,,
255,,,,,,6911,,0.22270582616329193,0.8404403328895569,,,,,
256,0.8337825536727905,0.8421052694320679,0.5047232508659363,0.761904776096344,0.9056603908538818,6938,0.8648648858070374,,,,,,,
256,,,,,,6938,,0.219509556889534,0.8417705297470093,,,,,
257,0.8432164788246155,0.8526315689086914,0.4196760356426239,0.761904776096344,0.9245282411575317,6965,0.8888888955116272,,,,,,,
257,,,,,,6965,,0.20991060137748718,0.8517957329750061,,,,,
258,0.8218778371810913,0.8315789699554443,0.4525473415851593,0.738095223903656,0.9056603908538818,6992,0.8611111044883728,,,,,,,
258,,,,,,6992,,0.21583326160907745,0.838497519493103,,,,,
259,0.8194069862365723,0.8315789699554443,0.44474881887435913,0.7142857313156128,0.9245282411575317,7019,0.8823529481887817,,,,,,,
259,,,,,,7019,,0.20995564758777618,0.846001148223877,,,,,
260,0.828840970993042,0.8421052694320679,0.40066462755203247,0.7142857313156128,0.9433962106704712,7046,0.9090909361839294,,,,,,,
260,,,,,,7046,,0.2153826355934143,0.8433295488357544,,,,,
261,0.8218778371810913,0.8315789699554443,0.4622565507888794,0.738095223903656,0.9056603908538818,7073,0.8611111044883728,,,,,,,
261,,,,,,7073,,0.20930606126785278,0.8447319269180298,,,,,
262,0.8218778371810913,0.8315789699554443,0.5063449740409851,0.738095223903656,0.9056603908538818,7100,0.8611111044883728,,,,,,,
262,,,,,,7100,,0.20456352829933167,0.8564046025276184,,,,,
263,0.831311821937561,0.8421052694320679,0.36366453766822815,0.738095223903656,0.9245282411575317,7127,0.8857142925262451,,,,,,,
263,,,,,,7127,,0.20729652047157288,0.843611478805542,,,,,
264,0.8218778371810913,0.8315789699554443,0.528475821018219,0.738095223903656,0.9056603908538818,7154,0.8611111044883728,,,,,,,
264,,,,,,7154,,0.20939961075782776,0.8453543186187744,,,,,
265,0.8099730610847473,0.821052610874176,0.36233216524124146,0.7142857313156128,0.9056603908538818,7181,0.8571428656578064,,,,,,,
265,,,,,,7181,,0.2054399847984314,0.848300576210022,,,,,
266,0.8099730610847473,0.821052610874176,0.3684920072555542,0.7142857313156128,0.9056603908538818,7208,0.8571428656578064,,,,,,,
266,,,,,,7208,,0.20896315574645996,0.8452097177505493,,,,,
267,0.8218778371810913,0.8315789699554443,0.4883405864238739,0.738095223903656,0.9056603908538818,7235,0.8611111044883728,,,,,,,
267,,,,,,7235,,0.213960200548172,0.8474142551422119,,,,,
268,0.8194069862365723,0.8315789699554443,0.4847615957260132,0.7142857313156128,0.9245282411575317,7262,0.8823529481887817,,,,,,,
268,,,,,,7262,,0.20499885082244873,0.8427266478538513,,,,,
269,0.8218778371810913,0.8315789699554443,0.5391464233398438,0.738095223903656,0.9056603908538818,7289,0.8611111044883728,,,,,,,
269,,,,,,7289,,0.20748965442180634,0.8427806496620178,,,,,
270,0.8099730610847473,0.821052610874176,0.4631616771221161,0.7142857313156128,0.9056603908538818,7316,0.8571428656578064,,,,,,,
270,,,,,,7316,,0.20350152254104614,0.8399946093559265,,,,,
271,0.828840970993042,0.8421052694320679,0.36735931038856506,0.7142857313156128,0.9433962106704712,7343,0.9090909361839294,,,,,,,
271,,,,,,7343,,0.21309919655323029,0.8490171432495117,,,,,
272,0.828840970993042,0.8421052694320679,0.47312241792678833,0.7142857313156128,0.9433962106704712,7370,0.9090909361839294,,,,,,,
272,,,,,,7370,,0.20477472245693207,0.8454363942146301,,,,,
273,0.8194069862365723,0.8315789699554443,0.566619873046875,0.7142857313156128,0.9245282411575317,7397,0.8823529481887817,,,,,,,
273,,,,,,7397,,0.20562715828418732,0.8492971658706665,,,,,
274,0.8194069862365723,0.8315789699554443,0.4985896348953247,0.7142857313156128,0.9245282411575317,7424,0.8823529481887817,,,,,,,
274,,,,,,7424,,0.20572693645954132,0.846879243850708,,,,,
275,0.816936194896698,0.8315789699554443,0.4611373841762543,0.6904761791229248,0.9433962106704712,7451,0.90625,,,,,,,
275,,,,,,7451,,0.20545418560504913,0.8507807850837708,,,,,
276,0.816936194896698,0.8315789699554443,0.4979199171066284,0.6904761791229248,0.9433962106704712,7478,0.90625,,,,,,,
276,,,,,,7478,,0.20771673321723938,0.8532221913337708,,,,,
277,0.816936194896698,0.8315789699554443,0.45719173550605774,0.6904761791229248,0.9433962106704712,7505,0.90625,,,,,,,
277,,,,,,7505,,0.20599886775016785,0.8399554491043091,,,,,
278,0.8075022101402283,0.821052610874176,0.5046427249908447,0.6904761791229248,0.9245282411575317,7532,0.8787878751754761,,,,,,,
278,,,,,,7532,,0.20106860995292664,0.8446782827377319,,,,,
279,0.816936194896698,0.8315789699554443,0.43594998121261597,0.6904761791229248,0.9433962106704712,7559,0.90625,,,,,,,
279,,,,,,7559,,0.20868965983390808,0.8446304798126221,,,,,
280,0.828840970993042,0.8421052694320679,0.44990259408950806,0.7142857313156128,0.9433962106704712,7586,0.9090909361839294,,,,,,,
280,,,,,,7586,,0.2110765427350998,0.8506011366844177,,,,,
281,0.828840970993042,0.8421052694320679,0.4940975308418274,0.7142857313156128,0.9433962106704712,7613,0.9090909361839294,,,,,,,
281,,,,,,7613,,0.21289317309856415,0.868310272693634,,,,,
