step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
782,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,1.0604616403579712,28,,,,,,,
782,,,,,,,28,0.17128629982471466,0.49062496423721313,,,,,
809,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.5655381083488464,29,,,,,,,
809,,,,,,,29,0.16526275873184204,0.4722102880477905,,,,,
836,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.6649678349494934,30,,,,,,,
836,,,,,,,30,0.14944225549697876,0.4636322557926178,,,,,
863,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.5976696014404297,31,,,,,,,
863,,,,,,,31,0.18802540004253387,0.48962345719337463,,,,,
890,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.6594765186309814,32,,,,,,,
890,,,,,,,32,0.16353197395801544,0.4561830461025238,,,,,
917,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.9287866950035095,33,,,,,,,
917,,,,,,,33,0.18229296803474426,0.4701088070869446,,,,,
944,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.5685334205627441,34,,,,,,,
944,,,,,,,34,0.17997226119041443,0.4711858630180359,,,,,
971,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.6236101388931274,35,,,,,,,
971,,,,,,,35,0.1732579916715622,0.4392051696777344,,,,,
998,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,1.9610106945037842,36,,,,,,,
998,,,,,,,36,0.20770807564258575,0.45572835206985474,,,,,
1025,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,0.7584763169288635,37,,,,,,,
1025,,,,,,,37,0.20446261763572693,0.4580327272415161,,,,,
1052,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,0.4802037179470062,38,,,,,,,
1052,,,,,,,38,0.19732309877872467,0.46961116790771484,,,,,
1079,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.5148587822914124,39,,,,,,,
1079,,,,,,,39,0.22013051807880402,0.45440739393234253,,,,,
1106,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.8614508509635925,40,,,,,,,
1106,,,,,,,40,0.1947033703327179,0.4537605345249176,,,,,
1133,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.7449474334716797,41,,,,,,,
1133,,,,,,,41,0.20709115266799927,0.44679203629493713,,,,,
1160,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.35029634833335876,42,,,,,,,
1160,,,,,,,42,0.22126224637031555,0.4587363302707672,,,,,
1187,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.846278965473175,43,,,,,,,
1187,,,,,,,43,0.1936747431755066,0.4360875189304352,,,,,
1214,0.6428571343421936,0.9811320900917053,0.8119946122169495,0.9642857313156128,0.8315789699554443,1.0660260915756226,44,,,,,,,
1214,,,,,,,44,0.22412307560443878,0.4744017720222473,,,,,
1241,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.35675209760665894,45,,,,,,,
1241,,,,,,,45,0.2251730114221573,0.4493541419506073,,,,,
1268,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.9281769394874573,46,,,,,,,
1268,,,,,,,46,0.2094598412513733,0.43010374903678894,,,,,
1295,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,1.5309207439422607,47,,,,,,,
1295,,,,,,,47,0.20008888840675354,0.4509843587875366,,,,,
1322,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.7205026149749756,48,,,,,,,
1322,,,,,,,48,0.21049629151821136,0.43621453642845154,,,,,
1349,0.6904761791229248,0.9811320900917053,0.8358041644096375,0.9666666388511658,0.8526315689086914,0.42915186285972595,49,,,,,,,
1349,,,,,,,49,0.23128102719783783,0.442216157913208,,,,,
1376,0.6666666865348816,0.9811320900917053,0.8238993883132935,0.9655172228813171,0.8421052694320679,0.7487587928771973,50,,,,,,,
1376,,,,,,,50,0.22278060019016266,0.44410428404808044,,,,,
1403,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,1.3573367595672607,51,,,,,,,
1403,,,,,,,51,0.2268792688846588,0.42483383417129517,,,,,
1430,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.6909729242324829,52,,,,,,,
1430,,,,,,,52,0.22344568371772766,0.4436015784740448,,,,,
1457,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,2.2342472076416016,53,,,,,,,
1457,,,,,,,53,0.22184132039546967,0.45924997329711914,,,,,
1484,0.7142857313156128,0.9622642397880554,0.8382750153541565,0.9375,0.8526315689086914,0.9043776392936707,54,,,,,,,
1484,,,,,,,54,0.21182724833488464,0.4436168372631073,,,,,
1511,0.7142857313156128,0.9622642397880554,0.8382750153541565,0.9375,0.8526315689086914,1.452752947807312,55,,,,,,,
1511,,,,,,,55,0.2321690171957016,0.4517015516757965,,,,,
1538,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.4484098255634308,56,,,,,,,
1538,,,,,,,56,0.20644639432430267,0.4378754198551178,,,,,
1565,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,1.0757051706314087,57,,,,,,,
1565,,,,,,,57,0.22504226863384247,0.4364466965198517,,,,,
1592,0.7857142686843872,0.9433962106704712,0.864555299282074,0.9166666865348816,0.8736842274665833,1.2994990348815918,58,,,,,,,
1592,,,,,,,58,0.2418985664844513,0.4274654686450958,,,,,
1619,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.9741755723953247,59,,,,,,,
1619,,,,,,,59,0.27174901962280273,0.4397459030151367,,,,,
1646,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.31836751103401184,60,,,,,,,
1646,,,,,,,60,0.25391852855682373,0.4414994716644287,,,,,
1673,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.756302535533905,61,,,,,,,
1673,,,,,,,61,0.2669941782951355,0.4434448480606079,,,,,
1700,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.5839754343032837,62,,,,,,,
1700,,,,,,,62,0.269883394241333,0.4394350051879883,,,,,
1727,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,1.113855242729187,63,,,,,,,
1727,,,,,,,63,0.2756069600582123,0.4640119671821594,,,,,
1754,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.6504857540130615,64,,,,,,,
1754,,,,,,,64,0.25483086705207825,0.40314117074012756,,,,,
1781,0.7857142686843872,0.9433962106704712,0.864555299282074,0.9166666865348816,0.8736842274665833,0.546006977558136,65,,,,,,,
1781,,,,,,,65,0.2922413945198059,0.4480772018432617,,,,,
1808,0.7142857313156128,0.9622642397880554,0.8382750153541565,0.9375,0.8526315689086914,0.7672845721244812,66,,,,,,,
1808,,,,,,,66,0.2579112648963928,0.432664155960083,,,,,
1835,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.9295998215675354,67,,,,,,,
1835,,,,,,,67,0.272073894739151,0.42710548639297485,,,,,
1862,0.7857142686843872,0.9622642397880554,0.8739892244338989,0.9428571462631226,0.8842105269432068,1.0590406656265259,68,,,,,,,
1862,,,,,,,68,0.2661210596561432,0.4380812644958496,,,,,
1889,0.7857142686843872,0.9433962106704712,0.864555299282074,0.9166666865348816,0.8736842274665833,0.732123851776123,69,,,,,,,
1889,,,,,,,69,0.2880643904209137,0.4294089674949646,,,,,
1916,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.6413416862487793,70,,,,,,,
1916,,,,,,,70,0.28376540541648865,0.4401589334011078,,,,,
1943,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.7427427768707275,71,,,,,,,
1943,,,,,,,71,0.2843294143676758,0.42037567496299744,,,,,
1970,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.5293800830841064,72,,,,,,,
1970,,,,,,,72,0.2668694853782654,0.4296034276485443,,,,,
1997,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.5892295837402344,73,,,,,,,
1997,,,,,,,73,0.27223876118659973,0.4134158790111542,,,,,
2024,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,1.05203378200531,74,,,,,,,
2024,,,,,,,74,0.27953726053237915,0.42558690905570984,,,,,
2051,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.439913809299469,75,,,,,,,
2051,,,,,,,75,0.2789776027202606,0.43040236830711365,,,,,
2078,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.8111502528190613,76,,,,,,,
2078,,,,,,,76,0.280789852142334,0.41981786489486694,,,,,
2105,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.48102179169654846,77,,,,,,,
2105,,,,,,,77,0.2764347493648529,0.42618706822395325,,,,,
2132,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.956726610660553,78,,,,,,,
2132,,,,,,,78,0.272625207901001,0.42213279008865356,,,,,
2159,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.3567405045032501,79,,,,,,,
2159,,,,,,,79,0.2779330313205719,0.42652449011802673,,,,,
2186,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.43234845995903015,80,,,,,,,
2186,,,,,,,80,0.2835460305213928,0.4187766909599304,,,,,
2213,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.7131784558296204,81,,,,,,,
2213,,,,,,,81,0.2795451283454895,0.3850017488002777,,,,,
2240,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.724098265171051,82,,,,,,,
2240,,,,,,,82,0.3318058252334595,0.4328952431678772,,,,,
2267,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.6248056888580322,83,,,,,,,
2267,,,,,,,83,0.2964693307876587,0.417229562997818,,,,,
2294,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,1.5369620323181152,84,,,,,,,
2294,,,,,,,84,0.3109567165374756,0.413420706987381,,,,,
2321,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.3924733102321625,85,,,,,,,
2321,,,,,,,85,0.29791125655174255,0.41266852617263794,,,,,
2348,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.6451046466827393,86,,,,,,,
2348,,,,,,,86,0.30016306042671204,0.4224223494529724,,,,,
2375,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,1.091810941696167,87,,,,,,,
2375,,,,,,,87,0.29416191577911377,0.4028811454772949,,,,,
2402,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.7594168186187744,88,,,,,,,
2402,,,,,,,88,0.30575624108314514,0.3990842401981354,,,,,
2429,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.9209890365600586,89,,,,,,,
2429,,,,,,,89,0.315412700176239,0.39856261014938354,,,,,
2456,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.4922563135623932,90,,,,,,,
2456,,,,,,,90,0.329340398311615,0.40931928157806396,,,,,
2483,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.5705636739730835,91,,,,,,,
2483,,,,,,,91,0.31436699628829956,0.41460710763931274,,,,,
2510,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.7632651329040527,92,,,,,,,
2510,,,,,,,92,0.3015842139720917,0.4098697304725647,,,,,
2537,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.38134172558784485,93,,,,,,,
2537,,,,,,,93,0.319748193025589,0.40320757031440735,,,,,
2564,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.5380836129188538,94,,,,,,,
2564,,,,,,,94,0.3021564781665802,0.40159177780151367,,,,,
2591,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.5355410575866699,95,,,,,,,
2591,,,,,,,95,0.3166387379169464,0.41452911496162415,,,,,
2618,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.7802643775939941,96,,,,,,,
2618,,,,,,,96,0.3217678964138031,0.43372491002082825,,,,,
2645,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.8402783274650574,97,,,,,,,
2645,,,,,,,97,0.30671074986457825,0.4264966547489166,,,,,
2672,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.4692564606666565,98,,,,,,,
2672,,,,,,,98,0.3195149898529053,0.3941034972667694,,,,,
2699,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.5665759444236755,99,,,,,,,
2699,,,,,,,99,0.3249722719192505,0.3871923089027405,,,,,
2726,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.9446043968200684,100,,,,,,,
2726,,,,,,,100,0.318372905254364,0.3909458816051483,,,,,
2753,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.5945900678634644,101,,,,,,,
2753,,,,,,,101,0.31930050253868103,0.386343389749527,,,,,
2780,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.4167490005493164,102,,,,,,,
2780,,,,,,,102,0.32970699667930603,0.4218592643737793,,,,,
2807,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.6663118600845337,103,,,,,,,
2807,,,,,,,103,0.3307844400405884,0.39285802841186523,,,,,
2834,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,1.2855453491210938,104,,,,,,,
2834,,,,,,,104,0.3473221957683563,0.39193591475486755,,,,,
2861,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,1.2092989683151245,105,,,,,,,
2861,,,,,,,105,0.33466774225234985,0.3917676508426666,,,,,
2888,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,1.4521042108535767,106,,,,,,,
2888,,,,,,,106,0.34066903591156006,0.3983391225337982,,,,,
2915,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,1.8185689449310303,107,,,,,,,
2915,,,,,,,107,0.3376224637031555,0.4003659188747406,,,,,
2942,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.6574347019195557,108,,,,,,,
2942,,,,,,,108,0.33159559965133667,0.3812180757522583,,,,,
2969,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.9128060340881348,109,,,,,,,
2969,,,,,,,109,0.3413752615451813,0.3763830363750458,,,,,
2996,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.39944133162498474,110,,,,,,,
2996,,,,,,,110,0.35287389159202576,0.41989484429359436,,,,,
3023,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,1.17154061794281,111,,,,,,,
3023,,,,,,,111,0.33850109577178955,0.4004402458667755,,,,,
3050,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.5480595827102661,112,,,,,,,
3050,,,,,,,112,0.3278800845146179,0.3898412585258484,,,,,
3077,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.835665762424469,113,,,,,,,
3077,,,,,,,113,0.342155784368515,0.41725555062294006,,,,,
3104,0.738095223903656,0.9811320900917053,0.8596136569976807,0.96875,0.8736842274665833,0.6262608170509338,114,,,,,,,
3104,,,,,,,114,0.35032132267951965,0.40318894386291504,,,,,
3131,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,1.0899147987365723,115,,,,,,,
3131,,,,,,,115,0.32070907950401306,0.3852314352989197,,,,,
3158,0.738095223903656,0.9811320900917053,0.8596136569976807,0.96875,0.8736842274665833,0.3004045784473419,116,,,,,,,
3158,,,,,,,116,0.33319079875946045,0.37569954991340637,,,,,
3185,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,2.240417003631592,117,,,,,,,
3185,,,,,,,117,0.328624427318573,0.3548547625541687,,,,,
3212,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,1.3214325904846191,118,,,,,,,
3212,,,,,,,118,0.3381018042564392,0.3876110911369324,,,,,
3239,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.9245313405990601,119,,,,,,,
3239,,,,,,,119,0.3439037501811981,0.41485661268234253,,,,,
3266,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.2801709771156311,120,,,,,,,
3266,,,,,,,120,0.324607789516449,0.3887981176376343,,,,,
3293,0.8333333134651184,0.9433962106704712,0.8883647918701172,0.9210526347160339,0.8947368264198303,1.290029764175415,121,,,,,,,
3293,,,,,,,121,0.3355666697025299,0.39826735854148865,,,,,
3320,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.7087977528572083,122,,,,,,,
3320,,,,,,,122,0.33504194021224976,0.39746466279029846,,,,,
3347,0.7857142686843872,0.9811320900917053,0.8834231495857239,0.970588207244873,0.8947368264198303,1.5307844877243042,123,,,,,,,
3347,,,,,,,123,0.31630685925483704,0.37517353892326355,,,,,
3374,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.604192316532135,124,,,,,,,
3374,,,,,,,124,0.3274860680103302,0.37285885214805603,,,,,
3401,0.8333333134651184,0.9245282411575317,0.8789307475090027,0.8974359035491943,0.8842105269432068,0.7774816155433655,125,,,,,,,
3401,,,,,,,125,0.33375224471092224,0.3742830753326416,,,,,
3428,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.585416316986084,126,,,,,,,
3428,,,,,,,126,0.33688148856163025,0.3609814941883087,,,,,
3455,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.5322346687316895,127,,,,,,,
3455,,,,,,,127,0.34487056732177734,0.3611533045768738,,,,,
3482,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,0.3876872956752777,128,,,,,,,
3482,,,,,,,128,0.34680044651031494,0.3729245066642761,,,,,
3509,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,1.3054873943328857,129,,,,,,,
3509,,,,,,,129,0.3684079349040985,0.4085851311683655,,,,,
3536,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.41030153632164,130,,,,,,,
3536,,,,,,,130,0.33702051639556885,0.39442333579063416,,,,,
3563,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.6610271334648132,131,,,,,,,
3563,,,,,,,131,0.35433828830718994,0.37505561113357544,,,,,
3590,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.5565921068191528,132,,,,,,,
3590,,,,,,,132,0.35812050104141235,0.37346604466438293,,,,,
3617,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.6084449887275696,133,,,,,,,
3617,,,,,,,133,0.33205562829971313,0.360868364572525,,,,,
3644,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.8471879363059998,134,,,,,,,
3644,,,,,,,134,0.32845452427864075,0.3524326682090759,,,,,
3671,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.43038979172706604,135,,,,,,,
3671,,,,,,,135,0.34455931186676025,0.362734317779541,,,,,
3698,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.5178281664848328,136,,,,,,,
3698,,,,,,,136,0.34512266516685486,0.36627626419067383,,,,,
3725,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.6908376812934875,137,,,,,,,
3725,,,,,,,137,0.34879475831985474,0.36642593145370483,,,,,
3752,0.8095238208770752,0.9622642397880554,0.8858940005302429,0.9444444179534912,0.8947368264198303,1.0038319826126099,138,,,,,,,
3752,,,,,,,138,0.34919553995132446,0.3718455135822296,,,,,
3779,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.6298547983169556,139,,,,,,,
3779,,,,,,,139,0.3432478606700897,0.3329448997974396,,,,,
3806,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.30487608909606934,140,,,,,,,
3806,,,,,,,140,0.3514680564403534,0.3671093285083771,,,,,
