val_precision,val_loss,epoch,val_sensitivity,val_auroc,step,val_accuracy,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_auroc,test_accuracy,test_sensitivity
0.8648648858070374,0.4084283411502838,281,0.761904776096344,0.8337825536727905,9587,0.8421052694320679,0.9056603908538818,,,,,,,
,,281,,,9587,,,0.8535724878311157,0.24779170751571655,,,,,
0.8684210777282715,0.4396650493144989,282,0.7857142686843872,0.8456873297691345,9621,0.8526315689086914,0.9056603908538818,,,,,,,
,,282,,,9621,,,0.8691121339797974,0.25102534890174866,,,,,
0.8888888955116272,0.39788463711738586,283,0.761904776096344,0.8432164788246155,9655,0.8526315689086914,0.9245282411575317,,,,,,,
,,283,,,9655,,,0.8604966402053833,0.25705742835998535,,,,,
0.8717948794364929,0.4327809512615204,284,0.8095238208770752,0.8575921058654785,9689,0.8631578683853149,0.9056603908538818,,,,,,,
,,284,,,9689,,,0.8653122186660767,0.25921449065208435,,,,,
0.8684210777282715,0.5123728513717651,285,0.7857142686843872,0.8456873297691345,9723,0.8526315689086914,0.9056603908538818,,,,,,,
,,285,,,9723,,,0.8630549311637878,0.25519657135009766,,,,,
0.8648648858070374,0.3910718560218811,286,0.761904776096344,0.8337825536727905,9757,0.8421052694320679,0.9056603908538818,,,,,,,
,,286,,,9757,,,0.8724371194839478,0.23937851190567017,,,,,
0.8857142925262451,0.4244649112224579,287,0.738095223903656,0.831311821937561,9791,0.8421052694320679,0.9245282411575317,,,,,,,
,,287,,,9791,,,0.8590564727783203,0.2665714621543884,,,,,
0.8648648858070374,0.48073506355285645,288,0.761904776096344,0.8337825536727905,9825,0.8421052694320679,0.9056603908538818,,,,,,,
,,288,,,9825,,,0.8640020489692688,0.24284285306930542,,,,,
0.8648648858070374,0.4620116055011749,289,0.761904776096344,0.8337825536727905,9859,0.8421052694320679,0.9056603908538818,,,,,,,
,,289,,,9859,,,0.8639899492263794,0.24931883811950684,,,,,
0.8684210777282715,0.5033676028251648,290,0.7857142686843872,0.8456873297691345,9893,0.8526315689086914,0.9056603908538818,,,,,,,
,,290,,,9893,,,0.8636693358421326,0.2406674325466156,,,,,
0.8684210777282715,0.5086998343467712,291,0.7857142686843872,0.8456873297691345,9927,0.8526315689086914,0.9056603908538818,,,,,,,
,,291,,,9927,,,0.8661046028137207,0.25438016653060913,,,,,
0.8684210777282715,0.3971337676048279,292,0.7857142686843872,0.8456873297691345,9961,0.8526315689086914,0.9056603908538818,,,,,,,
,,292,,,9961,,,0.8607714176177979,0.26201796531677246,,,,,
0.8717948794364929,0.4454561471939087,293,0.8095238208770752,0.8575921058654785,9995,0.8631578683853149,0.9056603908538818,,,,,,,
,,293,,,9995,,,0.8731141686439514,0.25751805305480957,,,,,
0.8648648858070374,0.4673614203929901,294,0.761904776096344,0.8337825536727905,10029,0.8421052694320679,0.9056603908538818,,,,,,,
,,294,,,10029,,,0.8621433973312378,0.2594057321548462,,,,,
0.8857142925262451,0.4516218602657318,295,0.738095223903656,0.831311821937561,10063,0.8421052694320679,0.9245282411575317,,,,,,,
,,295,,,10063,,,0.8663262724876404,0.24053578078746796,,,,,
0.8648648858070374,0.39758262038230896,296,0.761904776096344,0.8337825536727905,10097,0.8421052694320679,0.9056603908538818,,,,,,,
,,296,,,10097,,,0.8655980825424194,0.26290610432624817,,,,,
0.8648648858070374,0.47333455085754395,297,0.761904776096344,0.8337825536727905,10131,0.8421052694320679,0.9056603908538818,,,,,,,
,,297,,,10131,,,0.8689939379692078,0.24364148080348969,,,,,
0.8648648858070374,0.46755263209342957,298,0.761904776096344,0.8337825536727905,10165,0.8421052694320679,0.9056603908538818,,,,,,,
,,298,,,10165,,,0.8601986765861511,0.25750723481178284,,,,,
0.8888888955116272,0.4331187903881073,299,0.761904776096344,0.8432164788246155,10199,0.8526315689086914,0.9245282411575317,,,,,,,
,,299,,,10199,,,0.8616924285888672,0.23954541981220245,,,,,
,,300,,,10200,,,,,0.8484848737716675,0.8863636255264282,0.843181848526001,0.8481012582778931,0.800000011920929
,,300,,,10200,,,,,0.8350514769554138,0.8787878155708313,0.8251081705093384,0.8312236070632935,0.7714285254478455
,,300,,,10200,,,,,0.8602150082588196,0.9015150666236877,0.8317098617553711,0.8396624326705933,0.7619047164916992
