step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
971,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.5064592361450195,35,,,,,,,
971,,,,,,,35,0.2141256481409073,0.46938520669937134,,,,,
998,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.3951193690299988,36,,,,,,,
998,,,,,,,36,0.21318280696868896,0.5064276456832886,,,,,
1025,0.761904776096344,0.792452871799469,0.7771788239479065,0.7441861033439636,0.7789473533630371,0.3704836666584015,37,,,,,,,
1025,,,,,,,37,0.22971239686012268,0.45695966482162476,,,,,
1052,0.761904776096344,0.8113208413124084,0.7866127490997314,0.761904776096344,0.7894737124443054,1.1720138788223267,38,,,,,,,
1052,,,,,,,38,0.24913643300533295,0.45098480582237244,,,,,
1079,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.5839830636978149,39,,,,,,,
1079,,,,,,,39,0.24235275387763977,0.46090367436408997,,,,,
1106,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.5159358382225037,40,,,,,,,
1106,,,,,,,40,0.22751353681087494,0.45299097895622253,,,,,
1133,0.761904776096344,0.8113208413124084,0.7866127490997314,0.761904776096344,0.7894737124443054,0.45950743556022644,41,,,,,,,
1133,,,,,,,41,0.23548105359077454,0.46483758091926575,,,,,
1160,0.761904776096344,0.8113208413124084,0.7866127490997314,0.761904776096344,0.7894737124443054,0.37356147170066833,42,,,,,,,
1160,,,,,,,42,0.25523701310157776,0.46900710463523865,,,,,
1187,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.4577502906322479,43,,,,,,,
1187,,,,,,,43,0.251697838306427,0.4408908784389496,,,,,
1214,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.40868663787841797,44,,,,,,,
1214,,,,,,,44,0.24535085260868073,0.489083856344223,,,,,
1241,0.761904776096344,0.8113208413124084,0.7866127490997314,0.761904776096344,0.7894737124443054,0.6183925867080688,45,,,,,,,
1241,,,,,,,45,0.272616446018219,0.4668169915676117,,,,,
1268,0.738095223903656,0.8301886916160583,0.7841419577598572,0.7749999761581421,0.7894737124443054,0.4238402247428894,46,,,,,,,
1268,,,,,,,46,0.2697910666465759,0.4528005123138428,,,,,
1295,0.738095223903656,0.792452871799469,0.7652739882469177,0.738095223903656,0.7684210538864136,0.4071906507015228,47,,,,,,,
1295,,,,,,,47,0.25190234184265137,0.4839940667152405,,,,,
1322,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.39010629057884216,48,,,,,,,
1322,,,,,,,48,0.2547532320022583,0.43875420093536377,,,,,
1349,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.5716763138771057,49,,,,,,,
1349,,,,,,,49,0.2678201496601105,0.47367462515830994,,,,,
1376,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.5019598603248596,50,,,,,,,
1376,,,,,,,50,0.2596801221370697,0.45243602991104126,,,,,
1403,0.761904776096344,0.7358490824699402,0.7488768696784973,0.695652186870575,0.7473683953285217,0.8386598825454712,51,,,,,,,
1403,,,,,,,51,0.28078949451446533,0.45821133255958557,,,,,
1430,0.761904776096344,0.7735848426818848,0.767744779586792,0.7272727489471436,0.7684210538864136,0.35382384061813354,52,,,,,,,
1430,,,,,,,52,0.288998007774353,0.44009727239608765,,,,,
1457,0.7857142686843872,0.7735848426818848,0.7796496152877808,0.73333340883255,0.7789473533630371,0.44868969917297363,53,,,,,,,
1457,,,,,,,53,0.31315216422080994,0.47257035970687866,,,,,
1484,0.738095223903656,0.792452871799469,0.7652739882469177,0.738095223903656,0.7684210538864136,0.40384504199028015,54,,,,,,,
1484,,,,,,,54,0.27428102493286133,0.45929116010665894,,,,,
1511,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.4213486611843109,55,,,,,,,
1511,,,,,,,55,0.2663681209087372,0.44633883237838745,,,,,
1538,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.4324556589126587,56,,,,,,,
1538,,,,,,,56,0.2977450489997864,0.45714613795280457,,,,,
1565,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.5126418471336365,57,,,,,,,
1565,,,,,,,57,0.2923409640789032,0.45588093996047974,,,,,
1592,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.46522292494773865,58,,,,,,,
1592,,,,,,,58,0.2793562114238739,0.42606526613235474,,,,,
1619,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.31961140036582947,59,,,,,,,
1619,,,,,,,59,0.29898780584335327,0.4517455995082855,,,,,
1646,0.7857142686843872,0.792452871799469,0.7890835404396057,0.75,0.7894737124443054,0.3632504940032959,60,,,,,,,
1646,,,,,,,60,0.29636165499687195,0.4372522234916687,,,,,
1673,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.4379032850265503,61,,,,,,,
1673,,,,,,,61,0.300262987613678,0.4509260356426239,,,,,
1700,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.3779423236846924,62,,,,,,,
1700,,,,,,,62,0.3076219856739044,0.420931339263916,,,,,
1727,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.35781073570251465,63,,,,,,,
1727,,,,,,,63,0.3126599192619324,0.46025189757347107,,,,,
1754,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.44272634387016296,64,,,,,,,
1754,,,,,,,64,0.3098246455192566,0.4646952450275421,,,,,
1781,0.8333333134651184,0.8301886916160583,0.8317610025405884,0.7954545617103577,0.8315789699554443,0.44821274280548096,65,,,,,,,
1781,,,,,,,65,0.30003610253334045,0.43893516063690186,,,,,
1808,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.3338049054145813,66,,,,,,,
1808,,,,,,,66,0.31505101919174194,0.42652949690818787,,,,,
1835,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.3676401376724243,67,,,,,,,
1835,,,,,,,67,0.3304298520088196,0.43497949838638306,,,,,
1862,0.8333333134651184,0.8113208413124084,0.8223269581794739,0.7777778506278992,0.821052610874176,0.43071940541267395,68,,,,,,,
1862,,,,,,,68,0.32813647389411926,0.43583235144615173,,,,,
1889,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.6870000958442688,69,,,,,,,
1889,,,,,,,69,0.3378791809082031,0.4463176131248474,,,,,
1916,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.4405917227268219,70,,,,,,,
1916,,,,,,,70,0.33117684721946716,0.45877575874328613,,,,,
1943,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.390884667634964,71,,,,,,,
1943,,,,,,,71,0.3247056305408478,0.4251354932785034,,,,,
1970,0.8095238208770752,0.8113208413124084,0.8104223012924194,0.7727272510528564,0.8105263113975525,0.4616261422634125,72,,,,,,,
1970,,,,,,,72,0.33335715532302856,0.4384363293647766,,,,,
1997,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.4148559272289276,73,,,,,,,
1997,,,,,,,73,0.3375100791454315,0.43850627541542053,,,,,
2024,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.36489760875701904,74,,,,,,,
2024,,,,,,,74,0.33719757199287415,0.42302337288856506,,,,,
2051,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.370055615901947,75,,,,,,,
2051,,,,,,,75,0.3342949450016022,0.4300289750099182,,,,,
2078,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.383657842874527,76,,,,,,,
2078,,,,,,,76,0.3467092216014862,0.43349921703338623,,,,,
2105,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.38467490673065186,77,,,,,,,
2105,,,,,,,77,0.31576815247535706,0.4135168194770813,,,,,
2132,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.35691455006599426,78,,,,,,,
2132,,,,,,,78,0.3372918665409088,0.4527176022529602,,,,,
2159,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.49981385469436646,79,,,,,,,
2159,,,,,,,79,0.3213505148887634,0.44648104906082153,,,,,
2186,0.7857142686843872,0.792452871799469,0.7890835404396057,0.75,0.7894737124443054,0.34106406569480896,80,,,,,,,
2186,,,,,,,80,0.34130603075027466,0.4361146092414856,,,,,
2213,0.761904776096344,0.792452871799469,0.7771788239479065,0.7441861033439636,0.7789473533630371,0.4430011808872223,81,,,,,,,
2213,,,,,,,81,0.33060339093208313,0.4219924211502075,,,,,
2240,0.8333333134651184,0.792452871799469,0.8128930330276489,0.760869562625885,0.8105263113975525,0.47599905729293823,82,,,,,,,
2240,,,,,,,82,0.317818284034729,0.43239691853523254,,,,,
2267,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.3796743154525757,83,,,,,,,
2267,,,,,,,83,0.33801135420799255,0.4369131624698639,,,,,
2294,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.34611889719963074,84,,,,,,,
2294,,,,,,,84,0.3203652501106262,0.41034430265426636,,,,,
2321,0.8333333134651184,0.8113208413124084,0.8223269581794739,0.7777778506278992,0.821052610874176,0.6869449615478516,85,,,,,,,
2321,,,,,,,85,0.3473449945449829,0.4523368179798126,,,,,
2348,0.8095238208770752,0.8113208413124084,0.8104223012924194,0.7727272510528564,0.8105263113975525,0.48646241426467896,86,,,,,,,
2348,,,,,,,86,0.34164193272590637,0.422177255153656,,,,,
2375,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.32417169213294983,87,,,,,,,
2375,,,,,,,87,0.3407527804374695,0.4232389032840729,,,,,
2402,0.8333333134651184,0.8301886916160583,0.8317610025405884,0.7954545617103577,0.8315789699554443,0.6936968564987183,88,,,,,,,
2402,,,,,,,88,0.3237280547618866,0.4148932099342346,,,,,
2429,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.3729191720485687,89,,,,,,,
2429,,,,,,,89,0.3329865038394928,0.40324220061302185,,,,,
2456,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.3752966523170471,90,,,,,,,
2456,,,,,,,90,0.3431093096733093,0.4017125964164734,,,,,
2483,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.45411863923072815,91,,,,,,,
2483,,,,,,,91,0.33591192960739136,0.4445161521434784,,,,,
2510,0.8571428656578064,0.8113208413124084,0.8342319130897522,0.782608687877655,0.8315789699554443,0.35213324427604675,92,,,,,,,
2510,,,,,,,92,0.36457425355911255,0.4237528443336487,,,,,
2537,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.3467687964439392,93,,,,,,,
2537,,,,,,,93,0.33567655086517334,0.3975534737110138,,,,,
2564,0.8095238208770752,0.792452871799469,0.8009883165359497,0.7555555701255798,0.800000011920929,0.4688657522201538,94,,,,,,,
2564,,,,,,,94,0.3569198548793793,0.4250120520591736,,,,,
2591,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.49310779571533203,95,,,,,,,
2591,,,,,,,95,0.35252442955970764,0.42363041639328003,,,,,
2618,0.8333333134651184,0.7735848426818848,0.803459107875824,0.7446807622909546,0.800000011920929,0.37950044870376587,96,,,,,,,
2618,,,,,,,96,0.34002357721328735,0.40118518471717834,,,,,
2645,0.8333333134651184,0.7735848426818848,0.803459107875824,0.7446807622909546,0.800000011920929,0.377306193113327,97,,,,,,,
2645,,,,,,,97,0.3546184003353119,0.41524913907051086,,,,,
2672,0.7857142686843872,0.792452871799469,0.7890835404396057,0.75,0.7894737124443054,0.33527764678001404,98,,,,,,,
2672,,,,,,,98,0.3471073806285858,0.45489007234573364,,,,,
2699,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.356595903635025,99,,,,,,,
2699,,,,,,,99,0.34127798676490784,0.3947241008281708,,,,,
2726,0.8095238208770752,0.8113208413124084,0.8104223012924194,0.7727272510528564,0.8105263113975525,0.693051815032959,100,,,,,,,
2726,,,,,,,100,0.34918349981307983,0.38645899295806885,,,,,
2753,0.8333333134651184,0.8113208413124084,0.8223269581794739,0.7777778506278992,0.821052610874176,0.4123988151550293,101,,,,,,,
2753,,,,,,,101,0.3709554374217987,0.38484933972358704,,,,,
2780,0.8333333134651184,0.7735848426818848,0.803459107875824,0.7446807622909546,0.800000011920929,0.36879995465278625,102,,,,,,,
2780,,,,,,,102,0.36551403999328613,0.39619553089141846,,,,,
2807,0.8095238208770752,0.792452871799469,0.8009883165359497,0.7555555701255798,0.800000011920929,0.3820505738258362,103,,,,,,,
2807,,,,,,,103,0.3714500367641449,0.41447848081588745,,,,,
2834,0.8333333134651184,0.792452871799469,0.8128930330276489,0.760869562625885,0.8105263113975525,0.3379749357700348,104,,,,,,,
2834,,,,,,,104,0.36273735761642456,0.39982712268829346,,,,,
2861,0.8333333134651184,0.7547169923782349,0.7940252423286438,0.7291666865348816,0.7894737124443054,0.370010107755661,105,,,,,,,
2861,,,,,,,105,0.37801215052604675,0.3937535583972931,,,,,
2888,0.761904776096344,0.8113208413124084,0.7866127490997314,0.761904776096344,0.7894737124443054,0.342559278011322,106,,,,,,,
2888,,,,,,,106,0.4053027927875519,0.38181158900260925,,,,,
2915,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.3507847487926483,107,,,,,,,
2915,,,,,,,107,0.39556220173835754,0.4065472483634949,,,,,
2942,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.3739473521709442,108,,,,,,,
2942,,,,,,,108,0.35844990611076355,0.41344302892684937,,,,,
2969,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.35982829332351685,109,,,,,,,
2969,,,,,,,109,0.3865622282028198,0.4136366546154022,,,,,
2996,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.3839305341243744,110,,,,,,,
2996,,,,,,,110,0.3675727844238281,0.4021396040916443,,,,,
3023,0.8571428656578064,0.8113208413124084,0.8342319130897522,0.782608687877655,0.8315789699554443,0.3856307864189148,111,,,,,,,
3023,,,,,,,111,0.3581203520298004,0.40075889229774475,,,,,
3050,0.8095238208770752,0.792452871799469,0.8009883165359497,0.7555555701255798,0.800000011920929,0.37553173303604126,112,,,,,,,
3050,,,,,,,112,0.3854435384273529,0.4084612727165222,,,,,
3077,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.3787361681461334,113,,,,,,,
3077,,,,,,,113,0.3691757023334503,0.3908887803554535,,,,,
3104,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.579775869846344,114,,,,,,,
3104,,,,,,,114,0.3758544623851776,0.38317790627479553,,,,,
3131,0.8333333134651184,0.8113208413124084,0.8223269581794739,0.7777778506278992,0.821052610874176,0.3471256196498871,115,,,,,,,
3131,,,,,,,115,0.37846577167510986,0.39054375886917114,,,,,
3158,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.40462034940719604,116,,,,,,,
3158,,,,,,,116,0.38122352957725525,0.42700496315956116,,,,,
3185,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.4131852686405182,117,,,,,,,
3185,,,,,,,117,0.36609524488449097,0.3960512578487396,,,,,
3212,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.36911147832870483,118,,,,,,,
3212,,,,,,,118,0.37897375226020813,0.39286544919013977,,,,,
3239,0.8095238208770752,0.792452871799469,0.8009883165359497,0.7555555701255798,0.800000011920929,0.36878588795661926,119,,,,,,,
3239,,,,,,,119,0.38722148537635803,0.4156513810157776,,,,,
3266,0.761904776096344,0.7735848426818848,0.767744779586792,0.7272727489471436,0.7684210538864136,0.43016210198402405,120,,,,,,,
3266,,,,,,,120,0.3651927709579468,0.3842420279979706,,,,,
3293,0.761904776096344,0.792452871799469,0.7771788239479065,0.7441861033439636,0.7789473533630371,0.4427628815174103,121,,,,,,,
3293,,,,,,,121,0.3756120800971985,0.3637087941169739,,,,,
3320,0.8095238208770752,0.8113208413124084,0.8104223012924194,0.7727272510528564,0.8105263113975525,0.3821030557155609,122,,,,,,,
3320,,,,,,,122,0.36929503083229065,0.3864924907684326,,,,,
3347,0.7857142686843872,0.792452871799469,0.7890835404396057,0.75,0.7894737124443054,0.34870007634162903,123,,,,,,,
3347,,,,,,,123,0.38095492124557495,0.3518368899822235,,,,,
3374,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.35338738560676575,124,,,,,,,
3374,,,,,,,124,0.40109583735466003,0.3951261639595032,,,,,
3401,0.8095238208770752,0.8113208413124084,0.8104223012924194,0.7727272510528564,0.8105263113975525,0.34402966499328613,125,,,,,,,
3401,,,,,,,125,0.39384326338768005,0.3849160969257355,,,,,
3428,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.3753615617752075,126,,,,,,,
3428,,,,,,,126,0.3900505602359772,0.3900054693222046,,,,,
3455,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.3552819788455963,127,,,,,,,
3455,,,,,,,127,0.3899950385093689,0.3872137665748596,,,,,
3482,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.3541352152824402,128,,,,,,,
3482,,,,,,,128,0.3816218674182892,0.3922695219516754,,,,,
3509,0.8809523582458496,0.8113208413124084,0.8461365699768066,0.7872340679168701,0.8421052694320679,0.37308868765830994,129,,,,,,,
3509,,,,,,,129,0.37407025694847107,0.3526764214038849,,,,,
3536,0.8333333134651184,0.8113208413124084,0.8223269581794739,0.7777778506278992,0.821052610874176,0.34398943185806274,130,,,,,,,
3536,,,,,,,130,0.39322155714035034,0.39312744140625,,,,,
3563,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.46425318717956543,131,,,,,,,
3563,,,,,,,131,0.3897314667701721,0.3764627277851105,,,,,
3590,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.3561830520629883,132,,,,,,,
3590,,,,,,,132,0.3974163830280304,0.38223162293434143,,,,,
3617,0.761904776096344,0.8113208413124084,0.7866127490997314,0.761904776096344,0.7894737124443054,0.38964974880218506,133,,,,,,,
3617,,,,,,,133,0.39349475502967834,0.3824501037597656,,,,,
3644,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.35388973355293274,134,,,,,,,
3644,,,,,,,134,0.38999664783477783,0.3818631172180176,,,,,
3671,0.761904776096344,0.792452871799469,0.7771788239479065,0.7441861033439636,0.7789473533630371,0.36349067091941833,135,,,,,,,
3671,,,,,,,135,0.39121121168136597,0.39540770649909973,,,,,
3698,0.761904776096344,0.8113208413124084,0.7866127490997314,0.761904776096344,0.7894737124443054,0.32905665040016174,136,,,,,,,
3698,,,,,,,136,0.39376458525657654,0.392975777387619,,,,,
3725,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.5085818767547607,137,,,,,,,
3725,,,,,,,137,0.38240471482276917,0.3839966356754303,,,,,
3752,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.48839086294174194,138,,,,,,,
3752,,,,,,,138,0.3866058886051178,0.3776513338088989,,,,,
3779,0.8333333134651184,0.7735848426818848,0.803459107875824,0.7446807622909546,0.800000011920929,0.36655279994010925,139,,,,,,,
3779,,,,,,,139,0.4025295376777649,0.3574552834033966,,,,,
3806,0.8809523582458496,0.7547169923782349,0.817834734916687,0.7400000095367432,0.8105263113975525,0.3632694184780121,140,,,,,,,
3806,,,,,,,140,0.39049044251441956,0.3684639632701874,,,,,
