val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.792452871799469,0.75,0.7894737124443054,0.7890835404396057,56,0.5345132946968079,1994,0.7857142686843872,,,,,,,
,,,,56,,1994,,0.16414205729961395,0.5240155458450317,,,,,
0.7735848426818848,0.739130437374115,0.7894737124443054,0.7915543913841248,57,0.575250506401062,2029,0.8095238208770752,,,,,,,
,,,,57,,2029,,0.1665632128715515,0.50979083776474,,,,,
0.7547169923782349,0.7234042286872864,0.7789473533630371,0.7821204662322998,58,0.5825920104980469,2064,0.8095238208770752,,,,,,,
,,,,58,,2064,,0.1808529496192932,0.5013392567634583,,,,,
0.7735848426818848,0.739130437374115,0.7894737124443054,0.7915543913841248,59,0.508611261844635,2099,0.8095238208770752,,,,,,,
,,,,59,,2099,,0.19175061583518982,0.5012215375900269,,,,,
0.7735848426818848,0.73333340883255,0.7789473533630371,0.7796496152877808,60,0.48585623502731323,2134,0.7857142686843872,,,,,,,
,,,,60,,2134,,0.19993358850479126,0.5298132300376892,,,,,
0.792452871799469,0.760869562625885,0.8105263113975525,0.8128930330276489,61,0.49815696477890015,2169,0.8333333134651184,,,,,,,
,,,,61,,2169,,0.2021482139825821,0.5247271656990051,,,,,
0.8301886916160583,0.7954545617103577,0.8315789699554443,0.8317610025405884,62,0.695457398891449,2204,0.8333333134651184,,,,,,,
,,,,62,,2204,,0.2093464732170105,0.5307150483131409,,,,,
0.8301886916160583,0.7857142686843872,0.8105263113975525,0.8079515099525452,63,0.5306946635246277,2239,0.7857142686843872,,,,,,,
,,,,63,,2239,,0.209257110953331,0.5163412690162659,,,,,
0.849056601524353,0.800000011920929,0.8105263113975525,0.8054806590080261,64,0.5146227478981018,2274,0.761904776096344,,,,,,,
,,,,64,,2274,,0.2195306122303009,0.50480717420578,,,,,
0.8301886916160583,0.7857142686843872,0.8105263113975525,0.8079515099525452,65,0.4669460952281952,2309,0.7857142686843872,,,,,,,
,,,,65,,2309,,0.2134546935558319,0.5009915828704834,,,,,
0.849056601524353,0.8048780560493469,0.821052610874176,0.8173854351043701,66,0.5540911555290222,2344,0.7857142686843872,,,,,,,
,,,,66,,2344,,0.21661855280399323,0.5302549004554749,,,,,
0.8301886916160583,0.7804877758026123,0.800000011920929,0.796046793460846,67,0.4850616753101349,2379,0.761904776096344,,,,,,,
,,,,67,,2379,,0.2232157438993454,0.5151302218437195,,,,,
0.8301886916160583,0.7749999761581421,0.7894737124443054,0.7841419577598572,68,0.49554944038391113,2414,0.738095223903656,,,,,,,
,,,,68,,2414,,0.24138668179512024,0.5138022899627686,,,,,
0.8301886916160583,0.7804877758026123,0.800000011920929,0.796046793460846,69,0.5293759703636169,2449,0.761904776096344,,,,,,,
,,,,69,,2449,,0.23417818546295166,0.5221901535987854,,,,,
0.849056601524353,0.7948718667030334,0.800000011920929,0.7935759425163269,70,0.5420162081718445,2484,0.738095223903656,,,,,,,
,,,,70,,2484,,0.23941925168037415,0.4926881492137909,,,,,
0.8301886916160583,0.7804877758026123,0.800000011920929,0.796046793460846,71,0.4242272675037384,2519,0.761904776096344,,,,,,,
,,,,71,,2519,,0.2437598556280136,0.5058944225311279,,,,,
0.849056601524353,0.800000011920929,0.8105263113975525,0.8054806590080261,72,0.4535778760910034,2554,0.761904776096344,,,,,,,
,,,,72,,2554,,0.25083428621292114,0.49306797981262207,,,,,
0.8301886916160583,0.7804877758026123,0.800000011920929,0.796046793460846,73,0.45617637038230896,2589,0.761904776096344,,,,,,,
,,,,73,,2589,,0.2680380046367645,0.5231260657310486,,,,,
0.8301886916160583,0.7804877758026123,0.800000011920929,0.796046793460846,74,0.48210909962654114,2624,0.761904776096344,,,,,,,
,,,,74,,2624,,0.2548578977584839,0.5199844837188721,,,,,
0.8301886916160583,0.7804877758026123,0.800000011920929,0.796046793460846,75,0.4899393916130066,2659,0.761904776096344,,,,,,,
,,,,75,,2659,,0.258096843957901,0.5060083866119385,,,,,
0.8301886916160583,0.7804877758026123,0.800000011920929,0.796046793460846,76,0.5342744588851929,2694,0.761904776096344,,,,,,,
,,,,76,,2694,,0.26577523350715637,0.4994526505470276,,,,,
0.849056601524353,0.800000011920929,0.8105263113975525,0.8054806590080261,77,0.7045177817344666,2729,0.761904776096344,,,,,,,
,,,,77,,2729,,0.27086132764816284,0.5065509676933289,,,,,
0.8301886916160583,0.7804877758026123,0.800000011920929,0.796046793460846,78,0.47902554273605347,2764,0.761904776096344,,,,,,,
,,,,78,,2764,,0.26828667521476746,0.5044140219688416,,,,,
0.8301886916160583,0.7857142686843872,0.8105263113975525,0.8079515099525452,79,0.4719255268573761,2799,0.7857142686843872,,,,,,,
,,,,79,,2799,,0.2580872178077698,0.4975295960903168,,,,,
0.8301886916160583,0.7749999761581421,0.7894737124443054,0.7841419577598572,80,0.4818035066127777,2834,0.738095223903656,,,,,,,
,,,,80,,2834,,0.2626684606075287,0.49811041355133057,,,,,
0.8113208413124084,0.75,0.7684210538864136,0.7628032565116882,81,0.4362122714519501,2869,0.7142857313156128,,,,,,,
,,,,81,,2869,,0.2737847566604614,0.4933704435825348,,,,,
0.849056601524353,0.8048780560493469,0.821052610874176,0.8173854351043701,82,0.465805321931839,2904,0.7857142686843872,,,,,,,
,,,,82,,2904,,0.27334919571876526,0.49783316254615784,,,,,
0.849056601524353,0.8048780560493469,0.821052610874176,0.8173854351043701,83,0.4643217921257019,2939,0.7857142686843872,,,,,,,
,,,,83,,2939,,0.2845458388328552,0.5028511881828308,,,,,
0.849056601524353,0.800000011920929,0.8105263113975525,0.8054806590080261,84,0.45632317662239075,2974,0.761904776096344,,,,,,,
,,,,84,,2974,,0.2915067672729492,0.5147327780723572,,,,,
0.8301886916160583,0.7749999761581421,0.7894737124443054,0.7841419577598572,85,0.4216195046901703,3009,0.738095223903656,,,,,,,
,,,,85,,3009,,0.27904394268989563,0.5143706798553467,,,,,
0.849056601524353,0.7948718667030334,0.800000011920929,0.7935759425163269,86,0.4601326286792755,3044,0.738095223903656,,,,,,,
,,,,86,,3044,,0.2833850383758545,0.4932086169719696,,,,,
0.849056601524353,0.7948718667030334,0.800000011920929,0.7935759425163269,87,0.4612818956375122,3079,0.738095223903656,,,,,,,
,,,,87,,3079,,0.2956295311450958,0.5026355385780334,,,,,
0.8301886916160583,0.7749999761581421,0.7894737124443054,0.7841419577598572,88,0.5923932194709778,3114,0.738095223903656,,,,,,,
,,,,88,,3114,,0.2950693964958191,0.48723116517066956,,,,,
0.8301886916160583,0.7749999761581421,0.7894737124443054,0.7841419577598572,89,0.5967792868614197,3149,0.738095223903656,,,,,,,
,,,,89,,3149,,0.30470237135887146,0.5027644634246826,,,,,
0.8301886916160583,0.7749999761581421,0.7894737124443054,0.7841419577598572,90,0.6863312721252441,3184,0.738095223903656,,,,,,,
,,,,90,,3184,,0.29852861166000366,0.5095945596694946,,,,,
0.8301886916160583,0.7749999761581421,0.7894737124443054,0.7841419577598572,91,0.4876762926578522,3219,0.738095223903656,,,,,,,
,,,,91,,3219,,0.29528340697288513,0.5050893425941467,,,,,
0.8301886916160583,0.7749999761581421,0.7894737124443054,0.7841419577598572,92,0.4159012734889984,3254,0.738095223903656,,,,,,,
,,,,92,,3254,,0.306302547454834,0.517235517501831,,,,,
0.8301886916160583,0.7749999761581421,0.7894737124443054,0.7841419577598572,93,0.5391232371330261,3289,0.738095223903656,,,,,,,
,,,,93,,3289,,0.3062457740306854,0.5116437077522278,,,,,
0.8301886916160583,0.7692307829856873,0.7789473533630371,0.7722371816635132,94,0.45781734585762024,3324,0.7142857313156128,,,,,,,
,,,,94,,3324,,0.3115682303905487,0.49437209963798523,,,,,
0.849056601524353,0.7894737124443054,0.7894737124443054,0.7816711664199829,95,0.566237211227417,3359,0.7142857313156128,,,,,,,
,,,,95,,3359,,0.3070065677165985,0.5144064426422119,,,,,
0.8301886916160583,0.7749999761581421,0.7894737124443054,0.7841419577598572,96,0.5836864113807678,3394,0.738095223903656,,,,,,,
,,,,96,,3394,,0.30492910742759705,0.4960694909095764,,,,,
0.849056601524353,0.7948718667030334,0.800000011920929,0.7935759425163269,97,0.4351840913295746,3429,0.738095223903656,,,,,,,
,,,,97,,3429,,0.3210676610469818,0.49037423729896545,,,,,
0.8113208413124084,0.75,0.7684210538864136,0.7628032565116882,98,0.5994396209716797,3464,0.7142857313156128,,,,,,,
,,,,98,,3464,,0.3170434534549713,0.5021704435348511,,,,,
0.849056601524353,0.7948718667030334,0.800000011920929,0.7935759425163269,99,0.6362221240997314,3499,0.738095223903656,,,,,,,
,,,,99,,3499,,0.3218439817428589,0.5201874375343323,,,,,
,,,,100,,3500,,,,0.6442307829856873,0.810606062412262,0.72826087474823,0.7372881174087524,0.7274184823036194
,,,,100,,3500,,,,0.6538461446762085,0.8560606241226196,0.7816091775894165,0.7669491767883301,0.7549534440040588
,,,,100,,3500,,,,0.6538461446762085,0.8560606241226196,0.7816091775894165,0.7669491767883301,0.7549534440040588
