epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
16,0.79312664270401,0.8105263113975525,0.44861292839050293,0.6428571343421936,0.9433962106704712,458,0.8999999761581421,,,,,,,
16,,,,,,458,,0.4405953884124756,0.47409990429878235,,,,,
17,0.79312664270401,0.8105263113975525,0.4319145083427429,0.6428571343421936,0.9433962106704712,485,0.8999999761581421,,,,,,,
17,,,,,,485,,0.44017136096954346,0.48482048511505127,,,,,
18,0.8194069862365723,0.8315789699554443,0.49169299006462097,0.7142857313156128,0.9245282411575317,512,0.8823529481887817,,,,,,,
18,,,,,,512,,0.45613327622413635,0.47898560762405396,,,,,
19,0.7906559109687805,0.8105263113975525,0.46884116530418396,0.6190476417541504,0.9622642397880554,539,0.9285714626312256,,,,,,,
19,,,,,,539,,0.42404425144195557,0.4715003967285156,,,,,
20,0.8025606870651245,0.821052610874176,0.4724675714969635,0.6428571343421936,0.9622642397880554,566,0.931034505367279,,,,,,,
20,,,,,,566,,0.4234064221382141,0.5120992660522461,,,,,
21,0.7693171501159668,0.7894737124443054,0.46429353952407837,0.5952380895614624,0.9433962106704712,593,0.8928571343421936,,,,,,,
21,,,,,,593,,0.41936543583869934,0.5073829293251038,,,,,
22,0.7836927175521851,0.800000011920929,0.427206426858902,0.6428571343421936,0.9245282411575317,620,0.8709677457809448,,,,,,,
22,,,,,,620,,0.4178701639175415,0.5076284408569336,,,,,
23,0.781221866607666,0.800000011920929,0.47416937351226807,0.6190476417541504,0.9433962106704712,647,0.8965517282485962,,,,,,,
23,,,,,,647,,0.4328056573867798,0.5145732164382935,,,,,
24,0.7504492402076721,0.7684210538864136,0.4862571060657501,0.5952380895614624,0.9056603908538818,674,0.8333333134651184,,,,,,,
24,,,,,,674,,0.4118666648864746,0.5139223337173462,,,,,
25,0.795597493648529,0.8105263113975525,0.407242089509964,0.6666666865348816,0.9245282411575317,701,0.875,,,,,,,
25,,,,,,701,,0.42704105377197266,0.5343323945999146,,,,,
26,0.7980683445930481,0.8105263113975525,0.4511969983577728,0.6904761791229248,0.9056603908538818,728,0.8529411554336548,,,,,,,
26,,,,,,728,,0.42626139521598816,0.5067174434661865,,,,,
27,0.8050314784049988,0.821052610874176,0.46564781665802,0.6666666865348816,0.9433962106704712,755,0.9032257795333862,,,,,,,
27,,,,,,755,,0.37032371759414673,0.5365381240844727,,,,,
28,0.795597493648529,0.8105263113975525,0.4560360014438629,0.6666666865348816,0.9245282411575317,782,0.875,,,,,,,
28,,,,,,782,,0.40505486726760864,0.560802698135376,,,,,
29,0.8099730610847473,0.821052610874176,0.4002440273761749,0.7142857313156128,0.9056603908538818,809,0.8571428656578064,,,,,,,
29,,,,,,809,,0.3908343017101288,0.5490372180938721,,,,,
30,0.795597493648529,0.8105263113975525,0.5791875720024109,0.6666666865348816,0.9245282411575317,836,0.875,,,,,,,
30,,,,,,836,,0.38756683468818665,0.5464234948158264,,,,,
31,0.79312664270401,0.8105263113975525,0.4051986336708069,0.6428571343421936,0.9433962106704712,863,0.8999999761581421,,,,,,,
31,,,,,,863,,0.39248254895210266,0.566853404045105,,,,,
32,0.8075022101402283,0.821052610874176,0.47850102186203003,0.6904761791229248,0.9245282411575317,890,0.8787878751754761,,,,,,,
32,,,,,,890,,0.39773640036582947,0.5608546733856201,,,,,
33,0.7861635684967041,0.800000011920929,0.4966883957386017,0.6666666865348816,0.9056603908538818,917,0.8484848737716675,,,,,,,
33,,,,,,917,,0.3828055262565613,0.5442682504653931,,,,,
34,0.7836927175521851,0.800000011920929,0.3991592526435852,0.6428571343421936,0.9245282411575317,944,0.8709677457809448,,,,,,,
34,,,,,,944,,0.3943386971950531,0.5631839036941528,,,,,
35,0.828840970993042,0.8421052694320679,0.49188125133514404,0.7142857313156128,0.9433962106704712,971,0.9090909361839294,,,,,,,
35,,,,,,971,,0.3669079840183258,0.5611222982406616,,,,,
36,0.831311821937561,0.8421052694320679,0.49169647693634033,0.738095223903656,0.9245282411575317,998,0.8857142925262451,,,,,,,
36,,,,,,998,,0.3820714056491852,0.5660201907157898,,,,,
37,0.828840970993042,0.8421052694320679,0.4428066909313202,0.7142857313156128,0.9433962106704712,1025,0.9090909361839294,,,,,,,
37,,,,,,1025,,0.3772445619106293,0.5693365335464478,,,,,
38,0.8005390167236328,0.8105263113975525,0.4302578866481781,0.7142857313156128,0.8867924809455872,1052,0.8333333134651184,,,,,,,
38,,,,,,1052,,0.3568691313266754,0.5782713890075684,,,,,
39,0.8050314784049988,0.821052610874176,0.43268224596977234,0.6666666865348816,0.9433962106704712,1079,0.9032257795333862,,,,,,,
39,,,,,,1079,,0.3964456021785736,0.5703682899475098,,,,,
40,0.7911050915718079,0.800000011920929,0.4833262860774994,0.7142857313156128,0.8679245114326477,1106,0.8108107447624207,,,,,,,
40,,,,,,1106,,0.3826868534088135,0.5839561820030212,,,,,
41,0.7861635684967041,0.800000011920929,0.47605788707733154,0.6666666865348816,0.9056603908538818,1133,0.8484848737716675,,,,,,,
41,,,,,,1133,,0.37519893050193787,0.5823586583137512,,,,,
42,0.816936194896698,0.8315789699554443,0.40736883878707886,0.6904761791229248,0.9433962106704712,1160,0.90625,,,,,,,
42,,,,,,1160,,0.36828547716140747,0.5676947832107544,,,,,
43,0.8407456874847412,0.8526315689086914,0.42338183522224426,0.738095223903656,0.9433962106704712,1187,0.9117646813392639,,,,,,,
43,,,,,,1187,,0.3588944375514984,0.5735126733779907,,,,,
44,0.831311821937561,0.8421052694320679,0.5225918292999268,0.738095223903656,0.9245282411575317,1214,0.8857142925262451,,,,,,,
44,,,,,,1214,,0.34464311599731445,0.5786521434783936,,,,,
45,0.8075022101402283,0.821052610874176,0.4558052122592926,0.6904761791229248,0.9245282411575317,1241,0.8787878751754761,,,,,,,
45,,,,,,1241,,0.37467464804649353,0.5600213408470154,,,,,
46,0.7861635684967041,0.800000011920929,0.43906810879707336,0.6666666865348816,0.9056603908538818,1268,0.8484848737716675,,,,,,,
46,,,,,,1268,,0.3456593453884125,0.5753507614135742,,,,,
47,0.816936194896698,0.8315789699554443,0.4084564745426178,0.6904761791229248,0.9433962106704712,1295,0.90625,,,,,,,
47,,,,,,1295,,0.35098788142204285,0.601225733757019,,,,,
48,0.79312664270401,0.8105263113975525,0.44903144240379333,0.6428571343421936,0.9433962106704712,1322,0.8999999761581421,,,,,,,
48,,,,,,1322,,0.3843393325805664,0.581429123878479,,,,,
49,0.795597493648529,0.8105263113975525,0.4709356129169464,0.6666666865348816,0.9245282411575317,1349,0.875,,,,,,,
49,,,,,,1349,,0.34802624583244324,0.5795038342475891,,,,,
50,0.7767295241355896,0.7894737124443054,0.4282785952091217,0.6666666865348816,0.8867924809455872,1376,0.8235294818878174,,,,,,,
50,,,,,,1376,,0.35174059867858887,0.5756634473800659,,,,,
51,0.816936194896698,0.8315789699554443,0.4351227879524231,0.6904761791229248,0.9433962106704712,1403,0.90625,,,,,,,
51,,,,,,1403,,0.33296605944633484,0.5827425122261047,,,,,
52,0.8050314784049988,0.821052610874176,0.4693396985530853,0.6666666865348816,0.9433962106704712,1430,0.9032257795333862,,,,,,,
52,,,,,,1430,,0.33490851521492004,0.5810819864273071,,,,,
53,0.8075022101402283,0.821052610874176,0.47132039070129395,0.6904761791229248,0.9245282411575317,1457,0.8787878751754761,,,,,,,
53,,,,,,1457,,0.3577302396297455,0.6093136668205261,,,,,
54,0.8025606870651245,0.821052610874176,0.47152480483055115,0.6428571343421936,0.9622642397880554,1484,0.931034505367279,,,,,,,
54,,,,,,1484,,0.35992205142974854,0.5949657559394836,,,,,
55,0.8050314784049988,0.821052610874176,0.3946399390697479,0.6666666865348816,0.9433962106704712,1511,0.9032257795333862,,,,,,,
55,,,,,,1511,,0.3482964336872101,0.5803247094154358,,,,,
56,0.8050314784049988,0.821052610874176,0.5244629383087158,0.6666666865348816,0.9433962106704712,1538,0.9032257795333862,,,,,,,
56,,,,,,1538,,0.35602453351020813,0.5909604430198669,,,,,
57,0.8050314784049988,0.821052610874176,0.4348801374435425,0.6666666865348816,0.9433962106704712,1565,0.9032257795333862,,,,,,,
57,,,,,,1565,,0.32435935735702515,0.5843566656112671,,,,,
58,0.8144654631614685,0.8315789699554443,0.5462616086006165,0.6666666865348816,0.9622642397880554,1592,0.9333332777023315,,,,,,,
58,,,,,,1592,,0.3508911728858948,0.5932550430297852,,,,,
59,0.7980683445930481,0.8105263113975525,0.5021164417266846,0.6904761791229248,0.9056603908538818,1619,0.8529411554336548,,,,,,,
59,,,,,,1619,,0.33445143699645996,0.583244800567627,,,,,
60,0.8050314784049988,0.821052610874176,0.528807520866394,0.6666666865348816,0.9433962106704712,1646,0.9032257795333862,,,,,,,
60,,,,,,1646,,0.30483224987983704,0.6046955585479736,,,,,
61,0.7886343002319336,0.800000011920929,0.5430105924606323,0.6904761791229248,0.8867924809455872,1673,0.8285714387893677,,,,,,,
61,,,,,,1673,,0.33159980177879333,0.5992686748504639,,,,,
62,0.79312664270401,0.8105263113975525,0.4654930830001831,0.6428571343421936,0.9433962106704712,1700,0.8999999761581421,,,,,,,
62,,,,,,1700,,0.3311464190483093,0.5999932289123535,,,,,
63,0.7906559109687805,0.8105263113975525,0.427937388420105,0.6190476417541504,0.9622642397880554,1727,0.9285714626312256,,,,,,,
63,,,,,,1727,,0.3351823687553406,0.6105154156684875,,,,,
64,0.79312664270401,0.8105263113975525,0.44954198598861694,0.6428571343421936,0.9433962106704712,1754,0.8999999761581421,,,,,,,
64,,,,,,1754,,0.3327598571777344,0.6011675596237183,,,,,
65,0.8144654631614685,0.8315789699554443,0.5181840658187866,0.6666666865348816,0.9622642397880554,1781,0.9333332777023315,,,,,,,
65,,,,,,1781,,0.3107873797416687,0.5980491042137146,,,,,
66,0.7553907632827759,0.7684210538864136,0.48791542649269104,0.6428571343421936,0.8679245114326477,1808,0.7941176295280457,,,,,,,
66,,,,,,1808,,0.3217499554157257,0.5854163765907288,,,,,
67,0.7980683445930481,0.8105263113975525,0.44600969552993774,0.6904761791229248,0.9056603908538818,1835,0.8529411554336548,,,,,,,
67,,,,,,1835,,0.3216513991355896,0.5894001722335815,,,,,
68,0.7886343002319336,0.800000011920929,0.39602363109588623,0.6904761791229248,0.8867924809455872,1862,0.8285714387893677,,,,,,,
68,,,,,,1862,,0.3302709460258484,0.5983194708824158,,,,,
69,0.795597493648529,0.8105263113975525,0.47717317938804626,0.6666666865348816,0.9245282411575317,1889,0.875,,,,,,,
69,,,,,,1889,,0.3263009488582611,0.6001719236373901,,,,,
70,0.8144654631614685,0.8315789699554443,0.49257129430770874,0.6666666865348816,0.9622642397880554,1916,0.9333332777023315,,,,,,,
70,,,,,,1916,,0.3098095953464508,0.6114037036895752,,,,,
71,0.8099730610847473,0.821052610874176,0.46283164620399475,0.7142857313156128,0.9056603908538818,1943,0.8571428656578064,,,,,,,
71,,,,,,1943,,0.3102204203605652,0.6124714016914368,,,,,
72,0.816936194896698,0.8315789699554443,0.4951356053352356,0.6904761791229248,0.9433962106704712,1970,0.90625,,,,,,,
72,,,,,,1970,,0.31463712453842163,0.6048727631568909,,,,,
73,0.8050314784049988,0.821052610874176,0.5524285435676575,0.6666666865348816,0.9433962106704712,1997,0.9032257795333862,,,,,,,
73,,,,,,1997,,0.31721001863479614,0.592477560043335,,,,,
74,0.7911050915718079,0.800000011920929,0.4891832172870636,0.7142857313156128,0.8679245114326477,2024,0.8108107447624207,,,,,,,
74,,,,,,2024,,0.31079623103141785,0.5967406034469604,,,,,
75,0.795597493648529,0.8105263113975525,0.4839037358760834,0.6666666865348816,0.9245282411575317,2051,0.875,,,,,,,
75,,,,,,2051,,0.31377920508384705,0.5887724757194519,,,,,
76,0.8025606870651245,0.821052610874176,0.5254698991775513,0.6428571343421936,0.9622642397880554,2078,0.931034505367279,,,,,,,
76,,,,,,2078,,0.31077247858047485,0.6024905443191528,,,,,
77,0.8025606870651245,0.821052610874176,0.5472429394721985,0.6428571343421936,0.9622642397880554,2105,0.931034505367279,,,,,,,
77,,,,,,2105,,0.318602591753006,0.6161095499992371,,,,,
78,0.8194069862365723,0.8315789699554443,0.45372676849365234,0.7142857313156128,0.9245282411575317,2132,0.8823529481887817,,,,,,,
78,,,,,,2132,,0.3226209878921509,0.6220296621322632,,,,,
79,0.8050314784049988,0.821052610874176,0.4651077389717102,0.6666666865348816,0.9433962106704712,2159,0.9032257795333862,,,,,,,
79,,,,,,2159,,0.325206995010376,0.6080911159515381,,,,,
80,0.7861635684967041,0.800000011920929,0.46656617522239685,0.6666666865348816,0.9056603908538818,2186,0.8484848737716675,,,,,,,
80,,,,,,2186,,0.32021403312683105,0.610921323299408,,,,,
81,0.7533692717552185,0.75789475440979,0.43505337834358215,0.7142857313156128,0.792452871799469,2213,0.7317073345184326,,,,,,,
81,,,,,,2213,,0.2974354922771454,0.6109198331832886,,,,,
82,0.7886343002319336,0.800000011920929,0.36707302927970886,0.6904761791229248,0.8867924809455872,2240,0.8285714387893677,,,,,,,
82,,,,,,2240,,0.30845895409584045,0.6226492524147034,,,,,
83,0.7792003154754639,0.7894737124443054,0.4793752431869507,0.6904761791229248,0.8679245114326477,2267,0.8055555820465088,,,,,,,
83,,,,,,2267,,0.2915835976600647,0.6271387934684753,,,,,
84,0.79312664270401,0.8105263113975525,0.5642310380935669,0.6428571343421936,0.9433962106704712,2294,0.8999999761581421,,,,,,,
84,,,,,,2294,,0.3052261769771576,0.6191900968551636,,,,,
85,0.7861635684967041,0.800000011920929,0.3760479688644409,0.6666666865348816,0.9056603908538818,2321,0.8484848737716675,,,,,,,
85,,,,,,2321,,0.29757729172706604,0.6107823252677917,,,,,
86,0.8337825536727905,0.8421052694320679,0.4401303231716156,0.761904776096344,0.9056603908538818,2348,0.8648648858070374,,,,,,,
86,,,,,,2348,,0.2997218072414398,0.6253602504730225,,,,,
87,0.8144654631614685,0.8315789699554443,0.5025356411933899,0.6666666865348816,0.9622642397880554,2375,0.9333332777023315,,,,,,,
87,,,,,,2375,,0.27885299921035767,0.6145320534706116,,,,,
88,0.7558401226997375,0.75789475440979,0.554606556892395,0.738095223903656,0.7735848426818848,2402,0.7209302186965942,,,,,,,
88,,,,,,2402,,0.2805989682674408,0.6120174527168274,,,,,
89,0.7980683445930481,0.8105263113975525,0.42454856634140015,0.6904761791229248,0.9056603908538818,2429,0.8529411554336548,,,,,,,
89,,,,,,2429,,0.2838670611381531,0.6333429217338562,,,,,
90,0.7836927175521851,0.800000011920929,0.44633498787879944,0.6428571343421936,0.9245282411575317,2456,0.8709677457809448,,,,,,,
90,,,,,,2456,,0.2753198444843292,0.6342929601669312,,,,,
91,0.8144654631614685,0.8315789699554443,0.5012708306312561,0.6666666865348816,0.9622642397880554,2483,0.9333332777023315,,,,,,,
91,,,,,,2483,,0.303302139043808,0.6321182250976562,,,,,
92,0.7886343002319336,0.800000011920929,0.4910954236984253,0.6904761791229248,0.8867924809455872,2510,0.8285714387893677,,,,,,,
92,,,,,,2510,,0.2781999409198761,0.6143338084220886,,,,,
93,0.8025606870651245,0.821052610874176,0.4816516935825348,0.6428571343421936,0.9622642397880554,2537,0.931034505367279,,,,,,,
93,,,,,,2537,,0.28276753425598145,0.6263455748558044,,,,,
94,0.795597493648529,0.8105263113975525,0.5455517768859863,0.6666666865348816,0.9245282411575317,2564,0.875,,,,,,,
94,,,,,,2564,,0.270962655544281,0.6195905208587646,,,,,
95,0.7816711664199829,0.7894737124443054,0.46663379669189453,0.7142857313156128,0.849056601524353,2591,0.7894737124443054,,,,,,,
95,,,,,,2591,,0.2831587493419647,0.5998024940490723,,,,,
96,0.8263701796531677,0.8421052694320679,0.4627023935317993,0.6904761791229248,0.9622642397880554,2618,0.9354839324951172,,,,,,,
96,,,,,,2618,,0.29115939140319824,0.6283376216888428,,,,,
97,0.816936194896698,0.8315789699554443,0.5821278691291809,0.6904761791229248,0.9433962106704712,2645,0.90625,,,,,,,
97,,,,,,2645,,0.28525421023368835,0.6368312239646912,,,,,
98,0.8149146437644958,0.821052610874176,0.5465134978294373,0.761904776096344,0.8679245114326477,2672,0.8205127716064453,,,,,,,
98,,,,,,2672,,0.2769889831542969,0.6243680119514465,,,,,
99,0.8263701796531677,0.8421052694320679,0.5283033847808838,0.6904761791229248,0.9622642397880554,2699,0.9354839324951172,,,,,,,
99,,,,,,2699,,0.28229114413261414,0.6190370321273804,,,,,
100,0.8144654631614685,0.8315789699554443,0.46227458119392395,0.6666666865348816,0.9622642397880554,2726,0.9333332777023315,,,,,,,
100,,,,,,2726,,0.2889588177204132,0.6475037932395935,,,,,
101,0.8099730610847473,0.821052610874176,0.45554274320602417,0.7142857313156128,0.9056603908538818,2753,0.8571428656578064,,,,,,,
101,,,,,,2753,,0.27854108810424805,0.6388593912124634,,,,,
102,0.7632524967193604,0.75789475440979,0.49071720242500305,0.8095238208770752,0.7169811129570007,2780,0.693877637386322,,,,,,,
102,,,,,,2780,,0.25763022899627686,0.6266415119171143,,,,,
103,0.8075022101402283,0.821052610874176,0.454451322555542,0.6904761791229248,0.9245282411575317,2807,0.8787878751754761,,,,,,,
103,,,,,,2807,,0.28836047649383545,0.6386470794677734,,,,,
104,0.8144654631614685,0.8315789699554443,0.5458482503890991,0.6666666865348816,0.9622642397880554,2834,0.9333332777023315,,,,,,,
104,,,,,,2834,,0.272233247756958,0.6231661438941956,,,,,
105,0.816936194896698,0.8315789699554443,0.4430224895477295,0.6904761791229248,0.9433962106704712,2861,0.90625,,,,,,,
105,,,,,,2861,,0.2648026645183563,0.6277006268501282,,,,,
106,0.8075022101402283,0.821052610874176,0.4989664852619171,0.6904761791229248,0.9245282411575317,2888,0.8787878751754761,,,,,,,
106,,,,,,2888,,0.2639349400997162,0.6258660554885864,,,,,
107,0.7886343002319336,0.800000011920929,0.488878458738327,0.6904761791229248,0.8867924809455872,2915,0.8285714387893677,,,,,,,
107,,,,,,2915,,0.2939514219760895,0.6401659250259399,,,,,
108,0.7747079730033875,0.7789473533630371,0.46337759494781494,0.738095223903656,0.8113208413124084,2942,0.7560975551605225,,,,,,,
108,,,,,,2942,,0.2683648467063904,0.6264150738716125,,,,,
109,0.795597493648529,0.8105263113975525,0.5188108086585999,0.6666666865348816,0.9245282411575317,2969,0.875,,,,,,,
109,,,,,,2969,,0.27253976464271545,0.6419543027877808,,,,,
110,0.8075022101402283,0.821052610874176,0.48752424120903015,0.6904761791229248,0.9245282411575317,2996,0.8787878751754761,,,,,,,
110,,,,,,2996,,0.2683342397212982,0.6350545287132263,,,,,
111,0.8075022101402283,0.821052610874176,0.48069435358047485,0.6904761791229248,0.9245282411575317,3023,0.8787878751754761,,,,,,,
111,,,,,,3023,,0.25469502806663513,0.6266109943389893,,,,,
112,0.8099730610847473,0.821052610874176,0.4075046479701996,0.7142857313156128,0.9056603908538818,3050,0.8571428656578064,,,,,,,
112,,,,,,3050,,0.2670128643512726,0.6261910796165466,,,,,
113,0.816936194896698,0.8315789699554443,0.4720299243927002,0.6904761791229248,0.9433962106704712,3077,0.90625,,,,,,,
113,,,,,,3077,,0.2720794379711151,0.6315356492996216,,,,,
114,0.7886343002319336,0.800000011920929,0.38714101910591125,0.6904761791229248,0.8867924809455872,3104,0.8285714387893677,,,,,,,
114,,,,,,3104,,0.2476481944322586,0.6236470937728882,,,,,
115,0.7980683445930481,0.8105263113975525,0.43041756749153137,0.6904761791229248,0.9056603908538818,3131,0.8529411554336548,,,,,,,
115,,,,,,3131,,0.24917598068714142,0.6357355713844299,,,,,
116,0.8075022101402283,0.821052610874176,0.42577221989631653,0.6904761791229248,0.9245282411575317,3158,0.8787878751754761,,,,,,,
116,,,,,,3158,,0.26693299412727356,0.6362311840057373,,,,,
117,0.7767295241355896,0.7894737124443054,0.5611072182655334,0.6666666865348816,0.8867924809455872,3185,0.8235294818878174,,,,,,,
117,,,,,,3185,,0.25116005539894104,0.6407673954963684,,,,,
118,0.7886343002319336,0.800000011920929,0.5398610234260559,0.6904761791229248,0.8867924809455872,3212,0.8285714387893677,,,,,,,
118,,,,,,3212,,0.24429257214069366,0.6530802845954895,,,,,
119,0.8124438524246216,0.821052610874176,0.4950072169303894,0.738095223903656,0.8867924809455872,3239,0.8378377556800842,,,,,,,
119,,,,,,3239,,0.23888486623764038,0.6498200297355652,,,,,
120,0.7767295241355896,0.7894737124443054,0.4751519560813904,0.6666666865348816,0.8867924809455872,3266,0.8235294818878174,,,,,,,
120,,,,,,3266,,0.26886793971061707,0.66002357006073,,,,,
121,0.7911050915718079,0.800000011920929,0.48812419176101685,0.7142857313156128,0.8679245114326477,3293,0.8108107447624207,,,,,,,
121,,,,,,3293,,0.2664397954940796,0.6423166394233704,,,,,
122,0.7980683445930481,0.8105263113975525,0.5430319905281067,0.6904761791229248,0.9056603908538818,3320,0.8529411554336548,,,,,,,
122,,,,,,3320,,0.25703489780426025,0.6449406743049622,,,,,
123,0.7980683445930481,0.8105263113975525,0.5327961444854736,0.6904761791229248,0.9056603908538818,3347,0.8529411554336548,,,,,,,
123,,,,,,3347,,0.24405844509601593,0.6370753645896912,,,,,
124,0.8099730610847473,0.821052610874176,0.49108657240867615,0.7142857313156128,0.9056603908538818,3374,0.8571428656578064,,,,,,,
124,,,,,,3374,,0.2603382170200348,0.658027708530426,,,,,
125,0.7583107948303223,0.75789475440979,0.453084796667099,0.761904776096344,0.7547169923782349,3401,0.7111111283302307,,,,,,,
125,,,,,,3401,,0.260054349899292,0.6508334875106812,,,,,
126,0.7980683445930481,0.8105263113975525,0.474683552980423,0.6904761791229248,0.9056603908538818,3428,0.8529411554336548,,,,,,,
126,,,,,,3428,,0.26274362206459045,0.6596276164054871,,,,,
127,0.7886343002319336,0.800000011920929,0.4616498351097107,0.6904761791229248,0.8867924809455872,3455,0.8285714387893677,,,,,,,
127,,,,,,3455,,0.26252445578575134,0.6526282429695129,,,,,
128,0.7816711664199829,0.7894737124443054,0.42660555243492126,0.7142857313156128,0.849056601524353,3482,0.7894737124443054,,,,,,,
128,,,,,,3482,,0.2549835443496704,0.6520416736602783,,,,,
129,0.7792003154754639,0.7894737124443054,0.44178178906440735,0.6904761791229248,0.8679245114326477,3509,0.8055555820465088,,,,,,,
129,,,,,,3509,,0.25323688983917236,0.6532403230667114,,,,,
130,0.7717880010604858,0.7894737124443054,0.45846524834632874,0.6190476417541504,0.9245282411575317,3536,0.8666666746139526,,,,,,,
130,,,,,,3536,,0.24419640004634857,0.6500186920166016,,,,,
131,0.7911050915718079,0.800000011920929,0.43066248297691345,0.7142857313156128,0.8679245114326477,3563,0.8108107447624207,,,,,,,
131,,,,,,3563,,0.25708627700805664,0.6557374000549316,,,,,
132,0.7767295241355896,0.7894737124443054,0.5004875659942627,0.6666666865348816,0.8867924809455872,3590,0.8235294818878174,,,,,,,
132,,,,,,3590,,0.24795837700366974,0.6447519063949585,,,,,
133,0.7861635684967041,0.800000011920929,0.453874796628952,0.6666666865348816,0.9056603908538818,3617,0.8484848737716675,,,,,,,
133,,,,,,3617,,0.2539050281047821,0.6382059454917908,,,,,
134,0.8005390167236328,0.8105263113975525,0.45654743909835815,0.7142857313156128,0.8867924809455872,3644,0.8333333134651184,,,,,,,
134,,,,,,3644,,0.2513711452484131,0.6576549410820007,,,,,
135,0.8005390167236328,0.8105263113975525,0.5216956734657288,0.7142857313156128,0.8867924809455872,3671,0.8333333134651184,,,,,,,
135,,,,,,3671,,0.24181193113327026,0.6540648937225342,,,,,
136,0.7488768696784973,0.7473683953285217,0.5653364062309265,0.761904776096344,0.7358490824699402,3698,0.695652186870575,,,,,,,
136,,,,,,3698,,0.2603242099285126,0.6476172208786011,,,,,
137,0.7767295241355896,0.7894737124443054,0.6094789505004883,0.6666666865348816,0.8867924809455872,3725,0.8235294818878174,,,,,,,
137,,,,,,3725,,0.2497529238462448,0.6520274877548218,,,,,
138,0.7886343002319336,0.800000011920929,0.5654371976852417,0.6904761791229248,0.8867924809455872,3752,0.8285714387893677,,,,,,,
138,,,,,,3752,,0.24122819304466248,0.6510369181632996,,,,,
139,0.8050314784049988,0.821052610874176,0.6205013394355774,0.6666666865348816,0.9433962106704712,3779,0.9032257795333862,,,,,,,
139,,,,,,3779,,0.25754931569099426,0.6512937545776367,,,,,
140,0.79312664270401,0.8105263113975525,0.45129790902137756,0.6428571343421936,0.9433962106704712,3806,0.8999999761581421,,,,,,,
140,,,,,,3806,,0.2294466197490692,0.6392343640327454,,,,,
