epoch, val_sensitivity   , val_accuracy      , val_specificity   , val_precision     , step, val_auroc         , val_loss           , unlabeled_data_utilization, train_loss         , test_sensitivity  , test_specificity  , test_precision    , test_accuracy     , test_auroc
  169, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 4589, 0.828840970993042 , 0.4244214594364166 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  169,                   ,                   ,                   ,                   , 4589,                   ,                    ,                        0.0, 0.205270916223526  ,                   ,                   ,                   ,                   ,  
  170, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 4616, 0.8194069862365723, 0.5496369004249573 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  170,                   ,                   ,                   ,                   , 4616,                   ,                    ,                        0.0, 0.21083122491836548,                   ,                   ,                   ,                   ,  
  171, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 4643, 0.8099730610847473, 0.4782184660434723 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  171,                   ,                   ,                   ,                   , 4643,                   ,                    ,                        0.0, 0.2050975114107132 ,                   ,                   ,                   ,                   ,  
  172, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317, 0.8857142925262451, 4670, 0.831311821937561 , 0.4861508309841156 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  172,                   ,                   ,                   ,                   , 4670,                   ,                    ,                        0.0, 0.21218924224376678,                   ,                   ,                   ,                   ,  
  173, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 4697, 0.8099730610847473, 0.48276135325431824,                           ,                    ,                   ,                   ,                   ,                   ,  
  173,                   ,                   ,                   ,                   , 4697,                   ,                    ,                        0.0, 0.21040813624858856,                   ,                   ,                   ,                   ,  
  174, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 4724, 0.8194069862365723, 0.4347135126590729 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  174,                   ,                   ,                   ,                   , 4724,                   ,                    ,                        0.0, 0.20668447017669678,                   ,                   ,                   ,                   ,  
  175, 0.738095223903656 , 0.8526315689086914, 0.9433962106704712, 0.9117646813392639, 4751, 0.8407456874847412, 0.4583062529563904 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  175,                   ,                   ,                   ,                   , 4751,                   ,                    ,                        0.0, 0.20877774059772491,                   ,                   ,                   ,                   ,  
  176, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 4778, 0.8099730610847473, 0.39365914463996887,                           ,                    ,                   ,                   ,                   ,                   ,  
  176,                   ,                   ,                   ,                   , 4778,                   ,                    ,                        0.0, 0.20508423447608948,                   ,                   ,                   ,                   ,  
  177, 0.6904761791229248, 0.8105263113975525, 0.9056603908538818, 0.8529411554336548, 4805, 0.7980683445930481, 0.4263099133968353 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  177,                   ,                   ,                   ,                   , 4805,                   ,                    ,                        0.0, 0.20523743331432343,                   ,                   ,                   ,                   ,  
  178, 0.6904761791229248, 0.800000011920929 , 0.8867924809455872, 0.8285714387893677, 4832, 0.7886343002319336, 0.45866963267326355,                           ,                    ,                   ,                   ,                   ,                   ,  
  178,                   ,                   ,                   ,                   , 4832,                   ,                    ,                        0.0, 0.20656268298625946,                   ,                   ,                   ,                   ,  
  179, 0.6904761791229248, 0.8105263113975525, 0.9056603908538818, 0.8529411554336548, 4859, 0.7980683445930481, 0.3956935703754425 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  179,                   ,                   ,                   ,                   , 4859,                   ,                    ,                        0.0, 0.20140846073627472,                   ,                   ,                   ,                   ,  
  180, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 4886, 0.8194069862365723, 0.37272512912750244,                           ,                    ,                   ,                   ,                   ,                   ,  
  180,                   ,                   ,                   ,                   , 4886,                   ,                    ,                        0.0, 0.20708437263965607,                   ,                   ,                   ,                   ,  
  181, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 4913, 0.8194069862365723, 0.4188041388988495 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  181,                   ,                   ,                   ,                   , 4913,                   ,                    ,                        0.0, 0.20795127749443054,                   ,                   ,                   ,                   ,  
  182, 0.6904761791229248, 0.8105263113975525, 0.9056603908538818, 0.8529411554336548, 4940, 0.7980683445930481, 0.3234733045101166 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  182,                   ,                   ,                   ,                   , 4940,                   ,                    ,                        0.0, 0.20981352031230927,                   ,                   ,                   ,                   ,  
  183, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 4967, 0.828840970993042 , 0.4242195785045624 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  183,                   ,                   ,                   ,                   , 4967,                   ,                    ,                        0.0, 0.20503626763820648,                   ,                   ,                   ,                   ,  
  184, 0.738095223903656 , 0.8526315689086914, 0.9433962106704712, 0.9117646813392639, 4994, 0.8407456874847412, 0.4385456144809723 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  184,                   ,                   ,                   ,                   , 4994,                   ,                    ,                        0.0, 0.20536766946315765,                   ,                   ,                   ,                   ,  
  185, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317, 0.8857142925262451, 5021, 0.831311821937561 , 0.4007728695869446 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  185,                   ,                   ,                   ,                   , 5021,                   ,                    ,                        0.0, 0.20196914672851562,                   ,                   ,                   ,                   ,  
  186, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 5048, 0.828840970993042 , 0.39280611276626587,                           ,                    ,                   ,                   ,                   ,                   ,  
  186,                   ,                   ,                   ,                   , 5048,                   ,                    ,                        0.0, 0.20263975858688354,                   ,                   ,                   ,                   ,  
  187, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 5075, 0.8194069862365723, 0.4862128496170044 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  187,                   ,                   ,                   ,                   , 5075,                   ,                    ,                        0.0, 0.20711687207221985,                   ,                   ,                   ,                   ,  
  188, 0.6904761791229248, 0.821052610874176 , 0.9245282411575317, 0.8787878751754761, 5102, 0.8075022101402283, 0.4339424669742584 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  188,                   ,                   ,                   ,                   , 5102,                   ,                    ,                        0.0, 0.20183709263801575,                   ,                   ,                   ,                   ,  
  189, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 5129, 0.8099730610847473, 0.45564550161361694,                           ,                    ,                   ,                   ,                   ,                   ,  
  189,                   ,                   ,                   ,                   , 5129,                   ,                    ,                        0.0, 0.2036575824022293 ,                   ,                   ,                   ,                   ,  
  190, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 5156, 0.8194069862365723, 0.3896913528442383 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  190,                   ,                   ,                   ,                   , 5156,                   ,                    ,                        0.0, 0.2012815773487091 ,                   ,                   ,                   ,                   ,  
  191, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 5183, 0.8099730610847473, 0.36914482712745667,                           ,                    ,                   ,                   ,                   ,                   ,  
  191,                   ,                   ,                   ,                   , 5183,                   ,                    ,                        0.0, 0.20475289225578308,                   ,                   ,                   ,                   ,  
  192, 0.7142857313156128, 0.8105263113975525, 0.8867924809455872, 0.8333333134651184, 5210, 0.8005390167236328, 0.437166303396225  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  192,                   ,                   ,                   ,                   , 5210,                   ,                    ,                        0.0, 0.20962949097156525,                   ,                   ,                   ,                   ,  
  193, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 5237, 0.8099730610847473, 0.3897084593772888 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  193,                   ,                   ,                   ,                   , 5237,                   ,                    ,                        0.0, 0.20521055161952972,                   ,                   ,                   ,                   ,  
  194, 0.7142857313156128, 0.8105263113975525, 0.8867924809455872, 0.8333333134651184, 5264, 0.8005390167236328, 0.4546535015106201 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  194,                   ,                   ,                   ,                   , 5264,                   ,                    ,                        0.0, 0.20528683066368103,                   ,                   ,                   ,                   ,  
  195, 0.738095223903656 , 0.821052610874176 , 0.8867924809455872, 0.8378377556800842, 5291, 0.8124438524246216, 0.3542165756225586 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  195,                   ,                   ,                   ,                   , 5291,                   ,                    ,                        0.0, 0.20166274905204773,                   ,                   ,                   ,                   ,  
  196, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 5318, 0.8099730610847473, 0.4507005512714386 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  196,                   ,                   ,                   ,                   , 5318,                   ,                    ,                        0.0, 0.2051020860671997 ,                   ,                   ,                   ,                   ,  
  197, 0.738095223903656 , 0.821052610874176 , 0.8867924809455872, 0.8378377556800842, 5345, 0.8124438524246216, 0.4920121729373932 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  197,                   ,                   ,                   ,                   , 5345,                   ,                    ,                        0.0, 0.20542080700397491,                   ,                   ,                   ,                   ,  
  198, 0.738095223903656 , 0.8315789699554443, 0.9056603908538818, 0.8611111044883728, 5372, 0.8218778371810913, 0.43888095021247864,                           ,                    ,                   ,                   ,                   ,                   ,  
  198,                   ,                   ,                   ,                   , 5372,                   ,                    ,                        0.0, 0.20131251215934753,                   ,                   ,                   ,                   ,  
  199, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 5399, 0.8194069862365723, 0.44890302419662476,                           ,                    ,                   ,                   ,                   ,                   ,  
  199,                   ,                   ,                   ,                   , 5399,                   ,                    ,                        0.0, 0.20280224084854126,                   ,                   ,                   ,                   ,  
  200, 0.6904761791229248, 0.8105263113975525, 0.9056603908538818, 0.8529411554336548, 5426, 0.7980683445930481, 0.4607106149196625 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  200,                   ,                   ,                   ,                   , 5426,                   ,                    ,                        0.0, 0.2010924518108368 ,                   ,                   ,                   ,                   ,  
  201, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 5453, 0.8194069862365723, 0.46710190176963806,                           ,                    ,                   ,                   ,                   ,                   ,  
  201,                   ,                   ,                   ,                   , 5453,                   ,                    ,                        0.0, 0.20227234065532684,                   ,                   ,                   ,                   ,  
  202, 0.6904761791229248, 0.821052610874176 , 0.9245282411575317, 0.8787878751754761, 5480, 0.8075022101402283, 0.48783379793167114,                           ,                    ,                   ,                   ,                   ,                   ,  
  202,                   ,                   ,                   ,                   , 5480,                   ,                    ,                        0.0, 0.20904411375522614,                   ,                   ,                   ,                   ,  
  203, 0.6904761791229248, 0.821052610874176 , 0.9245282411575317, 0.8787878751754761, 5507, 0.8075022101402283, 0.44839346408843994,                           ,                    ,                   ,                   ,                   ,                   ,  
  203,                   ,                   ,                   ,                   , 5507,                   ,                    ,                        0.0, 0.20711643993854523,                   ,                   ,                   ,                   ,  
  204, 0.6666666865348816, 0.821052610874176 , 0.9433962106704712, 0.9032257795333862, 5534, 0.8050314784049988, 0.43121573328971863,                           ,                    ,                   ,                   ,                   ,                   ,  
  204,                   ,                   ,                   ,                   , 5534,                   ,                    ,                        0.0, 0.20764793455600739,                   ,                   ,                   ,                   ,  
  205, 0.738095223903656 , 0.8631578683853149, 0.9622642397880554, 0.939393937587738 , 5561, 0.8501797318458557, 0.35502928495407104,                           ,                    ,                   ,                   ,                   ,                   ,  
  205,                   ,                   ,                   ,                   , 5561,                   ,                    ,                        0.0, 0.20139126479625702,                   ,                   ,                   ,                   ,  
  206, 0.7142857313156128, 0.8526315689086914, 0.9622642397880554, 0.9375            , 5588, 0.8382750153541565, 0.4040364623069763 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  206,                   ,                   ,                   ,                   , 5588,                   ,                    ,                        0.0, 0.20459848642349243,                   ,                   ,                   ,                   ,  
  207, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 5615, 0.828840970993042 , 0.4156782329082489 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  207,                   ,                   ,                   ,                   , 5615,                   ,                    ,                        0.0, 0.20434698462486267,                   ,                   ,                   ,                   ,  
  208, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317, 0.8857142925262451, 5642, 0.831311821937561 , 0.4047869145870209 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  208,                   ,                   ,                   ,                   , 5642,                   ,                    ,                        0.0, 0.20209552347660065,                   ,                   ,                   ,                   ,  
  209, 0.6904761791229248, 0.8315789699554443, 0.9433962106704712, 0.90625           , 5669, 0.816936194896698 , 0.4095436632633209 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  209,                   ,                   ,                   ,                   , 5669,                   ,                    ,                        0.0, 0.2035234570503235 ,                   ,                   ,                   ,                   ,  
  210, 0.6904761791229248, 0.821052610874176 , 0.9245282411575317, 0.8787878751754761, 5696, 0.8075022101402283, 0.42281997203826904,                           ,                    ,                   ,                   ,                   ,                   ,  
  210,                   ,                   ,                   ,                   , 5696,                   ,                    ,                        0.0, 0.20246827602386475,                   ,                   ,                   ,                   ,  
  211, 0.6904761791229248, 0.8315789699554443, 0.9433962106704712, 0.90625           , 5723, 0.816936194896698 , 0.39860573410987854,                           ,                    ,                   ,                   ,                   ,                   ,  
  211,                   ,                   ,                   ,                   , 5723,                   ,                    ,                        0.0, 0.20096459984779358,                   ,                   ,                   ,                   ,  
  212, 0.6904761791229248, 0.8315789699554443, 0.9433962106704712, 0.90625           , 5750, 0.816936194896698 , 0.441757470369339  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  212,                   ,                   ,                   ,                   , 5750,                   ,                    ,                        0.0, 0.20414666831493378,                   ,                   ,                   ,                   ,  
  213, 0.6904761791229248, 0.821052610874176 , 0.9245282411575317, 0.8787878751754761, 5777, 0.8075022101402283, 0.46619343757629395,                           ,                    ,                   ,                   ,                   ,                   ,  
  213,                   ,                   ,                   ,                   , 5777,                   ,                    ,                        0.0, 0.20539972186088562,                   ,                   ,                   ,                   ,  
  214, 0.6904761791229248, 0.821052610874176 , 0.9245282411575317, 0.8787878751754761, 5804, 0.8075022101402283, 0.46429532766342163,                           ,                    ,                   ,                   ,                   ,                   ,  
  214,                   ,                   ,                   ,                   , 5804,                   ,                    ,                        0.0, 0.20171594619750977,                   ,                   ,                   ,                   ,  
  215, 0.6904761791229248, 0.821052610874176 , 0.9245282411575317, 0.8787878751754761, 5831, 0.8075022101402283, 0.4448361098766327 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  215,                   ,                   ,                   ,                   , 5831,                   ,                    ,                        0.0, 0.20530368387699127,                   ,                   ,                   ,                   ,  
  216, 0.6904761791229248, 0.821052610874176 , 0.9245282411575317, 0.8787878751754761, 5858, 0.8075022101402283, 0.49656060338020325,                           ,                    ,                   ,                   ,                   ,                   ,  
  216,                   ,                   ,                   ,                   , 5858,                   ,                    ,                        0.0, 0.20135271549224854,                   ,                   ,                   ,                   ,  
  217, 0.6904761791229248, 0.821052610874176 , 0.9245282411575317, 0.8787878751754761, 5885, 0.8075022101402283, 0.4647141993045807 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  217,                   ,                   ,                   ,                   , 5885,                   ,                    ,                        0.0, 0.20053669810295105,                   ,                   ,                   ,                   ,  
  218, 0.6904761791229248, 0.821052610874176 , 0.9245282411575317, 0.8787878751754761, 5912, 0.8075022101402283, 0.441960871219635  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  218,                   ,                   ,                   ,                   , 5912,                   ,                    ,                        0.0, 0.20569047331809998,                   ,                   ,                   ,                   ,  
  219, 0.6904761791229248, 0.8105263113975525, 0.9056603908538818, 0.8529411554336548, 5939, 0.7980683445930481, 0.349662184715271  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  219,                   ,                   ,                   ,                   , 5939,                   ,                    ,                        0.0, 0.20078369975090027,                   ,                   ,                   ,                   ,  
  220, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 5966, 0.8099730610847473, 0.3978363573551178 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  220,                   ,                   ,                   ,                   , 5966,                   ,                    ,                        0.0, 0.2065051943063736 ,                   ,                   ,                   ,                   ,  
  221, 0.738095223903656 , 0.821052610874176 , 0.8867924809455872, 0.8378377556800842, 5993, 0.8124438524246216, 0.41584011912345886,                           ,                    ,                   ,                   ,                   ,                   ,  
  221,                   ,                   ,                   ,                   , 5993,                   ,                    ,                        0.0, 0.20353326201438904,                   ,                   ,                   ,                   ,  
  222, 0.738095223903656 , 0.821052610874176 , 0.8867924809455872, 0.8378377556800842, 6020, 0.8124438524246216, 0.42731115221977234,                           ,                    ,                   ,                   ,                   ,                   ,  
  222,                   ,                   ,                   ,                   , 6020,                   ,                    ,                        0.0, 0.20109783113002777,                   ,                   ,                   ,                   ,  
  223, 0.738095223903656 , 0.8315789699554443, 0.9056603908538818, 0.8611111044883728, 6047, 0.8218778371810913, 0.38860654830932617,                           ,                    ,                   ,                   ,                   ,                   ,  
  223,                   ,                   ,                   ,                   , 6047,                   ,                    ,                        0.0, 0.20537632703781128,                   ,                   ,                   ,                   ,  
  224, 0.738095223903656 , 0.8105263113975525, 0.8679245114326477, 0.8157894611358643, 6074, 0.8030098080635071, 0.3872736990451813 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  224,                   ,                   ,                   ,                   , 6074,                   ,                    ,                        0.0, 0.20194050669670105,                   ,                   ,                   ,                   ,  
  225, 0.7142857313156128, 0.8105263113975525, 0.8867924809455872, 0.8333333134651184, 6101, 0.8005390167236328, 0.4150514602661133 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  225,                   ,                   ,                   ,                   , 6101,                   ,                    ,                        0.0, 0.20409318804740906,                   ,                   ,                   ,                   ,  
  226, 0.7142857313156128, 0.800000011920929 , 0.8679245114326477, 0.8108107447624207, 6128, 0.7911050915718079, 0.46709969639778137,                           ,                    ,                   ,                   ,                   ,                   ,  
  226,                   ,                   ,                   ,                   , 6128,                   ,                    ,                        0.0, 0.19999997317790985,                   ,                   ,                   ,                   ,  
  227, 0.738095223903656 , 0.8315789699554443, 0.9056603908538818, 0.8611111044883728, 6155, 0.8218778371810913, 0.3840979039669037 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  227,                   ,                   ,                   ,                   , 6155,                   ,                    ,                        0.0, 0.20513445138931274,                   ,                   ,                   ,                   ,  
  228, 0.7142857313156128, 0.8105263113975525, 0.8867924809455872, 0.8333333134651184, 6182, 0.8005390167236328, 0.4403177499771118 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  228,                   ,                   ,                   ,                   , 6182,                   ,                    ,                        0.0, 0.2054344117641449 ,                   ,                   ,                   ,                   ,  
  229, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 6209, 0.8194069862365723, 0.37129920721054077,                           ,                    ,                   ,                   ,                   ,                   ,  
  229,                   ,                   ,                   ,                   , 6209,                   ,                    ,                        0.0, 0.20289471745491028,                   ,                   ,                   ,                   ,  
  230, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 6236, 0.8194069862365723, 0.3561180531978607 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  230,                   ,                   ,                   ,                   , 6236,                   ,                    ,                        0.0, 0.20139847695827484,                   ,                   ,                   ,                   ,  
  231, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 6263, 0.8099730610847473, 0.4031619727611542 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  231,                   ,                   ,                   ,                   , 6263,                   ,                    ,                        0.0, 0.20212936401367188,                   ,                   ,                   ,                   ,  
  232, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 6290, 0.8099730610847473, 0.451081782579422  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  232,                   ,                   ,                   ,                   , 6290,                   ,                    ,                        0.0, 0.2022898942232132 ,                   ,                   ,                   ,                   ,  
  233, 0.7142857313156128, 0.8105263113975525, 0.8867924809455872, 0.8333333134651184, 6317, 0.8005390167236328, 0.3909291625022888 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  233,                   ,                   ,                   ,                   , 6317,                   ,                    ,                        0.0, 0.20292402803897858,                   ,                   ,                   ,                   ,  
  234, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 6344, 0.8099730610847473, 0.4915533661842346 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  234,                   ,                   ,                   ,                   , 6344,                   ,                    ,                        0.0, 0.2025398164987564 ,                   ,                   ,                   ,                   ,  
  235, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 6371, 0.8099730610847473, 0.4435976445674896 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  235,                   ,                   ,                   ,                   , 6371,                   ,                    ,                        0.0, 0.20279251039028168,                   ,                   ,                   ,                   ,  
  236, 0.738095223903656 , 0.821052610874176 , 0.8867924809455872, 0.8378377556800842, 6398, 0.8124438524246216, 0.3935135006904602 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  236,                   ,                   ,                   ,                   , 6398,                   ,                    ,                        0.0, 0.20074208080768585,                   ,                   ,                   ,                   ,  
  237, 0.738095223903656 , 0.821052610874176 , 0.8867924809455872, 0.8378377556800842, 6425, 0.8124438524246216, 0.40628141164779663,                           ,                    ,                   ,                   ,                   ,                   ,  
  237,                   ,                   ,                   ,                   , 6425,                   ,                    ,                        0.0, 0.20549823343753815,                   ,                   ,                   ,                   ,  
  238, 0.761904776096344 , 0.821052610874176 , 0.8679245114326477, 0.8205127716064453, 6452, 0.8149146437644958, 0.4707821011543274 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  238,                   ,                   ,                   ,                   , 6452,                   ,                    ,                        0.0, 0.20000436902046204,                   ,                   ,                   ,                   ,  
  239, 0.761904776096344 , 0.8421052694320679, 0.9056603908538818, 0.8648648858070374, 6479, 0.8337825536727905, 0.46643415093421936,                           ,                    ,                   ,                   ,                   ,                   ,  
  239,                   ,                   ,                   ,                   , 6479,                   ,                    ,                        0.0, 0.20092201232910156,                   ,                   ,                   ,                   ,  
  240, 0.738095223903656 , 0.8315789699554443, 0.9056603908538818, 0.8611111044883728, 6506, 0.8218778371810913, 0.43936097621917725,                           ,                    ,                   ,                   ,                   ,                   ,  
  240,                   ,                   ,                   ,                   , 6506,                   ,                    ,                        0.0, 0.2014889121055603 ,                   ,                   ,                   ,                   ,  
  241, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317, 0.8857142925262451, 6533, 0.831311821937561 , 0.44673430919647217,                           ,                    ,                   ,                   ,                   ,                   ,  
  241,                   ,                   ,                   ,                   , 6533,                   ,                    ,                        0.0, 0.2029869109392166 ,                   ,                   ,                   ,                   ,  
  242, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317, 0.8857142925262451, 6560, 0.831311821937561 , 0.4737902283668518 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  242,                   ,                   ,                   ,                   , 6560,                   ,                    ,                        0.0, 0.20242902636528015,                   ,                   ,                   ,                   ,  
  243, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317, 0.8857142925262451, 6587, 0.831311821937561 , 0.4456148147583008 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  243,                   ,                   ,                   ,                   , 6587,                   ,                    ,                        0.0, 0.2018512785434723 ,                   ,                   ,                   ,                   ,  
  244, 0.7142857313156128, 0.8421052694320679, 0.9433962106704712, 0.9090909361839294, 6614, 0.828840970993042 , 0.4465678632259369 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  244,                   ,                   ,                   ,                   , 6614,                   ,                    ,                        0.0, 0.20607197284698486,                   ,                   ,                   ,                   ,  
  245, 0.738095223903656 , 0.8526315689086914, 0.9433962106704712, 0.9117646813392639, 6641, 0.8407456874847412, 0.4003070890903473 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  245,                   ,                   ,                   ,                   , 6641,                   ,                    ,                        0.0, 0.20048929750919342,                   ,                   ,                   ,                   ,  
  246, 0.738095223903656 , 0.8526315689086914, 0.9433962106704712, 0.9117646813392639, 6668, 0.8407456874847412, 0.3790324628353119 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  246,                   ,                   ,                   ,                   , 6668,                   ,                    ,                        0.0, 0.20132404565811157,                   ,                   ,                   ,                   ,  
  247, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317, 0.8857142925262451, 6695, 0.831311821937561 , 0.40973320603370667,                           ,                    ,                   ,                   ,                   ,                   ,  
  247,                   ,                   ,                   ,                   , 6695,                   ,                    ,                        0.0, 0.2020214945077896 ,                   ,                   ,                   ,                   ,  
  248, 0.761904776096344 , 0.8631578683853149, 0.9433962106704712, 0.9142856597900391, 6722, 0.8526504635810852, 0.4602384567260742 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  248,                   ,                   ,                   ,                   , 6722,                   ,                    ,                        0.0, 0.20144739747047424,                   ,                   ,                   ,                   ,  
  249, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317, 0.8823529481887817, 6749, 0.8194069862365723, 0.39459335803985596,                           ,                    ,                   ,                   ,                   ,                   ,  
  249,                   ,                   ,                   ,                   , 6749,                   ,                    ,                        0.0, 0.20434026420116425,                   ,                   ,                   ,                   ,  
  250, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317, 0.8857142925262451, 6776, 0.831311821937561 , 0.4604029655456543 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  250,                   ,                   ,                   ,                   , 6776,                   ,                    ,                        0.0, 0.19999997317790985,                   ,                   ,                   ,                   ,  
  251, 0.738095223903656 , 0.8526315689086914, 0.9433962106704712, 0.9117646813392639, 6803, 0.8407456874847412, 0.37777355313301086,                           ,                    ,                   ,                   ,                   ,                   ,  
  251,                   ,                   ,                   ,                   , 6803,                   ,                    ,                        0.0, 0.20465219020843506,                   ,                   ,                   ,                   ,  
  252, 0.738095223903656 , 0.8526315689086914, 0.9433962106704712, 0.9117646813392639, 6830, 0.8407456874847412, 0.42726555466651917,                           ,                    ,                   ,                   ,                   ,                   ,  
  252,                   ,                   ,                   ,                   , 6830,                   ,                    ,                        0.0, 0.20088954269886017,                   ,                   ,                   ,                   ,  
  253, 0.738095223903656 , 0.8315789699554443, 0.9056603908538818, 0.8611111044883728, 6857, 0.8218778371810913, 0.47538188099861145,                           ,                    ,                   ,                   ,                   ,                   ,  
  253,                   ,                   ,                   ,                   , 6857,                   ,                    ,                        0.0, 0.20137619972229004,                   ,                   ,                   ,                   ,  
  254, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 6884, 0.8099730610847473, 0.49421602487564087,                           ,                    ,                   ,                   ,                   ,                   ,  
  254,                   ,                   ,                   ,                   , 6884,                   ,                    ,                        0.0, 0.20066779851913452,                   ,                   ,                   ,                   ,  
  255, 0.738095223903656 , 0.8315789699554443, 0.9056603908538818, 0.8611111044883728, 6911, 0.8218778371810913, 0.4878617227077484 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  255,                   ,                   ,                   ,                   , 6911,                   ,                    ,                        0.0, 0.20051738619804382,                   ,                   ,                   ,                   ,  
  256, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818, 0.8571428656578064, 6938, 0.8099730610847473, 0.4932303726673126 ,                           ,                    ,                   ,                   ,                   ,                   ,  
