epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
30,0.8075022101402283,0.821052610874176,0.36645272374153137,0.6904761791229248,0.9245282411575317,836,0.8787878751754761,,,,,,,
30,,,,,,836,,0.3573562204837799,0.0,,,,,
31,0.8481580018997192,0.8526315689086914,0.40375053882598877,0.8095238208770752,0.8867924809455872,863,0.8500000238418579,,,,,,,
31,,,,,,863,,0.3297308683395386,0.0,,,,,
32,0.8030098080635071,0.8105263113975525,0.3962993323802948,0.738095223903656,0.8679245114326477,890,0.8157894611358643,,,,,,,
32,,,,,,890,,0.34403708577156067,0.0,,,,,
33,0.831311821937561,0.8421052694320679,0.400237500667572,0.738095223903656,0.9245282411575317,917,0.8857142925262451,,,,,,,
33,,,,,,917,,0.32609230279922485,0.0,,,,,
34,0.8005390167236328,0.8105263113975525,0.4316287934780121,0.7142857313156128,0.8867924809455872,944,0.8333333134651184,,,,,,,
34,,,,,,944,,0.3072114586830139,0.0,,,,,
35,0.816936194896698,0.8315789699554443,0.37101489305496216,0.6904761791229248,0.9433962106704712,971,0.90625,,,,,,,
35,,,,,,971,,0.3231518566608429,0.0,,,,,
36,0.8194069862365723,0.8315789699554443,0.40823546051979065,0.7142857313156128,0.9245282411575317,998,0.8823529481887817,,,,,,,
36,,,,,,998,,0.325276643037796,0.0,,,,,
37,0.8218778371810913,0.8315789699554443,0.39050060510635376,0.738095223903656,0.9056603908538818,1025,0.8611111044883728,,,,,,,
37,,,,,,1025,,0.3122153878211975,0.0,,,,,
38,0.828840970993042,0.8421052694320679,0.4555414617061615,0.7142857313156128,0.9433962106704712,1052,0.9090909361839294,,,,,,,
38,,,,,,1052,,0.3275293707847595,0.0,,,,,
39,0.8194069862365723,0.8315789699554443,0.3732178807258606,0.7142857313156128,0.9245282411575317,1079,0.8823529481887817,,,,,,,
39,,,,,,1079,,0.3036079704761505,0.0,,,,,
40,0.824348509311676,0.8315789699554443,0.35818466544151306,0.761904776096344,0.8867924809455872,1106,0.8421052694320679,,,,,,,
40,,,,,,1106,,0.33324185013771057,0.0,,,,,
41,0.860062837600708,0.8631578683853149,0.3756456971168518,0.8333333134651184,0.8867924809455872,1133,0.8536585569381714,,,,,,,
41,,,,,,1133,,0.3161335289478302,0.0,,,,,
42,0.8387241363525391,0.8421052694320679,0.3694116771221161,0.8095238208770752,0.8679245114326477,1160,0.8292682766914368,,,,,,,
42,,,,,,1160,,0.31771862506866455,0.0,,,,,
43,0.8124438524246216,0.821052610874176,0.39698973298072815,0.738095223903656,0.8867924809455872,1187,0.8378377556800842,,,,,,,
43,,,,,,1187,,0.30752384662628174,0.0,,,,,
44,0.8005390167236328,0.8105263113975525,0.39333978295326233,0.7142857313156128,0.8867924809455872,1214,0.8333333134651184,,,,,,,
44,,,,,,1214,,0.30503711104393005,0.0,,,,,
45,0.796046793460846,0.800000011920929,0.38797712326049805,0.761904776096344,0.8301886916160583,1241,0.7804877758026123,,,,,,,
45,,,,,,1241,,0.2937341034412384,0.0,,,,,
46,0.8337825536727905,0.8421052694320679,0.37151217460632324,0.761904776096344,0.9056603908538818,1268,0.8648648858070374,,,,,,,
46,,,,,,1268,,0.2923842966556549,0.0,,,,,
47,0.8075022101402283,0.821052610874176,0.37790563702583313,0.6904761791229248,0.9245282411575317,1295,0.8787878751754761,,,,,,,
47,,,,,,1295,,0.2941710352897644,0.0,,,,,
48,0.824348509311676,0.8315789699554443,0.3923417627811432,0.761904776096344,0.8867924809455872,1322,0.8421052694320679,,,,,,,
48,,,,,,1322,,0.2973770797252655,0.0,,,,,
49,0.8099730610847473,0.821052610874176,0.41069912910461426,0.7142857313156128,0.9056603908538818,1349,0.8571428656578064,,,,,,,
49,,,,,,1349,,0.29575249552726746,0.0,,,,,
50,0.824348509311676,0.8315789699554443,0.4088837504386902,0.761904776096344,0.8867924809455872,1376,0.8421052694320679,,,,,,,
50,,,,,,1376,,0.2832719385623932,0.0,,,,,
51,0.831311821937561,0.8421052694320679,0.34292876720428467,0.738095223903656,0.9245282411575317,1403,0.8857142925262451,,,,,,,
51,,,,,,1403,,0.2913784980773926,0.0,,,,,
52,0.8337825536727905,0.8421052694320679,0.3405505418777466,0.761904776096344,0.9056603908538818,1430,0.8648648858070374,,,,,,,
52,,,,,,1430,,0.29213035106658936,0.0,,,,,
53,0.7886343002319336,0.800000011920929,0.36942946910858154,0.6904761791229248,0.8867924809455872,1457,0.8285714387893677,,,,,,,
53,,,,,,1457,,0.2946522831916809,0.0,,,,,
54,0.7886343002319336,0.800000011920929,0.32266974449157715,0.6904761791229248,0.8867924809455872,1484,0.8285714387893677,,,,,,,
54,,,,,,1484,,0.2793422341346741,0.0,,,,,
55,0.8124438524246216,0.821052610874176,0.38166818022727966,0.738095223903656,0.8867924809455872,1511,0.8378377556800842,,,,,,,
55,,,,,,1511,,0.2758115828037262,0.0,,,,,
56,0.8124438524246216,0.821052610874176,0.3798106014728546,0.738095223903656,0.8867924809455872,1538,0.8378377556800842,,,,,,,
56,,,,,,1538,,0.28172987699508667,0.0,,,,,
57,0.7911050915718079,0.800000011920929,0.3867417871952057,0.7142857313156128,0.8679245114326477,1565,0.8108107447624207,,,,,,,
57,,,,,,1565,,0.27292412519454956,0.0,,,,,
58,0.8124438524246216,0.821052610874176,0.4428889751434326,0.738095223903656,0.8867924809455872,1592,0.8378377556800842,,,,,,,
58,,,,,,1592,,0.2916160523891449,0.0,,,,,
59,0.8030098080635071,0.8105263113975525,0.3809393346309662,0.738095223903656,0.8679245114326477,1619,0.8157894611358643,,,,,,,
59,,,,,,1619,,0.27782708406448364,0.0,,,,,
60,0.7816711664199829,0.7894737124443054,0.42988890409469604,0.7142857313156128,0.849056601524353,1646,0.7894737124443054,,,,,,,
60,,,,,,1646,,0.27125734090805054,0.0,,,,,
61,0.8099730610847473,0.821052610874176,0.41519007086753845,0.7142857313156128,0.9056603908538818,1673,0.8571428656578064,,,,,,,
61,,,,,,1673,,0.27667319774627686,0.0,,,,,
62,0.8099730610847473,0.821052610874176,0.43904584646224976,0.7142857313156128,0.9056603908538818,1700,0.8571428656578064,,,,,,,
62,,,,,,1700,,0.27072983980178833,0.0,,,,,
63,0.8005390167236328,0.8105263113975525,0.4090963304042816,0.7142857313156128,0.8867924809455872,1727,0.8333333134651184,,,,,,,
63,,,,,,1727,,0.2727007567882538,0.0,,,,,
64,0.8149146437644958,0.821052610874176,0.4413587749004364,0.761904776096344,0.8679245114326477,1754,0.8205127716064453,,,,,,,
64,,,,,,1754,,0.28004375100135803,0.0,,,,,
65,0.7890835404396057,0.7894737124443054,0.44237110018730164,0.7857142686843872,0.792452871799469,1781,0.75,,,,,,,
65,,,,,,1781,,0.26484909653663635,0.0,,,,,
66,0.7722371816635132,0.7789473533630371,0.3440992534160614,0.7142857313156128,0.8301886916160583,1808,0.7692307829856873,,,,,,,
66,,,,,,1808,,0.2569456994533539,0.0,,,,,
67,0.7628032565116882,0.7684210538864136,0.43056508898735046,0.7142857313156128,0.8113208413124084,1835,0.75,,,,,,,
67,,,,,,1835,,0.2710936665534973,0.0,,,,,
68,0.7886343002319336,0.800000011920929,0.42191803455352783,0.6904761791229248,0.8867924809455872,1862,0.8285714387893677,,,,,,,
68,,,,,,1862,,0.2947846055030823,0.0,,,,,
69,0.760332465171814,0.7684210538864136,0.41615962982177734,0.6904761791229248,0.8301886916160583,1889,0.7631579041481018,,,,,,,
69,,,,,,1889,,0.2585471272468567,0.0,,,,,
70,0.7861635684967041,0.800000011920929,0.39061883091926575,0.6666666865348816,0.9056603908538818,1916,0.8484848737716675,,,,,,,
70,,,,,,1916,,0.24964658915996552,0.0,,,,,
71,0.7836927175521851,0.800000011920929,0.4811539351940155,0.6428571343421936,0.9245282411575317,1943,0.8709677457809448,,,,,,,
71,,,,,,1943,,0.26556646823883057,0.0,,,,,
72,0.7886343002319336,0.800000011920929,0.3853945732116699,0.6904761791229248,0.8867924809455872,1970,0.8285714387893677,,,,,,,
72,,,,,,1970,,0.25931525230407715,0.0,,,,,
73,0.7911050915718079,0.800000011920929,0.457763135433197,0.7142857313156128,0.8679245114326477,1997,0.8108107447624207,,,,,,,
73,,,,,,1997,,0.26985278725624084,0.0,,,,,
74,0.8075022101402283,0.821052610874176,0.4314785897731781,0.6904761791229248,0.9245282411575317,2024,0.8787878751754761,,,,,,,
74,,,,,,2024,,0.2625274658203125,0.0,,,,,
75,0.7886343002319336,0.800000011920929,0.378614217042923,0.6904761791229248,0.8867924809455872,2051,0.8285714387893677,,,,,,,
75,,,,,,2051,,0.26749444007873535,0.0,,,,,
76,0.8050314784049988,0.821052610874176,0.3872847855091095,0.6666666865348816,0.9433962106704712,2078,0.9032257795333862,,,,,,,
76,,,,,,2078,,0.26635414361953735,0.0,,,,,
77,0.7985174655914307,0.800000011920929,0.4370116889476776,0.7857142686843872,0.8113208413124084,2105,0.7674418687820435,,,,,,,
77,,,,,,2105,,0.25849008560180664,0.0,,,,,
78,0.8005390167236328,0.8105263113975525,0.38786080479621887,0.7142857313156128,0.8867924809455872,2132,0.8333333134651184,,,,,,,
78,,,,,,2132,,0.23657329380512238,0.0,,,,,
79,0.8030098080635071,0.8105263113975525,0.4570406973361969,0.738095223903656,0.8679245114326477,2159,0.8157894611358643,,,,,,,
79,,,,,,2159,,0.261909157037735,0.0,,,,,
80,0.8075022101402283,0.821052610874176,0.4312598705291748,0.6904761791229248,0.9245282411575317,2186,0.8787878751754761,,,,,,,
80,,,,,,2186,,0.24253995716571808,0.0,,,,,
81,0.7742587327957153,0.7894737124443054,0.4528322219848633,0.6428571343421936,0.9056603908538818,2213,0.84375,,,,,,,
81,,,,,,2213,,0.2558155357837677,0.0,,,,,
82,0.79312664270401,0.8105263113975525,0.4186338782310486,0.6428571343421936,0.9433962106704712,2240,0.8999999761581421,,,,,,,
82,,,,,,2240,,0.25240257382392883,0.0,,,,,
83,0.8005390167236328,0.8105263113975525,0.43717965483665466,0.7142857313156128,0.8867924809455872,2267,0.8333333134651184,,,,,,,
83,,,,,,2267,,0.25817909836769104,0.0,,,,,
84,0.7980683445930481,0.8105263113975525,0.4402693808078766,0.6904761791229248,0.9056603908538818,2294,0.8529411554336548,,,,,,,
84,,,,,,2294,,0.25632691383361816,0.0,,,,,
85,0.7652739882469177,0.7684210538864136,0.3832755386829376,0.738095223903656,0.792452871799469,2321,0.738095223903656,,,,,,,
85,,,,,,2321,,0.245707169175148,0.0,,,,,
86,0.7836927175521851,0.800000011920929,0.418428510427475,0.6428571343421936,0.9245282411575317,2348,0.8709677457809448,,,,,,,
86,,,,,,2348,,0.2377716451883316,0.0,,,,,
87,0.8054806590080261,0.8105263113975525,0.4352104663848877,0.761904776096344,0.849056601524353,2375,0.800000011920929,,,,,,,
87,,,,,,2375,,0.2520240545272827,0.0,,,,,
88,0.7722371816635132,0.7789473533630371,0.4488960802555084,0.7142857313156128,0.8301886916160583,2402,0.7692307829856873,,,,,,,
88,,,,,,2402,,0.2718835175037384,0.0,,,,,
89,0.7980683445930481,0.8105263113975525,0.41181567311286926,0.6904761791229248,0.9056603908538818,2429,0.8529411554336548,,,,,,,
89,,,,,,2429,,0.24832391738891602,0.0,,,,,
90,0.7836927175521851,0.800000011920929,0.44378572702407837,0.6428571343421936,0.9245282411575317,2456,0.8709677457809448,,,,,,,
90,,,,,,2456,,0.22905324399471283,0.0,,,,,
91,0.8030098080635071,0.8105263113975525,0.4021601676940918,0.738095223903656,0.8679245114326477,2483,0.8157894611358643,,,,,,,
91,,,,,,2483,,0.24563884735107422,0.0,,,,,
92,0.7886343002319336,0.800000011920929,0.3969608247280121,0.6904761791229248,0.8867924809455872,2510,0.8285714387893677,,,,,,,
92,,,,,,2510,,0.2386566698551178,0.0,,,,,
93,0.7767295241355896,0.7894737124443054,0.4392601549625397,0.6666666865348816,0.8867924809455872,2537,0.8235294818878174,,,,,,,
93,,,,,,2537,,0.22464177012443542,0.0,,,,,
94,0.7291104793548584,0.7473683953285217,0.4486343264579773,0.5714285969734192,0.8867924809455872,2564,0.800000011920929,,,,,,,
94,,,,,,2564,,0.2420927882194519,0.0,,,,,
95,0.7836927175521851,0.800000011920929,0.49369311332702637,0.6428571343421936,0.9245282411575317,2591,0.8709677457809448,,,,,,,
95,,,,,,2591,,0.25461483001708984,0.0,,,,,
96,0.7414644956588745,0.7473683953285217,0.5202333331108093,0.6904761791229248,0.792452871799469,2618,0.7250000238418579,,,,,,,
96,,,,,,2618,,0.23378945887088776,0.0,,,,,
97,0.7767295241355896,0.7894737124443054,0.42032551765441895,0.6666666865348816,0.8867924809455872,2645,0.8235294818878174,,,,,,,
97,,,,,,2645,,0.24251142144203186,0.0,,,,,
98,0.7792003154754639,0.7894737124443054,0.422715425491333,0.6904761791229248,0.8679245114326477,2672,0.8055555820465088,,,,,,,
98,,,,,,2672,,0.24013502895832062,0.0,,,,,
99,0.7980683445930481,0.8105263113975525,0.4630863666534424,0.6904761791229248,0.9056603908538818,2699,0.8529411554336548,,,,,,,
99,,,,,,2699,,0.23731574416160583,0.0,,,,,
100,0.7796496152877808,0.7789473533630371,0.46803054213523865,0.7857142686843872,0.7735848426818848,2726,0.73333340883255,,,,,,,
100,,,,,,2726,,0.2297707200050354,0.0,,,,,
101,0.8149146437644958,0.821052610874176,0.4557024836540222,0.761904776096344,0.8679245114326477,2753,0.8205127716064453,,,,,,,
101,,,,,,2753,,0.2307264804840088,0.0,,,,,
102,0.8149146437644958,0.821052610874176,0.4229992628097534,0.761904776096344,0.8679245114326477,2780,0.8205127716064453,,,,,,,
102,,,,,,2780,,0.228846937417984,0.0,,,,,
103,0.8030098080635071,0.8105263113975525,0.45098745822906494,0.738095223903656,0.8679245114326477,2807,0.8157894611358643,,,,,,,
103,,,,,,2807,,0.22616691887378693,0.0,,,,,
104,0.8149146437644958,0.821052610874176,0.46817511320114136,0.761904776096344,0.8679245114326477,2834,0.8205127716064453,,,,,,,
104,,,,,,2834,,0.23522891104221344,0.0,,,,,
105,0.8005390167236328,0.8105263113975525,0.39814630150794983,0.7142857313156128,0.8867924809455872,2861,0.8333333134651184,,,,,,,
105,,,,,,2861,,0.22907143831253052,0.0,,,,,
106,0.828840970993042,0.8421052694320679,0.3849771320819855,0.7142857313156128,0.9433962106704712,2888,0.9090909361839294,,,,,,,
106,,,,,,2888,,0.2308424413204193,0.0,,,,,
107,0.7533692717552185,0.75789475440979,0.4576837718486786,0.7142857313156128,0.792452871799469,2915,0.7317073345184326,,,,,,,
107,,,,,,2915,,0.24221938848495483,0.0,,,,,
108,0.8099730610847473,0.821052610874176,0.5342348217964172,0.7142857313156128,0.9056603908538818,2942,0.8571428656578064,,,,,,,
108,,,,,,2942,,0.22655047476291656,0.0,,,,,
109,0.7578616738319397,0.7684210538864136,0.3695548474788666,0.6666666865348816,0.849056601524353,2969,0.7777778506278992,,,,,,,
109,,,,,,2969,,0.22232742607593536,0.0,,,,,
110,0.8099730610847473,0.821052610874176,0.5031881332397461,0.7142857313156128,0.9056603908538818,2996,0.8571428656578064,,,,,,,
110,,,,,,2996,,0.2318463921546936,0.0,,,,,
111,0.7816711664199829,0.7894737124443054,0.45392653346061707,0.7142857313156128,0.849056601524353,3023,0.7894737124443054,,,,,,,
111,,,,,,3023,,0.21562562882900238,0.0,,,,,
112,0.7841419577598572,0.7894737124443054,0.5001476407051086,0.738095223903656,0.8301886916160583,3050,0.7749999761581421,,,,,,,
112,,,,,,3050,,0.22596094012260437,0.0,,,,,
113,0.7886343002319336,0.800000011920929,0.5104621052742004,0.6904761791229248,0.8867924809455872,3077,0.8285714387893677,,,,,,,
113,,,,,,3077,,0.21324734389781952,0.0,,,,,
114,0.8030098080635071,0.8105263113975525,0.45248177647590637,0.738095223903656,0.8679245114326477,3104,0.8157894611358643,,,,,,,
114,,,,,,3104,,0.2195180058479309,0.0,,,,,
115,0.7886343002319336,0.800000011920929,0.3918171226978302,0.6904761791229248,0.8867924809455872,3131,0.8285714387893677,,,,,,,
115,,,,,,3131,,0.23345454037189484,0.0,,,,,
116,0.760332465171814,0.7684210538864136,0.3799062669277191,0.6904761791229248,0.8301886916160583,3158,0.7631579041481018,,,,,,,
116,,,,,,3158,,0.23480601608753204,0.0,,,,,
117,0.7558401226997375,0.75789475440979,0.4800090491771698,0.738095223903656,0.7735848426818848,3185,0.7209302186965942,,,,,,,
117,,,,,,3185,,0.22004784643650055,0.0,,,,,
118,0.7722371816635132,0.7789473533630371,0.3936240077018738,0.7142857313156128,0.8301886916160583,3212,0.7692307829856873,,,,,,,
118,,,,,,3212,,0.21808624267578125,0.0,,,,,
119,0.7578616738319397,0.7684210538864136,0.41114675998687744,0.6666666865348816,0.849056601524353,3239,0.7777778506278992,,,,,,,
119,,,,,,3239,,0.21629807353019714,0.0,,,,,
120,0.7648246884346008,0.7789473533630371,0.39670196175575256,0.6428571343421936,0.8867924809455872,3266,0.8181818127632141,,,,,,,
120,,,,,,3266,,0.2283506691455841,0.0,,,,,
121,0.7583107948303223,0.75789475440979,0.40479594469070435,0.761904776096344,0.7547169923782349,3293,0.7111111283302307,,,,,,,
121,,,,,,3293,,0.21190278232097626,0.0,,,,,
122,0.7886343002319336,0.800000011920929,0.4279056489467621,0.6904761791229248,0.8867924809455872,3320,0.8285714387893677,,,,,,,
122,,,,,,3320,,0.216542586684227,0.0,,,,,
123,0.7275382876396179,0.7263157963752747,0.3777690827846527,0.738095223903656,0.7169811129570007,3347,0.6739131212234497,,,,,,,
123,,,,,,3347,,0.21577800810337067,0.0,,,,,
124,0.7866127490997314,0.7894737124443054,0.49416956305503845,0.761904776096344,0.8113208413124084,3374,0.761904776096344,,,,,,,
124,,,,,,3374,,0.21199506521224976,0.0,,,,,
125,0.796046793460846,0.800000011920929,0.43941691517829895,0.761904776096344,0.8301886916160583,3401,0.7804877758026123,,,,,,,
125,,,,,,3401,,0.21974004805088043,0.0,,,,,
126,0.7792003154754639,0.7894737124443054,0.42509499192237854,0.6904761791229248,0.8679245114326477,3428,0.8055555820465088,,,,,,,
126,,,,,,3428,,0.20560728013515472,0.0,,,,,
127,0.8124438524246216,0.821052610874176,0.43551865220069885,0.738095223903656,0.8867924809455872,3455,0.8378377556800842,,,,,,,
127,,,,,,3455,,0.2185153067111969,0.0,,,,,
128,0.8054806590080261,0.8105263113975525,0.48739442229270935,0.761904776096344,0.849056601524353,3482,0.800000011920929,,,,,,,
128,,,,,,3482,,0.22316981852054596,0.0,,,,,
129,0.8030098080635071,0.8105263113975525,0.4434439539909363,0.738095223903656,0.8679245114326477,3509,0.8157894611358643,,,,,,,
129,,,,,,3509,,0.21099276840686798,0.0,,,,,
130,0.7935759425163269,0.800000011920929,0.41200757026672363,0.738095223903656,0.849056601524353,3536,0.7948718667030334,,,,,,,
130,,,,,,3536,,0.21754637360572815,0.0,,,,,
131,0.8054806590080261,0.8105263113975525,0.47766590118408203,0.761904776096344,0.849056601524353,3563,0.800000011920929,,,,,,,
131,,,,,,3563,,0.20699088275432587,0.0,,,,,
132,0.770215630531311,0.7684210538864136,0.4736610949039459,0.7857142686843872,0.7547169923782349,3590,0.717391312122345,,,,,,,
132,,,,,,3590,,0.2159898430109024,0.0,,,,,
133,0.8054806590080261,0.8105263113975525,0.4172287881374359,0.761904776096344,0.849056601524353,3617,0.800000011920929,,,,,,,
133,,,,,,3617,,0.21785041689872742,0.0,,,,,
134,0.7980683445930481,0.8105263113975525,0.5050795674324036,0.6904761791229248,0.9056603908538818,3644,0.8529411554336548,,,,,,,
134,,,,,,3644,,0.21650318801403046,0.0,,,,,
135,0.7866127490997314,0.7894737124443054,0.5088162422180176,0.761904776096344,0.8113208413124084,3671,0.761904776096344,,,,,,,
135,,,,,,3671,,0.21066716313362122,0.0,,,,,
136,0.8149146437644958,0.821052610874176,0.38726046681404114,0.761904776096344,0.8679245114326477,3698,0.8205127716064453,,,,,,,
136,,,,,,3698,,0.21136648952960968,0.0,,,,,
137,0.7816711664199829,0.7894737124443054,0.41184133291244507,0.7142857313156128,0.849056601524353,3725,0.7894737124443054,,,,,,,
137,,,,,,3725,,0.21612568199634552,0.0,,,,,
138,0.7816711664199829,0.7894737124443054,0.43278414011001587,0.7142857313156128,0.849056601524353,3752,0.7894737124443054,,,,,,,
138,,,,,,3752,,0.21833346784114838,0.0,,,,,
139,0.7911050915718079,0.800000011920929,0.4829429090023041,0.7142857313156128,0.8679245114326477,3779,0.8108107447624207,,,,,,,
139,,,,,,3779,,0.21199879050254822,0.0,,,,,
140,0.7911050915718079,0.800000011920929,0.5085752010345459,0.7142857313156128,0.8679245114326477,3806,0.8108107447624207,,,,,,,
140,,,,,,3806,,0.20644472539424896,0.0,,,,,
141,0.7935759425163269,0.800000011920929,0.48628872632980347,0.738095223903656,0.849056601524353,3833,0.7948718667030334,,,,,,,
141,,,,,,3833,,0.20966565608978271,0.0,,,,,
142,0.7911050915718079,0.800000011920929,0.4129703640937805,0.7142857313156128,0.8679245114326477,3860,0.8108107447624207,,,,,,,
142,,,,,,3860,,0.2093425840139389,0.0,,,,,
143,0.7980683445930481,0.8105263113975525,0.5018395185470581,0.6904761791229248,0.9056603908538818,3887,0.8529411554336548,,,,,,,
143,,,,,,3887,,0.21644771099090576,0.0,,,,,
144,0.7911050915718079,0.800000011920929,0.40577244758605957,0.7142857313156128,0.8679245114326477,3914,0.8108107447624207,,,,,,,
144,,,,,,3914,,0.21169061958789825,0.0,,,,,
145,0.796046793460846,0.800000011920929,0.38692113757133484,0.761904776096344,0.8301886916160583,3941,0.7804877758026123,,,,,,,
145,,,,,,3941,,0.21404053270816803,0.0,,,,,
146,0.824348509311676,0.8315789699554443,0.396757572889328,0.761904776096344,0.8867924809455872,3968,0.8421052694320679,,,,,,,
146,,,,,,3968,,0.21262086927890778,0.0,,,,,
147,0.7890835404396057,0.7894737124443054,0.4128211438655853,0.7857142686843872,0.792452871799469,3995,0.75,,,,,,,
147,,,,,,3995,,0.20783066749572754,0.0,,,,,
