epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
141,,,,,3833,,,0.7685189247131348,0.2478417605161667,,,,,
142,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,3860,0.7980683445930481,0.6641802191734314,,,,,,,
142,,,,,3860,,,0.7685452103614807,0.2536066770553589,,,,,
143,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,3887,0.816936194896698,0.4531649649143219,,,,,,,
143,,,,,3887,,,0.7638216614723206,0.25693458318710327,,,,,
144,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,3914,0.8005390167236328,0.584351122379303,,,,,,,
144,,,,,3914,,,0.7641788125038147,0.2551090121269226,,,,,
145,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,3941,0.8050314784049988,0.46297672390937805,,,,,,,
145,,,,,3941,,,0.7627747058868408,0.2545233368873596,,,,,
146,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,3968,0.795597493648529,0.47642484307289124,,,,,,,
146,,,,,3968,,,0.7807026505470276,0.2480766326189041,,,,,
147,0.6190476417541504,0.800000011920929,0.9433962106704712,0.8965517282485962,3995,0.781221866607666,0.6972731947898865,,,,,,,
147,,,,,3995,,,0.7843441963195801,0.24977794289588928,,,,,
148,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,4022,0.7935759425163269,0.5468186736106873,,,,,,,
148,,,,,4022,,,0.7812281847000122,0.25526270270347595,,,,,
149,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,4049,0.7771788239479065,0.4364924430847168,,,,,,,
149,,,,,4049,,,0.7898154258728027,0.24799765646457672,,,,,
150,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,4076,0.8124438524246216,0.4424811005592346,,,,,,,
150,,,,,4076,,,0.7771263122558594,0.2448907196521759,,,,,
151,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,4103,0.8099730610847473,0.50284743309021,,,,,,,
151,,,,,4103,,,0.7722747921943665,0.25434234738349915,,,,,
152,0.6428571343421936,0.821052610874176,0.9622642397880554,0.931034505367279,4130,0.8025606870651245,0.5142348408699036,,,,,,,
152,,,,,4130,,,0.7775284051895142,0.24635958671569824,,,,,
153,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4157,0.824348509311676,0.4494085907936096,,,,,,,
153,,,,,4157,,,0.7760698199272156,0.24333558976650238,,,,,
154,0.8333333134651184,0.75789475440979,0.698113203048706,0.6862745881080627,4184,0.7657232284545898,0.563202440738678,,,,,,,
154,,,,,4184,,,0.7789148092269897,0.2582845985889435,,,,,
155,0.6666666865348816,0.8315789699554443,0.9622642397880554,0.9333332777023315,4211,0.8144654631614685,0.5021902918815613,,,,,,,
155,,,,,4211,,,0.7768056392669678,0.2520025074481964,,,,,
156,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,4238,0.8050314784049988,0.5120365023612976,,,,,,,
156,,,,,4238,,,0.7737600207328796,0.25205859541893005,,,,,
157,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,4265,0.8198562860488892,0.4506279528141022,,,,,,,
157,,,,,4265,,,0.7639061212539673,0.24519868195056915,,,,,
158,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4292,0.8173854351043701,0.43274223804473877,,,,,,,
158,,,,,4292,,,0.773050844669342,0.2558225393295288,,,,,
159,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,4319,0.8432164788246155,0.5599750280380249,,,,,,,
159,,,,,4319,,,0.7790815234184265,0.2534075677394867,,,,,
160,0.738095223903656,0.8526315689086914,0.9433962106704712,0.9117646813392639,4346,0.8407456874847412,0.5018255114555359,,,,,,,
160,,,,,4346,,,0.7676219344139099,0.23812434077262878,,,,,
161,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,4373,0.8075022101402283,0.49742522835731506,,,,,,,
161,,,,,4373,,,0.7609793543815613,0.23845624923706055,,,,,
162,0.6666666865348816,0.8315789699554443,0.9622642397880554,0.9333332777023315,4400,0.8144654631614685,0.5521914958953857,,,,,,,
162,,,,,4400,,,0.7871562838554382,0.23381656408309937,,,,,
163,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,4427,0.8218778371810913,0.41094985604286194,,,,,,,
163,,,,,4427,,,0.7819662690162659,0.2556909918785095,,,,,
164,0.6666666865348816,0.8315789699554443,0.9622642397880554,0.9333332777023315,4454,0.8144654631614685,0.5810795426368713,,,,,,,
164,,,,,4454,,,0.7876682281494141,0.23810233175754547,,,,,
165,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,4481,0.8075022101402283,0.5968847274780273,,,,,,,
165,,,,,4481,,,0.7887471914291382,0.24242527782917023,,,,,
166,0.761904776096344,0.8631578683853149,0.9433962106704712,0.9142856597900391,4508,0.8526504635810852,0.4423583447933197,,,,,,,
166,,,,,4508,,,0.7799021005630493,0.2314898818731308,,,,,
167,0.6428571343421936,0.8105263113975525,0.9433962106704712,0.8999999761581421,4535,0.79312664270401,0.5374884605407715,,,,,,,
167,,,,,4535,,,0.7785664796829224,0.23791509866714478,,,,,
168,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,4562,0.7722371816635132,0.5332483053207397,,,,,,,
168,,,,,4562,,,0.780937671661377,0.24151752889156342,,,,,
169,0.7142857313156128,0.8526315689086914,0.9622642397880554,0.9375,4589,0.8382750153541565,0.4676245152950287,,,,,,,
169,,,,,4589,,,0.7682162523269653,0.263074666261673,,,,,
170,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,4616,0.795597493648529,0.4771534502506256,,,,,,,
170,,,,,4616,,,0.780369758605957,0.23828187584877014,,,,,
171,0.6428571343421936,0.8105263113975525,0.9433962106704712,0.8999999761581421,4643,0.79312664270401,0.5747540593147278,,,,,,,
171,,,,,4643,,,0.7869850397109985,0.25465986132621765,,,,,
172,0.6666666865348816,0.75789475440979,0.8301886916160583,0.7567567229270935,4670,0.7484278082847595,0.47305068373680115,,,,,,,
172,,,,,4670,,,0.7807431221008301,0.22059963643550873,,,,,
173,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4697,0.7911050915718079,0.47456109523773193,,,,,,,
173,,,,,4697,,,0.7725731134414673,0.22726133465766907,,,,,
174,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4724,0.7911050915718079,0.46366173028945923,,,,,,,
174,,,,,4724,,,0.7740220427513123,0.23725038766860962,,,,,
175,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,4751,0.795597493648529,0.478562593460083,,,,,,,
175,,,,,4751,,,0.7710011005401611,0.22423055768013,,,,,
176,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,4778,0.760332465171814,0.5925423502922058,,,,,,,
176,,,,,4778,,,0.7817782759666443,0.24841439723968506,,,,,
177,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,4805,0.8005390167236328,0.4235715866088867,,,,,,,
177,,,,,4805,,,0.7691277265548706,0.22979708015918732,,,,,
178,0.6190476417541504,0.800000011920929,0.9433962106704712,0.8965517282485962,4832,0.781221866607666,0.5522539615631104,,,,,,,
178,,,,,4832,,,0.7628008127212524,0.23180744051933289,,,,,
179,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,4859,0.8075022101402283,0.5530785918235779,,,,,,,
179,,,,,4859,,,0.7800464034080505,0.2656790018081665,,,,,
180,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,4886,0.8075022101402283,0.4812611937522888,,,,,,,
180,,,,,4886,,,0.7720450162887573,0.25356659293174744,,,,,
181,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,4913,0.7886343002319336,0.4354315400123596,,,,,,,
181,,,,,4913,,,0.7574828267097473,0.2347591519355774,,,,,
182,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,4940,0.8194069862365723,0.5375897884368896,,,,,,,
182,,,,,4940,,,0.7678759098052979,0.23772476613521576,,,,,
183,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,4967,0.8050314784049988,0.44479620456695557,,,,,,,
183,,,,,4967,,,0.7791317701339722,0.24648621678352356,,,,,
184,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,4994,0.7771788239479065,0.39360472559928894,,,,,,,
184,,,,,4994,,,0.772790789604187,0.24113944172859192,,,,,
185,0.6428571343421936,0.7473683953285217,0.8301886916160583,0.75,5021,0.7365228533744812,0.5304147005081177,,,,,,,
185,,,,,5021,,,0.7659551501274109,0.22407503426074982,,,,,
186,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,5048,0.7672956585884094,0.5257056951522827,,,,,,,
186,,,,,5048,,,0.7735069990158081,0.23091939091682434,,,,,
187,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,5075,0.7816711664199829,0.44353586435317993,,,,,,,
187,,,,,5075,,,0.7689281702041626,0.24508264660835266,,,,,
188,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,5102,0.8050314784049988,0.42773595452308655,,,,,,,
188,,,,,5102,,,0.7808877229690552,0.22735895216464996,,,,,
189,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,5129,0.8456873297691345,0.47399666905403137,,,,,,,
189,,,,,5129,,,0.7802058458328247,0.21855701506137848,,,,,
190,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,5156,0.8050314784049988,0.4028727114200592,,,,,,,
190,,,,,5156,,,0.7798430323600769,0.21377113461494446,,,,,
191,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,5183,0.7672956585884094,0.3849320113658905,,,,,,,
191,,,,,5183,,,0.7802103757858276,0.2296193242073059,,,,,
192,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,5210,0.816936194896698,0.4537040591239929,,,,,,,
192,,,,,5210,,,0.7826652526855469,0.21383289992809296,,,,,
193,0.6428571343421936,0.821052610874176,0.9622642397880554,0.931034505367279,5237,0.8025606870651245,0.4958639144897461,,,,,,,
193,,,,,5237,,,0.7750700116157532,0.21935394406318665,,,,,
194,0.6428571343421936,0.8105263113975525,0.9433962106704712,0.8999999761581421,5264,0.79312664270401,0.40322145819664,,,,,,,
194,,,,,5264,,,0.7779026031494141,0.2204626500606537,,,,,
195,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,5291,0.7767295241355896,0.4090102016925812,,,,,,,
195,,,,,5291,,,0.7831041812896729,0.21468521654605865,,,,,
196,0.6190476417541504,0.7684210538864136,0.8867924809455872,0.8125,5318,0.7529200315475464,0.46419769525527954,,,,,,,
196,,,,,5318,,,0.7833266854286194,0.21637055277824402,,,,,
197,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,5345,0.7767295241355896,0.41750043630599976,,,,,,,
197,,,,,5345,,,0.7736875414848328,0.2396138310432434,,,,,
198,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,5372,0.7767295241355896,0.511197030544281,,,,,,,
198,,,,,5372,,,0.7706021666526794,0.22691994905471802,,,,,
199,0.6190476417541504,0.7894737124443054,0.9245282411575317,0.8666666746139526,5399,0.7717880010604858,0.3655651807785034,,,,,,,
199,,,,,5399,,,0.7687636613845825,0.2253236621618271,,,,,
200,0.6428571343421936,0.7684210538864136,0.8679245114326477,0.7941176295280457,5426,0.7553907632827759,0.4278223216533661,,,,,,,
200,,,,,5426,,,0.7788011431694031,0.21360930800437927,,,,,
201,0.6904761791229248,0.8421052694320679,0.9622642397880554,0.9354839324951172,5453,0.8263701796531677,0.5257078409194946,,,,,,,
201,,,,,5453,,,0.7798866033554077,0.23315759003162384,,,,,
202,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,5480,0.7886343002319336,0.5754359364509583,,,,,,,
202,,,,,5480,,,0.7832569479942322,0.21518152952194214,,,,,
203,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5507,0.7911050915718079,0.4469141364097595,,,,,,,
203,,,,,5507,,,0.7819452285766602,0.2220059484243393,,,,,
204,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,5534,0.8030098080635071,0.44841867685317993,,,,,,,
204,,,,,5534,,,0.7780895233154297,0.22573068737983704,,,,,
205,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,5561,0.8075022101402283,0.403184175491333,,,,,,,
205,,,,,5561,,,0.7609328627586365,0.22788052260875702,,,,,
206,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,5588,0.7767295241355896,0.45747649669647217,,,,,,,
206,,,,,5588,,,0.7692776322364807,0.21712914109230042,,,,,
207,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,5615,0.7980683445930481,0.5237851142883301,,,,,,,
207,,,,,5615,,,0.7673131823539734,0.2187141478061676,,,,,
208,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,5642,0.7672956585884094,0.4358147382736206,,,,,,,
208,,,,,5642,,,0.7809035778045654,0.2257910966873169,,,,,
209,0.6190476417541504,0.7684210538864136,0.8867924809455872,0.8125,5669,0.7529200315475464,0.4823175072669983,,,,,,,
209,,,,,5669,,,0.7704558372497559,0.2104000300168991,,,,,
210,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,5696,0.795597493648529,0.4721919894218445,,,,,,,
210,,,,,5696,,,0.780195415019989,0.21955761313438416,,,,,
211,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,5723,0.7792003154754639,0.4985233247280121,,,,,,,
211,,,,,5723,,,0.7813684940338135,0.2116912305355072,,,,,
212,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,5750,0.828840970993042,0.4436274766921997,,,,,,,
212,,,,,5750,,,0.7839559316635132,0.21587705612182617,,,,,
213,0.6428571343421936,0.800000011920929,0.9245282411575317,0.8709677457809448,5777,0.7836927175521851,0.5019335746765137,,,,,,,
213,,,,,5777,,,0.7821115255355835,0.22757208347320557,,,,,
214,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,5804,0.795597493648529,0.4539014399051666,,,,,,,
214,,,,,5804,,,0.780070960521698,0.2163577675819397,,,,,
215,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,5831,0.7886343002319336,0.5648775696754456,,,,,,,
215,,,,,5831,,,0.7731158137321472,0.21383823454380035,,,,,
216,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,5858,0.8268193006515503,0.5581862926483154,,,,,,,
216,,,,,5858,,,0.7786702513694763,0.21288606524467468,,,,,
217,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,5885,0.7886343002319336,0.5022563338279724,,,,,,,
217,,,,,5885,,,0.7910165786743164,0.2189328819513321,,,,,
218,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,5912,0.8050314784049988,0.5541593432426453,,,,,,,
218,,,,,5912,,,0.7779667377471924,0.21973516047000885,,,,,
219,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,5939,0.7861635684967041,0.4663015604019165,,,,,,,
219,,,,,5939,,,0.8006510734558105,0.20666393637657166,,,,,
220,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,5966,0.7861635684967041,0.4273667633533478,,,,,,,
220,,,,,5966,,,0.7950873970985413,0.21610768139362335,,,,,
221,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,5993,0.7980683445930481,0.46070581674575806,,,,,,,
221,,,,,5993,,,0.7974477410316467,0.2120659500360489,,,,,
222,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,6020,0.8194069862365723,0.4433666169643402,,,,,,,
222,,,,,6020,,,0.789011538028717,0.2190210223197937,,,,,
223,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,6047,0.816936194896698,0.44383981823921204,,,,,,,
223,,,,,6047,,,0.7807186841964722,0.2202058583498001,,,,,
224,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,6074,0.8005390167236328,0.43747591972351074,,,,,,,
224,,,,,6074,,,0.7755914330482483,0.2126166671514511,,,,,
225,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,6101,0.7980683445930481,0.5839399695396423,,,,,,,
225,,,,,6101,,,0.7870573401451111,0.22165030241012573,,,,,
226,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6128,0.8099730610847473,0.4621599018573761,,,,,,,
226,,,,,6128,,,0.7745211720466614,0.2115762084722519,,,,,
227,0.6666666865348816,0.8315789699554443,0.9622642397880554,0.9333332777023315,6155,0.8144654631614685,0.43775099515914917,,,,,,,
227,,,,,6155,,,0.7779989242553711,0.2110014259815216,,,,,
228,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,6182,0.7911050915718079,0.4294089376926422,,,,,,,
228,,,,,6182,,,0.7779968976974487,0.2054900974035263,,,,,
229,0.6904761791229248,0.8526315689086914,0.9811320900917053,0.9666666388511658,6209,0.8358041644096375,0.44184109568595886,,,,,,,
229,,,,,6209,,,0.7878166437149048,0.21510456502437592,,,,,
230,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,6236,0.816936194896698,0.5105888843536377,,,,,,,
230,,,,,6236,,,0.7826308608055115,0.21876834332942963,,,,,
231,0.6428571343421936,0.8315789699554443,0.9811320900917053,0.9642857313156128,6263,0.8119946122169495,0.4425525963306427,,,,,,,
231,,,,,6263,,,0.7674634456634521,0.21256743371486664,,,,,
232,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,6290,0.8075022101402283,0.3974060118198395,,,,,,,
232,,,,,6290,,,0.7777383327484131,0.20666202902793884,,,,,
233,0.7142857313156128,0.8526315689086914,0.9622642397880554,0.9375,6317,0.8382750153541565,0.47830653190612793,,,,,,,
233,,,,,6317,,,0.7847170233726501,0.21614733338356018,,,,,
234,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,6344,0.7722371816635132,0.5221768021583557,,,,,,,
234,,,,,6344,,,0.7884509563446045,0.2223762720823288,,,,,
235,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,6371,0.795597493648529,0.35427409410476685,,,,,,,
235,,,,,6371,,,0.7824304103851318,0.21573428809642792,,,,,
236,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,6398,0.8050314784049988,0.5775429606437683,,,,,,,
236,,,,,6398,,,0.7906157970428467,0.21780835092067719,,,,,
237,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,6425,0.8099730610847473,0.37060168385505676,,,,,,,
237,,,,,6425,,,0.7756034135818481,0.21311341226100922,,,,,
238,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,6452,0.795597493648529,0.456358402967453,,,,,,,
238,,,,,6452,,,0.7653672099113464,0.20553994178771973,,,,,
239,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,6479,0.7980683445930481,0.5942537784576416,,,,,,,
239,,,,,6479,,,0.792205274105072,0.2134353071451187,,,,,
240,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,6506,0.7697663903236389,0.5193374156951904,,,,,,,
240,,,,,6506,,,0.7857410907745361,0.20418359339237213,,,,,
241,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,6533,0.8194069862365723,0.44666287302970886,,,,,,,
241,,,,,6533,,,0.7676414847373962,0.21276888251304626,,,,,
242,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6560,0.8030098080635071,0.38643938302993774,,,,,,,
242,,,,,6560,,,0.7814339399337769,0.21292456984519958,,,,,
243,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,6587,0.7742587327957153,0.5306442975997925,,,,,,,
243,,,,,6587,,,0.7826776504516602,0.2271985113620758,,,,,
244,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,6614,0.7767295241355896,0.5901824235916138,,,,,,,
244,,,,,6614,,,0.7807603478431702,0.20770353078842163,,,,,
245,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,6641,0.7742587327957153,0.5908691883087158,,,,,,,
245,,,,,6641,,,0.7769822478294373,0.20598183572292328,,,,,
246,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,6668,0.7792003154754639,0.5157161355018616,,,,,,,
246,,,,,6668,,,0.7852595448493958,0.21582673490047455,,,,,
247,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,6695,0.7980683445930481,0.40810635685920715,,,,,,,
247,,,,,6695,,,0.7877857685089111,0.21091538667678833,,,,,
248,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,6722,0.7980683445930481,0.464108407497406,,,,,,,
248,,,,,6722,,,0.787963330745697,0.20637893676757812,,,,,
249,0.6666666865348816,0.8315789699554443,0.9622642397880554,0.9333332777023315,6749,0.8144654631614685,0.4826987683773041,,,,,,,
249,,,,,6749,,,0.7855519652366638,0.21735332906246185,,,,,
250,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,6776,0.7697663903236389,0.4142070710659027,,,,,,,
250,,,,,6776,,,0.779786229133606,0.20374593138694763,,,,,
251,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,6803,0.7697663903236389,0.43240445852279663,,,,,,,
251,,,,,6803,,,0.7613809704780579,0.20201349258422852,,,,,
252,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,6830,0.760332465171814,0.4647744297981262,,,,,,,
252,,,,,6830,,,0.7698029279708862,0.20687934756278992,,,,,
253,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,6857,0.760332465171814,0.532834529876709,,,,,,,
253,,,,,6857,,,0.7846735715866089,0.20524121820926666,,,,,
254,0.6666666865348816,0.7473683953285217,0.8113208413124084,0.7368420958518982,6884,0.738993763923645,0.5106361508369446,,,,,,,
254,,,,,6884,,,0.7779502272605896,0.20933349430561066,,,,,
255,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,6911,0.795597493648529,0.4523380398750305,,,,,,,
255,,,,,6911,,,0.7845274806022644,0.21104255318641663,,,,,
256,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,6938,0.795597493648529,0.4824390709400177,,,,,,,
256,,,,,6938,,,0.7857382893562317,0.20319896936416626,,,,,
257,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,6965,0.8050314784049988,0.4363323748111725,,,,,,,
257,,,,,6965,,,0.7923488616943359,0.20215466618537903,,,,,
258,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,6992,0.7861635684967041,0.4621174931526184,,,,,,,
258,,,,,6992,,,0.7890045046806335,0.2030790001153946,,,,,
259,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,7019,0.7672956585884094,0.4947757422924042,,,,,,,
259,,,,,7019,,,0.8004084229469299,0.20792098343372345,,,,,
260,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,7046,0.7767295241355896,0.5604996085166931,,,,,,,
260,,,,,7046,,,0.788850724697113,0.20189867913722992,,,,,
261,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,7073,0.8075022101402283,0.412526935338974,,,,,,,
261,,,,,7073,,,0.7978551983833313,0.21730907261371613,,,,,
262,0.6666666865348816,0.8315789699554443,0.9622642397880554,0.9333332777023315,7100,0.8144654631614685,0.5085471868515015,,,,,,,
262,,,,,7100,,,0.7944768667221069,0.21383178234100342,,,,,
263,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,7127,0.8050314784049988,0.5919958353042603,,,,,,,
263,,,,,7127,,,0.7914198637008667,0.21375440061092377,,,,,
264,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,7154,0.8075022101402283,0.4696522653102875,,,,,,,
264,,,,,7154,,,0.7792331576347351,0.20305989682674408,,,,,
265,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,7181,0.8050314784049988,0.5359815955162048,,,,,,,
265,,,,,7181,,,0.7841591835021973,0.2112887054681778,,,,,
266,0.6428571343421936,0.800000011920929,0.9245282411575317,0.8709677457809448,7208,0.7836927175521851,0.5130254030227661,,,,,,,
266,,,,,7208,,,0.7862704992294312,0.21023398637771606,,,,,
267,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,7235,0.816936194896698,0.3389275074005127,,,,,,,
267,,,,,7235,,,0.7807981371879578,0.2024504840373993,,,,,
268,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,7262,0.7886343002319336,0.4970707893371582,,,,,,,
268,,,,,7262,,,0.786557137966156,0.21366268396377563,,,,,
269,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,7289,0.7767295241355896,0.5191618204116821,,,,,,,
269,,,,,7289,,,0.7838811874389648,0.20045046508312225,,,,,
270,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,7316,0.7886343002319336,0.39705562591552734,,,,,,,
270,,,,,7316,,,0.7933704257011414,0.20078758895397186,,,,,
271,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,7343,0.7672956585884094,0.4931999742984772,,,,,,,
271,,,,,7343,,,0.7718904614448547,0.2035837024450302,,,,,
272,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,7370,0.7767295241355896,0.4662989675998688,,,,,,,
272,,,,,7370,,,0.7835856080055237,0.20128941535949707,,,,,
273,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,7397,0.7578616738319397,0.4300958812236786,,,,,,,
273,,,,,7397,,,0.7866871953010559,0.21461009979248047,,,,,
274,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,7424,0.7742587327957153,0.4996710419654846,,,,,,,
274,,,,,7424,,,0.7915518879890442,0.2043101042509079,,,,,
275,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,7451,0.7980683445930481,0.43929818272590637,,,,,,,
275,,,,,7451,,,0.7897290587425232,0.20153531432151794,,,,,
276,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,7478,0.795597493648529,0.3792603611946106,,,,,,,
276,,,,,7478,,,0.7892659306526184,0.2017519325017929,,,,,
277,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,7505,0.7980683445930481,0.5326700806617737,,,,,,,
277,,,,,7505,,,0.7886151671409607,0.20478002727031708,,,,,
278,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,7532,0.7792003154754639,0.4258947968482971,,,,,,,
278,,,,,7532,,,0.7863327264785767,0.20227347314357758,,,,,
279,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7559,0.7911050915718079,0.537733256816864,,,,,,,
279,,,,,7559,,,0.7893514037132263,0.2084931582212448,,,,,
280,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,7586,0.7792003154754639,0.46857136487960815,,,,,,,
280,,,,,7586,,,0.7825819253921509,0.20525279641151428,,,,,
281,0.6666666865348816,0.7473683953285217,0.8113208413124084,0.7368420958518982,7613,0.738993763923645,0.4673587679862976,,,,,,,
281,,,,,7613,,,0.7773445844650269,0.20334064960479736,,,,,
282,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,7640,0.7886343002319336,0.5135947465896606,,,,,,,
282,,,,,7640,,,0.7708431482315063,0.20917028188705444,,,,,
