epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
141,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.3499062657356262,3833,,,,,,,
141,,,,,,,3833,0.3819821774959564,0.7386025190353394,,,,,
142,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.40636637806892395,3860,,,,,,,
142,,,,,,,3860,0.3804073929786682,0.74237060546875,,,,,
143,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.36094316840171814,3887,,,,,,,
143,,,,,,,3887,0.3796713054180145,0.7413679957389832,,,,,
144,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.3417339026927948,3914,,,,,,,
144,,,,,,,3914,0.35123008489608765,0.7447139024734497,,,,,
145,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.35628390312194824,3941,,,,,,,
145,,,,,,,3941,0.37102004885673523,0.7389293909072876,,,,,
146,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.34963923692703247,3968,,,,,,,
146,,,,,,,3968,0.3544808328151703,0.7382721900939941,,,,,
147,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.3419319987297058,3995,,,,,,,
147,,,,,,,3995,0.40119507908821106,0.7470254302024841,,,,,
148,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.33530333638191223,4022,,,,,,,
148,,,,,,,4022,0.34481000900268555,0.726353108882904,,,,,
149,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.501681387424469,4049,,,,,,,
149,,,,,,,4049,0.37514010071754456,0.745403528213501,,,,,
150,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.41966304183006287,4076,,,,,,,
150,,,,,,,4076,0.37787559628486633,0.7476542592048645,,,,,
151,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.495033860206604,4103,,,,,,,
151,,,,,,,4103,0.36792072653770447,0.753984272480011,,,,,
152,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.5627766251564026,4130,,,,,,,
152,,,,,,,4130,0.39935797452926636,0.750714898109436,,,,,
153,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.43033891916275024,4157,,,,,,,
153,,,,,,,4157,0.3799024522304535,0.7428591251373291,,,,,
154,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.4241197407245636,4184,,,,,,,
154,,,,,,,4184,0.35910913348197937,0.7443103790283203,,,,,
155,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.4519679546356201,4211,,,,,,,
155,,,,,,,4211,0.35913750529289246,0.7559370398521423,,,,,
156,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.4053773880004883,4238,,,,,,,
156,,,,,,,4238,0.35573920607566833,0.7499395608901978,,,,,
157,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.3289264142513275,4265,,,,,,,
157,,,,,,,4265,0.35680803656578064,0.738288938999176,,,,,
158,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.5020237565040588,4292,,,,,,,
158,,,,,,,4292,0.3765760660171509,0.7484980821609497,,,,,
159,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.34653598070144653,4319,,,,,,,
159,,,,,,,4319,0.38823360204696655,0.7570132613182068,,,,,
160,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.4386785924434662,4346,,,,,,,
160,,,,,,,4346,0.3980386257171631,0.7454164028167725,,,,,
161,0.6904761791229248,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.849056601524353,0.3652709424495697,4373,,,,,,,
161,,,,,,,4373,0.37599626183509827,0.7516336441040039,,,,,
162,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.4320593476295471,4400,,,,,,,
162,,,,,,,4400,0.35496941208839417,0.7561219334602356,,,,,
163,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.4039127230644226,4427,,,,,,,
163,,,,,,,4427,0.3719741404056549,0.7665041089057922,,,,,
164,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.34554263949394226,4454,,,,,,,
164,,,,,,,4454,0.3487555980682373,0.752791702747345,,,,,
165,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.4706990420818329,4481,,,,,,,
165,,,,,,,4481,0.37456244230270386,0.75898277759552,,,,,
166,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.3462619185447693,4508,,,,,,,
166,,,,,,,4508,0.38233041763305664,0.7456396222114563,,,,,
167,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.3904905915260315,4535,,,,,,,
167,,,,,,,4535,0.34146103262901306,0.7578670382499695,,,,,
168,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.35552558302879333,4562,,,,,,,
168,,,,,,,4562,0.3642154633998871,0.7650309801101685,,,,,
169,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.31211498379707336,4589,,,,,,,
169,,,,,,,4589,0.36536431312561035,0.7567803263664246,,,,,
170,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.3403516411781311,4616,,,,,,,
170,,,,,,,4616,0.36057907342910767,0.7608429789543152,,,,,
171,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.36584922671318054,4643,,,,,,,
171,,,,,,,4643,0.36836183071136475,0.7546297907829285,,,,,
172,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.5177118182182312,4670,,,,,,,
172,,,,,,,4670,0.34587812423706055,0.7462995648384094,,,,,
173,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.5329988598823547,4697,,,,,,,
173,,,,,,,4697,0.3628009557723999,0.7536440491676331,,,,,
174,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.4375937283039093,4724,,,,,,,
174,,,,,,,4724,0.355234831571579,0.7446520924568176,,,,,
175,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4165986180305481,4751,,,,,,,
175,,,,,,,4751,0.36704450845718384,0.7589150667190552,,,,,
176,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.4087728261947632,4778,,,,,,,
176,,,,,,,4778,0.3602754771709442,0.7507956624031067,,,,,
177,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.45078229904174805,4805,,,,,,,
177,,,,,,,4805,0.3710537850856781,0.7756454348564148,,,,,
178,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.3980008661746979,4832,,,,,,,
178,,,,,,,4832,0.36535146832466125,0.7612068057060242,,,,,
179,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.38957592844963074,4859,,,,,,,
179,,,,,,,4859,0.3484504818916321,0.7675382494926453,,,,,
180,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.3674616813659668,4886,,,,,,,
180,,,,,,,4886,0.3592436909675598,0.7550622224807739,,,,,
181,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.40260472893714905,4913,,,,,,,
181,,,,,,,4913,0.3566191494464874,0.7602538466453552,,,,,
182,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.37754204869270325,4940,,,,,,,
182,,,,,,,4940,0.365326464176178,0.7617563605308533,,,,,
183,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.45484688878059387,4967,,,,,,,
183,,,,,,,4967,0.3578823208808899,0.7647390961647034,,,,,
184,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.383806437253952,4994,,,,,,,
184,,,,,,,4994,0.3403836786746979,0.7622358202934265,,,,,
185,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.4288009703159332,5021,,,,,,,
185,,,,,,,5021,0.33096954226493835,0.782870888710022,,,,,
186,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.36933815479278564,5048,,,,,,,
186,,,,,,,5048,0.35175153613090515,0.7719357013702393,,,,,
187,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.313987672328949,5075,,,,,,,
187,,,,,,,5075,0.34086135029792786,0.7749654650688171,,,,,
188,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.35246407985687256,5102,,,,,,,
188,,,,,,,5102,0.36209574341773987,0.7682079672813416,,,,,
189,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.45534709095954895,5129,,,,,,,
189,,,,,,,5129,0.33792805671691895,0.7691910862922668,,,,,
190,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.5518223643302917,5156,,,,,,,
190,,,,,,,5156,0.3582804203033447,0.7645129561424255,,,,,
191,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.41594937443733215,5183,,,,,,,
191,,,,,,,5183,0.3128795325756073,0.7584432363510132,,,,,
192,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3866408169269562,5210,,,,,,,
192,,,,,,,5210,0.3406575322151184,0.7574158310890198,,,,,
193,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.4719601571559906,5237,,,,,,,
193,,,,,,,5237,0.34727030992507935,0.7781193852424622,,,,,
194,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.3768698573112488,5264,,,,,,,
194,,,,,,,5264,0.3477031886577606,0.7743085026741028,,,,,
195,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3799557387828827,5291,,,,,,,
195,,,,,,,5291,0.3517080545425415,0.7804615497589111,,,,,
196,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3884188234806061,5318,,,,,,,
196,,,,,,,5318,0.3431907296180725,0.7762017846107483,,,,,
197,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.383425772190094,5345,,,,,,,
197,,,,,,,5345,0.34106627106666565,0.772017240524292,,,,,
198,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.34484612941741943,5372,,,,,,,
198,,,,,,,5372,0.3303382396697998,0.7643773555755615,,,,,
199,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3664499521255493,5399,,,,,,,
199,,,,,,,5399,0.34808647632598877,0.784724771976471,,,,,
200,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.39600929617881775,5426,,,,,,,
200,,,,,,,5426,0.3547239601612091,0.7701413631439209,,,,,
201,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.4033750295639038,5453,,,,,,,
201,,,,,,,5453,0.3563515543937683,0.7850385904312134,,,,,
202,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3467986285686493,5480,,,,,,,
202,,,,,,,5480,0.33365434408187866,0.7752837538719177,,,,,
203,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.33974114060401917,5507,,,,,,,
203,,,,,,,5507,0.34076252579689026,0.7756287455558777,,,,,
204,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3523562252521515,5534,,,,,,,
204,,,,,,,5534,0.377403199672699,0.7774751782417297,,,,,
205,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.3930017650127411,5561,,,,,,,
205,,,,,,,5561,0.36015480756759644,0.7801197171211243,,,,,
206,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.3806261420249939,5588,,,,,,,
206,,,,,,,5588,0.3417071998119354,0.7777854204177856,,,,,
207,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.3570854067802429,5615,,,,,,,
207,,,,,,,5615,0.3490344285964966,0.7710191011428833,,,,,
208,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.3782412111759186,5642,,,,,,,
208,,,,,,,5642,0.32082056999206543,0.7688024044036865,,,,,
209,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.39071905612945557,5669,,,,,,,
209,,,,,,,5669,0.3222329914569855,0.7765403985977173,,,,,
210,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.5138453841209412,5696,,,,,,,
210,,,,,,,5696,0.32230788469314575,0.7782572507858276,,,,,
211,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.35609185695648193,5723,,,,,,,
211,,,,,,,5723,0.3159106969833374,0.785635232925415,,,,,
212,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.35565656423568726,5750,,,,,,,
212,,,,,,,5750,0.32789346575737,0.7986069917678833,,,,,
213,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.3681339919567108,5777,,,,,,,
213,,,,,,,5777,0.3227999210357666,0.7744877338409424,,,,,
214,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.3842848837375641,5804,,,,,,,
214,,,,,,,5804,0.33883169293403625,0.7748004198074341,,,,,
215,0.7142857313156128,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.8301886916160583,0.37998104095458984,5831,,,,,,,
215,,,,,,,5831,0.33430105447769165,0.7754735946655273,,,,,
216,0.738095223903656,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.8301886916160583,0.3992100656032562,5858,,,,,,,
216,,,,,,,5858,0.3311616778373718,0.776406466960907,,,,,
217,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.4367848336696625,5885,,,,,,,
217,,,,,,,5885,0.32422855496406555,0.7868173718452454,,,,,
218,0.761904776096344,0.7894737124443054,0.7866127490997314,0.761904776096344,0.8113208413124084,0.37492644786834717,5912,,,,,,,
218,,,,,,,5912,0.3545357584953308,0.7864288687705994,,,,,
219,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.35995158553123474,5939,,,,,,,
219,,,,,,,5939,0.33161458373069763,0.780645489692688,,,,,
220,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.3824307918548584,5966,,,,,,,
220,,,,,,,5966,0.3247118294239044,0.7764325141906738,,,,,
221,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.39014843106269836,5993,,,,,,,
221,,,,,,,5993,0.34844404458999634,0.7816957831382751,,,,,
222,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.3383161127567291,6020,,,,,,,
222,,,,,,,6020,0.3023035228252411,0.7849662899971008,,,,,
223,0.6904761791229248,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.849056601524353,0.3424641788005829,6047,,,,,,,
223,,,,,,,6047,0.32276973128318787,0.7787221074104309,,,,,
224,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.32125240564346313,6074,,,,,,,
224,,,,,,,6074,0.34438997507095337,0.7848128080368042,,,,,
225,0.738095223903656,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.8301886916160583,0.37513840198516846,6101,,,,,,,
225,,,,,,,6101,0.31005749106407166,0.7747969627380371,,,,,
226,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.3741142153739929,6128,,,,,,,
226,,,,,,,6128,0.3097307085990906,0.790209174156189,,,,,
227,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.34317547082901,6155,,,,,,,
227,,,,,,,6155,0.3101543188095093,0.7871603965759277,,,,,
228,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.4108324646949768,6182,,,,,,,
228,,,,,,,6182,0.33903926610946655,0.7989216446876526,,,,,
229,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.4062644839286804,6209,,,,,,,
229,,,,,,,6209,0.3376023769378662,0.7674148678779602,,,,,
230,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.35848522186279297,6236,,,,,,,
230,,,,,,,6236,0.31398141384124756,0.7814218401908875,,,,,
231,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.4364759624004364,6263,,,,,,,
231,,,,,,,6263,0.3209049701690674,0.7893852591514587,,,,,
232,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.33318519592285156,6290,,,,,,,
232,,,,,,,6290,0.31771188974380493,0.7970870733261108,,,,,
233,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.39290910959243774,6317,,,,,,,
233,,,,,,,6317,0.31433460116386414,0.7853251099586487,,,,,
234,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.34909623861312866,6344,,,,,,,
234,,,,,,,6344,0.3179449737071991,0.7727029919624329,,,,,
235,0.738095223903656,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.8301886916160583,0.3783254027366638,6371,,,,,,,
235,,,,,,,6371,0.3285181522369385,0.7832804322242737,,,,,
236,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.3367711901664734,6398,,,,,,,
236,,,,,,,6398,0.3073664605617523,0.7830972075462341,,,,,
237,0.7142857313156128,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.8301886916160583,0.3600207567214966,6425,,,,,,,
237,,,,,,,6425,0.3045010566711426,0.7817453742027283,,,,,
238,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.3556547164916992,6452,,,,,,,
238,,,,,,,6452,0.3190159201622009,0.7957580089569092,,,,,
239,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.4040098190307617,6479,,,,,,,
239,,,,,,,6479,0.33360928297042847,0.7933375239372253,,,,,
240,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.3823263943195343,6506,,,,,,,
240,,,,,,,6506,0.30373314023017883,0.7872150540351868,,,,,
241,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.32101836800575256,6533,,,,,,,
241,,,,,,,6533,0.34227022528648376,0.7838588953018188,,,,,
242,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.3944254517555237,6560,,,,,,,
242,,,,,,,6560,0.3067692220211029,0.7973686456680298,,,,,
243,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3678670823574066,6587,,,,,,,
243,,,,,,,6587,0.3123111426830292,0.785492479801178,,,,,
244,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.37309545278549194,6614,,,,,,,
244,,,,,,,6614,0.31689462065696716,0.7874232530593872,,,,,
245,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.423099160194397,6641,,,,,,,
245,,,,,,,6641,0.3406050205230713,0.7948002219200134,,,,,
246,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.3861256539821625,6668,,,,,,,
246,,,,,,,6668,0.3112613558769226,0.788962185382843,,,,,
247,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.3862609565258026,6695,,,,,,,
247,,,,,,,6695,0.3150622248649597,0.7957665324211121,,,,,
248,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.37127885222435,6722,,,,,,,
248,,,,,,,6722,0.3011646866798401,0.7922626733779907,,,,,
249,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.41000527143478394,6749,,,,,,,
249,,,,,,,6749,0.313071608543396,0.7982115745544434,,,,,
250,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.3424123525619507,6776,,,,,,,
250,,,,,,,6776,0.2905089557170868,0.7930815815925598,,,,,
251,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.4513494670391083,6803,,,,,,,
251,,,,,,,6803,0.2951962351799011,0.789806604385376,,,,,
252,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.3979954421520233,6830,,,,,,,
252,,,,,,,6830,0.3082149922847748,0.7951835989952087,,,,,
253,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.2918444871902466,6857,,,,,,,
253,,,,,,,6857,0.309589684009552,0.8017268776893616,,,,,
254,0.738095223903656,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.8301886916160583,0.34661757946014404,6884,,,,,,,
254,,,,,,,6884,0.309625506401062,0.791110098361969,,,,,
255,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3744873106479645,6911,,,,,,,
255,,,,,,,6911,0.3253357708454132,0.7948061227798462,,,,,
256,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3340500295162201,6938,,,,,,,
256,,,,,,,6938,0.29408249258995056,0.7928576469421387,,,,,
257,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3888210356235504,6965,,,,,,,
257,,,,,,,6965,0.31462737917900085,0.7985998392105103,,,,,
258,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.5255284309387207,6992,,,,,,,
258,,,,,,,6992,0.30215907096862793,0.7933395504951477,,,,,
259,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.3660376965999603,7019,,,,,,,
259,,,,,,,7019,0.3215109705924988,0.7906017899513245,,,,,
260,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3669593930244446,7046,,,,,,,
260,,,,,,,7046,0.3027743101119995,0.7872125506401062,,,,,
261,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.41191786527633667,7073,,,,,,,
261,,,,,,,7073,0.3079422116279602,0.8010308742523193,,,,,
262,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.3964139521121979,7100,,,,,,,
262,,,,,,,7100,0.2935309112071991,0.7900484800338745,,,,,
263,0.738095223903656,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.8301886916160583,0.4047456979751587,7127,,,,,,,
263,,,,,,,7127,0.3060678243637085,0.7918306589126587,,,,,
264,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.3590238094329834,7154,,,,,,,
264,,,,,,,7154,0.28442588448524475,0.7946525812149048,,,,,
265,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.40954524278640747,7181,,,,,,,
265,,,,,,,7181,0.3216133415699005,0.7961310744285583,,,,,
266,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.38459068536758423,7208,,,,,,,
266,,,,,,,7208,0.30366936326026917,0.7945652008056641,,,,,
267,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.40982764959335327,7235,,,,,,,
267,,,,,,,7235,0.28986820578575134,0.7923247814178467,,,,,
268,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.38431021571159363,7262,,,,,,,
268,,,,,,,7262,0.28855863213539124,0.7872319221496582,,,,,
269,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.3858144283294678,7289,,,,,,,
269,,,,,,,7289,0.3159402310848236,0.7898125052452087,,,,,
270,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.4012856185436249,7316,,,,,,,
270,,,,,,,7316,0.29160863161087036,0.7951427698135376,,,,,
271,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.41411593556404114,7343,,,,,,,
271,,,,,,,7343,0.3030073642730713,0.7910839915275574,,,,,
272,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.42842718958854675,7370,,,,,,,
272,,,,,,,7370,0.292856901884079,0.7965871691703796,,,,,
273,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.40797874331474304,7397,,,,,,,
273,,,,,,,7397,0.2671276330947876,0.7909286618232727,,,,,
274,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.35151436924934387,7424,,,,,,,
274,,,,,,,7424,0.29754114151000977,0.789126455783844,,,,,
275,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.44547152519226074,7451,,,,,,,
275,,,,,,,7451,0.2944469451904297,0.8051140904426575,,,,,
276,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.3750564455986023,7478,,,,,,,
276,,,,,,,7478,0.3136895000934601,0.790076494216919,,,,,
277,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.36602550745010376,7505,,,,,,,
277,,,,,,,7505,0.2909137010574341,0.784523606300354,,,,,
278,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.4411279857158661,7532,,,,,,,
278,,,,,,,7532,0.29156216979026794,0.7964920997619629,,,,,
279,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.37169957160949707,7559,,,,,,,
279,,,,,,,7559,0.29038581252098083,0.7921291589736938,,,,,
280,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.4099019765853882,7586,,,,,,,
280,,,,,,,7586,0.28316640853881836,0.7939951419830322,,,,,
281,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.38901177048683167,7613,,,,,,,
281,,,,,,,7613,0.28419211506843567,0.776178240776062,,,,,
