epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
143,0.738095223903656,0.8842105269432068,0.8690476417541504,1.0,1.0,0.3589949905872345,3887,,,,,,,
143,,,,,,,3887,0.37513309717178345,0.37675315141677856,,,,,
144,0.6904761791229248,0.8526315689086914,0.8358041644096375,0.9666666388511658,0.9811320900917053,0.38804230093955994,3914,,,,,,,
144,,,,,,,3914,0.3591979742050171,0.38347649574279785,,,,,
145,0.6428571343421936,0.8421052694320679,0.8214285373687744,1.0,1.0,0.3003421425819397,3941,,,,,,,
145,,,,,,,3941,0.3644433617591858,0.4015747010707855,,,,,
146,0.6666666865348816,0.8526315689086914,0.8333333730697632,1.0,1.0,0.352384477853775,3968,,,,,,,
146,,,,,,,3968,0.3584166467189789,0.39766213297843933,,,,,
147,0.7142857313156128,0.8631578683853149,0.8477089405059814,0.967741847038269,0.9811320900917053,0.41432905197143555,3995,,,,,,,
147,,,,,,,3995,0.3815668821334839,0.39387571811676025,,,,,
148,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.3593578040599823,4022,,,,,,,
148,,,,,,,4022,0.3768690526485443,0.4020763039588928,,,,,
149,0.6904761791229248,0.8526315689086914,0.8358041644096375,0.9666666388511658,0.9811320900917053,0.3453017473220825,4049,,,,,,,
149,,,,,,,4049,0.36659321188926697,0.39491042494773865,,,,,
150,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.3992166519165039,4076,,,,,,,
150,,,,,,,4076,0.33248066902160645,0.40138915181159973,,,,,
151,0.6904761791229248,0.8631578683853149,0.8452380299568176,1.0,1.0,0.37439441680908203,4103,,,,,,,
151,,,,,,,4103,0.37249642610549927,0.3921343982219696,,,,,
152,0.7857142686843872,0.8842105269432068,0.8739892244338989,0.9428571462631226,0.9622642397880554,0.3656751215457916,4130,,,,,,,
152,,,,,,,4130,0.3619087338447571,0.3935379683971405,,,,,
153,0.8095238208770752,0.9052631855010986,0.8953279852867126,0.9714285731315613,0.9811320900917053,0.38137438893318176,4157,,,,,,,
153,,,,,,,4157,0.3428887724876404,0.39603298902511597,,,,,
154,0.6428571343421936,0.8421052694320679,0.8214285373687744,1.0,1.0,0.3773353695869446,4184,,,,,,,
154,,,,,,,4184,0.35988539457321167,0.39503297209739685,,,,,
155,0.6666666865348816,0.8421052694320679,0.8238993883132935,0.9655172228813171,0.9811320900917053,0.34860435128211975,4211,,,,,,,
155,,,,,,,4211,0.3458290696144104,0.39643120765686035,,,,,
156,0.7142857313156128,0.8631578683853149,0.8477089405059814,0.967741847038269,0.9811320900917053,0.3862488865852356,4238,,,,,,,
156,,,,,,,4238,0.36071309447288513,0.4022212624549866,,,,,
157,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.36490368843078613,4265,,,,,,,
157,,,,,,,4265,0.35640236735343933,0.4224621653556824,,,,,
158,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.34249401092529297,4292,,,,,,,
158,,,,,,,4292,0.3607386350631714,0.40601056814193726,,,,,
159,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.35754305124282837,4319,,,,,,,
159,,,,,,,4319,0.3653597831726074,0.40870779752731323,,,,,
160,0.738095223903656,0.8736842274665833,0.8596136569976807,0.96875,0.9811320900917053,0.3443376123905182,4346,,,,,,,
160,,,,,,,4346,0.3374529778957367,0.37715524435043335,,,,,
161,0.8095238208770752,0.9052631855010986,0.8953279852867126,0.9714285731315613,0.9811320900917053,0.3956719934940338,4373,,,,,,,
161,,,,,,,4373,0.3549901247024536,0.40479111671447754,,,,,
162,0.6666666865348816,0.8526315689086914,0.8333333730697632,1.0,1.0,0.385483980178833,4400,,,,,,,
162,,,,,,,4400,0.34848082065582275,0.41361579298973083,,,,,
163,0.7857142686843872,0.8842105269432068,0.8739892244338989,0.9428571462631226,0.9622642397880554,0.3632347583770752,4427,,,,,,,
163,,,,,,,4427,0.36312758922576904,0.4092423617839813,,,,,
164,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3369177579879761,4454,,,,,,,
164,,,,,,,4454,0.36956271529197693,0.38484805822372437,,,,,
165,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.39478766918182373,4481,,,,,,,
165,,,,,,,4481,0.3434569537639618,0.39277276396751404,,,,,
166,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.38341468572616577,4508,,,,,,,
166,,,,,,,4508,0.32041463255882263,0.3970772624015808,,,,,
167,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.38184064626693726,4535,,,,,,,
167,,,,,,,4535,0.3532284200191498,0.4015043079853058,,,,,
168,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.38191545009613037,4562,,,,,,,
168,,,,,,,4562,0.3503788709640503,0.40168246626853943,,,,,
169,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.37865278124809265,4589,,,,,,,
169,,,,,,,4589,0.34748247265815735,0.40882423520088196,,,,,
170,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.37358564138412476,4616,,,,,,,
170,,,,,,,4616,0.349901407957077,0.40291208028793335,,,,,
171,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3870988190174103,4643,,,,,,,
171,,,,,,,4643,0.34868180751800537,0.392338365316391,,,,,
172,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.38142040371894836,4670,,,,,,,
172,,,,,,,4670,0.3368728458881378,0.4030745327472687,,,,,
173,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.35048821568489075,4697,,,,,,,
173,,,,,,,4697,0.3484874665737152,0.4053817689418793,,,,,
174,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.36264538764953613,4724,,,,,,,
174,,,,,,,4724,0.30610013008117676,0.40973252058029175,,,,,
175,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.35797879099845886,4751,,,,,,,
175,,,,,,,4751,0.37655866146087646,0.4346012473106384,,,,,
176,0.6666666865348816,0.8421052694320679,0.8238993883132935,0.9655172228813171,0.9811320900917053,0.5023086071014404,4778,,,,,,,
176,,,,,,,4778,0.3390354812145233,0.3998633027076721,,,,,
177,0.6904761791229248,0.8526315689086914,0.8358041644096375,0.9666666388511658,0.9811320900917053,0.3798147141933441,4805,,,,,,,
177,,,,,,,4805,0.34046944975852966,0.3934648334980011,,,,,
178,0.738095223903656,0.8842105269432068,0.8690476417541504,1.0,1.0,0.33642613887786865,4832,,,,,,,
178,,,,,,,4832,0.3432476222515106,0.3991926908493042,,,,,
179,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4809700548648834,4859,,,,,,,
179,,,,,,,4859,0.3376539349555969,0.41824769973754883,,,,,
180,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.3330031633377075,4886,,,,,,,
180,,,,,,,4886,0.33817124366760254,0.40635010600090027,,,,,
181,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3529796302318573,4913,,,,,,,
181,,,,,,,4913,0.329345166683197,0.4192131459712982,,,,,
182,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.39798682928085327,4940,,,,,,,
182,,,,,,,4940,0.3338159918785095,0.4121806025505066,,,,,
183,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.4232315123081207,4967,,,,,,,
183,,,,,,,4967,0.31934332847595215,0.41298314929008484,,,,,
184,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.35901618003845215,4994,,,,,,,
184,,,,,,,4994,0.34467795491218567,0.42631617188453674,,,,,
185,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3769308030605316,5021,,,,,,,
185,,,,,,,5021,0.3210808038711548,0.3934043347835541,,,,,
186,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.40380844473838806,5048,,,,,,,
186,,,,,,,5048,0.3427382707595825,0.4248145818710327,,,,,
187,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.3318372666835785,5075,,,,,,,
187,,,,,,,5075,0.326016366481781,0.4067789912223816,,,,,
188,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.37255769968032837,5102,,,,,,,
188,,,,,,,5102,0.342987984418869,0.4083876609802246,,,,,
189,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.3855479061603546,5129,,,,,,,
189,,,,,,,5129,0.3225178122520447,0.4363587498664856,,,,,
190,0.6904761791229248,0.8631578683853149,0.8452380299568176,1.0,1.0,0.41891443729400635,5156,,,,,,,
190,,,,,,,5156,0.3142998218536377,0.4246557652950287,,,,,
191,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.3374428451061249,5183,,,,,,,
191,,,,,,,5183,0.34887760877609253,0.4084031283855438,,,,,
192,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.26562580466270447,5210,,,,,,,
192,,,,,,,5210,0.30725225806236267,0.4064618945121765,,,,,
193,0.761904776096344,0.8842105269432068,0.8715184330940247,0.9696969985961914,0.9811320900917053,0.36606478691101074,5237,,,,,,,
193,,,,,,,5237,0.3306541442871094,0.42940765619277954,,,,,
194,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3790498971939087,5264,,,,,,,
194,,,,,,,5264,0.3183478116989136,0.42116308212280273,,,,,
195,0.6666666865348816,0.8315789699554443,0.8144654631614685,0.9333332777023315,0.9622642397880554,0.3137423098087311,5291,,,,,,,
195,,,,,,,5291,0.3077932596206665,0.42839884757995605,,,,,
196,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.37839633226394653,5318,,,,,,,
196,,,,,,,5318,0.3304413855075836,0.4060535430908203,,,,,
197,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.3570868670940399,5345,,,,,,,
197,,,,,,,5345,0.3140411972999573,0.42460837960243225,,,,,
198,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3364424705505371,5372,,,,,,,
198,,,,,,,5372,0.30508849024772644,0.42461344599723816,,,,,
199,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.333171546459198,5399,,,,,,,
199,,,,,,,5399,0.30161312222480774,0.43284323811531067,,,,,
200,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.4097442328929901,5426,,,,,,,
200,,,,,,,5426,0.3464970290660858,0.43937790393829346,,,,,
201,0.7142857313156128,0.8736842274665833,0.8571428656578064,1.0,1.0,0.3196180462837219,5453,,,,,,,
201,,,,,,,5453,0.31057435274124146,0.4200862944126129,,,,,
202,0.7142857313156128,0.8631578683853149,0.8477089405059814,0.967741847038269,0.9811320900917053,0.3781042695045471,5480,,,,,,,
202,,,,,,,5480,0.35074689984321594,0.4282272458076477,,,,,
203,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.37836524844169617,5507,,,,,,,
203,,,,,,,5507,0.3303079605102539,0.4213252365589142,,,,,
204,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.3582479655742645,5534,,,,,,,
204,,,,,,,5534,0.32027724385261536,0.4145631194114685,,,,,
205,0.6666666865348816,0.8315789699554443,0.8144654631614685,0.9333332777023315,0.9622642397880554,0.31673645973205566,5561,,,,,,,
205,,,,,,,5561,0.3023761212825775,0.43855351209640503,,,,,
206,0.6428571343421936,0.821052610874176,0.8025606870651245,0.931034505367279,0.9622642397880554,0.3871738910675049,5588,,,,,,,
206,,,,,,,5588,0.3245316445827484,0.4156643748283386,,,,,
207,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.34295952320098877,5615,,,,,,,
207,,,,,,,5615,0.33387836813926697,0.4494751989841461,,,,,
208,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.3105948269367218,5642,,,,,,,
208,,,,,,,5642,0.30099815130233765,0.4243219196796417,,,,,
209,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3289194405078888,5669,,,,,,,
209,,,,,,,5669,0.34347572922706604,0.42109763622283936,,,,,
210,0.6904761791229248,0.8421052694320679,0.8263701796531677,0.9354839324951172,0.9622642397880554,0.40546298027038574,5696,,,,,,,
210,,,,,,,5696,0.3027086555957794,0.4184788465499878,,,,,
211,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.35562407970428467,5723,,,,,,,
211,,,,,,,5723,0.31961163878440857,0.4163190424442291,,,,,
212,0.6904761791229248,0.8526315689086914,0.8358041644096375,0.9666666388511658,0.9811320900917053,0.4155486524105072,5750,,,,,,,
212,,,,,,,5750,0.3186125159263611,0.44152358174324036,,,,,
213,0.7142857313156128,0.8736842274665833,0.8571428656578064,1.0,1.0,0.3318251073360443,5777,,,,,,,
213,,,,,,,5777,0.30051127076148987,0.4149179458618164,,,,,
214,0.7142857313156128,0.8631578683853149,0.8477089405059814,0.967741847038269,0.9811320900917053,0.35913801193237305,5804,,,,,,,
214,,,,,,,5804,0.3262642025947571,0.4302476942539215,,,,,
215,0.6904761791229248,0.8526315689086914,0.8358041644096375,0.9666666388511658,0.9811320900917053,0.40207934379577637,5831,,,,,,,
215,,,,,,,5831,0.3147413730621338,0.40917500853538513,,,,,
216,0.7142857313156128,0.8631578683853149,0.8477089405059814,0.967741847038269,0.9811320900917053,0.3155573606491089,5858,,,,,,,
216,,,,,,,5858,0.2926314175128937,0.4097488224506378,,,,,
217,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3479827344417572,5885,,,,,,,
217,,,,,,,5885,0.32729750871658325,0.43002715706825256,,,,,
218,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.5702232122421265,5912,,,,,,,
218,,,,,,,5912,0.34615465998649597,0.4381237030029297,,,,,
219,0.738095223903656,0.8736842274665833,0.8596136569976807,0.96875,0.9811320900917053,0.3980374038219452,5939,,,,,,,
219,,,,,,,5939,0.3033301830291748,0.4301375150680542,,,,,
220,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.328237920999527,5966,,,,,,,
220,,,,,,,5966,0.322855144739151,0.4298279881477356,,,,,
221,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.38985100388526917,5993,,,,,,,
221,,,,,,,5993,0.3048882782459259,0.42539557814598083,,,,,
222,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4016427993774414,6020,,,,,,,
222,,,,,,,6020,0.2987082004547119,0.4245208501815796,,,,,
223,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.4140002727508545,6047,,,,,,,
223,,,,,,,6047,0.2844177484512329,0.4199502170085907,,,,,
224,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3395334482192993,6074,,,,,,,
224,,,,,,,6074,0.31164684891700745,0.44499650597572327,,,,,
225,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3852657377719879,6101,,,,,,,
225,,,,,,,6101,0.31075647473335266,0.44309642910957336,,,,,
226,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.4009319245815277,6128,,,,,,,
226,,,,,,,6128,0.311754435300827,0.4286139905452728,,,,,
227,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.3787422478199005,6155,,,,,,,
227,,,,,,,6155,0.3201928436756134,0.4189869463443756,,,,,
228,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.36757925152778625,6182,,,,,,,
228,,,,,,,6182,0.29280194640159607,0.4122482240200043,,,,,
229,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.34346479177474976,6209,,,,,,,
229,,,,,,,6209,0.3125947415828705,0.44438567757606506,,,,,
230,0.7857142686843872,0.8842105269432068,0.8739892244338989,0.9428571462631226,0.9622642397880554,0.4259805679321289,6236,,,,,,,
230,,,,,,,6236,0.3017880618572235,0.42713022232055664,,,,,
231,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.335816890001297,6263,,,,,,,
231,,,,,,,6263,0.3135245740413666,0.4424452483654022,,,,,
232,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.3933713138103485,6290,,,,,,,
232,,,,,,,6290,0.32777369022369385,0.43427950143814087,,,,,
233,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.37299588322639465,6317,,,,,,,
233,,,,,,,6317,0.32618704438209534,0.43660610914230347,,,,,
234,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.37548908591270447,6344,,,,,,,
234,,,,,,,6344,0.2956576347351074,0.4379761517047882,,,,,
235,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.3990994393825531,6371,,,,,,,
235,,,,,,,6371,0.3118208646774292,0.45402559638023376,,,,,
236,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.36662358045578003,6398,,,,,,,
236,,,,,,,6398,0.29795122146606445,0.4418247640132904,,,,,
237,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.4149106740951538,6425,,,,,,,
237,,,,,,,6425,0.28493937849998474,0.4467461109161377,,,,,
238,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.2839434742927551,6452,,,,,,,
238,,,,,,,6452,0.3109301030635834,0.42363035678863525,,,,,
239,0.7142857313156128,0.8631578683853149,0.8477089405059814,0.967741847038269,0.9811320900917053,0.35214418172836304,6479,,,,,,,
239,,,,,,,6479,0.29300588369369507,0.44255533814430237,,,,,
240,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.314636766910553,6506,,,,,,,
240,,,,,,,6506,0.31158795952796936,0.439098984003067,,,,,
241,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.33760449290275574,6533,,,,,,,
241,,,,,,,6533,0.2913682162761688,0.4401176869869232,,,,,
242,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3975170850753784,6560,,,,,,,
242,,,,,,,6560,0.30024850368499756,0.4235423803329468,,,,,
243,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.4045543372631073,6587,,,,,,,
243,,,,,,,6587,0.2931247651576996,0.4337327480316162,,,,,
244,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.33510148525238037,6614,,,,,,,
244,,,,,,,6614,0.29323187470436096,0.44537439942359924,,,,,
245,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.34890028834342957,6641,,,,,,,
245,,,,,,,6641,0.29649245738983154,0.44418054819107056,,,,,
246,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.349335253238678,6668,,,,,,,
246,,,,,,,6668,0.28318652510643005,0.43980470299720764,,,,,
247,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.41583341360092163,6695,,,,,,,
247,,,,,,,6695,0.29872334003448486,0.44750964641571045,,,,,
248,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.3571758568286896,6722,,,,,,,
248,,,,,,,6722,0.3073108196258545,0.4433300793170929,,,,,
249,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.33828261494636536,6749,,,,,,,
249,,,,,,,6749,0.3028726875782013,0.4599803686141968,,,,,
250,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.41987594962120056,6776,,,,,,,
250,,,,,,,6776,0.2917496860027313,0.4467877447605133,,,,,
251,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.41198495030403137,6803,,,,,,,
251,,,,,,,6803,0.2861994206905365,0.4526306986808777,,,,,
252,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.38852202892303467,6830,,,,,,,
252,,,,,,,6830,0.2610033452510834,0.43648019433021545,,,,,
253,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.3469894528388977,6857,,,,,,,
253,,,,,,,6857,0.27851763367652893,0.4319272041320801,,,,,
254,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3695216178894043,6884,,,,,,,
254,,,,,,,6884,0.28119799494743347,0.445830762386322,,,,,
255,0.738095223903656,0.8736842274665833,0.8596136569976807,0.96875,0.9811320900917053,0.37990453839302063,6911,,,,,,,
255,,,,,,,6911,0.2682139277458191,0.44402241706848145,,,,,
256,0.6904761791229248,0.8421052694320679,0.8263701796531677,0.9354839324951172,0.9622642397880554,0.3024228811264038,6938,,,,,,,
256,,,,,,,6938,0.29326117038726807,0.43677568435668945,,,,,
257,0.6904761791229248,0.8421052694320679,0.8263701796531677,0.9354839324951172,0.9622642397880554,0.33904871344566345,6965,,,,,,,
257,,,,,,,6965,0.313274085521698,0.4479077458381653,,,,,
258,0.761904776096344,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.9622642397880554,0.3984512388706207,6992,,,,,,,
258,,,,,,,6992,0.3027692437171936,0.4340505003929138,,,,,
259,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.4061054289340973,7019,,,,,,,
259,,,,,,,7019,0.29630380868911743,0.4611055552959442,,,,,
260,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3605383336544037,7046,,,,,,,
260,,,,,,,7046,0.2690027952194214,0.43719255924224854,,,,,
261,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.29835379123687744,7073,,,,,,,
261,,,,,,,7073,0.31342077255249023,0.46012598276138306,,,,,
262,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.3743632137775421,7100,,,,,,,
262,,,,,,,7100,0.2860625982284546,0.440613329410553,,,,,
263,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.40467363595962524,7127,,,,,,,
263,,,,,,,7127,0.2917681336402893,0.4627523422241211,,,,,
264,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.4022972583770752,7154,,,,,,,
264,,,,,,,7154,0.29749903082847595,0.45154255628585815,,,,,
265,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.39503487944602966,7181,,,,,,,
265,,,,,,,7181,0.30969563126564026,0.4519241750240326,,,,,
266,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.31816309690475464,7208,,,,,,,
266,,,,,,,7208,0.28156226873397827,0.45334169268608093,,,,,
267,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3895359933376312,7235,,,,,,,
267,,,,,,,7235,0.30662113428115845,0.4476448893547058,,,,,
268,0.7142857313156128,0.8631578683853149,0.8477089405059814,0.967741847038269,0.9811320900917053,0.4204898774623871,7262,,,,,,,
268,,,,,,,7262,0.2891557514667511,0.450716108083725,,,,,
269,0.6904761791229248,0.8526315689086914,0.8358041644096375,0.9666666388511658,0.9811320900917053,0.421204149723053,7289,,,,,,,
269,,,,,,,7289,0.29634708166122437,0.44146305322647095,,,,,
270,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.39074426889419556,7316,,,,,,,
270,,,,,,,7316,0.2917174994945526,0.46536511182785034,,,,,
271,0.6666666865348816,0.8315789699554443,0.8144654631614685,0.9333332777023315,0.9622642397880554,0.34628888964653015,7343,,,,,,,
271,,,,,,,7343,0.28944534063339233,0.4411236345767975,,,,,
272,0.6904761791229248,0.8421052694320679,0.8263701796531677,0.9354839324951172,0.9622642397880554,0.3517501950263977,7370,,,,,,,
272,,,,,,,7370,0.28546226024627686,0.46376949548721313,,,,,
273,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.3554958999156952,7397,,,,,,,
273,,,,,,,7397,0.2731895446777344,0.45124268531799316,,,,,
274,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.36571621894836426,7424,,,,,,,
274,,,,,,,7424,0.27754494547843933,0.4710761308670044,,,,,
275,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.4024253487586975,7451,,,,,,,
275,,,,,,,7451,0.3190833628177643,0.4529106914997101,,,,,
276,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.3707459568977356,7478,,,,,,,
276,,,,,,,7478,0.28508782386779785,0.4689776599407196,,,,,
277,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.3462671637535095,7505,,,,,,,
277,,,,,,,7505,0.2973196506500244,0.44506946206092834,,,,,
278,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.37656792998313904,7532,,,,,,,
278,,,,,,,7532,0.2994031012058258,0.4442507326602936,,,,,
279,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3613797128200531,7559,,,,,,,
279,,,,,,,7559,0.27412721514701843,0.44063040614128113,,,,,
280,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.3381134569644928,7586,,,,,,,
280,,,,,,,7586,0.26158982515335083,0.4570155143737793,,,,,
281,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.3987625241279602,7613,,,,,,,
281,,,,,,,7613,0.2887504994869232,0.45475703477859497,,,,,
282,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.3747716546058655,7640,,,,,,,
282,,,,,,,7640,0.29927879571914673,0.45305460691452026,,,,,
283,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3385785222053528,7667,,,,,,,
283,,,,,,,7667,0.27823391556739807,0.4507167935371399,,,,,
284,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.34623438119888306,7694,,,,,,,
284,,,,,,,7694,0.3012844920158386,0.4645605683326721,,,,,
