val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.9245282411575317,0.8095238208770752,0.6947368383407593,0.6646451354026794,20,0.9670249819755554,566,0.4047619104385376,,,,,,,
,,,,20,,566,,0.01793297939002514,0.5945891737937927,,,,,
0.8867924809455872,0.75,0.6842105388641357,0.6576818823814392,21,0.6416937708854675,593,0.4285714328289032,,,,,,,
,,,,21,,593,,0.01960272714495659,0.590961217880249,,,,,
0.8679245114326477,0.7307692170143127,0.6842105388641357,0.6601526737213135,22,1.1109920740127563,620,0.4523809850215912,,,,,,,
,,,,22,,620,,0.017742464318871498,0.5880420804023743,,,,,
0.9056603908538818,0.7916666865348816,0.7052631378173828,0.6790205836296082,23,0.9192007184028625,647,0.4523809850215912,,,,,,,
,,,,23,,647,,0.018774261698126793,0.5878201723098755,,,,,
0.8867924809455872,0.7692307829856873,0.7052631378173828,0.6814914345741272,24,1.7454551458358765,674,0.4761904776096344,,,,,,,
,,,,24,,674,,0.021157797425985336,0.5906687378883362,,,,,
0.8867924809455872,0.7272727489471436,0.6631578803062439,0.633872389793396,25,0.6931558847427368,701,0.380952388048172,,,,,,,
,,,,25,,701,,0.019009338691830635,0.5745745301246643,,,,,
0.8867924809455872,0.7599999904632568,0.6947368383407593,0.6695866584777832,26,0.9544869065284729,728,0.4523809850215912,,,,,,,
,,,,26,,728,,0.018161391839385033,0.5610448122024536,,,,,
0.8867924809455872,0.75,0.6842105388641357,0.6576818823814392,27,0.5966575741767883,755,0.4285714328289032,,,,,,,
,,,,27,,755,,0.018366826698184013,0.5679960250854492,,,,,
0.8679245114326477,0.7407407164573669,0.6947368383407593,0.6720574498176575,28,0.8525084853172302,782,0.4761904776096344,,,,,,,
,,,,28,,782,,0.01716540940105915,0.5695402026176453,,,,,
0.9245282411575317,0.8181818127632141,0.7052631378173828,0.6765499114990234,29,0.6796613335609436,809,0.4285714328289032,,,,,,,
,,,,29,,809,,0.018422886729240417,0.5559322237968445,,,,,
0.9056603908538818,0.7916666865348816,0.7052631378173828,0.6790205836296082,30,1.1959989070892334,836,0.4523809850215912,,,,,,,
,,,,30,,836,,0.02105220966041088,0.5645520687103271,,,,,
0.9245282411575317,0.8260868787765503,0.7157894968986511,0.6884546279907227,31,0.8276704549789429,863,0.4523809850215912,,,,,,,
,,,,31,,863,,0.0222953949123621,0.5689846873283386,,,,,
0.9245282411575317,0.8260868787765503,0.7157894968986511,0.6884546279907227,32,0.706547200679779,890,0.4523809850215912,,,,,,,
,,,,32,,890,,0.0238100066781044,0.5688893795013428,,,,,
0.9245282411575317,0.8333333134651184,0.7263157963752747,0.7003592848777771,33,0.8976725339889526,917,0.4761904776096344,,,,,,,
,,,,33,,917,,0.02474360540509224,0.548549473285675,,,,,
0.9245282411575317,0.8333333134651184,0.7263157963752747,0.7003592848777771,34,0.8072012066841125,944,0.4761904776096344,,,,,,,
,,,,34,,944,,0.025826429948210716,0.5559852123260498,,,,,
0.9433962106704712,0.8571428656578064,0.7157894968986511,0.6859838366508484,35,0.5473212003707886,971,0.4285714328289032,,,,,,,
,,,,35,,971,,0.028384452685713768,0.5437074899673462,,,,,
0.9056603908538818,0.761904776096344,0.6736842393875122,0.6433063745498657,36,0.672849714756012,998,0.380952388048172,,,,,,,
,,,,36,,998,,0.029079684987664223,0.5487449765205383,,,,,
0.9245282411575317,0.800000011920929,0.6842105388641357,0.6527403593063354,37,0.5629251599311829,1025,0.380952388048172,,,,,,,
,,,,37,,1025,,0.026715489104390144,0.5619746446609497,,,,,
0.9622642397880554,0.8947368264198303,0.7157894968986511,0.6835130453109741,38,1.0350829362869263,1052,0.4047619104385376,,,,,,,
,,,,38,,1052,,0.02616048790514469,0.5475394129753113,,,,,
0.9622642397880554,0.9047619700431824,0.7368420958518982,0.7073225378990173,39,1.0390620231628418,1079,0.4523809850215912,,,,,,,
,,,,39,,1079,,0.02766321413218975,0.5398238301277161,,,,,
0.9433962106704712,0.8571428656578064,0.7157894968986511,0.6859838366508484,40,0.831973135471344,1106,0.4285714328289032,,,,,,,
,,,,40,,1106,,0.029879312962293625,0.5483502745628357,,,,,
0.9433962106704712,0.8571428656578064,0.7157894968986511,0.6859838366508484,41,0.761879026889801,1133,0.4285714328289032,,,,,,,
,,,,41,,1133,,0.03286506235599518,0.5331464409828186,,,,,
0.9811320900917053,0.9473684430122375,0.7368420958518982,0.7048517465591431,42,1.3853455781936646,1160,0.4285714328289032,,,,,,,
,,,,42,,1160,,0.03324492648243904,0.5384436249732971,,,,,
0.9622642397880554,0.8947368264198303,0.7157894968986511,0.6835130453109741,43,0.554029107093811,1187,0.4047619104385376,,,,,,,
,,,,43,,1187,,0.03751930221915245,0.5255264043807983,,,,,
0.9245282411575317,0.8181818127632141,0.7052631378173828,0.6765499114990234,44,1.1147526502609253,1214,0.4285714328289032,,,,,,,
,,,,44,,1214,,0.037613533437252045,0.5435770153999329,,,,,
0.9622642397880554,0.9047619700431824,0.7368420958518982,0.7073225378990173,45,0.6239576935768127,1241,0.4523809850215912,,,,,,,
,,,,45,,1241,,0.040892962366342545,0.542277991771698,,,,,
0.9433962106704712,0.8636363744735718,0.7263157963752747,0.6978886127471924,46,0.5246459245681763,1268,0.4523809850215912,,,,,,,
,,,,46,,1268,,0.039743874222040176,0.5378612875938416,,,,,
0.9245282411575317,0.8260868787765503,0.7157894968986511,0.6884546279907227,47,0.8229498863220215,1295,0.4523809850215912,,,,,,,
,,,,47,,1295,,0.03820737823843956,0.5278250575065613,,,,,
0.9245282411575317,0.8333333134651184,0.7263157963752747,0.7003592848777771,48,1.117503046989441,1322,0.4761904776096344,,,,,,,
,,,,48,,1322,,0.04215782880783081,0.5255164504051208,,,,,
0.9245282411575317,0.8260868787765503,0.7157894968986511,0.6884546279907227,49,0.7785176038742065,1349,0.4523809850215912,,,,,,,
,,,,49,,1349,,0.043094247579574585,0.5260012149810791,,,,,
,,,,50,,1350,,,,0.4615384638309479,0.9469696879386902,0.8727272748947144,0.7330508232116699,0.7042540907859802
,,,,50,,1350,,,,0.4711538553237915,0.9696969985961914,0.9245283007621765,0.75,0.7204254269599915
,,,,50,,1350,,,,0.5192307829856873,0.9318181872367859,0.8571428656578064,0.75,0.7255245447158813
