val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.8105263113975525,141,0.8079515099525452,0.7857142686843872,3833,0.4225398302078247,0.7857142686843872,0.8301886916160583,,,,,,,
,141,,,3833,,,,0.5126662254333496,0.4959142506122589,,,,,
0.8105263113975525,142,0.8128930330276489,0.8333333134651184,3860,0.4413743317127228,0.760869562625885,0.792452871799469,,,,,,,
,142,,,3860,,,,0.531524121761322,0.5122085809707642,,,,,
0.7894737124443054,143,0.7816711664199829,0.7142857313156128,3887,0.3692215085029602,0.7894737124443054,0.849056601524353,,,,,,,
,143,,,3887,,,,0.5632681846618652,0.515832245349884,,,,,
0.7894737124443054,144,0.7890835404396057,0.7857142686843872,3914,0.4728349447250366,0.75,0.792452871799469,,,,,,,
,144,,,3914,,,,0.5502803921699524,0.48946812748908997,,,,,
0.821052610874176,145,0.8149146437644958,0.761904776096344,3941,0.44542640447616577,0.8205127716064453,0.8679245114326477,,,,,,,
,145,,,3941,,,,0.567004382610321,0.507401704788208,,,,,
0.800000011920929,146,0.7935759425163269,0.738095223903656,3968,0.41842377185821533,0.7948718667030334,0.849056601524353,,,,,,,
,146,,,3968,,,,0.5661169290542603,0.5124430656433105,,,,,
0.7789473533630371,147,0.7771788239479065,0.761904776096344,3995,0.44995027780532837,0.7441861033439636,0.792452871799469,,,,,,,
,147,,,3995,,,,0.5035542249679565,0.498065710067749,,,,,
0.7789473533630371,148,0.7747079730033875,0.738095223903656,4022,0.47228145599365234,0.7560975551605225,0.8113208413124084,,,,,,,
,148,,,4022,,,,0.5636367797851562,0.5262709856033325,,,,,
0.800000011920929,149,0.7985174655914307,0.7857142686843872,4049,0.42169851064682007,0.7674418687820435,0.8113208413124084,,,,,,,
,149,,,4049,,,,0.5280017852783203,0.5064224004745483,,,,,
0.7894737124443054,150,0.7841419577598572,0.738095223903656,4076,0.41191259026527405,0.7749999761581421,0.8301886916160583,,,,,,,
,150,,,4076,,,,0.5345171093940735,0.5031876564025879,,,,,
0.8105263113975525,151,0.8104223012924194,0.8095238208770752,4103,0.4567790925502777,0.7727272510528564,0.8113208413124084,,,,,,,
,151,,,4103,,,,0.5212017297744751,0.4854581952095032,,,,,
0.800000011920929,152,0.796046793460846,0.761904776096344,4130,0.3643325865268707,0.7804877758026123,0.8301886916160583,,,,,,,
,152,,,4130,,,,0.5277783870697021,0.5054196715354919,,,,,
0.821052610874176,153,0.8124438524246216,0.738095223903656,4157,0.41979730129241943,0.8378377556800842,0.8867924809455872,,,,,,,
,153,,,4157,,,,0.5276170372962952,0.4947909414768219,,,,,
0.8105263113975525,154,0.8128930330276489,0.8333333134651184,4184,0.5069046020507812,0.760869562625885,0.792452871799469,,,,,,,
,154,,,4184,,,,0.5318559408187866,0.4958415627479553,,,,,
0.800000011920929,155,0.796046793460846,0.761904776096344,4211,0.40918242931365967,0.7804877758026123,0.8301886916160583,,,,,,,
,155,,,4211,,,,0.5544479489326477,0.5091898441314697,,,,,
0.8105263113975525,156,0.8054806590080261,0.761904776096344,4238,0.39928555488586426,0.800000011920929,0.849056601524353,,,,,,,
,156,,,4238,,,,0.5413728952407837,0.4975399076938629,,,,,
0.8105263113975525,157,0.8054806590080261,0.761904776096344,4265,0.41505563259124756,0.800000011920929,0.849056601524353,,,,,,,
,157,,,4265,,,,0.5789949297904968,0.4964289665222168,,,,,
0.7789473533630371,158,0.7771788239479065,0.761904776096344,4292,0.4581793248653412,0.7441861033439636,0.792452871799469,,,,,,,
,158,,,4292,,,,0.5474036931991577,0.5049116611480713,,,,,
0.7894737124443054,159,0.7816711664199829,0.7142857313156128,4319,0.37354403734207153,0.7894737124443054,0.849056601524353,,,,,,,
,159,,,4319,,,,0.5316920876502991,0.4928179979324341,,,,,
0.800000011920929,160,0.7985174655914307,0.7857142686843872,4346,0.3930359184741974,0.7674418687820435,0.8113208413124084,,,,,,,
,160,,,4346,,,,0.5262899994850159,0.5044995546340942,,,,,
0.7894737124443054,161,0.7866127490997314,0.761904776096344,4373,0.4458410441875458,0.761904776096344,0.8113208413124084,,,,,,,
,161,,,4373,,,,0.5697293877601624,0.5080509185791016,,,,,
0.800000011920929,162,0.7935759425163269,0.738095223903656,4400,0.46583589911460876,0.7948718667030334,0.849056601524353,,,,,,,
,162,,,4400,,,,0.5139693021774292,0.5024130940437317,,,,,
0.7894737124443054,163,0.7816711664199829,0.7142857313156128,4427,0.4240022897720337,0.7894737124443054,0.849056601524353,,,,,,,
,163,,,4427,,,,0.5440307855606079,0.5012931823730469,,,,,
0.8105263113975525,164,0.8054806590080261,0.761904776096344,4454,0.4507640302181244,0.800000011920929,0.849056601524353,,,,,,,
,164,,,4454,,,,0.518744707107544,0.4871554970741272,,,,,
0.7789473533630371,165,0.7747079730033875,0.738095223903656,4481,0.4110070765018463,0.7560975551605225,0.8113208413124084,,,,,,,
,165,,,4481,,,,0.5228197574615479,0.4954428970813751,,,,,
0.7894737124443054,166,0.7890835404396057,0.7857142686843872,4508,0.4018903374671936,0.75,0.792452871799469,,,,,,,
,166,,,4508,,,,0.5605810880661011,0.5033050179481506,,,,,
0.8105263113975525,167,0.8079515099525452,0.7857142686843872,4535,0.39773255586624146,0.7857142686843872,0.8301886916160583,,,,,,,
,167,,,4535,,,,0.5433651804924011,0.5012974739074707,,,,,
0.7894737124443054,168,0.7816711664199829,0.7142857313156128,4562,0.4345582127571106,0.7894737124443054,0.849056601524353,,,,,,,
,168,,,4562,,,,0.5459493398666382,0.5141361951828003,,,,,
0.800000011920929,169,0.796046793460846,0.761904776096344,4589,0.3909991681575775,0.7804877758026123,0.8301886916160583,,,,,,,
,169,,,4589,,,,0.5376462936401367,0.5048167109489441,,,,,
0.800000011920929,170,0.7935759425163269,0.738095223903656,4616,0.4639224112033844,0.7948718667030334,0.849056601524353,,,,,,,
,170,,,4616,,,,0.5492175817489624,0.5131943821907043,,,,,
0.800000011920929,171,0.7935759425163269,0.738095223903656,4643,0.42596420645713806,0.7948718667030334,0.849056601524353,,,,,,,
,171,,,4643,,,,0.5399162173271179,0.4942933917045593,,,,,
0.821052610874176,172,0.8198562860488892,0.8095238208770752,4670,0.417677640914917,0.7906976938247681,0.8301886916160583,,,,,,,
,172,,,4670,,,,0.5317839980125427,0.5060341954231262,,,,,
0.800000011920929,173,0.796046793460846,0.761904776096344,4697,0.4709293842315674,0.7804877758026123,0.8301886916160583,,,,,,,
,173,,,4697,,,,0.5397163033485413,0.5056514739990234,,,,,
0.800000011920929,174,0.796046793460846,0.761904776096344,4724,0.4231310486793518,0.7804877758026123,0.8301886916160583,,,,,,,
,174,,,4724,,,,0.5269456505775452,0.5030474066734314,,,,,
0.8105263113975525,175,0.8079515099525452,0.7857142686843872,4751,0.46162787079811096,0.7857142686843872,0.8301886916160583,,,,,,,
,175,,,4751,,,,0.5314995050430298,0.5005463361740112,,,,,
0.7789473533630371,176,0.7796496152877808,0.7857142686843872,4778,0.40762633085250854,0.73333340883255,0.7735848426818848,,,,,,,
,176,,,4778,,,,0.5277157425880432,0.5109198689460754,,,,,
0.8105263113975525,177,0.8054806590080261,0.761904776096344,4805,0.4066728353500366,0.800000011920929,0.849056601524353,,,,,,,
,177,,,4805,,,,0.5498749613761902,0.49794599413871765,,,,,
0.800000011920929,178,0.7985174655914307,0.7857142686843872,4832,0.42278334498405457,0.7674418687820435,0.8113208413124084,,,,,,,
,178,,,4832,,,,0.5439839959144592,0.4885169267654419,,,,,
0.7894737124443054,179,0.7816711664199829,0.7142857313156128,4859,0.389007031917572,0.7894737124443054,0.849056601524353,,,,,,,
,179,,,4859,,,,0.5508699417114258,0.5006064176559448,,,,,
0.7473683953285217,180,0.738993763923645,0.6666666865348816,4886,0.35541099309921265,0.7368420958518982,0.8113208413124084,,,,,,,
,180,,,4886,,,,0.525188148021698,0.5011142492294312,,,,,
0.7894737124443054,181,0.7866127490997314,0.761904776096344,4913,0.39851123094558716,0.761904776096344,0.8113208413124084,,,,,,,
,181,,,4913,,,,0.5235114693641663,0.4943547248840332,,,,,
0.7789473533630371,182,0.7722371816635132,0.7142857313156128,4940,0.40614721179008484,0.7692307829856873,0.8301886916160583,,,,,,,
,182,,,4940,,,,0.5489413142204285,0.48633110523223877,,,,,
0.8105263113975525,183,0.8079515099525452,0.7857142686843872,4967,0.40976667404174805,0.7857142686843872,0.8301886916160583,,,,,,,
,183,,,4967,,,,0.5441586375236511,0.4978456199169159,,,,,
0.7894737124443054,184,0.7841419577598572,0.738095223903656,4994,0.3784249424934387,0.7749999761581421,0.8301886916160583,,,,,,,
,184,,,4994,,,,0.5300061702728271,0.502901017665863,,,,,
0.7894737124443054,185,0.7841419577598572,0.738095223903656,5021,0.36521676182746887,0.7749999761581421,0.8301886916160583,,,,,,,
,185,,,5021,,,,0.5099213719367981,0.4820195734500885,,,,,
0.7894737124443054,186,0.7841419577598572,0.738095223903656,5048,0.4286496341228485,0.7749999761581421,0.8301886916160583,,,,,,,
,186,,,5048,,,,0.5559385418891907,0.4978376626968384,,,,,
0.7894737124443054,187,0.7841419577598572,0.738095223903656,5075,0.42942166328430176,0.7749999761581421,0.8301886916160583,,,,,,,
,187,,,5075,,,,0.5272834300994873,0.5045384764671326,,,,,
0.800000011920929,188,0.803459107875824,0.8333333134651184,5102,0.49887678027153015,0.7446807622909546,0.7735848426818848,,,,,,,
,188,,,5102,,,,0.5283834338188171,0.47646772861480713,,,,,
0.800000011920929,189,0.7985174655914307,0.7857142686843872,5129,0.3887031674385071,0.7674418687820435,0.8113208413124084,,,,,,,
,189,,,5129,,,,0.5469736456871033,0.5085707306861877,,,,,
0.8105263113975525,190,0.8054806590080261,0.761904776096344,5156,0.4444631338119507,0.800000011920929,0.849056601524353,,,,,,,
,190,,,5156,,,,0.5349852442741394,0.5008614659309387,,,,,
0.7894737124443054,191,0.7915543913841248,0.8095238208770752,5183,0.45687925815582275,0.739130437374115,0.7735848426818848,,,,,,,
,191,,,5183,,,,0.5295905470848083,0.5018475651741028,,,,,
0.7894737124443054,192,0.7841419577598572,0.738095223903656,5210,0.4138941168785095,0.7749999761581421,0.8301886916160583,,,,,,,
,192,,,5210,,,,0.5431758761405945,0.5012711882591248,,,,,
0.7789473533630371,193,0.7747079730033875,0.738095223903656,5237,0.4635827839374542,0.7560975551605225,0.8113208413124084,,,,,,,
,193,,,5237,,,,0.5435630083084106,0.4950925409793854,,,,,
0.821052610874176,194,0.8173854351043701,0.7857142686843872,5264,0.4269658029079437,0.8048780560493469,0.849056601524353,,,,,,,
,194,,,5264,,,,0.534683346748352,0.49760720133781433,,,,,
0.7789473533630371,195,0.7697663903236389,0.6904761791229248,5291,0.39521723985671997,0.7837837338447571,0.849056601524353,,,,,,,
,195,,,5291,,,,0.5254680514335632,0.507695198059082,,,,,
0.7684210538864136,196,0.770215630531311,0.7857142686843872,5318,0.4813787639141083,0.717391312122345,0.7547169923782349,,,,,,,
,196,,,5318,,,,0.5363233089447021,0.49061155319213867,,,,,
0.7789473533630371,197,0.7722371816635132,0.7142857313156128,5345,0.3976055383682251,0.7692307829856873,0.8301886916160583,,,,,,,
,197,,,5345,,,,0.5356004238128662,0.5087197422981262,,,,,
0.800000011920929,198,0.7985174655914307,0.7857142686843872,5372,0.4965531527996063,0.7674418687820435,0.8113208413124084,,,,,,,
,198,,,5372,,,,0.5397445559501648,0.5078867077827454,,,,,
0.7684210538864136,199,0.767744779586792,0.761904776096344,5399,0.42994624376296997,0.7272727489471436,0.7735848426818848,,,,,,,
,199,,,5399,,,,0.5463327169418335,0.5026479959487915,,,,,
0.7894737124443054,200,0.7890835404396057,0.7857142686843872,5426,0.41391289234161377,0.75,0.792452871799469,,,,,,,
,200,,,5426,,,,0.5226885080337524,0.4904305338859558,,,,,
0.7789473533630371,201,0.7697663903236389,0.6904761791229248,5453,0.41812530159950256,0.7837837338447571,0.849056601524353,,,,,,,
,201,,,5453,,,,0.5488057136535645,0.5028527975082397,,,,,
0.7789473533630371,202,0.7747079730033875,0.738095223903656,5480,0.44159844517707825,0.7560975551605225,0.8113208413124084,,,,,,,
,202,,,5480,,,,0.5455490350723267,0.5109285116195679,,,,,
0.8105263113975525,203,0.8079515099525452,0.7857142686843872,5507,0.43852970004081726,0.7857142686843872,0.8301886916160583,,,,,,,
,203,,,5507,,,,0.5112560391426086,0.507482647895813,,,,,
0.7789473533630371,204,0.7747079730033875,0.738095223903656,5534,0.43537092208862305,0.7560975551605225,0.8113208413124084,,,,,,,
,204,,,5534,,,,0.5277228355407715,0.48049551248550415,,,,,
0.800000011920929,205,0.803459107875824,0.8333333134651184,5561,0.45413869619369507,0.7446807622909546,0.7735848426818848,,,,,,,
,205,,,5561,,,,0.5630870461463928,0.5064510703086853,,,,,
0.800000011920929,206,0.8009883165359497,0.8095238208770752,5588,0.4311036467552185,0.7555555701255798,0.792452871799469,,,,,,,
,206,,,5588,,,,0.528499186038971,0.5038588047027588,,,,,
0.7894737124443054,207,0.7890835404396057,0.7857142686843872,5615,0.40894001722335815,0.75,0.792452871799469,,,,,,,
,207,,,5615,,,,0.5423194169998169,0.5035209655761719,,,,,
0.7789473533630371,208,0.7722371816635132,0.7142857313156128,5642,0.44475263357162476,0.7692307829856873,0.8301886916160583,,,,,,,
,208,,,5642,,,,0.5293443202972412,0.49955812096595764,,,,,
0.7894737124443054,209,0.7866127490997314,0.761904776096344,5669,0.43897417187690735,0.761904776096344,0.8113208413124084,,,,,,,
,209,,,5669,,,,0.5406539440155029,0.4965413510799408,,,,,
0.800000011920929,210,0.7985174655914307,0.7857142686843872,5696,0.43031561374664307,0.7674418687820435,0.8113208413124084,,,,,,,
,210,,,5696,,,,0.5396654605865479,0.4973479211330414,,,,,
0.800000011920929,211,0.7935759425163269,0.738095223903656,5723,0.4033888876438141,0.7948718667030334,0.849056601524353,,,,,,,
,211,,,5723,,,,0.5674204230308533,0.48190224170684814,,,,,
0.8105263113975525,212,0.8054806590080261,0.761904776096344,5750,0.43255722522735596,0.800000011920929,0.849056601524353,,,,,,,
,212,,,5750,,,,0.5184822678565979,0.4847378432750702,,,,,
0.821052610874176,213,0.8223269581794739,0.8333333134651184,5777,0.371529757976532,0.7777778506278992,0.8113208413124084,,,,,,,
,213,,,5777,,,,0.536439061164856,0.4982258379459381,,,,,
0.800000011920929,214,0.796046793460846,0.761904776096344,5804,0.4361785352230072,0.7804877758026123,0.8301886916160583,,,,,,,
,214,,,5804,,,,0.5536457896232605,0.501314103603363,,,,,
0.7894737124443054,215,0.7792003154754639,0.6904761791229248,5831,0.4180748462677002,0.8055555820465088,0.8679245114326477,,,,,,,
,215,,,5831,,,,0.5337514877319336,0.49540454149246216,,,,,
0.800000011920929,216,0.796046793460846,0.761904776096344,5858,0.4112902879714966,0.7804877758026123,0.8301886916160583,,,,,,,
,216,,,5858,,,,0.5505418181419373,0.5036981105804443,,,,,
0.8105263113975525,217,0.8079515099525452,0.7857142686843872,5885,0.44239571690559387,0.7857142686843872,0.8301886916160583,,,,,,,
,217,,,5885,,,,0.5393099188804626,0.5047492384910583,,,,,
0.800000011920929,218,0.796046793460846,0.761904776096344,5912,0.4332486093044281,0.7804877758026123,0.8301886916160583,,,,,,,
,218,,,5912,,,,0.5365429520606995,0.48505011200904846,,,,,
0.7894737124443054,219,0.7816711664199829,0.7142857313156128,5939,0.4157930612564087,0.7894737124443054,0.849056601524353,,,,,,,
,219,,,5939,,,,0.5557103753089905,0.4982350766658783,,,,,
0.7894737124443054,220,0.7866127490997314,0.761904776096344,5966,0.3977431356906891,0.761904776096344,0.8113208413124084,,,,,,,
,220,,,5966,,,,0.5237898826599121,0.48150405287742615,,,,,
0.800000011920929,221,0.796046793460846,0.761904776096344,5993,0.42393797636032104,0.7804877758026123,0.8301886916160583,,,,,,,
,221,,,5993,,,,0.528921365737915,0.48968306183815,,,,,
0.7789473533630371,222,0.7771788239479065,0.761904776096344,6020,0.44461968541145325,0.7441861033439636,0.792452871799469,,,,,,,
,222,,,6020,,,,0.5191221833229065,0.4762651324272156,,,,,
0.800000011920929,223,0.7935759425163269,0.738095223903656,6047,0.4181719422340393,0.7948718667030334,0.849056601524353,,,,,,,
,223,,,6047,,,,0.5395957827568054,0.5101275444030762,,,,,
0.8105263113975525,224,0.8054806590080261,0.761904776096344,6074,0.4078467786312103,0.800000011920929,0.849056601524353,,,,,,,
,224,,,6074,,,,0.5444459319114685,0.48775187134742737,,,,,
0.821052610874176,225,0.8173854351043701,0.7857142686843872,6101,0.4911559522151947,0.8048780560493469,0.849056601524353,,,,,,,
,225,,,6101,,,,0.5498273968696594,0.48695826530456543,,,,,
0.800000011920929,226,0.7935759425163269,0.738095223903656,6128,0.39656007289886475,0.7948718667030334,0.849056601524353,,,,,,,
,226,,,6128,,,,0.5602609515190125,0.5022596716880798,,,,,
0.800000011920929,227,0.7985174655914307,0.7857142686843872,6155,0.41749194264411926,0.7674418687820435,0.8113208413124084,,,,,,,
,227,,,6155,,,,0.5409325957298279,0.4819544851779938,,,,,
0.800000011920929,228,0.7935759425163269,0.738095223903656,6182,0.41434627771377563,0.7948718667030334,0.849056601524353,,,,,,,
,228,,,6182,,,,0.5452577471733093,0.5033551454544067,,,,,
0.8105263113975525,229,0.8079515099525452,0.7857142686843872,6209,0.4670921862125397,0.7857142686843872,0.8301886916160583,,,,,,,
,229,,,6209,,,,0.5266085863113403,0.48023009300231934,,,,,
0.821052610874176,230,0.8198562860488892,0.8095238208770752,6236,0.4136601388454437,0.7906976938247681,0.8301886916160583,,,,,,,
,230,,,6236,,,,0.5601032972335815,0.5005677342414856,,,,,
0.821052610874176,231,0.8223269581794739,0.8333333134651184,6263,0.4329296052455902,0.7777778506278992,0.8113208413124084,,,,,,,
,231,,,6263,,,,0.5268476605415344,0.5045302510261536,,,,,
0.7894737124443054,232,0.7816711664199829,0.7142857313156128,6290,0.402744323015213,0.7894737124443054,0.849056601524353,,,,,,,
,232,,,6290,,,,0.5205227732658386,0.5112056732177734,,,,,
0.800000011920929,233,0.7985174655914307,0.7857142686843872,6317,0.48718196153640747,0.7674418687820435,0.8113208413124084,,,,,,,
,233,,,6317,,,,0.5465497374534607,0.504448413848877,,,,,
0.7789473533630371,234,0.7697663903236389,0.6904761791229248,6344,0.434598833322525,0.7837837338447571,0.849056601524353,,,,,,,
,234,,,6344,,,,0.5435987710952759,0.4901939928531647,,,,,
0.800000011920929,235,0.7911050915718079,0.7142857313156128,6371,0.4283323884010315,0.8108107447624207,0.8679245114326477,,,,,,,
,235,,,6371,,,,0.5279304385185242,0.48663991689682007,,,,,
0.8105263113975525,236,0.8079515099525452,0.7857142686843872,6398,0.4125613868236542,0.7857142686843872,0.8301886916160583,,,,,,,
,236,,,6398,,,,0.5359618663787842,0.501655638217926,,,,,
0.8105263113975525,237,0.8005390167236328,0.7142857313156128,6425,0.44731900095939636,0.8333333134651184,0.8867924809455872,,,,,,,
,237,,,6425,,,,0.532433807849884,0.4912117123603821,,,,,
0.800000011920929,238,0.7911050915718079,0.7142857313156128,6452,0.45308271050453186,0.8108107447624207,0.8679245114326477,,,,,,,
,238,,,6452,,,,0.5450364351272583,0.4874172806739807,,,,,
0.8105263113975525,239,0.7980683445930481,0.6904761791229248,6479,0.4359138011932373,0.8529411554336548,0.9056603908538818,,,,,,,
,239,,,6479,,,,0.5448299050331116,0.4756033420562744,,,,,
0.7894737124443054,240,0.7816711664199829,0.7142857313156128,6506,0.4474234879016876,0.7894737124443054,0.849056601524353,,,,,,,
,240,,,6506,,,,0.5219552516937256,0.47798800468444824,,,,,
0.7894737124443054,241,0.7792003154754639,0.6904761791229248,6533,0.46385034918785095,0.8055555820465088,0.8679245114326477,,,,,,,
,241,,,6533,,,,0.5384070873260498,0.4922339618206024,,,,,
0.7789473533630371,242,0.7722371816635132,0.7142857313156128,6560,0.42369040846824646,0.7692307829856873,0.8301886916160583,,,,,,,
,242,,,6560,,,,0.5317394137382507,0.5023065805435181,,,,,
0.7789473533630371,243,0.7722371816635132,0.7142857313156128,6587,0.453535795211792,0.7692307829856873,0.8301886916160583,,,,,,,
,243,,,6587,,,,0.5507340431213379,0.5059062838554382,,,,,
0.7894737124443054,244,0.7841419577598572,0.738095223903656,6614,0.43289661407470703,0.7749999761581421,0.8301886916160583,,,,,,,
,244,,,6614,,,,0.544986367225647,0.47715768218040466,,,,,
0.8105263113975525,245,0.8104223012924194,0.8095238208770752,6641,0.4262455105781555,0.7727272510528564,0.8113208413124084,,,,,,,
,245,,,6641,,,,0.5495330691337585,0.4981706142425537,,,,,
0.7789473533630371,246,0.7722371816635132,0.7142857313156128,6668,0.4453665614128113,0.7692307829856873,0.8301886916160583,,,,,,,
,246,,,6668,,,,0.5565754771232605,0.4952087700366974,,,,,
0.800000011920929,247,0.7985174655914307,0.7857142686843872,6695,0.3849419951438904,0.7674418687820435,0.8113208413124084,,,,,,,
,247,,,6695,,,,0.5442615151405334,0.49419736862182617,,,,,
0.7789473533630371,248,0.7697663903236389,0.6904761791229248,6722,0.44979241490364075,0.7837837338447571,0.849056601524353,,,,,,,
,248,,,6722,,,,0.5277787446975708,0.48459938168525696,,,,,
0.7894737124443054,249,0.7841419577598572,0.738095223903656,6749,0.4426865875720978,0.7749999761581421,0.8301886916160583,,,,,,,
,249,,,6749,,,,0.5563193559646606,0.4953521192073822,,,,,
0.8105263113975525,250,0.8079515099525452,0.7857142686843872,6776,0.4461230933666229,0.7857142686843872,0.8301886916160583,,,,,,,
,250,,,6776,,,,0.5208066701889038,0.48067620396614075,,,,,
0.7789473533630371,251,0.7722371816635132,0.7142857313156128,6803,0.4396582245826721,0.7692307829856873,0.8301886916160583,,,,,,,
,251,,,6803,,,,0.5238109230995178,0.48672419786453247,,,,,
0.800000011920929,252,0.7935759425163269,0.738095223903656,6830,0.41966482996940613,0.7948718667030334,0.849056601524353,,,,,,,
,252,,,6830,,,,0.5173023343086243,0.476919025182724,,,,,
0.800000011920929,253,0.796046793460846,0.761904776096344,6857,0.4567088186740875,0.7804877758026123,0.8301886916160583,,,,,,,
,253,,,6857,,,,0.5333679914474487,0.4851031005382538,,,,,
0.7894737124443054,254,0.7816711664199829,0.7142857313156128,6884,0.4388378858566284,0.7894737124443054,0.849056601524353,,,,,,,
,254,,,6884,,,,0.556729257106781,0.4924814701080322,,,,,
0.800000011920929,255,0.7935759425163269,0.738095223903656,6911,0.425017774105072,0.7948718667030334,0.849056601524353,,,,,,,
,255,,,6911,,,,0.554597020149231,0.49640199542045593,,,,,
0.7894737124443054,256,0.7841419577598572,0.738095223903656,6938,0.40433788299560547,0.7749999761581421,0.8301886916160583,,,,,,,
,256,,,6938,,,,0.5584197640419006,0.49102556705474854,,,,,
0.7894737124443054,257,0.7767295241355896,0.6666666865348816,6965,0.4103277623653412,0.8235294818878174,0.8867924809455872,,,,,,,
,257,,,6965,,,,0.528780996799469,0.49231475591659546,,,,,
0.821052610874176,258,0.8124438524246216,0.738095223903656,6992,0.4121640920639038,0.8378377556800842,0.8867924809455872,,,,,,,
,258,,,6992,,,,0.5296139717102051,0.48405060172080994,,,,,
0.800000011920929,259,0.7911050915718079,0.7142857313156128,7019,0.4264168441295624,0.8108107447624207,0.8679245114326477,,,,,,,
,259,,,7019,,,,0.543573260307312,0.47794896364212036,,,,,
0.8105263113975525,260,0.8030098080635071,0.738095223903656,7046,0.4549557864665985,0.8157894611358643,0.8679245114326477,,,,,,,
,260,,,7046,,,,0.565028965473175,0.49696606397628784,,,,,
0.8105263113975525,261,0.8079515099525452,0.7857142686843872,7073,0.4265565276145935,0.7857142686843872,0.8301886916160583,,,,,,,
,261,,,7073,,,,0.5187076926231384,0.4965262711048126,,,,,
0.800000011920929,262,0.7886343002319336,0.6904761791229248,7100,0.4780373275279999,0.8285714387893677,0.8867924809455872,,,,,,,
,262,,,7100,,,,0.5393279194831848,0.5040805339813232,,,,,
0.7684210538864136,263,0.7628032565116882,0.7142857313156128,7127,0.3671044707298279,0.75,0.8113208413124084,,,,,,,
,263,,,7127,,,,0.49525922536849976,0.4869331419467926,,,,,
0.75789475440979,264,0.7508984804153442,0.6904761791229248,7154,0.4456176459789276,0.7435897588729858,0.8113208413124084,,,,,,,
,264,,,7154,,,,0.5387423038482666,0.49856024980545044,,,,,
0.7789473533630371,265,0.7747079730033875,0.738095223903656,7181,0.46331217885017395,0.7560975551605225,0.8113208413124084,,,,,,,
,265,,,7181,,,,0.5257889628410339,0.4755955636501312,,,,,
0.7894737124443054,266,0.7866127490997314,0.761904776096344,7208,0.37813496589660645,0.761904776096344,0.8113208413124084,,,,,,,
,266,,,7208,,,,0.5500788688659668,0.500715434551239,,,,,
0.800000011920929,267,0.7911050915718079,0.7142857313156128,7235,0.4702583849430084,0.8108107447624207,0.8679245114326477,,,,,,,
,267,,,7235,,,,0.537618100643158,0.4815131723880768,,,,,
0.7894737124443054,268,0.7816711664199829,0.7142857313156128,7262,0.3708151578903198,0.7894737124443054,0.849056601524353,,,,,,,
,268,,,7262,,,,0.555417001247406,0.4900892972946167,,,,,
0.8105263113975525,269,0.8104223012924194,0.8095238208770752,7289,0.4367207884788513,0.7727272510528564,0.8113208413124084,,,,,,,
,269,,,7289,,,,0.5537678599357605,0.4826320707798004,,,,,
0.800000011920929,270,0.796046793460846,0.761904776096344,7316,0.41524550318717957,0.7804877758026123,0.8301886916160583,,,,,,,
,270,,,7316,,,,0.5349807739257812,0.48605474829673767,,,,,
0.800000011920929,271,0.7886343002319336,0.6904761791229248,7343,0.4574683606624603,0.8285714387893677,0.8867924809455872,,,,,,,
,271,,,7343,,,,0.5406617522239685,0.4904646575450897,,,,,
0.800000011920929,272,0.7935759425163269,0.738095223903656,7370,0.4027957022190094,0.7948718667030334,0.849056601524353,,,,,,,
,272,,,7370,,,,0.5389165878295898,0.4972723722457886,,,,,
0.8105263113975525,273,0.8005390167236328,0.7142857313156128,7397,0.4201614260673523,0.8333333134651184,0.8867924809455872,,,,,,,
,273,,,7397,,,,0.5379740595817566,0.48382121324539185,,,,,
0.800000011920929,274,0.7935759425163269,0.738095223903656,7424,0.41675621271133423,0.7948718667030334,0.849056601524353,,,,,,,
,274,,,7424,,,,0.5549822449684143,0.4706833064556122,,,,,
0.800000011920929,275,0.7886343002319336,0.6904761791229248,7451,0.43773603439331055,0.8285714387893677,0.8867924809455872,,,,,,,
,275,,,7451,,,,0.5562202334403992,0.4787191152572632,,,,,
0.800000011920929,276,0.796046793460846,0.761904776096344,7478,0.43366989493370056,0.7804877758026123,0.8301886916160583,,,,,,,
,276,,,7478,,,,0.5600725412368774,0.47963622212409973,,,,,
0.821052610874176,277,0.8124438524246216,0.738095223903656,7505,0.4138699471950531,0.8378377556800842,0.8867924809455872,,,,,,,
,277,,,7505,,,,0.5457056760787964,0.49481433629989624,,,,,
0.7789473533630371,278,0.7722371816635132,0.7142857313156128,7532,0.4146885573863983,0.7692307829856873,0.8301886916160583,,,,,,,
,278,,,7532,,,,0.5257658362388611,0.4999329447746277,,,,,
0.800000011920929,279,0.7935759425163269,0.738095223903656,7559,0.41308173537254333,0.7948718667030334,0.849056601524353,,,,,,,
,279,,,7559,,,,0.5300412178039551,0.4796935021877289,,,,,
0.7894737124443054,280,0.7792003154754639,0.6904761791229248,7586,0.4658588469028473,0.8055555820465088,0.8679245114326477,,,,,,,
,280,,,7586,,,,0.5438711643218994,0.4823419451713562,,,,,
0.800000011920929,281,0.7985174655914307,0.7857142686843872,7613,0.4080847203731537,0.7674418687820435,0.8113208413124084,,,,,,,
,281,,,7613,,,,0.535566508769989,0.4972302317619324,,,,,
0.800000011920929,282,0.7886343002319336,0.6904761791229248,7640,0.4327576756477356,0.8285714387893677,0.8867924809455872,,,,,,,
