val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.8105263113975525,80,0.8005390167236328,0.7142857313156128,2186,0.42703700065612793,0.8333333134651184,0.8867924809455872,,,,,,,
,80,,,2186,,,,0.0,0.4047674834728241,,,,,
0.821052610874176,81,0.8124438524246216,0.738095223903656,2213,0.41260120272636414,0.8378377556800842,0.8867924809455872,,,,,,,
,81,,,2213,,,,0.0,0.41089820861816406,,,,,
0.7684210538864136,82,0.7628032565116882,0.7142857313156128,2240,0.47099068760871887,0.75,0.8113208413124084,,,,,,,
,82,,,2240,,,,0.0,0.42244645953178406,,,,,
0.8105263113975525,83,0.8005390167236328,0.7142857313156128,2267,0.43801790475845337,0.8333333134651184,0.8867924809455872,,,,,,,
,83,,,2267,,,,0.0,0.4051048755645752,,,,,
0.8315789699554443,84,0.816936194896698,0.6904761791229248,2294,0.4325387179851532,0.90625,0.9433962106704712,,,,,,,
,84,,,2294,,,,0.0,0.4191064238548279,,,,,
0.8105263113975525,85,0.7980683445930481,0.6904761791229248,2321,0.4381723403930664,0.8529411554336548,0.9056603908538818,,,,,,,
,85,,,2321,,,,0.0,0.41783782839775085,,,,,
0.8105263113975525,86,0.7980683445930481,0.6904761791229248,2348,0.42148736119270325,0.8529411554336548,0.9056603908538818,,,,,,,
,86,,,2348,,,,0.0,0.4050896465778351,,,,,
0.8315789699554443,87,0.8218778371810913,0.738095223903656,2375,0.4048502743244171,0.8611111044883728,0.9056603908538818,,,,,,,
,87,,,2375,,,,0.0,0.41722938418388367,,,,,
0.8315789699554443,88,0.8218778371810913,0.738095223903656,2402,0.4534207284450531,0.8611111044883728,0.9056603908538818,,,,,,,
,88,,,2402,,,,0.0,0.40408065915107727,,,,,
0.8526315689086914,89,0.8407456874847412,0.738095223903656,2429,0.4504123628139496,0.9117646813392639,0.9433962106704712,,,,,,,
,89,,,2429,,,,0.0,0.41672223806381226,,,,,
0.8105263113975525,90,0.8030098080635071,0.738095223903656,2456,0.48707613348960876,0.8157894611358643,0.8679245114326477,,,,,,,
,90,,,2456,,,,0.0,0.41658341884613037,,,,,
0.8421052694320679,91,0.8263701796531677,0.6904761791229248,2483,0.3930845260620117,0.9354839324951172,0.9622642397880554,,,,,,,
,91,,,2483,,,,0.0,0.4180830121040344,,,,,
0.821052610874176,92,0.8099730610847473,0.7142857313156128,2510,0.399760365486145,0.8571428656578064,0.9056603908538818,,,,,,,
,92,,,2510,,,,0.0,0.40777626633644104,,,,,
0.8421052694320679,93,0.831311821937561,0.738095223903656,2537,0.42081958055496216,0.8857142925262451,0.9245282411575317,,,,,,,
,93,,,2537,,,,0.0,0.41322061419487,,,,,
0.8105263113975525,94,0.8030098080635071,0.738095223903656,2564,0.4122718274593353,0.8157894611358643,0.8679245114326477,,,,,,,
,94,,,2564,,,,0.0,0.4025050699710846,,,,,
0.821052610874176,95,0.8099730610847473,0.7142857313156128,2591,0.4303837716579437,0.8571428656578064,0.9056603908538818,,,,,,,
,95,,,2591,,,,0.0,0.40707507729530334,,,,,
0.8315789699554443,96,0.8218778371810913,0.738095223903656,2618,0.42220228910446167,0.8611111044883728,0.9056603908538818,,,,,,,
,96,,,2618,,,,0.0,0.40062424540519714,,,,,
0.821052610874176,97,0.8099730610847473,0.7142857313156128,2645,0.4081549048423767,0.8571428656578064,0.9056603908538818,,,,,,,
,97,,,2645,,,,0.0,0.41100335121154785,,,,,
0.800000011920929,98,0.7911050915718079,0.7142857313156128,2672,0.4205242097377777,0.8108107447624207,0.8679245114326477,,,,,,,
,98,,,2672,,,,0.0,0.41190311312675476,,,,,
0.8526315689086914,99,0.8407456874847412,0.738095223903656,2699,0.4415263235569,0.9117646813392639,0.9433962106704712,,,,,,,
,99,,,2699,,,,0.0,0.4170224070549011,,,,,
0.8315789699554443,100,0.8194069862365723,0.7142857313156128,2726,0.43490689992904663,0.8823529481887817,0.9245282411575317,,,,,,,
,100,,,2726,,,,0.0,0.4069032073020935,,,,,
0.8315789699554443,101,0.8194069862365723,0.7142857313156128,2753,0.4058581590652466,0.8823529481887817,0.9245282411575317,,,,,,,
,101,,,2753,,,,0.0,0.4059821367263794,,,,,
0.8315789699554443,102,0.8194069862365723,0.7142857313156128,2780,0.4287644922733307,0.8823529481887817,0.9245282411575317,,,,,,,
,102,,,2780,,,,0.0,0.3995409905910492,,,,,
0.8526315689086914,103,0.8407456874847412,0.738095223903656,2807,0.4042508602142334,0.9117646813392639,0.9433962106704712,,,,,,,
,103,,,2807,,,,0.0,0.4065861105918884,,,,,
0.8105263113975525,104,0.8030098080635071,0.738095223903656,2834,0.4072059094905853,0.8157894611358643,0.8679245114326477,,,,,,,
,104,,,2834,,,,0.0,0.40728166699409485,,,,,
0.7789473533630371,105,0.7771788239479065,0.761904776096344,2861,0.43407610058784485,0.7441861033439636,0.792452871799469,,,,,,,
,105,,,2861,,,,0.0,0.4120825231075287,,,,,
0.8315789699554443,106,0.8218778371810913,0.738095223903656,2888,0.4224834740161896,0.8611111044883728,0.9056603908538818,,,,,,,
,106,,,2888,,,,0.0,0.4145185053348541,,,,,
0.821052610874176,107,0.8099730610847473,0.7142857313156128,2915,0.42235973477363586,0.8571428656578064,0.9056603908538818,,,,,,,
,107,,,2915,,,,0.0,0.40565791726112366,,,,,
0.800000011920929,108,0.7911050915718079,0.7142857313156128,2942,0.45386213064193726,0.8108107447624207,0.8679245114326477,,,,,,,
,108,,,2942,,,,0.0,0.4070250988006592,,,,,
0.8105263113975525,109,0.8079515099525452,0.7857142686843872,2969,0.4374154210090637,0.7857142686843872,0.8301886916160583,,,,,,,
,109,,,2969,,,,0.0,0.4180834889411926,,,,,
0.8315789699554443,110,0.824348509311676,0.761904776096344,2996,0.3938983976840973,0.8421052694320679,0.8867924809455872,,,,,,,
,110,,,2996,,,,0.0,0.419018030166626,,,,,
0.821052610874176,111,0.8149146437644958,0.761904776096344,3023,0.4353450834751129,0.8205127716064453,0.8679245114326477,,,,,,,
,111,,,3023,,,,0.0,0.4054040014743805,,,,,
0.8105263113975525,112,0.8005390167236328,0.7142857313156128,3050,0.42496824264526367,0.8333333134651184,0.8867924809455872,,,,,,,
,112,,,3050,,,,0.0,0.4047335982322693,,,,,
0.8421052694320679,113,0.831311821937561,0.738095223903656,3077,0.38628649711608887,0.8857142925262451,0.9245282411575317,,,,,,,
,113,,,3077,,,,0.0,0.40842318534851074,,,,,
0.8421052694320679,114,0.831311821937561,0.738095223903656,3104,0.4183233082294464,0.8857142925262451,0.9245282411575317,,,,,,,
,114,,,3104,,,,0.0,0.4128081798553467,,,,,
0.8421052694320679,115,0.831311821937561,0.738095223903656,3131,0.4240570366382599,0.8857142925262451,0.9245282411575317,,,,,,,
,115,,,3131,,,,0.0,0.4081076681613922,,,,,
0.7894737124443054,116,0.7816711664199829,0.7142857313156128,3158,0.4081323444843292,0.7894737124443054,0.849056601524353,,,,,,,
,116,,,3158,,,,0.0,0.4143080711364746,,,,,
0.821052610874176,117,0.8099730610847473,0.7142857313156128,3185,0.41729500889778137,0.8571428656578064,0.9056603908538818,,,,,,,
,117,,,3185,,,,0.0,0.4020760953426361,,,,,
0.8315789699554443,118,0.8194069862365723,0.7142857313156128,3212,0.4228419363498688,0.8823529481887817,0.9245282411575317,,,,,,,
,118,,,3212,,,,0.0,0.4007105529308319,,,,,
0.8526315689086914,119,0.8456873297691345,0.7857142686843872,3239,0.40710899233818054,0.8684210777282715,0.9056603908538818,,,,,,,
,119,,,3239,,,,0.0,0.3971322774887085,,,,,
0.7789473533630371,120,0.7722371816635132,0.7142857313156128,3266,0.47325119376182556,0.7692307829856873,0.8301886916160583,,,,,,,
,120,,,3266,,,,0.0,0.40542495250701904,,,,,
0.821052610874176,121,0.8075022101402283,0.6904761791229248,3293,0.44554898142814636,0.8787878751754761,0.9245282411575317,,,,,,,
,121,,,3293,,,,0.0,0.4031522274017334,,,,,
0.821052610874176,122,0.8124438524246216,0.738095223903656,3320,0.4823656678199768,0.8378377556800842,0.8867924809455872,,,,,,,
,122,,,3320,,,,0.0,0.40329936146736145,,,,,
0.8315789699554443,123,0.8218778371810913,0.738095223903656,3347,0.4342547059059143,0.8611111044883728,0.9056603908538818,,,,,,,
,123,,,3347,,,,0.0,0.40805745124816895,,,,,
0.821052610874176,124,0.8099730610847473,0.7142857313156128,3374,0.39181098341941833,0.8571428656578064,0.9056603908538818,,,,,,,
,124,,,3374,,,,0.0,0.4030497074127197,,,,,
0.8315789699554443,125,0.816936194896698,0.6904761791229248,3401,0.45186692476272583,0.90625,0.9433962106704712,,,,,,,
,125,,,3401,,,,0.0,0.40817317366600037,,,,,
0.7789473533630371,126,0.7747079730033875,0.738095223903656,3428,0.396627277135849,0.7560975551605225,0.8113208413124084,,,,,,,
,126,,,3428,,,,0.0,0.41011711955070496,,,,,
0.821052610874176,127,0.8124438524246216,0.738095223903656,3455,0.4071735441684723,0.8378377556800842,0.8867924809455872,,,,,,,
,127,,,3455,,,,0.0,0.40343716740608215,,,,,
0.8421052694320679,128,0.831311821937561,0.738095223903656,3482,0.435408353805542,0.8857142925262451,0.9245282411575317,,,,,,,
,128,,,3482,,,,0.0,0.40007713437080383,,,,,
0.800000011920929,129,0.7935759425163269,0.738095223903656,3509,0.4071010649204254,0.7948718667030334,0.849056601524353,,,,,,,
,129,,,3509,,,,0.0,0.4054325222969055,,,,,
0.8105263113975525,130,0.8054806590080261,0.761904776096344,3536,0.4152956008911133,0.800000011920929,0.849056601524353,,,,,,,
,130,,,3536,,,,0.0,0.4044835865497589,,,,,
0.800000011920929,131,0.7911050915718079,0.7142857313156128,3563,0.407502681016922,0.8108107447624207,0.8679245114326477,,,,,,,
,131,,,3563,,,,0.0,0.4029272198677063,,,,,
0.8105263113975525,132,0.8005390167236328,0.7142857313156128,3590,0.4130994379520416,0.8333333134651184,0.8867924809455872,,,,,,,
,132,,,3590,,,,0.0,0.4017311632633209,,,,,
0.8315789699554443,133,0.8218778371810913,0.738095223903656,3617,0.46286049485206604,0.8611111044883728,0.9056603908538818,,,,,,,
,133,,,3617,,,,0.0,0.3975827097892761,,,,,
0.821052610874176,134,0.8124438524246216,0.738095223903656,3644,0.400302529335022,0.8378377556800842,0.8867924809455872,,,,,,,
,134,,,3644,,,,0.0,0.4008004665374756,,,,,
0.821052610874176,135,0.8124438524246216,0.738095223903656,3671,0.4312022030353546,0.8378377556800842,0.8867924809455872,,,,,,,
,135,,,3671,,,,0.0,0.3853418529033661,,,,,
0.821052610874176,136,0.8124438524246216,0.738095223903656,3698,0.41088974475860596,0.8378377556800842,0.8867924809455872,,,,,,,
,136,,,3698,,,,0.0,0.41011521220207214,,,,,
0.821052610874176,137,0.8124438524246216,0.738095223903656,3725,0.45423296093940735,0.8378377556800842,0.8867924809455872,,,,,,,
,137,,,3725,,,,0.0,0.41177842020988464,,,,,
0.821052610874176,138,0.8124438524246216,0.738095223903656,3752,0.4017082750797272,0.8378377556800842,0.8867924809455872,,,,,,,
,138,,,3752,,,,0.0,0.4052012264728546,,,,,
0.8105263113975525,139,0.8005390167236328,0.7142857313156128,3779,0.3953198194503784,0.8333333134651184,0.8867924809455872,,,,,,,
,139,,,3779,,,,0.0,0.3965981900691986,,,,,
0.8105263113975525,140,0.8030098080635071,0.738095223903656,3806,0.4274890422821045,0.8157894611358643,0.8679245114326477,,,,,,,
,140,,,3806,,,,0.0,0.39788976311683655,,,,,
0.8105263113975525,141,0.8054806590080261,0.761904776096344,3833,0.43184560537338257,0.800000011920929,0.849056601524353,,,,,,,
,141,,,3833,,,,0.0,0.398019015789032,,,,,
0.8421052694320679,142,0.8337825536727905,0.761904776096344,3860,0.3855278491973877,0.8648648858070374,0.9056603908538818,,,,,,,
,142,,,3860,,,,0.0,0.4108979403972626,,,,,
0.8105263113975525,143,0.8030098080635071,0.738095223903656,3887,0.3950805366039276,0.8157894611358643,0.8679245114326477,,,,,,,
,143,,,3887,,,,0.0,0.4055840075016022,,,,,
0.800000011920929,144,0.7911050915718079,0.7142857313156128,3914,0.44242388010025024,0.8108107447624207,0.8679245114326477,,,,,,,
,144,,,3914,,,,0.0,0.3979276120662689,,,,,
0.8315789699554443,145,0.8218778371810913,0.738095223903656,3941,0.3880021870136261,0.8611111044883728,0.9056603908538818,,,,,,,
,145,,,3941,,,,0.0,0.3951827883720398,,,,,
0.821052610874176,146,0.8124438524246216,0.738095223903656,3968,0.42675384879112244,0.8378377556800842,0.8867924809455872,,,,,,,
,146,,,3968,,,,0.0,0.39440467953681946,,,,,
0.821052610874176,147,0.8099730610847473,0.7142857313156128,3995,0.4369466006755829,0.8571428656578064,0.9056603908538818,,,,,,,
,147,,,3995,,,,0.0,0.3948896825313568,,,,,
