val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
,,,,91,,3219,,0.009104261174798012,0.6278695464134216,,,,,
0.7169811129570007,0.4444444477558136,0.5263158082962036,0.5013477206230164,92,0.6198052167892456,3254,0.2857142984867096,,,,,,,
,,,,92,,3254,,0.014780811034142971,0.6252419352531433,,,,,
0.792452871799469,0.5416666865348816,0.5789473652839661,0.5509883165359497,93,0.6165290474891663,3289,0.3095238208770752,,,,,,,
,,,,93,,3289,,0.0075689647346735,0.6211073398590088,,,,,
0.6792452931404114,0.4137931168079376,0.5052631497383118,0.4824798107147217,94,0.6145275235176086,3324,0.2857142984867096,,,,,,,
,,,,94,,3324,,0.01032927818596363,0.6243942975997925,,,,,
0.8113208413124084,0.5,0.557894766330719,0.5247080326080322,95,0.6154201030731201,3359,0.2380952388048172,,,,,,,
,,,,95,,3359,,0.0075647649355232716,0.6237680912017822,,,,,
0.6792452931404114,0.4516128897666931,0.5263158082962036,0.5062893033027649,96,0.6205017566680908,3394,0.3333333432674408,,,,,,,
,,,,96,,3394,,0.010195055976510048,0.6193653345108032,,,,,
0.792452871799469,0.4761904776096344,0.5473684072494507,0.5152740478515625,97,0.6235349774360657,3429,0.2380952388048172,,,,,,,
,,,,97,,3429,,0.009204336442053318,0.624433696269989,,,,,
0.8113208413124084,0.5,0.557894766330719,0.5247080326080322,98,0.6173892021179199,3464,0.2380952388048172,,,,,,,
,,,,98,,3464,,0.006801470182836056,0.624673068523407,,,,,
0.8113208413124084,0.5454545617103577,0.5789473652839661,0.5485175251960754,99,0.6580642461776733,3499,0.2857142984867096,,,,,,,
,,,,99,,3499,,0.007847851142287254,0.6190862059593201,,,,,
,,,,100,,3500,,,,0.17142857611179352,0.8778625726699829,0.529411792755127,0.5635592937469482,0.5246455669403076
,,,,100,,3500,,,,0.24761904776096344,0.8167939186096191,0.5199999809265137,0.5635592937469482,0.5322064757347107
,,,,100,,3500,,,,0.20000000298023224,0.885496199131012,0.5833333134651184,0.5805084705352783,0.5427481532096863
