epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
140,,,,,3806,,,0.4261098802089691,0.25939515233039856,,,,,
141,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,3833,0.8124438524246216,0.38087913393974304,,,,,,,
141,,,,,3833,,,0.44783493876457214,0.24582980573177338,,,,,
142,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,3860,0.7841419577598572,0.4360504448413849,,,,,,,
142,,,,,3860,,,0.4235709607601166,0.2429274469614029,,,,,
143,0.7857142686843872,0.7684210538864136,0.7547169923782349,0.717391312122345,3887,0.770215630531311,0.5491272211074829,,,,,,,
143,,,,,3887,,,0.4392979145050049,0.2271738350391388,,,,,
144,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,3914,0.7980683445930481,0.4071626663208008,,,,,,,
144,,,,,3914,,,0.44804054498672485,0.2596229016780853,,,,,
145,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,3941,0.8218778371810913,0.46848195791244507,,,,,,,
145,,,,,3941,,,0.44834744930267334,0.2662607729434967,,,,,
146,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,3968,0.8387241363525391,0.38252365589141846,,,,,,,
146,,,,,3968,,,0.43749693036079407,0.25227490067481995,,,,,
147,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,3995,0.8456873297691345,0.45702308416366577,,,,,,,
147,,,,,3995,,,0.4448152184486389,0.24322600662708282,,,,,
148,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4022,0.824348509311676,0.4528856873512268,,,,,,,
148,,,,,4022,,,0.473706990480423,0.24227963387966156,,,,,
149,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4049,0.8149146437644958,0.4119220972061157,,,,,,,
149,,,,,4049,,,0.44909989833831787,0.23570238053798676,,,,,
150,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,4076,0.8337825536727905,0.4350326657295227,,,,,,,
150,,,,,4076,,,0.4463254511356354,0.2484828233718872,,,,,
151,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,4103,0.8218778371810913,0.40151190757751465,,,,,,,
151,,,,,4103,,,0.4525931775569916,0.24700123071670532,,,,,
152,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,4130,0.8079515099525452,0.4834775924682617,,,,,,,
152,,,,,4130,,,0.46094074845314026,0.2400311976671219,,,,,
153,0.8095238208770752,0.7684210538864136,0.7358490824699402,0.7083333134651184,4157,0.7726863622665405,0.4370669424533844,,,,,,,
153,,,,,4157,,,0.4424373209476471,0.23777997493743896,,,,,
154,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,4184,0.8292902112007141,0.3897358179092407,,,,,,,
154,,,,,4184,,,0.4480796456336975,0.24309173226356506,,,,,
155,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,4211,0.7935759425163269,0.4884711503982544,,,,,,,
155,,,,,4211,,,0.444542795419693,0.23244567215442657,,,,,
156,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,4238,0.8030098080635071,0.3602902591228485,,,,,,,
156,,,,,4238,,,0.43880778551101685,0.22756174206733704,,,,,
157,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4265,0.824348509311676,0.4715445339679718,,,,,,,
157,,,,,4265,,,0.4561529755592346,0.24791480600833893,,,,,
158,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,4292,0.8432164788246155,0.43461254239082336,,,,,,,
158,,,,,4292,,,0.44881299138069153,0.2243783324956894,,,,,
159,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,4319,0.7890835404396057,0.4497258961200714,,,,,,,
159,,,,,4319,,,0.45077842473983765,0.24344533681869507,,,,,
160,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,4346,0.8292902112007141,0.4857059419155121,,,,,,,
160,,,,,4346,,,0.44340741634368896,0.22809486091136932,,,,,
161,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,4373,0.796046793460846,0.4543466567993164,,,,,,,
161,,,,,4373,,,0.45094871520996094,0.2227366417646408,,,,,
162,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,4400,0.8198562860488892,0.48779571056365967,,,,,,,
162,,,,,4400,,,0.4125998616218567,0.22709807753562927,,,,,
163,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,4427,0.8292902112007141,0.3368782699108124,,,,,,,
163,,,,,4427,,,0.4528689980506897,0.24035193026065826,,,,,
164,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,4454,0.8124438524246216,0.40645572543144226,,,,,,,
164,,,,,4454,,,0.44850921630859375,0.2289772629737854,,,,,
165,0.738095223903656,0.7473683953285217,0.7547169923782349,0.7045454382896423,4481,0.7464061379432678,0.4077693223953247,,,,,,,
165,,,,,4481,,,0.45660969614982605,0.2423984408378601,,,,,
166,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4508,0.7911050915718079,0.43995431065559387,,,,,,,
166,,,,,4508,,,0.41393595933914185,0.22066497802734375,,,,,
167,0.8333333134651184,0.8421052694320679,0.849056601524353,0.8139534592628479,4535,0.8411949276924133,0.44623228907585144,,,,,,,
167,,,,,4535,,,0.45147839188575745,0.2324153631925583,,,,,
168,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,4562,0.7985174655914307,0.4215216040611267,,,,,,,
168,,,,,4562,,,0.4613412022590637,0.22306601703166962,,,,,
169,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4589,0.8054806590080261,0.44399380683898926,,,,,,,
169,,,,,4589,,,0.4583692252635956,0.2243160754442215,,,,,
170,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4616,0.8149146437644958,0.4579331576824188,,,,,,,
170,,,,,4616,,,0.45540425181388855,0.2289348691701889,,,,,
171,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4643,0.8054806590080261,0.34633979201316833,,,,,,,
171,,,,,4643,,,0.46541061997413635,0.22285950183868408,,,,,
172,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4670,0.8054806590080261,0.46261489391326904,,,,,,,
172,,,,,4670,,,0.46886563301086426,0.24577867984771729,,,,,
173,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,4697,0.7747079730033875,0.40923404693603516,,,,,,,
173,,,,,4697,,,0.4544338285923004,0.2283082753419876,,,,,
174,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4724,0.8173854351043701,0.45143020153045654,,,,,,,
174,,,,,4724,,,0.44239553809165955,0.2375701516866684,,,,,
175,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,4751,0.7985174655914307,0.3891967833042145,,,,,,,
175,,,,,4751,,,0.45784083008766174,0.21377331018447876,,,,,
176,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,4778,0.7935759425163269,0.40706586837768555,,,,,,,
176,,,,,4778,,,0.43452322483062744,0.2213018536567688,,,,,
177,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,4805,0.796046793460846,0.5400609970092773,,,,,,,
177,,,,,4805,,,0.4520964026451111,0.21832704544067383,,,,,
178,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,4832,0.8149146437644958,0.4147874414920807,,,,,,,
178,,,,,4832,,,0.454147070646286,0.23315571248531342,,,,,
179,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4859,0.8173854351043701,0.3865835964679718,,,,,,,
179,,,,,4859,,,0.4600028395652771,0.25804218649864197,,,,,
180,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,4886,0.8030098080635071,0.4631217420101166,,,,,,,
180,,,,,4886,,,0.4662753641605377,0.24808478355407715,,,,,
181,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,4913,0.8218778371810913,0.4811202883720398,,,,,,,
181,,,,,4913,,,0.441016286611557,0.2378767430782318,,,,,
182,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4940,0.8173854351043701,0.3687154948711395,,,,,,,
182,,,,,4940,,,0.47048765420913696,0.22302721440792084,,,,,
183,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,4967,0.796046793460846,0.46216070652008057,,,,,,,
183,,,,,4967,,,0.44863182306289673,0.22797791659832,,,,,
184,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,4994,0.8054806590080261,0.5738651156425476,,,,,,,
184,,,,,4994,,,0.4630202353000641,0.2299974262714386,,,,,
185,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,5021,0.8079515099525452,0.4501069188117981,,,,,,,
185,,,,,5021,,,0.4575018286705017,0.2117917239665985,,,,,
186,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5048,0.83625328540802,0.35914355516433716,,,,,,,
186,,,,,5048,,,0.4701906740665436,0.22050316631793976,,,,,
187,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5075,0.83625328540802,0.474090039730072,,,,,,,
187,,,,,5075,,,0.4481832683086395,0.224051371216774,,,,,
188,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,5102,0.7935759425163269,0.4352433979511261,,,,,,,
188,,,,,5102,,,0.44902318716049194,0.22332371771335602,,,,,
189,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,5129,0.8268193006515503,0.4219527840614319,,,,,,,
189,,,,,5129,,,0.4628501236438751,0.2339351326227188,,,,,
190,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,5156,0.7935759425163269,0.4280351996421814,,,,,,,
190,,,,,5156,,,0.45178595185279846,0.2280861735343933,,,,,
191,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,5183,0.7816711664199829,0.46593230962753296,,,,,,,
191,,,,,5183,,,0.46056845784187317,0.21450817584991455,,,,,
192,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,5210,0.8054806590080261,0.5064324140548706,,,,,,,
192,,,,,5210,,,0.47643154859542847,0.22105449438095093,,,,,
193,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,5237,0.7841419577598572,0.3987888991832733,,,,,,,
193,,,,,5237,,,0.4583737850189209,0.2264433354139328,,,,,
194,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,5264,0.8149146437644958,0.5331219434738159,,,,,,,
194,,,,,5264,,,0.47118520736694336,0.2227429896593094,,,,,
195,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,5291,0.8030098080635071,0.39049994945526123,,,,,,,
195,,,,,5291,,,0.4618763029575348,0.23260946571826935,,,,,
196,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,5318,0.7935759425163269,0.4349150061607361,,,,,,,
196,,,,,5318,,,0.47920241951942444,0.2704366445541382,,,,,
197,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,5345,0.7911050915718079,0.5317928194999695,,,,,,,
197,,,,,5345,,,0.47348082065582275,0.22169701755046844,,,,,
198,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,5372,0.7792003154754639,0.4293323755264282,,,,,,,
198,,,,,5372,,,0.47323039174079895,0.21041953563690186,,,,,
199,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,5399,0.7816711664199829,0.43722298741340637,,,,,,,
199,,,,,5399,,,0.45351165533065796,0.218043252825737,,,,,
200,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,5426,0.8079515099525452,0.4836476445198059,,,,,,,
200,,,,,5426,,,0.4598182439804077,0.2175719439983368,,,,,
201,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,5453,0.8173854351043701,0.4770629405975342,,,,,,,
201,,,,,5453,,,0.46982628107070923,0.22333921492099762,,,,,
202,0.8333333134651184,0.8421052694320679,0.849056601524353,0.8139534592628479,5480,0.8411949276924133,0.5101080536842346,,,,,,,
202,,,,,5480,,,0.4664028584957123,0.21256616711616516,,,,,
203,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,5507,0.8124438524246216,0.44575342535972595,,,,,,,
203,,,,,5507,,,0.4747706949710846,0.20711536705493927,,,,,
204,0.8333333134651184,0.8421052694320679,0.849056601524353,0.8139534592628479,5534,0.8411949276924133,0.4900752305984497,,,,,,,
204,,,,,5534,,,0.4649307429790497,0.20865871012210846,,,,,
205,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,5561,0.8173854351043701,0.452513188123703,,,,,,,
205,,,,,5561,,,0.4552591145038605,0.2229120135307312,,,,,
206,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,5588,0.8079515099525452,0.5245639681816101,,,,,,,
206,,,,,5588,,,0.4650486409664154,0.20128220319747925,,,,,
207,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5615,0.83625328540802,0.4396510124206543,,,,,,,
207,,,,,5615,,,0.47097599506378174,0.2221290022134781,,,,,
208,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,5642,0.8079515099525452,0.433921217918396,,,,,,,
208,,,,,5642,,,0.46766647696495056,0.22326917946338654,,,,,
209,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,5669,0.824348509311676,0.3811357617378235,,,,,,,
209,,,,,5669,,,0.47664597630500793,0.21292270720005035,,,,,
210,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,5696,0.8079515099525452,0.4005305767059326,,,,,,,
210,,,,,5696,,,0.4458220303058624,0.21794171631336212,,,,,
211,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,5723,0.8173854351043701,0.49561750888824463,,,,,,,
211,,,,,5723,,,0.4598853290081024,0.22187800705432892,,,,,
212,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,5750,0.8173854351043701,0.46028122305870056,,,,,,,
212,,,,,5750,,,0.47204241156578064,0.2201681137084961,,,,,
213,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,5777,0.8079515099525452,0.41734617948532104,,,,,,,
213,,,,,5777,,,0.4611140787601471,0.21287833154201508,,,,,
214,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,5804,0.8079515099525452,0.5439335107803345,,,,,,,
214,,,,,5804,,,0.4596351087093353,0.21471863985061646,,,,,
215,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5831,0.83625328540802,0.40971967577934265,,,,,,,
215,,,,,5831,,,0.45553073287010193,0.2114073634147644,,,,,
216,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,5858,0.8268193006515503,0.3841809630393982,,,,,,,
216,,,,,5858,,,0.4659385681152344,0.21720054745674133,,,,,
217,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,5885,0.8054806590080261,0.5308904051780701,,,,,,,
217,,,,,5885,,,0.4535888135433197,0.20082435011863708,,,,,
218,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,5912,0.8149146437644958,0.4841426908969879,,,,,,,
218,,,,,5912,,,0.44673773646354675,0.22092923521995544,,,,,
219,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,5939,0.83625328540802,0.4761682152748108,,,,,,,
219,,,,,5939,,,0.46187567710876465,0.21210747957229614,,,,,
220,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,5966,0.8268193006515503,0.44940245151519775,,,,,,,
220,,,,,5966,,,0.4540030062198639,0.20774312317371368,,,,,
221,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,5993,0.8268193006515503,0.4946311414241791,,,,,,,
221,,,,,5993,,,0.47072112560272217,0.21117228269577026,,,,,
222,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,6020,0.8292902112007141,0.45067068934440613,,,,,,,
222,,,,,6020,,,0.46273910999298096,0.2230207771062851,,,,,
223,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6047,0.8030098080635071,0.46702271699905396,,,,,,,
223,,,,,6047,,,0.4628604054450989,0.20938819646835327,,,,,
224,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,6074,0.8128930330276489,0.5127302408218384,,,,,,,
224,,,,,6074,,,0.4632960855960846,0.20790529251098633,,,,,
225,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,6101,0.8079515099525452,0.46334603428840637,,,,,,,
225,,,,,6101,,,0.47615185379981995,0.21853341162204742,,,,,
226,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,6128,0.7911050915718079,0.3968161642551422,,,,,,,
226,,,,,6128,,,0.45852959156036377,0.2103155106306076,,,,,
227,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,6155,0.7816711664199829,0.5007850527763367,,,,,,,
227,,,,,6155,,,0.46327462792396545,0.2192257195711136,,,,,
228,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,6182,0.7915543913841248,0.5348952412605286,,,,,,,
228,,,,,6182,,,0.4573793411254883,0.20146061480045319,,,,,
229,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,6209,0.7866127490997314,0.45927855372428894,,,,,,,
229,,,,,6209,,,0.459541916847229,0.2106693685054779,,,,,
230,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,6236,0.7841419577598572,0.5079046487808228,,,,,,,
230,,,,,6236,,,0.4477492868900299,0.2106509953737259,,,,,
231,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,6263,0.8104223012924194,0.45277851819992065,,,,,,,
231,,,,,6263,,,0.46833714842796326,0.20636627078056335,,,,,
232,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,6290,0.7841419577598572,0.47690099477767944,,,,,,,
232,,,,,6290,,,0.469890296459198,0.2072926163673401,,,,,
233,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6317,0.8030098080635071,0.5132135152816772,,,,,,,
233,,,,,6317,,,0.4734935462474823,0.2067669779062271,,,,,
234,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,6344,0.8054806590080261,0.4598866403102875,,,,,,,
234,,,,,6344,,,0.46349647641181946,0.2085438370704651,,,,,
235,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,6371,0.796046793460846,0.4718253016471863,,,,,,,
235,,,,,6371,,,0.4648505747318268,0.21009030938148499,,,,,
236,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,6398,0.7816711664199829,0.4529576897621155,,,,,,,
236,,,,,6398,,,0.46689966320991516,0.21166005730628967,,,,,
237,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,6425,0.7722371816635132,0.5327613949775696,,,,,,,
237,,,,,6425,,,0.4574800431728363,0.20745335519313812,,,,,
238,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,6452,0.7866127490997314,0.47325438261032104,,,,,,,
238,,,,,6452,,,0.46029120683670044,0.21158058941364288,,,,,
239,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,6479,0.7985174655914307,0.3992767632007599,,,,,,,
239,,,,,6479,,,0.4937014579772949,0.21064315736293793,,,,,
240,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,6506,0.8149146437644958,0.4200226664543152,,,,,,,
240,,,,,6506,,,0.47594374418258667,0.20897284150123596,,,,,
241,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,6533,0.7771788239479065,0.48423439264297485,,,,,,,
241,,,,,6533,,,0.4730461835861206,0.2144274115562439,,,,,
242,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,6560,0.796046793460846,0.4788334369659424,,,,,,,
242,,,,,6560,,,0.4607645273208618,0.21056941151618958,,,,,
243,0.7142857313156128,0.7684210538864136,0.8113208413124084,0.75,6587,0.7628032565116882,0.4468105435371399,,,,,,,
243,,,,,6587,,,0.4608542025089264,0.20159922540187836,,,,,
244,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,6614,0.7816711664199829,0.4514894485473633,,,,,,,
244,,,,,6614,,,0.48009705543518066,0.2049904465675354,,,,,
245,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,6641,0.7697663903236389,0.43532153964042664,,,,,,,
245,,,,,6641,,,0.4694942235946655,0.2135273963212967,,,,,
246,0.7142857313156128,0.7684210538864136,0.8113208413124084,0.75,6668,0.7628032565116882,0.4745606780052185,,,,,,,
246,,,,,6668,,,0.48276257514953613,0.20209765434265137,,,,,
247,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,6695,0.7841419577598572,0.40581855177879333,,,,,,,
247,,,,,6695,,,0.46054887771606445,0.2065429836511612,,,,,
248,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,6722,0.796046793460846,0.4867973029613495,,,,,,,
248,,,,,6722,,,0.46297720074653625,0.20451901853084564,,,,,
249,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,6749,0.7935759425163269,0.43467849493026733,,,,,,,
249,,,,,6749,,,0.462760329246521,0.20441719889640808,,,,,
250,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,6776,0.7841419577598572,0.5226455330848694,,,,,,,
250,,,,,6776,,,0.48355743288993835,0.20127080380916595,,,,,
251,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6803,0.8030098080635071,0.45837318897247314,,,,,,,
251,,,,,6803,,,0.47912144660949707,0.20377320051193237,,,,,
252,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6830,0.8030098080635071,0.4734179973602295,,,,,,,
252,,,,,6830,,,0.46821507811546326,0.2094738632440567,,,,,
253,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,6857,0.8030098080635071,0.4291045069694519,,,,,,,
253,,,,,6857,,,0.4746584892272949,0.20350995659828186,,,,,
254,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,6884,0.7935759425163269,0.5376324653625488,,,,,,,
254,,,,,6884,,,0.47188514471054077,0.20025277137756348,,,,,
255,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,6911,0.8054806590080261,0.417970210313797,,,,,,,
255,,,,,6911,,,0.4619661569595337,0.2008751630783081,,,,,
256,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,6938,0.8054806590080261,0.5018892884254456,,,,,,,
256,,,,,6938,,,0.471391499042511,0.20975451171398163,,,,,
257,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,6965,0.7935759425163269,0.47047317028045654,,,,,,,
257,,,,,6965,,,0.4753211438655853,0.20295599102973938,,,,,
258,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,6992,0.7911050915718079,0.457628458738327,,,,,,,
258,,,,,6992,,,0.48829200863838196,0.2030056267976761,,,,,
259,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,7019,0.7935759425163269,0.43908023834228516,,,,,,,
259,,,,,7019,,,0.4807046353816986,0.20759637653827667,,,,,
260,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,7046,0.824348509311676,0.49194467067718506,,,,,,,
260,,,,,7046,,,0.4746316373348236,0.2102406919002533,,,,,
261,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,7073,0.7935759425163269,0.5076472759246826,,,,,,,
261,,,,,7073,,,0.46697938442230225,0.2019001692533493,,,,,
262,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,7100,0.8030098080635071,0.49731817841529846,,,,,,,
262,,,,,7100,,,0.47556576132774353,0.20052343606948853,,,,,
263,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,7127,0.8054806590080261,0.5105111002922058,,,,,,,
263,,,,,7127,,,0.46565666794776917,0.20040540397167206,,,,,
264,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,7154,0.8124438524246216,0.47532615065574646,,,,,,,
264,,,,,7154,,,0.4566379189491272,0.20336896181106567,,,,,
265,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,7181,0.8054806590080261,0.42736685276031494,,,,,,,
265,,,,,7181,,,0.46270978450775146,0.20075568556785583,,,,,
266,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,7208,0.8149146437644958,0.5089685916900635,,,,,,,
266,,,,,7208,,,0.46125614643096924,0.20371048152446747,,,,,
267,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,7235,0.7935759425163269,0.5190892219543457,,,,,,,
267,,,,,7235,,,0.47413066029548645,0.20697474479675293,,,,,
268,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,7262,0.7935759425163269,0.4256514012813568,,,,,,,
268,,,,,7262,,,0.4690641760826111,0.208407461643219,,,,,
269,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,7289,0.7841419577598572,0.4677421450614929,,,,,,,
269,,,,,7289,,,0.4845849275588989,0.21214720606803894,,,,,
270,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,7316,0.7935759425163269,0.473166286945343,,,,,,,
270,,,,,7316,,,0.47123199701309204,0.2070167064666748,,,,,
271,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,7343,0.7911050915718079,0.5561167001724243,,,,,,,
271,,,,,7343,,,0.4802064597606659,0.19999992847442627,,,,,
272,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,7370,0.7841419577598572,0.5044410228729248,,,,,,,
272,,,,,7370,,,0.4618297517299652,0.20238900184631348,,,,,
273,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7397,0.7816711664199829,0.4811594784259796,,,,,,,
273,,,,,7397,,,0.4685009717941284,0.20234929025173187,,,,,
274,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7424,0.7816711664199829,0.5028588175773621,,,,,,,
274,,,,,7424,,,0.46654874086380005,0.20788131654262543,,,,,
275,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,7451,0.796046793460846,0.44443225860595703,,,,,,,
275,,,,,7451,,,0.472091406583786,0.21734802424907684,,,,,
276,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,7478,0.7816711664199829,0.517438530921936,,,,,,,
276,,,,,7478,,,0.47070229053497314,0.20332805812358856,,,,,
277,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,7505,0.8054806590080261,0.4373428225517273,,,,,,,
277,,,,,7505,,,0.47009769082069397,0.20739172399044037,,,,,
278,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,7532,0.7841419577598572,0.5294721126556396,,,,,,,
278,,,,,7532,,,0.46560531854629517,0.20829857885837555,,,,,
279,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,7559,0.7935759425163269,0.5032063722610474,,,,,,,
279,,,,,7559,,,0.4772477149963379,0.20706236362457275,,,,,
280,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,7586,0.796046793460846,0.46065351366996765,,,,,,,
280,,,,,7586,,,0.4843413829803467,0.20514357089996338,,,,,
281,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,7613,0.7935759425163269,0.5159997344017029,,,,,,,
281,,,,,7613,,,0.4766204059123993,0.2099342793226242,,,,,
