val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.7547169923782349,0.6388888955116272,0.6631578803062439,0.6511680483818054,30,0.7276037335395813,1084,0.5476190447807312,,,,,,,
,,,,30,,1084,,0.02834656834602356,0.5921646952629089,,,,,
0.7358490824699402,0.6585366129875183,0.6947368383407593,0.6893530488014221,31,0.6002053022384644,1119,0.6428571343421936,,,,,,,
,,,,31,,1119,,0.028853043913841248,0.582464337348938,,,,,
0.7169811129570007,0.6341463327407837,0.6736842393875122,0.668014407157898,32,0.6125643849372864,1154,0.6190476417541504,,,,,,,
,,,,32,,1154,,0.026113608852028847,0.5823178291320801,,,,,
0.7547169923782349,0.6666666865348816,0.6947368383407593,0.6868823170661926,33,0.5889934301376343,1189,0.6190476417541504,,,,,,,
,,,,33,,1189,,0.026976577937602997,0.5808979272842407,,,,,
0.7358490824699402,0.6585366129875183,0.6947368383407593,0.6893530488014221,34,0.609142541885376,1224,0.6428571343421936,,,,,,,
,,,,34,,1224,,0.026284480467438698,0.580372154712677,,,,,
0.7358490824699402,0.6216216087341309,0.6526315808296204,0.6417340040206909,35,0.6031975746154785,1259,0.5476190447807312,,,,,,,
,,,,35,,1259,,0.028088178485631943,0.5696364045143127,,,,,
0.7547169923782349,0.6666666865348816,0.6947368383407593,0.6868823170661926,36,0.5851268768310547,1294,0.6190476417541504,,,,,,,
,,,,36,,1294,,0.029748868197202682,0.5758892893791199,,,,,
0.7547169923782349,0.6829268336296082,0.7157894968986511,0.7106918096542358,37,0.7045143246650696,1329,0.6666666865348816,,,,,,,
,,,,37,,1329,,0.027144797146320343,0.5542697310447693,,,,,
0.7358490824699402,0.6585366129875183,0.6947368383407593,0.6893530488014221,38,0.5990904569625854,1364,0.6428571343421936,,,,,,,
,,,,38,,1364,,0.02952440083026886,0.5546882748603821,,,,,
0.698113203048706,0.6521739363670349,0.7052631378173828,0.7061994671821594,39,0.5888369679450989,1399,0.7142857313156128,,,,,,,
,,,,39,,1399,,0.032772451639175415,0.5683717727661133,,,,,
0.7735848426818848,0.7142857313156128,0.7473683953285217,0.7439352869987488,40,0.633927047252655,1434,0.7142857313156128,,,,,,,
,,,,40,,1434,,0.034667402505874634,0.5725996494293213,,,,,
0.792452871799469,0.7317073345184326,0.75789475440979,0.7533692717552185,41,0.6256675720214844,1469,0.7142857313156128,,,,,,,
,,,,41,,1469,,0.03273133561015129,0.5688014030456543,,,,,
0.8113208413124084,0.75,0.7684210538864136,0.7628032565116882,42,0.5973814725875854,1504,0.7142857313156128,,,,,,,
,,,,42,,1504,,0.029961924999952316,0.5583858489990234,,,,,
0.7358490824699402,0.6818181872367859,0.7263157963752747,0.7250673770904541,43,0.5780210494995117,1539,0.7142857313156128,,,,,,,
,,,,43,,1539,,0.03599149361252785,0.5650776624679565,,,,,
0.792452871799469,0.7317073345184326,0.75789475440979,0.7533692717552185,44,0.5611469149589539,1574,0.7142857313156128,,,,,,,
,,,,44,,1574,,0.031408652663230896,0.5510250329971313,,,,,
0.792452871799469,0.7179487347602844,0.7368420958518982,0.7295597791671753,45,0.5678950548171997,1609,0.6666666865348816,,,,,,,
,,,,45,,1609,,0.03243253752589226,0.558697521686554,,,,,
0.8301886916160583,0.7631579041481018,0.7684210538864136,0.760332465171814,46,0.5314725041389465,1644,0.6904761791229248,,,,,,,
,,,,46,,1644,,0.031199175864458084,0.5643476247787476,,,,,
0.792452871799469,0.7250000238418579,0.7473683953285217,0.7414644956588745,47,0.5945663452148438,1679,0.6904761791229248,,,,,,,
,,,,47,,1679,,0.03500395268201828,0.5541242361068726,,,,,
0.8113208413124084,0.7435897588729858,0.75789475440979,0.7508984804153442,48,0.6196933388710022,1714,0.6904761791229248,,,,,,,
,,,,48,,1714,,0.02697572484612465,0.5572785139083862,,,,,
0.792452871799469,0.7250000238418579,0.7473683953285217,0.7414644956588745,49,0.5790014863014221,1749,0.6904761791229248,,,,,,,
,,,,49,,1749,,0.04051027074456215,0.569527804851532,,,,,
,,,,50,,1750,,,,0.557692289352417,0.7727272510528564,0.6590909361839294,0.6779661178588867,0.6652097702026367
,,,,50,,1750,,,,0.5865384340286255,0.7727272510528564,0.6703296899795532,0.6906779408454895,0.679632842540741
,,,,50,,1750,,,,0.6346153616905212,0.7651515007019043,0.6804123520851135,0.7076271176338196,0.6998834609985352
