epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
140,,,,,,3806,,0.25358304381370544,0.6679889559745789,,,,,
141,0.8124438524246216,0.821052610874176,0.4870380461215973,0.738095223903656,0.8867924809455872,3833,0.8378377556800842,,,,,,,
141,,,,,,3833,,0.25305524468421936,0.6775823831558228,,,,,
142,0.8030098080635071,0.8105263113975525,0.49084794521331787,0.738095223903656,0.8679245114326477,3860,0.8157894611358643,,,,,,,
142,,,,,,3860,,0.25342845916748047,0.652442991733551,,,,,
143,0.7886343002319336,0.800000011920929,0.4083067774772644,0.6904761791229248,0.8867924809455872,3887,0.8285714387893677,,,,,,,
143,,,,,,3887,,0.25713494420051575,0.6481946706771851,,,,,
144,0.7911050915718079,0.800000011920929,0.4076840579509735,0.7142857313156128,0.8679245114326477,3914,0.8108107447624207,,,,,,,
144,,,,,,3914,,0.24055178463459015,0.6720800995826721,,,,,
145,0.8075022101402283,0.821052610874176,0.4056002199649811,0.6904761791229248,0.9245282411575317,3941,0.8787878751754761,,,,,,,
145,,,,,,3941,,0.25487270951271057,0.6757481694221497,,,,,
146,0.824348509311676,0.8315789699554443,0.47067615389823914,0.761904776096344,0.8867924809455872,3968,0.8421052694320679,,,,,,,
146,,,,,,3968,,0.2555626630783081,0.676133394241333,,,,,
147,0.8218778371810913,0.8315789699554443,0.3812812864780426,0.738095223903656,0.9056603908538818,3995,0.8611111044883728,,,,,,,
147,,,,,,3995,,0.2392752319574356,0.661824643611908,,,,,
148,0.831311821937561,0.8421052694320679,0.3977604806423187,0.738095223903656,0.9245282411575317,4022,0.8857142925262451,,,,,,,
148,,,,,,4022,,0.24609115719795227,0.6939616799354553,,,,,
149,0.8099730610847473,0.821052610874176,0.5358355045318604,0.7142857313156128,0.9056603908538818,4049,0.8571428656578064,,,,,,,
149,,,,,,4049,,0.250423401594162,0.6847438812255859,,,,,
150,0.8432164788246155,0.8526315689086914,0.4544108211994171,0.761904776096344,0.9245282411575317,4076,0.8888888955116272,,,,,,,
150,,,,,,4076,,0.2548581063747406,0.6767765879631042,,,,,
151,0.824348509311676,0.8315789699554443,0.5160561800003052,0.761904776096344,0.8867924809455872,4103,0.8421052694320679,,,,,,,
151,,,,,,4103,,0.25454679131507874,0.6773115396499634,,,,,
152,0.8218778371810913,0.8315789699554443,0.4259995222091675,0.738095223903656,0.9056603908538818,4130,0.8611111044883728,,,,,,,
152,,,,,,4130,,0.23480401933193207,0.6739450097084045,,,,,
153,0.824348509311676,0.8315789699554443,0.47937071323394775,0.761904776096344,0.8867924809455872,4157,0.8421052694320679,,,,,,,
153,,,,,,4157,,0.27137291431427,0.6781537532806396,,,,,
154,0.8432164788246155,0.8526315689086914,0.45132380723953247,0.761904776096344,0.9245282411575317,4184,0.8888888955116272,,,,,,,
154,,,,,,4184,,0.24371768534183502,0.6577020883560181,,,,,
155,0.8337825536727905,0.8421052694320679,0.49560999870300293,0.761904776096344,0.9056603908538818,4211,0.8648648858070374,,,,,,,
155,,,,,,4211,,0.24281051754951477,0.6679959893226624,,,,,
156,0.8124438524246216,0.821052610874176,0.4300185441970825,0.738095223903656,0.8867924809455872,4238,0.8378377556800842,,,,,,,
156,,,,,,4238,,0.25257083773612976,0.6728538274765015,,,,,
157,0.8337825536727905,0.8421052694320679,0.3893550932407379,0.761904776096344,0.9056603908538818,4265,0.8648648858070374,,,,,,,
157,,,,,,4265,,0.2417852133512497,0.6756588816642761,,,,,
158,0.8382750153541565,0.8526315689086914,0.4122415781021118,0.7142857313156128,0.9622642397880554,4292,0.9375,,,,,,,
158,,,,,,4292,,0.24269241094589233,0.6760866045951843,,,,,
159,0.8432164788246155,0.8526315689086914,0.421725332736969,0.761904776096344,0.9245282411575317,4319,0.8888888955116272,,,,,,,
159,,,,,,4319,,0.2579162120819092,0.6920940279960632,,,,,
160,0.8194069862365723,0.8315789699554443,0.4533196985721588,0.7142857313156128,0.9245282411575317,4346,0.8823529481887817,,,,,,,
160,,,,,,4346,,0.22699671983718872,0.6730425953865051,,,,,
161,0.8551213145256042,0.8631578683853149,0.5284801125526428,0.7857142686843872,0.9245282411575317,4373,0.8918918967247009,,,,,,,
161,,,,,,4373,,0.2377324253320694,0.6700154542922974,,,,,
162,0.824348509311676,0.8315789699554443,0.3806207776069641,0.761904776096344,0.8867924809455872,4400,0.8421052694320679,,,,,,,
162,,,,,,4400,,0.23469725251197815,0.6737982034683228,,,,,
163,0.8337825536727905,0.8421052694320679,0.3870913088321686,0.761904776096344,0.9056603908538818,4427,0.8648648858070374,,,,,,,
163,,,,,,4427,,0.23357032239437103,0.691791832447052,,,,,
164,0.824348509311676,0.8315789699554443,0.5478968024253845,0.761904776096344,0.8867924809455872,4454,0.8421052694320679,,,,,,,
164,,,,,,4454,,0.23123615980148315,0.6806371808052063,,,,,
165,0.8337825536727905,0.8421052694320679,0.5323392748832703,0.761904776096344,0.9056603908538818,4481,0.8648648858070374,,,,,,,
165,,,,,,4481,,0.25202661752700806,0.6834392547607422,,,,,
166,0.831311821937561,0.8421052694320679,0.5243943333625793,0.738095223903656,0.9245282411575317,4508,0.8857142925262451,,,,,,,
166,,,,,,4508,,0.25322291254997253,0.6702131032943726,,,,,
167,0.8124438524246216,0.821052610874176,0.3971642255783081,0.738095223903656,0.8867924809455872,4535,0.8378377556800842,,,,,,,
167,,,,,,4535,,0.24364525079727173,0.670454740524292,,,,,
168,0.8218778371810913,0.8315789699554443,0.4372158944606781,0.738095223903656,0.9056603908538818,4562,0.8611111044883728,,,,,,,
168,,,,,,4562,,0.24059706926345825,0.6876128911972046,,,,,
169,0.831311821937561,0.8421052694320679,0.42568522691726685,0.738095223903656,0.9245282411575317,4589,0.8857142925262451,,,,,,,
169,,,,,,4589,,0.22190897166728973,0.6764407753944397,,,,,
170,0.7980683445930481,0.8105263113975525,0.5117714405059814,0.6904761791229248,0.9056603908538818,4616,0.8529411554336548,,,,,,,
170,,,,,,4616,,0.2312130630016327,0.6598742008209229,,,,,
171,0.8432164788246155,0.8526315689086914,0.39937421679496765,0.761904776096344,0.9245282411575317,4643,0.8888888955116272,,,,,,,
171,,,,,,4643,,0.23579199612140656,0.6736568808555603,,,,,
172,0.8337825536727905,0.8421052694320679,0.48395708203315735,0.761904776096344,0.9056603908538818,4670,0.8648648858070374,,,,,,,
172,,,,,,4670,,0.23894299566745758,0.6840965151786804,,,,,
173,0.8407456874847412,0.8526315689086914,0.5161198377609253,0.738095223903656,0.9433962106704712,4697,0.9117646813392639,,,,,,,
173,,,,,,4697,,0.24042043089866638,0.680610179901123,,,,,
174,0.8218778371810913,0.8315789699554443,0.444884717464447,0.738095223903656,0.9056603908538818,4724,0.8611111044883728,,,,,,,
174,,,,,,4724,,0.23912313580513,0.6756467223167419,,,,,
175,0.8218778371810913,0.8315789699554443,0.37035807967185974,0.738095223903656,0.9056603908538818,4751,0.8611111044883728,,,,,,,
175,,,,,,4751,,0.24813328683376312,0.6867846250534058,,,,,
176,0.824348509311676,0.8315789699554443,0.4787874221801758,0.761904776096344,0.8867924809455872,4778,0.8421052694320679,,,,,,,
176,,,,,,4778,,0.22175295650959015,0.6806260943412781,,,,,
177,0.8337825536727905,0.8421052694320679,0.4784631133079529,0.761904776096344,0.9056603908538818,4805,0.8648648858070374,,,,,,,
177,,,,,,4805,,0.24828989803791046,0.6791626811027527,,,,,
178,0.8407456874847412,0.8526315689086914,0.4519765079021454,0.738095223903656,0.9433962106704712,4832,0.9117646813392639,,,,,,,
178,,,,,,4832,,0.22605372965335846,0.670913815498352,,,,,
179,0.8075022101402283,0.821052610874176,0.4328864514827728,0.6904761791229248,0.9245282411575317,4859,0.8787878751754761,,,,,,,
179,,,,,,4859,,0.24177375435829163,0.6914125084877014,,,,,
180,0.8194069862365723,0.8315789699554443,0.4020020067691803,0.7142857313156128,0.9245282411575317,4886,0.8823529481887817,,,,,,,
180,,,,,,4886,,0.22807687520980835,0.6899207234382629,,,,,
181,0.8194069862365723,0.8315789699554443,0.49943336844444275,0.7142857313156128,0.9245282411575317,4913,0.8823529481887817,,,,,,,
181,,,,,,4913,,0.21899685263633728,0.6818345785140991,,,,,
182,0.8149146437644958,0.821052610874176,0.4286617338657379,0.761904776096344,0.8679245114326477,4940,0.8205127716064453,,,,,,,
182,,,,,,4940,,0.22390620410442352,0.6978619694709778,,,,,
183,0.8099730610847473,0.821052610874176,0.40809616446495056,0.7142857313156128,0.9056603908538818,4967,0.8571428656578064,,,,,,,
183,,,,,,4967,,0.23469537496566772,0.6820066571235657,,,,,
184,0.8407456874847412,0.8526315689086914,0.5893644690513611,0.738095223903656,0.9433962106704712,4994,0.9117646813392639,,,,,,,
184,,,,,,4994,,0.22418639063835144,0.6917765140533447,,,,,
185,0.8099730610847473,0.821052610874176,0.5206125974655151,0.7142857313156128,0.9056603908538818,5021,0.8571428656578064,,,,,,,
185,,,,,,5021,,0.22780808806419373,0.6895342469215393,,,,,
186,0.816936194896698,0.8315789699554443,0.37245112657546997,0.6904761791229248,0.9433962106704712,5048,0.90625,,,,,,,
186,,,,,,5048,,0.23863577842712402,0.6896486878395081,,,,,
187,0.824348509311676,0.8315789699554443,0.4632764458656311,0.761904776096344,0.8867924809455872,5075,0.8421052694320679,,,,,,,
187,,,,,,5075,,0.22977419197559357,0.6768670082092285,,,,,
188,0.8075022101402283,0.821052610874176,0.4460355341434479,0.6904761791229248,0.9245282411575317,5102,0.8787878751754761,,,,,,,
188,,,,,,5102,,0.2304374724626541,0.6740277409553528,,,,,
189,0.8218778371810913,0.8315789699554443,0.5382400751113892,0.738095223903656,0.9056603908538818,5129,0.8611111044883728,,,,,,,
189,,,,,,5129,,0.23284496366977692,0.7092123031616211,,,,,
190,0.8337825536727905,0.8421052694320679,0.5265403389930725,0.761904776096344,0.9056603908538818,5156,0.8648648858070374,,,,,,,
190,,,,,,5156,,0.24179619550704956,0.6921614408493042,,,,,
191,0.8124438524246216,0.821052610874176,0.4070628583431244,0.738095223903656,0.8867924809455872,5183,0.8378377556800842,,,,,,,
191,,,,,,5183,,0.23556512594223022,0.6904035806655884,,,,,
192,0.8218778371810913,0.8315789699554443,0.4755501449108124,0.738095223903656,0.9056603908538818,5210,0.8611111044883728,,,,,,,
192,,,,,,5210,,0.21983103454113007,0.6681309342384338,,,,,
193,0.824348509311676,0.8315789699554443,0.40809085965156555,0.761904776096344,0.8867924809455872,5237,0.8421052694320679,,,,,,,
193,,,,,,5237,,0.23383891582489014,0.6936182975769043,,,,,
194,0.831311821937561,0.8421052694320679,0.5235235095024109,0.738095223903656,0.9245282411575317,5264,0.8857142925262451,,,,,,,
194,,,,,,5264,,0.22384905815124512,0.695723295211792,,,,,
195,0.795597493648529,0.8105263113975525,0.47259554266929626,0.6666666865348816,0.9245282411575317,5291,0.875,,,,,,,
195,,,,,,5291,,0.22339867055416107,0.6911142468452454,,,,,
196,0.8432164788246155,0.8526315689086914,0.5076355934143066,0.761904776096344,0.9245282411575317,5318,0.8888888955116272,,,,,,,
196,,,,,,5318,,0.23788824677467346,0.6907786726951599,,,,,
197,0.8432164788246155,0.8526315689086914,0.4647720456123352,0.761904776096344,0.9245282411575317,5345,0.8888888955116272,,,,,,,
197,,,,,,5345,,0.22204026579856873,0.6789948344230652,,,,,
198,0.8526504635810852,0.8631578683853149,0.442413866519928,0.761904776096344,0.9433962106704712,5372,0.9142856597900391,,,,,,,
198,,,,,,5372,,0.20969903469085693,0.6862633228302002,,,,,
199,0.831311821937561,0.8421052694320679,0.46570098400115967,0.738095223903656,0.9245282411575317,5399,0.8857142925262451,,,,,,,
199,,,,,,5399,,0.22699981927871704,0.694553792476654,,,,,
200,0.8432164788246155,0.8526315689086914,0.4192885458469391,0.761904776096344,0.9245282411575317,5426,0.8888888955116272,,,,,,,
200,,,,,,5426,,0.22839172184467316,0.7063830494880676,,,,,
201,0.8337825536727905,0.8421052694320679,0.4304291307926178,0.761904776096344,0.9056603908538818,5453,0.8648648858070374,,,,,,,
201,,,,,,5453,,0.2356358766555786,0.6825433373451233,,,,,
202,0.83625328540802,0.8421052694320679,0.3616293668746948,0.7857142686843872,0.8867924809455872,5480,0.8461537957191467,,,,,,,
202,,,,,,5480,,0.22146029770374298,0.6943888664245605,,,,,
203,0.83625328540802,0.8421052694320679,0.4962685704231262,0.7857142686843872,0.8867924809455872,5507,0.8461537957191467,,,,,,,
203,,,,,,5507,,0.22102078795433044,0.6885973811149597,,,,,
204,0.7980683445930481,0.8105263113975525,0.4270530045032501,0.6904761791229248,0.9056603908538818,5534,0.8529411554336548,,,,,,,
204,,,,,,5534,,0.2159246951341629,0.6743386387825012,,,,,
205,0.8575921058654785,0.8631578683853149,0.422393262386322,0.8095238208770752,0.9056603908538818,5561,0.8717948794364929,,,,,,,
205,,,,,,5561,,0.2274199277162552,0.6768193244934082,,,,,
206,0.83625328540802,0.8421052694320679,0.422420471906662,0.7857142686843872,0.8867924809455872,5588,0.8461537957191467,,,,,,,
206,,,,,,5588,,0.21754510700702667,0.6865037679672241,,,,,
207,0.831311821937561,0.8421052694320679,0.42039555311203003,0.738095223903656,0.9245282411575317,5615,0.8857142925262451,,,,,,,
207,,,,,,5615,,0.23206894099712372,0.7004571557044983,,,,,
208,0.8218778371810913,0.8315789699554443,0.4478782117366791,0.738095223903656,0.9056603908538818,5642,0.8611111044883728,,,,,,,
208,,,,,,5642,,0.21407440304756165,0.6826531887054443,,,,,
209,0.8218778371810913,0.8315789699554443,0.49905306100845337,0.738095223903656,0.9056603908538818,5669,0.8611111044883728,,,,,,,
209,,,,,,5669,,0.2087574601173401,0.6930575370788574,,,,,
210,0.8456873297691345,0.8526315689086914,0.3381460905075073,0.7857142686843872,0.9056603908538818,5696,0.8684210777282715,,,,,,,
210,,,,,,5696,,0.2110474705696106,0.6899345517158508,,,,,
211,0.8456873297691345,0.8526315689086914,0.4443186819553375,0.7857142686843872,0.9056603908538818,5723,0.8684210777282715,,,,,,,
211,,,,,,5723,,0.21713869273662567,0.6688745617866516,,,,,
212,0.8456873297691345,0.8526315689086914,0.453911155462265,0.7857142686843872,0.9056603908538818,5750,0.8684210777282715,,,,,,,
212,,,,,,5750,,0.2201073318719864,0.6973710060119629,,,,,
213,0.8456873297691345,0.8526315689086914,0.4852050840854645,0.7857142686843872,0.9056603908538818,5777,0.8684210777282715,,,,,,,
213,,,,,,5777,,0.21244123578071594,0.6779463291168213,,,,,
214,0.8526504635810852,0.8631578683853149,0.5327373743057251,0.761904776096344,0.9433962106704712,5804,0.9142856597900391,,,,,,,
214,,,,,,5804,,0.2259494960308075,0.6958337426185608,,,,,
215,0.8526504635810852,0.8631578683853149,0.37577441334724426,0.761904776096344,0.9433962106704712,5831,0.9142856597900391,,,,,,,
215,,,,,,5831,,0.20671731233596802,0.6991207599639893,,,,,
216,0.864555299282074,0.8736842274665833,0.36557260155677795,0.7857142686843872,0.9433962106704712,5858,0.9166666865348816,,,,,,,
216,,,,,,5858,,0.22286109626293182,0.7000930905342102,,,,,
217,0.8551213145256042,0.8631578683853149,0.42899468541145325,0.7857142686843872,0.9245282411575317,5885,0.8918918967247009,,,,,,,
217,,,,,,5885,,0.20797152817249298,0.6815490126609802,,,,,
218,0.8551213145256042,0.8631578683853149,0.4440818428993225,0.7857142686843872,0.9245282411575317,5912,0.8918918967247009,,,,,,,
218,,,,,,5912,,0.2006702721118927,0.6888433694839478,,,,,
219,0.8551213145256042,0.8631578683853149,0.45856380462646484,0.7857142686843872,0.9245282411575317,5939,0.8918918967247009,,,,,,,
219,,,,,,5939,,0.20862458646297455,0.6728166937828064,,,,,
220,0.8551213145256042,0.8631578683853149,0.3801184296607971,0.7857142686843872,0.9245282411575317,5966,0.8918918967247009,,,,,,,
220,,,,,,5966,,0.21308602392673492,0.6859712600708008,,,,,
221,0.864555299282074,0.8736842274665833,0.43991029262542725,0.7857142686843872,0.9433962106704712,5993,0.9166666865348816,,,,,,,
221,,,,,,5993,,0.21093972027301788,0.6757369637489319,,,,,
222,0.8456873297691345,0.8526315689086914,0.4359110891819,0.7857142686843872,0.9056603908538818,6020,0.8684210777282715,,,,,,,
222,,,,,,6020,,0.22317402064800262,0.7010253071784973,,,,,
223,0.83625328540802,0.8421052694320679,0.4566245377063751,0.7857142686843872,0.8867924809455872,6047,0.8461537957191467,,,,,,,
223,,,,,,6047,,0.2130911499261856,0.6957845091819763,,,,,
224,0.83625328540802,0.8421052694320679,0.47823452949523926,0.7857142686843872,0.8867924809455872,6074,0.8461537957191467,,,,,,,
224,,,,,,6074,,0.2118586003780365,0.6992214322090149,,,,,
225,0.8337825536727905,0.8421052694320679,0.40043821930885315,0.761904776096344,0.9056603908538818,6101,0.8648648858070374,,,,,,,
225,,,,,,6101,,0.22750712931156158,0.6796104311943054,,,,,
226,0.83625328540802,0.8421052694320679,0.488381028175354,0.7857142686843872,0.8867924809455872,6128,0.8461537957191467,,,,,,,
226,,,,,,6128,,0.2208026498556137,0.6972892880439758,,,,,
227,0.8456873297691345,0.8526315689086914,0.44462230801582336,0.7857142686843872,0.9056603908538818,6155,0.8684210777282715,,,,,,,
227,,,,,,6155,,0.22155416011810303,0.6863514184951782,,,,,
228,0.83625328540802,0.8421052694320679,0.4668651521205902,0.7857142686843872,0.8867924809455872,6182,0.8461537957191467,,,,,,,
228,,,,,,6182,,0.20471112430095673,0.6775327920913696,,,,,
229,0.8456873297691345,0.8526315689086914,0.47206130623817444,0.7857142686843872,0.9056603908538818,6209,0.8684210777282715,,,,,,,
229,,,,,,6209,,0.21291853487491608,0.6898737549781799,,,,,
230,0.8337825536727905,0.8421052694320679,0.4225880801677704,0.761904776096344,0.9056603908538818,6236,0.8648648858070374,,,,,,,
230,,,,,,6236,,0.2123991698026657,0.7053771615028381,,,,,
231,0.8456873297691345,0.8526315689086914,0.39535194635391235,0.7857142686843872,0.9056603908538818,6263,0.8684210777282715,,,,,,,
231,,,,,,6263,,0.20851917564868927,0.7007119059562683,,,,,
232,0.8337825536727905,0.8421052694320679,0.49788323044776917,0.761904776096344,0.9056603908538818,6290,0.8648648858070374,,,,,,,
232,,,,,,6290,,0.20399513840675354,0.6953421831130981,,,,,
233,0.8218778371810913,0.8315789699554443,0.5157312154769897,0.738095223903656,0.9056603908538818,6317,0.8611111044883728,,,,,,,
233,,,,,,6317,,0.21600104868412018,0.7113913893699646,,,,,
234,0.8124438524246216,0.821052610874176,0.5056285262107849,0.738095223903656,0.8867924809455872,6344,0.8378377556800842,,,,,,,
234,,,,,,6344,,0.22070522606372833,0.7037584781646729,,,,,
235,0.8337825536727905,0.8421052694320679,0.4201694428920746,0.761904776096344,0.9056603908538818,6371,0.8648648858070374,,,,,,,
235,,,,,,6371,,0.2106553614139557,0.6853492259979248,,,,,
236,0.8551213145256042,0.8631578683853149,0.4597770571708679,0.7857142686843872,0.9245282411575317,6398,0.8918918967247009,,,,,,,
236,,,,,,6398,,0.223130002617836,0.68531334400177,,,,,
237,0.8432164788246155,0.8526315689086914,0.41465330123901367,0.761904776096344,0.9245282411575317,6425,0.8888888955116272,,,,,,,
237,,,,,,6425,,0.2237362563610077,0.687900722026825,,,,,
238,0.8337825536727905,0.8421052694320679,0.4116111397743225,0.761904776096344,0.9056603908538818,6452,0.8648648858070374,,,,,,,
238,,,,,,6452,,0.2046714425086975,0.6738693118095398,,,,,
239,0.8337825536727905,0.8421052694320679,0.5107330679893494,0.761904776096344,0.9056603908538818,6479,0.8648648858070374,,,,,,,
239,,,,,,6479,,0.2285468429327011,0.684245765209198,,,,,
240,0.8337825536727905,0.8421052694320679,0.4948555529117584,0.761904776096344,0.9056603908538818,6506,0.8648648858070374,,,,,,,
240,,,,,,6506,,0.2062801718711853,0.6933479309082031,,,,,
241,0.8337825536727905,0.8421052694320679,0.394164502620697,0.761904776096344,0.9056603908538818,6533,0.8648648858070374,,,,,,,
241,,,,,,6533,,0.21917209029197693,0.6885567307472229,,,,,
242,0.831311821937561,0.8421052694320679,0.40495869517326355,0.738095223903656,0.9245282411575317,6560,0.8857142925262451,,,,,,,
242,,,,,,6560,,0.22301864624023438,0.6929727792739868,,,,,
243,0.8407456874847412,0.8526315689086914,0.41406068205833435,0.738095223903656,0.9433962106704712,6587,0.9117646813392639,,,,,,,
243,,,,,,6587,,0.20566688477993011,0.6886630058288574,,,,,
244,0.8432164788246155,0.8526315689086914,0.39191168546676636,0.761904776096344,0.9245282411575317,6614,0.8888888955116272,,,,,,,
244,,,,,,6614,,0.20940446853637695,0.6936980485916138,,,,,
245,0.8456873297691345,0.8526315689086914,0.39803001284599304,0.7857142686843872,0.9056603908538818,6641,0.8684210777282715,,,,,,,
245,,,,,,6641,,0.22692695260047913,0.7003616094589233,,,,,
246,0.8337825536727905,0.8421052694320679,0.4130774140357971,0.761904776096344,0.9056603908538818,6668,0.8648648858070374,,,,,,,
246,,,,,,6668,,0.20930442214012146,0.6878902316093445,,,,,
247,0.8337825536727905,0.8421052694320679,0.41752859950065613,0.761904776096344,0.9056603908538818,6695,0.8648648858070374,,,,,,,
247,,,,,,6695,,0.2189662754535675,0.7087017297744751,,,,,
248,0.8337825536727905,0.8421052694320679,0.4125863015651703,0.761904776096344,0.9056603908538818,6722,0.8648648858070374,,,,,,,
248,,,,,,6722,,0.21556296944618225,0.7000693678855896,,,,,
249,0.8337825536727905,0.8421052694320679,0.42613667249679565,0.761904776096344,0.9056603908538818,6749,0.8648648858070374,,,,,,,
249,,,,,,6749,,0.21245576441287994,0.6942636966705322,,,,,
250,0.8337825536727905,0.8421052694320679,0.4494650661945343,0.761904776096344,0.9056603908538818,6776,0.8648648858070374,,,,,,,
250,,,,,,6776,,0.21029017865657806,0.6964144110679626,,,,,
251,0.8337825536727905,0.8421052694320679,0.4086228907108307,0.761904776096344,0.9056603908538818,6803,0.8648648858070374,,,,,,,
251,,,,,,6803,,0.2150900512933731,0.7019205093383789,,,,,
252,0.824348509311676,0.8315789699554443,0.4700794517993927,0.761904776096344,0.8867924809455872,6830,0.8421052694320679,,,,,,,
252,,,,,,6830,,0.21010248363018036,0.7075696587562561,,,,,
253,0.83625328540802,0.8421052694320679,0.446549654006958,0.7857142686843872,0.8867924809455872,6857,0.8461537957191467,,,,,,,
253,,,,,,6857,,0.2003556191921234,0.6885730624198914,,,,,
254,0.864555299282074,0.8736842274665833,0.42741894721984863,0.7857142686843872,0.9433962106704712,6884,0.9166666865348816,,,,,,,
254,,,,,,6884,,0.2219470590353012,0.6832215189933777,,,,,
255,0.8456873297691345,0.8526315689086914,0.44945356249809265,0.7857142686843872,0.9056603908538818,6911,0.8684210777282715,,,,,,,
255,,,,,,6911,,0.2132677286863327,0.6839075684547424,,,,,
256,0.83625328540802,0.8421052694320679,0.3582070469856262,0.7857142686843872,0.8867924809455872,6938,0.8461537957191467,,,,,,,
256,,,,,,6938,,0.20726124942302704,0.7000898122787476,,,,,
257,0.8456873297691345,0.8526315689086914,0.38783660531044006,0.7857142686843872,0.9056603908538818,6965,0.8684210777282715,,,,,,,
257,,,,,,6965,,0.2015615552663803,0.6856944561004639,,,,,
258,0.8551213145256042,0.8631578683853149,0.4367687702178955,0.7857142686843872,0.9245282411575317,6992,0.8918918967247009,,,,,,,
258,,,,,,6992,,0.21863743662834167,0.6864509582519531,,,,,
259,0.8551213145256042,0.8631578683853149,0.5063960552215576,0.7857142686843872,0.9245282411575317,7019,0.8918918967247009,,,,,,,
259,,,,,,7019,,0.20775549113750458,0.6762867569923401,,,,,
260,0.831311821937561,0.8421052694320679,0.48984935879707336,0.738095223903656,0.9245282411575317,7046,0.8857142925262451,,,,,,,
260,,,,,,7046,,0.20803578197956085,0.6851270198822021,,,,,
261,0.8432164788246155,0.8526315689086914,0.481571227312088,0.761904776096344,0.9245282411575317,7073,0.8888888955116272,,,,,,,
261,,,,,,7073,,0.20627422630786896,0.684281051158905,,,,,
262,0.8551213145256042,0.8631578683853149,0.3464842438697815,0.7857142686843872,0.9245282411575317,7100,0.8918918967247009,,,,,,,
262,,,,,,7100,,0.2061210572719574,0.6806171536445618,,,,,
263,0.8456873297691345,0.8526315689086914,0.4570389688014984,0.7857142686843872,0.9056603908538818,7127,0.8684210777282715,,,,,,,
263,,,,,,7127,,0.21542367339134216,0.6949642896652222,,,,,
264,0.8456873297691345,0.8526315689086914,0.39916834235191345,0.7857142686843872,0.9056603908538818,7154,0.8684210777282715,,,,,,,
264,,,,,,7154,,0.20720520615577698,0.7053464651107788,,,,,
265,0.8456873297691345,0.8526315689086914,0.3803762197494507,0.7857142686843872,0.9056603908538818,7181,0.8684210777282715,,,,,,,
265,,,,,,7181,,0.20089513063430786,0.680360734462738,,,,,
266,0.8551213145256042,0.8631578683853149,0.3731968402862549,0.7857142686843872,0.9245282411575317,7208,0.8918918967247009,,,,,,,
266,,,,,,7208,,0.20451411604881287,0.6894379258155823,,,,,
267,0.8432164788246155,0.8526315689086914,0.4511353075504303,0.761904776096344,0.9245282411575317,7235,0.8888888955116272,,,,,,,
267,,,,,,7235,,0.2074885219335556,0.6740277409553528,,,,,
268,0.8456873297691345,0.8526315689086914,0.40851739048957825,0.7857142686843872,0.9056603908538818,7262,0.8684210777282715,,,,,,,
268,,,,,,7262,,0.20796364545822144,0.6793764233589172,,,,,
269,0.8551213145256042,0.8631578683853149,0.48894885182380676,0.7857142686843872,0.9245282411575317,7289,0.8918918967247009,,,,,,,
269,,,,,,7289,,0.2023952752351761,0.6757561564445496,,,,,
270,0.8456873297691345,0.8526315689086914,0.4197480082511902,0.7857142686843872,0.9056603908538818,7316,0.8684210777282715,,,,,,,
270,,,,,,7316,,0.20375289022922516,0.6931049823760986,,,,,
271,0.8456873297691345,0.8526315689086914,0.523349404335022,0.7857142686843872,0.9056603908538818,7343,0.8684210777282715,,,,,,,
271,,,,,,7343,,0.20203283429145813,0.6713594794273376,,,,,
272,0.8456873297691345,0.8526315689086914,0.3672756254673004,0.7857142686843872,0.9056603908538818,7370,0.8684210777282715,,,,,,,
272,,,,,,7370,,0.20613045990467072,0.6765803098678589,,,,,
273,0.8551213145256042,0.8631578683853149,0.453803688287735,0.7857142686843872,0.9245282411575317,7397,0.8918918967247009,,,,,,,
273,,,,,,7397,,0.2024736851453781,0.6940029859542847,,,,,
274,0.8432164788246155,0.8526315689086914,0.38862520456314087,0.761904776096344,0.9245282411575317,7424,0.8888888955116272,,,,,,,
274,,,,,,7424,,0.20861268043518066,0.6925607919692993,,,,,
275,0.8456873297691345,0.8526315689086914,0.4029380679130554,0.7857142686843872,0.9056603908538818,7451,0.8684210777282715,,,,,,,
275,,,,,,7451,,0.2039649486541748,0.6801201701164246,,,,,
276,0.8456873297691345,0.8526315689086914,0.47343650460243225,0.7857142686843872,0.9056603908538818,7478,0.8684210777282715,,,,,,,
276,,,,,,7478,,0.20215299725532532,0.6800618171691895,,,,,
277,0.8456873297691345,0.8526315689086914,0.5347329378128052,0.7857142686843872,0.9056603908538818,7505,0.8684210777282715,,,,,,,
277,,,,,,7505,,0.21332301199436188,0.6726112365722656,,,,,
278,0.8456873297691345,0.8526315689086914,0.4138861298561096,0.7857142686843872,0.9056603908538818,7532,0.8684210777282715,,,,,,,
278,,,,,,7532,,0.20112594962120056,0.6910032033920288,,,,,
279,0.8456873297691345,0.8526315689086914,0.3671998381614685,0.7857142686843872,0.9056603908538818,7559,0.8684210777282715,,,,,,,
279,,,,,,7559,,0.21022967994213104,0.6903313398361206,,,,,
280,0.8456873297691345,0.8526315689086914,0.41645970940589905,0.7857142686843872,0.9056603908538818,7586,0.8684210777282715,,,,,,,
280,,,,,,7586,,0.20520485937595367,0.6875061392784119,,,,,
