epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
282,0.796046793460846,0.800000011920929,0.6040084958076477,0.761904776096344,0.8301886916160583,7640,0.7804877758026123,,,,,,,
282,,,,,,7640,,0.20456093549728394,0.47744113206863403,,,,,
283,0.7841419577598572,0.7894737124443054,0.5675591826438904,0.738095223903656,0.8301886916160583,7667,0.7749999761581421,,,,,,,
283,,,,,,7667,,0.20334842801094055,0.47193625569343567,,,,,
284,0.7841419577598572,0.7894737124443054,0.590442419052124,0.738095223903656,0.8301886916160583,7694,0.7749999761581421,,,,,,,
284,,,,,,7694,,0.20069371163845062,0.49109190702438354,,,,,
285,0.7841419577598572,0.7894737124443054,0.4746541976928711,0.738095223903656,0.8301886916160583,7721,0.7749999761581421,,,,,,,
285,,,,,,7721,,0.20000097155570984,0.4793816804885864,,,,,
286,0.7841419577598572,0.7894737124443054,0.5208707451820374,0.738095223903656,0.8301886916160583,7748,0.7749999761581421,,,,,,,
286,,,,,,7748,,0.2042233794927597,0.48025354743003845,,,,,
287,0.7841419577598572,0.7894737124443054,0.5446732640266418,0.738095223903656,0.8301886916160583,7775,0.7749999761581421,,,,,,,
287,,,,,,7775,,0.21142838895320892,0.4652206003665924,,,,,
288,0.7841419577598572,0.7894737124443054,0.6263763308525085,0.738095223903656,0.8301886916160583,7802,0.7749999761581421,,,,,,,
288,,,,,,7802,,0.20066095888614655,0.4757910966873169,,,,,
289,0.7841419577598572,0.7894737124443054,0.5689744353294373,0.738095223903656,0.8301886916160583,7829,0.7749999761581421,,,,,,,
289,,,,,,7829,,0.2051788866519928,0.46815386414527893,,,,,
290,0.7841419577598572,0.7894737124443054,0.5744515061378479,0.738095223903656,0.8301886916160583,7856,0.7749999761581421,,,,,,,
290,,,,,,7856,,0.20697222650051117,0.4926339387893677,,,,,
291,0.7935759425163269,0.800000011920929,0.6108502149581909,0.738095223903656,0.849056601524353,7883,0.7948718667030334,,,,,,,
291,,,,,,7883,,0.2002895027399063,0.4784057140350342,,,,,
292,0.7935759425163269,0.800000011920929,0.6154532432556152,0.738095223903656,0.849056601524353,7910,0.7948718667030334,,,,,,,
292,,,,,,7910,,0.20399975776672363,0.482555627822876,,,,,
293,0.7935759425163269,0.800000011920929,0.5617550611495972,0.738095223903656,0.849056601524353,7937,0.7948718667030334,,,,,,,
293,,,,,,7937,,0.20302213728427887,0.4887380599975586,,,,,
294,0.7935759425163269,0.800000011920929,0.5070469379425049,0.738095223903656,0.849056601524353,7964,0.7948718667030334,,,,,,,
294,,,,,,7964,,0.19999992847442627,0.48291677236557007,,,,,
295,0.7935759425163269,0.800000011920929,0.5626499652862549,0.738095223903656,0.849056601524353,7991,0.7948718667030334,,,,,,,
295,,,,,,7991,,0.19999994337558746,0.4737040102481842,,,,,
296,0.7935759425163269,0.800000011920929,0.6108147501945496,0.738095223903656,0.849056601524353,8018,0.7948718667030334,,,,,,,
296,,,,,,8018,,0.20247302949428558,0.47829094529151917,,,,,
297,0.7935759425163269,0.800000011920929,0.5392802953720093,0.738095223903656,0.849056601524353,8045,0.7948718667030334,,,,,,,
297,,,,,,8045,,0.20417040586471558,0.48435178399086,,,,,
298,0.7935759425163269,0.800000011920929,0.6445672512054443,0.738095223903656,0.849056601524353,8072,0.7948718667030334,,,,,,,
298,,,,,,8072,,0.21178309619426727,0.4956555962562561,,,,,
299,0.7935759425163269,0.800000011920929,0.5172781348228455,0.738095223903656,0.849056601524353,8099,0.7948718667030334,,,,,,,
299,,,,,,8099,,0.20196980237960815,0.4846629798412323,,,,,
300,,,,,,8100,,,,0.7865867018699646,0.9160304665565491,0.6571428775787354,0.8008474707603455,0.862500011920929
300,,,,,,8100,,,,0.8246819376945496,0.9160305261611938,0.7333333492279053,0.8347457647323608,0.875
300,,,,,,8100,,,,0.8180298805236816,0.9312977194786072,0.7047619223594666,0.8305084705352783,0.891566276550293
