step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
836,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.47170937061309814,30,,,,,,,
836,,,,,,,30,0.4339699149131775,0.5716880559921265,,,,,
863,0.5714285969734192,0.9056603908538818,0.7385445237159729,0.8275862336158752,0.75789475440979,0.43043312430381775,31,,,,,,,
863,,,,,,,31,0.44603872299194336,0.5497540831565857,,,,,
890,0.5714285969734192,0.9245282411575317,0.7479784488677979,0.8571428656578064,0.7684210538864136,0.4711930453777313,32,,,,,,,
890,,,,,,,32,0.46631982922554016,0.5670778155326843,,,,,
917,0.5952380895614624,0.9433962106704712,0.7693171501159668,0.8928571343421936,0.7894737124443054,0.5081194043159485,33,,,,,,,
917,,,,,,,33,0.43281763792037964,0.557108461856842,,,,,
944,0.5952380895614624,0.8679245114326477,0.7315813302993774,0.78125,0.7473683953285217,0.46909040212631226,34,,,,,,,
944,,,,,,,34,0.48506155610084534,0.542553722858429,,,,,
971,0.5952380895614624,0.849056601524353,0.7221473455429077,0.7575757503509521,0.7368420958518982,0.5093207955360413,35,,,,,,,
971,,,,,,,35,0.49385833740234375,0.5807934999465942,,,,,
998,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.45313867926597595,36,,,,,,,
998,,,,,,,36,0.4928029477596283,0.5642268657684326,,,,,
1025,0.6428571343421936,0.8867924809455872,0.7648246884346008,0.8181818127632141,0.7789473533630371,0.551935076713562,37,,,,,,,
1025,,,,,,,37,0.5013918876647949,0.5820706486701965,,,,,
1052,0.6190476417541504,0.8867924809455872,0.7529200315475464,0.8125,0.7684210538864136,0.407151460647583,38,,,,,,,
1052,,,,,,,38,0.5046367049217224,0.5546015501022339,,,,,
1079,0.5952380895614624,0.9245282411575317,0.7598832249641418,0.8620689511299133,0.7789473533630371,0.44000640511512756,39,,,,,,,
1079,,,,,,,39,0.504696249961853,0.561271071434021,,,,,
1106,0.6190476417541504,0.9245282411575317,0.7717880010604858,0.8666666746139526,0.7894737124443054,0.468240886926651,40,,,,,,,
1106,,,,,,,40,0.5026704668998718,0.5620829463005066,,,,,
1133,0.5476190447807312,0.9245282411575317,0.7360737323760986,0.8518518805503845,0.75789475440979,0.6914336085319519,41,,,,,,,
1133,,,,,,,41,0.5393663644790649,0.5433252453804016,,,,,
1160,0.6190476417541504,0.9056603908538818,0.7623540163040161,0.8387095928192139,0.7789473533630371,0.4181567430496216,42,,,,,,,
1160,,,,,,,42,0.5484429597854614,0.5776861906051636,,,,,
1187,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.6222013235092163,43,,,,,,,
1187,,,,,,,43,0.5407965183258057,0.5633230805397034,,,,,
1214,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.5513486862182617,44,,,,,,,
1214,,,,,,,44,0.562534749507904,0.5435320734977722,,,,,
1241,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.5843667984008789,45,,,,,,,
1241,,,,,,,45,0.5418824553489685,0.5405782461166382,,,,,
1268,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.5558531880378723,46,,,,,,,
1268,,,,,,,46,0.5647593140602112,0.5427077412605286,,,,,
1295,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.46359729766845703,47,,,,,,,
1295,,,,,,,47,0.5668689012527466,0.5351869463920593,,,,,
1322,0.6428571343421936,0.8867924809455872,0.7648246884346008,0.8181818127632141,0.7789473533630371,0.49338459968566895,48,,,,,,,
1322,,,,,,,48,0.5672318935394287,0.5417451858520508,,,,,
1349,0.6666666865348816,0.8679245114326477,0.7672956585884094,0.800000011920929,0.7789473533630371,0.41615477204322815,49,,,,,,,
1349,,,,,,,49,0.5656845569610596,0.5506944060325623,,,,,
1376,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.6000139117240906,50,,,,,,,
1376,,,,,,,50,0.5620248317718506,0.5309326648712158,,,,,
1403,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.5243106484413147,51,,,,,,,
1403,,,,,,,51,0.5733149647712708,0.5441517233848572,,,,,
1430,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.40495049953460693,52,,,,,,,
1430,,,,,,,52,0.5802578330039978,0.536860466003418,,,,,
1457,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.5405081510543823,53,,,,,,,
1457,,,,,,,53,0.5871306657791138,0.5233166813850403,,,,,
1484,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.6183346509933472,54,,,,,,,
1484,,,,,,,54,0.5989770293235779,0.5510951280593872,,,,,
1511,0.738095223903656,0.849056601524353,0.7935759425163269,0.7948718667030334,0.800000011920929,0.6044360995292664,55,,,,,,,
1511,,,,,,,55,0.5716538429260254,0.5344603061676025,,,,,
1538,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.5326703190803528,56,,,,,,,
1538,,,,,,,56,0.5807246565818787,0.5205240249633789,,,,,
1565,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.39506447315216064,57,,,,,,,
1565,,,,,,,57,0.5866618156433105,0.5102543234825134,,,,,
1592,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.40124276280403137,58,,,,,,,
1592,,,,,,,58,0.5821502804756165,0.5210152864456177,,,,,
1619,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.46025365591049194,59,,,,,,,
1619,,,,,,,59,0.6033250689506531,0.5092746615409851,,,,,
1646,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.4846714735031128,60,,,,,,,
1646,,,,,,,60,0.5952008366584778,0.5379320383071899,,,,,
1673,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.40377378463745117,61,,,,,,,
1673,,,,,,,61,0.5817000269889832,0.5134502649307251,,,,,
1700,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.47005748748779297,62,,,,,,,
1700,,,,,,,62,0.6032546758651733,0.5025226473808289,,,,,
1727,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.6945182681083679,63,,,,,,,
1727,,,,,,,63,0.6150393486022949,0.5165635943412781,,,,,
1754,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.498464435338974,64,,,,,,,
1754,,,,,,,64,0.6242916584014893,0.5321462750434875,,,,,
1781,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.7409614324569702,65,,,,,,,
1781,,,,,,,65,0.612870454788208,0.514799177646637,,,,,
1808,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.38182371854782104,66,,,,,,,
1808,,,,,,,66,0.6312848329544067,0.5108581185340881,,,,,
1835,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.47547656297683716,67,,,,,,,
1835,,,,,,,67,0.632954478263855,0.5047798752784729,,,,,
1862,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.4187258780002594,68,,,,,,,
1862,,,,,,,68,0.6321247220039368,0.5188921689987183,,,,,
1889,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.5397112369537354,69,,,,,,,
1889,,,,,,,69,0.6207854151725769,0.4938177466392517,,,,,
1916,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.5702500343322754,70,,,,,,,
1916,,,,,,,70,0.6401932239532471,0.4911109507083893,,,,,
1943,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.5159246325492859,71,,,,,,,
1943,,,,,,,71,0.623768150806427,0.4992715120315552,,,,,
1970,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.38971182703971863,72,,,,,,,
1970,,,,,,,72,0.6477922797203064,0.5099598169326782,,,,,
1997,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.4302366077899933,73,,,,,,,
1997,,,,,,,73,0.6369360685348511,0.5023614764213562,,,,,
2024,0.8809523582458496,0.6792452931404114,0.7800988554954529,0.6851851344108582,0.7684210538864136,0.5451605319976807,74,,,,,,,
2024,,,,,,,74,0.6571287512779236,0.5070122480392456,,,,,
2051,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.40298014879226685,75,,,,,,,
2051,,,,,,,75,0.6418037414550781,0.5026636123657227,,,,,
2078,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.39145344495773315,76,,,,,,,
2078,,,,,,,76,0.6299440860748291,0.505171000957489,,,,,
2105,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.44964221119880676,77,,,,,,,
2105,,,,,,,77,0.6563847661018372,0.48475831747055054,,,,,
2132,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.36636772751808167,78,,,,,,,
2132,,,,,,,78,0.6565939784049988,0.49385976791381836,,,,,
2159,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.38829949498176575,79,,,,,,,
2159,,,,,,,79,0.6338177919387817,0.4803796708583832,,,,,
2186,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.6277309060096741,80,,,,,,,
2186,,,,,,,80,0.643778920173645,0.46795716881752014,,,,,
2213,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.501733124256134,81,,,,,,,
2213,,,,,,,81,0.6445665955543518,0.4914681017398834,,,,,
2240,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.6816655397415161,82,,,,,,,
2240,,,,,,,82,0.6434025764465332,0.4862007200717926,,,,,
2267,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.5163401961326599,83,,,,,,,
2267,,,,,,,83,0.6523416042327881,0.4893815815448761,,,,,
2294,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.4121449589729309,84,,,,,,,
2294,,,,,,,84,0.6620252132415771,0.4774712920188904,,,,,
2321,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.5317571759223938,85,,,,,,,
2321,,,,,,,85,0.6687377095222473,0.4923461377620697,,,,,
2348,0.8333333134651184,0.7735848426818848,0.803459107875824,0.7446807622909546,0.800000011920929,0.48755499720573425,86,,,,,,,
2348,,,,,,,86,0.6614875197410583,0.4871806502342224,,,,,
2375,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.38894888758659363,87,,,,,,,
2375,,,,,,,87,0.657143771648407,0.48470163345336914,,,,,
2402,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.45672351121902466,88,,,,,,,
2402,,,,,,,88,0.655704140663147,0.4561048150062561,,,,,
2429,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.42291876673698425,89,,,,,,,
2429,,,,,,,89,0.6867089867591858,0.47363901138305664,,,,,
2456,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.4723151624202728,90,,,,,,,
2456,,,,,,,90,0.6650923490524292,0.44965219497680664,,,,,
2483,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.37487363815307617,91,,,,,,,
2483,,,,,,,91,0.6836787462234497,0.48295846581459045,,,,,
2510,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.4906577169895172,92,,,,,,,
2510,,,,,,,92,0.6743770837783813,0.4644029438495636,,,,,
2537,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.3980065882205963,93,,,,,,,
2537,,,,,,,93,0.6812965869903564,0.4501923620700836,,,,,
2564,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.38632771372795105,94,,,,,,,
2564,,,,,,,94,0.6992629766464233,0.4439595341682434,,,,,
2591,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.795962393283844,95,,,,,,,
2591,,,,,,,95,0.7082436084747314,0.4824109971523285,,,,,
2618,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.47882163524627686,96,,,,,,,
2618,,,,,,,96,0.6822414994239807,0.4204135239124298,,,,,
2645,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.3748927116394043,97,,,,,,,
2645,,,,,,,97,0.6910300254821777,0.4422830045223236,,,,,
2672,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.3860790729522705,98,,,,,,,
2672,,,,,,,98,0.6974949240684509,0.4738485515117645,,,,,
2699,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.48313063383102417,99,,,,,,,
2699,,,,,,,99,0.7000184655189514,0.4469136893749237,,,,,
2726,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.3905201852321625,100,,,,,,,
2726,,,,,,,100,0.7192424535751343,0.45249801874160767,,,,,
2753,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.7194958925247192,101,,,,,,,
2753,,,,,,,101,0.6949564814567566,0.45761778950691223,,,,,
2780,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.3325650095939636,102,,,,,,,
2780,,,,,,,102,0.6990525722503662,0.4629533886909485,,,,,
2807,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.4889495372772217,103,,,,,,,
2807,,,,,,,103,0.6965283155441284,0.43826359510421753,,,,,
2834,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.38740918040275574,104,,,,,,,
2834,,,,,,,104,0.6981590986251831,0.4267387092113495,,,,,
2861,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.4381002187728882,105,,,,,,,
2861,,,,,,,105,0.7107251286506653,0.45884519815444946,,,,,
2888,0.8571428656578064,0.8867924809455872,0.8719676733016968,0.8571428656578064,0.8736842274665833,0.4519706666469574,106,,,,,,,
2888,,,,,,,106,0.6983866095542908,0.44544368982315063,,,,,
2915,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.3956916928291321,107,,,,,,,
2915,,,,,,,107,0.7006904482841492,0.4452240467071533,,,,,
2942,0.8809523582458496,0.7735848426818848,0.8272686004638672,0.7551020383834839,0.821052610874176,0.4160023629665375,108,,,,,,,
2942,,,,,,,108,0.6986302733421326,0.4583536386489868,,,,,
2969,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.390483021736145,109,,,,,,,
2969,,,,,,,109,0.6937907338142395,0.44892486929893494,,,,,
2996,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.41815975308418274,110,,,,,,,
2996,,,,,,,110,0.7088544964790344,0.40666624903678894,,,,,
3023,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.4341793954372406,111,,,,,,,
3023,,,,,,,111,0.7202136516571045,0.421404093503952,,,,,
3050,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.3596629798412323,112,,,,,,,
3050,,,,,,,112,0.7095345258712769,0.44508516788482666,,,,,
3077,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.37785500288009644,113,,,,,,,
3077,,,,,,,113,0.7112098336219788,0.424460768699646,,,,,
3104,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.47311073541641235,114,,,,,,,
3104,,,,,,,114,0.716874897480011,0.45476034283638,,,,,
3131,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.47551798820495605,115,,,,,,,
3131,,,,,,,115,0.7051457166671753,0.4444684684276581,,,,,
3158,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.48376646637916565,116,,,,,,,
3158,,,,,,,116,0.6939682960510254,0.44902530312538147,,,,,
3185,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.4016191065311432,117,,,,,,,
3185,,,,,,,117,0.6994156241416931,0.4335227310657501,,,,,
3212,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.3642239272594452,118,,,,,,,
3212,,,,,,,118,0.7010257244110107,0.40806058049201965,,,,,
3239,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.3944600820541382,119,,,,,,,
3239,,,,,,,119,0.7045010924339294,0.43638336658477783,,,,,
3266,0.8571428656578064,0.8679245114326477,0.8625337481498718,0.8372092843055725,0.8631578683853149,0.4325994849205017,120,,,,,,,
3266,,,,,,,120,0.7187013030052185,0.4448075592517853,,,,,
3293,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.390011727809906,121,,,,,,,
3293,,,,,,,121,0.7180100083351135,0.42005568742752075,,,,,
3320,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.42551130056381226,122,,,,,,,
3320,,,,,,,122,0.7202935218811035,0.43802255392074585,,,,,
3347,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.42672738432884216,123,,,,,,,
3347,,,,,,,123,0.7338249087333679,0.43365174531936646,,,,,
3374,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.5005279779434204,124,,,,,,,
3374,,,,,,,124,0.7294984459877014,0.41472285985946655,,,,,
3401,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.49503180384635925,125,,,,,,,
3401,,,,,,,125,0.7283360958099365,0.41578149795532227,,,,,
3428,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.4882519245147705,126,,,,,,,
3428,,,,,,,126,0.7308357954025269,0.41837170720100403,,,,,
3455,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.4411263167858124,127,,,,,,,
3455,,,,,,,127,0.722062349319458,0.4260071814060211,,,,,
3482,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.43063774704933167,128,,,,,,,
3482,,,,,,,128,0.7393529415130615,0.4216383993625641,,,,,
3509,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.4107155501842499,129,,,,,,,
3509,,,,,,,129,0.7293720245361328,0.3972829580307007,,,,,
3536,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.4246772825717926,130,,,,,,,
3536,,,,,,,130,0.7245914936065674,0.4105590879917145,,,,,
3563,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.42363429069519043,131,,,,,,,
3563,,,,,,,131,0.7412652373313904,0.40305963158607483,,,,,
3590,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.3787161707878113,132,,,,,,,
3590,,,,,,,132,0.7297605872154236,0.40314000844955444,,,,,
3617,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.4363241195678711,133,,,,,,,
3617,,,,,,,133,0.7269909977912903,0.4127882421016693,,,,,
3644,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.550440788269043,134,,,,,,,
3644,,,,,,,134,0.7237753868103027,0.3950198292732239,,,,,
3671,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.38585665822029114,135,,,,,,,
3671,,,,,,,135,0.7280222773551941,0.399557501077652,,,,,
3698,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.36227577924728394,136,,,,,,,
3698,,,,,,,136,0.7282401323318481,0.41804030537605286,,,,,
3725,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.4273388385772705,137,,,,,,,
3725,,,,,,,137,0.7301621437072754,0.43770989775657654,,,,,
3752,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.48141199350357056,138,,,,,,,
3752,,,,,,,138,0.736607551574707,0.3861275315284729,,,,,
3779,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.4202445447444916,139,,,,,,,
3779,,,,,,,139,0.7480712532997131,0.417108416557312,,,,,
3806,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.4596348702907562,140,,,,,,,
3806,,,,,,,140,0.7246743440628052,0.396809846162796,,,,,
