epoch, val_sensitivity   , val_accuracy      , val_specificity    , val_precision     , step, val_auroc         , val_loss           , unlabeled_data_utilization, train_loss         , test_sensitivity  , test_specificity  , test_precision    , test_accuracy     , test_auroc
  167,                   ,                   ,                    ,                   , 4535,                   ,                    ,       0.4645860195159912  , 0.22238978743553162,                   ,                   ,                   ,                   ,  
  168, 0.761904776096344 , 0.8421052694320679, 0.9056603908538818 , 0.8648648858070374, 4562, 0.8337825536727905, 0.46611112356185913,                           ,                    ,                   ,                   ,                   ,                   ,  
  168,                   ,                   ,                    ,                   , 4562,                   ,                    ,       0.48428571224212646 , 0.2293601930141449 ,                   ,                   ,                   ,                   ,  
  169, 0.7857142686843872, 0.8526315689086914, 0.9056603908538818 , 0.8684210777282715, 4589, 0.8456873297691345, 0.4483214020729065 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  169,                   ,                   ,                    ,                   , 4589,                   ,                    ,       0.4725537598133087  , 0.22461307048797607,                   ,                   ,                   ,                   ,  
  170, 0.7857142686843872, 0.8526315689086914, 0.9056603908538818 , 0.8684210777282715, 4616, 0.8456873297691345, 0.47133731842041016,                           ,                    ,                   ,                   ,                   ,                   ,  
  170,                   ,                   ,                    ,                   , 4616,                   ,                    ,       0.4795529842376709  , 0.21566401422023773,                   ,                   ,                   ,                   ,  
  171, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 4643, 0.8432164788246155, 0.4310320317745209 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  171,                   ,                   ,                    ,                   , 4643,                   ,                    ,       0.4749803841114044  , 0.21104975044727325,                   ,                   ,                   ,                   ,  
  172, 0.7857142686843872, 0.8421052694320679, 0.8867924809455872 , 0.8461537957191467, 4670, 0.83625328540802  , 0.4581775963306427 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  172,                   ,                   ,                    ,                   , 4670,                   ,                    ,       0.4805470407009125  , 0.22390536963939667,                   ,                   ,                   ,                   ,  
  173, 0.7857142686843872, 0.8421052694320679, 0.8867924809455872 , 0.8461537957191467, 4697, 0.83625328540802  , 0.4834577739238739 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  173,                   ,                   ,                    ,                   , 4697,                   ,                    ,       0.4890364110469818  , 0.22185452282428741,                   ,                   ,                   ,                   ,  
  174, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 4724, 0.831311821937561 , 0.49229729175567627,                           ,                    ,                   ,                   ,                   ,                   ,  
  174,                   ,                   ,                    ,                   , 4724,                   ,                    ,       0.486194908618927   , 0.23892448842525482,                   ,                   ,                   ,                   ,  
  175, 0.738095223903656 , 0.8526315689086914, 0.9433962106704712 , 0.9117646813392639, 4751, 0.8407456874847412, 0.4082552194595337 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  175,                   ,                   ,                    ,                   , 4751,                   ,                    ,       0.4939548969268799  , 0.2209177166223526 ,                   ,                   ,                   ,                   ,  
  176, 0.738095223903656 , 0.8315789699554443, 0.9056603908538818 , 0.8611111044883728, 4778, 0.8218778371810913, 0.4464506506919861 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  176,                   ,                   ,                    ,                   , 4778,                   ,                    ,       0.48311665654182434 , 0.2253342866897583 ,                   ,                   ,                   ,                   ,  
  177, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818 , 0.8571428656578064, 4805, 0.8099730610847473, 0.5190697312355042 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  177,                   ,                   ,                    ,                   , 4805,                   ,                    ,       0.4803846478462219  , 0.22672511637210846,                   ,                   ,                   ,                   ,  
  178, 0.761904776096344 , 0.8421052694320679, 0.9056603908538818 , 0.8648648858070374, 4832, 0.8337825536727905, 0.4779628813266754 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  178,                   ,                   ,                    ,                   , 4832,                   ,                    ,       0.4725230634212494  , 0.2098052203655243 ,                   ,                   ,                   ,                   ,  
  179, 0.738095223903656 , 0.8315789699554443, 0.9056603908538818 , 0.8611111044883728, 4859, 0.8218778371810913, 0.5295961499214172 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  179,                   ,                   ,                    ,                   , 4859,                   ,                    ,       0.4765826463699341  , 0.2183770090341568 ,                   ,                   ,                   ,                   ,  
  180, 0.761904776096344 , 0.8421052694320679, 0.9056603908538818 , 0.8648648858070374, 4886, 0.8337825536727905, 0.4202757477760315 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  180,                   ,                   ,                    ,                   , 4886,                   ,                    ,       0.4849396049976349  , 0.2108520269393921 ,                   ,                   ,                   ,                   ,  
  181, 0.7857142686843872, 0.8421052694320679, 0.8867924809455872 , 0.8461537957191467, 4913, 0.83625328540802  , 0.4205455482006073 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  181,                   ,                   ,                    ,                   , 4913,                   ,                    ,       0.4726531207561493  , 0.21938325464725494,                   ,                   ,                   ,                   ,  
  182, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 4940, 0.8432164788246155, 0.4662981629371643 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  182,                   ,                   ,                    ,                   , 4940,                   ,                    ,       0.48510271310806274 , 0.23086778819561005,                   ,                   ,                   ,                   ,  
  183, 0.761904776096344 , 0.8315789699554443, 0.8867924809455872 , 0.8421052694320679, 4967, 0.824348509311676 , 0.510409414768219  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  183,                   ,                   ,                    ,                   , 4967,                   ,                    ,       0.5035648941993713  , 0.23109294474124908,                   ,                   ,                   ,                   ,  
  184, 0.7142857313156128, 0.821052610874176 , 0.9056603908538818 , 0.8571428656578064, 4994, 0.8099730610847473, 0.46237891912460327,                           ,                    ,                   ,                   ,                   ,                   ,  
  184,                   ,                   ,                    ,                   , 4994,                   ,                    ,       0.4955047369003296  , 0.2181778848171234 ,                   ,                   ,                   ,                   ,  
  185, 0.761904776096344 , 0.8421052694320679, 0.9056603908538818 , 0.8648648858070374, 5021, 0.8337825536727905, 0.48954492807388306,                           ,                    ,                   ,                   ,                   ,                   ,  
  185,                   ,                   ,                    ,                   , 5021,                   ,                    ,       0.4852587878704071  , 0.2127964347600937 ,                   ,                   ,                   ,                   ,  
  186, 0.761904776096344 , 0.8631578683853149, 0.9433962106704712 , 0.9142856597900391, 5048, 0.8526504635810852, 0.5113357901573181 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  186,                   ,                   ,                    ,                   , 5048,                   ,                    ,       0.5051876902580261  , 0.22231519222259521,                   ,                   ,                   ,                   ,  
  187, 0.761904776096344 , 0.8421052694320679, 0.9056603908538818 , 0.8648648858070374, 5075, 0.8337825536727905, 0.6024751663208008 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  187,                   ,                   ,                    ,                   , 5075,                   ,                    ,       0.49362626671791077 , 0.21894800662994385,                   ,                   ,                   ,                   ,  
  188, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 5102, 0.8432164788246155, 0.5501145720481873 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  188,                   ,                   ,                    ,                   , 5102,                   ,                    ,       0.5000720620155334  , 0.20834487676620483,                   ,                   ,                   ,                   ,  
  189, 0.7857142686843872, 0.8421052694320679, 0.8867924809455872 , 0.8461537957191467, 5129, 0.83625328540802  , 0.4761108458042145 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  189,                   ,                   ,                    ,                   , 5129,                   ,                    ,       0.49764344096183777 , 0.21433192491531372,                   ,                   ,                   ,                   ,  
  190, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 5156, 0.8432164788246155, 0.511239230632782  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  190,                   ,                   ,                    ,                   , 5156,                   ,                    ,       0.4872661828994751  , 0.21251894533634186,                   ,                   ,                   ,                   ,  
  191, 0.738095223903656 , 0.8526315689086914, 0.9433962106704712 , 0.9117646813392639, 5183, 0.8407456874847412, 0.4248179495334625 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  191,                   ,                   ,                    ,                   , 5183,                   ,                    ,       0.5056164264678955  , 0.2219586968421936 ,                   ,                   ,                   ,                   ,  
  192, 0.761904776096344 , 0.8631578683853149, 0.9433962106704712 , 0.9142856597900391, 5210, 0.8526504635810852, 0.5014826059341431 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  192,                   ,                   ,                    ,                   , 5210,                   ,                    ,       0.4863666892051697  , 0.21150226891040802,                   ,                   ,                   ,                   ,  
  193, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 5237, 0.8432164788246155, 0.4595789909362793 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  193,                   ,                   ,                    ,                   , 5237,                   ,                    ,       0.4820261001586914  , 0.22600899636745453,                   ,                   ,                   ,                   ,  
  194, 0.761904776096344 , 0.8631578683853149, 0.9433962106704712 , 0.9142856597900391, 5264, 0.8526504635810852, 0.4085830748081207 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  194,                   ,                   ,                    ,                   , 5264,                   ,                    ,       0.4927299916744232  , 0.2286568582057953 ,                   ,                   ,                   ,                   ,  
  195, 0.761904776096344 , 0.8631578683853149, 0.9433962106704712 , 0.9142856597900391, 5291, 0.8526504635810852, 0.446321576833725  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  195,                   ,                   ,                    ,                   , 5291,                   ,                    ,       0.4954961836338043  , 0.22629250586032867,                   ,                   ,                   ,                   ,  
  196, 0.7857142686843872, 0.8631578683853149, 0.9245282411575317 , 0.8918918967247009, 5318, 0.8551213145256042, 0.378044456243515  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  196,                   ,                   ,                    ,                   , 5318,                   ,                    ,       0.4944508671760559  , 0.20369462668895721,                   ,                   ,                   ,                   ,  
  197, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317 , 0.8823529481887817, 5345, 0.8194069862365723, 0.4414422810077667 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  197,                   ,                   ,                    ,                   , 5345,                   ,                    ,       0.4925626814365387  , 0.23712527751922607,                   ,                   ,                   ,                   ,  
  198, 0.7857142686843872, 0.8526315689086914, 0.9056603908538818 , 0.8684210777282715, 5372, 0.8456873297691345, 0.39970818161964417,                           ,                    ,                   ,                   ,                   ,                   ,  
  198,                   ,                   ,                    ,                   , 5372,                   ,                    ,       0.4919939935207367  , 0.21130426228046417,                   ,                   ,                   ,                   ,  
  199, 0.761904776096344 , 0.8421052694320679, 0.9056603908538818 , 0.8648648858070374, 5399, 0.8337825536727905, 0.4100540280342102 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  199,                   ,                   ,                    ,                   , 5399,                   ,                    ,       0.490215003490448   , 0.22182556986808777,                   ,                   ,                   ,                   ,  
  200, 0.738095223903656 , 0.8315789699554443, 0.9056603908538818 , 0.8611111044883728, 5426, 0.8218778371810913, 0.4326218366622925 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  200,                   ,                   ,                    ,                   , 5426,                   ,                    ,       0.49360981583595276 , 0.20152410864830017,                   ,                   ,                   ,                   ,  
  201, 0.738095223903656 , 0.8315789699554443, 0.9056603908538818 , 0.8611111044883728, 5453, 0.8218778371810913, 0.49051159620285034,                           ,                    ,                   ,                   ,                   ,                   ,  
  201,                   ,                   ,                    ,                   , 5453,                   ,                    ,       0.4869537055492401  , 0.20370551943778992,                   ,                   ,                   ,                   ,  
  202, 0.761904776096344 , 0.8421052694320679, 0.9056603908538818 , 0.8648648858070374, 5480, 0.8337825536727905, 0.5514912009239197 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  202,                   ,                   ,                    ,                   , 5480,                   ,                    ,       0.4817151427268982  , 0.2190898209810257 ,                   ,                   ,                   ,                   ,  
  203, 0.7857142686843872, 0.8526315689086914, 0.9056603908538818 , 0.8684210777282715, 5507, 0.8456873297691345, 0.5872846245765686 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  203,                   ,                   ,                    ,                   , 5507,                   ,                    ,       0.48705488443374634 , 0.21062269806861877,                   ,                   ,                   ,                   ,  
  204, 0.761904776096344 , 0.8631578683853149, 0.9433962106704712 , 0.9142856597900391, 5534, 0.8526504635810852, 0.48793771862983704,                           ,                    ,                   ,                   ,                   ,                   ,  
  204,                   ,                   ,                    ,                   , 5534,                   ,                    ,       0.4847266674041748  , 0.20546673238277435,                   ,                   ,                   ,                   ,  
  205, 0.7857142686843872, 0.8631578683853149, 0.9245282411575317 , 0.8918918967247009, 5561, 0.8551213145256042, 0.41897961497306824,                           ,                    ,                   ,                   ,                   ,                   ,  
  205,                   ,                   ,                    ,                   , 5561,                   ,                    ,       0.4937609136104584  , 0.2130754590034485 ,                   ,                   ,                   ,                   ,  
  206, 0.7857142686843872, 0.8631578683853149, 0.9245282411575317 , 0.8918918967247009, 5588, 0.8551213145256042, 0.393367737531662  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  206,                   ,                   ,                    ,                   , 5588,                   ,                    ,       0.4880278706550598  , 0.2182275503873825 ,                   ,                   ,                   ,                   ,  
  207, 0.7857142686843872, 0.8631578683853149, 0.9245282411575317 , 0.8918918967247009, 5615, 0.8551213145256042, 0.447835773229599  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  207,                   ,                   ,                    ,                   , 5615,                   ,                    ,       0.4862354099750519  , 0.2058538943529129 ,                   ,                   ,                   ,                   ,  
  208, 0.7857142686843872, 0.8526315689086914, 0.9056603908538818 , 0.8684210777282715, 5642, 0.8456873297691345, 0.3764885365962982 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  208,                   ,                   ,                    ,                   , 5642,                   ,                    ,       0.48779648542404175 , 0.20559929311275482,                   ,                   ,                   ,                   ,  
  209, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 5669, 0.8432164788246155, 0.3740563690662384 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  209,                   ,                   ,                    ,                   , 5669,                   ,                    ,       0.47615429759025574 , 0.21325664222240448,                   ,                   ,                   ,                   ,  
  210, 0.7857142686843872, 0.8631578683853149, 0.9245282411575317 , 0.8918918967247009, 5696, 0.8551213145256042, 0.4815962016582489 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  210,                   ,                   ,                    ,                   , 5696,                   ,                    ,       0.485228031873703   , 0.20541858673095703,                   ,                   ,                   ,                   ,  
  211, 0.7857142686843872, 0.8526315689086914, 0.9056603908538818 , 0.8684210777282715, 5723, 0.8456873297691345, 0.3989286422729492 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  211,                   ,                   ,                    ,                   , 5723,                   ,                    ,       0.48746681213378906 , 0.20754343271255493,                   ,                   ,                   ,                   ,  
  212, 0.8095238208770752, 0.8421052694320679, 0.8679245114326477 , 0.8292682766914368, 5750, 0.8387241363525391, 0.5079444050788879 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  212,                   ,                   ,                    ,                   , 5750,                   ,                    ,       0.49538400769233704 , 0.23784080147743225,                   ,                   ,                   ,                   ,  
  213, 0.8095238208770752, 0.8526315689086914, 0.8867924809455872 , 0.8500000238418579, 5777, 0.8481580018997192, 0.44096192717552185,                           ,                    ,                   ,                   ,                   ,                   ,  
  213,                   ,                   ,                    ,                   , 5777,                   ,                    ,       0.4787794351577759  , 0.22500281035900116,                   ,                   ,                   ,                   ,  
  214, 0.8095238208770752, 0.8526315689086914, 0.8867924809455872 , 0.8500000238418579, 5804, 0.8481580018997192, 0.45187491178512573,                           ,                    ,                   ,                   ,                   ,                   ,  
  214,                   ,                   ,                    ,                   , 5804,                   ,                    ,       0.47815370559692383 , 0.2020287960767746 ,                   ,                   ,                   ,                   ,  
  215, 0.7857142686843872, 0.8421052694320679, 0.8867924809455872 , 0.8461537957191467, 5831, 0.83625328540802  , 0.4097219407558441 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  215,                   ,                   ,                    ,                   , 5831,                   ,                    ,       0.4824812710285187  , 0.2069464921951294 ,                   ,                   ,                   ,                   ,  
  216, 0.7857142686843872, 0.8421052694320679, 0.8867924809455872 , 0.8461537957191467, 5858, 0.83625328540802  , 0.46528297662734985,                           ,                    ,                   ,                   ,                   ,                   ,  
  216,                   ,                   ,                    ,                   , 5858,                   ,                    ,       0.49149972200393677 , 0.21282243728637695,                   ,                   ,                   ,                   ,  
  217, 0.738095223903656 , 0.821052610874176 , 0.8867924809455872 , 0.8378377556800842, 5885, 0.8124438524246216, 0.5513514876365662 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  217,                   ,                   ,                    ,                   , 5885,                   ,                    ,       0.4778966009616852  , 0.2086247056722641 ,                   ,                   ,                   ,                   ,  
  218, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 5912, 0.831311821937561 , 0.45887064933776855,                           ,                    ,                   ,                   ,                   ,                   ,  
  218,                   ,                   ,                    ,                   , 5912,                   ,                    ,       0.4740704298019409  , 0.21155668795108795,                   ,                   ,                   ,                   ,  
  219, 0.738095223903656 , 0.8526315689086914, 0.9433962106704712 , 0.9117646813392639, 5939, 0.8407456874847412, 0.4848078787326813 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  219,                   ,                   ,                    ,                   , 5939,                   ,                    ,       0.4639453589916229  , 0.20950853824615479,                   ,                   ,                   ,                   ,  
  220, 0.7857142686843872, 0.8736842274665833, 0.9433962106704712 , 0.9166666865348816, 5966, 0.864555299282074 , 0.45655402541160583,                           ,                    ,                   ,                   ,                   ,                   ,  
  220,                   ,                   ,                    ,                   , 5966,                   ,                    ,       0.5025482177734375  , 0.2098834067583084 ,                   ,                   ,                   ,                   ,  
  221, 0.761904776096344 , 0.8631578683853149, 0.9433962106704712 , 0.9142856597900391, 5993, 0.8526504635810852, 0.5084753036499023 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  221,                   ,                   ,                    ,                   , 5993,                   ,                    ,       0.49705812335014343 , 0.20462407171726227,                   ,                   ,                   ,                   ,  
  222, 0.7857142686843872, 0.8631578683853149, 0.9245282411575317 , 0.8918918967247009, 6020, 0.8551213145256042, 0.5699752569198608 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  222,                   ,                   ,                    ,                   , 6020,                   ,                    ,       0.4798756539821625  , 0.2019432932138443 ,                   ,                   ,                   ,                   ,  
  223, 0.761904776096344 , 0.8421052694320679, 0.9056603908538818 , 0.8648648858070374, 6047, 0.8337825536727905, 0.47631654143333435,                           ,                    ,                   ,                   ,                   ,                   ,  
  223,                   ,                   ,                    ,                   , 6047,                   ,                    ,       0.4798988401889801  , 0.20906014740467072,                   ,                   ,                   ,                   ,  
  224, 0.761904776096344 , 0.8421052694320679, 0.9056603908538818 , 0.8648648858070374, 6074, 0.8337825536727905, 0.48267218470573425,                           ,                    ,                   ,                   ,                   ,                   ,  
  224,                   ,                   ,                    ,                   , 6074,                   ,                    ,       0.49132823944091797 , 0.20292527973651886,                   ,                   ,                   ,                   ,  
  225, 0.761904776096344 , 0.8421052694320679, 0.9056603908538818 , 0.8648648858070374, 6101, 0.8337825536727905, 0.5874468088150024 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  225,                   ,                   ,                    ,                   , 6101,                   ,                    ,       0.4868018925189972  , 0.21127557754516602,                   ,                   ,                   ,                   ,  
  226, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 6128, 0.8432164788246155, 0.49437057971954346,                           ,                    ,                   ,                   ,                   ,                   ,  
  226,                   ,                   ,                    ,                   , 6128,                   ,                    ,       0.48842325806617737 , 0.20070253312587738,                   ,                   ,                   ,                   ,  
  227, 0.7857142686843872, 0.8631578683853149, 0.9245282411575317 , 0.8918918967247009, 6155, 0.8551213145256042, 0.4720047116279602 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  227,                   ,                   ,                    ,                   , 6155,                   ,                    ,       0.5016745328903198  , 0.22771605849266052,                   ,                   ,                   ,                   ,  
  228, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 6182, 0.8432164788246155, 0.4380163550376892 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  228,                   ,                   ,                    ,                   , 6182,                   ,                    ,       0.49796971678733826 , 0.21111726760864258,                   ,                   ,                   ,                   ,  
  229, 0.7857142686843872, 0.8736842274665833, 0.9433962106704712 , 0.9166666865348816, 6209, 0.864555299282074 , 0.41051140427589417,                           ,                    ,                   ,                   ,                   ,                   ,  
  229,                   ,                   ,                    ,                   , 6209,                   ,                    ,       0.5001422166824341  , 0.2163732349872589 ,                   ,                   ,                   ,                   ,  
  230, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 6236, 0.831311821937561 , 0.5107969641685486 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  230,                   ,                   ,                    ,                   , 6236,                   ,                    ,       0.5060575008392334  , 0.20594537258148193,                   ,                   ,                   ,                   ,  
  231, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317 , 0.8823529481887817, 6263, 0.8194069862365723, 0.4617549180984497 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  231,                   ,                   ,                    ,                   , 6263,                   ,                    ,       0.49979159235954285 , 0.20487703382968903,                   ,                   ,                   ,                   ,  
  232, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 6290, 0.831311821937561 , 0.4624165892601013 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  232,                   ,                   ,                    ,                   , 6290,                   ,                    ,       0.4980637729167938  , 0.20946742594242096,                   ,                   ,                   ,                   ,  
  233, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 6317, 0.8432164788246155, 0.440840482711792  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  233,                   ,                   ,                    ,                   , 6317,                   ,                    ,       0.49277007579803467 , 0.2038085162639618 ,                   ,                   ,                   ,                   ,  
  234, 0.738095223903656 , 0.8526315689086914, 0.9433962106704712 , 0.9117646813392639, 6344, 0.8407456874847412, 0.39963558316230774,                           ,                    ,                   ,                   ,                   ,                   ,  
  234,                   ,                   ,                    ,                   , 6344,                   ,                    ,       0.4964376986026764  , 0.2057267725467682 ,                   ,                   ,                   ,                   ,  
  235, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317 , 0.8823529481887817, 6371, 0.8194069862365723, 0.47962555289268494,                           ,                    ,                   ,                   ,                   ,                   ,  
  235,                   ,                   ,                    ,                   , 6371,                   ,                    ,       0.49015527963638306 , 0.20528362691402435,                   ,                   ,                   ,                   ,  
  236, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 6398, 0.831311821937561 , 0.5402728319168091 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  236,                   ,                   ,                    ,                   , 6398,                   ,                    ,       0.4885143041610718  , 0.20763742923736572,                   ,                   ,                   ,                   ,  
  237, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 6425, 0.8432164788246155, 0.4817315638065338 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  237,                   ,                   ,                    ,                   , 6425,                   ,                    ,       0.49982166290283203 , 0.21286003291606903,                   ,                   ,                   ,                   ,  
  238, 0.7142857313156128, 0.8315789699554443, 0.9245282411575317 , 0.8823529481887817, 6452, 0.8194069862365723, 0.4617968797683716 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  238,                   ,                   ,                    ,                   , 6452,                   ,                    ,       0.5108250975608826  , 0.20302599668502808,                   ,                   ,                   ,                   ,  
  239, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 6479, 0.8432164788246155, 0.4532265365123749 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  239,                   ,                   ,                    ,                   , 6479,                   ,                    ,       0.4932132065296173  , 0.2065170705318451 ,                   ,                   ,                   ,                   ,  
  240, 0.738095223903656 , 0.8526315689086914, 0.9433962106704712 , 0.9117646813392639, 6506, 0.8407456874847412, 0.5078749060630798 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  240,                   ,                   ,                    ,                   , 6506,                   ,                    ,       0.499566912651062   , 0.20421835780143738,                   ,                   ,                   ,                   ,  
  241, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 6533, 0.8432164788246155, 0.4151657223701477 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  241,                   ,                   ,                    ,                   , 6533,                   ,                    ,       0.49525800347328186 , 0.21048042178153992,                   ,                   ,                   ,                   ,  
  242, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 6560, 0.831311821937561 , 0.468801885843277  ,                           ,                    ,                   ,                   ,                   ,                   ,  
  242,                   ,                   ,                    ,                   , 6560,                   ,                    ,       0.4917333424091339  , 0.20227521657943726,                   ,                   ,                   ,                   ,  
  243, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 6587, 0.8432164788246155, 0.46531182527542114,                           ,                    ,                   ,                   ,                   ,                   ,  
  243,                   ,                   ,                    ,                   , 6587,                   ,                    ,       0.49991682171821594 , 0.20985251665115356,                   ,                   ,                   ,                   ,  
  244, 0.761904776096344 , 0.8631578683853149, 0.9433962106704712 , 0.9142856597900391, 6614, 0.8526504635810852, 0.47435492277145386,                           ,                    ,                   ,                   ,                   ,                   ,  
  244,                   ,                   ,                    ,                   , 6614,                   ,                    ,       0.487907737493515   , 0.20898427069187164,                   ,                   ,                   ,                   ,  
  245, 0.761904776096344 , 0.8631578683853149, 0.9433962106704712 , 0.9142856597900391, 6641, 0.8526504635810852, 0.42406344413757324,                           ,                    ,                   ,                   ,                   ,                   ,  
  245,                   ,                   ,                    ,                   , 6641,                   ,                    ,       0.4879785180091858  , 0.20008216798305511,                   ,                   ,                   ,                   ,  
  246, 0.738095223903656 , 0.8421052694320679, 0.9245282411575317 , 0.8857142925262451, 6668, 0.831311821937561 , 0.4188806712627411 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  246,                   ,                   ,                    ,                   , 6668,                   ,                    ,       0.4980219602584839  , 0.20747175812721252,                   ,                   ,                   ,                   ,  
  247, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 6695, 0.8432164788246155, 0.5364322066307068 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  247,                   ,                   ,                    ,                   , 6695,                   ,                    ,       0.49557995796203613 , 0.21411587297916412,                   ,                   ,                   ,                   ,  
  248, 0.761904776096344 , 0.8526315689086914, 0.9245282411575317 , 0.8888888955116272, 6722, 0.8432164788246155, 0.45833683013916016,                           ,                    ,                   ,                   ,                   ,                   ,  
  248,                   ,                   ,                    ,                   , 6722,                   ,                    ,       0.49507197737693787 , 0.201445072889328  ,                   ,                   ,                   ,                   ,  
  249, 0.7857142686843872, 0.8631578683853149, 0.9245282411575317 , 0.8918918967247009, 6749, 0.8551213145256042, 0.45682188868522644,                           ,                    ,                   ,                   ,                   ,                   ,  
  249,                   ,                   ,                    ,                   , 6749,                   ,                    ,       0.5124742388725281  , 0.2224724292755127 ,                   ,                   ,                   ,                   ,  
  250, 0.7857142686843872, 0.8526315689086914, 0.9056603908538818 , 0.8684210777282715, 6776, 0.8456873297691345, 0.4261581301689148 ,                           ,                    ,                   ,                   ,                   ,                   ,  
  250,                   ,                   ,                    ,                   , 6776,                   ,                    ,       0.49425357580184937 , 0.2125699520111084 ,                   ,                   ,                   ,                   ,  
  251, 0.761904776096344 , 0.8421052694320679, 0.9056603908538818 , 0.8648648858070374, 6803, 0.8337825536727905, 0.4913017153739929 ,                           ,                    ,                   ,                   ,                   ,                   ,  
