val_auroc,val_specificity,epoch,step,val_accuracy,val_loss,val_sensitivity,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_precision,test_accuracy,test_sensitivity,test_specificity
0.7985174655914307,0.8113208413124084,149,4049,0.800000011920929,0.691135823726654,0.7857142686843872,0.7674418687820435,,,,,,,
,,149,4049,,,,,0.26908162236213684,0.0,,,,,
0.8054806590080261,0.849056601524353,150,4076,0.8105263113975525,0.38246777653694153,0.761904776096344,0.800000011920929,,,,,,,
,,150,4076,,,,,0.2744641900062561,0.0,,,,,
0.8079515099525452,0.8301886916160583,151,4103,0.8105263113975525,0.3750694692134857,0.7857142686843872,0.7857142686843872,,,,,,,
,,151,4103,,,,,0.27856889367103577,0.0,,,,,
0.8198562860488892,0.8301886916160583,152,4130,0.821052610874176,0.39611369371414185,0.8095238208770752,0.7906976938247681,,,,,,,
,,152,4130,,,,,0.27675729990005493,0.0,,,,,
0.8104223012924194,0.8113208413124084,153,4157,0.8105263113975525,0.5035654902458191,0.8095238208770752,0.7727272510528564,,,,,,,
,,153,4157,,,,,0.2613072395324707,0.0,,,,,
0.8149146437644958,0.8679245114326477,154,4184,0.821052610874176,0.35434067249298096,0.761904776096344,0.8205127716064453,,,,,,,
,,154,4184,,,,,0.26690438389778137,0.0,,,,,
0.8054806590080261,0.849056601524353,155,4211,0.8105263113975525,0.39770615100860596,0.761904776096344,0.800000011920929,,,,,,,
,,155,4211,,,,,0.2718488872051239,0.0,,,,,
0.8198562860488892,0.8301886916160583,156,4238,0.821052610874176,0.4159274101257324,0.8095238208770752,0.7906976938247681,,,,,,,
,,156,4238,,,,,0.2646843194961548,0.0,,,,,
0.8268193006515503,0.8679245114326477,157,4265,0.8315789699554443,0.3492351472377777,0.7857142686843872,0.824999988079071,,,,,,,
,,157,4265,,,,,0.2660192847251892,0.0,,,,,
0.8149146437644958,0.8679245114326477,158,4292,0.821052610874176,0.41636499762535095,0.761904776096344,0.8205127716064453,,,,,,,
,,158,4292,,,,,0.2880893051624298,0.0,,,,,
0.8268193006515503,0.8679245114326477,159,4319,0.8315789699554443,0.3991621434688568,0.7857142686843872,0.824999988079071,,,,,,,
,,159,4319,,,,,0.2707696259021759,0.0,,,,,
0.8124438524246216,0.8867924809455872,160,4346,0.821052610874176,0.43507516384124756,0.738095223903656,0.8378377556800842,,,,,,,
,,160,4346,,,,,0.2700504660606384,0.0,,,,,
0.8104223012924194,0.8113208413124084,161,4373,0.8105263113975525,0.3460135757923126,0.8095238208770752,0.7727272510528564,,,,,,,
,,161,4373,,,,,0.26313668489456177,0.0,,,,,
0.8128930330276489,0.792452871799469,162,4400,0.8105263113975525,0.5688360929489136,0.8333333134651184,0.760869562625885,,,,,,,
,,162,4400,,,,,0.2541317939758301,0.0,,,,,
0.8030098080635071,0.8679245114326477,163,4427,0.8105263113975525,0.4150165617465973,0.738095223903656,0.8157894611358643,,,,,,,
,,163,4427,,,,,0.24880719184875488,0.0,,,,,
0.8079515099525452,0.8301886916160583,164,4454,0.8105263113975525,0.36176013946533203,0.7857142686843872,0.7857142686843872,,,,,,,
,,164,4454,,,,,0.26981231570243835,0.0,,,,,
0.7890835404396057,0.792452871799469,165,4481,0.7894737124443054,0.5731509923934937,0.7857142686843872,0.75,,,,,,,
,,165,4481,,,,,0.26615968346595764,0.0,,,,,
0.7985174655914307,0.8113208413124084,166,4508,0.800000011920929,0.3645281195640564,0.7857142686843872,0.7674418687820435,,,,,,,
,,166,4508,,,,,0.2569141983985901,0.0,,,,,
0.8198562860488892,0.8301886916160583,167,4535,0.821052610874176,0.37983667850494385,0.8095238208770752,0.7906976938247681,,,,,,,
,,167,4535,,,,,0.2474106252193451,0.0,,,,,
0.8104223012924194,0.8113208413124084,168,4562,0.8105263113975525,0.4060521721839905,0.8095238208770752,0.7727272510528564,,,,,,,
,,168,4562,,,,,0.2800571322441101,0.0,,,,,
0.8079515099525452,0.8301886916160583,169,4589,0.8105263113975525,0.37529808282852173,0.7857142686843872,0.7857142686843872,,,,,,,
,,169,4589,,,,,0.26037120819091797,0.0,,,,,
0.8009883165359497,0.792452871799469,170,4616,0.800000011920929,0.476308673620224,0.8095238208770752,0.7555555701255798,,,,,,,
,,170,4616,,,,,0.25737154483795166,0.0,,,,,
0.805929958820343,0.7547169923782349,171,4643,0.800000011920929,0.4208771586418152,0.8571428656578064,0.7346938848495483,,,,,,,
,,171,4643,,,,,0.2670039236545563,0.0,,,,,
0.8104223012924194,0.8113208413124084,172,4670,0.8105263113975525,0.42341455817222595,0.8095238208770752,0.7727272510528564,,,,,,,
,,172,4670,,,,,0.2716333866119385,0.0,,,,,
0.7866127490997314,0.8113208413124084,173,4697,0.7894737124443054,0.3609791100025177,0.761904776096344,0.761904776096344,,,,,,,
,,173,4697,,,,,0.25948619842529297,0.0,,,,,
0.8079515099525452,0.8301886916160583,174,4724,0.8105263113975525,0.49538516998291016,0.7857142686843872,0.7857142686843872,,,,,,,
,,174,4724,,,,,0.2521892488002777,0.0,,,,,
0.83625328540802,0.8867924809455872,175,4751,0.8421052694320679,0.4332537055015564,0.7857142686843872,0.8461537957191467,,,,,,,
,,175,4751,,,,,0.25755804777145386,0.0,,,,,
0.8079515099525452,0.8301886916160583,176,4778,0.8105263113975525,0.44494497776031494,0.7857142686843872,0.7857142686843872,,,,,,,
,,176,4778,,,,,0.26623448729515076,0.0,,,,,
0.8054806590080261,0.849056601524353,177,4805,0.8105263113975525,0.4082426428794861,0.761904776096344,0.800000011920929,,,,,,,
,,177,4805,,,,,0.2408737689256668,0.0,,,,,
0.8054806590080261,0.849056601524353,178,4832,0.8105263113975525,0.4093407988548279,0.761904776096344,0.800000011920929,,,,,,,
,,178,4832,,,,,0.26055052876472473,0.0,,,,,
0.7747079730033875,0.8113208413124084,179,4859,0.7789473533630371,0.45747336745262146,0.738095223903656,0.7560975551605225,,,,,,,
,,179,4859,,,,,0.2493627965450287,0.0,,,,,
0.8054806590080261,0.849056601524353,180,4886,0.8105263113975525,0.366323858499527,0.761904776096344,0.800000011920929,,,,,,,
,,180,4886,,,,,0.2498496174812317,0.0,,,,,
0.796046793460846,0.8301886916160583,181,4913,0.800000011920929,0.44057750701904297,0.761904776096344,0.7804877758026123,,,,,,,
,,181,4913,,,,,0.2459592968225479,0.0,,,,,
0.796046793460846,0.8301886916160583,182,4940,0.800000011920929,0.43564262986183167,0.761904776096344,0.7804877758026123,,,,,,,
,,182,4940,,,,,0.2556453347206116,0.0,,,,,
0.767744779586792,0.7735848426818848,183,4967,0.7684210538864136,0.4674741327762604,0.761904776096344,0.7272727489471436,,,,,,,
,,183,4967,,,,,0.2543521225452423,0.0,,,,,
0.7866127490997314,0.8113208413124084,184,4994,0.7894737124443054,0.4188354015350342,0.761904776096344,0.761904776096344,,,,,,,
,,184,4994,,,,,0.25935834646224976,0.0,,,,,
0.8030098080635071,0.8679245114326477,185,5021,0.8105263113975525,0.45791178941726685,0.738095223903656,0.8157894611358643,,,,,,,
,,185,5021,,,,,0.25586187839508057,0.0,,,,,
0.7722371816635132,0.8301886916160583,186,5048,0.7789473533630371,0.4378458261489868,0.7142857313156128,0.7692307829856873,,,,,,,
,,186,5048,,,,,0.2601396143436432,0.0,,,,,
0.7771788239479065,0.792452871799469,187,5075,0.7789473533630371,0.36741381883621216,0.761904776096344,0.7441861033439636,,,,,,,
,,187,5075,,,,,0.2591223120689392,0.0,,,,,
0.8030098080635071,0.8679245114326477,188,5102,0.8105263113975525,0.41290441155433655,0.738095223903656,0.8157894611358643,,,,,,,
,,188,5102,,,,,0.24652071297168732,0.0,,,,,
0.7985174655914307,0.8113208413124084,189,5129,0.800000011920929,0.4007973372936249,0.7857142686843872,0.7674418687820435,,,,,,,
,,189,5129,,,,,0.2498004287481308,0.0,,,,,
0.8173854351043701,0.849056601524353,190,5156,0.821052610874176,0.4373846650123596,0.7857142686843872,0.8048780560493469,,,,,,,
,,190,5156,,,,,0.24291089177131653,0.0,,,,,
0.7866127490997314,0.8113208413124084,191,5183,0.7894737124443054,0.42132797837257385,0.761904776096344,0.761904776096344,,,,,,,
,,191,5183,,,,,0.24952159821987152,0.0,,,,,
0.7771788239479065,0.792452871799469,192,5210,0.7789473533630371,0.41312146186828613,0.761904776096344,0.7441861033439636,,,,,,,
,,192,5210,,,,,0.24550442397594452,0.0,,,,,
0.7985174655914307,0.8113208413124084,193,5237,0.800000011920929,0.40925508737564087,0.7857142686843872,0.7674418687820435,,,,,,,
,,193,5237,,,,,0.2473323941230774,0.0,,,,,
0.8149146437644958,0.8679245114326477,194,5264,0.821052610874176,0.4031524360179901,0.761904776096344,0.8205127716064453,,,,,,,
,,194,5264,,,,,0.24326848983764648,0.0,,,,,
0.8054806590080261,0.849056601524353,195,5291,0.8105263113975525,0.3991711735725403,0.761904776096344,0.800000011920929,,,,,,,
,,195,5291,,,,,0.24249793589115143,0.0,,,,,
0.7652739882469177,0.792452871799469,196,5318,0.7684210538864136,0.42581284046173096,0.738095223903656,0.738095223903656,,,,,,,
,,196,5318,,,,,0.24593564867973328,0.0,,,,,
0.7771788239479065,0.792452871799469,197,5345,0.7789473533630371,0.48609447479248047,0.761904776096344,0.7441861033439636,,,,,,,
,,197,5345,,,,,0.2397015541791916,0.0,,,,,
0.7771788239479065,0.792452871799469,198,5372,0.7789473533630371,0.666128396987915,0.761904776096344,0.7441861033439636,,,,,,,
,,198,5372,,,,,0.23550575971603394,0.0,,,,,
0.767744779586792,0.7735848426818848,199,5399,0.7684210538864136,0.45167237520217896,0.761904776096344,0.7272727489471436,,,,,,,
,,199,5399,,,,,0.25068873167037964,0.0,,,,,
0.7771788239479065,0.792452871799469,200,5426,0.7789473533630371,0.4516112208366394,0.761904776096344,0.7441861033439636,,,,,,,
,,200,5426,,,,,0.24523863196372986,0.0,,,,,
0.7866127490997314,0.8113208413124084,201,5453,0.7894737124443054,0.46472737193107605,0.761904776096344,0.761904776096344,,,,,,,
,,201,5453,,,,,0.2462908923625946,0.0,,,,,
0.7652739882469177,0.792452871799469,202,5480,0.7684210538864136,0.42346152663230896,0.738095223903656,0.738095223903656,,,,,,,
,,202,5480,,,,,0.24373355507850647,0.0,,,,,
0.7771788239479065,0.792452871799469,203,5507,0.7789473533630371,0.45271188020706177,0.761904776096344,0.7441861033439636,,,,,,,
,,203,5507,,,,,0.25370466709136963,0.0,,,,,
0.7816711664199829,0.849056601524353,204,5534,0.7894737124443054,0.4079570472240448,0.7142857313156128,0.7894737124443054,,,,,,,
,,204,5534,,,,,0.24573026597499847,0.0,,,,,
0.7935759425163269,0.849056601524353,205,5561,0.800000011920929,0.39401277899742126,0.738095223903656,0.7948718667030334,,,,,,,
,,205,5561,,,,,0.24053111672401428,0.0,,,,,
0.7866127490997314,0.8113208413124084,206,5588,0.7894737124443054,0.4038871228694916,0.761904776096344,0.761904776096344,,,,,,,
,,206,5588,,,,,0.237313374876976,0.0,,,,,
0.7771788239479065,0.792452871799469,207,5615,0.7789473533630371,0.43601757287979126,0.761904776096344,0.7441861033439636,,,,,,,
,,207,5615,,,,,0.227977454662323,0.0,,,,,
0.7866127490997314,0.8113208413124084,208,5642,0.7894737124443054,0.385703444480896,0.761904776096344,0.761904776096344,,,,,,,
,,208,5642,,,,,0.24313001334667206,0.0,,,,,
0.7866127490997314,0.8113208413124084,209,5669,0.7894737124443054,0.4221160411834717,0.761904776096344,0.761904776096344,,,,,,,
,,209,5669,,,,,0.24795955419540405,0.0,,,,,
0.796046793460846,0.8301886916160583,210,5696,0.800000011920929,0.3593664765357971,0.761904776096344,0.7804877758026123,,,,,,,
,,210,5696,,,,,0.2463446408510208,0.0,,,,,
0.7771788239479065,0.792452871799469,211,5723,0.7789473533630371,0.37859243154525757,0.761904776096344,0.7441861033439636,,,,,,,
,,211,5723,,,,,0.23670485615730286,0.0,,,,,
0.7558401226997375,0.7735848426818848,212,5750,0.75789475440979,0.48356693983078003,0.738095223903656,0.7209302186965942,,,,,,,
,,212,5750,,,,,0.2274358719587326,0.0,,,,,
0.7866127490997314,0.8113208413124084,213,5777,0.7894737124443054,0.4639873206615448,0.761904776096344,0.761904776096344,,,,,,,
,,213,5777,,,,,0.23835299909114838,0.0,,,,,
0.796046793460846,0.8301886916160583,214,5804,0.800000011920929,0.3972376883029938,0.761904776096344,0.7804877758026123,,,,,,,
,,214,5804,,,,,0.24627992510795593,0.0,,,,,
0.767744779586792,0.7735848426818848,215,5831,0.7684210538864136,0.3765575885772705,0.761904776096344,0.7272727489471436,,,,,,,
,,215,5831,,,,,0.2372405081987381,0.0,,,,,
0.7841419577598572,0.8301886916160583,216,5858,0.7894737124443054,0.4381960928440094,0.738095223903656,0.7749999761581421,,,,,,,
,,216,5858,,,,,0.2369760423898697,0.0,,,,,
0.7747079730033875,0.8113208413124084,217,5885,0.7789473533630371,0.42850762605667114,0.738095223903656,0.7560975551605225,,,,,,,
,,217,5885,,,,,0.23329629004001617,0.0,,,,,
0.7652739882469177,0.792452871799469,218,5912,0.7684210538864136,0.46729224920272827,0.738095223903656,0.738095223903656,,,,,,,
,,218,5912,,,,,0.2492760270833969,0.0,,,,,
0.7841419577598572,0.8301886916160583,219,5939,0.7894737124443054,0.44184717535972595,0.738095223903656,0.7749999761581421,,,,,,,
,,219,5939,,,,,0.2335503250360489,0.0,,,,,
0.7558401226997375,0.7735848426818848,220,5966,0.75789475440979,0.4417093098163605,0.738095223903656,0.7209302186965942,,,,,,,
,,220,5966,,,,,0.23555776476860046,0.0,,,,,
0.7747079730033875,0.8113208413124084,221,5993,0.7789473533630371,0.4724932312965393,0.738095223903656,0.7560975551605225,,,,,,,
,,221,5993,,,,,0.24058742821216583,0.0,,,,,
0.8030098080635071,0.8679245114326477,222,6020,0.8105263113975525,0.42618852853775024,0.738095223903656,0.8157894611358643,,,,,,,
,,222,6020,,,,,0.232847660779953,0.0,,,,,
0.7747079730033875,0.8113208413124084,223,6047,0.7789473533630371,0.44187143445014954,0.738095223903656,0.7560975551605225,,,,,,,
,,223,6047,,,,,0.2327774167060852,0.0,,,,,
0.7628032565116882,0.8113208413124084,224,6074,0.7684210538864136,0.4777872860431671,0.7142857313156128,0.75,,,,,,,
,,224,6074,,,,,0.23924413323402405,0.0,,,,,
0.7439352869987488,0.7735848426818848,225,6101,0.7473683953285217,0.44744518399238586,0.7142857313156128,0.7142857313156128,,,,,,,
,,225,6101,,,,,0.22136668860912323,0.0,,,,,
0.7628032565116882,0.8113208413124084,226,6128,0.7684210538864136,0.45515167713165283,0.7142857313156128,0.75,,,,,,,
,,226,6128,,,,,0.2306598424911499,0.0,,,,,
0.7722371816635132,0.8301886916160583,227,6155,0.7789473533630371,0.4927924573421478,0.7142857313156128,0.7692307829856873,,,,,,,
,,227,6155,,,,,0.22505049407482147,0.0,,,,,
0.7628032565116882,0.8113208413124084,228,6182,0.7684210538864136,0.4019651412963867,0.7142857313156128,0.75,,,,,,,
,,228,6182,,,,,0.24284574389457703,0.0,,,,,
0.7628032565116882,0.8113208413124084,229,6209,0.7684210538864136,0.4325386583805084,0.7142857313156128,0.75,,,,,,,
,,229,6209,,,,,0.23030713200569153,0.0,,,,,
0.7652739882469177,0.792452871799469,230,6236,0.7684210538864136,0.42100411653518677,0.738095223903656,0.738095223903656,,,,,,,
,,230,6236,,,,,0.23480789363384247,0.0,,,,,
0.7628032565116882,0.8113208413124084,231,6263,0.7684210538864136,0.43668800592422485,0.7142857313156128,0.75,,,,,,,
,,231,6263,,,,,0.22806581854820251,0.0,,,,,
0.7439352869987488,0.7735848426818848,232,6290,0.7473683953285217,0.3837752640247345,0.7142857313156128,0.7142857313156128,,,,,,,
,,232,6290,,,,,0.22946906089782715,0.0,,,,,
0.7628032565116882,0.8113208413124084,233,6317,0.7684210538864136,0.42663639783859253,0.7142857313156128,0.75,,,,,,,
,,233,6317,,,,,0.23191799223423004,0.0,,,,,
0.7628032565116882,0.8113208413124084,234,6344,0.7684210538864136,0.4228615462779999,0.7142857313156128,0.75,,,,,,,
,,234,6344,,,,,0.2270951271057129,0.0,,,,,
0.7533692717552185,0.792452871799469,235,6371,0.75789475440979,0.487295001745224,0.7142857313156128,0.7317073345184326,,,,,,,
,,235,6371,,,,,0.2213703840970993,0.0,,,,,
0.7628032565116882,0.8113208413124084,236,6398,0.7684210538864136,0.38777729868888855,0.7142857313156128,0.75,,,,,,,
,,236,6398,,,,,0.23368938267230988,0.0,,,,,
0.7508984804153442,0.8113208413124084,237,6425,0.75789475440979,0.4227024018764496,0.6904761791229248,0.7435897588729858,,,,,,,
,,237,6425,,,,,0.23167556524276733,0.0,,,,,
0.7508984804153442,0.8113208413124084,238,6452,0.75789475440979,0.49848923087120056,0.6904761791229248,0.7435897588729858,,,,,,,
,,238,6452,,,,,0.21800757944583893,0.0,,,,,
0.7414644956588745,0.792452871799469,239,6479,0.7473683953285217,0.3953774571418762,0.6904761791229248,0.7250000238418579,,,,,,,
,,239,6479,,,,,0.2233724296092987,0.0,,,,,
0.7225965857505798,0.7547169923782349,240,6506,0.7263157963752747,0.4430420994758606,0.6904761791229248,0.6904761791229248,,,,,,,
,,240,6506,,,,,0.2262376844882965,0.0,,,,,
0.734501302242279,0.7547169923782349,241,6533,0.7368420958518982,0.4721115827560425,0.7142857313156128,0.6976743936538696,,,,,,,
,,241,6533,,,,,0.21633554995059967,0.0,,,,,
0.7464061379432678,0.7547169923782349,242,6560,0.7473683953285217,0.43611130118370056,0.738095223903656,0.7045454382896423,,,,,,,
,,242,6560,,,,,0.2252221703529358,0.0,,,,,
0.7414644956588745,0.792452871799469,243,6587,0.7473683953285217,0.3699886202812195,0.6904761791229248,0.7250000238418579,,,,,,,
,,243,6587,,,,,0.21987520158290863,0.0,,,,,
0.7628032565116882,0.8113208413124084,244,6614,0.7684210538864136,0.38079676032066345,0.7142857313156128,0.75,,,,,,,
,,244,6614,,,,,0.2304789423942566,0.0,,,,,
0.7816711664199829,0.849056601524353,245,6641,0.7894737124443054,0.5011113882064819,0.7142857313156128,0.7894737124443054,,,,,,,
,,245,6641,,,,,0.21499454975128174,0.0,,,,,
0.7583107948303223,0.7547169923782349,246,6668,0.75789475440979,0.3753824830055237,0.761904776096344,0.7111111283302307,,,,,,,
,,246,6668,,,,,0.22069819271564484,0.0,,,,,
0.7533692717552185,0.792452871799469,247,6695,0.75789475440979,0.4039842188358307,0.7142857313156128,0.7317073345184326,,,,,,,
,,247,6695,,,,,0.2426149994134903,0.0,,,,,
0.7652739882469177,0.792452871799469,248,6722,0.7684210538864136,0.43266963958740234,0.738095223903656,0.738095223903656,,,,,,,
,,248,6722,,,,,0.22110475599765778,0.0,,,,,
0.7558401226997375,0.7735848426818848,249,6749,0.75789475440979,0.393154114484787,0.738095223903656,0.7209302186965942,,,,,,,
,,249,6749,,,,,0.23383617401123047,0.0,,,,,
0.7771788239479065,0.792452871799469,250,6776,0.7789473533630371,0.4215777814388275,0.761904776096344,0.7441861033439636,,,,,,,
,,250,6776,,,,,0.22018979489803314,0.0,,,,,
0.7628032565116882,0.8113208413124084,251,6803,0.7684210538864136,0.4337274730205536,0.7142857313156128,0.75,,,,,,,
,,251,6803,,,,,0.22657836973667145,0.0,,,,,
0.7583107948303223,0.7547169923782349,252,6830,0.75789475440979,0.4812270998954773,0.761904776096344,0.7111111283302307,,,,,,,
,,252,6830,,,,,0.21615205705165863,0.0,,,,,
0.7439352869987488,0.7735848426818848,253,6857,0.7473683953285217,0.4158596694469452,0.7142857313156128,0.7142857313156128,,,,,,,
,,253,6857,,,,,0.22054240107536316,0.0,,,,,
0.7722371816635132,0.8301886916160583,254,6884,0.7789473533630371,0.47883841395378113,0.7142857313156128,0.7692307829856873,,,,,,,
,,254,6884,,,,,0.217029869556427,0.0,,,,,
0.7771788239479065,0.792452871799469,255,6911,0.7789473533630371,0.4397713840007782,0.761904776096344,0.7441861033439636,,,,,,,
,,255,6911,,,,,0.22057309746742249,0.0,,,,,
0.7583107948303223,0.7547169923782349,256,6938,0.75789475440979,0.4333520233631134,0.761904776096344,0.7111111283302307,,,,,,,
,,256,6938,,,,,0.217901811003685,0.0,,,,,
0.7533692717552185,0.792452871799469,257,6965,0.75789475440979,0.47807979583740234,0.7142857313156128,0.7317073345184326,,,,,,,
,,257,6965,,,,,0.22709771990776062,0.0,,,,,
0.7747079730033875,0.8113208413124084,258,6992,0.7789473533630371,0.43428459763526917,0.738095223903656,0.7560975551605225,,,,,,,
,,258,6992,,,,,0.22967346012592316,0.0,,,,,
0.7558401226997375,0.7735848426818848,259,7019,0.75789475440979,0.4332089126110077,0.738095223903656,0.7209302186965942,,,,,,,
,,259,7019,,,,,0.21610653400421143,0.0,,,,,
0.7583107948303223,0.7547169923782349,260,7046,0.75789475440979,0.39853259921073914,0.761904776096344,0.7111111283302307,,,,,,,
,,260,7046,,,,,0.21778376400470734,0.0,,,,,
0.7628032565116882,0.8113208413124084,261,7073,0.7684210538864136,0.4208172559738159,0.7142857313156128,0.75,,,,,,,
,,261,7073,,,,,0.2216290831565857,0.0,,,,,
0.7533692717552185,0.792452871799469,262,7100,0.75789475440979,0.48311328887939453,0.7142857313156128,0.7317073345184326,,,,,,,
,,262,7100,,,,,0.2113441675901413,0.0,,,,,
0.7558401226997375,0.7735848426818848,263,7127,0.75789475440979,0.4373091161251068,0.738095223903656,0.7209302186965942,,,,,,,
,,263,7127,,,,,0.22270599007606506,0.0,,,,,
0.7558401226997375,0.7735848426818848,264,7154,0.75789475440979,0.46590951085090637,0.738095223903656,0.7209302186965942,,,,,,,
,,264,7154,,,,,0.21789339184761047,0.0,,,,,
0.7771788239479065,0.792452871799469,265,7181,0.7789473533630371,0.45316582918167114,0.761904776096344,0.7441861033439636,,,,,,,
,,265,7181,,,,,0.2293325513601303,0.0,,,,,
0.7866127490997314,0.8113208413124084,266,7208,0.7894737124443054,0.4707683026790619,0.761904776096344,0.761904776096344,,,,,,,
,,266,7208,,,,,0.22222134470939636,0.0,,,,,
0.7771788239479065,0.792452871799469,267,7235,0.7789473533630371,0.40638747811317444,0.761904776096344,0.7441861033439636,,,,,,,
,,267,7235,,,,,0.21179156005382538,0.0,,,,,
0.7866127490997314,0.8113208413124084,268,7262,0.7894737124443054,0.4841061532497406,0.761904776096344,0.761904776096344,,,,,,,
,,268,7262,,,,,0.21895036101341248,0.0,,,,,
0.7583107948303223,0.7547169923782349,269,7289,0.75789475440979,0.45732858777046204,0.761904776096344,0.7111111283302307,,,,,,,
,,269,7289,,,,,0.22254548966884613,0.0,,,,,
0.767744779586792,0.7735848426818848,270,7316,0.7684210538864136,0.43137627840042114,0.761904776096344,0.7272727489471436,,,,,,,
,,270,7316,,,,,0.20526571571826935,0.0,,,,,
0.7652739882469177,0.792452871799469,271,7343,0.7684210538864136,0.4815921485424042,0.738095223903656,0.738095223903656,,,,,,,
,,271,7343,,,,,0.21974162757396698,0.0,,,,,
0.767744779586792,0.7735848426818848,272,7370,0.7684210538864136,0.4440240263938904,0.761904776096344,0.7272727489471436,,,,,,,
,,272,7370,,,,,0.22563707828521729,0.0,,,,,
0.767744779586792,0.7735848426818848,273,7397,0.7684210538864136,0.4821712374687195,0.761904776096344,0.7272727489471436,,,,,,,
,,273,7397,,,,,0.21888813376426697,0.0,,,,,
0.7652739882469177,0.792452871799469,274,7424,0.7684210538864136,0.44957613945007324,0.738095223903656,0.738095223903656,,,,,,,
,,274,7424,,,,,0.21220038831233978,0.0,,,,,
0.7771788239479065,0.792452871799469,275,7451,0.7789473533630371,0.49537193775177,0.761904776096344,0.7441861033439636,,,,,,,
,,275,7451,,,,,0.22681932151317596,0.0,,,,,
0.7771788239479065,0.792452871799469,276,7478,0.7789473533630371,0.4173298180103302,0.761904776096344,0.7441861033439636,,,,,,,
,,276,7478,,,,,0.21827267110347748,0.0,,,,,
0.7771788239479065,0.792452871799469,277,7505,0.7789473533630371,0.45134881138801575,0.761904776096344,0.7441861033439636,,,,,,,
,,277,7505,,,,,0.22837625443935394,0.0,,,,,
0.7866127490997314,0.8113208413124084,278,7532,0.7894737124443054,0.4135085344314575,0.761904776096344,0.761904776096344,,,,,,,
,,278,7532,,,,,0.21547450125217438,0.0,,,,,
0.7652739882469177,0.792452871799469,279,7559,0.7684210538864136,0.4470111131668091,0.738095223903656,0.738095223903656,,,,,,,
,,279,7559,,,,,0.2188173532485962,0.0,,,,,
0.7796496152877808,0.7735848426818848,280,7586,0.7789473533630371,0.4609527885913849,0.7857142686843872,0.73333340883255,,,,,,,
,,280,7586,,,,,0.20746354758739471,0.0,,,,,
0.7796496152877808,0.7735848426818848,281,7613,0.7789473533630371,0.4000645577907562,0.7857142686843872,0.73333340883255,,,,,,,
,,281,7613,,,,,0.21602270007133484,0.0,,,,,
0.7771788239479065,0.792452871799469,282,7640,0.7789473533630371,0.46643081307411194,0.761904776096344,0.7441861033439636,,,,,,,
,,282,7640,,,,,0.20878136157989502,0.0,,,,,
0.7439352869987488,0.7735848426818848,283,7667,0.7473683953285217,0.40420228242874146,0.7142857313156128,0.7142857313156128,,,,,,,
,,283,7667,,,,,0.21426381170749664,0.0,,,,,
0.7652739882469177,0.792452871799469,284,7694,0.7684210538864136,0.4091244637966156,0.738095223903656,0.738095223903656,,,,,,,
,,284,7694,,,,,0.22243709862232208,0.0,,,,,
0.7628032565116882,0.8113208413124084,285,7721,0.7684210538864136,0.4881739020347595,0.7142857313156128,0.75,,,,,,,
,,285,7721,,,,,0.21395233273506165,0.0,,,,,
0.7533692717552185,0.792452871799469,286,7748,0.75789475440979,0.37463313341140747,0.7142857313156128,0.7317073345184326,,,,,,,
,,286,7748,,,,,0.21153007447719574,0.0,,,,,
0.7558401226997375,0.7735848426818848,287,7775,0.75789475440979,0.45932814478874207,0.738095223903656,0.7209302186965942,,,,,,,
,,287,7775,,,,,0.21713131666183472,0.0,,,,,
0.7439352869987488,0.7735848426818848,288,7802,0.7473683953285217,0.508029043674469,0.7142857313156128,0.7142857313156128,,,,,,,
,,288,7802,,,,,0.21500557661056519,0.0,,,,,
0.7628032565116882,0.8113208413124084,289,7829,0.7684210538864136,0.47733333706855774,0.7142857313156128,0.75,,,,,,,
,,289,7829,,,,,0.22797302901744843,0.0,,,,,
0.767744779586792,0.7735848426818848,290,7856,0.7684210538864136,0.4113283157348633,0.761904776096344,0.7272727489471436,,,,,,,
,,290,7856,,,,,0.2210540622472763,0.0,,,,,
0.7747079730033875,0.8113208413124084,291,7883,0.7789473533630371,0.5066835880279541,0.738095223903656,0.7560975551605225,,,,,,,
,,291,7883,,,,,0.21305058896541595,0.0,,,,,
0.7747079730033875,0.8113208413124084,292,7910,0.7789473533630371,0.5189000368118286,0.738095223903656,0.7560975551605225,,,,,,,
,,292,7910,,,,,0.22063873708248138,0.0,,,,,
0.767744779586792,0.7735848426818848,293,7937,0.7684210538864136,0.44000309705734253,0.761904776096344,0.7272727489471436,,,,,,,
,,293,7937,,,,,0.2207278311252594,0.0,,,,,
0.7771788239479065,0.792452871799469,294,7964,0.7789473533630371,0.4126950800418854,0.761904776096344,0.7441861033439636,,,,,,,
,,294,7964,,,,,0.2179274559020996,0.0,,,,,
0.7652739882469177,0.792452871799469,295,7991,0.7684210538864136,0.49117565155029297,0.738095223903656,0.738095223903656,,,,,,,
,,295,7991,,,,,0.20869167149066925,0.0,,,,,
0.7652739882469177,0.792452871799469,296,8018,0.7684210538864136,0.4621562659740448,0.738095223903656,0.738095223903656,,,,,,,
,,296,8018,,,,,0.21661324799060822,0.0,,,,,
0.7652739882469177,0.792452871799469,297,8045,0.7684210538864136,0.4333435595035553,0.738095223903656,0.738095223903656,,,,,,,
,,297,8045,,,,,0.2271374762058258,0.0,,,,,
