epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
66,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.586116373538971,1808,,,,,,,
66,,,,,,,1808,0.4532507359981537,0.4987807273864746,,,,,
67,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.4342856705188751,1835,,,,,,,
67,,,,,,,1835,0.4697759747505188,0.48474249243736267,,,,,
68,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3740730583667755,1862,,,,,,,
68,,,,,,,1862,0.4620187282562256,0.4835713803768158,,,,,
69,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.43820875883102417,1889,,,,,,,
69,,,,,,,1889,0.475676029920578,0.48042795062065125,,,,,
70,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.4614807069301605,1916,,,,,,,
70,,,,,,,1916,0.46455520391464233,0.49806079268455505,,,,,
71,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.39687004685401917,1943,,,,,,,
71,,,,,,,1943,0.45384642481803894,0.48357918858528137,,,,,
72,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4201573133468628,1970,,,,,,,
72,,,,,,,1970,0.46845918893814087,0.5105293393135071,,,,,
73,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4016959071159363,1997,,,,,,,
73,,,,,,,1997,0.45712193846702576,0.4997471868991852,,,,,
74,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4534512460231781,2024,,,,,,,
74,,,,,,,2024,0.4679531753063202,0.5028662085533142,,,,,
75,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3839972913265228,2051,,,,,,,
75,,,,,,,2051,0.4427061676979065,0.5109463334083557,,,,,
76,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.46359071135520935,2078,,,,,,,
76,,,,,,,2078,0.4697500169277191,0.5043281316757202,,,,,
77,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4760529100894928,2105,,,,,,,
77,,,,,,,2105,0.4698607325553894,0.5081499218940735,,,,,
78,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.45863449573516846,2132,,,,,,,
78,,,,,,,2132,0.46256011724472046,0.5063391923904419,,,,,
79,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4647964537143707,2159,,,,,,,
79,,,,,,,2159,0.43807584047317505,0.5086787343025208,,,,,
80,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.40785354375839233,2186,,,,,,,
80,,,,,,,2186,0.46495020389556885,0.5182322859764099,,,,,
81,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.43186429142951965,2213,,,,,,,
81,,,,,,,2213,0.4487551748752594,0.5271364450454712,,,,,
82,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.48725056648254395,2240,,,,,,,
82,,,,,,,2240,0.44520822167396545,0.5257912874221802,,,,,
83,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.5300701260566711,2267,,,,,,,
83,,,,,,,2267,0.46355900168418884,0.5255290269851685,,,,,
84,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.5812587738037109,2294,,,,,,,
84,,,,,,,2294,0.45927780866622925,0.5091623663902283,,,,,
85,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.8986582159996033,2321,,,,,,,
85,,,,,,,2321,0.44452834129333496,0.4969409704208374,,,,,
86,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.42911016941070557,2348,,,,,,,
86,,,,,,,2348,0.450339674949646,0.506266176700592,,,,,
87,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.43107354640960693,2375,,,,,,,
87,,,,,,,2375,0.44593822956085205,0.5285772681236267,,,,,
88,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.36658504605293274,2402,,,,,,,
88,,,,,,,2402,0.4279804825782776,0.5407429933547974,,,,,
89,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.4269533157348633,2429,,,,,,,
89,,,,,,,2429,0.4396379292011261,0.5364924073219299,,,,,
90,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.39141055941581726,2456,,,,,,,
90,,,,,,,2456,0.4428461194038391,0.5673381686210632,,,,,
91,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.5973536372184753,2483,,,,,,,
91,,,,,,,2483,0.4447130858898163,0.5521341562271118,,,,,
92,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.38483864068984985,2510,,,,,,,
92,,,,,,,2510,0.4539825916290283,0.5390323996543884,,,,,
93,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3515336811542511,2537,,,,,,,
93,,,,,,,2537,0.4316636919975281,0.5476890206336975,,,,,
94,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.5676957964897156,2564,,,,,,,
94,,,,,,,2564,0.44524434208869934,0.5636126399040222,,,,,
95,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.42977046966552734,2591,,,,,,,
95,,,,,,,2591,0.4417495131492615,0.5613781809806824,,,,,
96,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.45618170499801636,2618,,,,,,,
96,,,,,,,2618,0.4339277744293213,0.5577967762947083,,,,,
97,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3717788755893707,2645,,,,,,,
97,,,,,,,2645,0.436350554227829,0.5439156293869019,,,,,
98,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.37589117884635925,2672,,,,,,,
98,,,,,,,2672,0.4231164753437042,0.5306079983711243,,,,,
99,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.7807353138923645,2699,,,,,,,
99,,,,,,,2699,0.4354011118412018,0.5397868156433105,,,,,
100,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.3999253809452057,2726,,,,,,,
100,,,,,,,2726,0.44409120082855225,0.5462994575500488,,,,,
101,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.43238213658332825,2753,,,,,,,
101,,,,,,,2753,0.41008952260017395,0.5552840828895569,,,,,
102,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.43600067496299744,2780,,,,,,,
102,,,,,,,2780,0.42098987102508545,0.5623841285705566,,,,,
103,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.4708005487918854,2807,,,,,,,
103,,,,,,,2807,0.4620778262615204,0.5775688290596008,,,,,
104,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.44185584783554077,2834,,,,,,,
104,,,,,,,2834,0.4281829297542572,0.5578802227973938,,,,,
105,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.5183777809143066,2861,,,,,,,
105,,,,,,,2861,0.41801726818084717,0.5611017346382141,,,,,
106,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.44477882981300354,2888,,,,,,,
106,,,,,,,2888,0.42260679602622986,0.5637820959091187,,,,,
107,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.358493834733963,2915,,,,,,,
107,,,,,,,2915,0.42719167470932007,0.565323531627655,,,,,
108,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3130541741847992,2942,,,,,,,
108,,,,,,,2942,0.42370784282684326,0.5647942423820496,,,,,
109,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.6057668328285217,2969,,,,,,,
109,,,,,,,2969,0.41835811734199524,0.5657129287719727,,,,,
110,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.43328532576560974,2996,,,,,,,
110,,,,,,,2996,0.45089003443717957,0.577075719833374,,,,,
111,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4389083981513977,3023,,,,,,,
111,,,,,,,3023,0.4130900502204895,0.5704183578491211,,,,,
112,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.40344709157943726,3050,,,,,,,
112,,,,,,,3050,0.4119083881378174,0.5693063735961914,,,,,
113,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.36102530360221863,3077,,,,,,,
113,,,,,,,3077,0.41854652762413025,0.5729816555976868,,,,,
114,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.42621442675590515,3104,,,,,,,
114,,,,,,,3104,0.42713814973831177,0.5607181787490845,,,,,
115,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.36398693919181824,3131,,,,,,,
115,,,,,,,3131,0.43405503034591675,0.5594996809959412,,,,,
116,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.48993828892707825,3158,,,,,,,
116,,,,,,,3158,0.4027155637741089,0.5588828921318054,,,,,
117,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4604254364967346,3185,,,,,,,
117,,,,,,,3185,0.3934969902038574,0.5638920664787292,,,,,
118,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.41489487886428833,3212,,,,,,,
118,,,,,,,3212,0.4174138903617859,0.5802651643753052,,,,,
119,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.37928324937820435,3239,,,,,,,
119,,,,,,,3239,0.40573328733444214,0.5766985416412354,,,,,
120,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.373245507478714,3266,,,,,,,
120,,,,,,,3266,0.4081043303012848,0.5750457644462585,,,,,
121,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3469797372817993,3293,,,,,,,
121,,,,,,,3293,0.4105525612831116,0.5795334577560425,,,,,
122,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.3469313085079193,3320,,,,,,,
122,,,,,,,3320,0.39214611053466797,0.5699837803840637,,,,,
123,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3317842185497284,3347,,,,,,,
123,,,,,,,3347,0.39630281925201416,0.5773645639419556,,,,,
124,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3619508743286133,3374,,,,,,,
124,,,,,,,3374,0.4170506000518799,0.5999435782432556,,,,,
125,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4102850556373596,3401,,,,,,,
125,,,,,,,3401,0.41844335198402405,0.601636528968811,,,,,
126,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.35579031705856323,3428,,,,,,,
126,,,,,,,3428,0.3932674527168274,0.5837455987930298,,,,,
127,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.3654298186302185,3455,,,,,,,
127,,,,,,,3455,0.39116519689559937,0.5825636386871338,,,,,
128,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.3828752338886261,3482,,,,,,,
128,,,,,,,3482,0.3905060887336731,0.5840354561805725,,,,,
129,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.35998260974884033,3509,,,,,,,
129,,,,,,,3509,0.3990464210510254,0.5932559967041016,,,,,
130,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3425351679325104,3536,,,,,,,
130,,,,,,,3536,0.41571012139320374,0.6131540536880493,,,,,
131,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3992224335670471,3563,,,,,,,
131,,,,,,,3563,0.38981881737709045,0.5876706838607788,,,,,
132,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.334137499332428,3590,,,,,,,
132,,,,,,,3590,0.3699522614479065,0.5929765701293945,,,,,
133,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3440920412540436,3617,,,,,,,
133,,,,,,,3617,0.39745596051216125,0.6029311418533325,,,,,
134,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.35102322697639465,3644,,,,,,,
134,,,,,,,3644,0.403779536485672,0.5830396413803101,,,,,
135,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3326435685157776,3671,,,,,,,
135,,,,,,,3671,0.38358697295188904,0.5733433365821838,,,,,
136,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.4547566771507263,3698,,,,,,,
136,,,,,,,3698,0.36802124977111816,0.6172892451286316,,,,,
137,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.423113077878952,3725,,,,,,,
137,,,,,,,3725,0.385843425989151,0.6086050271987915,,,,,
138,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.43911492824554443,3752,,,,,,,
138,,,,,,,3752,0.40949746966362,0.6111665964126587,,,,,
139,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4324803054332733,3779,,,,,,,
139,,,,,,,3779,0.39827367663383484,0.5940669775009155,,,,,
140,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.5341942310333252,3806,,,,,,,
140,,,,,,,3806,0.3857544958591461,0.5850518941879272,,,,,
