val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.9245282411575317,0.7142857313156128,0.621052622795105,0.581311821937561,11,0.8978140354156494,419,0.2380952388048172,,,,,,,
,,,,11,,419,,0.014841166324913502,0.6236081123352051,,,,,
0.9433962106704712,0.75,0.621052622795105,0.578840970993042,12,0.6162778735160828,454,0.2142857164144516,,,,,,,
,,,,12,,454,,0.01124189980328083,0.6082538962364197,,,,,
0.9056603908538818,0.7222221493721008,0.6421052813529968,0.6075921058654785,13,0.6087369918823242,489,0.3095238208770752,,,,,,,
,,,,13,,489,,0.012394332326948643,0.6052225232124329,,,,,
0.9245282411575317,0.7894737124443054,0.6736842393875122,0.6408355832099915,14,0.6116350293159485,524,0.3571428656578064,,,,,,,
,,,,14,,524,,0.014873012900352478,0.6096962094306946,,,,,
0.8679245114326477,0.7200000286102295,0.6736842393875122,0.648248016834259,15,0.6296350359916687,559,0.4285714328289032,,,,,,,
,,,,15,,559,,0.016073308885097504,0.605726957321167,,,,,
0.849056601524353,0.692307710647583,0.6631578803062439,0.6388140320777893,16,0.591053307056427,594,0.4285714328289032,,,,,,,
,,,,16,,594,,0.014236154966056347,0.596925675868988,,,,,
0.8301886916160583,0.699999988079071,0.6842105388641357,0.6650943160057068,17,0.580315113067627,629,0.5,,,,,,,
,,,,17,,629,,0.017462244257330894,0.5904541015625,,,,,
0.849056601524353,0.7419354915618896,0.7157894968986511,0.6983378529548645,18,0.5976993441581726,664,0.5476190447807312,,,,,,,
,,,,18,,664,,0.01345634926110506,0.595851719379425,,,,,
0.8679245114326477,0.7941176295280457,0.7684210538864136,0.7553907632827759,19,0.5845327377319336,699,0.6428571343421936,,,,,,,
,,,,19,,699,,0.016014132648706436,0.5861669182777405,,,,,
0.849056601524353,0.7714285850524902,0.75789475440979,0.7459568381309509,20,0.5958788394927979,734,0.6428571343421936,,,,,,,
,,,,20,,734,,0.02131970413029194,0.5838541388511658,,,,,
0.849056601524353,0.7714285850524902,0.75789475440979,0.7459568381309509,21,0.611638069152832,769,0.6428571343421936,,,,,,,
,,,,21,,769,,0.021332906559109688,0.5843667984008789,,,,,
0.8301886916160583,0.75,0.7473683953285217,0.7365228533744812,22,0.5704171061515808,804,0.6428571343421936,,,,,,,
,,,,22,,804,,0.018948236480355263,0.5653203725814819,,,,,
0.8113208413124084,0.7222221493721008,0.7263157963752747,0.7151841521263123,23,0.5973067879676819,839,0.6190476417541504,,,,,,,
,,,,23,,839,,0.023907432332634926,0.5843843221664429,,,,,
0.7358490824699402,0.6499999761581421,0.6842105388641357,0.6774483323097229,24,0.5687435269355774,874,0.6190476417541504,,,,,,,
,,,,24,,874,,0.02575371414422989,0.5674034953117371,,,,,
0.7358490824699402,0.6585366129875183,0.6947368383407593,0.6893530488014221,25,0.5841727256774902,909,0.6428571343421936,,,,,,,
,,,,25,,909,,0.023380307480692863,0.5596778988838196,,,,,
0.792452871799469,0.7027027606964111,0.7157894968986511,0.7057502269744873,26,0.5554763078689575,944,0.6190476417541504,,,,,,,
,,,,26,,944,,0.02761666104197502,0.5560789108276367,,,,,
0.792452871799469,0.7027027606964111,0.7157894968986511,0.7057502269744873,27,0.562333881855011,979,0.6190476417541504,,,,,,,
,,,,27,,979,,0.03393178805708885,0.5631668567657471,,,,,
0.8113208413124084,0.7297297716140747,0.7368420958518982,0.7270889282226562,28,0.5608053803443909,1014,0.6428571343421936,,,,,,,
,,,,28,,1014,,0.03493175655603409,0.5630255937576294,,,,,
0.792452871799469,0.7105262875556946,0.7263157963752747,0.7176550030708313,29,0.5799858570098877,1049,0.6428571343421936,,,,,,,
,,,,29,,1049,,0.03420363366603851,0.5606599450111389,,,,,
0.8113208413124084,0.7368420958518982,0.7473683953285217,0.738993763923645,30,0.5398766398429871,1084,0.6666666865348816,,,,,,,
,,,,30,,1084,,0.03521508723497391,0.5394186973571777,,,,,
0.792452871799469,0.7179487347602844,0.7368420958518982,0.7295597791671753,31,0.5514512062072754,1119,0.6666666865348816,,,,,,,
,,,,31,,1119,,0.042668960988521576,0.5472694039344788,,,,,
0.792452871799469,0.7105262875556946,0.7263157963752747,0.7176550030708313,32,0.5547868013381958,1154,0.6428571343421936,,,,,,,
,,,,32,,1154,,0.04204470291733742,0.5544735789299011,,,,,
0.792452871799469,0.7105262875556946,0.7263157963752747,0.7176550030708313,33,0.5481200814247131,1189,0.6428571343421936,,,,,,,
,,,,33,,1189,,0.04724264517426491,0.5372719168663025,,,,,
0.8113208413124084,0.7368420958518982,0.7473683953285217,0.738993763923645,34,0.532687246799469,1224,0.6666666865348816,,,,,,,
,,,,34,,1224,,0.05102149769663811,0.538179874420166,,,,,
0.8301886916160583,0.75,0.7473683953285217,0.7365228533744812,35,0.5399948954582214,1259,0.6428571343421936,,,,,,,
,,,,35,,1259,,0.060410019010305405,0.5404245853424072,,,,,
0.8301886916160583,0.7567567229270935,0.75789475440979,0.7484278082847595,36,0.5318171977996826,1294,0.6666666865348816,,,,,,,
,,,,36,,1294,,0.06242772191762924,0.5355364680290222,,,,,
0.8301886916160583,0.7567567229270935,0.75789475440979,0.7484278082847595,37,0.5215167999267578,1329,0.6666666865348816,,,,,,,
,,,,37,,1329,,0.061696797609329224,0.5197871923446655,,,,,
0.8301886916160583,0.75,0.7473683953285217,0.7365228533744812,38,0.5049604177474976,1364,0.6428571343421936,,,,,,,
,,,,38,,1364,,0.06658525764942169,0.5286504030227661,,,,,
0.8301886916160583,0.75,0.7473683953285217,0.7365228533744812,39,0.5499101877212524,1399,0.6428571343421936,,,,,,,
,,,,39,,1399,,0.07371822744607925,0.5270059108734131,,,,,
0.8301886916160583,0.75,0.7473683953285217,0.7365228533744812,40,0.5162412524223328,1434,0.6428571343421936,,,,,,,
,,,,40,,1434,,0.07534847408533096,0.5152806043624878,,,,,
0.849056601524353,0.7714285850524902,0.75789475440979,0.7459568381309509,41,0.5282707810401917,1469,0.6428571343421936,,,,,,,
,,,,41,,1469,,0.07671085000038147,0.5155696272850037,,,,,
0.8301886916160583,0.75,0.7473683953285217,0.7365228533744812,42,0.5419226884841919,1504,0.6428571343421936,,,,,,,
,,,,42,,1504,,0.08763251453638077,0.5239918828010559,,,,,
0.8301886916160583,0.75,0.7473683953285217,0.7365228533744812,43,0.5652874708175659,1539,0.6428571343421936,,,,,,,
,,,,43,,1539,,0.09514512121677399,0.5297298431396484,,,,,
0.8679245114326477,0.7878788113594055,0.75789475440979,0.7434860467910767,44,0.5062556862831116,1574,0.6190476417541504,,,,,,,
,,,,44,,1574,,0.09352418035268784,0.5103228092193604,,,,,
0.8679245114326477,0.800000011920929,0.7789473533630371,0.7672956585884094,45,0.5296068787574768,1609,0.6666666865348816,,,,,,,
,,,,45,,1609,,0.0914682000875473,0.5238538980484009,,,,,
0.8679245114326477,0.7941176295280457,0.7684210538864136,0.7553907632827759,46,0.5220555663108826,1644,0.6428571343421936,,,,,,,
,,,,46,,1644,,0.10117820650339127,0.5051392912864685,,,,,
0.8679245114326477,0.7941176295280457,0.7684210538864136,0.7553907632827759,47,0.5137624740600586,1679,0.6428571343421936,,,,,,,
,,,,47,,1679,,0.10895146429538727,0.5345326662063599,,,,,
0.8679245114326477,0.7941176295280457,0.7684210538864136,0.7553907632827759,48,0.5089808106422424,1714,0.6428571343421936,,,,,,,
,,,,48,,1714,,0.10465461015701294,0.5234532952308655,,,,,
0.8679245114326477,0.7878788113594055,0.75789475440979,0.7434860467910767,49,0.5243825316429138,1749,0.6190476417541504,,,,,,,
,,,,49,,1749,,0.1134936511516571,0.520469605922699,,,,,
,,,,50,,1750,,,,0.6952381134033203,0.7803030014038086,0.7156862616539001,0.7426160573959351,0.7377705574035645
,,,,50,,1750,,,,0.7047619223594666,0.7803029417991638,0.7184466123580933,0.7468354105949402,0.7425323724746704
,,,,50,,1750,,,,0.6857143044471741,0.8106060028076172,0.7422680258750916,0.75527423620224,0.7481601238250732
