epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
17,0.523809552192688,0.7789473533630371,0.7524707913398743,0.95652174949646,0.9811320900917053,1.9406195878982544,485,,,,,,,
17,,,,,,,485,0.4858608841896057,0.0,,,,,
18,0.523809552192688,0.75789475440979,0.7336028814315796,0.8799999952316284,0.9433962106704712,0.9022290110588074,512,,,,,,,
18,,,,,,,512,0.49972423911094666,0.0,,,,,
19,0.523809552192688,0.7684210538864136,0.7430369257926941,0.9166666865348816,0.9622642397880554,1.113074779510498,539,,,,,,,
19,,,,,,,539,0.47241294384002686,0.0,,,,,
20,0.523809552192688,0.75789475440979,0.7336028814315796,0.8799999952316284,0.9433962106704712,1.9317903518676758,566,,,,,,,
20,,,,,,,566,0.47624194622039795,0.0,,,,,
21,0.5476190447807312,0.7263157963752747,0.7077717781066895,0.76666659116745,0.8679245114326477,0.45963549613952637,593,,,,,,,
21,,,,,,,593,0.46121373772621155,0.0,,,,,
22,0.5476190447807312,0.7368420958518982,0.7172057032585144,0.7931034564971924,0.8867924809455872,0.7951183319091797,620,,,,,,,
22,,,,,,,620,0.4675346910953522,0.0,,,,,
23,0.5476190447807312,0.7789473533630371,0.7549417018890381,0.9200000166893005,0.9622642397880554,3.5087361335754395,647,,,,,,,
23,,,,,,,647,0.4464660882949829,0.0,,,,,
24,0.5476190447807312,0.7684210538864136,0.7455076575279236,0.8846153616905212,0.9433962106704712,1.4871584177017212,674,,,,,,,
24,,,,,,,674,0.44356417655944824,0.0,,,,,
25,0.5952380895614624,0.75789475440979,0.7410151958465576,0.806451678276062,0.8867924809455872,2.1979763507843018,701,,,,,,,
25,,,,,,,701,0.4680353105068207,0.0,,,,,
26,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,1.385228157043457,728,,,,,,,
26,,,,,,,728,0.4472198188304901,0.0,,,,,
27,0.5952380895614624,0.800000011920929,0.7787511944770813,0.9259259104728699,0.9622642397880554,0.962332010269165,755,,,,,,,
27,,,,,,,755,0.468502402305603,0.0,,,,,
28,0.6428571343421936,0.8315789699554443,0.8119946122169495,0.9642857313156128,0.9811320900917053,0.5498532652854919,782,,,,,,,
28,,,,,,,782,0.4401416778564453,0.0,,,,,
29,0.5714285969734192,0.800000011920929,0.7762802839279175,0.9599999785423279,0.9811320900917053,0.77604079246521,809,,,,,,,
29,,,,,,,809,0.46281343698501587,0.0,,,,,
30,0.6190476417541504,0.821052610874176,0.8000898957252502,0.9629629850387573,0.9811320900917053,1.0734065771102905,836,,,,,,,
30,,,,,,,836,0.4345615804195404,0.0,,,,,
31,0.5714285969734192,0.800000011920929,0.7762802839279175,0.9599999785423279,0.9811320900917053,1.2052379846572876,863,,,,,,,
31,,,,,,,863,0.44199997186660767,0.0,,,,,
32,0.5476190447807312,0.7894737124443054,0.764375627040863,0.9583333134651184,0.9811320900917053,0.9305528998374939,890,,,,,,,
32,,,,,,,890,0.4443190395832062,0.0,,,,,
33,0.5476190447807312,0.7894737124443054,0.764375627040863,0.9583333134651184,0.9811320900917053,1.1765302419662476,917,,,,,,,
33,,,,,,,917,0.44613373279571533,0.0,,,,,
34,0.5476190447807312,0.7789473533630371,0.7549417018890381,0.9200000166893005,0.9622642397880554,0.9935210943222046,944,,,,,,,
34,,,,,,,944,0.4239032566547394,0.0,,,,,
35,0.5714285969734192,0.7894737124443054,0.7668463587760925,0.9230769276618958,0.9622642397880554,0.7016017436981201,971,,,,,,,
35,,,,,,,971,0.43639740347862244,0.0,,,,,
36,0.5476190447807312,0.7789473533630371,0.7549417018890381,0.9200000166893005,0.9622642397880554,1.3377119302749634,998,,,,,,,
36,,,,,,,998,0.43422001600265503,0.0,,,,,
37,0.5476190447807312,0.7789473533630371,0.7549417018890381,0.9200000166893005,0.9622642397880554,0.5258837342262268,1025,,,,,,,
37,,,,,,,1025,0.4255155026912689,0.0,,,,,
38,0.5476190447807312,0.7789473533630371,0.7549417018890381,0.9200000166893005,0.9622642397880554,0.8447889089584351,1052,,,,,,,
38,,,,,,,1052,0.4267181158065796,0.0,,,,,
39,0.5714285969734192,0.800000011920929,0.7762802839279175,0.9599999785423279,0.9811320900917053,1.0892901420593262,1079,,,,,,,
39,,,,,,,1079,0.4316641390323639,0.0,,,,,
40,0.5714285969734192,0.8105263113975525,0.7857142686843872,1.0,1.0,1.0822937488555908,1106,,,,,,,
40,,,,,,,1106,0.4263545870780945,0.0,,,,,
41,0.5476190447807312,0.7894737124443054,0.764375627040863,0.9583333134651184,0.9811320900917053,0.7457968592643738,1133,,,,,,,
41,,,,,,,1133,0.4238884150981903,0.0,,,,,
42,0.5476190447807312,0.800000011920929,0.773809552192688,1.0,1.0,0.957491397857666,1160,,,,,,,
42,,,,,,,1160,0.42459070682525635,0.0,,,,,
43,0.6428571343421936,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.8867924809455872,0.8609074354171753,1187,,,,,,,
43,,,,,,,1187,0.4142482876777649,0.0,,,,,
44,0.5952380895614624,0.800000011920929,0.7787511944770813,0.9259259104728699,0.9622642397880554,0.4879559874534607,1214,,,,,,,
44,,,,,,,1214,0.4309045672416687,0.0,,,,,
45,0.5952380895614624,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.9433962106704712,1.097794771194458,1241,,,,,,,
45,,,,,,,1241,0.4248456656932831,0.0,,,,,
46,0.5952380895614624,0.800000011920929,0.7787511944770813,0.9259259104728699,0.9622642397880554,0.5246530175209045,1268,,,,,,,
46,,,,,,,1268,0.40935230255126953,0.0,,,,,
47,0.6190476417541504,0.821052610874176,0.8000898957252502,0.9629629850387573,0.9811320900917053,1.3078080415725708,1295,,,,,,,
47,,,,,,,1295,0.4180915057659149,0.0,,,,,
48,0.6190476417541504,0.8105263113975525,0.7906559109687805,0.9285714626312256,0.9622642397880554,4.678381443023682,1322,,,,,,,
48,,,,,,,1322,0.41544970870018005,0.0,,,,,
49,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,1.3600037097930908,1349,,,,,,,
49,,,,,,,1349,0.41837772727012634,0.0,,,,,
50,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.45582520961761475,1376,,,,,,,
50,,,,,,,1376,0.4055010974407196,0.0,,,,,
51,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.5592046976089478,1403,,,,,,,
51,,,,,,,1403,0.38759830594062805,0.0,,,,,
52,0.5714285969734192,0.7789473533630371,0.7574123740196228,0.8888888955116272,0.9433962106704712,0.8607253432273865,1430,,,,,,,
52,,,,,,,1430,0.40168851613998413,0.0,,,,,
53,0.6428571343421936,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.8867924809455872,1.185659646987915,1457,,,,,,,
53,,,,,,,1457,0.41500288248062134,0.0,,,,,
54,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.6427068710327148,1484,,,,,,,
54,,,,,,,1484,0.3983413279056549,0.0,,,,,
55,0.6190476417541504,0.75789475440979,0.7434860467910767,0.7878788113594055,0.8679245114326477,0.8933032155036926,1511,,,,,,,
55,,,,,,,1511,0.4080100655555725,0.0,,,,,
56,0.5476190447807312,0.7789473533630371,0.7549417018890381,0.9200000166893005,0.9622642397880554,0.981252908706665,1538,,,,,,,
56,,,,,,,1538,0.40593472123146057,0.0,,,,,
57,0.5952380895614624,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.9433962106704712,1.0776251554489136,1565,,,,,,,
57,,,,,,,1565,0.4038544297218323,0.0,,,,,
58,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.5819727182388306,1592,,,,,,,
58,,,,,,,1592,0.401080459356308,0.0,,,,,
59,0.6190476417541504,0.8105263113975525,0.7906559109687805,0.9285714626312256,0.9622642397880554,0.5506443977355957,1619,,,,,,,
59,,,,,,,1619,0.40564170479774475,0.0,,,,,
60,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.4319276213645935,1646,,,,,,,
60,,,,,,,1646,0.3915899693965912,0.0,,,,,
61,0.5952380895614624,0.800000011920929,0.7787511944770813,0.9259259104728699,0.9622642397880554,1.7094297409057617,1673,,,,,,,
61,,,,,,,1673,0.38119739294052124,0.0,,,,,
62,0.5476190447807312,0.7789473533630371,0.7549417018890381,0.9200000166893005,0.9622642397880554,1.4065088033676147,1700,,,,,,,
62,,,,,,,1700,0.3893842399120331,0.0,,,,,
63,0.5476190447807312,0.7684210538864136,0.7455076575279236,0.8846153616905212,0.9433962106704712,0.8994972109794617,1727,,,,,,,
63,,,,,,,1727,0.39134395122528076,0.0,,,,,
64,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,1.2183390855789185,1754,,,,,,,
64,,,,,,,1754,0.3941471576690674,0.0,,,,,
65,0.5952380895614624,0.800000011920929,0.7787511944770813,0.9259259104728699,0.9622642397880554,0.9279443621635437,1781,,,,,,,
65,,,,,,,1781,0.38367658853530884,0.0,,,,,
66,0.5952380895614624,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.9433962106704712,1.5982332229614258,1808,,,,,,,
66,,,,,,,1808,0.3938494026660919,0.0,,,,,
67,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,1.3172603845596313,1835,,,,,,,
67,,,,,,,1835,0.38608336448669434,0.0,,,,,
68,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,1.053676724433899,1862,,,,,,,
68,,,,,,,1862,0.37216717004776,0.0,,,,,
69,0.5952380895614624,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.9433962106704712,0.6283844709396362,1889,,,,,,,
69,,,,,,,1889,0.39020049571990967,0.0,,,,,
70,0.6666666865348816,0.75789475440979,0.7484278082847595,0.7567567229270935,0.8301886916160583,1.1580522060394287,1916,,,,,,,
70,,,,,,,1916,0.38820308446884155,0.0,,,,,
71,0.5952380895614624,0.7368420958518982,0.7221473455429077,0.7575757503509521,0.849056601524353,0.8047882318496704,1943,,,,,,,
71,,,,,,,1943,0.38285917043685913,0.0,,,,,
72,0.5714285969734192,0.75789475440979,0.7385445237159729,0.8275862336158752,0.9056603908538818,1.6248900890350342,1970,,,,,,,
72,,,,,,,1970,0.39537709951400757,0.0,,,,,
73,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.9175600409507751,1997,,,,,,,
73,,,,,,,1997,0.3672229051589966,0.0,,,,,
74,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,1.2560580968856812,2024,,,,,,,
74,,,,,,,2024,0.38799604773521423,0.0,,,,,
75,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,1.0717122554779053,2051,,,,,,,
75,,,,,,,2051,0.3886394202709198,0.0,,,,,
76,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,1.090336799621582,2078,,,,,,,
76,,,,,,,2078,0.37840303778648376,0.0,,,,,
77,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.860199511051178,2105,,,,,,,
77,,,,,,,2105,0.3730092942714691,0.0,,,,,
78,0.6428571343421936,0.75789475440979,0.7459568381309509,0.7714285850524902,0.849056601524353,0.7114723324775696,2132,,,,,,,
78,,,,,,,2132,0.38265129923820496,0.0,,,,,
79,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,1.401355504989624,2159,,,,,,,
79,,,,,,,2159,0.37994909286499023,0.0,,,,,
80,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,1.307437539100647,2186,,,,,,,
80,,,,,,,2186,0.3738580346107483,0.0,,,,,
81,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.4520861506462097,2213,,,,,,,
81,,,,,,,2213,0.3815775513648987,0.0,,,,,
82,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,3.2341723442077637,2240,,,,,,,
82,,,,,,,2240,0.37072378396987915,0.0,,,,,
83,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.5496768355369568,2267,,,,,,,
83,,,,,,,2267,0.3822687566280365,0.0,,,,,
84,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,1.2549450397491455,2294,,,,,,,
84,,,,,,,2294,0.3557376265525818,0.0,,,,,
85,0.6190476417541504,0.7684210538864136,0.7529200315475464,0.8125,0.8867924809455872,0.9426558017730713,2321,,,,,,,
85,,,,,,,2321,0.3780022859573364,0.0,,,,,
86,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,1.3742402791976929,2348,,,,,,,
86,,,,,,,2348,0.3550953269004822,0.0,,,,,
87,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.657062828540802,2375,,,,,,,
87,,,,,,,2375,0.3721567690372467,0.0,,,,,
88,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,1.4967867136001587,2402,,,,,,,
88,,,,,,,2402,0.354505330324173,0.0,,,,,
89,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.45499366521835327,2429,,,,,,,
89,,,,,,,2429,0.3461991846561432,0.0,,,,,
90,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,1.0010732412338257,2456,,,,,,,
90,,,,,,,2456,0.3621959686279297,0.0,,,,,
91,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.3893638253211975,2483,,,,,,,
91,,,,,,,2483,0.37522026896476746,0.0,,,,,
92,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.4619165062904358,2510,,,,,,,
92,,,,,,,2510,0.3615759015083313,0.0,,,,,
93,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.9293592572212219,2537,,,,,,,
93,,,,,,,2537,0.35902148485183716,0.0,,,,,
94,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.7547241449356079,2564,,,,,,,
94,,,,,,,2564,0.3700246214866638,0.0,,,,,
95,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.9463992714881897,2591,,,,,,,
95,,,,,,,2591,0.361856073141098,0.0,,,,,
96,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.9958821535110474,2618,,,,,,,
96,,,,,,,2618,0.3568250834941864,0.0,,,,,
97,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.43155530095100403,2645,,,,,,,
97,,,,,,,2645,0.3670404851436615,0.0,,,,,
98,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.43149974942207336,2672,,,,,,,
98,,,,,,,2672,0.35040539503097534,0.0,,,,,
99,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.8217257261276245,2699,,,,,,,
99,,,,,,,2699,0.3547903299331665,0.0,,,,,
100,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.6589787006378174,2726,,,,,,,
100,,,,,,,2726,0.35196682810783386,0.0,,,,,
101,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.8795881867408752,2753,,,,,,,
101,,,,,,,2753,0.3487616181373596,0.0,,,,,
102,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,2.054358720779419,2780,,,,,,,
102,,,,,,,2780,0.3500436842441559,0.0,,,,,
103,0.5714285969734192,0.75789475440979,0.7385445237159729,0.8275862336158752,0.9056603908538818,0.7672960162162781,2807,,,,,,,
103,,,,,,,2807,0.3518129885196686,0.0,,,,,
104,0.5952380895614624,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.9056603908538818,1.572498083114624,2834,,,,,,,
104,,,,,,,2834,0.3611367642879486,0.0,,,,,
105,0.6666666865348816,0.7684210538864136,0.7578616738319397,0.7777778506278992,0.849056601524353,0.49899929761886597,2861,,,,,,,
105,,,,,,,2861,0.3535626530647278,0.0,,,,,
106,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.9568920135498047,2888,,,,,,,
106,,,,,,,2888,0.3418501615524292,0.0,,,,,
107,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.8800750970840454,2915,,,,,,,
107,,,,,,,2915,0.3574576675891876,0.0,,,,,
108,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,1.0952016115188599,2942,,,,,,,
108,,,,,,,2942,0.3375219702720642,0.0,,,,,
109,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.7222119569778442,2969,,,,,,,
109,,,,,,,2969,0.3397281765937805,0.0,,,,,
110,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,1.1753126382827759,2996,,,,,,,
110,,,,,,,2996,0.356372207403183,0.0,,,,,
111,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.47429752349853516,3023,,,,,,,
111,,,,,,,3023,0.34585267305374146,0.0,,,,,
112,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,1.0269112586975098,3050,,,,,,,
112,,,,,,,3050,0.35081207752227783,0.0,,,,,
113,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.4981292188167572,3077,,,,,,,
113,,,,,,,3077,0.34071725606918335,0.0,,,,,
114,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.6126285791397095,3104,,,,,,,
114,,,,,,,3104,0.3533089756965637,0.0,,,,,
115,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.8836266994476318,3131,,,,,,,
115,,,,,,,3131,0.3290390968322754,0.0,,,,,
116,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.9569149017333984,3158,,,,,,,
116,,,,,,,3158,0.33286890387535095,0.0,,,,,
117,0.5714285969734192,0.7368420958518982,0.7196765542030334,0.774193525314331,0.8679245114326477,0.5109812021255493,3185,,,,,,,
117,,,,,,,3185,0.34201329946517944,0.0,,,,,
118,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.47051912546157837,3212,,,,,,,
118,,,,,,,3212,0.3317549526691437,0.0,,,,,
119,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.6401003003120422,3239,,,,,,,
119,,,,,,,3239,0.3489144444465637,0.0,,,,,
120,0.6428571343421936,0.75789475440979,0.7459568381309509,0.7714285850524902,0.849056601524353,0.4784664213657379,3266,,,,,,,
120,,,,,,,3266,0.33452117443084717,0.0,,,,,
121,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3874816596508026,3293,,,,,,,
121,,,,,,,3293,0.328737735748291,0.0,,,,,
122,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.7629634737968445,3320,,,,,,,
122,,,,,,,3320,0.34018170833587646,0.0,,,,,
123,0.5952380895614624,0.75789475440979,0.7410151958465576,0.806451678276062,0.8867924809455872,0.4535056948661804,3347,,,,,,,
123,,,,,,,3347,0.33595430850982666,0.0,,,,,
124,0.5952380895614624,0.800000011920929,0.7787511944770813,0.9259259104728699,0.9622642397880554,0.40824443101882935,3374,,,,,,,
124,,,,,,,3374,0.3366559147834778,0.0,,,,,
125,0.738095223903656,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.8301886916160583,0.5548602342605591,3401,,,,,,,
125,,,,,,,3401,0.3153393864631653,0.0,,,,,
126,0.6190476417541504,0.7684210538864136,0.7529200315475464,0.8125,0.8867924809455872,0.4127344489097595,3428,,,,,,,
126,,,,,,,3428,0.32677093148231506,0.0,,,,,
127,0.6190476417541504,0.7684210538864136,0.7529200315475464,0.8125,0.8867924809455872,0.38773083686828613,3455,,,,,,,
127,,,,,,,3455,0.34080561995506287,0.0,,,,,
128,0.6190476417541504,0.75789475440979,0.7434860467910767,0.7878788113594055,0.8679245114326477,0.4319535195827484,3482,,,,,,,
128,,,,,,,3482,0.32010069489479065,0.0,,,,,
129,0.5952380895614624,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.9056603908538818,0.3618839979171753,3509,,,,,,,
129,,,,,,,3509,0.31436628103256226,0.0,,,,,
130,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,0.37791427969932556,3536,,,,,,,
130,,,,,,,3536,0.32266125082969666,0.0,,,,,
131,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.3565349876880646,3563,,,,,,,
131,,,,,,,3563,0.33089396357536316,0.0,,,,,
132,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.4520576596260071,3590,,,,,,,
132,,,,,,,3590,0.3234076499938965,0.0,,,,,
133,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.46184974908828735,3617,,,,,,,
133,,,,,,,3617,0.3211691081523895,0.0,,,,,
134,0.5952380895614624,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.9056603908538818,0.4219455420970917,3644,,,,,,,
134,,,,,,,3644,0.32135164737701416,0.0,,,,,
135,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,0.4075089395046234,3671,,,,,,,
135,,,,,,,3671,0.31355029344558716,0.0,,,,,
136,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.4505307376384735,3698,,,,,,,
136,,,,,,,3698,0.3259650766849518,0.0,,,,,
137,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.3170876204967499,3725,,,,,,,
137,,,,,,,3725,0.3174075186252594,0.0,,,,,
138,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.38670891523361206,3752,,,,,,,
138,,,,,,,3752,0.3218710124492645,0.0,,,,,
139,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.4091285169124603,3779,,,,,,,
139,,,,,,,3779,0.3172207474708557,0.0,,,,,
140,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.4006739854812622,3806,,,,,,,
140,,,,,,,3806,0.30627045035362244,0.0,,,,,
141,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.4165482223033905,3833,,,,,,,
141,,,,,,,3833,0.30445772409439087,0.0,,,,,
142,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.3769502639770508,3860,,,,,,,
142,,,,,,,3860,0.30755099654197693,0.0,,,,,
143,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.6447731852531433,3887,,,,,,,
143,,,,,,,3887,0.31231096386909485,0.0,,,,,
144,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.40376850962638855,3914,,,,,,,
144,,,,,,,3914,0.3071918785572052,0.0,,,,,
145,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.5334669351577759,3941,,,,,,,
145,,,,,,,3941,0.3005540072917938,0.0,,,,,
146,0.7142857313156128,0.7684210538864136,0.7628032565116882,0.75,0.8113208413124084,0.3915371000766754,3968,,,,,,,
146,,,,,,,3968,0.3166983127593994,0.0,,,,,
147,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.3583782911300659,3995,,,,,,,
147,,,,,,,3995,0.30770623683929443,0.0,,,,,
148,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.4321559965610504,4022,,,,,,,
