val_sensitivity,val_precision,val_auroc,epoch,val_loss,step,val_specificity,val_accuracy,unlabeled_data_utilization,train_loss,test_auroc,test_specificity,test_sensitivity,test_precision,test_accuracy
0.6190476417541504,0.8666666746139526,0.7717880010604858,141,0.6527152061462402,3833,0.9245282411575317,0.7894737124443054,,,,,,,
,,,141,,3833,,,0.39882177114486694,0.34554049372673035,,,,,
0.5952380895614624,0.8620689511299133,0.7598832249641418,142,0.9325237274169922,3860,0.9245282411575317,0.7789473533630371,,,,,,,
,,,142,,3860,,,0.4033115804195404,0.37277621030807495,,,,,
0.6428571343421936,0.84375,0.7742587327957153,143,0.7528403997421265,3887,0.9056603908538818,0.7894737124443054,,,,,,,
,,,143,,3887,,,0.39785516262054443,0.3542623519897461,,,,,
0.6190476417541504,0.8666666746139526,0.7717880010604858,144,0.7699724435806274,3914,0.9245282411575317,0.7894737124443054,,,,,,,
,,,144,,3914,,,0.3912353515625,0.35317355394363403,,,,,
0.6428571343421936,0.84375,0.7742587327957153,145,0.6889587640762329,3941,0.9056603908538818,0.7894737124443054,,,,,,,
,,,145,,3941,,,0.42683646082878113,0.35539913177490234,,,,,
0.6666666865348816,0.875,0.795597493648529,146,0.6782767176628113,3968,0.9245282411575317,0.8105263113975525,,,,,,,
,,,146,,3968,,,0.4199143350124359,0.34358614683151245,,,,,
0.6428571343421936,0.8709677457809448,0.7836927175521851,147,0.955871045589447,3995,0.9245282411575317,0.800000011920929,,,,,,,
,,,147,,3995,,,0.4138908088207245,0.35782748460769653,,,,,
0.6904761791229248,0.8285714387893677,0.7886343002319336,148,0.8630433082580566,4022,0.8867924809455872,0.800000011920929,,,,,,,
,,,148,,4022,,,0.40796205401420593,0.3505219519138336,,,,,
0.7142857313156128,0.8333333134651184,0.8005390167236328,149,0.5539824962615967,4049,0.8867924809455872,0.8105263113975525,,,,,,,
,,,149,,4049,,,0.4073089063167572,0.3498060405254364,,,,,
0.6904761791229248,0.8529411554336548,0.7980683445930481,150,0.6010854244232178,4076,0.9056603908538818,0.8105263113975525,,,,,,,
,,,150,,4076,,,0.4009731411933899,0.37075135111808777,,,,,
0.6904761791229248,0.8285714387893677,0.7886343002319336,151,1.6809437274932861,4103,0.8867924809455872,0.800000011920929,,,,,,,
,,,151,,4103,,,0.4181424081325531,0.3260006010532379,,,,,
0.6428571343421936,0.84375,0.7742587327957153,152,0.6002247333526611,4130,0.9056603908538818,0.7894737124443054,,,,,,,
,,,152,,4130,,,0.40945902466773987,0.3515634536743164,,,,,
0.6190476417541504,0.8387095928192139,0.7623540163040161,153,2.2708191871643066,4157,0.9056603908538818,0.7789473533630371,,,,,,,
,,,153,,4157,,,0.4213808476924896,0.35310325026512146,,,,,
0.6666666865348816,0.875,0.795597493648529,154,0.41738656163215637,4184,0.9245282411575317,0.8105263113975525,,,,,,,
,,,154,,4184,,,0.4056124687194824,0.3456650674343109,,,,,
0.6428571343421936,0.84375,0.7742587327957153,155,0.7192248106002808,4211,0.9056603908538818,0.7894737124443054,,,,,,,
,,,155,,4211,,,0.39524582028388977,0.339871883392334,,,,,
0.6666666865348816,0.8484848737716675,0.7861635684967041,156,1.9354385137557983,4238,0.9056603908538818,0.800000011920929,,,,,,,
,,,156,,4238,,,0.3942878842353821,0.3297041058540344,,,,,
0.6428571343421936,0.84375,0.7742587327957153,157,0.7452445030212402,4265,0.9056603908538818,0.7894737124443054,,,,,,,
,,,157,,4265,,,0.3981208801269531,0.3450765609741211,,,,,
0.6428571343421936,0.8181818127632141,0.7648246884346008,158,0.545877993106842,4292,0.8867924809455872,0.7789473533630371,,,,,,,
,,,158,,4292,,,0.4074912369251251,0.33726391196250916,,,,,
0.6190476417541504,0.8666666746139526,0.7717880010604858,159,0.7308598756790161,4319,0.9245282411575317,0.7894737124443054,,,,,,,
,,,159,,4319,,,0.4119454622268677,0.350223571062088,,,,,
0.6190476417541504,0.8387095928192139,0.7623540163040161,160,0.7338293194770813,4346,0.9056603908538818,0.7789473533630371,,,,,,,
,,,160,,4346,,,0.41238391399383545,0.33936673402786255,,,,,
0.6190476417541504,0.8125,0.7529200315475464,161,0.5710673332214355,4373,0.8867924809455872,0.7684210538864136,,,,,,,
,,,161,,4373,,,0.42534109950065613,0.34048494696617126,,,,,
0.6190476417541504,0.7878788113594055,0.7434860467910767,162,1.2566930055618286,4400,0.8679245114326477,0.75789475440979,,,,,,,
,,,162,,4400,,,0.4195379614830017,0.34555062651634216,,,,,
0.6190476417541504,0.8387095928192139,0.7623540163040161,163,0.9503155946731567,4427,0.9056603908538818,0.7789473533630371,,,,,,,
,,,163,,4427,,,0.42116639018058777,0.3678114414215088,,,,,
0.6190476417541504,0.7878788113594055,0.7434860467910767,164,0.9692650437355042,4454,0.8679245114326477,0.75789475440979,,,,,,,
,,,164,,4454,,,0.4181675314903259,0.3388032019138336,,,,,
0.6190476417541504,0.7878788113594055,0.7434860467910767,165,0.55234694480896,4481,0.8679245114326477,0.75789475440979,,,,,,,
,,,165,,4481,,,0.4183562695980072,0.35874485969543457,,,,,
0.6428571343421936,0.8181818127632141,0.7648246884346008,166,0.8539638519287109,4508,0.8867924809455872,0.7789473533630371,,,,,,,
,,,166,,4508,,,0.4153129458427429,0.33952000737190247,,,,,
0.6428571343421936,0.8181818127632141,0.7648246884346008,167,2.0881755352020264,4535,0.8867924809455872,0.7789473533630371,,,,,,,
,,,167,,4535,,,0.42314407229423523,0.3503607511520386,,,,,
0.6428571343421936,0.84375,0.7742587327957153,168,1.3690059185028076,4562,0.9056603908538818,0.7894737124443054,,,,,,,
,,,168,,4562,,,0.42255276441574097,0.34186023473739624,,,,,
0.6428571343421936,0.8709677457809448,0.7836927175521851,169,0.6663787364959717,4589,0.9245282411575317,0.800000011920929,,,,,,,
,,,169,,4589,,,0.42740708589553833,0.3185226321220398,,,,,
0.6428571343421936,0.84375,0.7742587327957153,170,0.6001077890396118,4616,0.9056603908538818,0.7894737124443054,,,,,,,
,,,170,,4616,,,0.43609169125556946,0.33716705441474915,,,,,
0.6428571343421936,0.84375,0.7742587327957153,171,0.7861005067825317,4643,0.9056603908538818,0.7894737124443054,,,,,,,
,,,171,,4643,,,0.43650004267692566,0.34109243750572205,,,,,
0.6428571343421936,0.8181818127632141,0.7648246884346008,172,0.7542064189910889,4670,0.8867924809455872,0.7789473533630371,,,,,,,
,,,172,,4670,,,0.4224075973033905,0.31209567189216614,,,,,
0.6428571343421936,0.84375,0.7742587327957153,173,0.7069717645645142,4697,0.9056603908538818,0.7894737124443054,,,,,,,
,,,173,,4697,,,0.43232014775276184,0.33931469917297363,,,,,
0.6666666865348816,0.8235294818878174,0.7767295241355896,174,0.44368597865104675,4724,0.8867924809455872,0.7894737124443054,,,,,,,
,,,174,,4724,,,0.4291781187057495,0.3428662121295929,,,,,
0.6666666865348816,0.8235294818878174,0.7767295241355896,175,0.5871134400367737,4751,0.8867924809455872,0.7894737124443054,,,,,,,
,,,175,,4751,,,0.41288700699806213,0.33878087997436523,,,,,
0.6666666865348816,0.8484848737716675,0.7861635684967041,176,0.4620208442211151,4778,0.9056603908538818,0.800000011920929,,,,,,,
,,,176,,4778,,,0.4274086356163025,0.3185543417930603,,,,,
0.6904761791229248,0.8787878751754761,0.8075022101402283,177,0.8094319105148315,4805,0.9245282411575317,0.821052610874176,,,,,,,
,,,177,,4805,,,0.42627593874931335,0.3287271559238434,,,,,
0.6904761791229248,0.7837837338447571,0.7697663903236389,178,0.8741225600242615,4832,0.849056601524353,0.7789473533630371,,,,,,,
,,,178,,4832,,,0.4242456257343292,0.3191348910331726,,,,,
0.6428571343421936,0.7714285850524902,0.7459568381309509,179,0.6768149733543396,4859,0.849056601524353,0.75789475440979,,,,,,,
,,,179,,4859,,,0.4205177128314972,0.3165595531463623,,,,,
0.6190476417541504,0.8125,0.7529200315475464,180,0.4532718360424042,4886,0.8867924809455872,0.7684210538864136,,,,,,,
,,,180,,4886,,,0.4283750355243683,0.32594725489616394,,,,,
0.6190476417541504,0.8125,0.7529200315475464,181,0.5476489067077637,4913,0.8867924809455872,0.7684210538864136,,,,,,,
,,,181,,4913,,,0.40907832980155945,0.3165285587310791,,,,,
0.6428571343421936,0.7941176295280457,0.7553907632827759,182,0.6088241934776306,4940,0.8679245114326477,0.7684210538864136,,,,,,,
,,,182,,4940,,,0.4495375156402588,0.32395023107528687,,,,,
0.6428571343421936,0.84375,0.7742587327957153,183,0.8063842058181763,4967,0.9056603908538818,0.7894737124443054,,,,,,,
,,,183,,4967,,,0.4517500400543213,0.31869059801101685,,,,,
0.6190476417541504,0.8125,0.7529200315475464,184,0.4624742865562439,4994,0.8867924809455872,0.7684210538864136,,,,,,,
,,,184,,4994,,,0.4430133104324341,0.3381502032279968,,,,,
0.6428571343421936,0.7941176295280457,0.7553907632827759,185,0.7190396189689636,5021,0.8679245114326477,0.7684210538864136,,,,,,,
,,,185,,5021,,,0.44728168845176697,0.31938624382019043,,,,,
0.6428571343421936,0.84375,0.7742587327957153,186,1.1881887912750244,5048,0.9056603908538818,0.7894737124443054,,,,,,,
,,,186,,5048,,,0.439235121011734,0.34241610765457153,,,,,
0.6428571343421936,0.8709677457809448,0.7836927175521851,187,0.7804301381111145,5075,0.9245282411575317,0.800000011920929,,,,,,,
,,,187,,5075,,,0.4174739420413971,0.30752167105674744,,,,,
0.6666666865348816,0.875,0.795597493648529,188,0.8209236264228821,5102,0.9245282411575317,0.8105263113975525,,,,,,,
,,,188,,5102,,,0.4282120168209076,0.30837392807006836,,,,,
0.6190476417541504,0.8387095928192139,0.7623540163040161,189,0.7682666778564453,5129,0.9056603908538818,0.7789473533630371,,,,,,,
,,,189,,5129,,,0.4408482313156128,0.33463841676712036,,,,,
0.6190476417541504,0.8965517282485962,0.781221866607666,190,0.6249436736106873,5156,0.9433962106704712,0.800000011920929,,,,,,,
,,,190,,5156,,,0.45041564106941223,0.32287099957466125,,,,,
0.6190476417541504,0.8666666746139526,0.7717880010604858,191,1.0830782651901245,5183,0.9245282411575317,0.7894737124443054,,,,,,,
,,,191,,5183,,,0.4442298710346222,0.3077082633972168,,,,,
0.6428571343421936,0.84375,0.7742587327957153,192,1.1674578189849854,5210,0.9056603908538818,0.7894737124443054,,,,,,,
,,,192,,5210,,,0.43102890253067017,0.30526697635650635,,,,,
0.6428571343421936,0.7941176295280457,0.7553907632827759,193,0.5254356861114502,5237,0.8679245114326477,0.7684210538864136,,,,,,,
,,,193,,5237,,,0.44952332973480225,0.3307190537452698,,,,,
0.6666666865348816,0.8235294818878174,0.7767295241355896,194,0.9459914565086365,5264,0.8867924809455872,0.7894737124443054,,,,,,,
,,,194,,5264,,,0.44861772656440735,0.33644136786460876,,,,,
0.6428571343421936,0.84375,0.7742587327957153,195,0.8857097625732422,5291,0.9056603908538818,0.7894737124443054,,,,,,,
,,,195,,5291,,,0.4398215711116791,0.3251686096191406,,,,,
0.6666666865348816,0.8484848737716675,0.7861635684967041,196,0.658990204334259,5318,0.9056603908538818,0.800000011920929,,,,,,,
,,,196,,5318,,,0.44991976022720337,0.31668534874916077,,,,,
0.6666666865348816,0.7777778506278992,0.7578616738319397,197,0.48089849948883057,5345,0.849056601524353,0.7684210538864136,,,,,,,
,,,197,,5345,,,0.4303552508354187,0.3144563138484955,,,,,
0.6190476417541504,0.8666666746139526,0.7717880010604858,198,0.6997451186180115,5372,0.9245282411575317,0.7894737124443054,,,,,,,
,,,198,,5372,,,0.43513402342796326,0.32892554998397827,,,,,
0.6190476417541504,0.8387095928192139,0.7623540163040161,199,0.5504248738288879,5399,0.9056603908538818,0.7789473533630371,,,,,,,
,,,199,,5399,,,0.4536575973033905,0.35575300455093384,,,,,
0.6428571343421936,0.7941176295280457,0.7553907632827759,200,0.5164121985435486,5426,0.8679245114326477,0.7684210538864136,,,,,,,
,,,200,,5426,,,0.44199419021606445,0.3251568078994751,,,,,
0.6428571343421936,0.7941176295280457,0.7553907632827759,201,0.43495795130729675,5453,0.8679245114326477,0.7684210538864136,,,,,,,
,,,201,,5453,,,0.4457835853099823,0.3206692934036255,,,,,
0.6428571343421936,0.84375,0.7742587327957153,202,0.7913329005241394,5480,0.9056603908538818,0.7894737124443054,,,,,,,
,,,202,,5480,,,0.4460049569606781,0.30502232909202576,,,,,
0.6666666865348816,0.8484848737716675,0.7861635684967041,203,0.8197300434112549,5507,0.9056603908538818,0.800000011920929,,,,,,,
,,,203,,5507,,,0.4377036988735199,0.3286522924900055,,,,,
0.6428571343421936,0.84375,0.7742587327957153,204,0.47338801622390747,5534,0.9056603908538818,0.7894737124443054,,,,,,,
,,,204,,5534,,,0.45535188913345337,0.3182511627674103,,,,,
0.6428571343421936,0.84375,0.7742587327957153,205,0.8376866579055786,5561,0.9056603908538818,0.7894737124443054,,,,,,,
,,,205,,5561,,,0.4351194202899933,0.31942296028137207,,,,,
0.6428571343421936,0.8181818127632141,0.7648246884346008,206,0.5615057945251465,5588,0.8867924809455872,0.7789473533630371,,,,,,,
,,,206,,5588,,,0.4476338326931,0.3057151436805725,,,,,
0.6428571343421936,0.84375,0.7742587327957153,207,0.9603477716445923,5615,0.9056603908538818,0.7894737124443054,,,,,,,
,,,207,,5615,,,0.4633362293243408,0.32507118582725525,,,,,
0.6428571343421936,0.7941176295280457,0.7553907632827759,208,0.4243512749671936,5642,0.8679245114326477,0.7684210538864136,,,,,,,
,,,208,,5642,,,0.437389075756073,0.2972329556941986,,,,,
0.6666666865348816,0.8484848737716675,0.7861635684967041,209,0.746741771697998,5669,0.9056603908538818,0.800000011920929,,,,,,,
,,,209,,5669,,,0.4587620496749878,0.30553367733955383,,,,,
0.6428571343421936,0.8709677457809448,0.7836927175521851,210,0.5354465842247009,5696,0.9245282411575317,0.800000011920929,,,,,,,
,,,210,,5696,,,0.4459950029850006,0.31746718287467957,,,,,
0.6428571343421936,0.7714285850524902,0.7459568381309509,211,1.1010138988494873,5723,0.849056601524353,0.75789475440979,,,,,,,
,,,211,,5723,,,0.4550856351852417,0.31789034605026245,,,,,
0.6428571343421936,0.8181818127632141,0.7648246884346008,212,0.5763804316520691,5750,0.8867924809455872,0.7789473533630371,,,,,,,
,,,212,,5750,,,0.4556030333042145,0.31100866198539734,,,,,
0.6666666865348816,0.8484848737716675,0.7861635684967041,213,0.6800118088722229,5777,0.9056603908538818,0.800000011920929,,,,,,,
,,,213,,5777,,,0.4545523226261139,0.3267435133457184,,,,,
0.6666666865348816,0.875,0.795597493648529,214,0.8951073288917542,5804,0.9245282411575317,0.8105263113975525,,,,,,,
,,,214,,5804,,,0.43948256969451904,0.2967989146709442,,,,,
0.6428571343421936,0.8709677457809448,0.7836927175521851,215,1.3069994449615479,5831,0.9245282411575317,0.800000011920929,,,,,,,
,,,215,,5831,,,0.4364049434661865,0.3110819458961487,,,,,
0.6666666865348816,0.800000011920929,0.7672956585884094,216,0.5469051599502563,5858,0.8679245114326477,0.7789473533630371,,,,,,,
,,,216,,5858,,,0.43952834606170654,0.3054942190647125,,,,,
0.6666666865348816,0.8235294818878174,0.7767295241355896,217,0.7269247174263,5885,0.8867924809455872,0.7894737124443054,,,,,,,
,,,217,,5885,,,0.43984055519104004,0.31233325600624084,,,,,
0.6666666865348816,0.8235294818878174,0.7767295241355896,218,0.5932939648628235,5912,0.8867924809455872,0.7894737124443054,,,,,,,
,,,218,,5912,,,0.45982691645622253,0.3203407824039459,,,,,
0.6666666865348816,0.800000011920929,0.7672956585884094,219,0.5572214722633362,5939,0.8679245114326477,0.7789473533630371,,,,,,,
,,,219,,5939,,,0.45849862694740295,0.3008156716823578,,,,,
0.6666666865348816,0.8484848737716675,0.7861635684967041,220,0.6361871957778931,5966,0.9056603908538818,0.800000011920929,,,,,,,
,,,220,,5966,,,0.44954296946525574,0.32336747646331787,,,,,
0.6666666865348816,0.800000011920929,0.7672956585884094,221,0.7854719758033752,5993,0.8679245114326477,0.7789473533630371,,,,,,,
,,,221,,5993,,,0.42753633856773376,0.2839832901954651,,,,,
0.6428571343421936,0.84375,0.7742587327957153,222,0.5767573714256287,6020,0.9056603908538818,0.7894737124443054,,,,,,,
,,,222,,6020,,,0.4313342869281769,0.3264073133468628,,,,,
0.6428571343421936,0.84375,0.7742587327957153,223,0.46996384859085083,6047,0.9056603908538818,0.7894737124443054,,,,,,,
,,,223,,6047,,,0.43300408124923706,0.30983802676200867,,,,,
0.6428571343421936,0.8181818127632141,0.7648246884346008,224,0.5818012952804565,6074,0.8867924809455872,0.7789473533630371,,,,,,,
,,,224,,6074,,,0.4327419400215149,0.3218129277229309,,,,,
0.6428571343421936,0.8181818127632141,0.7648246884346008,225,0.5243279933929443,6101,0.8867924809455872,0.7789473533630371,,,,,,,
,,,225,,6101,,,0.4479909837245941,0.29640230536460876,,,,,
0.6428571343421936,0.8181818127632141,0.7648246884346008,226,0.4293261766433716,6128,0.8867924809455872,0.7789473533630371,,,,,,,
,,,226,,6128,,,0.4194856286048889,0.30462944507598877,,,,,
0.6666666865348816,0.8484848737716675,0.7861635684967041,227,0.49802592396736145,6155,0.9056603908538818,0.800000011920929,,,,,,,
,,,227,,6155,,,0.4428613483905792,0.2820320129394531,,,,,
0.6190476417541504,0.8125,0.7529200315475464,228,0.9198715090751648,6182,0.8867924809455872,0.7684210538864136,,,,,,,
,,,228,,6182,,,0.43590596318244934,0.3051187992095947,,,,,
0.6428571343421936,0.8709677457809448,0.7836927175521851,229,0.5739828944206238,6209,0.9245282411575317,0.800000011920929,,,,,,,
,,,229,,6209,,,0.4273024797439575,0.2802494764328003,,,,,
0.6190476417541504,0.8125,0.7529200315475464,230,0.4420672655105591,6236,0.8867924809455872,0.7684210538864136,,,,,,,
,,,230,,6236,,,0.4495544731616974,0.28359276056289673,,,,,
0.6190476417541504,0.8125,0.7529200315475464,231,0.5403317213058472,6263,0.8867924809455872,0.7684210538864136,,,,,,,
,,,231,,6263,,,0.44202858209609985,0.30318835377693176,,,,,
0.6190476417541504,0.8387095928192139,0.7623540163040161,232,1.3222105503082275,6290,0.9056603908538818,0.7789473533630371,,,,,,,
,,,232,,6290,,,0.43599632382392883,0.27394944429397583,,,,,
0.6190476417541504,0.8125,0.7529200315475464,233,0.6196601390838623,6317,0.8867924809455872,0.7684210538864136,,,,,,,
,,,233,,6317,,,0.46142372488975525,0.29118043184280396,,,,,
0.6190476417541504,0.7647058367729187,0.7340521812438965,234,0.470817893743515,6344,0.849056601524353,0.7473683953285217,,,,,,,
,,,234,,6344,,,0.45245295763015747,0.31150513887405396,,,,,
0.6190476417541504,0.8125,0.7529200315475464,235,0.47357770800590515,6371,0.8867924809455872,0.7684210538864136,,,,,,,
,,,235,,6371,,,0.4506874978542328,0.2877841889858246,,,,,
0.6190476417541504,0.7428570985794067,0.724618136882782,236,0.3692004680633545,6398,0.8301886916160583,0.7368420958518982,,,,,,,
,,,236,,6398,,,0.4546247720718384,0.27418479323387146,,,,,
0.6190476417541504,0.8125,0.7529200315475464,237,0.5459652543067932,6425,0.8867924809455872,0.7684210538864136,,,,,,,
,,,237,,6425,,,0.4430389106273651,0.28887856006622314,,,,,
0.6904761791229248,0.7631579041481018,0.760332465171814,238,0.3950561583042145,6452,0.8301886916160583,0.7684210538864136,,,,,,,
,,,238,,6452,,,0.4602399170398712,0.30117547512054443,,,,,
0.7142857313156128,0.7692307829856873,0.7722371816635132,239,0.40075451135635376,6479,0.8301886916160583,0.7789473533630371,,,,,,,
,,,239,,6479,,,0.44767698645591736,0.3047533631324768,,,,,
0.6190476417541504,0.8387095928192139,0.7623540163040161,240,0.4760429263114929,6506,0.9056603908538818,0.7789473533630371,,,,,,,
,,,240,,6506,,,0.4572763741016388,0.3248169422149658,,,,,
0.6428571343421936,0.7941176295280457,0.7553907632827759,241,0.4137742817401886,6533,0.8679245114326477,0.7684210538864136,,,,,,,
,,,241,,6533,,,0.4526371359825134,0.2893020212650299,,,,,
0.6190476417541504,0.8387095928192139,0.7623540163040161,242,0.5122325420379639,6560,0.9056603908538818,0.7789473533630371,,,,,,,
,,,242,,6560,,,0.4574333131313324,0.30246761441230774,,,,,
0.5952380895614624,0.8333333134651184,0.7504492402076721,243,0.5653043389320374,6587,0.9056603908538818,0.7684210538864136,,,,,,,
,,,243,,6587,,,0.450284868478775,0.28181496262550354,,,,,
0.6190476417541504,0.8387095928192139,0.7623540163040161,244,0.4443172514438629,6614,0.9056603908538818,0.7789473533630371,,,,,,,
,,,244,,6614,,,0.45777952671051025,0.28915002942085266,,,,,
0.5952380895614624,0.8333333134651184,0.7504492402076721,245,0.4719795882701874,6641,0.9056603908538818,0.7684210538864136,,,,,,,
,,,245,,6641,,,0.44627833366394043,0.2750169336795807,,,,,
0.6190476417541504,0.7647058367729187,0.7340521812438965,246,0.43664079904556274,6668,0.849056601524353,0.7473683953285217,,,,,,,
,,,246,,6668,,,0.46032071113586426,0.2774580121040344,,,,,
0.6428571343421936,0.8181818127632141,0.7648246884346008,247,0.6797754168510437,6695,0.8867924809455872,0.7789473533630371,,,,,,,
,,,247,,6695,,,0.45911282300949097,0.2916319966316223,,,,,
0.6190476417541504,0.8387095928192139,0.7623540163040161,248,0.5230399370193481,6722,0.9056603908538818,0.7789473533630371,,,,,,,
,,,248,,6722,,,0.46360695362091064,0.2854789197444916,,,,,
0.6190476417541504,0.7878788113594055,0.7434860467910767,249,0.5858941078186035,6749,0.8679245114326477,0.75789475440979,,,,,,,
,,,249,,6749,,,0.4475015103816986,0.2911125719547272,,,,,
0.6190476417541504,0.7647058367729187,0.7340521812438965,250,0.5276603698730469,6776,0.849056601524353,0.7473683953285217,,,,,,,
,,,250,,6776,,,0.4523236155509949,0.2787947952747345,,,,,
0.6190476417541504,0.8666666746139526,0.7717880010604858,251,0.5847411751747131,6803,0.9245282411575317,0.7894737124443054,,,,,,,
,,,251,,6803,,,0.4687213599681854,0.297110915184021,,,,,
0.6190476417541504,0.8125,0.7529200315475464,252,0.5332984924316406,6830,0.8867924809455872,0.7684210538864136,,,,,,,
,,,252,,6830,,,0.4510285556316376,0.27924853563308716,,,,,
0.6428571343421936,0.7941176295280457,0.7553907632827759,253,0.5329501032829285,6857,0.8679245114326477,0.7684210538864136,,,,,,,
,,,253,,6857,,,0.4712115526199341,0.2942698895931244,,,,,
0.6190476417541504,0.7647058367729187,0.7340521812438965,254,0.4806935489177704,6884,0.849056601524353,0.7473683953285217,,,,,,,
,,,254,,6884,,,0.4681832194328308,0.2959915101528168,,,,,
0.6190476417541504,0.7647058367729187,0.7340521812438965,255,0.5103278756141663,6911,0.849056601524353,0.7473683953285217,,,,,,,
,,,255,,6911,,,0.47029823064804077,0.2943970561027527,,,,,
0.6428571343421936,0.8181818127632141,0.7648246884346008,256,0.5048840641975403,6938,0.8867924809455872,0.7789473533630371,,,,,,,
,,,256,,6938,,,0.4650384783744812,0.2983543574810028,,,,,
0.6190476417541504,0.7647058367729187,0.7340521812438965,257,0.6105810403823853,6965,0.849056601524353,0.7473683953285217,,,,,,,
,,,257,,6965,,,0.4574849605560303,0.29432591795921326,,,,,
0.6190476417541504,0.7428570985794067,0.724618136882782,258,0.5662853121757507,6992,0.8301886916160583,0.7368420958518982,,,,,,,
,,,258,,6992,,,0.45187777280807495,0.27799752354621887,,,,,
0.6190476417541504,0.7428570985794067,0.724618136882782,259,0.47276240587234497,7019,0.8301886916160583,0.7368420958518982,,,,,,,
,,,259,,7019,,,0.4685736894607544,0.2933492660522461,,,,,
0.6190476417541504,0.7428570985794067,0.724618136882782,260,0.5209304094314575,7046,0.8301886916160583,0.7368420958518982,,,,,,,
,,,260,,7046,,,0.4486047029495239,0.2708297371864319,,,,,
0.6428571343421936,0.7941176295280457,0.7553907632827759,261,0.475087970495224,7073,0.8679245114326477,0.7684210538864136,,,,,,,
,,,261,,7073,,,0.4556359350681305,0.3235846757888794,,,,,
0.6666666865348816,0.7777778506278992,0.7578616738319397,262,0.46804460883140564,7100,0.849056601524353,0.7684210538864136,,,,,,,
,,,262,,7100,,,0.4656364917755127,0.29714709520339966,,,,,
0.6428571343421936,0.8181818127632141,0.7648246884346008,263,0.5511379837989807,7127,0.8867924809455872,0.7789473533630371,,,,,,,
,,,263,,7127,,,0.46106258034706116,0.28322944045066833,,,,,
0.5952380895614624,0.8333333134651184,0.7504492402076721,264,0.7737734913825989,7154,0.9056603908538818,0.7684210538864136,,,,,,,
,,,264,,7154,,,0.47001248598098755,0.28198280930519104,,,,,
0.6428571343421936,0.7714285850524902,0.7459568381309509,265,0.4908990263938904,7181,0.849056601524353,0.75789475440979,,,,,,,
,,,265,,7181,,,0.46643364429473877,0.2918138802051544,,,,,
0.5952380895614624,0.8333333134651184,0.7504492402076721,266,0.44296741485595703,7208,0.9056603908538818,0.7684210538864136,,,,,,,
,,,266,,7208,,,0.45194968581199646,0.2736492156982422,,,,,
0.6190476417541504,0.8125,0.7529200315475464,267,0.5010048747062683,7235,0.8867924809455872,0.7684210538864136,,,,,,,
,,,267,,7235,,,0.46380487084388733,0.2822605073451996,,,,,
0.6428571343421936,0.8181818127632141,0.7648246884346008,268,0.5180684924125671,7262,0.8867924809455872,0.7789473533630371,,,,,,,
,,,268,,7262,,,0.4596863090991974,0.2865124046802521,,,,,
0.6190476417541504,0.7878788113594055,0.7434860467910767,269,0.533588171005249,7289,0.8679245114326477,0.75789475440979,,,,,,,
,,,269,,7289,,,0.4530702829360962,0.31952962279319763,,,,,
0.6190476417541504,0.8965517282485962,0.781221866607666,270,0.6510529518127441,7316,0.9433962106704712,0.800000011920929,,,,,,,
,,,270,,7316,,,0.46395644545555115,0.27953454852104187,,,,,
0.6428571343421936,0.8999999761581421,0.79312664270401,271,0.46839994192123413,7343,0.9433962106704712,0.8105263113975525,,,,,,,
,,,271,,7343,,,0.4645659327507019,0.29667186737060547,,,,,
0.6666666865348816,0.8235294818878174,0.7767295241355896,272,0.5085441470146179,7370,0.8867924809455872,0.7894737124443054,,,,,,,
,,,272,,7370,,,0.45922693610191345,0.2732856273651123,,,,,
0.6190476417541504,0.8387095928192139,0.7623540163040161,273,0.5917096734046936,7397,0.9056603908538818,0.7789473533630371,,,,,,,
,,,273,,7397,,,0.4651526212692261,0.2859729528427124,,,,,
0.6190476417541504,0.8666666746139526,0.7717880010604858,274,0.49665072560310364,7424,0.9245282411575317,0.7894737124443054,,,,,,,
,,,274,,7424,,,0.4618609845638275,0.29201722145080566,,,,,
0.6190476417541504,0.8666666746139526,0.7717880010604858,275,0.48479145765304565,7451,0.9245282411575317,0.7894737124443054,,,,,,,
,,,275,,7451,,,0.4749763011932373,0.2855198383331299,,,,,
0.6190476417541504,0.8965517282485962,0.781221866607666,276,0.6020606756210327,7478,0.9433962106704712,0.800000011920929,,,,,,,
,,,276,,7478,,,0.4494503438472748,0.28341907262802124,,,,,
0.6190476417541504,0.8965517282485962,0.781221866607666,277,0.5711066722869873,7505,0.9433962106704712,0.800000011920929,,,,,,,
,,,277,,7505,,,0.4478880763053894,0.28594422340393066,,,,,
0.6190476417541504,0.8666666746139526,0.7717880010604858,278,0.4290626645088196,7532,0.9245282411575317,0.7894737124443054,,,,,,,
,,,278,,7532,,,0.4548974931240082,0.2745513319969177,,,,,
0.6190476417541504,0.8666666746139526,0.7717880010604858,279,0.5326312184333801,7559,0.9245282411575317,0.7894737124443054,,,,,,,
,,,279,,7559,,,0.47599494457244873,0.2908411920070648,,,,,
0.6190476417541504,0.7878788113594055,0.7434860467910767,280,0.9051520228385925,7586,0.8679245114326477,0.75789475440979,,,,,,,
,,,280,,7586,,,0.4685141146183014,0.2872227430343628,,,,,
0.6190476417541504,0.8387095928192139,0.7623540163040161,281,0.6814574599266052,7613,0.9056603908538818,0.7789473533630371,,,,,,,
,,,281,,7613,,,0.46176308393478394,0.2710840702056885,,,,,
