val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.7358490824699402,0.5757575631141663,0.6105263233184814,0.5941149592399597,40,0.595966637134552,1434,0.4523809850215912,,,,,,,
,,,,40,,1434,,0.012368348427116871,0.6039621829986572,,,,,
0.7547169923782349,0.6060606241226196,0.6315789222717285,0.6154537200927734,41,0.7547465562820435,1469,0.4761904776096344,,,,,,,
,,,,41,,1469,,0.008843679912388325,0.6025044918060303,,,,,
0.7358490824699402,0.6000000238418579,0.6315789222717285,0.6179245114326477,42,0.7849307656288147,1504,0.5,,,,,,,
,,,,42,,1504,,0.013132022693753242,0.6218088865280151,,,,,
0.7169811129570007,0.5833333134651184,0.621052622795105,0.6084905862808228,43,0.6147662997245789,1539,0.5,,,,,,,
,,,,43,,1539,,0.012581710703670979,0.5955910086631775,,,,,
0.7169811129570007,0.5833333134651184,0.621052622795105,0.6084905862808228,44,0.7120789885520935,1574,0.5,,,,,,,
,,,,44,,1574,,0.00802341103553772,0.6050605177879333,,,,,
0.698113203048706,0.5675675868988037,0.6105263233184814,0.599056601524353,45,0.7367687225341797,1609,0.5,,,,,,,
,,,,45,,1609,,0.007460189051926136,0.5981069207191467,,,,,
0.7169811129570007,0.5714285969734192,0.6105263233184814,0.5965858101844788,46,0.6388512849807739,1644,0.4761904776096344,,,,,,,
,,,,46,,1644,,0.010923439636826515,0.6047083139419556,,,,,
0.7358490824699402,0.5882353186607361,0.621052622795105,0.6060197353363037,47,0.7523548603057861,1679,0.4761904776096344,,,,,,,
,,,,47,,1679,,0.009853603318333626,0.6008226275444031,,,,,
0.7358490824699402,0.6000000238418579,0.6315789222717285,0.6179245114326477,48,0.7049039602279663,1714,0.5,,,,,,,
,,,,48,,1714,,0.007536351680755615,0.5987417697906494,,,,,
0.7358490824699402,0.6111111044883728,0.6421052813529968,0.6298292875289917,49,0.61140376329422,1749,0.523809552192688,,,,,,,
,,,,49,,1749,,0.010986920446157455,0.5910711288452148,,,,,
0.698113203048706,0.5675675868988037,0.6105263233184814,0.599056601524353,50,0.6791653037071228,1784,0.5,,,,,,,
,,,,50,,1784,,0.012318425811827183,0.5994746088981628,,,,,
0.7169811129570007,0.5945945978164673,0.6315789222717285,0.6203953623771667,51,0.6520980000495911,1819,0.523809552192688,,,,,,,
,,,,51,,1819,,0.008876255713403225,0.5952634811401367,,,,,
0.7358490824699402,0.6000000238418579,0.6315789222717285,0.6179245114326477,52,0.6066493988037109,1854,0.5,,,,,,,
,,,,52,,1854,,0.011094494722783566,0.5905265808105469,,,,,
0.698113203048706,0.5789473652839661,0.621052622795105,0.6109613180160522,53,0.5984879732131958,1889,0.523809552192688,,,,,,,
,,,,53,,1889,,0.010781475342810154,0.602399468421936,,,,,
0.6792452931404114,0.5641025900840759,0.6105263233184814,0.6015274524688721,54,0.6199817061424255,1924,0.523809552192688,,,,,,,
,,,,54,,1924,,0.006898886524140835,0.591369092464447,,,,,
0.7169811129570007,0.6052631735801697,0.6421052813529968,0.6323001384735107,55,0.6376179456710815,1959,0.5476190447807312,,,,,,,
,,,,55,,1959,,0.009878273122012615,0.5857645869255066,,,,,
0.6792452931404114,0.5641025900840759,0.6105263233184814,0.6015274524688721,56,0.5905386805534363,1994,0.523809552192688,,,,,,,
,,,,56,,1994,,0.014454461634159088,0.586875319480896,,,,,
0.698113203048706,0.5897436141967773,0.6315789222717285,0.622866153717041,57,0.6630014181137085,2029,0.5476190447807312,,,,,,,
,,,,57,,2029,,0.016900187358260155,0.5843172669410706,,,,,
0.7169811129570007,0.6052631735801697,0.6421052813529968,0.6323001384735107,58,0.5893548727035522,2064,0.5476190447807312,,,,,,,
,,,,58,,2064,,0.01550559513270855,0.5814555883407593,,,,,
0.7358490824699402,0.6216216087341309,0.6526315808296204,0.6417340040206909,59,0.5834288001060486,2099,0.5476190447807312,,,,,,,
,,,,59,,2099,,0.013888888992369175,0.5791871547698975,,,,,
0.6792452931404114,0.5853658318519592,0.6315789222717285,0.6253369450569153,60,0.5979970693588257,2134,0.5714285969734192,,,,,,,
,,,,60,,2134,,0.008451311849057674,0.5711021423339844,,,,,
0.698113203048706,0.6190476417541504,0.6631578803062439,0.6585804224014282,61,0.729255199432373,2169,0.6190476417541504,,,,,,,
,,,,61,,2169,,0.013557285070419312,0.5673587322235107,,,,,
0.7358490824699402,0.6315789222717285,0.6631578803062439,0.6536387801170349,62,0.7970696091651917,2204,0.5714285969734192,,,,,,,
,,,,62,,2204,,0.014609149657189846,0.5775579214096069,,,,,
0.7358490824699402,0.6216216087341309,0.6526315808296204,0.6417340040206909,63,0.6633607149124146,2239,0.5476190447807312,,,,,,,
,,,,63,,2239,,0.013572541065514088,0.5784091949462891,,,,,
0.7169811129570007,0.6153846383094788,0.6526315808296204,0.64420485496521,64,0.5954158902168274,2274,0.5714285969734192,,,,,,,
,,,,64,,2274,,0.011774986051023006,0.5693989992141724,,,,,
0.698113203048706,0.6000000238418579,0.6421052813529968,0.6347708702087402,65,0.6126901507377625,2309,0.5714285969734192,,,,,,,
,,,,65,,2309,,0.01443763729184866,0.5707729458808899,,,,,
0.7169811129570007,0.625,0.6631578803062439,0.656109631061554,66,0.6133080124855042,2344,0.5952380895614624,,,,,,,
,,,,66,,2344,,0.005355323664844036,0.5683812499046326,,,,,
0.7735848426818848,0.6756757497787476,0.6947368383407593,0.6844114661216736,67,0.6427640914916992,2379,0.5952380895614624,,,,,,,
,,,,67,,2379,,0.012159125879406929,0.5707437992095947,,,,,
0.698113203048706,0.6097561120986938,0.6526315808296204,0.6466756463050842,68,0.700735330581665,2414,0.5952380895614624,,,,,,,
,,,,68,,2414,,0.011100356467068195,0.5586965680122375,,,,,
0.7547169923782349,0.6666666865348816,0.6947368383407593,0.6868823170661926,69,0.6219648122787476,2449,0.6190476417541504,,,,,,,
,,,,69,,2449,,0.009602350182831287,0.5566426515579224,,,,,
0.7169811129570007,0.625,0.6631578803062439,0.656109631061554,70,0.6508471369743347,2484,0.5952380895614624,,,,,,,
,,,,70,,2484,,0.009837639518082142,0.5543354153633118,,,,,
0.7358490824699402,0.6410256624221802,0.6736842393875122,0.6655435562133789,71,0.6716311573982239,2519,0.5952380895614624,,,,,,,
,,,,71,,2519,,0.010049802251160145,0.546931266784668,,,,,
0.7169811129570007,0.6341463327407837,0.6736842393875122,0.668014407157898,72,0.5798354744911194,2554,0.6190476417541504,,,,,,,
,,,,72,,2554,,0.014855917543172836,0.5678636431694031,,,,,
0.7169811129570007,0.625,0.6631578803062439,0.656109631061554,73,0.5975091457366943,2589,0.5952380895614624,,,,,,,
,,,,73,,2589,,0.014097043313086033,0.5550143718719482,,,,,
0.6792452931404114,0.604651153087616,0.6526315808296204,0.6491464376449585,74,0.6112155914306641,2624,0.6190476417541504,,,,,,,
,,,,74,,2624,,0.014790985733270645,0.5403711199760437,,,,,
0.7169811129570007,0.6341463327407837,0.6736842393875122,0.668014407157898,75,0.5927016735076904,2659,0.6190476417541504,,,,,,,
,,,,75,,2659,,0.01717153750360012,0.5554264783859253,,,,,
0.7169811129570007,0.6341463327407837,0.6736842393875122,0.668014407157898,76,0.663946270942688,2694,0.6190476417541504,,,,,,,
,,,,76,,2694,,0.021413568407297134,0.5476367473602295,,,,,
0.698113203048706,0.6097561120986938,0.6526315808296204,0.6466756463050842,77,0.6554668545722961,2729,0.5952380895614624,,,,,,,
,,,,77,,2729,,0.01927083358168602,0.5481373071670532,,,,,
0.698113203048706,0.6190476417541504,0.6631578803062439,0.6585804224014282,78,0.5405319333076477,2764,0.6190476417541504,,,,,,,
,,,,78,,2764,,0.017993109300732613,0.5370602011680603,,,,,
0.7358490824699402,0.6410256624221802,0.6736842393875122,0.6655435562133789,79,0.5888972878456116,2799,0.5952380895614624,,,,,,,
,,,,79,,2799,,0.022226644679903984,0.5559709668159485,,,,,
0.792452871799469,0.7105262875556946,0.7263157963752747,0.7176550030708313,80,0.7635193467140198,2834,0.6428571343421936,,,,,,,
,,,,80,,2834,,0.0196108166128397,0.5476759672164917,,,,,
0.7735848426818848,0.6842105388641357,0.7052631378173828,0.6963163018226624,81,0.647447943687439,2869,0.6190476417541504,,,,,,,
,,,,81,,2869,,0.018795907497406006,0.537634551525116,,,,,
0.7547169923782349,0.6666666865348816,0.6947368383407593,0.6868823170661926,82,0.6733536124229431,2904,0.6190476417541504,,,,,,,
,,,,82,,2904,,0.020059766247868538,0.554031252861023,,,,,
0.8113208413124084,0.7142857313156128,0.7157894968986511,0.703279435634613,83,0.5454186797142029,2939,0.5952380895614624,,,,,,,
,,,,83,,2939,,0.01894296705722809,0.5424413681030273,,,,,
0.8113208413124084,0.7222221493721008,0.7263157963752747,0.7151841521263123,84,0.6215997338294983,2974,0.6190476417541504,,,,,,,
,,,,84,,2974,,0.0309404656291008,0.5286623239517212,,,,,
0.8113208413124084,0.7142857313156128,0.7157894968986511,0.703279435634613,85,0.5590493679046631,3009,0.5952380895614624,,,,,,,
,,,,85,,3009,,0.028731316328048706,0.5534501075744629,,,,,
0.7735848426818848,0.6842105388641357,0.7052631378173828,0.6963163018226624,86,0.5984591841697693,3044,0.6190476417541504,,,,,,,
,,,,86,,3044,,0.025150243192911148,0.5380008816719055,,,,,
0.7735848426818848,0.6756757497787476,0.6947368383407593,0.6844114661216736,87,0.5588414669036865,3079,0.5952380895614624,,,,,,,
,,,,87,,3079,,0.030078718438744545,0.5334421992301941,,,,,
0.7735848426818848,0.6842105388641357,0.7052631378173828,0.6963163018226624,88,0.605846643447876,3114,0.6190476417541504,,,,,,,
,,,,88,,3114,,0.027347790077328682,0.5347689390182495,,,,,
0.8113208413124084,0.7142857313156128,0.7157894968986511,0.703279435634613,89,0.5627826452255249,3149,0.5952380895614624,,,,,,,
,,,,89,,3149,,0.028565488755702972,0.5255244374275208,,,,,
0.8113208413124084,0.7222221493721008,0.7263157963752747,0.7151841521263123,90,0.6377543807029724,3184,0.6190476417541504,,,,,,,
,,,,90,,3184,,0.03495673090219498,0.5304556488990784,,,,,
0.8301886916160583,0.7428570985794067,0.7368420958518982,0.724618136882782,91,0.6501578688621521,3219,0.6190476417541504,,,,,,,
,,,,91,,3219,,0.040025997906923294,0.5360778570175171,,,,,
0.8301886916160583,0.75,0.7473683953285217,0.7365228533744812,92,0.6330472826957703,3254,0.6428571343421936,,,,,,,
,,,,92,,3254,,0.029135752469301224,0.5149684548377991,,,,,
0.8113208413124084,0.7222221493721008,0.7263157963752747,0.7151841521263123,93,0.5453329086303711,3289,0.6190476417541504,,,,,,,
,,,,93,,3289,,0.040597543120384216,0.5141813158988953,,,,,
0.8113208413124084,0.7142857313156128,0.7157894968986511,0.703279435634613,94,0.5625467896461487,3324,0.5952380895614624,,,,,,,
,,,,94,,3324,,0.04141324386000633,0.530583918094635,,,,,
0.8301886916160583,0.7352941632270813,0.7263157963752747,0.712713360786438,95,0.7494343519210815,3359,0.5952380895614624,,,,,,,
,,,,95,,3359,,0.036193713545799255,0.5122763514518738,,,,,
0.8301886916160583,0.75,0.7473683953285217,0.7365228533744812,96,0.5621932148933411,3394,0.6428571343421936,,,,,,,
,,,,96,,3394,,0.04112963005900383,0.5144217610359192,,,,,
0.8301886916160583,0.75,0.7473683953285217,0.7365228533744812,97,0.5671674609184265,3429,0.6428571343421936,,,,,,,
,,,,97,,3429,,0.035370368510484695,0.5103591084480286,,,,,
0.849056601524353,0.7647058367729187,0.7473683953285217,0.7340521812438965,98,0.6147467494010925,3464,0.6190476417541504,,,,,,,
,,,,98,,3464,,0.038963157683610916,0.5247822999954224,,,,,
0.849056601524353,0.7575757503509521,0.7368420958518982,0.7221473455429077,99,0.6578936576843262,3499,0.5952380895614624,,,,,,,
,,,,99,,3499,,0.04191238805651665,0.5194184184074402,,,,,
,,,,100,,3500,,,,0.625,0.7575757503509521,0.6701030135154724,0.6991525292396545,0.6912878751754761
,,,,100,,3500,,,,0.6538461446762085,0.7045454382896423,0.6355140209197998,0.6822034120559692,0.6791958808898926
,,,,100,,3500,,,,0.6346153616905212,0.7878787517547607,0.7021276354789734,0.7203390002250671,0.7112470865249634
