val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
,,,,28,,782,,0.0053804730996489525,0.6372355222702026,,,,,
0.16981132328510284,0.45679011940956116,0.4842105209827423,0.5253818035125732,29,0.9242388010025024,809,0.8809523582458496,,,,,,,
,,,,29,,809,,0.004300389904528856,0.6336945295333862,,,,,
0.15094339847564697,0.45121949911117554,0.4736842215061188,0.5159478783607483,30,0.8320229053497314,836,0.8809523582458496,,,,,,,
,,,,30,,836,,0.00714111328125,0.6326503157615662,,,,,
0.15094339847564697,0.45121949911117554,0.4736842215061188,0.5159478783607483,31,0.9349303245544434,863,0.8809523582458496,,,,,,,
,,,,31,,863,,0.004288866650313139,0.6300663352012634,,,,,
0.18867924809455872,0.44871795177459717,0.4736842215061188,0.511006236076355,32,0.9443735480308533,890,0.8333333134651184,,,,,,,
,,,,32,,890,,0.006409709341824055,0.6341348886489868,,,,,
0.18867924809455872,0.4556961953639984,0.4842105209827423,0.5229110717773438,33,0.9052018523216248,917,0.8571428656578064,,,,,,,
,,,,33,,917,,0.006072231102734804,0.6322587728500366,,,,,
0.16981132328510284,0.46341463923454285,0.49473685026168823,0.537286639213562,34,1.089574933052063,944,0.9047619700431824,,,,,,,
,,,,34,,944,,0.006357040721923113,0.6320207118988037,,,,,
0.16981132328510284,0.44999998807907104,0.4736842215061188,0.513477087020874,35,0.7382941842079163,971,0.8571428656578064,,,,,,,
,,,,35,,971,,0.00610077241435647,0.6338353753089905,,,,,
0.16981132328510284,0.4430379867553711,0.46315789222717285,0.50157231092453,36,0.794685423374176,998,0.8333333134651184,,,,,,,
,,,,36,,998,,0.005389300640672445,0.6314147710800171,,,,,
0.22641509771347046,0.4533333480358124,0.4842105209827423,0.5179694890975952,37,0.9130998849868774,1025,0.8095238208770752,,,,,,,
,,,,37,,1025,,0.006135884672403336,0.6362656354904175,,,,,
0.16981132328510284,0.4430379867553711,0.46315789222717285,0.50157231092453,38,0.703585147857666,1052,0.8333333134651184,,,,,,,
,,,,38,,1052,,0.004380114376544952,0.6342341303825378,,,,,
0.22641509771347046,0.4675324559211731,0.5052631497383118,0.5417789816856384,39,0.7192463278770447,1079,0.8571428656578064,,,,,,,
,,,,39,,1079,,0.006868291646242142,0.6331806182861328,,,,,
0.24528302252292633,0.48051947355270386,0.5263158082962036,0.5631176829338074,40,0.7737892270088196,1106,0.8809523582458496,,,,,,,
,,,,40,,1106,,0.006753862369805574,0.630944013595581,,,,,
0.15094339847564697,0.4444444477558136,0.46315789222717285,0.5040431618690491,41,0.697813868522644,1133,0.8571428656578064,,,,,,,
,,,,41,,1133,,0.00651979073882103,0.6270486116409302,,,,,
0.37735849618911743,0.5,0.557894766330719,0.5815364122390747,42,1.0132073163986206,1160,0.7857142686843872,,,,,,,
,,,,42,,1160,,0.006842491682618856,0.635362446308136,,,,,
0.2075471729040146,0.4545454680919647,0.4842105209827423,0.5204402208328247,43,0.7639859914779663,1187,0.8333333134651184,,,,,,,
,,,,43,,1187,,0.007574677001684904,0.6397479176521301,,,,,
0.37735849618911743,0.5074626803398132,0.5684210658073425,0.5934411287307739,44,0.8536282777786255,1214,0.8095238208770752,,,,,,,
,,,,44,,1214,,0.00595384556800127,0.6322125196456909,,,,,
0.2830188572406769,0.4864864945411682,0.5368421077728271,0.5700808763504028,45,0.9568704962730408,1241,0.8571428656578064,,,,,,,
,,,,45,,1241,,0.005148048512637615,0.629665732383728,,,,,
0.22641509771347046,0.46052631735801697,0.49473685026168823,0.5298742055892944,46,0.7949694395065308,1268,0.8333333134651184,,,,,,,
,,,,46,,1268,,0.006842491682618856,0.638019323348999,,,,,
0.15094339847564697,0.45121949911117554,0.4736842215061188,0.5159478783607483,47,0.6672839522361755,1295,0.8809523582458496,,,,,,,
,,,,47,,1295,,0.005511075258255005,0.6292212605476379,,,,,
0.2830188572406769,0.4794520437717438,0.5263158082962036,0.5581760406494141,48,0.6792197227478027,1322,0.8333333134651184,,,,,,,
,,,,48,,1322,,0.006254341918975115,0.6343433856964111,,,,,
0.2641509473323822,0.4868420958518982,0.5368421077728271,0.5725516080856323,49,0.9960163831710815,1349,0.8809523582458496,,,,,,,
,,,,49,,1349,,0.006573496386408806,0.6305465698242188,,,,,
,,,,50,,1350,,,,0.7115384340286255,0.43939393758773804,0.5,0.5593220591545105,0.5754661560058594
,,,,50,,1350,,,,0.7211538553237915,0.20454545319080353,0.4166666567325592,0.43220338225364685,0.4628496468067169
,,,,50,,1350,,,,0.8461538553237915,0.28787878155708313,0.48351651430130005,0.5338982939720154,0.5670163631439209
