step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
836,,,,,,,30,0.1848263442516327,0.4799805283546448,,,,,
863,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,1.1028145551681519,31,,,,,,,
863,,,,,,,31,0.17906782031059265,0.4719798266887665,,,,,
890,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.33847182989120483,32,,,,,,,
890,,,,,,,32,0.1818682849407196,0.48024269938468933,,,,,
917,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.663051187992096,33,,,,,,,
917,,,,,,,33,0.18009749054908752,0.4635484516620636,,,,,
944,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.7693244814872742,34,,,,,,,
944,,,,,,,34,0.19129912555217743,0.4781714081764221,,,,,
971,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.49559879302978516,35,,,,,,,
971,,,,,,,35,0.18297530710697174,0.453953355550766,,,,,
998,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.4385497570037842,36,,,,,,,
998,,,,,,,36,0.21273097395896912,0.48799362778663635,,,,,
1025,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.7609732151031494,37,,,,,,,
1025,,,,,,,37,0.20928455889225006,0.4746183156967163,,,,,
1052,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.489944726228714,38,,,,,,,
1052,,,,,,,38,0.2137288898229599,0.4865758717060089,,,,,
1079,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.5520595908164978,39,,,,,,,
1079,,,,,,,39,0.20251716673374176,0.47333770990371704,,,,,
1106,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.4365825355052948,40,,,,,,,
1106,,,,,,,40,0.18932299315929413,0.45152005553245544,,,,,
1133,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.8586843609809875,41,,,,,,,
1133,,,,,,,41,0.2206784188747406,0.45472848415374756,,,,,
1160,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.3984224498271942,42,,,,,,,
1160,,,,,,,42,0.2240247279405594,0.4604276716709137,,,,,
1187,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.5427907109260559,43,,,,,,,
1187,,,,,,,43,0.22262263298034668,0.46966344118118286,,,,,
1214,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.41689735651016235,44,,,,,,,
1214,,,,,,,44,0.2235386073589325,0.457527756690979,,,,,
1241,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.6021985411643982,45,,,,,,,
1241,,,,,,,45,0.23156727850437164,0.45823341608047485,,,,,
1268,0.761904776096344,0.7735848426818848,0.767744779586792,0.7272727489471436,0.7684210538864136,1.3008707761764526,46,,,,,,,
1268,,,,,,,46,0.24342100322246552,0.45102688670158386,,,,,
1295,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,1.223663330078125,47,,,,,,,
1295,,,,,,,47,0.2502475380897522,0.4543391466140747,,,,,
1322,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.8411067128181458,48,,,,,,,
1322,,,,,,,48,0.24787309765815735,0.4573185443878174,,,,,
1349,0.738095223903656,0.849056601524353,0.7935759425163269,0.7948718667030334,0.800000011920929,0.95024174451828,49,,,,,,,
1349,,,,,,,49,0.24045239388942719,0.4567507803440094,,,,,
1376,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.4812844395637512,50,,,,,,,
1376,,,,,,,50,0.2414155900478363,0.437808632850647,,,,,
1403,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.39300915598869324,51,,,,,,,
1403,,,,,,,51,0.24760249257087708,0.4350501596927643,,,,,
1430,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.44472557306289673,52,,,,,,,
1430,,,,,,,52,0.2547249495983124,0.42992621660232544,,,,,
1457,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.42358696460723877,53,,,,,,,
1457,,,,,,,53,0.27287083864212036,0.45035693049430847,,,,,
1484,0.8333333134651184,0.6415094137191772,0.7374212741851807,0.6481481194496155,0.7263157963752747,0.6136547923088074,54,,,,,,,
1484,,,,,,,54,0.27897801995277405,0.44802922010421753,,,,,
1511,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.3588796555995941,55,,,,,,,
1511,,,,,,,55,0.28169918060302734,0.45480361580848694,,,,,
1538,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.3645365536212921,56,,,,,,,
1538,,,,,,,56,0.25256431102752686,0.4385254979133606,,,,,
1565,0.8333333134651184,0.698113203048706,0.7657232284545898,0.6862745881080627,0.75789475440979,0.970217227935791,57,,,,,,,
1565,,,,,,,57,0.26635318994522095,0.4443971514701843,,,,,
1592,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.6628050208091736,58,,,,,,,
1592,,,,,,,58,0.2726645767688751,0.43918120861053467,,,,,
1619,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.4338279068470001,59,,,,,,,
1619,,,,,,,59,0.2855156362056732,0.4252180755138397,,,,,
1646,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.6272580623626709,60,,,,,,,
1646,,,,,,,60,0.2907038927078247,0.43918731808662415,,,,,
1673,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.7501370310783386,61,,,,,,,
1673,,,,,,,61,0.28729742765426636,0.4088455140590668,,,,,
1700,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.5354923009872437,62,,,,,,,
1700,,,,,,,62,0.3093244135379791,0.4289344847202301,,,,,
1727,0.8333333134651184,0.5849056839942932,0.709119439125061,0.6140350699424744,0.6947368383407593,0.5251425504684448,63,,,,,,,
1727,,,,,,,63,0.30856332182884216,0.43925440311431885,,,,,
1754,0.8333333134651184,0.7735848426818848,0.803459107875824,0.7446807622909546,0.800000011920929,0.4529183506965637,64,,,,,,,
1754,,,,,,,64,0.29758936166763306,0.4248320162296295,,,,,
1781,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.44283950328826904,65,,,,,,,
1781,,,,,,,65,0.29923519492149353,0.4321468770503998,,,,,
1808,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.6470397710800171,66,,,,,,,
1808,,,,,,,66,0.308467298746109,0.42137208580970764,,,,,
1835,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.7717016339302063,67,,,,,,,
1835,,,,,,,67,0.3028589189052582,0.4317612648010254,,,,,
1862,0.8095238208770752,0.7547169923782349,0.7821204662322998,0.7234042286872864,0.7789473533630371,0.4869493842124939,68,,,,,,,
1862,,,,,,,68,0.28969886898994446,0.4138742983341217,,,,,
1889,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.6807113885879517,69,,,,,,,
1889,,,,,,,69,0.29137536883354187,0.4189271330833435,,,,,
1916,0.8095238208770752,0.6792452931404114,0.7443845272064209,0.6666666865348816,0.7368420958518982,0.896414041519165,70,,,,,,,
1916,,,,,,,70,0.32785090804100037,0.46350419521331787,,,,,
1943,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.33558061718940735,71,,,,,,,
1943,,,,,,,71,0.31381955742836,0.40236830711364746,,,,,
1970,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.5281866788864136,72,,,,,,,
1970,,,,,,,72,0.32310381531715393,0.43408864736557007,,,,,
1997,0.7857142686843872,0.9433962106704712,0.864555299282074,0.9166666865348816,0.8736842274665833,0.38934391736984253,73,,,,,,,
1997,,,,,,,73,0.3132741153240204,0.4178186357021332,,,,,
2024,0.8333333134651184,0.8301886916160583,0.8317610025405884,0.7954545617103577,0.8315789699554443,0.5591807961463928,74,,,,,,,
2024,,,,,,,74,0.3208131790161133,0.4243793785572052,,,,,
2051,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.8838618397712708,75,,,,,,,
2051,,,,,,,75,0.3335835039615631,0.42106908559799194,,,,,
2078,0.8095238208770752,0.9433962106704712,0.8764600157737732,0.9189189076423645,0.8842105269432068,0.3378244936466217,76,,,,,,,
2078,,,,,,,76,0.33564043045043945,0.39752063155174255,,,,,
2105,0.8333333134651184,0.9245282411575317,0.8789307475090027,0.8974359035491943,0.8842105269432068,0.4275750517845154,77,,,,,,,
2105,,,,,,,77,0.31946468353271484,0.4190198481082916,,,,,
2132,0.8333333134651184,0.6792452931404114,0.7562892436981201,0.6730769276618958,0.7473683953285217,0.6336323022842407,78,,,,,,,
2132,,,,,,,78,0.35484346747398376,0.44785740971565247,,,,,
2159,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.41771042346954346,79,,,,,,,
2159,,,,,,,79,0.3358806073665619,0.4111105799674988,,,,,
2186,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.46157875657081604,80,,,,,,,
2186,,,,,,,80,0.34269362688064575,0.4029618799686432,,,,,
2213,0.8333333134651184,0.7547169923782349,0.7940252423286438,0.7291666865348816,0.7894737124443054,0.4777103364467621,81,,,,,,,
2213,,,,,,,81,0.3434627950191498,0.4275977313518524,,,,,
2240,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.5820218920707703,82,,,,,,,
2240,,,,,,,82,0.33443504571914673,0.4064055383205414,,,,,
2267,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.3972429633140564,83,,,,,,,
2267,,,,,,,83,0.32836711406707764,0.3973243236541748,,,,,
2294,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.6939347982406616,84,,,,,,,
2294,,,,,,,84,0.33201420307159424,0.4115965664386749,,,,,
2321,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.3572791516780853,85,,,,,,,
2321,,,,,,,85,0.34397393465042114,0.3929489254951477,,,,,
2348,0.8333333134651184,0.6603773832321167,0.7468553185462952,0.6603773832321167,0.7368420958518982,0.6012731194496155,86,,,,,,,
2348,,,,,,,86,0.3319542109966278,0.412107914686203,,,,,
2375,0.8095238208770752,0.7547169923782349,0.7821204662322998,0.7234042286872864,0.7789473533630371,0.539193332195282,87,,,,,,,
2375,,,,,,,87,0.3473849892616272,0.3928435742855072,,,,,
2402,0.8333333134651184,0.9245282411575317,0.8789307475090027,0.8974359035491943,0.8842105269432068,0.8955749273300171,88,,,,,,,
2402,,,,,,,88,0.34915053844451904,0.3977425694465637,,,,,
2429,0.7857142686843872,0.9433962106704712,0.864555299282074,0.9166666865348816,0.8736842274665833,0.5141761302947998,89,,,,,,,
2429,,,,,,,89,0.3456396758556366,0.4079023599624634,,,,,
2456,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.49708375334739685,90,,,,,,,
2456,,,,,,,90,0.3572540283203125,0.4020179808139801,,,,,
2483,0.8333333134651184,0.9433962106704712,0.8883647918701172,0.9210526347160339,0.8947368264198303,0.4372643828392029,91,,,,,,,
2483,,,,,,,91,0.35830628871917725,0.391067773103714,,,,,
2510,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.38765522837638855,92,,,,,,,
2510,,,,,,,92,0.3663683533668518,0.3944741189479828,,,,,
2537,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.4042021930217743,93,,,,,,,
2537,,,,,,,93,0.3449297547340393,0.4175228774547577,,,,,
2564,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.35637661814689636,94,,,,,,,
2564,,,,,,,94,0.3401997685432434,0.39078301191329956,,,,,
2591,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.33945584297180176,95,,,,,,,
2591,,,,,,,95,0.356769859790802,0.3769247531890869,,,,,
2618,0.8571428656578064,0.7169811129570007,0.7870620489120483,0.7058823704719543,0.7789473533630371,0.45833706855773926,96,,,,,,,
2618,,,,,,,96,0.3549964725971222,0.38828837871551514,,,,,
2645,0.8571428656578064,0.8113208413124084,0.8342319130897522,0.782608687877655,0.8315789699554443,0.3940858244895935,97,,,,,,,
2645,,,,,,,97,0.3549802303314209,0.4034791886806488,,,,,
2672,0.8571428656578064,0.849056601524353,0.8530997633934021,0.8181818127632141,0.8526315689086914,0.3715350925922394,98,,,,,,,
2672,,,,,,,98,0.3669467866420746,0.41228941082954407,,,,,
2699,0.8571428656578064,0.849056601524353,0.8530997633934021,0.8181818127632141,0.8526315689086914,0.37172257900238037,99,,,,,,,
2699,,,,,,,99,0.3768378496170044,0.41180822253227234,,,,,
2726,0.8095238208770752,0.9433962106704712,0.8764600157737732,0.9189189076423645,0.8842105269432068,0.37384966015815735,100,,,,,,,
2726,,,,,,,100,0.36340445280075073,0.3666848838329315,,,,,
2753,0.8571428656578064,0.7735848426818848,0.8153639435768127,0.75,0.8105263113975525,0.43652328848838806,101,,,,,,,
2753,,,,,,,101,0.3559871315956116,0.3727748692035675,,,,,
2780,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.3104425072669983,102,,,,,,,
2780,,,,,,,102,0.35501259565353394,0.39778566360473633,,,,,
2807,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.485366553068161,103,,,,,,,
2807,,,,,,,103,0.37021714448928833,0.38249528408050537,,,,,
2834,0.8333333134651184,0.9245282411575317,0.8789307475090027,0.8974359035491943,0.8842105269432068,0.41227054595947266,104,,,,,,,
2834,,,,,,,104,0.3714378774166107,0.4018447697162628,,,,,
2861,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.3790939450263977,105,,,,,,,
2861,,,,,,,105,0.34249791502952576,0.36232978105545044,,,,,
2888,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.41481488943099976,106,,,,,,,
2888,,,,,,,106,0.3677808940410614,0.39411547780036926,,,,,
2915,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.3685832917690277,107,,,,,,,
2915,,,,,,,107,0.370645672082901,0.3870620131492615,,,,,
2942,0.8333333134651184,0.8301886916160583,0.8317610025405884,0.7954545617103577,0.8315789699554443,0.5014322400093079,108,,,,,,,
2942,,,,,,,108,0.3741064965724945,0.40545788407325745,,,,,
2969,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.36471572518348694,109,,,,,,,
2969,,,,,,,109,0.3562595546245575,0.3582008481025696,,,,,
2996,0.8571428656578064,0.6415094137191772,0.7493261098861694,0.6545454263687134,0.7368420958518982,0.5947440266609192,110,,,,,,,
2996,,,,,,,110,0.38215145468711853,0.39886167645454407,,,,,
3023,0.8571428656578064,0.8679245114326477,0.8625337481498718,0.8372092843055725,0.8631578683853149,0.446585476398468,111,,,,,,,
3023,,,,,,,111,0.3639957010746002,0.39587098360061646,,,,,
3050,0.8571428656578064,0.849056601524353,0.8530997633934021,0.8181818127632141,0.8526315689086914,0.4553859829902649,112,,,,,,,
3050,,,,,,,112,0.3654831051826477,0.3767755627632141,,,,,
3077,0.8571428656578064,0.8867924809455872,0.8719676733016968,0.8571428656578064,0.8736842274665833,0.36764904856681824,113,,,,,,,
3077,,,,,,,113,0.35694465041160583,0.38754531741142273,,,,,
3104,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.4100160598754883,114,,,,,,,
3104,,,,,,,114,0.3643845319747925,0.3641752302646637,,,,,
3131,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.4650145173072815,115,,,,,,,
3131,,,,,,,115,0.3823234438896179,0.3715684711933136,,,,,
3158,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.41434505581855774,116,,,,,,,
3158,,,,,,,116,0.3803461790084839,0.3676706850528717,,,,,
3185,0.8333333134651184,0.6603773832321167,0.7468553185462952,0.6603773832321167,0.7368420958518982,0.4796009957790375,117,,,,,,,
3185,,,,,,,117,0.3900074362754822,0.3773604929447174,,,,,
3212,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.3851701319217682,118,,,,,,,
3212,,,,,,,118,0.36902347207069397,0.3566839098930359,,,,,
3239,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.43285655975341797,119,,,,,,,
3239,,,,,,,119,0.3814685344696045,0.4046590328216553,,,,,
3266,0.8571428656578064,0.7547169923782349,0.805929958820343,0.7346938848495483,0.800000011920929,0.566371738910675,120,,,,,,,
3266,,,,,,,120,0.3702186346054077,0.3792884647846222,,,,,
3293,0.8571428656578064,0.849056601524353,0.8530997633934021,0.8181818127632141,0.8526315689086914,0.45108848810195923,121,,,,,,,
3293,,,,,,,121,0.3711913228034973,0.3596372902393341,,,,,
3320,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.449431836605072,122,,,,,,,
3320,,,,,,,122,0.3809124827384949,0.3719349205493927,,,,,
3347,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.4459023177623749,123,,,,,,,
3347,,,,,,,123,0.36851540207862854,0.3877398371696472,,,,,
3374,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.41240349411964417,124,,,,,,,
3374,,,,,,,124,0.3604859709739685,0.3678639233112335,,,,,
3401,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.3678915202617645,125,,,,,,,
3401,,,,,,,125,0.3625122010707855,0.35847142338752747,,,,,
3428,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.5343820452690125,126,,,,,,,
3428,,,,,,,126,0.39008834958076477,0.3739272356033325,,,,,
3455,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.4373989999294281,127,,,,,,,
3455,,,,,,,127,0.3883284628391266,0.34374022483825684,,,,,
3482,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.367495596408844,128,,,,,,,
3482,,,,,,,128,0.38804420828819275,0.3619302213191986,,,,,
3509,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.3676590025424957,129,,,,,,,
3509,,,,,,,129,0.3930153250694275,0.3696815073490143,,,,,
3536,0.8809523582458496,0.698113203048706,0.7895327806472778,0.698113203048706,0.7789473533630371,0.5113052725791931,130,,,,,,,
3536,,,,,,,130,0.38474661111831665,0.36464470624923706,,,,,
3563,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.3757708966732025,131,,,,,,,
3563,,,,,,,131,0.386488676071167,0.3600299060344696,,,,,
3590,0.7857142686843872,0.9433962106704712,0.864555299282074,0.9166666865348816,0.8736842274665833,0.3785342276096344,132,,,,,,,
3590,,,,,,,132,0.3922910690307617,0.3716842830181122,,,,,
3617,0.8095238208770752,0.6792452931404114,0.7443845272064209,0.6666666865348816,0.7368420958518982,0.5583910942077637,133,,,,,,,
3617,,,,,,,133,0.38844823837280273,0.3700794279575348,,,,,
3644,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.3730948865413666,134,,,,,,,
3644,,,,,,,134,0.39378511905670166,0.3574710786342621,,,,,
3671,0.8571428656578064,0.6603773832321167,0.7587601542472839,0.6666666865348816,0.7473683953285217,0.4475423991680145,135,,,,,,,
3671,,,,,,,135,0.3932775855064392,0.35911473631858826,,,,,
3698,0.8333333134651184,0.9245282411575317,0.8789307475090027,0.8974359035491943,0.8842105269432068,0.4608246386051178,136,,,,,,,
3698,,,,,,,136,0.3894851505756378,0.3379901945590973,,,,,
3725,0.8571428656578064,0.8679245114326477,0.8625337481498718,0.8372092843055725,0.8631578683853149,0.8229525685310364,137,,,,,,,
3725,,,,,,,137,0.3995768427848816,0.3671373426914215,,,,,
3752,0.8571428656578064,0.8867924809455872,0.8719676733016968,0.8571428656578064,0.8736842274665833,0.4049731492996216,138,,,,,,,
3752,,,,,,,138,0.37970656156539917,0.3404114246368408,,,,,
3779,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.47145187854766846,139,,,,,,,
3779,,,,,,,139,0.39381739497184753,0.3435378670692444,,,,,
